term,count,tf
merck,1,5.9252236771938144e-05
merix,1,5.9252236771938144e-05
metaviolet,1,5.9252236771938144e-05
metrobbs,1,5.9252236771938144e-05
metronet,1,5.9252236771938144e-05
metsci,1,5.9252236771938144e-05
mew,2,0.00011850447354387629
mfsdatanet,1,5.9252236771938144e-05
mgh,1,5.9252236771938144e-05
mgroup,1,5.9252236771938144e-05
mich,2,0.00011850447354387629
dialip,3,0.0001777567103158144
microagewny,1,5.9252236771938144e-05
micron,5,0.0002962611838596907
microserve,2,0.00011850447354387629
microsoft,1,5.9252236771938144e-05
microtronix,1,5.9252236771938144e-05
milacron,1,5.9252236771938144e-05
millcomm,1,5.9252236771938144e-05
roch,1,5.9252236771938144e-05
millennianet,1,5.9252236771938144e-05
mindspring,2,0.00011850447354387629
misnet,1,5.9252236771938144e-05
mixcom,1,5.9252236771938144e-05
mlode,1,5.9252236771938144e-05
mm,2,0.00011850447354387629
mmc,3,0.0001777567103158144
den,1,5.9252236771938144e-05
orl,1,5.9252236771938144e-05
vf,2,0.00011850447354387629
mmd,1,5.9252236771938144e-05
mmedia,1,5.9252236771938144e-05
mmm,1,5.9252236771938144e-05
mms,2,0.00011850447354387629
mnsinc,1,5.9252236771938144e-05
moa,2,0.00011850447354387629
mobile,2,0.00011850447354387629
monmouth,1,5.9252236771938144e-05
monsanto,1,5.9252236771938144e-05
montana,5,0.0002962611838596907
moran,1,5.9252236771938144e-05
morningstar,1,5.9252236771938144e-05
mortimer,1,5.9252236771938144e-05
mosby,1,5.9252236771938144e-05
moscow,1,5.9252236771938144e-05
mosquito,1,5.9252236771938144e-05
mot,4,0.00023700894708775257
mcd,1,5.9252236771938144e-05
phx,3,0.0001777567103158144
sps,1,5.9252236771938144e-05
mother,2,0.00011850447354387629
dav,1,5.9252236771938144e-05
sac,1,5.9252236771938144e-05
moultrie,1,5.9252236771938144e-05
msen,2,0.00011850447354387629
aa,4,0.00023700894708775257
pnet,1,5.9252236771938144e-05
msilink,1,5.9252236771938144e-05
mtjeff,1,5.9252236771938144e-05
mts,3,0.0001777567103158144
mulberry,1,5.9252236771938144e-05
multiverse,1,5.9252236771938144e-05
muskoka,1,5.9252236771938144e-05
nasd,1,5.9252236771938144e-05
nashville,1,5.9252236771938144e-05
natinst,1,5.9252236771938144e-05
nationwide,1,5.9252236771938144e-05
nbn,1,5.9252236771938144e-05
nccbbs,1,5.9252236771938144e-05
ncia,1,5.9252236771938144e-05
ncm,1,5.9252236771938144e-05
mclean,2,0.00011850447354387629
ncweb,1,5.9252236771938144e-05
nec,3,0.0001777567103158144
dl,2,0.00011850447354387629
inoc,2,0.00011850447354387629
neca,1,5.9252236771938144e-05
neesnet,1,5.9252236771938144e-05
neonramp,1,5.9252236771938144e-05
neosoft,2,0.00011850447354387629
neptune,2,0.00011850447354387629
lauderdale,1,5.9252236771938144e-05
nesusa,1,5.9252236771938144e-05
gate,2,0.00011850447354387629
neta,1,5.9252236771938144e-05
netaxis,1,5.9252236771938144e-05
netaxs,2,0.00011850447354387629
netbistro,1,5.9252236771938144e-05
netcom,3,0.0001777567103158144
ix,1,5.9252236771938144e-05
netconnect,1,5.9252236771938144e-05
netdoor,1,5.9252236771938144e-05
netheaven,1,5.9252236771938144e-05
netlnx,1,5.9252236771938144e-05
netmind,1,5.9252236771938144e-05
netone,1,5.9252236771938144e-05
netport,1,5.9252236771938144e-05
buster,1,5.9252236771938144e-05
netpower,1,5.9252236771938144e-05
netronix,1,5.9252236771938144e-05
netrover,1,5.9252236771938144e-05
netscape,1,5.9252236771938144e-05
netset,1,5.9252236771938144e-05
netside,1,5.9252236771938144e-05
netsrq,1,5.9252236771938144e-05
nettally,1,5.9252236771938144e-05
netuser,1,5.9252236771938144e-05
netwalk,1,5.9252236771938144e-05
netwest,1,5.9252236771938144e-05
netxn,1,5.9252236771938144e-05
netxpress,1,5.9252236771938144e-05
netzone,1,5.9252236771938144e-05
newbridge,1,5.9252236771938144e-05
newmedium,1,5.9252236771938144e-05
newpower,1,5.9252236771938144e-05
head,1,5.9252236771938144e-05
nextel,1,5.9252236771938144e-05
nfld,1,5.9252236771938144e-05
nfocus,1,5.9252236771938144e-05
niagara,1,5.9252236771938144e-05
nichols,1,5.9252236771938144e-05
nicoh,1,5.9252236771938144e-05
poky,2,0.00011850447354387629
nidlink,1,5.9252236771938144e-05
nilenet,1,5.9252236771938144e-05
njcc,1,5.9252236771938144e-05
nlci,1,5.9252236771938144e-05
nmia,1,5.9252236771938144e-05
nmmc,1,5.9252236771938144e-05
nokia,2,0.00011850447354387629
ntc,2,0.00011850447354387629
trs,1,5.9252236771938144e-05
noli,1,5.9252236771938144e-05
northcoast,1,5.9252236771938144e-05
northrop,2,0.00011850447354387629
nad,1,5.9252236771938144e-05
northwest,1,5.9252236771938144e-05
novalink,1,5.9252236771938144e-05
novell,5,0.0002962611838596907
orem,1,5.9252236771938144e-05
provo,2,0.00011850447354387629
sjf,1,5.9252236771938144e-05
npb,1,5.9252236771938144e-05
nppdnet,1,5.9252236771938144e-05
nrb,1,5.9252236771938144e-05
nsc,1,5.9252236771938144e-05
nsis,2,0.00011850447354387629
north,2,0.00011850447354387629
nspco,1,5.9252236771938144e-05
nt,1,5.9252236771938144e-05
ntcnet,1,5.9252236771938144e-05
ntplx,1,5.9252236771938144e-05
nu,2,0.00011850447354387629
nucleus,1,5.9252236771938144e-05
nwark,1,5.9252236771938144e-05
nwlink,3,0.0001777567103158144
nytimes,1,5.9252236771938144e-05
oanet,1,5.9252236771938144e-05
oc,1,5.9252236771938144e-05
ocala,1,5.9252236771938144e-05
octel,1,5.9252236771938144e-05
odco,1,5.9252236771938144e-05
oedison,1,5.9252236771938144e-05
officetech,1,5.9252236771938144e-05
ohana,1,5.9252236771938144e-05
ohs,1,5.9252236771938144e-05
oknet,3,0.0001777567103158144
omegabbs,1,5.9252236771938144e-05
onetinc,1,5.9252236771938144e-05
oneworld,1,5.9252236771938144e-05
pdx,3,0.0001777567103158144
onlinetoday,1,5.9252236771938144e-05
onr,1,5.9252236771938144e-05
ontario,1,5.9252236771938144e-05
ontos,1,5.9252236771938144e-05
openix,1,5.9252236771938144e-05
openmarket,1,5.9252236771938144e-05
ora,1,5.9252236771938144e-05
west,4,0.00023700894708775257
oracle,1,5.9252236771938144e-05
orci,1,5.9252236771938144e-05
oregoncoast,1,5.9252236771938144e-05
town,1,5.9252236771938144e-05
ovnet,1,5.9252236771938144e-05
owt,1,5.9252236771938144e-05
pacbell,8,0.00047401789417550515
esac,1,5.9252236771938144e-05
paccar,1,5.9252236771938144e-05
techcenter,1,5.9252236771938144e-05
pacifier,6,0.0003555134206316288
paltech,1,5.9252236771938144e-05
panax,1,5.9252236771938144e-05
panix,1,5.9252236771938144e-05
paonline,1,5.9252236771938144e-05
paradigmsim,1,5.9252236771938144e-05
pathcom,1,5.9252236771938144e-05
pb,2,0.00011850447354387629
pcix,1,5.9252236771938144e-05
pclink,1,5.9252236771938144e-05
pcnet,2,0.00011850447354387629
pcsonline,1,5.9252236771938144e-05
peganet,1,5.9252236771938144e-05
penn,2,0.00011850447354387629
peoplesoft,1,5.9252236771938144e-05
pepboys,1,5.9252236771938144e-05
perkin,1,5.9252236771938144e-05
elmer,1,5.9252236771938144e-05
pge,1,5.9252236771938144e-05
phantom,1,5.9252236771938144e-05
phelps,1,5.9252236771938144e-05
philips,3,0.0001777567103158144
scs,4,0.00023700894708775257
phoenixat,1,5.9252236771938144e-05
picker,1,5.9252236771938144e-05
picketfence,1,5.9252236771938144e-05
pinc,1,5.9252236771938144e-05
pinncomp,1,5.9252236771938144e-05
pinsight,1,5.9252236771938144e-05
pipeline,2,0.00011850447354387629
nyc,10,0.0005925223677193814
pipex,2,0.00011850447354387629
pixi,1,5.9252236771938144e-05
plaind,1,5.9252236771938144e-05
platinum,1,5.9252236771938144e-05
pld,1,5.9252236771938144e-05
pnn,1,5.9252236771938144e-05
polarcomm,1,5.9252236771938144e-05
polarnet,1,5.9252236771938144e-05
pond,2,0.00011850447354387629
phl,1,5.9252236771938144e-05
ip,6,0.0003555134206316288
portup,1,5.9252236771938144e-05
powersoft,1,5.9252236771938144e-05
ppco,1,5.9252236771938144e-05
prairieweb,1,5.9252236771938144e-05
praxair,1,5.9252236771938144e-05
prc,3,0.0001777567103158144
pressenter,1,5.9252236771938144e-05
pressroom,1,5.9252236771938144e-05
primenet,16,0.0009480357883510103
boi,2,0.00011850447354387629
fhu,1,5.9252236771938144e-05
flg,1,5.9252236771938144e-05
lax,1,5.9252236771938144e-05
msp,2,0.00011850447354387629
pay,1,5.9252236771938144e-05
pom,1,5.9252236771938144e-05
sbd,1,5.9252236771938144e-05
sna,2,0.00011850447354387629
tol,1,5.9252236771938144e-05
tus,1,5.9252236771938144e-05
vcv,1,5.9252236771938144e-05
yum,1,5.9252236771938144e-05
principal,1,5.9252236771938144e-05
printronix,1,5.9252236771938144e-05
prismnet,1,5.9252236771938144e-05
proaxis,1,5.9252236771938144e-05
prodigy,2,0.00011850447354387629
progress,1,5.9252236771938144e-05
prostar,1,5.9252236771938144e-05
protocom,1,5.9252236771938144e-05
prusec,1,5.9252236771938144e-05
prysm,1,5.9252236771938144e-05
psco,1,5.9252236771938144e-05
psi,1,5.9252236771938144e-05
csg,1,5.9252236771938144e-05
psrw,1,5.9252236771938144e-05
psyber,1,5.9252236771938144e-05
ptc,1,5.9252236771938144e-05
ptech,1,5.9252236771938144e-05
ptltd,1,5.9252236771938144e-05
ptw,1,5.9252236771938144e-05
pwfl,1,5.9252236771938144e-05
pwrnet,1,5.9252236771938144e-05
qconline,1,5.9252236771938144e-05
qnet,3,0.0001777567103158144
lanc,1,5.9252236771938144e-05
palm,1,5.9252236771938144e-05
wdbg,1,5.9252236771938144e-05
qni,1,5.9252236771938144e-05
qns,1,5.9252236771938144e-05
qntm,1,5.9252236771938144e-05
qualcomm,1,5.9252236771938144e-05
qualia,1,5.9252236771938144e-05
quiknet,1,5.9252236771938144e-05
racal,1,5.9252236771938144e-05
raccoon,1,5.9252236771938144e-05
radian,2,0.00011850447354387629
internal,2,0.00011850447354387629
randomc,1,5.9252236771938144e-05
rapidnet,1,5.9252236771938144e-05
rapidramp,1,5.9252236771938144e-05
rational,1,5.9252236771938144e-05
ravenet,1,5.9252236771938144e-05
ray,1,5.9252236771938144e-05
rbdc,1,5.9252236771938144e-05
rbvdnr,1,5.9252236771938144e-05
rcinet,1,5.9252236771938144e-05
reach,2,0.00011850447354387629
realtime,4,0.00023700894708775257
reapernet,1,5.9252236771938144e-05
redshift,1,5.9252236771938144e-05
ricommunity,1,5.9252236771938144e-05
rio,1,5.9252236771938144e-05
ripco,1,5.9252236771938144e-05
rippers,1,5.9252236771938144e-05
rmc,1,5.9252236771938144e-05
rmii,1,5.9252236771938144e-05
ro,4,0.00023700894708775257
roadrunner,1,5.9252236771938144e-05
roche,1,5.9252236771938144e-05
rockwell,9,0.0005332701309474433
anatcp,1,5.9252236771938144e-05
cacd,1,5.9252236771938144e-05
cca,1,5.9252236771938144e-05
rdyne,1,5.9252236771938144e-05
risc,1,5.9252236771938144e-05
software,2,0.00011850447354387629
switch,2,0.00011850447354387629
tsdatl,1,5.9252236771938144e-05
rogers,1,5.9252236771938144e-05
rohmhaas,1,5.9252236771938144e-05
sh,3,0.0001777567103158144
rose,3,0.0001777567103158144
rrd,2,0.00011850447354387629
rrnet,1,5.9252236771938144e-05
rtd,2,0.00011850447354387629
russell,1,5.9252236771938144e-05
rworld,1,5.9252236771938144e-05
sacbee,1,5.9252236771938144e-05
sagus,1,5.9252236771938144e-05
saic,3,0.0001777567103158144
gso,1,5.9252236771938144e-05
sal,1,5.9252236771938144e-05
junction,2,0.00011850447354387629
samsung,2,0.00011850447354387629
sanders,1,5.9252236771938144e-05
sarcotele,1,5.9252236771938144e-05
sb,2,0.00011850447354387629
sbi,1,5.9252236771938144e-05
sbphrd,1,5.9252236771938144e-05
um,1,5.9252236771938144e-05
sccsi,1,5.9252236771938144e-05
sce,1,5.9252236771938144e-05
sciatl,1,5.9252236771938144e-05
scruznet,2,0.00011850447354387629
scsnet,1,5.9252236771938144e-05
sctcorp,1,5.9252236771938144e-05
sdrc,1,5.9252236771938144e-05
sdt,1,5.9252236771938144e-05
seacoast,1,5.9252236771938144e-05
seanet,1,5.9252236771938144e-05
seatimes,1,5.9252236771938144e-05
secapl,1,5.9252236771938144e-05
secis,1,5.9252236771938144e-05
segue,1,5.9252236771938144e-05
sequent,1,5.9252236771938144e-05
sequoia,1,5.9252236771938144e-05
servtech,3,0.0001777567103158144
ceh,1,5.9252236771938144e-05
jam,1,5.9252236771938144e-05
roc,1,5.9252236771938144e-05
sfdungeon,1,5.9252236771938144e-05
sgate,1,5.9252236771938144e-05
sgi,1,5.9252236771938144e-05
shasta,1,5.9252236771938144e-05
shellus,1,5.9252236771938144e-05
shivasys,1,5.9252236771938144e-05
sia,2,0.00011850447354387629
sihope,1,5.9252236771938144e-05
silcom,1,5.9252236771938144e-05
sirius,1,5.9252236771938144e-05
sirus,1,5.9252236771938144e-05
sisna,1,5.9252236771938144e-05
ska,1,5.9252236771938144e-05
slb,12,0.0007110268412632576
ate,2,0.00011850447354387629
ferndown,1,5.9252236771938144e-05
simi,1,5.9252236771938144e-05
valley,2,0.00011850447354387629
dowell,1,5.9252236771938144e-05
tulsa,1,5.9252236771938144e-05
em,1,5.9252236771938144e-05
oconee,1,5.9252236771938144e-05
geco,2,0.00011850447354387629
prakla,2,0.00011850447354387629
stavanger,1,5.9252236771938144e-05
mcs,5,0.0002962611838596907
norcross,1,5.9252236771938144e-05
rps,1,5.9252236771938144e-05
chesapeake,1,5.9252236771938144e-05
sinet,1,5.9252236771938144e-05
sl,2,0.00011850447354387629
sugar,1,5.9252236771938144e-05
land,1,5.9252236771938144e-05
wireline,1,5.9252236771938144e-05
wm,4,0.00023700894708775257
tallassee,1,5.9252236771938144e-05
slhduluth,1,5.9252236771938144e-05
slic,1,5.9252236771938144e-05
slmd,1,5.9252236771938144e-05
smartt,1,5.9252236771938144e-05
snds,1,5.9252236771938144e-05
sni,2,0.00011850447354387629
snowhill,1,5.9252236771938144e-05
snt,1,5.9252236771938144e-05
soar,1,5.9252236771938144e-05
softdisk,1,5.9252236771938144e-05
sojourn,1,5.9252236771938144e-05
solgate,1,5.9252236771938144e-05
soltec,1,5.9252236771938144e-05
cu,2,0.00011850447354387629
sonnet,1,5.9252236771938144e-05
sony,3,0.0001777567103158144
fw,2,0.00011850447354387629
spacecom,2,0.00011850447354387629
spacestar,1,5.9252236771938144e-05
spcc,1,5.9252236771938144e-05
spherenet,1,5.9252236771938144e-05
spiretech,1,5.9252236771938144e-05
sprintcorp,1,5.9252236771938144e-05
fon,1,5.9252236771938144e-05
squared,1,5.9252236771938144e-05
sra,1,5.9252236771938144e-05
sri,1,5.9252236771938144e-05
ssb,1,5.9252236771938144e-05
clipper,1,5.9252236771938144e-05
ssimicro,1,5.9252236771938144e-05
ssmhc,1,5.9252236771938144e-05
ssnet,1,5.9252236771938144e-05
ssquare,1,5.9252236771938144e-05
staffnet,1,5.9252236771938144e-05
starnetinc,1,5.9252236771938144e-05
starnine,1,5.9252236771938144e-05
starpaging,1,5.9252236771938144e-05
std,3,0.0001777567103158144
sterling,2,0.00011850447354387629
stlnet,1,5.9252236771938144e-05
stlukes,1,5.9252236771938144e-05
stortek,1,5.9252236771938144e-05
strang,1,5.9252236771938144e-05
strategies,1,5.9252236771938144e-05
stratus,3,0.0001777567103158144
hqsl,1,5.9252236771938144e-05
mfg,1,5.9252236771938144e-05
suba,1,5.9252236771938144e-05
sun,2,0.00011850447354387629
superaje,1,5.9252236771938144e-05
supra,1,5.9252236771938144e-05
susq,1,5.9252236771938144e-05
swcp,1,5.9252236771938144e-05
sybase,1,5.9252236771938144e-05
sykes,1,5.9252236771938144e-05
symbios,1,5.9252236771938144e-05
symbol,1,5.9252236771938144e-05
syncentral,1,5.9252236771938144e-05
synon,1,5.9252236771938144e-05
synoptics,1,5.9252236771938144e-05
syntex,1,5.9252236771938144e-05
syrres,1,5.9252236771938144e-05
syspac,1,5.9252236771938144e-05
sysplan,1,5.9252236771938144e-05
tab,1,5.9252236771938144e-05
tais,1,5.9252236771938144e-05
taligent,1,5.9252236771938144e-05
tamri,1,5.9252236771938144e-05
tandem,3,0.0001777567103158144
ttsi,1,5.9252236771938144e-05
tartan,1,5.9252236771938144e-05
tasc,2,0.00011850447354387629
dayt,1,5.9252236771938144e-05
read,2,0.00011850447354387629
tayberry,1,5.9252236771938144e-05
tbe,1,5.9252236771938144e-05
tbo,1,5.9252236771938144e-05
tcac,1,5.9252236771938144e-05
tcbi,1,5.9252236771938144e-05
tccn,1,5.9252236771938144e-05
tce,1,5.9252236771938144e-05
indy,5,0.0002962611838596907
tcf,1,5.9252236771938144e-05
tcfarm,1,5.9252236771938144e-05
tcgcs,1,5.9252236771938144e-05
tcinc,1,5.9252236771938144e-05
tcsnet,1,5.9252236771938144e-05
tcu,4,0.00023700894708775257
tde,1,5.9252236771938144e-05
tdl,1,5.9252236771938144e-05
tdnet,1,5.9252236771938144e-05
ics,3,0.0001777567103158144
tds,1,5.9252236771938144e-05
tdsnet,6,0.0003555134206316288
ccm,2,0.00011850447354387629
conc,1,5.9252236771938144e-05
kear,1,5.9252236771938144e-05
waun,1,5.9252236771938144e-05
techline,1,5.9252236771938144e-05
techreps,1,5.9252236771938144e-05
tek,1,5.9252236771938144e-05
tekelec,1,5.9252236771938144e-05
telebase,1,5.9252236771938144e-05
telecheck,1,5.9252236771938144e-05
telematics,1,5.9252236771938144e-05
ftl,1,5.9252236771938144e-05
telepath,1,5.9252236771938144e-05
teleport,2,0.00011850447354387629
telia,2,0.00011850447354387629
tellabs,2,0.00011850447354387629
lisle,1,5.9252236771938144e-05
teltech,1,5.9252236771938144e-05
telxon,1,5.9252236771938144e-05
eng,12,0.0007110268412632576
teradyne,4,0.00023700894708775257
mtest,1,5.9252236771938144e-05
ttd,1,5.9252236771938144e-05
terminus,1,5.9252236771938144e-05
teubner,1,5.9252236771938144e-05
texoma,1,5.9252236771938144e-05
tezcat,1,5.9252236771938144e-05
tfb,1,5.9252236771938144e-05
tfs,2,0.00011850447354387629
thegap,1,5.9252236771938144e-05
thehost,1,5.9252236771938144e-05
theriver,2,0.00011850447354387629
third,1,5.9252236771938144e-05
wave,5,0.0002962611838596907
thoughtport,1,5.9252236771938144e-05
ti,1,5.9252236771938144e-05
tima,1,5.9252236771938144e-05
timewarner,1,5.9252236771938144e-05
timken,1,5.9252236771938144e-05
tir,1,5.9252236771938144e-05
tocnet,1,5.9252236771938144e-05
toj,1,5.9252236771938144e-05
toledolink,1,5.9252236771938144e-05
toshiba,2,0.00011850447354387629
townsqr,1,5.9252236771938144e-05
tpp,1,5.9252236771938144e-05
tracer,1,5.9252236771938144e-05
transport,1,5.9252236771938144e-05
travel,1,5.9252236771938144e-05
traveller,1,5.9252236771938144e-05
trib,1,5.9252236771938144e-05
truenorth,1,5.9252236771938144e-05
trw,6,0.0003555134206316288
day,1,5.9252236771938144e-05
fp,1,5.9252236771938144e-05
rc,2,0.00011850447354387629
sedd,1,5.9252236771938144e-05
tsc,1,5.9252236771938144e-05
tscnet,1,5.9252236771938144e-05
tss,1,5.9252236771938144e-05
tst,1,5.9252236771938144e-05
medhat,1,5.9252236771938144e-05
tstonramp,1,5.9252236771938144e-05
tti,1,5.9252236771938144e-05
turbonet,1,5.9252236771938144e-05
turner,1,5.9252236771938144e-05
twc,1,5.9252236771938144e-05
tyson,1,5.9252236771938144e-05
ubss,1,5.9252236771938144e-05
ucarb,2,0.00011850447354387629
sct,3,0.0001777567103158144
txc,1,5.9252236771938144e-05
uhc,1,5.9252236771938144e-05
ultranet,1,5.9252236771938144e-05
unibase,1,5.9252236771938144e-05
unipress,1,5.9252236771938144e-05
federal,1,5.9252236771938144e-05
mcln,1,5.9252236771938144e-05
unisysgsg,1,5.9252236771938144e-05
eag,1,5.9252236771938144e-05
univ,3,0.0001777567103158144
wea,1,5.9252236771938144e-05
unocal,1,5.9252236771938144e-05
uprr,1,5.9252236771938144e-05
omhq,1,5.9252236771938144e-05
usair,1,5.9252236771938144e-05
usaor,2,0.00011850447354387629
gator,2,0.00011850447354387629
usld,1,5.9252236771938144e-05
usonline,1,5.9252236771938144e-05
uswest,1,5.9252236771938144e-05
valleynet,1,5.9252236771938144e-05
valunet,1,5.9252236771938144e-05
vanstar,1,5.9252236771938144e-05
varian,3,0.0001777567103158144
cfrp,1,5.9252236771938144e-05
csb,1,5.9252236771938144e-05
vaxxine,1,5.9252236771938144e-05
vcn,1,5.9252236771938144e-05
vcnet,1,5.9252236771938144e-05
veritas,2,0.00011850447354387629
vermontel,1,5.9252236771938144e-05
vestek,1,5.9252236771938144e-05
viacom,1,5.9252236771938144e-05
vicr,1,5.9252236771938144e-05
viewlogic,1,5.9252236771938144e-05
viewpoint,1,5.9252236771938144e-05
vii,1,5.9252236771938144e-05
vir,1,5.9252236771938144e-05
visi,2,0.00011850447354387629
vitinc,1,5.9252236771938144e-05
vitro,2,0.00011850447354387629
vivanet,1,5.9252236771938144e-05
vlsi,1,5.9252236771938144e-05
vni,1,5.9252236771938144e-05
vo,1,5.9252236771938144e-05
voicenet,1,5.9252236771938144e-05
vought,1,5.9252236771938144e-05
vrl,1,5.9252236771938144e-05
vt,28,0.0016590626296142678
vvm,1,5.9252236771938144e-05
waii,1,5.9252236771938144e-05
aws,1,5.9252236771938144e-05
wal,2,0.00011850447354387629
mart,1,5.9252236771938144e-05
walldata,1,5.9252236771938144e-05
wanet,3,0.0001777567103158144
sdios,1,5.9252236771938144e-05
wang,1,5.9252236771938144e-05
wantabe,1,5.9252236771938144e-05
sail,1,5.9252236771938144e-05
waters,1,5.9252236771938144e-05
wavenet,1,5.9252236771938144e-05
wazoo,1,5.9252236771938144e-05
wcc,2,0.00011850447354387629
wco,1,5.9252236771938144e-05
wcoil,1,5.9252236771938144e-05
wcom,1,5.9252236771938144e-05
wdc,1,5.9252236771938144e-05
wdni,1,5.9252236771938144e-05
webcrawler,1,5.9252236771938144e-05
webex,1,5.9252236771938144e-05
wec,3,0.0001777567103158144
bwi,1,5.9252236771938144e-05
pgh,3,0.0001777567103158144
westdat,1,5.9252236771938144e-05
westnet,2,0.00011850447354387629
westol,1,5.9252236771938144e-05
westonia,1,5.9252236771938144e-05
westpub,1,5.9252236771938144e-05
westworld,1,5.9252236771938144e-05
wfl,1,5.9252236771938144e-05
whidbey,2,0.00011850447354387629
widomaker,2,0.00011850447354387629
wmbg,1,5.9252236771938144e-05
wilshire,1,5.9252236771938144e-05
wiltel,1,5.9252236771938144e-05
winc,1,5.9252236771938144e-05
wincam,1,5.9252236771938144e-05
winternet,2,0.00011850447354387629
wis,4,0.00023700894708775257
wizard,1,5.9252236771938144e-05
wj,1,5.9252236771938144e-05
wln,1,5.9252236771938144e-05
wolfenet,1,5.9252236771938144e-05
wonderware,1,5.9252236771938144e-05
woodtech,1,5.9252236771938144e-05
worldaccess,2,0.00011850447354387629
worldlinx,2,0.00011850447354387629
rlaval,1,5.9252236771938144e-05
wrep,1,5.9252236771938144e-05
wri,1,5.9252236771938144e-05
wsnet,3,0.0001777567103158144
wspice,1,5.9252236771938144e-05
wvi,1,5.9252236771938144e-05
wwa,1,5.9252236771938144e-05
wwdc,1,5.9252236771938144e-05
wyoming,1,5.9252236771938144e-05
xerox,1,5.9252236771938144e-05
xilinx,1,5.9252236771938144e-05
xis,1,5.9252236771938144e-05
xmission,1,5.9252236771938144e-05
xnet,1,5.9252236771938144e-05
xplor,1,5.9252236771938144e-05
xroads,1,5.9252236771938144e-05
xsm,1,5.9252236771938144e-05
xyplex,2,0.00011850447354387629
yab,1,5.9252236771938144e-05
yahoo,1,5.9252236771938144e-05
yelmtel,1,5.9252236771938144e-05
nwr,1,5.9252236771938144e-05
ypn,1,5.9252236771938144e-05
zaxis,1,5.9252236771938144e-05
zenox,1,5.9252236771938144e-05
zianet,1,5.9252236771938144e-05
ziff,1,5.9252236771938144e-05
cobb,1,5.9252236771938144e-05
ziprobes,1,5.9252236771938144e-05
znet,2,0.00011850447354387629
zoom,1,5.9252236771938144e-05
racsa,1,5.9252236771938144e-05
cylink,1,5.9252236771938144e-05
cyta,1,5.9252236771938144e-05
cesnet,1,5.9252236771938144e-05
cuni,3,0.0001777567103158144
mff,2,0.00011850447354387629
karlin,1,5.9252236771938144e-05
troja,1,5.9252236771938144e-05
cvut,2,0.00011850447354387629
feld,1,5.9252236771938144e-05
muni,3,0.0001777567103158144
upol,1,5.9252236771938144e-05
vutbr,2,0.00011850447354387629
nettime,2,0.00011850447354387629
abb,3,0.0001777567103158144
aip,2,0.00011850447354387629
ba,1,5.9252236771938144e-05
stuttgart,4,0.00023700894708775257
informatik,4,0.00023700894708775257
bawue,1,5.9252236771938144e-05
lb,1,5.9252236771938144e-05
desy,1,5.9252236771938144e-05
donau,1,5.9252236771938144e-05
dtag,1,5.9252236771938144e-05
btx,1,5.9252236771938144e-05
esa,4,0.00023700894708775257
esoc,1,5.9252236771938144e-05
fh,2,0.00011850447354387629
karlsruhe,3,0.0001777567103158144
rosenheim,1,5.9252236771938144e-05
fht,1,5.9252236771938144e-05
esslingen,1,5.9252236771938144e-05
rz,7,0.00041476565740356696
freeway,2,0.00011850447354387629
fu,1,5.9252236771938144e-05
berlin,7,0.00041476565740356696
gmd,1,5.9252236771938144e-05
hab,1,5.9252236771938144e-05
weimar,1,5.9252236771938144e-05
isa,1,5.9252236771938144e-05
kfa,2,0.00011850447354387629
juelich,2,0.00011850447354387629
ich,1,5.9252236771938144e-05
kiss,2,0.00011850447354387629
lrz,2,0.00011850447354387629
muenchen,2,0.00011850447354387629
mpg,2,0.00011850447354387629
ipp,1,5.9252236771938144e-05
mpi,1,5.9252236771938144e-05
netsurf,8,0.00047401789417550515
dortmund,3,0.0001777567103158144
erlangen,2,0.00011850447354387629
schweinfurt,1,5.9252236771938144e-05
wiesbaden,1,5.9252236771938144e-05
prisma,1,5.9252236771938144e-05
protel,1,5.9252236771938144e-05
ruhr,1,5.9252236771938144e-05
snafu,2,0.00011850447354387629
mch,1,5.9252236771938144e-05
tfh,1,5.9252236771938144e-05
physik,2,0.00011850447354387629
zrz,1,5.9252236771938144e-05
bs,1,5.9252236771938144e-05
chemnitz,1,5.9252236771938144e-05
hrz,4,0.00023700894708775257
uni,40,0.0023700894708775255
bamberg,1,5.9252236771938144e-05
ktheo,1,5.9252236771938144e-05
bonn,1,5.9252236771938144e-05
bremen,1,5.9252236771938144e-05
zfn,1,5.9252236771938144e-05
duesseldorf,1,5.9252236771938144e-05
duisburg,1,5.9252236771938144e-05
physcip,1,5.9252236771938144e-05
fim,1,5.9252236771938144e-05
frankfurt,2,0.00011850447354387629
rbi,1,5.9252236771938144e-05
giessen,1,5.9252236771938144e-05
halle,1,5.9252236771938144e-05
urz,1,5.9252236771938144e-05
hamburg,1,5.9252236771938144e-05
hannover,1,5.9252236771938144e-05
rrzn,1,5.9252236771938144e-05
hohenheim,1,5.9252236771938144e-05
jena,1,5.9252236771938144e-05
kiel,1,5.9252236771938144e-05
koeln,1,5.9252236771938144e-05
rrz,1,5.9252236771938144e-05
landau,1,5.9252236771938144e-05
mainz,1,5.9252236771938144e-05
marburg,1,5.9252236771938144e-05
regensburg,1,5.9252236771938144e-05
rostock,1,5.9252236771938144e-05
itap,1,5.9252236771938144e-05
rus,1,5.9252236771938144e-05
tuebingen,1,5.9252236771938144e-05
zdv,1,5.9252236771938144e-05
wuerzburg,1,5.9252236771938144e-05
theologie,1,5.9252236771938144e-05
winnet,2,0.00011850447354387629
aau,2,0.00011850447354387629
