term,count,tf
tanzania,1,0.0018656716417910447
uganda,1,0.0018656716417910447
kenya,6,0.011194029850746268
representative,1,0.0018656716417910447
day,1,0.0018656716417910447
african,16,0.029850746268656716
developing,1,0.0018656716417910447
differing,1,0.0018656716417910447
conditions,1,0.0018656716417910447
takeover,2,0.0037313432835820895
angola,1,0.0018656716417910447
russians,1,0.0018656716417910447
depth,1,0.0018656716417910447
communist,1,0.0018656716417910447
nation,1,0.0018656716417910447
due,1,0.0018656716417910447
failure,1,0.0018656716417910447
policy,10,0.018656716417910446
urbanization,4,0.007462686567164179
deals,1,0.0018656716417910447
available,1,0.0018656716417910447
west,1,0.0018656716417910447
impact,1,0.0018656716417910447
economic,7,0.013059701492537313
social,5,0.009328358208955223
challenge,1,0.0018656716417910447
congo,1,0.0018656716417910447
eye,1,0.0018656716417910447
witness,1,0.0018656716417910447
account,1,0.0018656716417910447
turmoil,1,0.0018656716417910447
country,1,0.0018656716417910447
stemming,1,0.0018656716417910447
declaration,1,0.0018656716417910447
agricultural,1,0.0018656716417910447
particulars,1,0.0018656716417910447
regarding,1,0.0018656716417910447
includes,1,0.0018656716417910447
previous,1,0.0018656716417910447
famine,1,0.0018656716417910447
mid,1,0.0018656716417910447
diplomatic,1,0.0018656716417910447
relations,6,0.011194029850746268
world,1,0.0018656716417910447
response,1,0.0018656716417910447
food,5,0.009328358208955223
people,1,0.0018656716417910447
ethiopian,1,0.0018656716417910447
responsibility,1,0.0018656716417910447
solutions,1,0.0018656716417910447
defense,1,0.0018656716417910447
look,5,0.009328358208955223
white,1,0.0018656716417910447
opposition,1,0.0018656716417910447
anti,1,0.0018656716417910447
obstacles,1,0.0018656716417910447
revolution,1,0.0018656716417910447
rule,3,0.005597014925373134
background,1,0.0018656716417910447
colonization,2,0.0037313432835820895
development,4,0.007462686567164179
significance,1,0.0018656716417910447
resistance,3,0.005597014925373134
growing,1,0.0018656716417910447
trend,1,0.0018656716417910447
confrontation,1,0.0018656716417910447
isolation,1,0.0018656716417910447
informational,1,0.0018656716417910447
perspective,1,0.0018656716417910447
factors,1,0.0018656716417910447
increase,1,0.0018656716417910447
evolution,1,0.0018656716417910447
changes,3,0.005597014925373134
brought,2,0.0037313432835820895
family,1,0.0018656716417910447
roles,1,0.0018656716417910447
patterns,2,0.0037313432835820895
outside,1,0.0018656716417910447
overview,3,0.005597014925373134
organization,3,0.005597014925373134
unity,2,0.0037313432835820895
attempts,2,0.0037313432835820895
establish,1,0.0018656716417910447
peacekeeping,1,0.0018656716417910447
force,1,0.0018656716417910447
deal,1,0.0018656716417910447
intra,1,0.0018656716417910447
continental,1,0.0018656716417910447
conflicts,1,0.0018656716417910447
stability,2,0.0037313432835820895
answering,1,0.0018656716417910447
questions,2,0.0037313432835820895
trading,1,0.0018656716417910447
wwii,1,0.0018656716417910447
land,1,0.0018656716417910447
tenure,1,0.0018656716417910447
represents,1,0.0018656716417910447
strategy,2,0.0037313432835820895
ethnic,4,0.007462686567164179
language,1,0.0018656716417910447
racial,5,0.009328358208955223
creating,1,0.0018656716417910447
national,1,0.0018656716417910447
identity,1,0.0018656716417910447
based,1,0.0018656716417910447
primarily,1,0.0018656716417910447
selected,1,0.0018656716417910447
parliamentary,1,0.0018656716417910447
various,1,0.0018656716417910447
theories,1,0.0018656716417910447
race,1,0.0018656716417910447
specifics,1,0.0018656716417910447
applied,1,0.0018656716417910447
cultural,1,0.0018656716417910447
shaped,1,0.0018656716417910447
reform,1,0.0018656716417910447
idealogies,1,0.0018656716417910447
observes,3,0.005597014925373134
life,1,0.0018656716417910447
discovery,1,0.0018656716417910447
exportation,1,0.0018656716417910447
traditions,2,0.0037313432835820895
values,1,0.0018656716417910447
mobilization,1,0.0018656716417910447
democracy,2,0.0037313432835820895
evolutionary,1,0.0018656716417910447
genuine,1,0.0018656716417910447
multi,1,0.0018656716417910447
party,1,0.0018656716417910447
democracies,1,0.0018656716417910447
noted,1,0.0018656716417910447
democratic,2,0.0037313432835820895
free,2,0.0037313432835820895
market,1,0.0018656716417910447
transition,1,0.0018656716417910447
pragmatism,1,0.0018656716417910447
win,1,0.0018656716417910447
power,1,0.0018656716417910447
shared,1,0.0018656716417910447
blacks,1,0.0018656716417910447
meaningful,1,0.0018656716417910447
level,1,0.0018656716417910447
peaceful,1,0.0018656716417910447
negotiations,1,0.0018656716417910447
opposing,1,0.0018656716417910447
parties,1,0.0018656716417910447
discrimination,1,0.0018656716417910447
foster,1,0.0018656716417910447
hinder,1,0.0018656716417910447
shape,1,0.0018656716417910447
form,1,0.0018656716417910447
prior,1,0.0018656716417910447
republic,1,0.0018656716417910447
formally,1,0.0018656716417910447
underlying,1,0.0018656716417910447
separatism,1,0.0018656716417910447
fixture,1,0.0018656716417910447
society,1,0.0018656716417910447
hundreds,1,0.0018656716417910447
supply,1,0.0018656716417910447
provides,1,0.0018656716417910447
situation,2,0.0037313432835820895
reference,1,0.0018656716417910447
question,1,0.0018656716417910447
ability,1,0.0018656716417910447
produce,1,0.0018656716417910447
sufficient,1,0.0018656716417910447
meet,1,0.0018656716417910447
population,1,0.0018656716417910447
american,2,0.0037313432835820895
somalia,2,0.0037313432835820895
staging,1,0.0018656716417910447
indian,1,0.0018656716417910447
ocean,1,0.0018656716417910447
result,1,0.0018656716417910447
fall,1,0.0018656716417910447
shah,1,0.0018656716417910447
iran,1,0.0018656716417910447
soviet,1,0.0018656716417910447
invasion,1,0.0018656716417910447
afghanistan,1,0.0018656716417910447
recommendations,1,0.0018656716417910447
resolution,1,0.0018656716417910447
parliament,1,0.0018656716417910447
disarmament,1,0.0018656716417910447
role,1,0.0018656716417910447
rhodesian,1,0.0018656716417910447
involvement,1,0.0018656716417910447
nicaragua,1,0.0018656716417910447
domestic,4,0.007462686567164179
foreign,4,0.007462686567164179
influenced,2,0.0037313432835820895
explanations,1,0.0018656716417910447
virtual,1,0.0018656716417910447
cutoff,1,0.0018656716417910447
assistance,1,0.0018656716417910447
communities,1,0.0018656716417910447
worries,1,0.0018656716417910447
default,1,0.0018656716417910447
external,1,0.0018656716417910447
debt,1,0.0018656716417910447
experienced,1,0.0018656716417910447
start,1,0.0018656716417910447
send,1,0.0018656716417910447
comments,2,0.0037313432835820895
com,1,0.0018656716417910447
updated,1,0.0018656716417910447
copyright,1,0.0018656716417910447
asm,1,0.0018656716417910447
communications,1,0.0018656716417910447
rights,1,0.0018656716417910447
reserved,1,0.0018656716417910447
