term,count,tf
radioban,1,0.0002653927813163482
derul,1,0.0002653927813163482
ki,5,0.001326963906581741
dontott,1,0.0002653927813163482
kiss,1,0.0002653927813163482
elemer,1,0.0002653927813163482
kozigazgatasi,3,0.0007961783439490446
allamtitkara,1,0.0002653927813163482
bejelentette,1,0.0002653927813163482
akormany,2,0.0005307855626326964
hatarozott,1,0.0002653927813163482
helyi,1,0.0002653927813163482
onkormanyzatok,1,0.0002653927813163482
jovo,1,0.0002653927813163482
gazdalkodo,1,0.0002653927813163482
szervezetek,1,0.0002653927813163482
egyedi,1,0.0002653927813163482
allamtitkar,1,0.0002653927813163482
januarban,1,0.0002653927813163482
kepest,4,0.0010615711252653928
nottek,1,0.0002653927813163482
berek,1,0.0002653927813163482
lenyegesen,1,0.0002653927813163482
meghaladja,2,0.0005307855626326964
et,3,0.0007961783439490446
rogzitett,1,0.0002653927813163482
inflacio,1,0.0002653927813163482
evre,1,0.0002653927813163482
tervezett,1,0.0002653927813163482
merteke,1,0.0002653927813163482
tarthato,1,0.0002653927813163482
rendeletet,1,0.0002653927813163482
alkotott,1,0.0002653927813163482
idei,1,0.0002653927813163482
kozponti,1,0.0002653927813163482
koltsegvetesbol,1,0.0002653927813163482
torteno,1,0.0002653927813163482
eszerint,1,0.0002653927813163482
osszesen,1,0.0002653927813163482
forditanak,1,0.0002653927813163482
borsodi,1,0.0002653927813163482
diosgyori,1,0.0002653927813163482
kft,6,0.0015923566878980893
veszteseg,1,0.0002653927813163482
mav,1,0.0002653927813163482
letszam,2,0.0005307855626326964
rendelt,1,0.0002653927813163482
korrupcio,1,0.0002653927813163482
legfelso,1,0.0002653927813163482
suranyi,2,0.0005307855626326964
nemzeti,2,0.0005307855626326964
elleni,2,0.0005307855626326964
harc,1,0.0002653927813163482
jegyeben,1,0.0002653927813163482
kisgazdak,1,0.0002653927813163482
mnb,4,0.0010615711252653928
atvilagitasat,1,0.0002653927813163482
jelentette,1,0.0002653927813163482
horvath,4,0.0010615711252653928
celjuk,1,0.0002653927813163482
magancegek,1,0.0002653927813163482
kozti,1,0.0002653927813163482
esetleges,1,0.0002653927813163482
osszefonodasokat,1,0.0002653927813163482
ismertette,1,0.0002653927813163482
amelyben,2,0.0005307855626326964
kajdi,1,0.0002653927813163482
egykori,4,0.0010615711252653928
ad,4,0.0010615711252653928
tajekoztatast,1,0.0002653927813163482
jelenleg,2,0.0005307855626326964
tanacsadoja,1,0.0002653927813163482
rendszerenek,1,0.0002653927813163482
igenybe,1,0.0002653927813163482
veheti,1,0.0002653927813163482
allo,2,0.0005307855626326964
ezeket,1,0.0002653927813163482
osszeferhetetlenseg,1,0.0002653927813163482
ugyleteket,1,0.0002653927813163482
mindenkorra,1,0.0002653927813163482
gazdasagbol,1,0.0002653927813163482
fejlesztesi,1,0.0002653927813163482
egyik,4,0.0010615711252653928
kimondja,1,0.0002653927813163482
felmerult,1,0.0002653927813163482
olyan,2,0.0005307855626326964
kiadas,1,0.0002653927813163482
amellyel,2,0.0005307855626326964
szamolt,1,0.0002653927813163482
bank,6,0.0015923566878980893
kozott,8,0.0021231422505307855
emliti,1,0.0002653927813163482
agalszecsy,2,0.0005307855626326964
safe,1,0.0002653927813163482
milliot,1,0.0002653927813163482
egeszeben,1,0.0002653927813163482
vallalkozasnak,2,0.0005307855626326964
juttattak,1,0.0002653927813163482
azonban,5,0.001326963906581741
bizonyos,1,0.0002653927813163482
reszesult,1,0.0002653927813163482
kabinetfonok,1,0.0002653927813163482
bankvezetes,1,0.0002653927813163482
soran,1,0.0002653927813163482
gyakorolni,1,0.0002653927813163482
jelezte,1,0.0002653927813163482
tartanak,1,0.0002653927813163482
sincs,1,0.0002653927813163482
jenek,1,0.0002653927813163482
emberei,1,0.0002653927813163482
volna,3,0.0007961783439490446
tol,2,0.0005307855626326964
mara,1,0.0002653927813163482
ketseges,1,0.0002653927813163482
csocseleke,1,0.0002653927813163482
uralja,1,0.0002653927813163482
hamis,1,0.0002653927813163482
leple,1,0.0002653927813163482
meghozott,1,0.0002653927813163482
merenylet,1,0.0002653927813163482
szeghalmi,2,0.0005307855626326964
eiler,3,0.0007961783439490446
ferenc,2,0.0005307855626326964
irasos,1,0.0002653927813163482
feljelentest,1,0.0002653927813163482
tett,2,0.0005307855626326964
wartburg,1,0.0002653927813163482
kormannyal,1,0.0002653927813163482
felszerelt,1,0.0002653927813163482
villajat,1,0.0002653927813163482
eletet,2,0.0005307855626326964
velhetoen,1,0.0002653927813163482
keresni,1,0.0002653927813163482
akiket,1,0.0002653927813163482
sertett,1,0.0002653927813163482
kepviseloit,1,0.0002653927813163482
bo,1,0.0002653927813163482
magyarok,4,0.0010615711252653928
vilagszovetsege,1,0.0002653927813163482
ma,3,0.0007961783439490446
kerult,1,0.0002653927813163482
eloszor,1,0.0002653927813163482
szam,1,0.0002653927813163482
beszamol,1,0.0002653927813163482
tobbek,1,0.0002653927813163482
del,2,0.0005307855626326964
hatezer,2,0.0005307855626326964
gal,1,0.0002653927813163482
sandor,1,0.0002653927813163482
szlovakiai,2,0.0005307855626326964
magyarsagot,2,0.0005307855626326964
sujto,1,0.0002653927813163482
torvenyek,1,0.0002653927813163482
beke,1,0.0002653927813163482
irasaval,1,0.0002653927813163482
aron,3,0.0007961783439490446
erdelyi,2,0.0005307855626326964
emlekezik,1,0.0002653927813163482
felelos,1,0.0002653927813163482
mvsz,1,0.0002653927813163482
szovivoje,1,0.0002653927813163482
talan,5,0.001326963906581741
ketmillios,1,0.0002653927813163482
magyarsaggal,2,0.0005307855626326964
kellett,1,0.0002653927813163482
lehetett,1,0.0002653927813163482
emliteni,1,0.0002653927813163482
mdnp,1,0.0002653927813163482
jeszenszky,1,0.0002653927813163482
geza,1,0.0002653927813163482
jobboldali,2,0.0005307855626326964
kereszteny,2,0.0005307855626326964
krisztus,2,0.0005307855626326964
halalara,2,0.0005307855626326964
emlekeznek,1,0.0002653927813163482
keseruseg,1,0.0002653927813163482
ott,2,0.0005307855626326964
hite,1,0.0002653927813163482
alabbi,1,0.0002653927813163482
mai,2,0.0005307855626326964
illo,1,0.0002653927813163482
verset,1,0.0002653927813163482
jezus,1,0.0002653927813163482
napmint,1,0.0002653927813163482
latjuk,1,0.0002653927813163482
keresztenyellenes,1,0.0002653927813163482
halottainkat,2,0.0005307855626326964
halalra,2,0.0005307855626326964
iteltek,2,0.0005307855626326964
eleg,5,0.001326963906581741
ingyen,1,0.0002653927813163482
osi,2,0.0005307855626326964
kertek,2,0.0005307855626326964
keves,2,0.0005307855626326964
lehullott,1,0.0002653927813163482
szobor,1,0.0002653927813163482
anyanyelv,2,0.0005307855626326964
reg,1,0.0002653927813163482
szolt,1,0.0002653927813163482
zold,1,0.0002653927813163482
bezart,1,0.0002653927813163482
iskola,1,0.0002653927813163482
dal,1,0.0002653927813163482
feltek,1,0.0002653927813163482
eltek,1,0.0002653927813163482
felett,1,0.0002653927813163482
lett,3,0.0007961783439490446
nev,1,0.0002653927813163482
helyett,1,0.0002653927813163482
torvenytelen,1,0.0002653927813163482
regi,2,0.0005307855626326964
tortenelem,1,0.0002653927813163482
mindez,2,0.0005307855626326964
hiaba,1,0.0002653927813163482
melyen,1,0.0002653927813163482
szornyu,2,0.0005307855626326964
sorsa,2,0.0005307855626326964
var,1,0.0002653927813163482
rank,1,0.0002653927813163482
isten,1,0.0002653927813163482
nezd,1,0.0002653927813163482
maguknak,1,0.0002653927813163482
augusztus,1,0.0002653927813163482
vers,1,0.0002653927813163482
lathato,1,0.0002653927813163482
infobahnos,1,0.0002653927813163482
jtoth,1,0.0002653927813163482
segitseg,3,0.0007961783439490446
vajdasagi,2,0.0005307855626326964
dr,7,0.0018577494692144374
rehak,7,0.0018577494692144374
ii,1,0.0002653927813163482
jugoszlavia,1,0.0002653927813163482
magyarsag,2,0.0005307855626326964
roviden,1,0.0002653927813163482
beszamoltunk,1,0.0002653927813163482
haboru,1,0.0002653927813163482
zarlat,1,0.0002653927813163482
okozott,1,0.0002653927813163482
ebben,1,0.0002653927813163482
immar,2,0.0005307855626326964
zsugorodott,1,0.0002653927813163482
rendkivul,1,0.0002653927813163482
nehezen,1,0.0002653927813163482
szamunkra,1,0.0002653927813163482
elunk,1,0.0002653927813163482
europa,1,0.0002653927813163482
reszenek,2,0.0005307855626326964
szinte,2,0.0005307855626326964
szokott,2,0.0005307855626326964
szivesen,2,0.0005307855626326964
mindnyajunk,1,0.0002653927813163482
szeretnenk,2,0.0005307855626326964
ujra,2,0.0005307855626326964
valni,1,0.0002653927813163482
semmilyen,2,0.0005307855626326964
tamogatas,1,0.0002653927813163482
nagyon,1,0.0002653927813163482
szereny,1,0.0002653927813163482
kulhoni,1,0.0002653927813163482
nekunk,1,0.0002653927813163482
sokan,2,0.0005307855626326964
foleg,1,0.0002653927813163482
orokre,1,0.0002653927813163482
ideiglenesen,1,0.0002653927813163482
maradtunk,1,0.0002653927813163482
igyekszunk,1,0.0002653927813163482
segitsegre,1,0.0002653927813163482
jovoben,1,0.0002653927813163482
fejleszteni,1,0.0002653927813163482
ennek,1,0.0002653927813163482
ezer,5,0.001326963906581741
szabadkan,3,0.0007961783439490446
azokon,1,0.0002653927813163482
videkeken,1,0.0002653927813163482
kozepiskola,2,0.0005307855626326964
mukodik,1,0.0002653927813163482
szulok,1,0.0002653927813163482
mindig,1,0.0002653927813163482
tagozatra,1,0.0002653927813163482
nehogy,1,0.0002653927813163482
tudjanak,1,0.0002653927813163482
nyelven,1,0.0002653927813163482
ervenyesulni,1,0.0002653927813163482
husz,1,0.0002653927813163482
maris,1,0.0002653927813163482
kozeleti,1,0.0002653927813163482
szemelyiseg,1,0.0002653927813163482
egyetemi,2,0.0005307855626326964
tanar,1,0.0002653927813163482
tudos,1,0.0002653927813163482
ember,2,0.0005307855626326964
aki,5,0.001326963906581741
elete,1,0.0002653927813163482
vegeig,1,0.0002653927813163482
orszagban,3,0.0007961783439490446
magyarsaghelyzetevel,1,0.0002653927813163482
anyanyelvu,2,0.0005307855626326964
ervenyesitesevel,1,0.0002653927813163482
atalakitani,1,0.0002653927813163482
eleinte,1,0.0002653927813163482
diak,1,0.0002653927813163482
nyujtana,1,0.0002653927813163482
kedvezo,1,0.0002653927813163482
teruleten,2,0.0005307855626326964
fekszik,1,0.0002653927813163482
otthon,1,0.0002653927813163482
hat,1,0.0002653927813163482
tanitokepzo,1,0.0002653927813163482
kar,1,0.0002653927813163482
foiskola,1,0.0002653927813163482
varhato,1,0.0002653927813163482
szervezetei,1,0.0002653927813163482
rengeteg,1,0.0002653927813163482
belerokkant,1,0.0002653927813163482
evig,1,0.0002653927813163482
keptelen,2,0.0005307855626326964
surget,1,0.0002653927813163482
nincs,2,0.0005307855626326964
lassan,1,0.0002653927813163482
amagyar,2,0.0005307855626326964
altalanos,1,0.0002653927813163482
iskolak,1,0.0002653927813163482
kerul,1,0.0002653927813163482
nyugdijba,1,0.0002653927813163482
helyere,1,0.0002653927813163482
egyesulet,1,0.0002653927813163482
tovabbi,1,0.0002653927813163482
ujvideken,1,0.0002653927813163482
masutt,1,0.0002653927813163482
hivatalosan,1,0.0002653927813163482
bejegyzett,2,0.0005307855626326964
intezmeny,1,0.0002653927813163482
letezik,2,0.0005307855626326964
papiron,1,0.0002653927813163482
hazankbol,1,0.0002653927813163482
kezdo,1,0.0002653927813163482
segitsegert,1,0.0002653927813163482
surgosen,1,0.0002653927813163482
szuksegunk,1,0.0002653927813163482
dem,4,0.0010615711252653928
osszegre,1,0.0002653927813163482
tenne,1,0.0002653927813163482
lehetove,1,0.0002653927813163482
ennyi,1,0.0002653927813163482
kb,2,0.0005307855626326964
koltseget,1,0.0002653927813163482
jelent,2,0.0005307855626326964
stb,1,0.0002653927813163482
aii,1,0.0002653927813163482
komolyabb,1,0.0002653927813163482
igenyel,1,0.0002653927813163482
talalunk,1,0.0002653927813163482
rendszeres,1,0.0002653927813163482
egyszeri,1,0.0002653927813163482
akiknek,1,0.0002653927813163482
kapcsolatban,2,0.0005307855626326964
jutunk,1,0.0002653927813163482
allando,1,0.0002653927813163482
kapcsolatot,1,0.0002653927813163482
szemelyes,1,0.0002653927813163482
vesszuk,2,0.0005307855626326964
fond,3,0.0007961783439490446
banka,2,0.0005307855626326964
sad,1,0.0002653927813163482
kovetkezo,2,0.0005307855626326964
wien,2,0.0005307855626326964
ats,2,0.0005307855626326964
ag,3,0.0007961783439490446
frankfurt,2,0.0005307855626326964
usa,2,0.0005307855626326964
fuer,1,0.0002653927813163482
kulkereskedelmi,1,0.0002653927813163482
budapest,2,0.0005307855626326964
usd,7,0.0018577494692144374
corporation,1,0.0002653927813163482
zurich,2,0.0005307855626326964
po,2,0.0005307855626326964
york,1,0.0002653927813163482
felsorolt,1,0.0002653927813163482
bankok,1,0.0002653927813163482
valamelyikenek,1,0.0002653927813163482
ezek,1,0.0002653927813163482
reven,2,0.0005307855626326964
juthat,1,0.0002653927813163482
hozzank,1,0.0002653927813163482
onok,1,0.0002653927813163482
valaki,1,0.0002653927813163482
baratok,1,0.0002653927813163482
szemelyesen,1,0.0002653927813163482
esetben,1,0.0002653927813163482
cimet,2,0.0005307855626326964
kerunk,1,0.0002653927813163482
elore,1,0.0002653927813163482
tisztelettel,1,0.0002653927813163482
koszonjuk,1,0.0002653927813163482
kinevezett,1,0.0002653927813163482
ante,1,0.0002653927813163482
mail,1,0.0002653927813163482
zamir,2,0.0005307855626326964
bg,2,0.0005307855626326964
ztn,2,0.0005307855626326964
apc,2,0.0005307855626326964
org,2,0.0005307855626326964
lovas,1,0.0002653927813163482
jo,1,0.0002653927813163482
mienk,1,0.0002653927813163482
hatalmon,1,0.0002653927813163482
partokhoz,1,0.0002653927813163482
magat,2,0.0005307855626326964
erzo,1,0.0002653927813163482
velemenyt,1,0.0002653927813163482
naponta,1,0.0002653927813163482
bizonyitja,1,0.0002653927813163482
jobboldal,1,0.0002653927813163482
tamadasait,1,0.0002653927813163482
hatalmi,2,0.0005307855626326964
vezetik,1,0.0002653927813163482
antiszemitizmust,2,0.0005307855626326964
itelik,3,0.0007961783439490446
teszik,1,0.0002653927813163482
olyat,1,0.0002653927813163482
kelt,1,0.0002653927813163482
itteni,1,0.0002653927813163482
sajto,2,0.0005307855626326964
zsido,1,0.0002653927813163482
korabbi,1,0.0002653927813163482
egyuttmukodest,2,0.0005307855626326964
csurka,2,0.0005307855626326964
neve,2,0.0005307855626326964
mellol,1,0.0002653927813163482
soha,1,0.0002653927813163482
ugynok,2,0.0005307855626326964
jelzot,1,0.0002653927813163482
noha,1,0.0002653927813163482
onkent,1,0.0002653927813163482
nyilvanossagra,1,0.0002653927813163482
hozta,1,0.0002653927813163482
kenyszer,1,0.0002653927813163482
alairt,1,0.0002653927813163482
papirt,1,0.0002653927813163482
mukodott,1,0.0002653927813163482
egyutt,4,0.0010615711252653928
heti,1,0.0002653927813163482
demokrata,3,0.0007961783439490446
hetilapnak,1,0.0002653927813163482
konradgyorgy,1,0.0002653927813163482
interjubol,1,0.0002653927813163482
kiderult,2,0.0005307855626326964
anemzetkozi,1,0.0002653927813163482
pen,1,0.0002653927813163482
charta,1,0.0002653927813163482
lelke,1,0.0002653927813163482
egyuttmukodott,1,0.0002653927813163482
kadari,1,0.0002653927813163482
rendorseggel,1,0.0002653927813163482
csend,1,0.0002653927813163482
iro,1,0.0002653927813163482
kozul,1,0.0002653927813163482
penzes,1,0.0002653927813163482
sajtoban,1,0.0002653927813163482
konrad,1,0.0002653927813163482
fuggetlen,1,0.0002653927813163482
ertelmisegi,1,0.0002653927813163482
baloldal,1,0.0002653927813163482
eddigi,2,0.0005307855626326964
tamas,1,0.0002653927813163482
utalva,1,0.0002653927813163482
irta,2,0.0005307855626326964
kollektiv,2,0.0005307855626326964
buntetes,1,0.0002653927813163482
megengedett,2,0.0005307855626326964
hatasos,2,0.0005307855626326964
ota,1,0.0002653927813163482
mondatra,1,0.0002653927813163482
egyetlen,2,0.0005307855626326964
reagalt,1,0.0002653927813163482
feltetelezes,1,0.0002653927813163482
ismert,1,0.0002653927813163482
ujsagiro,3,0.0007961783439490446
holocaust,1,0.0002653927813163482
kormanynak,1,0.0002653927813163482
hatekony,1,0.0002653927813163482
lehet,3,0.0007961783439490446
netan,1,0.0002653927813163482
goncz,1,0.0002653927813163482
csoda,1,0.0002653927813163482
partokkal,1,0.0002653927813163482
oldal,1,0.0002653927813163482
moralis,1,0.0002653927813163482
pusztan,2,0.0005307855626326964
egyszeruen,1,0.0002653927813163482
egyikenek,1,0.0002653927813163482
tekintik,1,0.0002653927813163482
hetilap,1,0.0002653927813163482
fellelheto,1,0.0002653927813163482
interneten,1,0.0002653927813163482
szerk,1,0.0002653927813163482
nemreg,1,0.0002653927813163482
torvenyt,1,0.0002653927813163482
fogadott,1,0.0002653927813163482
parlament,2,0.0005307855626326964
orszagot,2,0.0005307855626326964
elfogadta,1,0.0002653927813163482
torvenyjavaslatot,1,0.0002653927813163482
lat,1,0.0002653927813163482
oktatasi,1,0.0002653927813163482
torveny,1,0.0002653927813163482
tervezete,3,0.0007961783439490446
melynek,1,0.0002653927813163482
napokban,1,0.0002653927813163482
allamigazgatasi,1,0.0002653927813163482
teruletek,1,0.0002653927813163482
tervezetet,3,0.0007961783439490446
onkormanyzati,1,0.0002653927813163482
kepviseloink,2,0.0005307855626326964
januar,1,0.0002653927813163482
ugyanott,1,0.0002653927813163482
egyenrangu,2,0.0005307855626326964
eletunk,1,0.0002653927813163482
kereteit,1,0.0002653927813163482
szlovakiaban,1,0.0002653927813163482
egyertelmuve,1,0.0002653927813163482
tettek,1,0.0002653927813163482
elni,4,0.0010615711252653928
osszhangban,1,0.0002653927813163482
keretek,1,0.0002653927813163482
jogok,1,0.0002653927813163482
biztositasa,1,0.0002653927813163482
mindazok,1,0.0002653927813163482
inditottak,1,0.0002653927813163482
mindenki,2,0.0005307855626326964
ellenunk,1,0.0002653927813163482
iranyul,1,0.0002653927813163482
sehol,1,0.0002653927813163482
se,1,0.0002653927813163482
helyzetbe,1,0.0002653927813163482
altalunk,1,0.0002653927813163482
lakott,1,0.0002653927813163482
regiokban,1,0.0002653927813163482
sajat,5,0.001326963906581741
tehat,1,0.0002653927813163482
legyunk,1,0.0002653927813163482
mindenutt,2,0.0005307855626326964
tobbsegi,1,0.0002653927813163482
diktatura,1,0.0002653927813163482
bennunket,1,0.0002653927813163482
masodrendu,1,0.0002653927813163482
vagyunk,1,0.0002653927813163482
elutasitjuk,3,0.0007961783439490446
megkerdezese,1,0.0002653927813163482
tolunk,1,0.0002653927813163482
serti,2,0.0005307855626326964
legalapvetobb,1,0.0002653927813163482
emberi,2,0.0005307855626326964
jogokat,1,0.0002653927813163482
elismert,1,0.0002653927813163482
jogat,3,0.0007961783439490446
valo,2,0.0005307855626326964
dontes,1,0.0002653927813163482
szervezett,1,0.0002653927813163482
eroszakos,1,0.0002653927813163482
kozeletben,1,0.0002653927813163482
koalicionak,1,0.0002653927813163482
komaromi,1,0.0002653927813163482
nagygyulesen,1,0.0002653927813163482
elfogadott,1,0.0002653927813163482
elvek,1,0.0002653927813163482
tiszteletben,1,0.0002653927813163482
kozlekedesi,1,0.0002653927813163482
foldrajzi,1,0.0002653927813163482
szempontokat,1,0.0002653927813163482
szerves,1,0.0002653927813163482
egyseget,1,0.0002653927813163482
kepezo,1,0.0002653927813163482
teljesulhessen,1,0.0002653927813163482
vagya,1,0.0002653927813163482
egyetertesben,1,0.0002653927813163482
jojjon,1,0.0002653927813163482
letre,2,0.0005307855626326964
kozottunk,1,0.0002653927813163482
viszony,1,0.0002653927813163482
megvalositasa,1,0.0002653927813163482
akarunk,1,0.0002653927813163482
fogunk,1,0.0002653927813163482
mind,2,0.0005307855626326964
akaro,1,0.0002653927813163482
figyelmebe,1,0.0002653927813163482
mindazon,1,0.0002653927813163482
orszagok,1,0.0002653927813163482
kormanyanak,1,0.0002653927813163482
amelyek,3,0.0007961783439490446
tudjuk,1,0.0002653927813163482
korulmenyek,1,0.0002653927813163482
megfeleloen,1,0.0002653927813163482
iranyitani,1,0.0002653927813163482
tamogatjuk,1,0.0002653927813163482
koalicio,1,0.0002653927813163482
jogunk,1,0.0002653927813163482
elismereset,1,0.0002653927813163482
marcius,3,0.0007961783439490446
olajgate,4,0.0010615711252653928
libiai,2,0.0005307855626326964
kapcsolat,1,0.0002653927813163482
forum,1,0.0002653927813163482
ezuttal,1,0.0002653927813163482
ossze,1,0.0002653927813163482
egyre,1,0.0002653927813163482
korrupcios,1,0.0002653927813163482
cikksorozatunk,1,0.0002653927813163482
emlekeztetoul,1,0.0002653927813163482
reszleteket,1,0.0002653927813163482
abbol,1,0.0002653927813163482
ezres,1,0.0002653927813163482
peldanyszamu,1,0.0002653927813163482
moscow,2,0.0005307855626326964
business,2,0.0005307855626326964
news,2,0.0005307855626326964
ban,1,0.0002653927813163482
tavaly,2,0.0005307855626326964
vegen,1,0.0002653927813163482
olajosokat,1,0.0002653927813163482
ujabb,2,0.0005307855626326964
elejen,1,0.0002653927813163482
gondolat,1,0.0002653927813163482
pal,3,0.0007961783439490446
dunai,7,0.0018577494692144374
ipari,5,0.001326963906581741
miniszterek,2,0.0005307855626326964
idejuk,1,0.0002653927813163482
nyarara,1,0.0002653927813163482
agressziv,1,0.0002653927813163482
hangvetelu,1,0.0002653927813163482
poziciojat,1,0.0002653927813163482
folosleges,1,0.0002653927813163482
erdekeltsegeik,2,0.0005307855626326964
asajat,1,0.0002653927813163482
tartozo,1,0.0002653927813163482
uzleti,3,0.0007961783439490446
jukosz,7,0.0018577494692144374
jart,1,0.0002653927813163482
eredmennyel,1,0.0002653927813163482
sokkal,2,0.0005307855626326964
oszi,1,0.0002653927813163482
ulesszakanak,1,0.0002653927813163482
utan,2,0.0005307855626326964
tortent,2,0.0005307855626326964
lapok,1,0.0002653927813163482
indul,1,0.0002653927813163482
oroszok,3,0.0007961783439490446
biznisz,2,0.0005307855626326964
moszkovszkije,2,0.0005307855626326964
novosztyi,2,0.0005307855626326964
nyilvan,1,0.0002653927813163482
szemmel,1,0.0002653927813163482
kovette,1,0.0002653927813163482
nov,1,0.0002653927813163482
szamaban,3,0.0007961783439490446
november,2,0.0005307855626326964
en,3,0.0007961783439490446
budapesten,1,0.0002653927813163482
veget,1,0.0002653927813163482
ert,1,0.0002653927813163482
mihail,1,0.0002653927813163482
delegacio,1,0.0002653927813163482
kozotti,2,0.0005307855626326964
targyalasok,1,0.0002653927813163482
soron,1,0.0002653927813163482
magyarorszagi,1,0.0002653927813163482
kifejtett,1,0.0002653927813163482
elegedetlenseg,2,0.0005307855626326964
baratsag,3,0.0007961783439490446
olaj,5,0.001326963906581741
utobbi,1,0.0002653927813163482
idoben,1,0.0002653927813163482
merev,1,0.0002653927813163482
politikaja,1,0.0002653927813163482
amire,1,0.0002653927813163482
nos,1,0.0002653927813163482
kampany,1,0.0002653927813163482
vilaggazdasag,4,0.0010615711252653928
jon,2,0.0005307855626326964
magyarorszagra,2,0.0005307855626326964
cimmel,1,0.0002653927813163482
oktober,3,0.0007961783439490446
hivatkozva,1,0.0002653927813163482
tudatta,1,0.0002653927813163482
amig,3,0.0007961783439490446
vel,1,0.0002653927813163482
szeptember,1,0.0002653927813163482
dokumentumok,1,0.0002653927813163482
ismereteben,1,0.0002653927813163482
szavai,1,0.0002653927813163482
pillanatnyilag,1,0.0002653927813163482
pozicioban,1,0.0002653927813163482
azorosz,5,0.001326963906581741
diktalja,1,0.0002653927813163482
arat,1,0.0002653927813163482
gyakorlat,1,0.0002653927813163482
alakit,1,0.0002653927813163482
informacioja,1,0.0002653927813163482
joval,1,0.0002653927813163482
dragabban,1,0.0002653927813163482
koolajat,3,0.0007961783439490446
tobbi,2,0.0005307855626326964
pozicioi,1,0.0002653927813163482
arak,1,0.0002653927813163482
folyamatosan,1,0.0002653927813163482
romlanak,1,0.0002653927813163482
jelen,1,0.0002653927813163482
pillanatban,1,0.0002653927813163482
jukosztol,1,0.0002653927813163482
cseh,1,0.0002653927813163482
koolajszallitasok,1,0.0002653927813163482
koltsegei,1,0.0002653927813163482
fak,1,0.0002653927813163482
tonna,4,0.0010615711252653928
csovezeteken,2,0.0005307855626326964
ugyanezt,1,0.0002653927813163482
helyzetet,2,0.0005307855626326964
energetikai,1,0.0002653927813163482
miniszterium,2,0.0005307855626326964
megallapodast,1,0.0002653927813163482
irtak,1,0.0002653927813163482
egyezmeny,1,0.0002653927813163482
jukoszt,2,0.0005307855626326964
olajszallitasok,1,0.0002653927813163482
magyarorszagon,1,0.0002653927813163482
kialakult,1,0.0002653927813163482
erdemes,1,0.0002653927813163482
kizarolag,1,0.0002653927813163482
vallalat,3,0.0007961783439490446
vegezte,1,0.0002653927813163482
piaci,1,0.0002653927813163482
piacon,1,0.0002653927813163482
ujonnan,1,0.0002653927813163482
halozat,1,0.0002653927813163482
korlatozott,1,0.0002653927813163482
lehetosegei,1,0.0002653927813163482
kemeny,1,0.0002653927813163482
eredmenyezte,1,0.0002653927813163482
fo,1,0.0002653927813163482
cel,1,0.0002653927813163482
nyilvanvaloan,1,0.0002653927813163482
alacsony,1,0.0002653927813163482
akelet,2,0.0005307855626326964
europaba,1,0.0002653927813163482
szallitott,1,0.0002653927813163482
ara,2,0.0005307855626326964
jelentosen,1,0.0002653927813163482
visszaesett,1,0.0002653927813163482
idoszakra,1,0.0002653927813163482
jellemzo,1,0.0002653927813163482
magatartasa,1,0.0002653927813163482
havi,2,0.0005307855626326964
megelozve,1,0.0002653927813163482
mineralimpex,3,0.0007961783439490446
szallitasi,1,0.0002653927813163482
felosztotta,1,0.0002653927813163482
jovahagyta,1,0.0002653927813163482
olajat,3,0.0007961783439490446
tud,2,0.0005307855626326964
fogadni,1,0.0002653927813163482
olajvallalatok,2,0.0005307855626326964
szabadulni,1,0.0002653927813163482
igyekeztek,1,0.0002653927813163482
kovetkezteben,1,0.0002653927813163482
fenti,1,0.0002653927813163482
modon,1,0.0002653927813163482
ahhoz,1,0.0002653927813163482
ig,2,0.0005307855626326964
eszaki,1,0.0002653927813163482
tengeri,1,0.0002653927813163482
brent,2,0.0005307855626326964
vettek,1,0.0002653927813163482
magyarorszagnak,1,0.0002653927813163482
val,1,0.0002653927813163482
adta,1,0.0002653927813163482
elmaradt,1,0.0002653927813163482
haromeves,1,0.0002653927813163482
millio,2,0.0005307855626326964
dollart,2,0.0005307855626326964
ho,1,0.0002653927813163482
figyelembe,1,0.0002653927813163482
termelok,1,0.0002653927813163482
elegedettek,1,0.0002653927813163482
alegnagyobb,1,0.0002653927813163482
lukoil,1,0.0002653927813163482
egyseges,1,0.0002653927813163482
export,1,0.0002653927813163482
kialakitasat,1,0.0002653927813163482
jeloltek,1,0.0002653927813163482
jukosznak,2,0.0005307855626326964
amagyarorszagi,1,0.0002653927813163482
jutottak,2,0.0005307855626326964
vezeteken,1,0.0002653927813163482
csehorszagnak,1,0.0002653927813163482
valojaban,1,0.0002653927813163482
olcsobban,2,0.0005307855626326964
kapjak,1,0.0002653927813163482
szomszedok,1,0.0002653927813163482
torekvesei,1,0.0002653927813163482
rablot,1,0.0002653927813163482
allitsak,1,0.0002653927813163482
annal,1,0.0002653927813163482
inkabb,1,0.0002653927813163482
igazsagtalan,1,0.0002653927813163482
koze,1,0.0002653927813163482
tartozik,1,0.0002653927813163482
orion,1,0.0002653927813163482
gyar,1,0.0002653927813163482
azzal,1,0.0002653927813163482
megvasarolta,1,0.0002653927813163482
elonyos,1,0.0002653927813163482
helyzete,1,0.0002653927813163482
tersegbeli,1,0.0002653927813163482
orszaghoz,1,0.0002653927813163482
szamitott,2,0.0005307855626326964
valosagos,1,0.0002653927813163482
elony,1,0.0002653927813163482
ennyivel,2,0.0005307855626326964
adva,1,0.0002653927813163482
