term,count,tf
koltsegvetesi,1,0.00022381378692927484
torveny,4,0.0008952551477170994
szolo,7,0.001566696508504924
informaciok,1,0.00022381378692927484
szazalekos,8,0.0017905102954341987
felso,2,0.0004476275738585497
kulcsot,1,0.00022381378692927484
tartalmaz,1,0.00022381378692927484
bokros,1,0.00022381378692927484
legalabb,1,0.00022381378692927484
oszinten,1,0.00022381378692927484
kimondta,1,0.00022381378692927484
mostani,2,0.0004476275738585497
hazudozo,1,0.00022381378692927484
banda,2,0.0004476275738585497
nep,2,0.0004476275738585497
tokeletes,2,0.0004476275738585497
beszelnek,1,0.00022381378692927484
ossze,3,0.0006714413607878246
vissza,3,0.0006714413607878246
medgyessy,4,0.0008952551477170994
penzugyminiszter,2,0.0004476275738585497
kijelentette,1,0.00022381378692927484
elso,4,0.0008952551477170994
vartnal,1,0.00022381378692927484
gazdasagi,7,0.001566696508504924
mutatoi,1,0.00022381378692927484
ellenere,1,0.00022381378692927484
bizik,1,0.00022381378692927484
abban,3,0.0006714413607878246
ev,3,0.0006714413607878246
reszeben,1,0.00022381378692927484
novekedes,1,0.00022381378692927484
vagyis,3,0.0006714413607878246
nincs,7,0.001566696508504924
alapja,2,0.0004476275738585497
megis,2,0.0004476275738585497
felelotlen,1,0.00022381378692927484
demagog,1,0.00022381378692927484
kapnak,1,0.00022381378692927484
beruhazasok,1,0.00022381378692927484
lesz,11,0.0024619516562220233
maskepp,2,0.0004476275738585497
eldobta,1,0.00022381378692927484
magat,3,0.0006714413607878246
igaz,5,0.0011190689346463742
rajta,1,0.00022381378692927484
elmeselte,1,0.00022381378692927484
istvan,2,0.0004476275738585497
kapott,2,0.0004476275738585497
megbizast,1,0.00022381378692927484
javaslatot,3,0.0006714413607878246
foglalkozo,1,0.00022381378692927484
munkacsoport,1,0.00022381378692927484
kedden,3,0.0006714413607878246
penzugy,1,0.00022381378692927484
tartott,2,0.0004476275738585497
eloadasaban,2,0.0004476275738585497
kifejezte,1,0.00022381378692927484
remenyet,1,0.00022381378692927484
tol,5,0.0011190689346463742
fog,3,0.0006714413607878246
almodik,1,0.00022381378692927484
nyomor,1,0.00022381378692927484
ures,1,0.00022381378692927484
jovore,1,0.00022381378692927484
szazalekkal,1,0.00022381378692927484
allami,3,0.0006714413607878246
beruhazas,1,0.00022381378692927484
valosul,1,0.00022381378692927484
mas,2,0.0004476275738585497
fejlodeset,1,0.00022381378692927484
fogja,1,0.00022381378692927484
baromsag,1,0.00022381378692927484
valsag,1,0.00022381378692927484
sohasem,1,0.00022381378692927484
hianya,2,0.0004476275738585497
miatt,4,0.0008952551477170994
lep,2,0.0004476275738585497
fel,14,0.003133393017009848
hanem,9,0.0020143240823634737
ellenkezoleg,1,0.00022381378692927484
kereslet,2,0.0004476275738585497
okozza,1,0.00022381378692927484
penzugyi,2,0.0004476275738585497
tarca,2,0.0004476275738585497
vezetoje,1,0.00022381378692927484
leszogezte,1,0.00022381378692927484
csomag,1,0.00022381378692927484
erre,3,0.0006714413607878246
kovetkezo,2,0.0004476275738585497
valasztasokig,1,0.00022381378692927484
reszben,2,0.0004476275738585497
stabilizacios,1,0.00022381378692927484
program,1,0.00022381378692927484
eredmenyei,1,0.00022381378692927484
szukseg,5,0.0011190689346463742
utani,2,0.0004476275738585497
idoszakra,1,0.00022381378692927484
keszit,1,0.00022381378692927484
azon,2,0.0004476275738585497
dolgozik,2,0.0004476275738585497
megszorito,1,0.00022381378692927484
intezkedesekre,1,0.00022381378692927484
kesobb,5,0.0011190689346463742
se,1,0.00022381378692927484
legyen,8,0.0017905102954341987
ezt,11,0.0024619516562220233
gazdalkodasi,2,0.0004476275738585497
felteteleinek,1,0.00022381378692927484
javitasa,1,0.00022381378692927484
tovabbi,1,0.00022381378692927484
torteno,1,0.00022381378692927484
merseklese,1,0.00022381378692927484
doglott,1,0.00022381378692927484
tigris,1,0.00022381378692927484
novekedesi,1,0.00022381378692927484
uteme,1,0.00022381378692927484
leglassubb,1,0.00022381378692927484
tersegben,1,0.00022381378692927484
os,3,0.0006714413607878246
elorejelzesek,1,0.00022381378692927484
legfeljebb,1,0.00022381378692927484
szazalekot,1,0.00022381378692927484
mikozben,2,0.0004476275738585497
cseh,1,0.00022381378692927484
szlovak,1,0.00022381378692927484
gdp,1,0.00022381378692927484
altalaban,3,0.0006714413607878246
novekedest,3,0.0006714413607878246
varnak,1,0.00022381378692927484
oecd,1,0.00022381378692927484
kivanatosnak,1,0.00022381378692927484
kiveve,1,0.00022381378692927484
hosszu,1,0.00022381378692927484
tavra,1,0.00022381378692927484
befektetoknek,2,0.0004476275738585497
inkabb,4,0.0008952551477170994
helyett,4,0.0008952551477170994
central,4,0.0008952551477170994
european,4,0.0008952551477170994
brit,1,0.00022381378692927484
gazdasagpolitikai,1,0.00022381378692927484
folyoirat,1,0.00022381378692927484
lap,9,0.0020143240823634737
mersekelt,1,0.00022381378692927484
lehet,11,0.0024619516562220233
varni,1,0.00022381378692927484
szakertok,1,0.00022381378692927484
egyike,1,0.00022381378692927484
minosegi,1,0.00022381378692927484
mutatok,1,0.00022381378692927484
azonban,7,0.001566696508504924
teszik,1,0.00022381378692927484
piacot,1,0.00022381378692927484
harom,5,0.0011190689346463742
fo,3,0.0006714413607878246
eleme,1,0.00022381378692927484
reform,1,0.00022381378692927484
tulajdonviszonyok,1,0.00022381378692927484
folyo,1,0.00022381378692927484
privatizacio,1,0.00022381378692927484
modja,2,0.0004476275738585497
egyaltalan,2,0.0004476275738585497
errol,1,0.00022381378692927484
attol,2,0.0004476275738585497
kiszolgalo,1,0.00022381378692927484
nepet,1,0.00022381378692927484
hatalmat,1,0.00022381378692927484
magyarorszagon,2,0.0004476275738585497
ami,8,0.0017905102954341987
nekik,1,0.00022381378692927484
jo,8,0.0017905102954341987
rossz,3,0.0006714413607878246
nekunk,6,0.0013428827215756492
magyaroknak,1,0.00022381378692927484
vegre,1,0.00022381378692927484
kulfoldnek,1,0.00022381378692927484
nyugat,2,0.0004476275738585497
sem,10,0.0022381378692927483
ugyanolyan,1,0.00022381378692927484
mint,7,0.001566696508504924
kelet,1,0.00022381378692927484
korabban,5,0.0011190689346463742
azok,3,0.0006714413607878246
voltak,5,0.0011190689346463742
tankokkal,1,0.00022381378692927484
csinaltak,1,0.00022381378692927484
uri,1,0.00022381378692927484
modon,2,0.0004476275738585497
csinalja,1,0.00022381378692927484
egyetlen,1,0.00022381378692927484
kulonbseg,1,0.00022381378692927484
vajban,1,0.00022381378692927484
fogunk,1,0.00022381378692927484
lakossagnak,1,0.00022381378692927484
penze,2,0.0004476275738585497
toth,1,0.00022381378692927484
miklos,2,0.0004476275738585497
kft,1,0.00022381378692927484
ugyvezeto,1,0.00022381378692927484
igazgatoja,1,0.00022381378692927484
elmondta,2,0.0004476275738585497
elkerulhetetlen,1,0.00022381378692927484
aranak,1,0.00022381378692927484
emelese,1,0.00022381378692927484
osszel,1,0.00022381378692927484
belfold,1,0.00022381378692927484
energiaaremeles,1,0.00022381378692927484
nelkul,1,0.00022381378692927484
hoz,1,0.00022381378692927484
kozeli,1,0.00022381378692927484
inflacio,3,0.0006714413607878246
parlament,4,0.0008952551477170994
oszi,1,0.00022381378692927484
ulesszakanak,1,0.00022381378692927484
napjan,1,0.00022381378692927484
munkaugyi,4,0.0008952551477170994
torvenyjavaslatot,1,0.00022381378692927484
vitatta,1,0.00022381378692927484
haz,1,0.00022381378692927484
kiss,1,0.00022381378692927484
kitert,1,0.00022381378692927484
visszaszoritasa,1,0.00022381378692927484
erdekeben,1,0.00022381378692927484
jogszabaly,1,0.00022381378692927484
megsertoi,1,0.00022381378692927484
ellen,4,0.0008952551477170994
szigorubb,1,0.00022381378692927484
alkalmazni,1,0.00022381378692927484
elfogadasa,2,0.0004476275738585497
eseten,1,0.00022381378692927484
kiterjeszti,1,0.00022381378692927484
hataskoret,1,0.00022381378692927484
jogokkal,1,0.00022381378692927484
ruhazza,1,0.00022381378692927484
oket,2,0.0004476275738585497
amelyekkel,1,0.00022381378692927484
hatekonyan,1,0.00022381378692927484
illegalis,2,0.0004476275738585497
szemben,3,0.0006714413607878246
ezzel,4,0.0008952551477170994
munkaltatok,1,0.00022381378692927484
lennenek,1,0.00022381378692927484
amelyek,4,0.0008952551477170994
szakszervezetek,1,0.00022381378692927484
munkavallaloi,1,0.00022381378692927484
erdekkepviseletek,1,0.00022381378692927484
mukodeset,1,0.00022381378692927484
akadalyozzak,1,0.00022381378692927484
megoldast,1,0.00022381378692927484
eszerint,1,0.00022381378692927484
felugyelonek,1,0.00022381378692927484
hitelesen,1,0.00022381378692927484
igazolnia,1,0.00022381378692927484
ad,1,0.00022381378692927484
munkaert,1,0.00022381378692927484
bizonyitja,2,0.0004476275738585497
valaki,2,0.0004476275738585497
adott,3,0.0006714413607878246
barmit,1,0.00022381378692927484
napirend,1,0.00022381378692927484
elotti,1,0.00022381378692927484
vitaban,1,0.00022381378692927484
ellenzeki,5,0.0011190689346463742
politikusok,1,0.00022381378692927484
kormany,11,0.0024619516562220233
gazdasagpolitikajat,1,0.00022381378692927484
biraltak,1,0.00022381378692927484
inflaciot,1,0.00022381378692927484
ennel,2,0.0004476275738585497
magasabb,1,0.00022381378692927484
tartva,1,0.00022381378692927484
halasztotta,1,0.00022381378692927484
energiaar,1,0.00022381378692927484
emelest,1,0.00022381378692927484
akar,2,0.0004476275738585497
laszlo,6,0.0013428827215756492
pm,1,0.00022381378692927484
allamtitkara,1,0.00022381378692927484
realis,1,0.00022381378692927484
esely,1,0.00022381378692927484
vegere,1,0.00022381378692927484
szazalek,1,0.00022381378692927484
korul,2,0.0004476275738585497
alakuljon,1,0.00022381378692927484
december,1,0.00022381378692927484
en,15,0.0033572068039391225
vidam,1,0.00022381378692927484
alatt,7,0.001566696508504924
csokkenni,1,0.00022381378692927484
dec,1,0.00022381378692927484
szavazott,1,0.00022381378692927484
arrol,2,0.0004476275738585497
mdnp,3,0.0006714413607878246
tagja,1,0.00022381378692927484
alkotmanyelokeszito,1,0.00022381378692927484
bizottsagnak,1,0.00022381378692927484
demokracia,2,0.0004476275738585497
rohejes,1,0.00022381378692927484
voltat,1,0.00022381378692927484
egyszazalekos,1,0.00022381378692927484
szakadar,1,0.00022381378692927484
szolhat,1,0.00022381378692927484
bele,1,0.00022381378692927484
alkotmanyba,1,0.00022381378692927484
allampolgarok,1,0.00022381378692927484
millioitol,1,0.00022381378692927484
pedig,8,0.0017905102954341987
legalapvetobb,1,0.00022381378692927484
allampolgari,1,0.00022381378692927484
jogot,1,0.00022381378692927484
valasztojogot,1,0.00022381378692927484
liberalbolsevikok,1,0.00022381378692927484
fasizmusa,1,0.00022381378692927484
hu,1,0.00022381378692927484
bonyolult,1,0.00022381378692927484
kit,3,0.0006714413607878246
parlamenti,2,0.0004476275738585497
sajtotajekoztatojan,2,0.0004476275738585497
fidesz,6,0.0013428827215756492
bejelentette,1,0.00022381378692927484
benyujtotta,1,0.00022381378692927484
kepviseloi,2,0.0004476275738585497
osszeferhetetlensegrol,1,0.00022381378692927484
sajat,7,0.001566696508504924
el,14,0.003133393017009848
semmiert,1,0.00022381378692927484
tobbmillios,1,0.00022381378692927484
erdelyi,1,0.00022381378692927484
magyarsagot,1,0.00022381378692927484
kollektiv,2,0.0004476275738585497
nincsenek,1,0.00022381378692927484
maris,1,0.00022381378692927484
akarnak,1,0.00022381378692927484
magyarok,1,0.00022381378692927484
zsebebol,1,0.00022381378692927484
alapjan,3,0.0006714413607878246
zsidok,3,0.0006714413607878246
tudja,3,0.0006714413607878246
hanyadik,1,0.00022381378692927484
targyalja,1,0.00022381378692927484
orszaggyules,2,0.0004476275738585497
zsido,5,0.0011190689346463742
karpotlasi,1,0.00022381378692927484
kozalapitvany,1,0.00022381378692927484
letrehozasarol,1,0.00022381378692927484
hatarozati,3,0.0006714413607878246
eloterjesztes,1,0.00022381378692927484
torvenyhozas,1,0.00022381378692927484
kormanyt,1,0.00022381378692927484
targyaljon,1,0.00022381378692927484
erintett,1,0.00022381378692927484
szervezetek,1,0.00022381378692927484
kepviseloivel,1,0.00022381378692927484
torgyan,5,0.0011190689346463742
fkgp,2,0.0004476275738585497
elnoke,5,0.0011190689346463742
onallo,3,0.0006714413607878246
inditvanyt,1,0.00022381378692927484
tett,1,0.00022381378692927484
orszaggyulesi,3,0.0006714413607878246
javaslat,1,0.00022381378692927484
nyugatnemet,3,0.0006714413607878246
altal,4,0.0008952551477170994
reszere,1,0.00022381378692927484
karpotlasara,1,0.00022381378692927484
harommillio,2,0.0004476275738585497
marka,1,0.00022381378692927484
modjarol,1,0.00022381378692927484
emlekeztetett,1,0.00022381378692927484
annak,7,0.001566696508504924
idejen,3,0.0006714413607878246
kotelezte,1,0.00022381378692927484
mindazok,1,0.00022381378692927484
nyomas,1,0.00022381378692927484
kormanytol,1,0.00022381378692927484
szenvedtek,1,0.00022381378692927484
vonatkozasaban,1,0.00022381378692927484
megallapitottak,1,0.00022381378692927484
aprilis,1,0.00022381378692927484
kezdve,1,0.00022381378692927484
magyarorszagi,2,0.0004476275738585497
nyomasra,1,0.00022381378692927484
hivatkozva,1,0.00022381378692927484
hatosagok,1,0.00022381378692927484
torvenyes,1,0.00022381378692927484
hatarido,1,0.00022381378692927484
lejartaig,1,0.00022381378692927484
ezer,3,0.0006714413607878246
ugy,10,0.0022381378692927483
dontott,2,0.0004476275738585497
evben,1,0.00022381378692927484
markat,1,0.00022381378692927484
bocsat,1,0.00022381378692927484
rendelkezesere,1,0.00022381378692927484
vallalta,1,0.00022381378692927484
osszeg,2,0.0004476275738585497
oly,1,0.00022381378692927484
nacizmus,1,0.00022381378692927484
uldozotteinek,1,0.00022381378692927484
orszagos,3,0.0006714413607878246
szervezetet,1,0.00022381378692927484
elerni,1,0.00022381378692927484
parizsi,1,0.00022381378692927484
bekeszerzodes,2,0.0004476275738585497
kapcsolatos,1,0.00022381378692927484
hatarozat,1,0.00022381378692927484
vizsgaljak,1,0.00022381378692927484
karpotlasra,1,0.00022381378692927484
ne,6,0.0013428827215756492
pontja,1,0.00022381378692927484
mindeddig,1,0.00022381378692927484
elmaradt,3,0.0006714413607878246
emlekeztet,1,0.00022381378692927484
alkotmanybirosag,2,0.0004476275738585497
evvel,1,0.00022381378692927484
ezelotti,1,0.00022381378692927484
kiderul,2,0.0004476275738585497
jogos,2,0.0004476275738585497
tulajdonosok,1,0.00022381378692927484
dontes,1,0.00022381378692927484
kovetkezmenyekent,1,0.00022381378692927484
egyes,3,0.0006714413607878246
esetekben,1,0.00022381378692927484
kaptak,2,0.0004476275738585497
egyeni,1,0.00022381378692927484
karterites,1,0.00022381378692927484
alap,1,0.00022381378692927484
meghatarozo,1,0.00022381378692927484
osszeget,3,0.0006714413607878246
alkotmanybirosagi,1,0.00022381378692927484
ugynevezett,1,0.00022381378692927484
ora,2,0.0004476275738585497
kereskedelmi,3,0.0006714413607878246
vallalat,1,0.00022381378692927484
kulfoldon,1,0.00022381378692927484
reven,2,0.0004476275738585497
ertekesitettek,1,0.00022381378692927484
omlesztve,1,0.00022381378692927484
ebbol,5,0.0011190689346463742
szarmazo,1,0.00022381378692927484
bevetelt,2,0.0004476275738585497
fenti,1,0.00022381378692927484
kerdesekre,1,0.00022381378692927484
karpotlas,2,0.0004476275738585497
vegrehajtasa,1,0.00022381378692927484
valaszt,1,0.00022381378692927484
kapni,2,0.0004476275738585497
kozlik,1,0.00022381378692927484
lapok,2,0.0004476275738585497
talalkozot,1,0.00022381378692927484
csutortokon,1,0.00022381378692927484
targyalo,1,0.00022381378692927484
orban,1,0.00022381378692927484
szabo,1,0.00022381378692927484
ivan,6,0.0013428827215756492
vezeti,1,0.00022381378692927484
tegnapi,2,0.0004476275738585497
hataroztak,1,0.00022381378692927484
tamogatjak,1,0.00022381378692927484
holocaust,1,0.00022381378692927484
aldozatainak,1,0.00022381378692927484
karpotlasarol,1,0.00022381378692927484
ismert,1,0.00022381378692927484
kdnp,1,0.00022381378692927484
mdf,4,0.0008952551477170994
kozelmultban,2,0.0004476275738585497
alairt,1,0.00022381378692927484
egyuttmukodesi,1,0.00022381378692927484
szerzodes,2,0.0004476275738585497
tartalmazza,1,0.00022381378692927484
ugyek,2,0.0004476275738585497
vitajaban,2,0.0004476275738585497
kozos,2,0.0004476275738585497
allit,1,0.00022381378692927484
ezert,4,0.0008952551477170994
javasolta,1,0.00022381378692927484
szonok,1,0.00022381378692927484
partot,2,0.0004476275738585497
ebben,4,0.0008952551477170994
esetben,1,0.00022381378692927484
mellett,3,0.0006714413607878246
teljesen,4,0.0008952551477170994
megbomlott,1,0.00022381378692927484
koalicio,1,0.00022381378692927484
vezetok,1,0.00022381378692927484
egymasnak,1,0.00022381378692927484
ellentmondanak,1,0.00022381378692927484
vitanyi,1,0.00022381378692927484
nepszabadsagban,1,0.00022381378692927484
nyilatkozott,1,0.00022381378692927484
ujra,2,0.0004476275738585497
targyalni,1,0.00022381378692927484
koalicios,2,0.0004476275738585497
szerzodest,1,0.00022381378692927484
mert,23,0.005147717099373322
megallapodas,1,0.00022381378692927484
szabalyozza,1,0.00022381378692927484
megfeleloen,1,0.00022381378692927484
kormanypartok,1,0.00022381378692927484
egyuttmukodeset,1,0.00022381378692927484
sandor,1,0.00022381378692927484
dornbach,1,0.00022381378692927484
alajos,1,0.00022381378692927484
vezetese,1,0.00022381378692927484
szuksegesnek,1,0.00022381378692927484
tuntetes,1,0.00022381378692927484
beremelest,2,0.0004476275738585497
csokkenteset,1,0.00022381378692927484
megfelelo,3,0.0006714413607878246
egeszsegugyi,1,0.00022381378692927484
ellatast,1,0.00022381378692927484
