term,count,tf
effort,1,0.0004786979415988511
control,16,0.007659167065581618
visual,28,0.013403542364767831
fields,2,0.0009573958831977022
tested,1,0.0004786979415988511
prototype,4,0.0019147917663954045
voice,17,0.008137865007180469
activation,18,0.00861656294877932
instrument,32,0.015318334131163236
tracking,25,0.011967448539971278
method,2,0.0009573958831977022
create,1,0.0004786979415988511
nearly,1,0.0004786979415988511
seamless,1,0.0004786979415988511
allows,5,0.0023934897079942556
instruments,6,0.0028721876495931067
procedure,12,0.0057443752991862135
color,4,0.0019147917663954045
coded,2,0.0009573958831977022
system,5,0.0023934897079942556
effective,2,0.0009573958831977022
hands,1,0.0004786979415988511
induced,1,0.0004786979415988511
errors,1,0.0004786979415988511
performance,8,0.003829583532790809
shortened,2,0.0009573958831977022
time,13,0.006223073240785065
required,7,0.003350885591191958
specific,1,0.0004786979415988511
procedural,4,0.0019147917663954045
tasks,4,0.0019147917663954045
process,1,0.0004786979415988511
improves,3,0.0014360938247965534
increases,2,0.0009573958831977022
concentration,5,0.0023934897079942556
reduces,1,0.0004786979415988511
fatigue,4,0.0019147917663954045
interfere,1,0.0004786979415988511
position,6,0.0028721876495931067
improvement,2,0.0009573958831977022
observed,1,0.0004786979415988511
techniques,1,0.0004786979415988511
appropriate,2,0.0009573958831977022
consistent,1,0.0004786979415988511
terminology,1,0.0004786979415988511
proper,1,0.0004786979415988511
positioning,1,0.0004786979415988511
unit,1,0.0004786979415988511
locations,1,0.0004786979415988511
video,2,0.0009573958831977022
screen,1,0.0004786979415988511
concluded,1,0.0004786979415988511
continue,1,0.0004786979415988511
reduce,4,0.0019147917663954045
costs,3,0.0014360938247965534
risk,15,0.007180469123982767
undergoing,5,0.0023934897079942556
diminished,4,0.0019147917663954045
resources,1,0.0004786979415988511
accrue,1,0.0004786979415988511
sequential,1,0.0004786979415988511
requiring,1,0.0004786979415988511
simultaneous,1,0.0004786979415988511
investment,1,0.0004786979415988511
development,3,0.0014360938247965534
conclude,1,0.0004786979415988511
robotically,2,0.0009573958831977022
enhanced,1,0.0004786979415988511
effectiveness,3,0.0014360938247965534
diminish,4,0.0019147917663954045
introduction,1,0.0004786979415988511
enjoyed,1,0.0004786979415988511
quality,4,0.0019147917663954045
continuous,1,0.0004786979415988511
technological,1,0.0004786979415988511
advancements,1,0.0004786979415988511
improvements,1,0.0004786979415988511
environment,4,0.0019147917663954045
associated,3,0.0014360938247965534
historically,1,0.0004786979415988511
measured,1,0.0004786979415988511
increased,5,0.0023934897079942556
current,2,0.0009573958831977022
economic,1,0.0004786979415988511
tends,2,0.0009573958831977022
slow,1,0.0004786979415988511
progress,1,0.0004786979415988511
intense,1,0.0004786979415988511
focus,5,0.0023934897079942556
minimizing,1,0.0004786979415988511
healthcare,2,0.0009573958831977022
evolving,1,0.0004786979415988511
carries,1,0.0004786979415988511
burden,1,0.0004786979415988511
productivity,2,0.0009573958831977022
simultaneously,3,0.0014360938247965534
decrease,3,0.0014360938247965534
patient,5,0.0023934897079942556
considered,1,0.0004786979415988511
viable,1,0.0004786979415988511
product,2,0.0009573958831977022
theater,3,0.0014360938247965534
attempt,1,0.0004786979415988511
address,2,0.0009573958831977022
issue,1,0.0004786979415988511
chosen,1,0.0004786979415988511
key,1,0.0004786979415988511
diminishing,4,0.0019147917663954045
improving,4,0.0019147917663954045
hold,1,0.0004786979415988511
laparoscope,8,0.003829583532790809
camera,4,0.0019147917663954045
moves,1,0.0004786979415988511
precision,2,0.0009573958831977022
direct,4,0.0019147917663954045
physician,4,0.0019147917663954045
assistant,9,0.00430828147438966
allowing,4,0.0019147917663954045
individual,1,0.0004786979415988511
diminishes,9,0.00430828147438966
communication,1,0.0004786979415988511
maintains,2,0.0009573958831977022
optical,3,0.0014360938247965534
stable,5,0.0023934897079942556
motionless,6,0.0028721876495931067
providing,3,0.0014360938247965534
task,5,0.0023934897079942556
image,4,0.0019147917663954045
occurs,3,0.0014360938247965534
conjunction,1,0.0004786979415988511
dramatically,1,0.0004786979415988511
compared,8,0.003829583532790809
hand,4,0.0019147917663954045
held,1,0.0004786979415988511
cumulative,5,0.0023934897079942556
enhances,2,0.0009573958831977022
resultant,2,0.0009573958831977022
diminution,2,0.0009573958831977022
error,3,0.0014360938247965534
synergistically,2,0.0009573958831977022
include,2,0.0009573958831977022
hmd,9,0.00430828147438966
zoom,3,0.0014360938247965534
lens,3,0.0014360938247965534
provides,6,0.0028721876495931067
relaxed,1,0.0004786979415988511
binocular,5,0.0023934897079942556
vision,5,0.0023934897079942556
stability,1,0.0004786979415988511
specifically,1,0.0004786979415988511
normal,3,0.0014360938247965534
eye,7,0.003350885591191958
axis,2,0.0009573958831977022
avoiding,1,0.0004786979415988511
inefficient,1,0.0004786979415988511
dangerous,1,0.0004786979415988511
addition,4,0.0019147917663954045
circumstance,2,0.0009573958831977022
outcome,1,0.0004786979415988511
versatile,3,0.0014360938247965534
cuts,2,0.0009573958831977022
coagulates,2,0.0009573958831977022
acts,1,0.0004786979415988511
pointer,1,0.0004786979415988511
sharp,1,0.0004786979415988511
exchanges,4,0.0019147917663954045
changing,1,0.0004786979415988511
exchange,4,0.0019147917663954045
ultimate,1,0.0004786979415988511
adds,4,0.0019147917663954045
opportunity,3,0.0014360938247965534
fish,2,0.0009573958831977022
view,16,0.007659167065581618
versus,1,0.0004786979415988511
close,1,0.0004786979415988511
detailed,1,0.0004786979415988511
switch,1,0.0004786979415988511
size,1,0.0004786979415988511
magnitude,1,0.0004786979415988511
currently,1,0.0004786979415988511
controlled,2,0.0009573958831977022
foot,11,0.005265677357587362
pedal,9,0.00430828147438966
reasonable,1,0.0004786979415988511
pedals,2,0.0009573958831977022
compete,1,0.0004786979415988511
space,1,0.0004786979415988511
attention,2,0.0009573958831977022
forms,1,0.0004786979415988511
subsequent,4,0.0019147917663954045
beneficial,2,0.0009573958831977022
issues,2,0.0009573958831977022
designed,1,0.0004786979415988511
aid,1,0.0004786979415988511
synergistic,2,0.0009573958831977022
enhance,5,0.0023934897079942556
third,1,0.0004786979415988511
investigate,1,0.0004786979415988511
subsequently,1,0.0004786979415988511
methods,2,0.0009573958831977022
performed,6,0.0028721876495931067
defined,1,0.0004786979415988511
help,3,0.0014360938247965534
occasions,2,0.0009573958831977022
removed,4,0.0019147917663954045
clean,3,0.0014360938247965534
tip,4,0.0019147917663954045
recorded,4,0.0019147917663954045
affixed,1,0.0004786979415988511
data,6,0.0028721876495931067
collected,1,0.0004786979415988511
circumstances,5,0.0023934897079942556
immediately,1,0.0004786979415988511
available,1,0.0004786979415988511
necessity,2,0.0009573958831977022
assess,1,0.0004786979415988511
plus,2,0.0009573958831977022
highly,2,0.0009573958831977022
utilized,2,0.0009573958831977022
optics,1,0.0004786979415988511
ergonomic,2,0.0009573958831977022
sitting,3,0.0014360938247965534
elective,1,0.0004786979415988511
anterior,2,0.0009573958831977022
category,1,0.0004786979415988511
vs,1,0.0004786979415988511
scope,3,0.0014360938247965534
comparable,6,0.0028721876495931067
absence,1,0.0004786979415988511
iii,1,0.0004786979415988511
model,1,0.0004786979415988511
move,7,0.003350885591191958
computer,1,0.0004786979415988511
sensor,1,0.0004786979415988511
blue,3,0.0014360938247965534
tape,1,0.0004786979415988511
shaft,4,0.0019147917663954045
moved,1,0.0004786979415988511
location,3,0.0014360938247965534
device,3,0.0014360938247965534
de,5,0.0023934897079942556
activated,6,0.0028721876495931067
skills,5,0.0023934897079942556
running,1,0.0004786979415988511
tying,1,0.0004786979415988511
ability,3,0.0014360938247965534
inability,1,0.0004786979415988511
appropriately,1,0.0004786979415988511
determine,1,0.0004786979415988511
following,1,0.0004786979415988511
words,1,0.0004786979415988511
left,6,0.0028721876495931067
command,9,0.00430828147438966
direction,3,0.0014360938247965534
described,2,0.0009573958831977022
robot,1,0.0004786979415988511
resulting,1,0.0004786979415988511
commands,2,0.0009573958831977022
results,1,0.0004786979415988511
approach,3,0.0014360938247965534
experienced,1,0.0004786979415988511
completion,1,0.0004786979415988511
incidents,1,0.0004786979415988511
average,3,0.0014360938247965534
minutes,9,0.00430828147438966
herniorrhaphy,2,0.0009573958831977022
cleaning,3,0.0014360938247965534
minute,5,0.0023934897079942556
interval,5,0.0023934897079942556
involving,2,0.0009573958831977022
completed,1,0.0004786979415988511
unrelated,2,0.0009573958831977022
entirely,2,0.0009573958831977022
motions,3,0.0014360938247965534
upward,1,0.0004786979415988511
downward,1,0.0004786979415988511
inward,2,0.0009573958831977022
outward,2,0.0009573958831977022
instrumentation,2,0.0009573958831977022
accomplished,4,0.0019147917663954045
movement,6,0.0028721876495931067
skill,1,0.0004786979415988511
unable,1,0.0004786979415988511
accomplish,3,0.0014360938247965534
ease,1,0.0004786979415988511
start,1,0.0004786979415988511
motion,2,0.0009573958831977022
increments,1,0.0004786979415988511
especially,1,0.0004786979415988511
provided,1,0.0004786979415988511
solution,1,0.0004786979415988511
discussion,1,0.0004786979415988511
identified,1,0.0004786979415988511
delineated,3,0.0014360938247965534
studies,1,0.0004786979415988511
variety,2,0.0009573958831977022
robotics,1,0.0004786979415988511
perform,3,0.0014360938247965534
free,1,0.0004786979415988511
interventions,1,0.0004786979415988511
noted,2,0.0009573958831977022
additional,3,0.0014360938247965534
equipment,1,0.0004786979415988511
trade,1,0.0004786979415988511
methodology,1,0.0004786979415988511
usually,1,0.0004786979415988511
involve,1,0.0004786979415988511
participating,1,0.0004786979415988511
holder,1,0.0004786979415988511
modified,2,0.0009573958831977022
setup,1,0.0004786979415988511
raised,1,0.0004786979415988511
consciousness,1,0.0004786979415988511
cleaned,1,0.0004786979415988511
occasion,1,0.0004786979415988511
removal,1,0.0004786979415988511
reduction,3,0.0014360938247965534
maneuvers,1,0.0004786979415988511
holds,1,0.0004786979415988511
perfectly,1,0.0004786979415988511
stationary,1,0.0004786979415988511
concentrated,1,0.0004786979415988511
phenomenon,2,0.0009573958831977022
eventually,1,0.0004786979415988511
translate,1,0.0004786979415988511
practical,1,0.0004786979415988511
series,1,0.0004786979415988511
lengthen,1,0.0004786979415988511
individuals,1,0.0004786979415988511
invariably,1,0.0004786979415988511
occurred,1,0.0004786979415988511
human,1,0.0004786979415988511
maintained,1,0.0004786979415988511
minimized,1,0.0004786979415988511
events,1,0.0004786979415988511
factors,1,0.0004786979415988511
continuity,1,0.0004786979415988511
allowed,1,0.0004786979415988511
maintain,1,0.0004786979415988511
front,1,0.0004786979415988511
exactly,1,0.0004786979415988511
plane,1,0.0004786979415988511
paradoxical,2,0.0009573958831977022
eliminated,1,0.0004786979415988511
risks,1,0.0004786979415988511
inefficiencies,1,0.0004786979415988511
disparity,2,0.0009573958831977022
monitor,4,0.0019147917663954045
perceived,3,0.0014360938247965534
dual,1,0.0004786979415988511
liquid,1,0.0004786979415988511
crystal,1,0.0004786979415988511
displays,1,0.0004786979415988511
sided,2,0.0009573958831977022
perception,1,0.0004786979415988511
eyes,1,0.0004786979415988511
fix,1,0.0004786979415988511
distant,1,0.0004786979415988511
focal,1,0.0004786979415988511
coupled,1,0.0004786979415988511
brings,1,0.0004786979415988511
dimensional,5,0.0023934897079942556
opposed,1,0.0004786979415988511
active,3,0.0014360938247965534
glasses,2,0.0009573958831977022
major,1,0.0004786979415988511
savings,1,0.0004786979415988511
inherent,1,0.0004786979415988511
spend,1,0.0004786979415988511
excess,1,0.0004786979415988511
developing,1,0.0004786979415988511
tactile,1,0.0004786979415988511
clues,1,0.0004786979415988511
lack,1,0.0004786979415988511
translated,2,0.0009573958831977022
shorter,1,0.0004786979415988511
lcs,4,0.0019147917663954045
separate,1,0.0004786979415988511
eliminates,2,0.0009573958831977022
energy,1,0.0004786979415988511
cut,1,0.0004786979415988511
monopolar,3,0.0014360938247965534
cautery,5,0.0023934897079942556
endoscopic,2,0.0009573958831977022
clip,1,0.0004786979415988511
line,1,0.0004786979415988511
pad,1,0.0004786979415988511
elimination,2,0.0009573958831977022
items,1,0.0004786979415988511
reduced,1,0.0004786979415988511
waste,1,0.0004786979415988511
loss,1,0.0004786979415988511
lastly,1,0.0004786979415988511
unique,1,0.0004786979415988511
extreme,1,0.0004786979415988511
trauma,1,0.0004786979415988511
require,2,0.0009573958831977022
portion,1,0.0004786979415988511
mobility,1,0.0004786979415988511
placing,1,0.0004786979415988511
surgeons,1,0.0004786979415988511
potential,1,0.0004786979415988511
attempted,1,0.0004786979415988511
utilize,2,0.0009573958831977022
computerized,1,0.0004786979415988511
alternative,1,0.0004786979415988511
efficient,1,0.0004786979415988511
movements,2,0.0009573958831977022
positions,1,0.0004786979415988511
secondly,1,0.0004786979415988511
holding,1,0.0004786979415988511
steady,1,0.0004786979415988511
requirement,1,0.0004786979415988511
moderate,1,0.0004786979415988511
deactivate,1,0.0004786979415988511
finally,1,0.0004786979415988511
fine,1,0.0004786979415988511
performing,1,0.0004786979415988511
delicate,1,0.0004786979415988511
believe,2,0.0009573958831977022
devices,1,0.0004786979415988511
delineate,1,0.0004786979415988511
usable,1,0.0004786979415988511
maximize,1,0.0004786979415988511
authors,1,0.0004786979415988511
strongly,1,0.0004786979415988511
investigations,1,0.0004786979415988511
details,1,0.0004786979415988511
respective,1,0.0004786979415988511
urgent,1,0.0004786979415988511
references,1,0.0004786979415988511
wang,2,0.0009573958831977022
assisted,1,0.0004786979415988511
surg,6,0.0028721876495931067
endosc,6,0.0028721876495931067
wp,2,0.0009573958831977022
global,1,0.0004786979415988511
mini,1,0.0004786979415988511
initial,1,0.0004786979415988511
report,1,0.0004786979415988511
press,1,0.0004786979415988511
dh,1,0.0004786979415988511
este,1,0.0004786979415988511
mcdonald,1,0.0004786979415988511
gastrointestinal,1,0.0004786979415988511
rm,1,0.0004786979415988511
applied,1,0.0004786979415988511
advanced,1,0.0004786979415988511
systems,1,0.0004786979415988511
jf,1,0.0004786979415988511
consecutive,1,0.0004786979415988511
proceedings,1,0.0004786979415988511
developers,1,0.0004786979415988511
expo,1,0.0004786979415988511
cambridge,1,0.0004786979415988511
ma,1,0.0004786979415988511
june,1,0.0004786979415988511
hc,1,0.0004786979415988511
diagnosis,1,0.0004786979415988511
treatment,1,0.0004786979415988511
company,1,0.0004786979415988511
publications,1,0.0004786979415988511
endorsements,1,0.0004786979415988511
support,1,0.0004786979415988511
home,1,0.0004786979415988511
