term,count,tf
osszes,1,0.00026831231553528306
deviza,1,0.00026831231553528306
mely,2,0.0005366246310705661
ateljes,1,0.00026831231553528306
energiaszektor,1,0.00026831231553528306
szarmazott,1,0.00026831231553528306
evvel,3,0.0008049369466058492
kimegy,1,0.00026831231553528306
kormanyules,4,0.0010732492621411322
tovabbra,4,0.0010732492621411322
kodos,1,0.00026831231553528306
zsido,1,0.00026831231553528306
karterites,1,0.00026831231553528306
osszege,2,0.0005366246310705661
megallapitotta,1,0.00026831231553528306
mindeddig,1,0.00026831231553528306
kerult,3,0.0008049369466058492
sor,1,0.00026831231553528306
aparizsi,2,0.0005366246310705661
megfeleloen,2,0.0005366246310705661
faji,2,0.0005366246310705661
vallasi,3,0.0008049369466058492
vagy,7,0.0018781862087469815
hatranyos,2,0.0005366246310705661
helyzetbe,1,0.00026831231553528306
kerultek,2,0.0005366246310705661
karpotlasara,1,0.00026831231553528306
dontottek,1,0.00026831231553528306
celbol,1,0.00026831231553528306
kozalapitvany,1,0.00026831231553528306
parlamentnek,1,0.00026831231553528306
melynek,2,0.0005366246310705661
ingatlanokat,1,0.00026831231553528306
karpotlasi,2,0.0005366246310705661
jegyeket,1,0.00026831231553528306
kiss,1,0.00026831231553528306
elemer,1,0.00026831231553528306
elmondta,4,0.0010732492621411322
elozetes,1,0.00026831231553528306
tervek,1,0.00026831231553528306
kar,1,0.00026831231553528306
jegyek,1,0.00026831231553528306
negymilliard,1,0.00026831231553528306
forint,3,0.0008049369466058492
szuletett,1,0.00026831231553528306
javaslat,2,0.0005366246310705661
persze,1,0.00026831231553528306
hiszen,3,0.0008049369466058492
eloszor,2,0.0005366246310705661
mindent,1,0.00026831231553528306
megszavaznak,1,0.00026831231553528306
osszeget,2,0.0005366246310705661
mar,13,0.00348806010195868
minden,4,0.0010732492621411322
van,5,0.0013415615776764154
akkor,4,0.0010732492621411322
derulki,1,0.00026831231553528306
osszeg,1,0.00026831231553528306
par,1,0.00026831231553528306
nagysagrenddel,1,0.00026831231553528306
nagyobb,1,0.00026831231553528306
hiba,1,0.00026831231553528306
veletlenul,1,0.00026831231553528306
erdekes,2,0.0005366246310705661
modon,1,0.00026831231553528306
karpotlas,1,0.00026831231553528306
etnikai,2,0.0005366246310705661
lapon,1,0.00026831231553528306
szerepel,1,0.00026831231553528306
na,2,0.0005366246310705661
hat,6,0.0016098738932116983
venni,1,0.00026831231553528306
magyarok,2,0.0005366246310705661
kereszteny,5,0.0013415615776764154
alapon,1,0.00026831231553528306
helyzetben,1,0.00026831231553528306
voltak,1,0.00026831231553528306
targyalni,1,0.00026831231553528306
akciot,1,0.00026831231553528306
nyilvan,1,0.00026831231553528306
len,1,0.00026831231553528306
diszkriminaciot,1,0.00026831231553528306
jelentene,1,0.00026831231553528306
parizsi,4,0.0010732492621411322
bekeszerzodest,1,0.00026831231553528306
faj,1,0.00026831231553528306
vallas,1,0.00026831231553528306
etnikum,1,0.00026831231553528306
javara,1,0.00026831231553528306
ertelmezni,1,0.00026831231553528306
hopp,1,0.00026831231553528306
ha,5,0.0013415615776764154
itt,2,0.0005366246310705661
tartunk,2,0.0005366246310705661
azt,12,0.0032197477864233967
ujra,1,0.00026831231553528306
vizsgalni,1,0.00026831231553528306
bukasa,1,0.00026831231553528306
utani,2,0.0005366246310705661
alkotmanyozo,1,0.00026831231553528306
bekeszerzodes,2,0.0005366246310705661
pontjait,1,0.00026831231553528306
politikai,5,0.0013415615776764154
rendszert,1,0.00026831231553528306
ii,1,0.00026831231553528306
vh,1,0.00026831231553528306
felallitani,1,0.00026831231553528306
szerzodo,2,0.0005366246310705661
nak,1,0.00026831231553528306
melyet,2,0.0005366246310705661
rendszer,1,0.00026831231553528306
helyett,1,0.00026831231553528306
kommunistak,2,0.0005366246310705661
szenvedett,1,0.00026831231553528306
teljes,2,0.0005366246310705661
karteritest,1,0.00026831231553528306
szamara,2,0.0005366246310705661
rasszizmus,1,0.00026831231553528306
cenzura,1,0.00026831231553528306
diktatorikus,1,0.00026831231553528306
vastagh,2,0.0005366246310705661
pal,2,0.0005366246310705661
igazsagugy,1,0.00026831231553528306
miniszter,1,0.00026831231553528306
kozolte,3,0.0008049369466058492
kormany,4,0.0010732492621411322
arrol,6,0.0016098738932116983
kezdemenyezni,2,0.0005366246310705661
fogja,3,0.0008049369466058492
terrorizmus,1,0.00026831231553528306
kotendo,1,0.00026831231553528306
strasbourgi,1,0.00026831231553528306
valo,2,0.0005366246310705661
szolt,2,0.0005366246310705661
eu,2,0.0005366246310705661
miniszterei,1,0.00026831231553528306
allast,1,0.00026831231553528306
foglaltak,1,0.00026831231553528306
szemben,2,0.0005366246310705661
egyseges,1,0.00026831231553528306
buntetojogi,1,0.00026831231553528306
hozni,2,0.0005366246310705661
bizonyos,2,0.0005366246310705661
valtozas,1,0.00026831231553528306
egyertelmuen,1,0.00026831231553528306
elbiralast,1,0.00026831231553528306
jelent,1,0.00026831231553528306
miota,1,0.00026831231553528306
tartozik,1,0.00026831231553528306
demokratikus,1,0.00026831231553528306
jogallamok,1,0.00026831231553528306
nal,1,0.00026831231553528306
torvenyhozas,1,0.00026831231553528306
parlament,2,0.0005366246310705661
dolga,1,0.00026831231553528306
talan,2,0.0005366246310705661
felnek,1,0.00026831231553528306
nevezni,1,0.00026831231553528306
pufajkas,1,0.00026831231553528306
nyugdijkorhatar,1,0.00026831231553528306
felemeleset,1,0.00026831231553528306
aprilis,2,0.0005366246310705661
vegere,1,0.00026831231553528306
halasztotta,1,0.00026831231553528306
dontest,1,0.00026831231553528306
kormanyulest,1,0.00026831231553528306
koveto,1,0.00026831231553528306
sajtotajekoztaton,1,0.00026831231553528306
meh,1,0.00026831231553528306
kozigazgatasi,1,0.00026831231553528306
allamtitkara,1,0.00026831231553528306
jelezte,1,0.00026831231553528306
kerdeseben,1,0.00026831231553528306
olyan,7,0.0018781862087469815
eloterjesztest,1,0.00026831231553528306
dolgoznak,1,0.00026831231553528306
egeszeben,1,0.00026831231553528306
fogadja,1,0.00026831231553528306
biztosito,1,0.00026831231553528306
javaslatat,1,0.00026831231553528306
ahhoz,1,0.00026831231553528306
kozeli,1,0.00026831231553528306
ismeretes,1,0.00026831231553528306
onkormanyzat,1,0.00026831231553528306
kepest,1,0.00026831231553528306
hanem,5,0.0013415615776764154
eves,3,0.0008049369466058492
minimalis,1,0.00026831231553528306
javasolt,1,0.00026831231553528306
kabinet,1,0.00026831231553528306
tamogatta,1,0.00026831231553528306
nemzeti,5,0.0013415615776764154
kulturalis,2,0.0005366246310705661
benyujtott,1,0.00026831231553528306
modosito,1,0.00026831231553528306
kozul,2,0.0005366246310705661
javaslatot,1,0.00026831231553528306
ujsagok,1,0.00026831231553528306
szazalekos,1,0.00026831231553528306
jarulekot,1,0.00026831231553528306
hirdetesi,1,0.00026831231553528306
fidesz,6,0.0016098738932116983
elnoksege,5,0.0013415615776764154
szerdai,2,0.0005366246310705661
nyugdijrendszer,2,0.0005366246310705661
atalakitasat,1,0.00026831231553528306
erinto,1,0.00026831231553528306
kerdesekkel,2,0.0005366246310705661
tartja,5,0.0013415615776764154
feloszto,1,0.00026831231553528306
kirovo,1,0.00026831231553528306
kozotti,1,0.00026831231553528306
valasztas,1,0.00026831231553528306
rendszeret,1,0.00026831231553528306
tegnapisajtotajekoztatojan,1,0.00026831231553528306
pokorni,1,0.00026831231553528306
zoltan,1,0.00026831231553528306
alelnoke,1,0.00026831231553528306
elnokseg,6,0.0016098738932116983
demografiai,1,0.00026831231553528306
alapok,1,0.00026831231553528306
javasolja,1,0.00026831231553528306
bevezeteset,1,0.00026831231553528306
mellett,1,0.00026831231553528306
evek,1,0.00026831231553528306
szama,2,0.0005366246310705661
nyugdijat,1,0.00026831231553528306
szorgalmazza,1,0.00026831231553528306
tovabba,1,0.00026831231553528306
gyermekek,1,0.00026831231553528306
aranyaban,1,0.00026831231553528306
biztositani,1,0.00026831231553528306
kellene,3,0.0008049369466058492
annak,2,0.0005366246310705661
lehetoseget,1,0.00026831231553528306
allampolgar,1,0.00026831231553528306
kezdemenyezesere,1,0.00026831231553528306
nyugdij,1,0.00026831231553528306
patkany,1,0.00026831231553528306
goncz,5,0.0013415615776764154
arpad,6,0.0016098738932116983
koztarsasagi,2,0.0005366246310705661
elnok,5,0.0013415615776764154
nyitotta,1,0.00026831231553528306
pannonhalman,2,0.0005366246310705661
bences,2,0.0005366246310705661
alkalmabol,1,0.00026831231553528306
rendezett,2,0.0005366246310705661
allamfo,1,0.00026831231553528306
kiemelte,1,0.00026831231553528306
rend,1,0.00026831231553528306
ezer,5,0.0013415615776764154
adta,1,0.00026831231553528306
sajat,2,0.0005366246310705661
szellemiseget,1,0.00026831231553528306
nepnek,1,0.00026831231553528306
november,2,0.0005366246310705661
lathato,1,0.00026831231553528306
erdeklodok,1,0.00026831231553528306
ele,2,0.0005366246310705661
tarja,1,0.00026831231553528306
apatsag,1,0.00026831231553528306
tudomanyos,1,0.00026831231553528306
legertekesebb,1,0.00026831231553528306
kiallitas,1,0.00026831231553528306
unnepi,1,0.00026831231553528306
angelo,1,0.00026831231553528306
acerbi,1,0.00026831231553528306
papai,1,0.00026831231553528306
tegnapi,1,0.00026831231553528306
szinten,4,0.0010732492621411322
megnyitotta,2,0.0005366246310705661
gyorott,1,0.00026831231553528306
muzeumban,1,0.00026831231553528306
emleket,1,0.00026831231553528306
tuntetes,1,0.00026831231553528306
pentek,2,0.0005366246310705661
este,5,0.0013415615776764154
kor,1,0.00026831231553528306
orakor,1,0.00026831231553528306
budapesten,2,0.0005366246310705661
istvan,4,0.0010732492621411322
bazilika,3,0.0008049369466058492
lepcsoinel,2,0.0005366246310705661
varjak,2,0.0005366246310705661
akik,2,0.0005366246310705661
utobbi,1,0.00026831231553528306
ellen,10,0.002683123155352831
kivannak,1,0.00026831231553528306
tiltakozni,1,0.00026831231553528306
ujmagyarorszagban,1,0.00026831231553528306
bela,2,0.0005366246310705661
kaposvari,1,0.00026831231553528306
megyespuspok,1,0.00026831231553528306
moralis,1,0.00026831231553528306
tapasztalhato,1,0.00026831231553528306
templomgyalazas,1,0.00026831231553528306
sokkal,1,0.00026831231553528306
megelhetesi,1,0.00026831231553528306
alberti,2,0.0005366246310705661
plebanosa,2,0.0005366246310705661
megdobbento,1,0.00026831231553528306
dolognak,1,0.00026831231553528306
nevezi,1,0.00026831231553528306
ezt,6,0.0016098738932116983
amit,2,0.0005366246310705661
orszagszerte,1,0.00026831231553528306
ezert,4,0.0010732492621411322
maga,4,0.0010732492621411322
tiltakozo,1,0.00026831231553528306
nyilatkozatot,1,0.00026831231553528306
ordogi,1,0.00026831231553528306
emelni,1,0.00026831231553528306
magyarorszagi,3,0.0008049369466058492
ujsagiras,1,0.00026831231553528306
eselyeirol,1,0.00026831231553528306
vitat,1,0.00026831231553528306
kereszty,1,0.00026831231553528306
andras,2,0.0005366246310705661
konzervativizmus,1,0.00026831231553528306
kategoriaba,1,0.00026831231553528306
sorolhato,1,0.00026831231553528306
fo,1,0.00026831231553528306
abban,2,0.0005366246310705661
latja,3,0.0008049369466058492
lehet,6,0.0016098738932116983
megmondani,1,0.00026831231553528306
jobboldal,2,0.0005366246310705661
attila,1,0.00026831231553528306
vezeto,3,0.0008049369466058492
velte,2,0.0005366246310705661
konzervativnak,2,0.0005366246310705661
mondott,3,0.0008049369466058492
sajto,2,0.0005366246310705661
eselyei,1,0.00026831231553528306
szocializmus,1,0.00026831231553528306
szinte,2,0.0005366246310705661
kovetni,1,0.00026831231553528306
ertette,1,0.00026831231553528306
peto,1,0.00026831231553528306
ivannak,1,0.00026831231553528306
elet,2,0.0005366246310705661
nyilatkozatabol,1,0.00026831231553528306
miert,4,0.0010732492621411322
akarjak,1,0.00026831231553528306
amersekelt,1,0.00026831231553528306
lapokat,1,0.00026831231553528306
szelsojobb,2,0.0005366246310705661
szoritani,1,0.00026831231553528306
koziro,1,0.00026831231553528306
itelte,1,0.00026831231553528306
liberalis,3,0.0008049369466058492
sajtobeli,1,0.00026831231553528306
jovojet,1,0.00026831231553528306
felhivta,1,0.00026831231553528306
figyelmet,1,0.00026831231553528306
szocialista,1,0.00026831231553528306
pedig,7,0.0018781862087469815
radikalis,1,0.00026831231553528306
tekintetben,1,0.00026831231553528306
bar,4,0.0010732492621411322
szazszor,1,0.00026831231553528306
kadar,1,0.00026831231553528306
korszak,1,0.00026831231553528306
gazdasag,2,0.0005366246310705661
oecd,2,0.0005366246310705661
tagok,3,0.0008049369466058492
vagyunk,1,0.00026831231553528306
ertesulesei,1,0.00026831231553528306
megszuletett,1,0.00026831231553528306
apolitikai,1,0.00026831231553528306
dontes,1,0.00026831231553528306
tanacsa,1,0.00026831231553528306
ugyanis,4,0.0010732492621411322
kozel,1,0.00026831231553528306
hettel,2,0.0005366246310705661
ezelotti,1,0.00026831231553528306
cenzurazzak,1,0.00026831231553528306
letminimum,1,0.00026831231553528306
elok,1,0.00026831231553528306
szamat,1,0.00026831231553528306
alakult,2,0.0005366246310705661
egyetertes,1,0.00026831231553528306
et,5,0.0013415615776764154
informacios,1,0.00026831231553528306
bizottsagaban,1,0.00026831231553528306
aletminimum,1,0.00026831231553528306
szamitasok,1,0.00026831231553528306
ujboli,1,0.00026831231553528306
akormany,1,0.00026831231553528306
ksh,2,0.0005366246310705661
szereplo,1,0.00026831231553528306
korabbi,1,0.00026831231553528306
joval,1,0.00026831231553528306
ritkabban,1,0.00026831231553528306
megjeleno,1,0.00026831231553528306
szamitasi,1,0.00026831231553528306
javasolta,1,0.00026831231553528306
szocialis,1,0.00026831231553528306
partnerek,1,0.00026831231553528306
tamogattak,1,0.00026831231553528306
erzsebet,1,0.00026831231553528306
mszosz,1,0.00026831231553528306
szakertoje,1,0.00026831231553528306
okok,1,0.00026831231553528306
letminimumot,1,0.00026831231553528306
havonta,1,0.00026831231553528306
ma,5,0.0013415615776764154
orszagban,1,0.00026831231553528306
gazdasagi,3,0.0008049369466058492
botranyok,1,0.00026831231553528306
rovatai,1,0.00026831231553528306
budapest,3,0.0008049369466058492
bank,3,0.0008049369466058492
kosa,2,0.0005366246310705661
lajos,2,0.0005366246310705661
banknak,1,0.00026831231553528306
juttatott,1,0.00026831231553528306
milliardos,1,0.00026831231553528306
vizsgalo,1,0.00026831231553528306
parlamenti,4,0.0010732492621411322
bizottsag,1,0.00026831231553528306
elnoke,6,0.0016098738932116983
bejelentette,2,0.0005366246310705661
lemondott,1,0.00026831231553528306
elnoki,1,0.00026831231553528306
tisztsegerol,1,0.00026831231553528306
ert,1,0.00026831231553528306
egyet,2,0.0005366246310705661
testulet,1,0.00026831231553528306
hatarozati,1,0.00026831231553528306
javaslataval,1,0.00026831231553528306
kormanyparti,2,0.0005366246310705661
elfogadott,1,0.00026831231553528306
javaslatrol,1,0.00026831231553528306
kozeljovoben,2,0.0005366246310705661
targyalnak,1,0.00026831231553528306
elfogadhatatlannak,1,0.00026831231553528306
vizsgalat,1,0.00026831231553528306
torvenysertes,1,0.00026831231553528306
gyanuja,1,0.00026831231553528306
szovegbe,1,0.00026831231553528306
mindossze,1,0.00026831231553528306
emlit,1,0.00026831231553528306
talalt,1,0.00026831231553528306
tagjainak,1,0.00026831231553528306
azon,2,0.0005366246310705661
javaslata,1,0.00026831231553528306
kepviseloje,2,0.0005366246310705661
ilyen,1,0.00026831231553528306
alairasaval,1,0.00026831231553528306
orszaggyules,1,0.00026831231553528306
szerinte,1,0.00026831231553528306
kapcsolatban,1,0.00026831231553528306
helye,1,0.00026831231553528306
lenne,1,0.00026831231553528306
vizsgalatnak,1,0.00026831231553528306
peldakent,1,0.00026831231553528306
emlitette,2,0.0005366246310705661
bb,1,0.00026831231553528306
tulajdonosai,1,0.00026831231553528306
ellenere,1,0.00026831231553528306
electric,1,0.00026831231553528306
szazaleknal,1,0.00026831231553528306
szerzett,1,0.00026831231553528306
pa,1,0.00026831231553528306
rtoskoda,1,0.00026831231553528306
mdf,30,0.008049369466058493
orszagos,4,0.0010732492621411322
elnoksegi,5,0.0013415615776764154
ulesen,2,0.0005366246310705661
valasztott,1,0.00026831231553528306
ifjusagi,1,0.00026831231553528306
oktatasi,1,0.00026831231553528306
borosspeter,1,0.00026831231553528306
ugyekkel,1,0.00026831231553528306
miklos,1,0.00026831231553528306
hataron,1,0.00026831231553528306
tuli,1,0.00026831231553528306
magyarsaghelyzetevel,1,0.00026831231553528306
kelemen,1,0.00026831231553528306
kulugyi,1,0.00026831231553528306
ezentul,1,0.00026831231553528306
jelentette,1,0.00026831231553528306
herenyi,3,0.0008049369466058492
karoly,1,0.00026831231553528306
sajtotajekoztatojan,2,0.0005366246310705661
beszamolt,2,0.0005366246310705661
hogyaz,1,0.00026831231553528306
gemesi,2,0.0005366246310705661
ugyvezeto,2,0.0005366246310705661
azmdf,2,0.0005366246310705661
gyulese,2,0.0005366246310705661
ota,2,0.0005366246310705661
minimalisan,1,0.00026831231553528306
csokkent,1,0.00026831231553528306
eltelt,1,0.00026831231553528306
idoben,2,0.0005366246310705661
bol,8,0.0021464985242822645
mig,3,0.0008049369466058492
en,9,0.0024148108398175474
jeleztek,1,0.00026831231553528306
hasonlo,3,0.0008049369466058492
szandekuk,1,0.00026831231553528306
iteltek,1,0.00026831231553528306
megvizsgaljak,1,0.00026831231553528306
megfelelo,1,0.00026831231553528306
eletre,1,0.00026831231553528306
hozott,1,0.00026831231553528306
pro,3,0.0008049369466058492
rt,5,0.0013415615776764154
osszesen,1,0.00026831231553528306
forintot,2,0.0005366246310705661
fizettek,1,0.00026831231553528306
szamlajara,1,0.00026831231553528306
eri,1,0.00026831231553528306
mellyel,1,0.00026831231553528306
dobos,1,0.00026831231553528306
krisztina,1,0.00026831231553528306
megjegyezte,1,0.00026831231553528306
maradt,2,0.0005366246310705661
korabban,3,0.0008049369466058492
ertettek,1,0.00026831231553528306
megis,1,0.00026831231553528306
kulonbozo,1,0.00026831231553528306
osszegeket,1,0.00026831231553528306
uzleti,1,0.00026831231553528306
terv,1,0.00026831231553528306
keszitoi,1,0.00026831231553528306
egyetlen,3,0.0008049369466058492
sem,4,0.0010732492621411322
alelnok,3,0.0008049369466058492
lezsak,5,0.0013415615776764154
sandor,2,0.0005366246310705661
val,2,0.0005366246310705661
folytatott,2,0.0005366246310705661
targyalasairol,1,0.00026831231553528306
eszerint,1,0.00026831231553528306
edu,1,0.00026831231553528306
jogu,1,0.00026831231553528306
tagjanak,1,0.00026831231553528306
tekinti,1,0.00026831231553528306
ujonnan,1,0.00026831231553528306
letrehozott,1,0.00026831231553528306
mdnp,7,0.0018781862087469815
alapszabalynak,1,0.00026831231553528306
evig,1,0.00026831231553528306
magyarnemzet,1,0.00026831231553528306
partszakadas,1,0.00026831231553528306
maroknyi,1,0.00026831231553528306
szakadar,1,0.00026831231553528306
kilepese,1,0.00026831231553528306
fovaros,1,0.00026831231553528306
xii,1,0.00026831231553528306
keruleti,1,0.00026831231553528306
amagyar,1,0.00026831231553528306
beszamoloja,1,0.00026831231553528306
hattagu,1,0.00026831231553528306
ligeti,1,0.00026831231553528306
imre,1,0.00026831231553528306
