term,count,tf
casterbridge,2,0.0008103727714748784
native,5,0.002025931928687196
son,2,0.0008103727714748784
hardy,16,0.006482982171799027
wright,1,0.0004051863857374392
gulliver,5,0.002025931928687196
travels,5,0.002025931928687196
swift,9,0.003646677471636953
twain,2,0.0008103727714748784
twains,1,0.0004051863857374392
major,4,0.0016207455429497568
philosophies,3,0.0012155591572123178
life,10,0.004051863857374392
king,8,0.0032414910858995136
lear,3,0.0012155591572123178
catch,1,0.0004051863857374392
heller,1,0.0004051863857374392
human,4,0.0016207455429497568
behavior,2,0.0008103727714748784
inner,1,0.0004051863857374392
struggles,1,0.0004051863857374392
yossarian,1,0.0004051863857374392
anthony,1,0.0004051863857374392
cleopatra,1,0.0004051863857374392
dryden,1,0.0004051863857374392
sir,9,0.003646677471636953
arthur,9,0.003646677471636953
conan,3,0.0012155591572123178
doyle,3,0.0012155591572123178
creation,2,0.0008103727714748784
sherlock,4,0.0016207455429497568
holmes,4,0.0016207455429497568
doyles,2,0.0008103727714748784
methods,1,0.0004051863857374392
techniques,3,0.0012155591572123178
criminology,2,0.0008103727714748784
led,1,0.0004051863857374392
widely,1,0.0004051863857374392
read,1,0.0004051863857374392
fictional,1,0.0004051863857374392
inquiry,1,0.0004051863857374392
blindness,1,0.0004051863857374392
victorian,18,0.007293354943273906
era,3,0.0012155591572123178
thomas,10,0.004051863857374392
abandonment,1,0.0004051863857374392
beliefs,1,0.0004051863857374392
beginnings,2,0.0008103727714748784
industrial,4,0.0016207455429497568
revolution,4,0.0016207455429497568
particularly,6,0.0024311183144246355
return,3,0.0012155591572123178
ps,1,0.0004051863857374392
cat,1,0.0004051863857374392
jane,9,0.003646677471636953
morality,4,0.0016207455429497568
personality,1,0.0004051863857374392
geoffrey,1,0.0004051863857374392
chaucer,14,0.005672609400324149
astronomical,1,0.0004051863857374392
lady,4,0.0016207455429497568
chatterley,2,0.0008103727714748784
lover,2,0.0008103727714748784
attitude,1,0.0004051863857374392
romanticism,1,0.0004051863857374392
critically,1,0.0004051863857374392
reference,4,0.0016207455429497568
boswell,4,0.0016207455429497568
journals,1,0.0004051863857374392
collection,1,0.0004051863857374392
companion,1,0.0004051863857374392
samuel,3,0.0012155591572123178
johnson,4,0.0016207455429497568
eve,1,0.0004051863857374392
jon,1,0.0004051863857374392
milton,2,0.0008103727714748784
examining,2,0.0008103727714748784
religious,4,0.0016207455429497568
implication,1,0.0004051863857374392
role,6,0.0024311183144246355
evil,3,0.0012155591572123178
neurosis,1,0.0004051863857374392
coleridge,3,0.0012155591572123178
worksworth,1,0.0004051863857374392
authors,4,0.0016207455429497568
medieval,3,0.0012155591572123178
times,9,0.003646677471636953
vision,2,0.0008103727714748784
darker,1,0.0004051863857374392
realities,1,0.0004051863857374392
christian,1,0.0004051863857374392
evaluation,1,0.0004051863857374392
ben,1,0.0004051863857374392
critic,1,0.0004051863857374392
success,1,0.0004051863857374392
especially,2,0.0008103727714748784
shakespearian,3,0.0012155591572123178
criticisms,1,0.0004051863857374392
looking,2,0.0008103727714748784
glass,1,0.0004051863857374392
alice,1,0.0004051863857374392
wonderland,1,0.0004051863857374392
lewis,1,0.0004051863857374392
carroll,1,0.0004051863857374392
satire,3,0.0012155591572123178
symbolic,2,0.0008103727714748784
canon,1,0.0004051863857374392
explores,2,0.0008103727714748784
reflected,1,0.0004051863857374392
economic,1,0.0004051863857374392
charles,11,0.004457050243111832
dickens,26,0.01053484602917342
expectations,6,0.0024311183144246355
hard,7,0.0028363047001620746
function,1,0.0004051863857374392
song,2,0.0008103727714748784
people,2,0.0008103727714748784
living,2,0.0008103727714748784
elizabethan,2,0.0008103727714748784
reflection,2,0.0008103727714748784
universe,2,0.0008103727714748784
styles,3,0.0012155591572123178
permanent,1,0.0004051863857374392
valuable,1,0.0004051863857374392
contributions,1,0.0004051863857374392
compares,6,0.0024311183144246355
contrasts,2,0.0008103727714748784
prose,1,0.0004051863857374392
brief,1,0.0004051863857374392
freudian,2,0.0008103727714748784
guilt,3,0.0012155591572123178
manifested,1,0.0004051863857374392
sue,1,0.0004051863857374392
judge,1,0.0004051863857374392
jude,4,0.0016207455429497568
obscure,4,0.0016207455429497568
assesment,1,0.0004051863857374392
nature,9,0.003646677471636953
demonstration,1,0.0004051863857374392
dynamics,1,0.0004051863857374392
conception,1,0.0004051863857374392
narrative,3,0.0012155591572123178
emma,1,0.0004051863857374392
writings,6,0.0024311183144246355
representative,3,0.0012155591572123178
late,1,0.0004051863857374392
century,5,0.002025931928687196
english,6,0.0024311183144246355
noting,6,0.0024311183144246355
historic,2,0.0008103727714748784
accuracy,1,0.0004051863857374392
literary,5,0.002025931928687196
genius,1,0.0004051863857374392
dislike,1,0.0004051863857374392
russia,1,0.0004051863857374392
exemplified,4,0.0016207455429497568
romantic,9,0.003646677471636953
series,1,0.0004051863857374392
protagonist,1,0.0004051863857374392
evidence,1,0.0004051863857374392
suffering,3,0.0012155591572123178
condition,1,0.0004051863857374392
rendering,1,0.0004051863857374392
mans,2,0.0008103727714748784
humanity,1,0.0004051863857374392
represented,1,0.0004051863857374392
comedies,1,0.0004051863857374392
theater,2,0.0008103727714748784
stage,1,0.0004051863857374392
shepard,1,0.0004051863857374392
play,5,0.002025931928687196
merry,1,0.0004051863857374392
focus,2,0.0008103727714748784
loss,2,0.0008103727714748784
tradition,4,0.0016207455429497568
deals,1,0.0004051863857374392
seen,7,0.0028363047001620746
realistic,1,0.0004051863857374392
wordsworth,2,0.0008103727714748784
hidden,1,0.0004051863857374392
meaning,2,0.0008103727714748784
irony,1,0.0004051863857374392
spiritual,1,0.0004051863857374392
psychological,4,0.0016207455429497568
natures,1,0.0004051863857374392
africa,1,0.0004051863857374392
inhabitants,2,0.0008103727714748784
civilization,4,0.0016207455429497568
walter,1,0.0004051863857374392
scott,1,0.0004051863857374392
attachment,1,0.0004051863857374392
past,1,0.0004051863857374392
complex,1,0.0004051863857374392
traits,1,0.0004051863857374392
summaries,1,0.0004051863857374392
critics,1,0.0004051863857374392
narrator,1,0.0004051863857374392
thackery,2,0.0008103727714748784
oliver,2,0.0008103727714748784
twist,2,0.0008103727714748784
vanity,3,0.0012155591572123178
fair,3,0.0012155591572123178
pardoner,3,0.0012155591572123178
critiques,1,0.0004051863857374392
story,10,0.004051863857374392
faith,4,0.0016207455429497568
healer,2,0.0008103727714748784
terms,3,0.0012155591572123178
equivalent,1,0.0004051863857374392
day,3,0.0012155591572123178
persuasive,1,0.0004051863857374392
pillar,1,0.0004051863857374392
virtue,1,0.0004051863857374392
mary,1,0.0004051863857374392
shelley,3,0.0012155591572123178
frankenstein,4,0.0016207455429497568
factors,1,0.0004051863857374392
influenced,2,0.0008103727714748784
shelly,2,0.0008103727714748784
create,1,0.0004051863857374392
battle,1,0.0004051863857374392
dr,1,0.0004051863857374392
lamb,1,0.0004051863857374392
account,2,0.0008103727714748784
accomplishments,1,0.0004051863857374392
poet,1,0.0004051863857374392
concludes,1,0.0004051863857374392
slightly,2,0.0008103727714748784
atypical,1,0.0004051863857374392
moral,2,0.0008103727714748784
characterizes,1,0.0004051863857374392
influence,1,0.0004051863857374392
wife,3,0.0012155591572123178
bath,1,0.0004051863857374392
tale,14,0.005672609400324149
feminism,1,0.0004051863857374392
outspoken,1,0.0004051863857374392
motivation,1,0.0004051863857374392
quest,1,0.0004051863857374392
winston,2,0.0008103727714748784
smith,3,0.0012155591572123178
concept,2,0.0008103727714748784
thinking,1,0.0004051863857374392
marriage,2,0.0008103727714748784
single,1,0.0004051863857374392
francis,1,0.0004051863857374392
bacon,1,0.0004051863857374392
dichotomy,1,0.0004051863857374392
chauvinistic,1,0.0004051863857374392
approach,1,0.0004051863857374392
parson,2,0.0008103727714748784
similar,1,0.0004051863857374392
characteristics,1,0.0004051863857374392
devoted,1,0.0004051863857374392
main,3,0.0012155591572123178
tolkein,3,0.0012155591572123178
elements,5,0.002025931928687196
employed,1,0.0004051863857374392
rings,2,0.0008103727714748784
mill,2,0.0008103727714748784
floss,2,0.0008103727714748784
contends,1,0.0004051863857374392
maggie,1,0.0004051863857374392
bound,1,0.0004051863857374392
tragic,3,0.0012155591572123178
destiny,1,0.0004051863857374392
helpless,1,0.0004051863857374392
victim,1,0.0004051863857374392
convention,1,0.0004051863857374392
gilgamesh,2,0.0008103727714748784
boewulf,1,0.0004051863857374392
personalities,1,0.0004051863857374392
sensitive,1,0.0004051863857374392
superhuman,1,0.0004051863857374392
warrior,1,0.0004051863857374392
rocking,3,0.0012155591572123178
horse,3,0.0012155591572123178
winner,3,0.0012155591572123178
youth,1,0.0004051863857374392
method,1,0.0004051863857374392
intention,1,0.0004051863857374392
monk,1,0.0004051863857374392
uncertainty,1,0.0004051863857374392
fortune,1,0.0004051863857374392
based,1,0.0004051863857374392
examples,1,0.0004051863857374392
greek,2,0.0008103727714748784
roman,1,0.0004051863857374392
merchant,1,0.0004051863857374392
action,4,0.0016207455429497568
involvement,1,0.0004051863857374392
variables,1,0.0004051863857374392
mechanized,1,0.0004051863857374392
utopia,1,0.0004051863857374392
knights,2,0.0008103727714748784
beowulf,2,0.0008103727714748784
gawain,5,0.002025931928687196
green,4,0.0016207455429497568
knight,5,0.002025931928687196
faerie,1,0.0004051863857374392
queene,1,0.0004051863857374392
clerk,2,0.0008103727714748784
purpose,1,0.0004051863857374392
virtues,1,0.0004051863857374392
defects,1,0.0004051863857374392
houynhams,2,0.0008103727714748784
interprets,1,0.0004051863857374392
reaction,1,0.0004051863857374392
paris,2,0.0008103727714748784
london,2,0.0008103727714748784
reviews,3,0.0012155591572123178
hardships,1,0.0004051863857374392
abroad,1,0.0004051863857374392
jungian,1,0.0004051863857374392
sense,4,0.0016207455429497568
maslow,1,0.0004051863857374392
appropriate,1,0.0004051863857374392
word,2,0.0008103727714748784
describe,1,0.0004051863857374392
oppressive,2,0.0008103727714748784
conditions,2,0.0008103727714748784
class,8,0.0032414910858995136
england,4,0.0016207455429497568
expressed,1,0.0004051863857374392
classic,3,0.0012155591572123178
epistolary,1,0.0004051863857374392
letter,1,0.0004051863857374392
writing,2,0.0008103727714748784
richardson,2,0.0008103727714748784
fielding,3,0.0012155591572123178
picture,1,0.0004051863857374392
gray,1,0.0004051863857374392
oscar,1,0.0004051863857374392
wilde,2,0.0008103727714748784
genesis,1,0.0004051863857374392
gothic,1,0.0004051863857374392
horror,1,0.0004051863857374392
traced,1,0.0004051863857374392
earlier,2,0.0008103727714748784
narratives,1,0.0004051863857374392
significance,2,0.0008103727714748784
known,1,0.0004051863857374392
conflict,4,0.0016207455429497568
feelings,2,0.0008103727714748784
turmoil,1,0.0004051863857374392
studied,1,0.0004051863857374392
prufrock,1,0.0004051863857374392
characterization,5,0.002025931928687196
little,2,0.0008103727714748784
dorrit,2,0.0008103727714748784
henry,2,0.0008103727714748784
industrialism,1,0.0004051863857374392
bleak,2,0.0008103727714748784
house,2,0.0008103727714748784
mutual,1,0.0004051863857374392
friend,1,0.0004051863857374392
joan,1,0.0004051863857374392
samson,1,0.0004051863857374392
totalitarianism,1,0.0004051863857374392
future,2,0.0008103727714748784
retribution,1,0.0004051863857374392
sisters,1,0.0004051863857374392
misery,1,0.0004051863857374392
eyre,4,0.0016207455429497568
field,1,0.0004051863857374392
tom,2,0.0008103727714748784
jones,2,0.0008103727714748784
western,2,0.0008103727714748784
picaresque,1,0.0004051863857374392
prometheus,1,0.0004051863857374392
prevailing,1,0.0004051863857374392
gods,1,0.0004051863857374392
defoe,1,0.0004051863857374392
afn,9,0.003646677471636953
middlemarch,3,0.0012155591572123178
masterpiece,2,0.0008103727714748784
reflecting,3,0.0012155591572123178
troubled,1,0.0004051863857374392
represent,1,0.0004051863857374392
traditional,2,0.0008103727714748784
stand,1,0.0004051863857374392
free,1,0.0004051863857374392
spirits,1,0.0004051863857374392
similarities,1,0.0004051863857374392
differences,2,0.0008103727714748784
cultural,2,0.0008103727714748784
perspective,2,0.0008103727714748784
view,4,0.0016207455429497568
centering,2,0.0008103727714748784
biography,1,0.0004051863857374392
notably,1,0.0004051863857374392
graham,1,0.0004051863857374392
greene,1,0.0004051863857374392
pickwick,2,0.0008103727714748784
historical,4,0.0016207455429497568
nobility,1,0.0004051863857374392
common,4,0.0016207455429497568
relation,2,0.0008103727714748784
ideas,2,0.0008103727714748784
herbert,1,0.0004051863857374392
welles,1,0.0004051863857374392
overview,1,0.0004051863857374392
concepts,3,0.0012155591572123178
system,2,0.0008103727714748784
pliers,1,0.0004051863857374392
ploughman,1,0.0004051863857374392
triolus,1,0.0004051863857374392
criseyde,1,0.0004051863857374392
langband,1,0.0004051863857374392
pip,1,0.0004051863857374392
center,1,0.0004051863857374392
visions,1,0.0004051863857374392
nightmarish,1,0.0004051863857374392
central,2,0.0008103727714748784
image,2,0.0008103727714748784
body,1,0.0004051863857374392
formulate,1,0.0004051863857374392
live,1,0.0004051863857374392
worldly,1,0.0004051863857374392
standards,2,0.0008103727714748784
ambitious,1,0.0004051863857374392
trapped,1,0.0004051863857374392
sensuality,2,0.0008103727714748784
intellect,1,0.0004051863857374392
prudence,1,0.0004051863857374392
endeavor,1,0.0004051863857374392
applying,1,0.0004051863857374392
limitations,1,0.0004051863857374392
heroines,1,0.0004051863857374392
flaws,2,0.0008103727714748784
principal,1,0.0004051863857374392
female,1,0.0004051863857374392
tess,5,0.002025931928687196
urbervilles,3,0.0012155591572123178
charlotte,4,0.0016207455429497568
setting,3,0.0012155591572123178
vs,1,0.0004051863857374392
self,3,0.0012155591572123178
sacrifice,1,0.0004051863857374392
renunciation,1,0.0004051863857374392
handled,1,0.0004051863857374392
emily,2,0.0008103727714748784
removal,1,0.0004051863857374392
opinions,1,0.0004051863857374392
tripartite,1,0.0004051863857374392
structure,2,0.0008103727714748784
defined,1,0.0004051863857374392
bondage,1,0.0004051863857374392
plot,6,0.0024311183144246355
indecision,1,0.0004051863857374392
disillusionment,1,0.0004051863857374392
counterparts,1,0.0004051863857374392
heath,1,0.0004051863857374392
castle,2,0.0008103727714748784
austen,1,0.0004051863857374392
characterizations,1,0.0004051863857374392
contrasted,4,0.0016207455429497568
dante,1,0.0004051863857374392
marlowe,1,0.0004051863857374392
beckett,4,0.0016207455429497568
contrasting,1,0.0004051863857374392
scholars,1,0.0004051863857374392
observation,1,0.0004051863857374392
career,1,0.0004051863857374392
plays,1,0.0004051863857374392
poems,1,0.0004051863857374392
opening,1,0.0004051863857374392
subjective,2,0.0008103727714748784
impressions,1,0.0004051863857374392
dedalus,1,0.0004051863857374392
childhood,1,0.0004051863857374392
sexual,3,0.0012155591572123178
identity,1,0.0004051863857374392
conflicts,1,0.0004051863857374392
villette,2,0.0008103727714748784
experience,1,0.0004051863857374392
observes,3,0.0012155591572123178
maturity,1,0.0004051863857374392
depth,1,0.0004051863857374392
insight,1,0.0004051863857374392
person,2,0.0008103727714748784
question,1,0.0004051863857374392
existence,1,0.0004051863857374392
merlin,2,0.0008103727714748784
possibility,1,0.0004051863857374392
existed,1,0.0004051863857374392
provided,1,0.0004051863857374392
model,1,0.0004051863857374392
versions,1,0.0004051863857374392
malcolm,1,0.0004051863857374392
lowry,1,0.0004051863857374392
volcano,1,0.0004051863857374392
significant,3,0.0012155591572123178
involving,1,0.0004051863857374392
jonathan,1,0.0004051863857374392
brilliant,1,0.0004051863857374392
attacking,1,0.0004051863857374392
institutions,1,0.0004051863857374392
exagerated,1,0.0004051863857374392
modest,1,0.0004051863857374392
proposal,1,0.0004051863857374392
novelist,1,0.0004051863857374392
sexuality,3,0.0012155591572123178
depicted,2,0.0008103727714748784
estranged,1,0.0004051863857374392
party,1,0.0004051863857374392
policy,1,0.0004051863857374392
relations,1,0.0004051863857374392
suitable,1,0.0004051863857374392
night,4,0.0016207455429497568
mail,2,0.0008103727714748784
john,4,0.0016207455429497568
excellent,1,0.0004051863857374392
documentary,1,0.0004051863857374392
nineteen,1,0.0004051863857374392
penny,1,0.0004051863857374392
opera,1,0.0004051863857374392
distance,1,0.0004051863857374392
runner,1,0.0004051863857374392
satirical,1,0.0004051863857374392
pessimism,1,0.0004051863857374392
condemnation,1,0.0004051863857374392
improvement,1,0.0004051863857374392
complementary,1,0.0004051863857374392
independence,1,0.0004051863857374392
set,1,0.0004051863857374392
cruel,1,0.0004051863857374392
mind,2,0.0008103727714748784
tonio,1,0.0004051863857374392
kroger,1,0.0004051863857374392
mann,1,0.0004051863857374392
autobiographical,2,0.0008103727714748784
formative,1,0.0004051863857374392
lives,2,0.0008103727714748784
fatalism,1,0.0004051863857374392
determinism,1,0.0004051863857374392
ruling,1,0.0004051863857374392
peter,1,0.0004051863857374392
barnes,1,0.0004051863857374392
considered,1,0.0004051863857374392
baroque,1,0.0004051863857374392
comedy,1,0.0004051863857374392
aristocracy,1,0.0004051863857374392
absence,1,0.0004051863857374392
hero,6,0.0024311183144246355
look,1,0.0004051863857374392
devoid,1,0.0004051863857374392
unique,1,0.0004051863857374392
mode,1,0.0004051863857374392
reader,1,0.0004051863857374392
politics,2,0.0008103727714748784
blake,2,0.0008103727714748784
underlying,1,0.0004051863857374392
desire,1,0.0004051863857374392
rid,1,0.0004051863857374392
tyranny,1,0.0004051863857374392
revolutionize,1,0.0004051863857374392
insights,1,0.0004051863857374392
keats,2,0.0008103727714748784
materials,1,0.0004051863857374392
related,1,0.0004051863857374392
expressions,1,0.0004051863857374392
reflect,1,0.0004051863857374392
psychic,1,0.0004051863857374392
phenomena,1,0.0004051863857374392
imagination,1,0.0004051863857374392
sixth,1,0.0004051863857374392
occurrences,1,0.0004051863857374392
rational,1,0.0004051863857374392
explanation,1,0.0004051863857374392
called,1,0.0004051863857374392
divine,1,0.0004051863857374392
byron,1,0.0004051863857374392
attitudes,2,0.0008103727714748784
noted,1,0.0004051863857374392
cities,3,0.0012155591572123178
causes,1,0.0004051863857374392
french,1,0.0004051863857374392
classes,3,0.0012155591572123178
agricultural,1,0.0004051863857374392
economy,1,0.0004051863857374392
failing,1,0.0004051863857374392
rich,1,0.0004051863857374392
rule,1,0.0004051863857374392
exploding,1,0.0004051863857374392
emotional,2,0.0008103727714748784
prison,1,0.0004051863857374392
looks,4,0.0016207455429497568
hopes,1,0.0004051863857374392
reason,1,0.0004051863857374392
inspiration,1,0.0004051863857374392
david,1,0.0004051863857374392
copperfield,1,0.0004051863857374392
form,1,0.0004051863857374392
autobiography,1,0.0004051863857374392
dicken,1,0.0004051863857374392
manners,1,0.0004051863857374392
formalness,1,0.0004051863857374392
propriety,1,0.0004051863857374392
definition,1,0.0004051863857374392
existing,1,0.0004051863857374392
classifying,1,0.0004051863857374392
harry,1,0.0004051863857374392
erickson,1,0.0004051863857374392
saga,1,0.0004051863857374392
viii,1,0.0004051863857374392
attempting,1,0.0004051863857374392
piece,1,0.0004051863857374392
leader,1,0.0004051863857374392
magical,1,0.0004051863857374392
help,2,0.0008103727714748784
varieties,1,0.0004051863857374392
perfection,1,0.0004051863857374392
heroes,1,0.0004051863857374392
siddhartha,2,0.0008103727714748784
ultimate,1,0.0004051863857374392
actualization,1,0.0004051863857374392
profoundly,1,0.0004051863857374392
environment,1,0.0004051863857374392
forest,1,0.0004051863857374392
hess,1,0.0004051863857374392
exploration,1,0.0004051863857374392
protaganists,1,0.0004051863857374392
havinf,1,0.0004051863857374392
occasion,1,0.0004051863857374392
wander,1,0.0004051863857374392
amid,1,0.0004051863857374392
wild,1,0.0004051863857374392
vegetation,1,0.0004051863857374392
grasp,1,0.0004051863857374392
forests,1,0.0004051863857374392
trees,1,0.0004051863857374392
maria,1,0.0004051863857374392
overtones,3,0.0012155591572123178
ireland,1,0.0004051863857374392
national,1,0.0004051863857374392
dostoyevsky,2,0.0008103727714748784
waiting,1,0.0004051863857374392
godot,1,0.0004051863857374392
roland,1,0.0004051863857374392
lay,1,0.0004051863857374392
host,1,0.0004051863857374392
prince,3,0.0012155591572123178
igor,1,0.0004051863857374392
thematic,1,0.0004051863857374392
nationalism,1,0.0004051863857374392
rivalry,1,0.0004051863857374392
endgame,1,0.0004051863857374392
comparision,1,0.0004051863857374392
secret,1,0.0004051863857374392
agent,1,0.0004051863857374392
possessed,1,0.0004051863857374392
backward,1,0.0004051863857374392
garrison,1,0.0004051863857374392
alternative,2,0.0008103727714748784
futures,1,0.0004051863857374392
proposed,1,0.0004051863857374392
systems,1,0.0004051863857374392
harmony,1,0.0004051863857374392
citizens,1,0.0004051863857374392
dissatisfaction,1,0.0004051863857374392
carr,1,0.0004051863857374392
figures,1,0.0004051863857374392
recognize,1,0.0004051863857374392
change,1,0.0004051863857374392
inconsistent,1,0.0004051863857374392
european,1,0.0004051863857374392
international,1,0.0004051863857374392
portrayal,1,0.0004051863857374392
views,2,0.0008103727714748784
trial,1,0.0004051863857374392
kafka,1,0.0004051863857374392
extension,1,0.0004051863857374392
baron,1,0.0004051863857374392
standpoint,2,0.0008103727714748784
intimacy,1,0.0004051863857374392
latent,1,0.0004051863857374392
rose,1,0.0004051863857374392
dealer,1,0.0004051863857374392
daughter,1,0.0004051863857374392
hawthorne,1,0.0004051863857374392
melville,1,0.0004051863857374392
crane,1,0.0004051863857374392
detective,2,0.0008103727714748784
knighthood,1,0.0004051863857374392
eric,1,0.0004051863857374392
enid,1,0.0004051863857374392
chretien,1,0.0004051863857374392
de,1,0.0004051863857374392
troyes,1,0.0004051863857374392
adaptation,1,0.0004051863857374392
arthurian,1,0.0004051863857374392
legends,1,0.0004051863857374392
