term,count,tf
health,26,0.007658321060382916
care,14,0.004123711340206186
proposal,10,0.0029455081001472753
analyzes,8,0.00235640648011782
maintenance,3,0.0008836524300441826
organization,5,0.0014727540500736377
act,9,0.002650957290132548
hmo,1,0.0002945508100147275
prepaid,1,0.0002945508100147275
comprehensive,1,0.0002945508100147275
program,6,0.0017673048600883653
geographic,1,0.0002945508100147275
population,3,0.0008836524300441826
notes,5,0.0014727540500736377
opposition,2,0.000589101620029455
plan,11,0.003240058910162003
american,31,0.009131075110456554
discusses,20,0.005891016200294551
candidate,4,0.00117820324005891
nomination,1,0.0002945508100147275
structure,5,0.0014727540500736377
differences,3,0.0008836524300441826
public,35,0.010309278350515464
reactions,1,0.0002945508100147275
government,39,0.011487481590574375
balance,2,0.000589101620029455
branches,2,0.000589101620029455
increase,2,0.000589101620029455
executive,10,0.0029455081001472753
powers,7,0.002061855670103093
presidential,16,0.00471281296023564
ones,1,0.0002945508100147275
democratic,5,0.0014727540500736377
practices,3,0.0008836524300441826
equality,1,0.0002945508100147275
minority,1,0.0002945508100147275
poverty,5,0.0014727540500736377
society,9,0.002650957290132548
future,12,0.0035346097201767305
foreign,14,0.004123711340206186
policy,44,0.012960235640648013
greek,1,0.0002945508100147275
relations,6,0.0017673048600883653
growing,3,0.0008836524300441826
centralized,2,0.000589101620029455
century,1,0.0002945508100147275
investigates,1,0.0002945508100147275
reasons,4,0.00117820324005891
directions,1,0.0002945508100147275
headed,1,0.0002945508100147275
governors,3,0.0008836524300441826
texas,2,0.000589101620029455
election,7,0.002061855670103093
laws,3,0.0008836524300441826
constitution,7,0.002061855670103093
cultural,1,0.0002945508100147275
phenomena,2,0.000589101620029455
summarize,1,0.0002945508100147275
views,4,0.00117820324005891
unity,1,0.0002945508100147275
strom,2,0.000589101620029455
speaker,2,0.000589101620029455
examiner,1,0.0002945508100147275
speeches,1,0.0002945508100147275
content,1,0.0002945508100147275
approach,3,0.0008836524300441826
communist,1,0.0002945508100147275
scares,1,0.0002945508100147275
vietnam,3,0.0008836524300441826
conflict,2,0.000589101620029455
relation,3,0.0008836524300441826
southern,1,0.0002945508100147275
senators,1,0.0002945508100147275
image,1,0.0002945508100147275
impact,5,0.0014727540500736377
civil,5,0.0014727540500736377
rights,14,0.004123711340206186
movement,15,0.004418262150220913
south,1,0.0002945508100147275
key,1,0.0002945508100147275
mobility,1,0.0002945508100147275
role,19,0.005596465390279823
desegregation,1,0.0002945508100147275
programs,13,0.003829160530191458
equalizing,1,0.0002945508100147275
job,2,0.000589101620029455
opportunities,1,0.0002945508100147275
white,3,0.0008836524300441826
hostility,1,0.0002945508100147275
ensued,1,0.0002945508100147275
veteran,1,0.0002945508100147275
readjustment,1,0.0002945508100147275
assistance,3,0.0008836524300441826
examines,34,0.010014727540500737
passing,2,0.000589101620029455
bill,8,0.00235640648011782
play,1,0.0002945508100147275
legislative,8,0.00235640648011782
ford,1,0.0002945508100147275
veto,1,0.0002945508100147275
thurmond,1,0.0002945508100147275
support,4,0.00117820324005891
volunteer,2,0.000589101620029455
army,2,0.000589101620029455
evolution,2,0.000589101620029455
reviewing,2,0.000589101620029455
draft,1,0.0002945508100147275
evaluates,1,0.0002945508100147275
effectiveness,4,0.00117820324005891
current,12,0.0035346097201767305
assassination,1,0.0002945508100147275
reopened,2,0.000589101620029455
controversial,2,0.000589101620029455
findings,3,0.0008836524300441826
warren,2,0.000589101620029455
commission,3,0.0008836524300441826
noted,2,0.000589101620029455
discrepancies,1,0.0002945508100147275
result,1,0.0002945508100147275
responsibility,1,0.0002945508100147275
parties,2,0.000589101620029455
people,7,0.002061855670103093
politics,16,0.00471281296023564
serve,2,0.000589101620029455
fit,2,0.000589101620029455
duty,1,0.0002945508100147275
roles,5,0.0014727540500736377
president,12,0.0035346097201767305
branch,3,0.0008836524300441826
exemplified,1,0.0002945508100147275
weak,1,0.0002945508100147275
strong,1,0.0002945508100147275
elitism,1,0.0002945508100147275
war,8,0.00235640648011782
decision,4,0.00117820324005891
indicating,2,0.000589101620029455
policies,17,0.005007363770250369
reflect,1,0.0002945508100147275
economic,13,0.003829160530191458
exclusion,1,0.0002945508100147275
masses,1,0.0002945508100147275
privilege,3,0.0008836524300441826
nature,2,0.000589101620029455
doctrine,1,0.0002945508100147275
supposedly,1,0.0002945508100147275
held,1,0.0002945508100147275
execution,1,0.0002945508100147275
precedent,2,0.000589101620029455
interpretation,1,0.0002945508100147275
cia,8,0.00235640648011782
covert,4,0.00117820324005891
actions,4,0.00117820324005891
rockefeller,1,0.0002945508100147275
special,4,0.00117820324005891
senate,5,0.0014727540500736377
committee,11,0.003240058910162003
intelligence,2,0.000589101620029455
activities,8,0.00235640648011782
defense,9,0.002650957290132548
genuine,1,0.0002945508100147275
purposes,3,0.0008836524300441826
created,6,0.0017673048600883653
extent,1,0.0002945508100147275
continues,2,0.000589101620029455
exist,1,0.0002945508100147275
remove,1,0.0002945508100147275
officers,1,0.0002945508100147275
appoint,1,0.0002945508100147275
dismiss,1,0.0002945508100147275
officials,2,0.000589101620029455
court,3,0.0008836524300441826
interpretations,1,0.0002945508100147275
constitutional,3,0.0008836524300441826
guidelines,1,0.0002945508100147275
origins,2,0.000589101620029455
focusing,4,0.00117820324005891
door,1,0.0002945508100147275
bomb,2,0.000589101620029455
bullet,1,0.0002945508100147275
theory,3,0.0008836524300441826
killed,1,0.0002945508100147275
garrison,1,0.0002945508100147275
investigations,1,0.0002945508100147275
testimonies,1,0.0002945508100147275
pressure,1,0.0002945508100147275
uncover,1,0.0002945508100147275
related,3,0.0008836524300441826
powerful,3,0.0008836524300441826
atomic,1,0.0002945508100147275
food,4,0.00117820324005891
importance,6,0.0017673048600883653
position,7,0.002061855670103093
production,3,0.0008836524300441826
potential,2,0.000589101620029455
asset,1,0.0002945508100147275
potent,1,0.0002945508100147275
tool,1,0.0002945508100147275
available,1,0.0002945508100147275
presidency,4,0.00117820324005891
plays,1,0.0002945508100147275
describes,1,0.0002945508100147275
diplomatic,1,0.0002945508100147275
assigned,1,0.0002945508100147275
heads,1,0.0002945508100147275
inside,1,0.0002945508100147275
company,1,0.0002945508100147275
agee,1,0.0002945508100147275
reviews,1,0.0002945508100147275
journal,1,0.0002945508100147275
agent,2,0.000589101620029455
exposing,1,0.0002945508100147275
judiciary,1,0.0002945508100147275
attitudes,2,0.000589101620029455
protest,1,0.0002945508100147275
pennsylvania,3,0.0008836524300441826
legislature,3,0.0008836524300441826
limitations,1,0.0002945508100147275
force,1,0.0002945508100147275
noting,4,0.00117820324005891
systems,3,0.0008836524300441826
checks,1,0.0002945508100147275
balances,1,0.0002945508100147275
limit,1,0.0002945508100147275
curb,1,0.0002945508100147275
senator,3,0.0008836524300441826
robert,1,0.0002945508100147275
byrd,1,0.0002945508100147275
ambitions,1,0.0002945508100147275
achievements,1,0.0002945508100147275
influential,1,0.0002945508100147275
virginia,1,0.0002945508100147275
massachusetts,1,0.0002945508100147275
involved,6,0.0017673048600883653
reforms,2,0.000589101620029455
response,8,0.00235640648011782
crisis,9,0.002650957290132548
meet,1,0.0002945508100147275
recipient,1,0.0002945508100147275
northeastern,2,0.000589101620029455
sketch,1,0.0002945508100147275
temperament,1,0.0002945508100147275
budgeting,12,0.0035346097201767305
fiscal,3,0.0008836524300441826
federal,29,0.008541973490427098
traditional,1,0.0002945508100147275
budget,27,0.007952871870397643
break,1,0.0002945508100147275
phenomenon,1,0.0002945508100147275
essence,1,0.0002945508100147275
modern,1,0.0002945508100147275
regulation,8,0.00235640648011782
industry,8,0.00235640648011782
governmental,4,0.00117820324005891
airlines,3,0.0008836524300441826
aeronautics,1,0.0002945508100147275
day,1,0.0002945508100147275
fishing,2,0.000589101620029455
sea,2,0.000589101620029455
conferences,4,0.00117820324005891
territorial,2,0.000589101620029455
waters,2,0.000589101620029455
constitutes,1,0.0002945508100147275
privileges,1,0.0002945508100147275
agreements,1,0.0002945508100147275
administration,25,0.007363770250368188
tax,6,0.0017673048600883653
campaign,9,0.002650957290132548
contributions,4,0.00117820324005891
liability,2,0.000589101620029455
pertains,2,0.000589101620029455
funds,4,0.00117820324005891
rules,2,0.000589101620029455
profile,2,0.000589101620029455
august,1,0.0002945508100147275
body,1,0.0002945508100147275
revenue,4,0.00117820324005891
sharing,3,0.0008836524300441826
final,1,0.0002945508100147275
approved,1,0.0002945508100147275
distribution,1,0.0002945508100147275
proceeds,1,0.0002945508100147275
look,11,0.003240058910162003
machine,4,0.00117820324005891
forms,1,0.0002945508100147275
various,12,0.0035346097201767305
cities,3,0.0008836524300441826
country,2,0.000589101620029455
particularly,1,0.0002945508100147275
york,8,0.00235640648011782
chicago,2,0.000589101620029455
major,7,0.002061855670103093
changes,7,0.002061855670103093
basically,1,0.0002945508100147275
detente,1,0.0002945508100147275
kissinger,1,0.0002945508100147275
china,1,0.0002945508100147275
administrative,4,0.00117820324005891
definition,2,0.000589101620029455
serves,2,0.000589101620029455
cycle,4,0.00117820324005891
projection,1,0.0002945508100147275
trend,2,0.000589101620029455
operations,1,0.0002945508100147275
account,1,0.0002945508100147275
past,3,0.0008836524300441826
secret,1,0.0002945508100147275
recommendations,5,0.0014727540500736377
limiting,1,0.0002945508100147275
energy,4,0.00117820324005891
effect,13,0.003829160530191458
view,3,0.0008836524300441826
resulting,1,0.0002945508100147275
integration,1,0.0002945508100147275
military,8,0.00235640648011782
mainstream,1,0.0002945508100147275
domestic,5,0.0014727540500736377
houses,1,0.0002945508100147275
drug,6,0.0017673048600883653
regulatory,2,0.000589101620029455
efforts,5,0.0014727540500736377
international,5,0.0014727540500736377
human,4,0.00117820324005891
viewpoints,4,0.00117820324005891
espoused,1,0.0002945508100147275
changing,2,0.000589101620029455
lack,3,0.0008836524300441826
distinct,2,0.000589101620029455
marketing,2,0.000589101620029455
candidates,5,0.0014727540500736377
dealing,3,0.0008836524300441826
issue,10,0.0029455081001472753
selling,2,0.000589101620029455
packaging,3,0.0008836524300441826
abortion,4,0.00117820324005891
multi,1,0.0002945508100147275
contributing,2,0.000589101620029455
factors,5,0.0014727540500736377
blacks,1,0.0002945508100147275
national,16,0.00471281296023564
served,1,0.0002945508100147275
concessions,1,0.0002945508100147275
socioeconomic,2,0.000589101620029455
demands,2,0.000589101620029455
voters,1,0.0002945508100147275
effects,6,0.0017673048600883653
governing,2,0.000589101620029455
climate,1,0.0002945508100147275
elections,6,0.0017673048600883653
franchise,1,0.0002945508100147275
exercised,1,0.0002945508100147275
vote,1,0.0002945508100147275
outcome,3,0.0008836524300441826
little,1,0.0002945508100147275
ruling,1,0.0002945508100147275
class,1,0.0002945508100147275
tending,1,0.0002945508100147275
elite,3,0.0008836524300441826
concluding,2,0.000589101620029455
tendency,3,0.0008836524300441826
egalitarian,1,0.0002945508100147275
ethics,1,0.0002945508100147275
trends,2,0.000589101620029455
respect,1,0.0002945508100147275
issues,12,0.0035346097201767305
vs,2,0.000589101620029455
individualism,1,0.0002945508100147275
department,4,0.00117820324005891
function,4,0.00117820324005891
duties,2,0.000589101620029455
compared,1,0.0002945508100147275
installing,2,0.000589101620029455
personnel,4,0.00117820324005891
agency,4,0.00117820324005891
master,1,0.0002945508100147275
project,1,0.0002945508100147275
demonstrates,1,0.0002945508100147275
typical,1,0.0002945508100147275
encountered,1,0.0002945508100147275
staff,1,0.0002945508100147275
effectively,1,0.0002945508100147275
implemented,1,0.0002945508100147275
local,10,0.0029455081001472753
governments,1,0.0002945508100147275
efficiency,1,0.0002945508100147275
financing,1,0.0002945508100147275
activity,4,0.00117820324005891
socialized,1,0.0002945508100147275
approaches,4,0.00117820324005891
insurance,4,0.00117820324005891
catastrophic,1,0.0002945508100147275
private,1,0.0002945508100147275
medical,3,0.0008836524300441826
costs,2,0.000589101620029455
air,5,0.0014727540500736377
traffic,2,0.000589101620029455
regulates,1,0.0002945508100147275
leading,1,0.0002945508100147275
increased,5,0.0014727540500736377
background,8,0.00235640648011782
cab,1,0.0002945508100147275
faa,2,0.000589101620029455
tri,1,0.0002945508100147275
ny,1,0.0002945508100147275
nj,4,0.00117820324005891
ct,1,0.0002945508100147275
advantages,1,0.0002945508100147275
disadvantages,1,0.0002945508100147275
economy,5,0.0014727540500736377
bags,2,0.000589101620029455
requirement,1,0.0002945508100147275
mandating,2,0.000589101620029455
installation,1,0.0002945508100147275
cars,1,0.0002945508100147275
affected,3,0.0008836524300441826
regulate,1,0.0002945508100147275
addresses,2,0.000589101620029455
distinctions,1,0.0002945508100147275
authorities,1,0.0002945508100147275
aristotle,1,0.0002945508100147275
woodrow,1,0.0002945508100147275
wilson,1,0.0002945508100147275
bosses,2,0.000589101620029455
reformers,1,0.0002945508100147275
boss,1,0.0002945508100147275
reformer,1,0.0002945508100147275
especially,3,0.0008836524300441826
motivations,1,0.0002945508100147275
helping,1,0.0002945508100147275
advantage,1,0.0002945508100147275
selfish,1,0.0002945508100147275
gain,1,0.0002945508100147275
merits,1,0.0002945508100147275
demerits,1,0.0002945508100147275
immoral,1,0.0002945508100147275
illegal,5,0.0014727540500736377
short,2,0.000589101620029455
explanation,5,0.0014727540500736377
finance,4,0.00117820324005891
training,1,0.0002945508100147275
manual,1,0.0002945508100147275
nursing,1,0.0002945508100147275
trained,1,0.0002945508100147275
goes,1,0.0002945508100147275
perspectives,2,0.000589101620029455
reaganomics,1,0.0002945508100147275
municipal,2,0.000589101620029455
reform,1,0.0002945508100147275
determination,1,0.0002945508100147275
leader,2,0.000589101620029455
determining,1,0.0002945508100147275
emphasis,2,0.000589101620029455
conditions,1,0.0002945508100147275
reagan,11,0.003240058910162003
incumbency,1,0.0002945508100147275
reagonomics,2,0.000589101620029455
supply,1,0.0002945508100147275
side,1,0.0002945508100147275
spending,7,0.002061855670103093
cuts,4,0.00117820324005891
agenda,1,0.0002945508100147275
tenure,1,0.0002945508100147275
setting,1,0.0002945508100147275
goals,2,0.000589101620029455
leadership,2,0.000589101620029455
finances,1,0.0002945508100147275
low,1,0.0002945508100147275
priority,1,0.0002945508100147275
relationship,2,0.000589101620029455
budgetary,1,0.0002945508100147275
strategies,3,0.0008836524300441826
manipulation,2,0.000589101620029455
level,3,0.0008836524300441826
proposed,6,0.0017673048600883653
reductions,1,0.0002945508100147275
transportation,4,0.00117820324005891
california,8,0.00235640648011782
affect,3,0.0008836524300441826
questions,3,0.0008836524300441826
atmosphere,1,0.0002945508100147275
examples,1,0.0002945508100147275
zero,4,0.00117820324005891
base,2,0.000589101620029455
based,2,0.000589101620029455
evaluation,3,0.0008836524300441826
effective,1,0.0002945508100147275
differs,1,0.0002945508100147275
cutbacks,2,0.000589101620029455
contrast,1,0.0002945508100147275
expenditure,1,0.0002945508100147275
estimation,1,0.0002945508100147275
third,2,0.000589101620029455
countries,3,0.0008836524300441826
advertising,2,0.000589101620029455
multinational,3,0.0008836524300441826
companies,2,0.000589101620029455
control,7,0.002061855670103093
culture,1,0.0002945508100147275
center,1,0.0002945508100147275
gravity,1,0.0002945508100147275
management,3,0.0008836524300441826
fund,1,0.0002945508100147275
raising,1,0.0002945508100147275
strategy,3,0.0008836524300441826
publicity,1,0.0002945508100147275
example,3,0.0008836524300441826
mayor,4,0.00117820324005891
edward,2,0.000589101620029455
koch,2,0.000589101620029455
psychological,1,0.0002945508100147275
sees,1,0.0002945508100147275
ideological,1,0.0002945508100147275
shaped,1,0.0002945508100147275
outlook,1,0.0002945508100147275
existing,2,0.000589101620029455
deficits,1,0.0002945508100147275
threaten,1,0.0002945508100147275
recovery,1,0.0002945508100147275
economists,1,0.0002945508100147275
doing,1,0.0002945508100147275
zbb,4,0.00117820324005891
jersey,3,0.0008836524300441826
implications,3,0.0008836524300441826
controversy,2,0.000589101620029455
participation,2,0.000589101620029455
shipping,1,0.0002945508100147275
neutrality,1,0.0002945508100147275
conflicts,2,0.000589101620029455
purpose,3,0.0008836524300441826
un,1,0.0002945508100147275
daley,2,0.000589101620029455
late,1,0.0002945508100147275
richard,1,0.0002945508100147275
charismatic,1,0.0002945508100147275
figure,2,0.000589101620029455
relationships,1,0.0002945508100147275
constituents,1,0.0002945508100147275
comparisons,1,0.0002945508100147275
christ,1,0.0002945508100147275
organizer,1,0.0002945508100147275
technology,4,0.00117820324005891
affects,2,0.000589101620029455
mega,1,0.0002945508100147275
crises,1,0.0002945508100147275
basic,2,0.000589101620029455
communism,1,0.0002945508100147275
spy,2,0.000589101620029455
satellites,2,0.000589101620029455
surveillance,4,0.00117820324005891
strategic,1,0.0002945508100147275
espionage,1,0.0002945508100147275
features,1,0.0002945508100147275
brief,1,0.0002945508100147275
nasa,1,0.0002945508100147275
deficit,10,0.0029455081001472753
regards,2,0.000589101620029455
review,5,0.0014727540500736377
suggestions,1,0.0002945508100147275
hunger,2,0.000589101620029455
colonial,1,0.0002945508100147275
times,1,0.0002945508100147275
designed,2,0.000589101620029455
alleviate,1,0.0002945508100147275
influence,5,0.0014727540500736377
dominance,1,0.0002945508100147275
tv,2,0.000589101620029455
news,1,0.0002945508100147275
congressman,1,0.0002945508100147275
morris,2,0.000589101620029455
udall,2,0.000589101620029455
information,4,0.00117820324005891
district,2,0.000589101620029455
dist,1,0.0002945508100147275
az,1,0.0002945508100147275
personal,2,0.000589101620029455
biography,1,0.0002945508100147275
performance,1,0.0002945508100147275
voting,1,0.0002945508100147275
record,1,0.0002945508100147275
representation,2,0.000589101620029455
apportionment,1,0.0002945508100147275
districts,2,0.000589101620029455
aligned,1,0.0002945508100147275
courts,1,0.0002945508100147275
fda,3,0.0008836524300441826
antecedents,1,0.0002945508100147275
concerns,1,0.0002945508100147275
increasing,3,0.0008836524300441826
reflection,1,0.0002945508100147275
concern,2,0.000589101620029455
environment,4,0.00117820324005891
trident,2,0.000589101620029455
cost,1,0.0002945508100147275
benefit,1,0.0002945508100147275
nuclear,3,0.0008836524300441826
submarine,1,0.0002945508100147275
gained,1,0.0002945508100147275
lost,1,0.0002945508100147275
weapons,1,0.0002945508100147275
makers,1,0.0002945508100147275
associated,1,0.0002945508100147275
functions,2,0.000589101620029455
relates,2,0.000589101620029455
considerations,2,0.000589101620029455
regarding,5,0.0014727540500736377
planning,1,0.0002945508100147275
keep,1,0.0002945508100147275
moral,1,0.0002945508100147275
development,5,0.0014727540500736377
decisions,1,0.0002945508100147275
expenses,2,0.000589101620029455
treatment,2,0.000589101620029455
clinic,1,0.0002945508100147275
operates,1,0.0002945508100147275
labor,4,0.00117820324005891
facing,2,0.000589101620029455
incitement,2,0.000589101620029455
advocacy,2,0.000589101620029455
freedom,1,0.0002945508100147275
press,4,0.00117820324005891
speech,1,0.0002945508100147275
democracy,5,0.0014727540500736377
provisions,1,0.0002945508100147275
ideas,1,0.0002945508100147275
experience,1,0.0002945508100147275
original,1,0.0002945508100147275
articles,2,0.000589101620029455
terms,1,0.0002945508100147275
represented,1,0.0002945508100147275
concept,1,0.0002945508100147275
experiences,1,0.0002945508100147275
led,1,0.0002945508100147275
article,1,0.0002945508100147275
anti,5,0.0014727540500736377
overview,4,0.00117820324005891
success,2,0.000589101620029455
date,1,0.0002945508100147275
employed,1,0.0002945508100147275
bottle,1,0.0002945508100147275
beverage,1,0.0002945508100147275
containers,1,0.0002945508100147275
considers,1,0.0002945508100147275
question,2,0.000589101620029455
completing,1,0.0002945508100147275
street,1,0.0002945508100147275
subway,1,0.0002945508100147275
city,8,0.00235640648011782
distinction,1,0.0002945508100147275
jobs,1,0.0002945508100147275
manhattan,1,0.0002945508100147275
security,4,0.00117820324005891
growth,1,0.0002945508100147275
demographic,3,0.0008836524300441826
statistics,1,0.0002945508100147275
suggested,1,0.0002945508100147275
alternatives,2,0.000589101620029455
bergen,1,0.0002945508100147275
county,3,0.0008836524300441826
trade,4,0.00117820324005891
ftc,2,0.000589101620029455
ideals,1,0.0002945508100147275
assisted,1,0.0002945508100147275
rich,1,0.0002945508100147275
corporate,3,0.0008836524300441826
styles,1,0.0002945508100147275
reversed,1,0.0002945508100147275
reversal,1,0.0002945508100147275
permanent,2,0.000589101620029455
aliens,2,0.000589101620029455
outline,1,0.0002945508100147275
deal,1,0.0002945508100147275
alien,1,0.0002945508100147275
ideology,1,0.0002945508100147275
commitment,1,0.0002945508100147275
hand,1,0.0002945508100147275
call,3,0.0008836524300441826
improvements,1,0.0002945508100147275
main,1,0.0002945508100147275
upside,1,0.0002945508100147275
aarp,3,0.0008836524300441826
association,3,0.0008836524300441826
retired,2,0.000589101620029455
persons,2,0.000589101620029455
protect,1,0.0002945508100147275
assist,1,0.0002945508100147275
elderly,1,0.0002945508100147275
progress,4,0.00117820324005891
briefing,4,0.00117820324005891
statewide,1,0.0002945508100147275
smoking,2,0.000589101620029455
action,4,0.00117820324005891
prepared,2,0.000589101620029455
maker,2,0.000589101620029455
research,1,0.0002945508100147275
includes,4,0.00117820324005891
summary,1,0.0002945508100147275
introduction,2,0.000589101620029455
ban,2,0.000589101620029455
tobacco,2,0.000589101620029455
subsidies,1,0.0002945508100147275
supports,1,0.0002945508100147275
preliminary,1,0.0002945508100147275
airline,5,0.0014727540500736377
deregulation,2,0.000589101620029455
passage,1,0.0002945508100147275
mergers,1,0.0002945508100147275
creating,1,0.0002945508100147275
stronger,1,0.0002945508100147275
fierce,1,0.0002945508100147275
competition,1,0.0002945508100147275
reduction,2,0.000589101620029455
fares,1,0.0002945508100147275
improved,1,0.0002945508100147275
scheduling,1,0.0002945508100147275
immigration,5,0.0014727540500736377
prevalent,1,0.0002945508100147275
identification,1,0.0002945508100147275
significance,1,0.0002945508100147275
asian,1,0.0002945508100147275
immigrant,1,0.0002945508100147275
child,2,0.000589101620029455
proposes,1,0.0002945508100147275
implement,1,0.0002945508100147275
uniform,1,0.0002945508100147275
guidance,1,0.0002945508100147275
topics,2,0.000589101620029455
contemporary,3,0.0008836524300441826
including,4,0.00117820324005891
forces,1,0.0002945508100147275
tennessee,2,0.000589101620029455
valley,1,0.0002945508100147275
authority,1,0.0002945508100147275
funding,2,0.000589101620029455
tva,1,0.0002945508100147275
board,1,0.0002945508100147275
directors,1,0.0002945508100147275
occupational,2,0.000589101620029455
safety,7,0.002061855670103093
osha,5,0.0014727540500736377
promulgate,1,0.0002945508100147275
enforce,1,0.0002945508100147275
worker,2,0.000589101620029455
standards,1,0.0002945508100147275
regulations,2,0.000589101620029455
enacted,1,0.0002945508100147275
procedures,2,0.000589101620029455
developed,2,0.000589101620029455
airborne,1,0.0002945508100147275
severely,1,0.0002945508100147275
inadequate,1,0.0002945508100147275
developing,1,0.0002945508100147275
techniques,1,0.0002945508100147275
flow,1,0.0002945508100147275
illicit,1,0.0002945508100147275
drugs,2,0.000589101620029455
stat,1,0.0002945508100147275
bear,2,0.000589101620029455
arms,2,0.000589101620029455
gun,4,0.00117820324005891
fueled,1,0.0002945508100147275
assault,2,0.000589101620029455
type,1,0.0002945508100147275
rifles,2,0.000589101620029455
violent,1,0.0002945508100147275
crimes,1,0.0002945508100147275
challenging,1,0.0002945508100147275
michael,1,0.0002945508100147275
harrington,1,0.0002945508100147275
defines,1,0.0002945508100147275
collection,1,0.0002945508100147275
investment,1,0.0002945508100147275
sixties,1,0.0002945508100147275
controlled,1,0.0002945508100147275
language,2,0.000589101620029455
causing,1,0.0002945508100147275
change,1,0.0002945508100147275
domain,1,0.0002945508100147275
linguistic,1,0.0002945508100147275
justification,1,0.0002945508100147275
status,2,0.000589101620029455
quo,1,0.0002945508100147275
creation,1,0.0002945508100147275
perpetuation,1,0.0002945508100147275
myth,1,0.0002945508100147275
emotionally,1,0.0002945508100147275
charged,1,0.0002945508100147275
