term,count,tf
benefit,1,0.0014124293785310734
february,3,0.00423728813559322
missile,3,0.00423728813559322
defenses,2,0.002824858757062147
spratt,1,0.0014124293785310734
strike,3,0.00423728813559322
provisions,3,0.00423728813559322
direct,1,0.0014124293785310734
secretary,1,0.0014124293785310734
defense,3,0.00423728813559322
deploy,1,0.0014124293785310734
soon,1,0.0014124293785310734
practical,1,0.0014124293785310734
anti,1,0.0014124293785310734
territory,2,0.002824858757062147
replacing,1,0.0014124293785310734
provision,1,0.0014124293785310734
stipulating,1,0.0014124293785310734
combat,1,0.0014124293785310734
readiness,1,0.0014124293785310734
weapons,1,0.0014124293785310734
modernization,1,0.0014124293785310734
deployment,3,0.00423728813559322
short,1,0.0014124293785310734
range,1,0.0014124293785310734
ballistic,1,0.0014124293785310734
missiles,1,0.0014124293785310734
priority,1,0.0014124293785310734
opposed,5,0.007062146892655367
national,4,0.005649717514124294
security,2,0.002824858757062147
revitalization,1,0.0014124293785310734
ability,1,0.0014124293785310734
troops,2,0.002824858757062147
command,1,0.0014124293785310734
reduce,1,0.0014124293785310734
contribution,1,0.0014124293785310734
peace,2,0.002824858757062147
keeping,2,0.002824858757062147
operations,1,0.0014124293785310734
establish,1,0.0014124293785310734
program,1,0.0014124293785310734
help,1,0.0014124293785310734
communist,1,0.0014124293785310734
countries,2,0.002824858757062147
europe,1,0.0014124293785310734
join,1,0.0014124293785310734
nato,1,0.0014124293785310734
welfare,4,0.005649717514124294
overhaul,1,0.0014124293785310734
adoption,4,0.005649717514124294
rule,8,0.011299435028248588
provide,5,0.007062146892655367
floor,4,0.005649717514124294
consideration,4,0.005649717514124294
amendments,1,0.0014124293785310734
cut,2,0.002824858757062147
eligibility,1,0.0014124293785310734
federal,7,0.009887005649717515
flexibility,1,0.0014124293785310734
operate,1,0.0014124293785310734
array,1,0.0014124293785310734
social,3,0.00423728813559322
services,1,0.0014124293785310734
march,2,0.002824858757062147
term,2,0.002824858757062147
limits,1,0.0014124293785310734
joint,2,0.002824858757062147
resolution,6,0.00847457627118644
impose,1,0.0014124293785310734
lifetime,1,0.0014124293785310734
congressional,1,0.0014124293785310734
service,2,0.002824858757062147
chamber,1,0.0014124293785310734
rejected,8,0.011299435028248588
thirds,1,0.0014124293785310734
voting,1,0.0014124293785310734
required,1,0.0014124293785310734
double,2,0.002824858757062147
weighted,2,0.002824858757062147
cuts,2,0.002824858757062147
variety,1,0.0014124293785310734
proposals,2,0.002824858757062147
including,2,0.002824858757062147
child,1,0.0014124293785310734
credit,2,0.002824858757062147
elimination,1,0.0014124293785310734
alternative,1,0.0014124293785310734
minimum,1,0.0014124293785310734
lowering,1,0.0014124293785310734
individual,1,0.0014124293785310734
capital,1,0.0014124293785310734
gains,1,0.0014124293785310734
rate,1,0.0014124293785310734
percent,3,0.00423728813559322
offset,1,0.0014124293785310734
costs,1,0.0014124293785310734
various,1,0.0014124293785310734
april,1,0.0014124293785310734
fy,1,0.0014124293785310734
neumann,1,0.0014124293785310734
cutting,2,0.002824858757062147
outlays,2,0.002824858757062147
gop,1,0.0014124293785310734
sponsored,1,0.0014124293785310734
freeze,1,0.0014124293785310734
current,1,0.0014124293785310734
levels,1,0.0014124293785310734
additional,1,0.0014124293785310734
medicare,1,0.0014124293785310734
savings,1,0.0014124293785310734
flag,2,0.002824858757062147
desecration,2,0.002824858757062147
prohibit,5,0.007062146892655367
june,2,0.002824858757062147
mexico,3,0.00423728813559322
city,2,0.002824858757062147
abortion,5,0.007062146892655367
policy,2,0.002824858757062147
smith,1,0.0014124293785310734
codify,1,0.0014124293785310734
prohibits,1,0.0014124293785310734
funding,3,0.00423728813559322
private,1,0.0014124293785310734
foreign,5,0.007062146892655367
entity,2,0.002824858757062147
directly,1,0.0014124293785310734
indirectly,1,0.0014124293785310734
performs,1,0.0014124293785310734
abortions,4,0.005649717514124294
rape,1,0.0014124293785310734
incest,1,0.0014124293785310734
life,1,0.0014124293785310734
mother,1,0.0014124293785310734
endangered,1,0.0014124293785310734
organizations,1,0.0014124293785310734
receiving,1,0.0014124293785310734
aid,1,0.0014124293785310734
certify,1,0.0014124293785310734
violate,1,0.0014124293785310734
lobby,2,0.002824858757062147
change,1,0.0014124293785310734
laws,2,0.002824858757062147
withhold,1,0.0014124293785310734
money,3,0.00423728813559322
population,1,0.0014124293785310734
fund,4,0.005649717514124294
certifies,1,0.0014124293785310734
terminated,1,0.0014124293785310734
activities,1,0.0014124293785310734
china,2,0.002824858757062147
past,1,0.0014124293785310734
months,1,0.0014124293785310734
coercive,1,0.0014124293785310734
nea,2,0.002824858757062147
neh,1,0.0014124293785310734
interior,1,0.0014124293785310734
appropriations,1,0.0014124293785310734
waived,1,0.0014124293785310734
endowment,2,0.002824858757062147
arts,1,0.0014124293785310734
humanities,1,0.0014124293785310734
authorizations,1,0.0014124293785310734
expired,1,0.0014124293785310734
july,3,0.00423728813559322
bailout,1,0.0014124293785310734
sanders,1,0.0014124293785310734
exchange,1,0.0014124293785310734
stabilization,1,0.0014124293785310734
support,3,0.00423728813559322
currency,1,0.0014124293785310734
october,1,0.0014124293785310734
effectively,1,0.0014124293785310734
curtail,1,0.0014124293785310734
clinton,1,0.0014124293785310734
administration,1,0.0014124293785310734
effort,1,0.0014124293785310734
mexican,1,0.0014124293785310734
peso,1,0.0014124293785310734
environmental,3,0.00423728813559322
regulation,1,0.0014124293785310734
stokes,1,0.0014124293785310734
prohibiting,2,0.002824858757062147
protection,1,0.0014124293785310734
agency,1,0.0014124293785310734
enforcing,1,0.0014124293785310734
sections,1,0.0014124293785310734
clean,2,0.002824858757062147
water,1,0.0014124293785310734
act,6,0.00847457627118644
air,1,0.0014124293785310734
delaney,1,0.0014124293785310734
clause,1,0.0014124293785310734
food,2,0.002824858757062147
drug,1,0.0014124293785310734
cosmetic,1,0.0014124293785310734
regarding,1,0.0014124293785310734
pesticides,1,0.0014124293785310734
greenwood,1,0.0014124293785310734
family,1,0.0014124293785310734
planning,1,0.0014124293785310734
projects,1,0.0014124293785310734
title,1,0.0014124293785310734
health,1,0.0014124293785310734
bulk,1,0.0014124293785310734
distributed,1,0.0014124293785310734
planned,1,0.0014124293785310734
parenthood,1,0.0014124293785310734
august,3,0.00423728813559322
broadcasting,2,0.002824858757062147
hoekstra,1,0.0014124293785310734
eliminate,1,0.0014124293785310734
corporation,1,0.0014124293785310734
saving,1,0.0014124293785310734
taxpayers,1,0.0014124293785310734
fiscal,3,0.00423728813559322
lobbyists,1,0.0014124293785310734
skaggs,1,0.0014124293785310734
recipients,1,0.0014124293785310734
grants,2,0.002824858757062147
spent,1,0.0014124293785310734
annual,1,0.0014124293785310734
expenditures,1,0.0014124293785310734
previous,1,0.0014124293785310734
grant,1,0.0014124293785310734
funds,4,0.005649717514124294
participate,1,0.0014124293785310734
political,1,0.0014124293785310734
campaigns,1,0.0014124293785310734
litigation,1,0.0014124293785310734
government,2,0.002824858757062147
party,1,0.0014124293785310734
receive,1,0.0014124293785310734
raising,1,0.0014124293785310734
pension,2,0.002824858757062147
department,1,0.0014124293785310734
labor,1,0.0014124293785310734
encouraging,1,0.0014124293785310734
managers,1,0.0014124293785310734
investment,1,0.0014124293785310734
decisions,1,0.0014124293785310734
based,1,0.0014124293785310734
criteria,1,0.0014124293785310734
september,2,0.002824858757062147
cuban,2,0.002824858757062147
liberty,1,0.0014124293785310734
tighten,1,0.0014124293785310734
loopholes,1,0.0014124293785310734
embargo,1,0.0014124293785310734
cuba,2,0.002824858757062147
urging,1,0.0014124293785310734
efforts,1,0.0014124293785310734
encourage,1,0.0014124293785310734
restrict,1,0.0014124293785310734
trade,1,0.0014124293785310734
relations,1,0.0014124293785310734
nationals,1,0.0014124293785310734
properties,2,0.002824858757062147
confiscated,1,0.0014124293785310734
suit,1,0.0014124293785310734
court,1,0.0014124293785310734
entities,1,0.0014124293785310734
purchase,1,0.0014124293785310734
lease,1,0.0014124293785310734
late,1,0.0014124293785310734
ban,1,0.0014124293785310734
partial,1,0.0014124293785310734
birth,1,0.0014124293785310734
person,1,0.0014124293785310734
performing,2,0.002824858757062147
partially,1,0.0014124293785310734
delivers,1,0.0014124293785310734
fetus,1,0.0014124293785310734
november,4,0.005649717514124294
exemption,2,0.002824858757062147
bonilla,1,0.0014124293785310734
revoke,1,0.0014124293785310734
education,1,0.0014124293785310734
association,1,0.0014124293785310734
washington,1,0.0014124293785310734
property,1,0.0014124293785310734
reducing,1,0.0014124293785310734
projected,1,0.0014124293785310734
lobbying,1,0.0014124293785310734
restrictions,1,0.0014124293785310734
clinger,1,0.0014124293785310734
agencies,1,0.0014124293785310734
activity,1,0.0014124293785310734
intended,1,0.0014124293785310734
promote,1,0.0014124293785310734
opposition,1,0.0014124293785310734
legislative,1,0.0014124293785310734
proposal,1,0.0014124293785310734
bosnia,2,0.002824858757062147
ground,1,0.0014124293785310734
operation,1,0.0014124293785310734
implementation,1,0.0014124293785310734
force,1,0.0014124293785310734
december,1,0.0014124293785310734
american,1,0.0014124293785310734
conservative,1,0.0014124293785310734
union,1,0.0014124293785310734
home,1,0.0014124293785310734
page,1,0.0014124293785310734
