term,count,tf
limiting,1,0.0014534883720930232
debate,1,0.0014534883720930232
henry,1,0.0014534883720930232
jr,1,0.0014534883720930232
surgeon,1,0.0014534883720930232
repealing,1,0.0014534883720930232
affirmative,1,0.0014534883720930232
action,1,0.0014534883720930232
money,4,0.005813953488372093
fy,1,0.0014534883720930232
legislative,1,0.0014534883720930232
branch,1,0.0014534883720930232
award,1,0.0014534883720930232
contracts,1,0.0014534883720930232
based,1,0.0014534883720930232
race,1,0.0014534883720930232
color,1,0.0014534883720930232
national,1,0.0014534883720930232
origin,1,0.0014534883720930232
gender,1,0.0014534883720930232
contractor,1,0.0014534883720930232
july,2,0.0029069767441860465
ryan,2,0.0029069767441860465
white,2,0.0029069767441860465
reauthorization,2,0.0029069767441860465
authorize,1,0.0014534883720930232
aids,1,0.0014534883720930232
research,1,0.0014534883720930232
gutted,1,0.0014534883720930232
tougher,1,0.0014534883720930232
helms,5,0.007267441860465116
passed,1,0.0014534883720930232
earlier,1,0.0014534883720930232
day,1,0.0014534883720930232
prevented,1,0.0014534883720930232
directly,2,0.0029069767441860465
indirectly,1,0.0014534883720930232
promote,1,0.0014534883720930232
homosexuality,1,0.0014534883720930232
intravenous,1,0.0014534883720930232
drug,1,0.0014534883720930232
defined,1,0.0014534883720930232
promotion,1,0.0014534883720930232
broadly,1,0.0014534883720930232
included,1,0.0014534883720930232
definition,1,0.0014534883720930232
missile,2,0.0029069767441860465
defenses,1,0.0014534883720930232
thurmond,1,0.0014534883720930232
table,3,0.00436046511627907
kill,3,0.00436046511627907
dorgan,1,0.0014534883720930232
cut,2,0.0029069767441860465
anti,1,0.0014534883720930232
defense,1,0.0014534883720930232
program,3,0.00436046511627907
protect,1,0.0014534883720930232
territory,1,0.0014534883720930232
august,1,0.0014534883720930232
requirement,1,0.0014534883720930232
require,3,0.00436046511627907
able,1,0.0014534883720930232
bodied,1,0.0014534883720930232
elderly,1,0.0014534883720930232
food,1,0.0014534883720930232
stamp,1,0.0014534883720930232
recipients,2,0.0029069767441860465
hours,1,0.0014534883720930232
week,1,0.0014534883720930232
period,1,0.0014534883720930232
september,6,0.00872093023255814
population,2,0.0029069767441860465
united,1,0.0014534883720930232
nations,1,0.0014534883720930232
unfpa,2,0.0029069767441860465
certifies,1,0.0014534883720930232
terminated,1,0.0014534883720930232
activities,1,0.0014534883720930232
china,1,0.0014534883720930232
coercive,1,0.0014534883720930232
abortions,2,0.0029069767441860465
result,1,0.0014534883720930232
policies,1,0.0014534883720930232
chinese,1,0.0014534883720930232
government,1,0.0014534883720930232
department,1,0.0014534883720930232
leahy,1,0.0014534883720930232
submit,1,0.0014534883720930232
months,1,0.0014534883720930232
plan,1,0.0014534883720930232
abolishing,1,0.0014534883720930232
foreign,1,0.0014534883720930232
affairs,1,0.0014534883720930232
agencies,1,0.0014534883720930232
arms,1,0.0014534883720930232
control,1,0.0014534883720930232
disarmament,1,0.0014534883720930232
agency,3,0.00436046511627907
international,1,0.0014534883720930232
development,1,0.0014534883720930232
information,1,0.0014534883720930232
americorps,2,0.0029069767441860465
mikulski,1,0.0014534883720930232
pays,1,0.0014534883720930232
called,1,0.0014534883720930232
volunteers,1,0.0014534883720930232
engage,1,0.0014534883720930232
community,1,0.0014534883720930232
service,1,0.0014534883720930232
programs,2,0.0029069767441860465
services,3,0.00436046511627907
corporation,3,0.00436046511627907
domenici,1,0.0014534883720930232
preserve,1,0.0014534883720930232
providing,1,0.0014534883720930232
increase,1,0.0014534883720930232
grant,3,0.00436046511627907
run,1,0.0014534883720930232
aid,1,0.0014534883720930232
poor,1,0.0014534883720930232
fbi,2,0.0029069767441860465
kohl,1,0.0014534883720930232
add,1,0.0014534883720930232
social,1,0.0014534883720930232
crime,1,0.0014534883720930232
prevention,1,0.0014534883720930232
offset,1,0.0014534883720930232
cost,1,0.0014534883720930232
cutting,2,0.0029069767441860465
equal,1,0.0014534883720930232
amount,1,0.0014534883720930232
lobbyists,1,0.0014534883720930232
craig,2,0.0029069767441860465
substitute,1,0.0014534883720930232
simpson,2,0.0029069767441860465
campbell,1,0.0014534883720930232
bar,1,0.0014534883720930232
organizations,2,0.0029069767441860465
receive,2,0.0029069767441860465
grants,2,0.0029069767441860465
lobbying,3,0.00436046511627907
activity,1,0.0014534883720930232
nonprofit,1,0.0014534883720930232
receiving,1,0.0014534883720930232
individuals,1,0.0014534883720930232
report,1,0.0014534883720930232
november,2,0.0029069767441860465
act,1,0.0014534883720930232
projected,1,0.0014534883720930232
taxes,1,0.0014534883720930232
double,1,0.0014534883720930232
weighted,1,0.0014534883720930232
late,2,0.0029069767441860465
term,2,0.0029069767441860465
abortion,3,0.00436046511627907
ban,1,0.0014534883720930232
impose,1,0.0014534883720930232
penalties,1,0.0014534883720930232
doctors,1,0.0014534883720930232
perform,1,0.0014534883720930232
person,1,0.0014534883720930232
performing,2,0.0029069767441860465
partially,1,0.0014534883720930232
delivers,1,0.0014534883720930232
fetus,1,0.0014534883720930232
december,3,0.00436046511627907
flag,2,0.0029069767441860465
desecration,2,0.0029069767441860465
propose,1,0.0014534883720930232
congress,2,0.0029069767441860465
power,1,0.0014534883720930232
prevent,1,0.0014534883720930232
physical,1,0.0014534883720930232
bosnia,2,0.0029069767441860465
deployment,1,0.0014534883720930232
ground,1,0.0014534883720930232
troops,1,0.0014534883720930232
peace,1,0.0014534883720930232
keeping,1,0.0014534883720930232
operations,1,0.0014534883720930232
specifically,1,0.0014534883720930232
appropriated,1,0.0014534883720930232
american,1,0.0014534883720930232
conservative,1,0.0014534883720930232
union,1,0.0014534883720930232
home,1,0.0014534883720930232
page,1,0.0014534883720930232
