term,count,tf
af,1,0.0004091653027823241
operates,1,0.0004091653027823241
bits,1,0.0004091653027823241
slower,1,0.0004091653027823241
pact,1,0.0004091653027823241
protocols,1,0.0004091653027823241
cohen,1,0.0004091653027823241
israel,1,0.0004091653027823241
geared,1,0.0004091653027823241
critical,1,0.0004091653027823241
notably,1,0.0004091653027823241
confirmation,1,0.0004091653027823241
short,1,0.0004091653027823241
sensitive,1,0.0004091653027823241
involving,1,0.0004091653027823241
minneapolis,1,0.0004091653027823241
regional,1,0.0004091653027823241
samsung,1,0.0004091653027823241
korean,1,0.0004091653027823241
conglomerate,1,0.0004091653027823241
shipping,1,0.0004091653027823241
units,1,0.0004091653027823241
supporting,1,0.0004091653027823241
summer,1,0.0004091653027823241
optimism,1,0.0004091653027823241
deregulation,1,0.0004091653027823241
related,2,0.0008183306055646482
equities,1,0.0004091653027823241
check,1,0.0004091653027823241
uncertainty,1,0.0004091653027823241
profits,1,0.0004091653027823241
form,1,0.0004091653027823241
split,1,0.0004091653027823241
performance,1,0.0004091653027823241
name,1,0.0004091653027823241
symbol,1,0.0004091653027823241
mo,1,0.0004091653027823241
mos,1,0.0004091653027823241
chg,3,0.0012274959083469722
allen,1,0.0004091653027823241
andrew,1,0.0004091653027823241
vox,1,0.0004091653027823241
microwave,4,0.0016366612111292963
cincinnati,1,0.0004091653027823241
cnmw,1,0.0004091653027823241
dsc,1,0.0004091653027823241
digi,1,0.0004091653027823241
motors,1,0.0004091653027823241
itron,1,0.0004091653027823241
itri,1,0.0004091653027823241
lxe,1,0.0004091653027823241
mcom,1,0.0004091653027823241
mot,1,0.0004091653027823241
nt,1,0.0004091653027823241
specialty,1,0.0004091653027823241
stanford,1,0.0004091653027823241
tellabs,1,0.0004091653027823241
tlab,1,0.0004091653027823241
telxon,1,0.0004091653027823241
trimble,1,0.0004091653027823241
navigation,1,0.0004091653027823241
independents,1,0.0004091653027823241
ameritech,1,0.0004091653027823241
ait,1,0.0004091653027823241
atlantic,1,0.0004091653027823241
bel,1,0.0004091653027823241
bellsouth,1,0.0004091653027823241
bls,1,0.0004091653027823241
century,1,0.0004091653027823241
enterprises,1,0.0004091653027823241
ctl,1,0.0004091653027823241
frontier,1,0.0004091653027823241
fro,1,0.0004091653027823241
itr,1,0.0004091653027823241
lci,2,0.0008183306055646482
lincoln,1,0.0004091653027823241
ltec,1,0.0004091653027823241
pac,1,0.0004091653027823241
sbc,2,0.0008183306055646482
england,1,0.0004091653027823241
telecomms,2,0.0008183306055646482
media,1,0.0004091653027823241
worldcom,1,0.0004091653027823241
wcom,1,0.0004091653027823241
conglomerates,1,0.0004091653027823241
comsat,1,0.0004091653027823241
cq,1,0.0004091653027823241
mci,1,0.0004091653027823241
fon,1,0.0004091653027823241
app,1,0.0004091653027823241
pnet,1,0.0004091653027823241
tell,1,0.0004091653027823241
ati,1,0.0004091653027823241
int,2,0.0008183306055646482
ccil,1,0.0004091653027823241
comms,2,0.0008183306055646482
puerto,2,0.0008183306055646482
rico,2,0.0008183306055646482
centennial,1,0.0004091653027823241
commnet,1,0.0004091653027823241
palmer,1,0.0004091653027823241
pc,1,0.0004091653027823241
rogers,1,0.0004091653027823241
usm,1,0.0004091653027823241
dep,1,0.0004091653027823241
shares,1,0.0004091653027823241
alcatel,1,0.0004091653027823241
ala,1,0.0004091653027823241
british,1,0.0004091653027823241
hkt,1,0.0004091653027823241
grupo,1,0.0004091653027823241
nippon,1,0.0004091653027823241
telegraph,1,0.0004091653027823241
ntt,1,0.0004091653027823241
nok,1,0.0004091653027823241
espana,1,0.0004091653027823241
mexico,1,0.0004091653027823241
tmx,1,0.0004091653027823241
telkom,1,0.0004091653027823241
software,1,0.0004091653027823241
acom,1,0.0004091653027823241
cell,1,0.0004091653027823241
brite,1,0.0004091653027823241
technical,1,0.0004091653027823241
sys,1,0.0004091653027823241
dsp,1,0.0004091653027823241
magic,1,0.0004091653027823241
semiconductor,1,0.0004091653027823241
isco,1,0.0004091653027823241
wave,1,0.0004091653027823241
octel,1,0.0004091653027823241
raco,1,0.0004091653027823241
stm,1,0.0004091653027823241
shared,1,0.0004091653027823241
tcsi,2,0.0008183306055646482
tekelec,1,0.0004091653027823241
tess,1,0.0004091653027823241
satellite,2,0.0008183306055646482
electromagnetic,1,0.0004091653027823241
sciences,2,0.0008183306055646482
orbital,1,0.0004091653027823241
poor,1,0.0004091653027823241
dow,1,0.0004091653027823241
jones,1,0.0004091653027823241
industrial,1,0.0004091653027823241
average,1,0.0004091653027823241
asterisk,1,0.0004091653027823241
indicates,1,0.0004091653027823241
source,1,0.0004091653027823241
bloomberg,1,0.0004091653027823241
reed,1,0.0004091653027823241
hailed,1,0.0004091653027823241
prospect,1,0.0004091653027823241
simultaneous,1,0.0004091653027823241
tremendous,1,0.0004091653027823241
accomplishment,1,0.0004091653027823241
reason,1,0.0004091653027823241
ago,1,0.0004091653027823241
moved,1,0.0004091653027823241
bandwidth,1,0.0004091653027823241
kicked,1,0.0004091653027823241
bang,1,0.0004091653027823241
bids,2,0.0008183306055646482
exceeded,1,0.0004091653027823241
fourth,1,0.0004091653027823241
round,2,0.0008183306055646482
astronomical,1,0.0004091653027823241
basic,1,0.0004091653027823241
bta,2,0.0008183306055646482
bidding,1,0.0004091653027823241
activity,1,0.0004091653027823241
doubts,1,0.0004091653027823241
delayed,1,0.0004091653027823241
measure,1,0.0004091653027823241
praised,1,0.0004091653027823241
blocks,1,0.0004091653027823241
notices,1,0.0004091653027823241
proposed,1,0.0004091653027823241
rulemaking,1,0.0004091653027823241
adopted,1,0.0004091653027823241
final,1,0.0004091653027823241
rules,1,0.0004091653027823241
ghz,2,0.0008183306055646482
credits,1,0.0004091653027823241
installment,1,0.0004091653027823241
accorded,1,0.0004091653027823241
businesses,1,0.0004091653027823241
wish,1,0.0004091653027823241
bid,1,0.0004091653027823241
provision,1,0.0004091653027823241
permit,1,0.0004091653027823241
processing,1,0.0004091653027823241
pending,1,0.0004091653027823241
hospitals,1,0.0004091653027823241
vacant,1,0.0004091653027823241
ultra,1,0.0004091653027823241
bands,1,0.0004091653027823241
regions,1,0.0004091653027823241
frequencies,1,0.0004091653027823241
remote,1,0.0004091653027823241
patient,1,0.0004091653027823241
monitoring,1,0.0004091653027823241
power,1,0.0004091653027823241
levels,1,0.0004091653027823241
allowed,1,0.0004091653027823241
medical,1,0.0004091653027823241
telemetry,1,0.0004091653027823241
devices,1,0.0004091653027823241
