term,count,tf
mig,2,0.0005296610169491525
antall,5,0.0013241525423728813
vegre,2,0.0005296610169491525
hatterben,2,0.0005296610169491525
esetenkent,2,0.0005296610169491525
magat,6,0.0015889830508474577
fidesz,1,0.00026483050847457627
altal,8,0.00211864406779661
szajaba,1,0.00026483050847457627
idonkent,1,0.00026483050847457627
egyetlen,4,0.001059322033898305
mersekelt,1,0.00026483050847457627
hitelesse,1,0.00026483050847457627
tenni,7,0.001853813559322034
megszabadult,1,0.00026483050847457627
erdekeket,2,0.0005296610169491525
kepviselo,1,0.00026483050847457627
udvet,2,0.0005296610169491525
uj,2,0.0005296610169491525
arculatat,1,0.00026483050847457627
annyira,1,0.00026483050847457627
avalasztasi,1,0.00026483050847457627
igeretek,1,0.00026483050847457627
szereztek,1,0.00026483050847457627
azmszp,1,0.00026483050847457627
nek,1,0.00026483050847457627
miutan,2,0.0005296610169491525
et,1,0.00026483050847457627
szuksege,2,0.0005296610169491525
vilagosan,2,0.0005296610169491525
mostmar,1,0.00026483050847457627
lehet,6,0.0015889830508474577
ezert,3,0.0007944915254237289
kezeben,1,0.00026483050847457627
levo,1,0.00026483050847457627
hirkozles,3,0.0007944915254237289
hez,2,0.0005296610169491525
fuzodo,1,0.00026483050847457627
nepi,2,0.0005296610169491525
tamogatta,1,0.00026483050847457627
kerdes,2,0.0005296610169491525
ezek,6,0.0015889830508474577
kozvetlen,1,0.00026483050847457627
szerint,2,0.0005296610169491525
nomenklatura,2,0.0005296610169491525
maradt,1,0.00026483050847457627
masreszt,4,0.001059322033898305
mindenhol,1,0.00026483050847457627
vagyon,1,0.00026483050847457627
elen,1,0.00026483050847457627
mintha,3,0.0007944915254237289
teny,2,0.0005296610169491525
elott,2,0.0005296610169491525
informacios,1,0.00026483050847457627
emberek,2,0.0005296610169491525
tobbsege,2,0.0005296610169491525
sajat,7,0.001853813559322034
szemevel,1,0.00026483050847457627
latott,1,0.00026483050847457627
egyszeruen,1,0.00026483050847457627
erezte,1,0.00026483050847457627
erkolcstelenseg,1,0.00026483050847457627
gazemberseg,1,0.00026483050847457627
evtizedekig,1,0.00026483050847457627
kepesek,3,0.0007944915254237289
voltak,5,0.0013241525423728813
egyik,3,0.0007944915254237289
naprol,1,0.00026483050847457627
masikra,1,0.00026483050847457627
onmagukat,1,0.00026483050847457627
oldalra,2,0.0005296610169491525
ugy,3,0.0007944915254237289
veltek,1,0.00026483050847457627
tul,2,0.0005296610169491525
tagsaganak,1,0.00026483050847457627
szocialista,5,0.0013241525423728813
hitet,3,0.0007944915254237289
gyozelme,1,0.00026483050847457627
eseten,1,0.00026483050847457627
vedelem,1,0.00026483050847457627
remelheto,1,0.00026483050847457627
ellen,5,0.0013241525423728813
tomegek,1,0.00026483050847457627
kozepszer,1,0.00026483050847457627
arra,6,0.0015889830508474577
kommunizmus,2,0.0005296610169491525
alatt,6,0.0015889830508474577
erdem,2,0.0005296610169491525
ervenyesulni,1,0.00026483050847457627
lehetett,1,0.00026483050847457627
osszetett,1,0.00026483050847457627
mas,8,0.00211864406779661
vannak,4,0.001059322033898305
nemzetkozi,5,0.0013241525423728813
kozep,2,0.0005296610169491525
kelet,1,0.00026483050847457627
europa,3,0.0007944915254237289
europai,7,0.001853813559322034
szellem,1,0.00026483050847457627
szolidaritas,2,0.0005296610169491525
tobbe,2,0.0005296610169491525
szeretnem,1,0.00026483050847457627
megkerdezni,1,0.00026483050847457627
vajon,5,0.0013241525423728813
ota,3,0.0007944915254237289
eltelt,1,0.00026483050847457627
masfel,1,0.00026483050847457627
ev,1,0.00026483050847457627
ele,1,0.00026483050847457627
egyszer,1,0.00026483050847457627
tudjak,2,0.0005296610169491525
kepzelni,1,0.00026483050847457627
ketsegbeejto,1,0.00026483050847457627
szelen,1,0.00026483050847457627
onok,6,0.0015889830508474577
hatalom,4,0.001059322033898305
arulasa,1,0.00026483050847457627
ebbol,2,0.0005296610169491525
kivaltott,1,0.00026483050847457627
valamit,1,0.00026483050847457627
erezni,1,0.00026483050847457627
kenyszerult,2,0.0005296610169491525
magatartasa,1,0.00026483050847457627
lattan,1,0.00026483050847457627
amelyen,1,0.00026483050847457627
azota,1,0.00026483050847457627
valtoztattak,1,0.00026483050847457627
tragikus,1,0.00026483050847457627
kell,27,0.007150423728813559
letezik,1,0.00026483050847457627
mero,4,0.001059322033898305
egy,22,0.005826271186440678
zsoldos,2,0.0005296610169491525
erkolcsu,1,0.00026483050847457627
csapat,2,0.0005296610169491525
szolgalja,1,0.00026483050847457627
mogotte,1,0.00026483050847457627
maffiat,1,0.00026483050847457627
ahogy,3,0.0007944915254237289
koraban,1,0.00026483050847457627
magyarorszag,8,0.00211864406779661
oly,3,0.0007944915254237289
helyzetbe,2,0.0005296610169491525
jutott,3,0.0007944915254237289
akar,6,0.0015889830508474577
dante,1,0.00026483050847457627
fel,7,0.001853813559322034
vedtelen,1,0.00026483050847457627
kozepette,1,0.00026483050847457627
mult,2,0.0005296610169491525
kulonosen,3,0.0007944915254237289
mogottunk,1,0.00026483050847457627
esztendo,1,0.00026483050847457627
amig,4,0.001059322033898305
tortenik,2,0.0005296610169491525
elete,1,0.00026483050847457627
zajlik,2,0.0005296610169491525
ahol,3,0.0007944915254237289
okan,1,0.00026483050847457627
tudatos,1,0.00026483050847457627
leszunk,1,0.00026483050847457627
mindenkeppen,1,0.00026483050847457627
mutatni,1,0.00026483050847457627
uranak,1,0.00026483050847457627
jogai,1,0.00026483050847457627
szemben,6,0.0015889830508474577
hanem,15,0.003972457627118644
koteles,2,0.0005296610169491525
megvedeni,1,0.00026483050847457627
rola,1,0.00026483050847457627
feudalis,1,0.00026483050847457627
rend,2,0.0005296610169491525
idejen,1,0.00026483050847457627
aztan,2,0.0005296610169491525
kiszolgaltatott,1,0.00026483050847457627
jogfosztott,1,0.00026483050847457627
reteget,3,0.0007944915254237289
amelyet,2,0.0005296610169491525
senki,2,0.0005296610169491525
reteg,3,0.0007944915254237289
tobb,3,0.0007944915254237289
evszazados,1,0.00026483050847457627
kuzdelmet,1,0.00026483050847457627
proletariatus,2,0.0005296610169491525
bune,2,0.0005296610169491525
sikerult,1,0.00026483050847457627
hatalmat,2,0.0005296610169491525
szocialistamozgalmak,2,0.0005296610169491525
hatasara,1,0.00026483050847457627
munkaltatok,1,0.00026483050847457627
melynek,4,0.001059322033898305
keretei,2,0.0005296610169491525
kozott,5,0.0013241525423728813
erdekvedelmi,3,0.0007944915254237289
kommunista,1,0.00026483050847457627
lakossag,3,0.0007944915254237289
egeszet,3,0.0007944915254237289
szervezeteket,1,0.00026483050847457627
azallam,1,0.00026483050847457627
szerkezetebe,2,0.0005296610169491525
mindenkit,2,0.0005296610169491525
megfosztva,1,0.00026483050847457627
ketsegtelen,2,0.0005296610169491525
egyidejuleg,1,0.00026483050847457627
gyakorlati,1,0.00026483050847457627
elemei,1,0.00026483050847457627
tarsadalmi,4,0.001059322033898305
reszeve,1,0.00026483050847457627
valtak,1,0.00026483050847457627
szaz,1,0.00026483050847457627
eves,1,0.00026483050847457627
egesze,1,0.00026483050847457627
hitelet,1,0.00026483050847457627
allam,1,0.00026483050847457627
szervezetek,1,0.00026483050847457627
altalaban,1,0.00026483050847457627
helyen,2,0.0005296610169491525
lakossaga,1,0.00026483050847457627
elviselni,1,0.00026483050847457627
nemeth,1,0.00026483050847457627
miklos,1,0.00026483050847457627
vadkapitalizmus,1,0.00026483050847457627
elokelo,1,0.00026483050847457627
szoval,2,0.0005296610169491525
shock,1,0.00026483050847457627
viszonyait,1,0.00026483050847457627
sorsara,1,0.00026483050847457627
juttassak,1,0.00026483050847457627
gazdasagpolitika,1,0.00026483050847457627
valami,1,0.00026483050847457627
nyolcvanas,1,0.00026483050847457627
elejetol,1,0.00026483050847457627
kezdve,1,0.00026483050847457627
gazdasagi,9,0.0023834745762711866
politikai,2,0.0005296610169491525
eletet,2,0.0005296610169491525
szolgalataba,2,0.0005296610169491525
allitottak,1,0.00026483050847457627
magyarorszagot,4,0.001059322033898305
vilagallami,6,0.0015889830508474577
vilagallam,4,0.001059322033898305
honi,1,0.00026483050847457627
mukodni,1,0.00026483050847457627
kezdett,1,0.00026483050847457627
egyreszt,3,0.0007944915254237289
allando,1,0.00026483050847457627
jelleggel,1,0.00026483050847457627
gazdasagot,1,0.00026483050847457627
ad,2,0.0005296610169491525
melyeknek,2,0.0005296610169491525
egyenes,1,0.00026483050847457627
modja,2,0.0005296610169491525
torvenytelen,2,0.0005296610169491525
adossagok,2,0.0005296610169491525
elharitasara,1,0.00026483050847457627
ellenkezojet,1,0.00026483050847457627
tette,2,0.0005296610169491525
neki,1,0.00026483050847457627
ot,6,0.0015889830508474577
megelozo,1,0.00026483050847457627
gazdasagpolitikaja,1,0.00026483050847457627
hosszu,2,0.0005296610169491525
iranyitasa,1,0.00026483050847457627
kezen,1,0.00026483050847457627
torekvese,2,0.0005296610169491525
adopres,1,0.00026483050847457627
mondjak,1,0.00026483050847457627
azert,5,0.0013241525423728813
szoritani,1,0.00026483050847457627
rank,4,0.001059322033898305
harulo,1,0.00026483050847457627
olcso,1,0.00026483050847457627
aron,1,0.00026483050847457627
kulfoldiek,1,0.00026483050847457627
kezere,1,0.00026483050847457627
adni,2,0.0005296610169491525
eloszor,2,0.0005296610169491525
utana,1,0.00026483050847457627
ipart,1,0.00026483050847457627
bankokat,1,0.00026483050847457627
majd,6,0.0015889830508474577
lakast,1,0.00026483050847457627
mert,13,0.0034427966101694915
sor,2,0.0005296610169491525
kerul,1,0.00026483050847457627
mikozben,1,0.00026483050847457627
folyamatosan,1,0.00026483050847457627
nonek,1,0.00026483050847457627
nevezik,2,0.0005296610169491525
azaz,1,0.00026483050847457627
folyamat,1,0.00026483050847457627
egyensuly,2,0.0005296610169491525
megszunes,1,0.00026483050847457627
halad,1,0.00026483050847457627
horn,4,0.001059322033898305
kormany,2,0.0005296610169491525
un,5,0.0013241525423728813
stabilizacios,1,0.00026483050847457627
totalis,1,0.00026483050847457627
megszuntetesenek,1,0.00026483050847457627
korok,2,0.0005296610169491525
programja,2,0.0005296610169491525
bokros,3,0.0007944915254237289
nevezett,1,0.00026483050847457627
bar,2,0.0005296610169491525
vegrehajtasa,1,0.00026483050847457627
terv,3,0.0007944915254237289
tamaszkodik,1,0.00026483050847457627
ugyan,4,0.001059322033898305
kozvetlenul,1,0.00026483050847457627
tor,2,0.0005296610169491525
egyszeru,1,0.00026483050847457627
irni,1,0.00026483050847457627
olvasni,1,0.00026483050847457627
tudo,1,0.00026483050847457627
jutnak,1,0.00026483050847457627
eszunkbe,1,0.00026483050847457627
csomag,2,0.0005296610169491525
ahazai,1,0.00026483050847457627
maffia,2,0.0005296610169491525
lathatoan,1,0.00026483050847457627
azoknak,3,0.0007944915254237289
pusztithato,1,0.00026483050847457627
kezebe,1,0.00026483050847457627
azegesz,2,0.0005296610169491525
koltsegvetes,1,0.00026483050847457627
korulmenyek,1,0.00026483050847457627
amikor,3,0.0007944915254237289
akoltsegvetes,1,0.00026483050847457627
egyensulyat,1,0.00026483050847457627
evrol,1,0.00026483050847457627
evre,1,0.00026483050847457627
segitsegevel,2,0.0005296610169491525
adossagcsapda,1,0.00026483050847457627
fennall,1,0.00026483050847457627
stabilitas,1,0.00026483050847457627
lehetseges,1,0.00026483050847457627
lesz,7,0.001853813559322034
tudnunk,2,0.0005296610169491525
terveknek,1,0.00026483050847457627
azok,2,0.0005296610169491525
kulcsszavak,1,0.00026483050847457627
melyek,3,0.0007944915254237289
utat,1,0.00026483050847457627
mutat,1,0.00026483050847457627
helyi,1,0.00026483050847457627
rontok,2,0.0005296610169491525
dolga,1,0.00026483050847457627
zenekar,1,0.00026483050847457627
csodas,1,0.00026483050847457627
egyuttmukodesben,1,0.00026483050847457627
latnak,1,0.00026483050847457627
eletunk,1,0.00026483050847457627
mind,3,0.0007944915254237289
teszi,4,0.001059322033898305
fujja,1,0.00026483050847457627
rajta,1,0.00026483050847457627
hat,7,0.001853813559322034
keves,1,0.00026483050847457627
gyermek,1,0.00026483050847457627
legyen,2,0.0005296610169491525
kevesebb,1,0.00026483050847457627
azutolso,1,0.00026483050847457627
szul,1,0.00026483050847457627
kedvet,1,0.00026483050847457627
becsukni,1,0.00026483050847457627
adot,2,0.0005296610169491525
oreg,1,0.00026483050847457627
veluk,1,0.00026483050847457627
nekunk,2,0.0005296610169491525
szuksegunk,1,0.00026483050847457627
iskola,1,0.00026483050847457627
egyetem,1,0.00026483050847457627
nevetseges,1,0.00026483050847457627
egyetemi,1,0.00026483050847457627
hallgatok,1,0.00026483050847457627
letszamat,1,0.00026483050847457627
hova,1,0.00026483050847457627
gyerek,1,0.00026483050847457627
tanar,1,0.00026483050847457627
ipar,1,0.00026483050847457627
mernok,1,0.00026483050847457627
szukseges,1,0.00026483050847457627
mezogazdasag,1,0.00026483050847457627
amugy,1,0.00026483050847457627
mire,3,0.0007944915254237289
minel,1,0.00026483050847457627
elobb,2,0.0005296610169491525
vasut,1,0.00026483050847457627
halozatot,1,0.00026483050847457627
vilagtol,1,0.00026483050847457627
terepet,1,0.00026483050847457627
husz,1,0.00026483050847457627
belul,3,0.0007944915254237289
ertik,3,0.0007944915254237289
jaj,1,0.00026483050847457627
nahat,1,0.00026483050847457627
fo,4,0.001059322033898305
fuves,1,0.00026483050847457627
budapest,1,0.00026483050847457627
fekete,10,0.0026483050847457626
gazdasag,2,0.0005296610169491525
korokben,1,0.00026483050847457627
gazdasagnak,1,0.00026483050847457627
alol,2,0.0005296610169491525
fogalom,1,0.00026483050847457627
gazdasagban,1,0.00026483050847457627
kuzd,1,0.00026483050847457627
allampolgar,2,0.0005296610169491525
puszta,1,0.00026483050847457627
akormanyzat,1,0.00026483050847457627
ne,9,0.0023834745762711866
elvont,1,0.00026483050847457627
jovedelmek,1,0.00026483050847457627
idezik,1,0.00026483050847457627
elo,4,0.001059322033898305
melyen,1,0.00026483050847457627
hallgatnak,1,0.00026483050847457627
hazankban,1,0.00026483050847457627
elet,4,0.001059322033898305
lenyegi,2,0.0005296610169491525
resze,4,0.001059322033898305
atlathatatlan,2,0.0005296610169491525
gondoljunk,2,0.0005296610169491525
pl,6,0.0015889830508474577
peldatlan,2,0.0005296610169491525
kozosseg,2,0.0005296610169491525
elleni,3,0.0007944915254237289
ugyre,1,0.00026483050847457627
nyakunkra,2,0.0005296610169491525
korszak,1,0.00026483050847457627
ami,4,0.001059322033898305
eletunket,2,0.0005296610169491525
lassankent,2,0.0005296610169491525
zajlo,1,0.00026483050847457627
fokent,2,0.0005296610169491525
mocskos,1,0.00026483050847457627
hazai,2,0.0005296610169491525
egyutt,2,0.0005296610169491525
karpat,1,0.00026483050847457627
medenceben,1,0.00026483050847457627
nagyon,3,0.0007944915254237289
kulpolitikai,1,0.00026483050847457627
ennek,6,0.0015889830508474577
kialakitani,1,0.00026483050847457627
tudunk,3,0.0007944915254237289
minduntalan,1,0.00026483050847457627
szorosan,2,0.0005296610169491525
oda,2,0.0005296610169491525
magunkat,1,0.00026483050847457627
masik,2,0.0005296610169491525
igyekszunk,1,0.00026483050847457627
megfeledkezni,1,0.00026483050847457627
szokas,1,0.00026483050847457627
venni,1,0.00026483050847457627
politikaban,1,0.00026483050847457627
haboruban,2,0.0005296610169491525
elso,2,0.0005296610169491525
vilaghaboru,2,0.0005296610169491525
vegen,1,0.00026483050847457627
gondolata,1,0.00026483050847457627
merult,1,0.00026483050847457627
politikusaink,2,0.0005296610169491525
felmerult,1,0.00026483050847457627
vonatkozo,1,0.00026483050847457627
elkepzeles,1,0.00026483050847457627
vesztes,1,0.00026483050847457627
mentsuk,1,0.00026483050847457627
korulottunk,1,0.00026483050847457627
tervet,1,0.00026483050847457627
egyedul,3,0.0007944915254237289
sors,1,0.00026483050847457627
masodik,2,0.0005296610169491525
haboru,1,0.00026483050847457627
sokkal,4,0.001059322033898305
hasonloan,1,0.00026483050847457627
megis,3,0.0007944915254237289
hu,1,0.00026483050847457627
marad,1,0.00026483050847457627
tett,1,0.00026483050847457627
elfogadja,1,0.00026483050847457627
kerlelhetetlen,1,0.00026483050847457627
enged,1,0.00026483050847457627
elall,1,0.00026483050847457627
harc,1,0.00026483050847457627
jelentos,3,0.0007944915254237289
megtagadta,1,0.00026483050847457627
horthy,1,0.00026483050847457627
iranti,2,0.0005296610169491525
huseget,1,0.00026483050847457627
ra,2,0.0005296610169491525
nemet,3,0.0007944915254237289
eskudott,1,0.00026483050847457627
eloallt,1,0.00026483050847457627
helyzetben,1,0.00026483050847457627
anarchia,1,0.00026483050847457627
allapotaba,1,0.00026483050847457627
ma,13,0.0034427966101694915
tesznek,2,0.0005296610169491525
tan,1,0.00026483050847457627
oroszorszag,2,0.0005296610169491525
rea,2,0.0005296610169491525
tapadni,1,0.00026483050847457627
eve,1,0.00026483050847457627
elunk,1,0.00026483050847457627
kozepen,1,0.00026483050847457627
kenytelenek,1,0.00026483050847457627
hallgatni,1,0.00026483050847457627
europaba,1,0.00026483050847457627
jeszenszky,1,0.00026483050847457627
kezdte,1,0.00026483050847457627
kovacs,1,0.00026483050847457627
ezutobbi,1,0.00026483050847457627
suru,1,0.00026483050847457627
folytatja,1,0.00026483050847457627
szajabol,1,0.00026483050847457627
hallani,1,0.00026483050847457627
hatalmas,1,0.00026483050847457627
harminc,1,0.00026483050847457627
negyven,1,0.00026483050847457627
csatorna,1,0.00026483050847457627
onti,1,0.00026483050847457627
hozzank,1,0.00026483050847457627
nyugat,2,0.0005296610169491525
orosz,3,0.0007944915254237289
csatornat,1,0.00026483050847457627
megszuntettek,1,0.00026483050847457627
szlav,2,0.0005296610169491525
bennunket,1,0.00026483050847457627
elsorendu,1,0.00026483050847457627
erdekunk,1,0.00026483050847457627
tolunk,1,0.00026483050847457627
hiaba,1,0.00026483050847457627
sundorges,2,0.0005296610169491525
unioba,1,0.00026483050847457627
mostanaban,2,0.0005296610169491525
talpra,1,0.00026483050847457627
allunk,1,0.00026483050847457627
bunszovetkezetet,1,0.00026483050847457627
mit,6,0.0015889830508474577
varunk,1,0.00026483050847457627
vedelmet,1,0.00026483050847457627
igen,1,0.00026483050847457627
ideje,2,0.0005296610169491525
felretenni,1,0.00026483050847457627
serelmeink,1,0.00026483050847457627
serto,1,0.00026483050847457627
politikat,1,0.00026483050847457627
felvenni,1,0.00026483050847457627
valtozatlanul,2,0.0005296610169491525
amint,1,0.00026483050847457627
vilag,4,0.001059322033898305
eppugy,4,0.001059322033898305
minket,1,0.00026483050847457627
ban,2,0.0005296610169491525
vesz,1,0.00026483050847457627
tamogatast,2,0.0005296610169491525
trianonban,1,0.00026483050847457627
elszakitott,1,0.00026483050847457627
teptek,1,0.00026483050847457627
szet,1,0.00026483050847457627
soha,2,0.0005296610169491525
feledjuk,1,0.00026483050847457627
hattereben,1,0.00026483050847457627
celja,1,0.00026483050847457627
orszagunk,1,0.00026483050847457627
feletti,2,0.0005296610169491525
teljes,1,0.00026483050847457627
eszkozokkel,1,0.00026483050847457627
megszerzese,1,0.00026483050847457627
felszamolasa,2,0.0005296610169491525
mikor,1,0.00026483050847457627
