term,count,tf
ships,1,0.0015873015873015873
harbor,1,0.0015873015873015873
workers,2,0.0031746031746031746
shore,1,0.0015873015873015873
oil,1,0.0015873015873015873
employees,6,0.009523809523809525
require,1,0.0015873015873015873
services,1,0.0015873015873015873
attorney,3,0.004761904761904762
choosing,2,0.0031746031746031746
experienced,1,0.0015873015873015873
governing,1,0.0015873015873015873
federal,5,0.007936507936507936
statutes,1,0.0015873015873015873
united,2,0.0031746031746031746
supreme,1,0.0015873015873015873
court,1,0.0015873015873015873
decisions,1,0.0015873015873015873
centuries,1,0.0015873015873015873
common,1,0.0015873015873015873
practitioner,1,0.0015873015873015873
unfamiliar,1,0.0015873015873015873
dips,1,0.0015873015873015873
difficulty,1,0.0015873015873015873
properly,1,0.0015873015873015873
representing,1,0.0015873015873015873
client,1,0.0015873015873015873
october,1,0.0015873015873015873
deaths,1,0.0015873015873015873
school,2,0.0031746031746031746
students,1,0.0015873015873015873
fox,1,0.0015873015873015873
river,1,0.0015873015873015873
bus,1,0.0015873015873015873
hit,1,0.0015873015873015873
train,2,0.0031746031746031746
crossing,2,0.0031746031746031746
reminder,1,0.0015873015873015873
remain,2,0.0031746031746031746
frequent,1,0.0015873015873015873
occurrence,1,0.0015873015873015873
carriers,2,0.0031746031746031746
duty,3,0.004761904761904762
maintain,1,0.0015873015873015873
reasonable,1,0.0015873015873015873
tracks,3,0.004761904761904762
crossings,1,0.0015873015873015873
held,1,0.0015873015873015873
liable,1,0.0015873015873015873
occurs,1,0.0015873015873015873
defective,1,0.0015873015873015873
insufficient,1,0.0015873015873015873
warning,1,0.0015873015873015873
signs,1,0.0015873015873015873
additionally,1,0.0015873015873015873
engineers,1,0.0015873015873015873
crews,1,0.0015873015873015873
keep,1,0.0015873015873015873
lookout,1,0.0015873015873015873
potential,1,0.0015873015873015873
sound,1,0.0015873015873015873
horn,1,0.0015873015873015873
approaching,1,0.0015873015873015873
potentially,1,0.0015873015873015873
dangerous,1,0.0015873015873015873
persons,1,0.0015873015873015873
near,1,0.0015873015873015873
act,2,0.0031746031746031746
reasonably,1,0.0015873015873015873
remember,1,0.0015873015873015873
recognizes,1,0.0015873015873015873
doctrine,1,0.0015873015873015873
comparative,1,0.0015873015873015873
negligence,4,0.006349206349206349
partially,1,0.0015873015873015873
responsible,2,0.0031746031746031746
receives,1,0.0015873015873015873
extent,1,0.0015873015873015873
hurt,1,0.0015873015873015873
job,2,0.0031746031746031746
entitled,1,0.0015873015873015873
recover,2,0.0031746031746031746
employer,2,0.0031746031746031746
fela,4,0.006349206349206349
compensation,1,0.0015873015873015873
program,1,0.0015873015873015873
enables,1,0.0015873015873015873
officers,2,0.0031746031746031746
agents,1,0.0015873015873015873
reason,1,0.0015873015873015873
defect,1,0.0015873015873015873
due,1,0.0015873015873015873
cars,1,0.0015873015873015873
engines,1,0.0015873015873015873
appliances,1,0.0015873015873015873
machinery,1,0.0015873015873015873
boats,1,0.0015873015873015873
equipment,1,0.0015873015873015873
exclusive,1,0.0015873015873015873
remedy,1,0.0015873015873015873
aircraft,3,0.004761904761904762
means,1,0.0015873015873015873
distance,1,0.0015873015873015873
travel,1,0.0015873015873015873
happen,1,0.0015873015873015873
follows,1,0.0015873015873015873
airline,4,0.006349206349206349
crash,2,0.0031746031746031746
notoriously,1,0.0015873015873015873
lawyers,1,0.0015873015873015873
variety,1,0.0015873015873015873
difficult,1,0.0015873015873015873
example,1,0.0015873015873015873
forum,1,0.0015873015873015873
trial,1,0.0015873015873015873
lawsuits,1,0.0015873015873015873
brought,1,0.0015873015873015873
individually,1,0.0015873015873015873
class,1,0.0015873015873015873
action,1,0.0015873015873015873
sued,1,0.0015873015873015873
defendant,1,0.0015873015873015873
manufacturer,2,0.0031746031746031746
operator,2,0.0031746031746031746
owner,1,0.0015873015873015873
airport,1,0.0015873015873015873
corporate,1,0.0015873015873015873
component,1,0.0015873015873015873
manufacturers,1,0.0015873015873015873
theory,1,0.0015873015873015873
strict,1,0.0015873015873015873
breach,1,0.0015873015873015873
warranty,1,0.0015873015873015873
statutory,1,0.0015873015873015873
method,1,0.0015873015873015873
evidence,1,0.0015873015873015873
obvious,1,0.0015873015873015873
represent,1,0.0015873015873015873
records,1,0.0015873015873015873
section,1,0.0015873015873015873
executive,1,0.0015873015873015873
park,1,0.0015873015873015873
drive,1,0.0015873015873015873
springfield,3,0.004761904761904762
il,3,0.004761904761904762
phone,7,0.011111111111111112
bar,2,0.0031746031746031746
association,1,0.0015873015873015873
south,1,0.0015873015873015873
street,4,0.006349206349206349
free,1,0.0015873015873015873
pamphlets,1,0.0015873015873015873
office,1,0.0015873015873015873
secretary,1,0.0015873015873015873
division,1,0.0015873015873015873
howlett,1,0.0015873015873015873
building,1,0.0015873015873015873
administration,4,0.006349206349206349
independence,1,0.0015873015873015873
avenue,1,0.0015873015873015873
sw,4,0.006349206349206349
washington,4,0.006349206349206349
seventh,3,0.004761904761904762
national,1,0.0015873015873015873
highway,1,0.0015873015873015873
la,1,0.0015873015873015873
home,1,0.0015873015873015873
page,1,0.0015873015873015873
contents,1,0.0015873015873015873
copyright,1,0.0015873015873015873
weblocator,1,0.0015873015873015873
american,1,0.0015873015873015873
research,1,0.0015873015873015873
corporationall,1,0.0015873015873015873
rights,1,0.0015873015873015873
reserved,1,0.0015873015873015873
