term,count,tf
isepy,1,0.00020420665713702266
tamas,2,0.0004084133142740453
kdnp,1,0.00020420665713702266
frakciovezetoje,2,0.0004084133142740453
kap,1,0.00020420665713702266
elsokent,1,0.00020420665713702266
szot,1,0.00020420665713702266
ot,2,0.0004084133142740453
koveti,1,0.00020420665713702266
kormany,10,0.0020420665713702267
kepviseloje,1,0.00020420665713702266
mindketten,3,0.000612619971411068
percet,1,0.00020420665713702266
vitaban,1,0.00020420665713702266
koalicio,1,0.00020420665713702266
kepviseloi,1,0.00020420665713702266
hazszabaly,1,0.00020420665713702266
szerinti,1,0.00020420665713702266
gal,1,0.00020420665713702266
zoltan,1,0.00020420665713702266
kezdemenyezni,1,0.00020420665713702266
fogja,1,0.00020420665713702266
televizio,1,0.00020420665713702266
legalabb,6,0.001225239942822136
addig,1,0.00020420665713702266
vitat,1,0.00020420665713702266
amig,1,0.00020420665713702266
minden,11,0.002246273228507249
frakcio,4,0.0008168266285480906
egy,20,0.004084133142740453
szoszoloja,1,0.00020420665713702266
kifejti,1,0.00020420665713702266
velemenyet,3,0.000612619971411068
alapveto,3,0.000612619971411068
kerdeseiben,1,0.00020420665713702266
orszaggyulesi,2,0.0004084133142740453
akciot,1,0.00020420665713702266
tokeletesen,7,0.0014294465999591588
igy,5,0.0010210332856851133
teszi,2,0.0004084133142740453
barminemu,2,0.0004084133142740453
tortenelem,2,0.0004084133142740453
legaljasabb,2,0.0004084133142740453
pufajkas,3,0.000612619971411068
tokes,6,0.001225239942822136
laszlo,6,0.001225239942822136
kozul,1,0.00020420665713702266
valamelyik,1,0.00020420665713702266
hazudik,1,0.00020420665713702266
melyik,3,0.000612619971411068
kis,1,0.00020420665713702266
segitseg,1,0.00020420665713702266
sohasem,1,0.00020420665713702266
volt,4,0.0008168266285480906
szabadsagharcosok,1,0.00020420665713702266
bizonyitott,1,0.00020420665713702266
elismert,1,0.00020420665713702266
na,10,0.0020420665713702267
hazaarulo,2,0.0004084133142740453
kezdemenyezte,1,0.00020420665713702266
csucstalalkozo,1,0.00020420665713702266
ez,16,0.0032673065141923625
szandekaban,1,0.00020420665713702266
ezt,10,0.0020420665713702267
allaspontot,1,0.00020420665713702266
magas,2,0.0004084133142740453
rangu,1,0.00020420665713702266
vezetoi,1,0.00020420665713702266
tobbek,1,0.00020420665713702266
kozott,13,0.0026546865427812946
kovacs,1,0.00020420665713702266
kulugyminiszter,1,0.00020420665713702266
kinyilvanitotta,1,0.00020420665713702266
szogezte,1,0.00020420665713702266
le,2,0.0004084133142740453
tabajdi,1,0.00020420665713702266
csaba,1,0.00020420665713702266
miniszterelnoki,1,0.00020420665713702266
hivatal,1,0.00020420665713702266
politikai,9,0.001837859914233204
allamtitkara,1,0.00020420665713702266
azzal,8,0.0016336532570961813
kapcsolatban,1,0.00020420665713702266
kiralyhago,1,0.00020420665713702266
melleki,1,0.00020420665713702266
reformatus,1,0.00020420665713702266
puspok,1,0.00020420665713702266
ziua,1,0.00020420665713702266
cimu,2,0.0004084133142740453
bukaresti,2,0.0004084133142740453
lapnak,1,0.00020420665713702266
nyilatkozva,1,0.00020420665713702266
kozolte,4,0.0008168266285480906
szeptember,1,0.00020420665713702266
en,6,0.001225239942822136
magyarorszagon,1,0.00020420665713702266
tartanak,1,0.00020420665713702266
torgyan,2,0.0004084133142740453
ellen,5,0.0010210332856851133
kimondja,3,0.000612619971411068
elfogadhatatlan,3,0.000612619971411068
amerikai,2,0.0004084133142740453
nyomas,1,0.00020420665713702266
ha,24,0.004900959771288544
jimmy,2,0.0004084133142740453
carter,2,0.0004084133142740453
valoban,1,0.00020420665713702266
bill,1,0.00020420665713702266
kepviseli,1,0.00020420665713702266
vajon,6,0.001225239942822136
miert,4,0.0008168266285480906
jelent,6,0.001225239942822136
demokratak,1,0.00020420665713702266
elnokjelolt,1,0.00020420665713702266
valaszto,1,0.00020420665713702266
fkgp,2,0.0004084133142740453
allaspontja,1,0.00020420665713702266
szerint,14,0.0028588931999183175
et,3,0.000612619971411068
ajanlasa,2,0.0004084133142740453
akkor,9,0.001837859914233204
sem,11,0.002246273228507249
alkalmas,1,0.00020420665713702266
magyarsag,2,0.0004084133142740453
erdekeinek,2,0.0004084133142740453
azt,17,0.0034715131713293854
egyben,1,0.00020420665713702266
ajanlas,2,0.0004084133142740453
valo,10,0.0020420665713702267
ellatasa,1,0.00020420665713702266
annal,1,0.00020420665713702266
inkabb,2,0.0004084133142740453
mivel,2,0.0004084133142740453
tartalmaz,4,0.0008168266285480906
holott,2,0.0004084133142740453
etnikum,1,0.00020420665713702266
olyan,10,0.0020420665713702267
kisebbseg,4,0.0008168266285480906
amelynek,1,0.00020420665713702266
nincs,11,0.002246273228507249
hazaja,2,0.0004084133142740453
magyarsagnak,1,0.00020420665713702266
ellenben,1,0.00020420665713702266
ezer,2,0.0004084133142740453
eve,1,0.00020420665713702266
karpat,1,0.00020420665713702266
medenceben,1,0.00020420665713702266
van,11,0.002246273228507249
hangoztatta,1,0.00020420665713702266
jozsef,1,0.00020420665713702266
fuggetlen,2,0.0004084133142740453
kisgazdapart,2,0.0004084133142740453
elnoke,3,0.000612619971411068
egyes,1,0.00020420665713702266
korok,1,0.00020420665713702266
cellal,1,0.00020420665713702266
kuldtek,1,0.00020420665713702266
magyarorszagra,1,0.00020420665713702266
elnokot,2,0.0004084133142740453
nyomast,1,0.00020420665713702266
megkotese,2,0.0004084133142740453
erdekeben,12,0.002450479885644272
ugy,9,0.001837859914233204
fogadja,1,0.00020420665713702266
alapszerzodest,1,0.00020420665713702266
raadasul,1,0.00020420665713702266
fogalma,1,0.00020420665713702266
se,4,0.0008168266285480906
lehessen,1,0.00020420665713702266
arrol,4,0.0008168266285480906
mit,5,0.0010210332856851133
elment,1,0.00020420665713702266
ennek,10,0.0020420665713702267
nak,3,0.000612619971411068
nevezett,1,0.00020420665713702266
csocseleknek,1,0.00020420665713702266
esze,1,0.00020420665713702266
romania,11,0.002246273228507249
libera,1,0.00020420665713702266
ellenzeki,4,0.0008168266285480906
napilap,1,0.00020420665713702266
csutortoki,3,0.000612619971411068
szamaban,1,0.00020420665713702266
teljes,7,0.0014294465999591588
szoveget,4,0.0008168266285480906
diplomaciai,1,0.00020420665713702266
forrasok,1,0.00020420665713702266
pontos,1,0.00020420665713702266
hiteles,2,0.0004084133142740453
szoveg,5,0.0010210332856851133
ujsagban,1,0.00020420665713702266
kulugyminiszterium,1,0.00020420665713702266
illetekesei,1,0.00020420665713702266
sulyos,1,0.00020420665713702266
megallapodas,4,0.0008168266285480906
lepest,1,0.00020420665713702266
avosgyerek,1,0.00020420665713702266
patkany,1,0.00020420665713702266
akarjak,2,0.0004084133142740453
eu,4,0.0008168266285480906
kerdoivet,1,0.00020420665713702266
kitolteni,1,0.00020420665713702266
magyarok,5,0.0010210332856851133
ne,7,0.0014294465999591588
tobbmillios,2,0.0004084133142740453
melleklet,4,0.0008168266285480906
eladni,1,0.00020420665713702266
semmiert,2,0.0004084133142740453
senki,2,0.0004084133142740453
egvilagon,1,0.00020420665713702266
semmi,4,0.0008168266285480906
de,5,0.0010210332856851133
koze,1,0.00020420665713702266
hataron,2,0.0004084133142740453
tuli,2,0.0004084133142740453
hivatalanak,1,0.00020420665713702266
ivan,3,0.000612619971411068
karoly,1,0.00020420665713702266
elmondta,4,0.0008168266285480906
jovo,1,0.00020420665713702266
csucs,1,0.00020420665713702266
csonka,1,0.00020420665713702266
lesz,5,0.0010210332856851133
budapesti,1,0.00020420665713702266
szinten,3,0.000612619971411068
varhatoan,2,0.0004084133142740453
megfigyelokent,1,0.00020420665713702266
magat,2,0.0004084133142740453
alul,1,0.00020420665713702266
felul,1,0.00020420665713702266
talalkozo,1,0.00020420665713702266
jelentoseget,1,0.00020420665713702266
szekeres,5,0.0010210332856851133
imre,1,0.00020420665713702266
mszp,8,0.0016336532570961813
ertenek,1,0.00020420665713702266
egyet,1,0.00020420665713702266
parlament,4,0.0008168266285480906
elozetes,1,0.00020420665713702266
jovahagyasara,1,0.00020420665713702266
lenne,4,0.0008168266285480906
szukseg,1,0.00020420665713702266
ezert,2,0.0004084133142740453
tamogatjak,23,0.004696753114151521
javaslatat,1,0.00020420665713702266
ezzel,2,0.0004084133142740453
politikailag,1,0.00020420665713702266
barki,2,0.0004084133142740453
ismeri,1,0.00020420665713702266
legfelso,1,0.00020420665713702266
hatalmat,1,0.00020420665713702266
orultet,1,0.00020420665713702266
nep,3,0.000612619971411068
kozvetlen,11,0.002246273228507249
fizikailag,1,0.00020420665713702266
kell,7,0.0014294465999591588
tavolitani,1,0.00020420665713702266
hatalomnak,1,0.00020420665713702266
frakcioelnokseg,1,0.00020420665713702266
javasolja,2,0.0004084133142740453
reszt,4,0.0008168266285480906
papan,1,0.00020420665713702266
tervezett,1,0.00020420665713702266
mdf,2,0.0004084133142740453
kulturalis,16,0.0032673065141923625
kollegiumanak,1,0.00020420665713702266
vezetoje,1,0.00020420665713702266
peter,1,0.00020420665713702266
kifejtette,1,0.00020420665713702266
alairas,2,0.0004084133142740453
elott,3,0.000612619971411068
allo,3,0.000612619971411068
nemzeti,22,0.004492546457014498
kultura,4,0.0008168266285480906
lehetoseget,2,0.0004084133142740453
romaniaban,1,0.00020420665713702266
elo,3,0.000612619971411068
magyaroktol,1,0.00020420665713702266
sot,2,0.0004084133142740453
magaban,1,0.00020420665713702266
hordja,1,0.00020420665713702266
annak,12,0.002450479885644272
veszelyet,1,0.00020420665713702266
eddig,2,0.0004084133142740453
megmaradt,1,0.00020420665713702266
oket,3,0.000612619971411068
kollegium,1,0.00020420665713702266
szo,2,0.0004084133142740453
cimmel,1,0.00020420665713702266
irasa,1,0.00020420665713702266
tovabbi,3,0.000612619971411068
magyarsagot,1,0.00020420665713702266
jeszenszky,1,0.00020420665713702266
keszulo,1,0.00020420665713702266
kotott,2,0.0004084133142740453
tobb,1,0.00020420665713702266
tiszteletbeli,1,0.00020420665713702266
fel,21,0.004288339799877476
hajlando,1,0.00020420665713702266
lett,1,0.00020420665713702266
volna,3,0.000612619971411068
kompromisszumra,1,0.00020420665713702266
egyhazi,1,0.00020420665713702266
vagyonok,1,0.00020420665713702266
visszaadasa,1,0.00020420665713702266
teljesen,2,0.0004084133142740453
erthetetlennek,1,0.00020420665713702266
tartja,3,0.000612619971411068
ellenere,2,0.0004084133142740453
megis,2,0.0004084133142740453
tett,1,0.00020420665713702266
romanoknak,1,0.00020420665713702266
gazdasag,2,0.0004084133142740453
piszkos,2,0.0004084133142740453
ugyei,2,0.0004084133142740453
suranyiek,2,0.0004084133142740453
elozo,3,0.000612619971411068
mostani,1,0.00020420665713702266
alatt,2,0.0004084133142740453
gazdasagi,10,0.0020420665713702267
robbant,1,0.00020420665713702266
allami,3,0.000612619971411068
szamvevoszek,1,0.00020420665713702266
szerdan,2,0.0004084133142740453
nyilvanossagra,1,0.00020420665713702266
hozott,1,0.00020420665713702266
jelentese,2,0.0004084133142740453
amely,7,0.0014294465999591588
ben,2,0.0004084133142740453
vegrehajtott,1,0.00020420665713702266
hitel,2,0.0004084133142740453
bank,1,0.00020420665713702266
adoskonszolidaciot,1,0.00020420665713702266
vizsgalta,1,0.00020420665713702266
horn,1,0.00020420665713702266
gyula,1,0.00020420665713702266
kormanyfo,3,0.000612619971411068
felkerte,1,0.00020420665713702266
penzugyminisztert,1,0.00020420665713702266
asz,2,0.0004084133142740453
utan,2,0.0004084133142740453
vizsgalatot,1,0.00020420665713702266
tortentekrol,1,0.00020420665713702266
lapertesulesek,1,0.00020420665713702266
jelentes,1,0.00020420665713702266
onmagaban,1,0.00020420665713702266
jelen,4,0.0008168266285480906
evi,1,0.00020420665713702266
masfel,2,0.0004084133142740453
ketmilliard,2,0.0004084133142740453
dollaros,1,0.00020420665713702266
mnb,3,0.000612619971411068
veszteseget,1,0.00020420665713702266
makrogazdasagi,2,0.0004084133142740453
folyamatok,2,0.0004084133142740453
hangsulyozta,1,0.00020420665713702266
suranyi,2,0.0004084133142740453
gyorgy,2,0.0004084133142740453
jegybank,2,0.0004084133142740453
nagy,2,0.0004084133142740453
sandor,1,0.00020420665713702266
vezette,1,0.00020420665713702266
trend,1,0.00020420665713702266
prognozis,1,0.00020420665713702266
rt,1,0.00020420665713702266
rendezvenyen,1,0.00020420665713702266
tetszenek,2,0.0004084133142740453
gondolni,1,0.00020420665713702266
nev,1,0.00020420665713702266
lenyeget,2,0.0004084133142740453
folyamat,1,0.00020420665713702266
vagy,27,0.005513579742699612
kleptokrata,1,0.00020420665713702266
sikkasztas,1,0.00020420665713702266
koltsegvetes,2,0.0004084133142740453
adossaganak,1,0.00020420665713702266
tukrozodik,1,0.00020420665713702266
eves,1,0.00020420665713702266
hanem,5,0.0010210332856851133
kesobb,2,0.0004084133142740453
nel,2,0.0004084133142740453
jelentkezik,2,0.0004084133142740453
oka,1,0.00020420665713702266
forintban,1,0.00020420665713702266
vesz,2,0.0004084133142740453
hitelt,1,0.00020420665713702266
pedig,8,0.0016336532570961813
amit,3,0.000612619971411068
vegul,1,0.00020420665713702266
koltsegvetesnek,1,0.00020420665713702266
folyo,1,0.00020420665713702266
fizetesi,2,0.0004084133142740453
merleg,2,0.0004084133142740453
hianya,1,0.00020420665713702266
hosszabb,1,0.00020420665713702266
tavon,1,0.00020420665713702266
megfelelo,15,0.00306309985705534
dollar,1,0.00020420665713702266
lehet,8,0.0016336532570961813
mert,12,0.002450479885644272
ennyi,1,0.00020420665713702266
mukodotoke,1,0.00020420665713702266
privatizacios,1,0.00020420665713702266
bevetelek,1,0.00020420665713702266
nelkul,1,0.00020420665713702266
orszagba,1,0.00020420665713702266
hianyat,1,0.00020420665713702266
eladosodas,1,0.00020420665713702266
jelenlegi,4,0.0008168266285480906
szintje,1,0.00020420665713702266
mellett,2,0.0004084133142740453
penzt,2,0.0004084133142740453
gazdasagbol,1,0.00020420665713702266
mint,14,0.0028588931999183175
amennyit,1,0.00020420665713702266
vallalati,1,0.00020420665713702266
banki,1,0.00020420665713702266
szektor,1,0.00020420665713702266
kulfoldrol,1,0.00020420665713702266
botranyok,1,0.00020420665713702266
rovatai,1,0.00020420665713702266
csalas,1,0.00020420665713702266
tetel,1,0.00020420665713702266
forintos,1,0.00020420665713702266
adocsalas,1,0.00020420665713702266
alapos,1,0.00020420665713702266
gyanuja,1,0.00020420665713702266
miatt,1,0.00020420665713702266
rendorseg,1,0.00020420665713702266
vamorseggel,1,0.00020420665713702266
kozosen,2,0.0004084133142740453
nyomozast,1,0.00020420665713702266
rendelt,1,0.00020420665713702266
chance,1,0.00020420665713702266
kft,1,0.00020420665713702266
ugyvezeto,1,0.00020420665713702266
igazgatoja,1,0.00020420665713702266
orszagszerte,1,0.00020420665713702266
ismert,1,0.00020420665713702266
uton,1,0.00020420665713702266
hibakat,1,0.00020420665713702266
kezelesert,1,0.00020420665713702266
forintot,1,0.00020420665713702266
kertek,1,0.00020420665713702266
szamlat,1,0.00020420665713702266
azonban,1,0.00020420665713702266
adtak,1,0.00020420665713702266
tartott,1,0.00020420665713702266
kozel,1,0.00020420665713702266
ket,22,0.004492546457014498
felezer,1,0.00020420665713702266
orvosi,1,0.00020420665713702266
hatosagok,1,0.00020420665713702266
zarhato,1,0.00020420665713702266
ki,12,0.002450479885644272
hasznaltak,1,0.00020420665713702266
belfold,1,0.00020420665713702266
alkalmaztak,1,0.00020420665713702266
jott,1,0.00020420665713702266
dontott,2,0.0004084133142740453
jovore,1,0.00020420665713702266
vezet,1,0.00020420665713702266
egeszsegugyi,1,0.00020420665713702266
intezmenyekben,3,0.000612619971411068
munkanelkuli,1,0.00020420665713702266
hatara,2,0.0004084133142740453
hatarozott,1,0.00020420665713702266
osszeg,1,0.00020420665713702266
forint,2,0.0004084133142740453
helyett,1,0.00020420665713702266
modositas,1,0.00020420665713702266
mindenkori,2,0.0004084133142740453
szazaleka,1,0.00020420665713702266
felso,1,0.00020420665713702266
hatar,1,0.00020420665713702266
attol,3,0.000612619971411068
tervezi,2,0.0004084133142740453
mibe,1,0.00020420665713702266
fogadjunk,1,0.00020420665713702266
kovetkezo,2,0.0004084133142740453
esztendore,1,0.00020420665713702266
koztisztviselok,2,0.0004084133142740453
szamanak,1,0.00020420665713702266
csokkenteset,3,0.000612619971411068
mondta,1,0.00020420665713702266
erdekegyezteto,1,0.00020420665713702266
forumanak,1,0.00020420665713702266
ulesen,2,0.0004084133142740453
kuncze,2,0.0004084133142740453
gabor,2,0.0004084133142740453
belugyminiszter,2,0.0004084133142740453
kozszolgalatban,1,0.00020420665713702266
valamennyi,2,0.0004084133142740453
dolgozo,1,0.00020420665713702266
utaljak,1,0.00020420665713702266
al,2,0.0004084133142740453
liberalisok,1,0.00020420665713702266
szdsz,6,0.001225239942822136
tudomasul,1,0.00020420665713702266
veszi,5,0.0010210332856851133
suchman,2,0.0004084133142740453
tamast,1,0.00020420665713702266
ipari,3,0.000612619971411068
miniszternek,1,0.00020420665713702266
derult,1,0.00020420665713702266
koalicios,1,0.00020420665713702266
egyezteto,1,0.00020420665713702266
tanacs,4,0.0008168266285480906
kezdemenyezesere,1,0.00020420665713702266
oszi,1,0.00020420665713702266
parlamenti,4,0.0008168266285480906
ulesszak,1,0.00020420665713702266
targyalt,1,0.00020420665713702266
miniszterelnok,1,0.00020420665713702266
peto,1,0.00020420665713702266
kijelentettek,1,0.00020420665713702266
mindent,2,0.0004084133142740453
megtesz,1,0.00020420665713702266
azert,3,0.000612619971411068
ebben,6,0.001225239942822136
ciklusban,1,0.00020420665713702266
alkotmany,2,0.0004084133142740453
szeretnek,1,0.00020420665713702266
november,1,0.00020420665713702266
ig,2,0.0004084133142740453
majus,1,0.00020420665713702266
elfogadna,2,0.0004084133142740453
nepszavazassal,2,0.0004084133142740453
valasz,1,0.00020420665713702266
ezek,5,0.0010210332856851133
mindaddig,1,0.00020420665713702266
mig,2,0.0004084133142740453
orszagbol,1,0.00020420665713702266
partok,1,0.00020420665713702266
alkotmanyellenesnek,1,0.00020420665713702266
tartjak,9,0.001837859914233204
kereskedelmi,4,0.0008168266285480906
miniszterre,1,0.00020420665713702266
torteno,2,0.0004084133142740453
kinevezeset,1,0.00020420665713702266
felszolitjak,1,0.00020420665713702266
goncz,1,0.00020420665713702266
arpad,1,0.00020420665713702266
koztarsasagi,3,0.000612619971411068
legfobb,1,0.00020420665713702266
utasitsa,1,0.00020420665713702266
ezen,17,0.0034715131713293854
kereset,1,0.00020420665713702266
fentiek,3,0.000612619971411068
alkotmanybirosaghoz,1,0.00020420665713702266
fordulna,1,0.00020420665713702266
mikor,3,0.000612619971411068
fogjak,6,0.001225239942822136
kleptokratak,1,0.00020420665713702266
egymast,5,0.0010210332856851133
kiszoritani,1,0.00020420665713702266
elnoksege,1,0.00020420665713702266
szeretne,2,0.0004084133142740453
szeptemberben,1,0.00020420665713702266
osszeferhetetlensegi,1,0.00020420665713702266
torvenyt,2,0.0004084133142740453
szocialistak,1,0.00020420665713702266
kepviselok,1,0.00020420665713702266
vezeto,1,0.00020420665713702266
tisztseget,1,0.00020420665713702266
kilenc,1,0.00020420665713702266
szemelyt,1,0.00020420665713702266
erint,1,0.00020420665713702266
osszeferhetetlenseg,1,0.00020420665713702266
nagyobbik,1,0.00020420665713702266
kormanypart,1,0.00020420665713702266
erintett,1,0.00020420665713702266
honatyak,1,0.00020420665713702266
megbizatasuk,1,0.00020420665713702266
lejartaig,1,0.00020420665713702266
bizza,1,0.00020420665713702266
kiss,1,0.00020420665713702266
erno,1,0.00020420665713702266
nevezte,2,0.0004084133142740453
kozponti,3,0.000612619971411068
bunuldozesi,1,0.00020420665713702266
igazgatosag,1,0.00020420665713702266
vezetojeve,1,0.00020420665713702266
ismeretes,2,0.0004084133142740453
juliusban,1,0.00020420665713702266
szervezet,6,0.001225239942822136
felallitasarol,1,0.00020420665713702266
orfk,1,0.00020420665713702266
vezetojenek,1,0.00020420665713702266
alarendeltsegeben,1,0.00020420665713702266
majd,9,0.001837859914233204
munkajat,2,0.0004084133142740453
keresztul,2,0.0004084133142740453
kinyirhatja,2,0.0004084133142740453
bunozoit,2,0.0004084133142740453
alabbi,1,0.00020420665713702266
ugyes,2,0.0004084133142740453
beallt,1,0.00020420665713702266
fasizmus,1,0.00020420665713702266
csak,18,0.003675719828466408
regebben,1,0.00020420665713702266
himmler,1,0.00020420665713702266
nek,2,0.0004084133142740453
hivtak,1,0.00020420665713702266
mti,1,0.00020420665713702266
egyszemelyes,1,0.00020420665713702266
reszvenytarsasagga,1,0.00020420665713702266
alakul,1,0.00020420665713702266
alapitoi,1,0.00020420665713702266
illetve,4,0.0008168266285480906
jogokat,1,0.00020420665713702266
gyakorolja,1,0.00020420665713702266
torvenytervezet,1,0.00020420665713702266
kozszolgalati,1,0.00020420665713702266
hirugynokseg,1,0.00020420665713702266
vezetojet,1,0.00020420665713702266
elnoket,1,0.00020420665713702266
valasztja,1,0.00020420665713702266
tagjat,1,0.00020420665713702266
kormanyparti,1,0.00020420665713702266
kettot,1,0.00020420665713702266
munkavallalok,1,0.00020420665713702266
januarban,1,0.00020420665713702266
tudatosan,1,0.00020420665713702266
kulturat,2,0.0004084133142740453
folyamatos,1,0.00020420665713702266
oktatasugy,1,0.00020420665713702266
koruli,1,0.00020420665713702266
dobos,1,0.00020420665713702266
krisztina,1,0.00020420665713702266
sajtotajekoztatojan,1,0.00020420665713702266
egymasnak,1,0.00020420665713702266
ellentmondo,2,0.0004084133142740453
nyilatkozatok,1,0.00020420665713702266
lattak,1,0.00020420665713702266
napvilagot,1,0.00020420665713702266
iranyito,1,0.00020420665713702266
amelyek,11,0.002246273228507249
hozza,1,0.00020420665713702266
tudatos,1,0.00020420665713702266
bizonyitjak,1,0.00020420665713702266
minimalber,2,0.0004084133142740453
pedagogusok,1,0.00020420665713702266
bizonyithatoan,1,0.00020420665713702266
elnek,5,0.0010210332856851133
intezkedeseivel,1,0.00020420665713702266
egyre,1,0.00020420665713702266
atalakulo,1,0.00020420665713702266
orszagoktol,1,0.00020420665713702266
vedtelen,1,0.00020420665713702266
onkormanyzatokra,1,0.00020420665713702266
haritja,1,0.00020420665713702266
azokat,4,0.0008168266285480906
terheket,1,0.00020420665713702266
jottek,1,0.00020420665713702266
letre,2,0.0004084133142740453
szabo,2,0.0004084133142740453
csapata,2,0.0004084133142740453
menjenek,1,0.00020420665713702266
frakcioja,1,0.00020420665713702266
csutortok,2,0.0004084133142740453
megkezdodott,1,0.00020420665713702266
haromnapos,1,0.00020420665713702266
strategiajat,1,0.00020420665713702266
valasztasokig,1,0.00020420665713702266
schamschula,2,0.0004084133142740453
eddigi,1,0.00020420665713702266
kepviselo,1,0.00020420665713702266
akit,1,0.00020420665713702266
frakciovezeto,1,0.00020420665713702266
valasztottak,1,0.00020420665713702266
rajtuk,1,0.00020420665713702266
kivul,2,0.0004084133142740453
azon,18,0.003675719828466408
minel,1,0.00020420665713702266
szorosabb,1,0.00020420665713702266
kapcsolatot,2,0.0004084133142740453
egymassal,3,0.000612619971411068
kepesek,1,0.00020420665713702266
megszabadulni,1,0.00020420665713702266
kormanytol,1,0.00020420665713702266
mdnp,1,0.00020420665713702266
titkos,1,0.00020420665713702266
szavazassal,1,0.00020420665713702266
debreczeni,1,0.00020420665713702266
jozsefet,1,0.00020420665713702266
jelolte,1,0.00020420665713702266
orszagos,3,0.000612619971411068
radios,1,0.00020420665713702266
televizios,1,0.00020420665713702266
testulet,1,0.00020420665713702266
tagjanak,1,0.00020420665713702266
szovege,1,0.00020420665713702266
millios,1,0.00020420665713702266
usa,1,0.00020420665713702266
hungarian,1,0.00020420665713702266
lobby,1,0.00020420665713702266
lobbi,1,0.00020420665713702266
ime,2,0.0004084133142740453
dokumentuma,2,0.0004084133142740453
adja,2,0.0004084133142740453
ingyen,1,0.00020420665713702266
kulfoldi,1,0.00020420665713702266
nyomasra,1,0.00020420665713702266
jovahagyott,1,0.00020420665713702266
szerzodes,20,0.004084133142740453
mellekleteben,2,0.0004084133142740453
sa,1,0.00020420665713702266
koztarsasag,6,0.001225239942822136
megertesrol,2,0.0004084133142740453
egyuttmukodesrol,2,0.0004084133142740453
suket,4,0.0008168266285480906
erzelmi,1,0.00020420665713702266
alap,2,0.0004084133142740453
jogilag,3,0.000612619971411068
vegrehajthato,5,0.0010210332856851133
ugorgyunk,26,0.005309373085562589
elso,3,0.000612619971411068
cikkre,1,0.00020420665713702266
meggyozodve,2,0.0004084133142740453
orszag,9,0.001837859914233204
kozotti,6,0.001225239942822136
kolcsonos,12,0.002450479885644272
egyuttmukodes,8,0.0016336532570961813
megfelel,1,0.00020420665713702266
magyarorszag,2,0.0004084133142740453
megerositve,2,0.0004084133142740453
emberi,4,0.0008168266285480906
jogok,4,0.0008168266285480906
szabadsagjogok,1,0.00020420665713702266
demokracia,2,0.0004084133142740453
iranti,1,0.00020420665713702266
elkotelezettseguket,2,0.0004084133142740453
kifejezve,1,0.00020420665713702266
azok,2,0.0004084133142740453
tartalmi,2,0.0004084133142740453
