term,count,tf
commonwealth,1,0.0015337423312883436
territory,1,0.0015337423312883436
possession,2,0.003067484662576687
foreign,3,0.004601226993865031
country,3,0.004601226993865031
owned,1,0.0015337423312883436
controlled,2,0.003067484662576687
individuals,1,0.0015337423312883436
persons,2,0.003067484662576687
described,1,0.0015337423312883436
subject,3,0.004601226993865031
shall,9,0.013803680981595092
lawful,3,0.004601226993865031
regardless,2,0.003067484662576687
selected,2,0.003067484662576687
length,2,0.003067484662576687
chosen,2,0.003067484662576687
implementation,2,0.003067484662576687
technique,2,0.003067484662576687
medium,2,0.003067484662576687
interstate,1,0.0015337423312883436
commerce,1,0.0015337423312883436
required,3,0.004601226993865031
federal,1,0.0015337423312883436
relinquish,1,0.0015337423312883436
control,3,0.004601226993865031
exception,1,0.0015337423312883436
access,2,0.003067484662576687
purposes,2,0.003067484662576687
subsection,4,0.006134969325153374
affect,1,0.0015337423312883436
authority,3,0.004601226993865031
investigative,1,0.0015337423312883436
effect,2,0.003067484662576687
effective,2,0.003067484662576687
date,1,0.0015337423312883436
gain,1,0.0015337423312883436
willfully,1,0.0015337423312883436
commission,1,0.0015337423312883436
offense,3,0.004601226993865031
prosecuted,1,0.0015337423312883436
court,1,0.0015337423312883436
imprisoned,2,0.003067484662576687
fined,2,0.003067484662576687
amount,2,0.003067484662576687
set,2,0.003067484662576687
forth,2,0.003067484662576687
subsequent,1,0.0015337423312883436
conforming,1,0.0015337423312883436
amendment,3,0.004601226993865031
table,1,0.0015337423312883436
chapters,1,0.0015337423312883436
item,2,0.003067484662576687
relating,1,0.0015337423312883436
exports,3,0.004601226993865031
administration,4,0.006134969325153374
app,1,0.0015337423312883436
adding,1,0.0015337423312883436
computers,1,0.0015337423312883436
related,1,0.0015337423312883436
equipment,2,0.003067484662576687
rule,1,0.0015337423312883436
paragraphs,1,0.0015337423312883436
secretary,4,0.006134969325153374
exclusive,1,0.0015337423312883436
computer,4,0.006134969325153374
hard,1,0.0015337423312883436
ware,1,0.0015337423312883436
software,25,0.03834355828220859
technology,1,0.0015337423312883436
including,9,0.013803680981595092
specifically,1,0.0015337423312883436
designed,5,0.007668711656441718
modified,2,0.003067484662576687
military,3,0.004601226993865031
command,1,0.0015337423312883436
intelligence,1,0.0015337423312883436
applications,1,0.0015337423312883436
items,1,0.0015337423312883436
requiring,1,0.0015337423312883436
licenses,1,0.0015337423312883436
validated,2,0.003067484662576687
license,3,0.004601226993865031
pursuant,1,0.0015337423312883436
trading,1,0.0015337423312883436
enemy,1,0.0015337423312883436
international,2,0.003067484662576687
emergency,1,0.0015337423312883436
economic,1,0.0015337423312883436
powers,1,0.0015337423312883436
extent,1,0.0015337423312883436
exercised,1,0.0015337423312883436
extend,1,0.0015337423312883436
imposed,1,0.0015337423312883436
reexport,3,0.004601226993865031
capabilities,9,0.013803680981595092
available,5,0.007668711656441718
installation,5,0.007668711656441718
purchaser,5,0.007668711656441718
ii,2,0.003067484662576687
public,3,0.004601226993865031
domain,1,0.0015337423312883436
copyright,1,0.0015337423312883436
protection,1,0.0015337423312883436
accessible,1,0.0015337423312883436
form,2,0.003067484662576687
computing,3,0.004601226993865031
device,4,0.006134969325153374
solely,1,0.0015337423312883436
incorporates,2,0.003067484662576687
employs,1,0.0015337423312883436
exempted,1,0.0015337423312883436
requirement,1,0.0015337423312883436
authorize,2,0.003067484662576687
similar,1,0.0015337423312883436
capability,1,0.0015337423312883436
permitted,1,0.0015337423312883436
financial,1,0.0015337423312883436
institutions,1,0.0015337423312883436
substantial,2,0.003067484662576687
evidence,1,0.0015337423312883436
diverted,1,0.0015337423312883436
supporting,1,0.0015337423312883436
terrorism,1,0.0015337423312883436
terrorist,1,0.0015337423312883436
authorization,1,0.0015337423312883436
hardware,3,0.004601226993865031
determines,1,0.0015337423312883436
product,1,0.0015337423312883436
offering,1,0.0015337423312883436
comparable,1,0.0015337423312883436
commercially,1,0.0015337423312883436
outside,1,0.0015337423312883436
supplier,2,0.003067484662576687
restrictions,1,0.0015337423312883436
offered,1,0.0015337423312883436
transfer,1,0.0015337423312883436
restriction,1,0.0015337423312883436
consideration,1,0.0015337423312883436
limited,2,0.003067484662576687
counter,1,0.0015337423312883436
retail,1,0.0015337423312883436
sales,1,0.0015337423312883436
mail,1,0.0015337423312883436
transactions,2,0.003067484662576687
phone,1,0.0015337423312883436
distribution,1,0.0015337423312883436
approval,1,0.0015337423312883436
program,7,0.010736196319018405
developed,1,0.0015337423312883436
tailored,1,0.0015337423312883436
publisher,3,0.004601226993865031
specific,2,0.003067484662576687
purchasers,2,0.003067484662576687
supply,1,0.0015337423312883436
parameters,1,0.0015337423312883436
function,1,0.0015337423312883436
properly,1,0.0015337423312883436
system,1,0.0015337423312883436
customize,1,0.0015337423312883436
choosing,1,0.0015337423312883436
options,1,0.0015337423312883436
contained,1,0.0015337423312883436
intends,1,0.0015337423312883436
actual,1,0.0015337423312883436
user,1,0.0015337423312883436
install,1,0.0015337423312883436
supplied,1,0.0015337423312883436
instructions,1,0.0015337423312883436
provide,2,0.003067484662576687
telephone,1,0.0015337423312883436
help,1,0.0015337423312883436
line,1,0.0015337423312883436
services,1,0.0015337423312883436
transmission,1,0.0015337423312883436
basic,1,0.0015337423312883436
operations,1,0.0015337423312883436
support,1,0.0015337423312883436
based,1,0.0015337423312883436
central,1,0.0015337423312883436
processing,1,0.0015337423312883436
units,1,0.0015337423312883436
accept,1,0.0015337423312883436
store,1,0.0015337423312883436
process,1,0.0015337423312883436
output,1,0.0015337423312883436
data,1,0.0015337423312883436
conjunction,1,0.0015337423312883436
includes,1,0.0015337423312883436
systems,1,0.0015337423312883436
application,1,0.0015337423312883436
assemblies,1,0.0015337423312883436
modules,1,0.0015337423312883436
integrated,1,0.0015337423312883436
circuits,1,0.0015337423312883436
continuation,1,0.0015337423312883436
carrying,1,0.0015337423312883436
deemed,1,0.0015337423312883436
page,3,0.004601226993865031
home,1,0.0015337423312883436
