term,count,tf
observation,1,0.0024390243902439024
slow,1,0.0024390243902439024
movement,1,0.0024390243902439024
policies,1,0.0024390243902439024
earth,1,0.0024390243902439024
summit,1,0.0024390243902439024
north,2,0.004878048780487805
south,2,0.004878048780487805
relations,2,0.004878048780487805
impact,1,0.0024390243902439024
conference,2,0.004878048780487805
wealthy,1,0.0024390243902439024
poor,1,0.0024390243902439024
countries,2,0.004878048780487805
proposals,1,0.0024390243902439024
attending,1,0.0024390243902439024
groundwater,2,0.004878048780487805
efforts,1,0.0024390243902439024
argues,1,0.0024390243902439024
favor,1,0.0024390243902439024
initiative,1,0.0024390243902439024
develop,1,0.0024390243902439024
implement,1,0.0024390243902439024
system,1,0.0024390243902439024
protect,1,0.0024390243902439024
effects,1,0.0024390243902439024
pollutants,1,0.0024390243902439024
experienced,1,0.0024390243902439024
start,1,0.0024390243902439024
send,1,0.0024390243902439024
comments,2,0.004878048780487805
com,1,0.0024390243902439024
updated,1,0.0024390243902439024
copyright,1,0.0024390243902439024
asm,1,0.0024390243902439024
communications,1,0.0024390243902439024
rights,1,0.0024390243902439024
reserved,1,0.0024390243902439024
