term,count,tf
gazdasagi,2,0.00047058823529411766
novekedes,1,0.00023529411764705883
varhato,1,0.00023529411764705883
evente,1,0.00023529411764705883
ketszer,1,0.00023529411764705883
keszitett,1,0.00023529411764705883
szerepelt,1,0.00023529411764705883
tagok,1,0.00023529411764705883
magyarorszag,5,0.001176470588235294
adatok,1,0.00023529411764705883
alapjan,3,0.0007058823529411765
milliard,2,0.00047058823529411766
dollaros,2,0.00047058823529411766
gdp,2,0.00047058823529411766
helyet,1,0.00023529411764705883
kapta,1,0.00023529411764705883
osszehasonlitasban,1,0.00023529411764705883
szerepel,2,0.00047058823529411766
mert,8,0.0018823529411764706
masik,1,0.00023529411764705883
csehorszagot,1,0.00023529411764705883
figyelembe,1,0.00023529411764705883
jelentes,1,0.00023529411764705883
fore,1,0.00023529411764705883
juto,1,0.00023529411764705883
brutto,2,0.00047058823529411766
termek,1,0.00023529411764705883
eleg,1,0.00023529411764705883
alacsony,1,0.00023529411764705883
korulbelul,2,0.00047058823529411766
dollar,2,0.00047058823529411766
am,5,0.001176470588235294
szamitasba,1,0.00023529411764705883
veve,1,0.00023529411764705883
ertek,1,0.00023529411764705883
prognozis,1,0.00023529411764705883
vartnal,1,0.00023529411764705883
novekszik,1,0.00023529411764705883
fejlett,1,0.00023529411764705883
orszagok,1,0.00023529411764705883
gazdasaga,1,0.00023529411764705883
mi,6,0.001411764705882353
egesz,3,0.0007058823529411765
orszagos,2,0.00047058823529411766
semmi,1,0.00023529411764705883
ertelme,1,0.00023529411764705883
kit,1,0.00023529411764705883
neznek,2,0.00047058823529411766
ezek,3,0.0007058823529411765
hulyenek,1,0.00023529411764705883
alatt,4,0.0009411764705882353
majdnem,1,0.00023529411764705883
al,1,0.00023529411764705883
zuhant,1,0.00023529411764705883
realber,1,0.00023529411764705883
ev,3,0.0007058823529411765
tehat,1,0.00023529411764705883
berek,1,0.00023529411764705883
elvesztik,1,0.00023529411764705883
johet,1,0.00023529411764705883
sikerpropaganda,1,0.00023529411764705883
hazankban,2,0.00047058823529411766
munkavallalok,1,0.00023529411764705883
kuzdenek,1,0.00023529411764705883
allampolgarok,3,0.0007058823529411765
tobbsegenek,1,0.00023529411764705883
forog,1,0.00023529411764705883
veszelyben,1,0.00023529411764705883
mult,1,0.00023529411764705883
esztendo,1,0.00023529411764705883
utan,4,0.0009411764705882353
kormany,12,0.002823529411764706
kotelezettseget,1,0.00023529411764705883
vallalt,1,0.00023529411764705883
ugyan,2,0.00047058823529411766
idei,2,0.00047058823529411766
realbercsokkenes,2,0.00047058823529411766
merteke,1,0.00023529411764705883
haladja,1,0.00023529411764705883
szazalekot,1,0.00023529411764705883
szazalek,1,0.00023529411764705883
teszi,1,0.00023529411764705883
igeret,1,0.00023529411764705883
tarthatatlan,1,0.00023529411764705883
terhek,1,0.00023529411764705883
elsosorban,1,0.00023529411764705883
egyebkent,2,0.00047058823529411766
erdekei,1,0.00023529411764705883
ervenyesitesere,1,0.00023529411764705883
kevesse,2,0.00047058823529411766
kepes,1,0.00023529411764705883
sujtja,1,0.00023529411764705883
szakszervezetek,2,0.00047058823529411766
keszulnek,1,0.00023529411764705883
mszosz,4,0.0009411764705882353
kovetkezo,1,0.00023529411764705883
evre,2,0.00047058823529411766
ar,1,0.00023529411764705883
javasol,1,0.00023529411764705883
mig,3,0.0007058823529411765
tamogatjak,1,0.00023529411764705883
ezt,14,0.0032941176470588237
allaspontot,1,0.00023529411764705883
hatarozottan,1,0.00023529411764705883
kiallnak,1,0.00023529411764705883
azert,2,0.00047058823529411766
evben,3,0.0007058823529411765
megfeleloen,1,0.00023529411764705883
legfeljebb,4,0.0009411764705882353
szerintuk,3,0.0007058823529411765
arra,2,0.00047058823529411766
jatszik,1,0.00023529411764705883
kozeledtevel,1,0.00023529411764705883
kulonbozo,1,0.00023529411764705883
jovo,4,0.0009411764705882353
lepo,1,0.00023529411764705883
ennek,2,0.00047058823529411766
arat,1,0.00023529411764705883
mulva,1,0.00023529411764705883
munkavallaloknak,1,0.00023529411764705883
kellene,4,0.0009411764705882353
megpedig,1,0.00023529411764705883
jelentos,2,0.00047058823529411766
belpolitika,1,0.00023529411764705883
szabadsagharcosokat,1,0.00023529411764705883
ban,4,0.0009411764705882353
szazmillio,2,0.00047058823529411766
forintot,3,0.0007058823529411765
na,5,0.001176470588235294
er,2,0.00047058823529411766
budai,2,0.00047058823529411766
horn,23,0.005411764705882353
villa,8,0.0018823529411764706
lovas,1,0.00023529411764705883
istvan,5,0.001176470588235294
ujsagiro,1,0.00023529411764705883
informacioi,2,0.00047058823529411766
teljes,2,0.00047058823529411766
szoveg,1,0.00023529411764705883
junius,2,0.00047058823529411766
hivatalos,3,0.0007058823529411765
velemenyek,1,0.00023529411764705883
legalabb,2,0.00047058823529411766
millio,4,0.0009411764705882353
ingatlan,4,0.0009411764705882353
amelyet,2,0.00047058823529411766
gyula,14,0.0032941176470588237
tarsai,1,0.00023529411764705883
jelzessel,1,0.00023529411764705883
tartanak,1,0.00023529411764705883
nyilvan,1,0.00023529411764705883
fovarosi,3,0.0007058823529411765
keruletek,2,0.00047058823529411766
lapunk,1,0.00023529411764705883
iii,3,0.0007058823529411765
kerulet,4,0.0009411764705882353
remetehegyi,6,0.001411764705882353
ut,2,0.00047058823529411766
szam,1,0.00023529411764705883
alatti,1,0.00023529411764705883
postabank,2,0.00047058823529411766
invest,1,0.00023529411764705883
reven,1,0.00023529411764705883
jutott,1,0.00023529411764705883
hozza,1,0.00023529411764705883
kormanyfo,5,0.001176470588235294
kedvezmenyes,1,0.00023529411764705883
aron,1,0.00023529411764705883
telek,2,0.00047058823529411766
forgalmi,1,0.00023529411764705883
erteke,2,0.00047058823529411766
forint,5,0.001176470588235294
elozo,1,0.00023529411764705883
lakasa,1,0.00023529411764705883
lap,6,0.001411764705882353
mind,2,0.00047058823529411766
berkaszarnya,1,0.00023529411764705883
lakas,3,0.0007058823529411765
kulso,2,0.00047058823529411766
fenykepet,2,0.00047058823529411766
kozli,1,0.00023529411764705883
ujpesti,1,0.00023529411764705883
rakpart,1,0.00023529411764705883
szamu,1,0.00023529411764705883
hazban,1,0.00023529411764705883
volt,8,0.0018823529411764706
amely,6,0.001411764705882353
jelenleg,1,0.00023529411764705883
dom,5,0.001176470588235294
epitoipari,3,0.0007058823529411765
levo,3,0.0007058823529411765
szolgalati,1,0.00023529411764705883
teto,1,0.00023529411764705883
ala,1,0.00023529411764705883
nagy,2,0.00047058823529411766
valoszinuseggel,1,0.00023529411764705883
reszt,3,0.0007058823529411765
vett,1,0.00023529411764705883
emlitett,3,0.0007058823529411765
penzintezet,2,0.00047058823529411766
csoportja,1,0.00023529411764705883
robert,4,0.0009411764705882353
kerdesunkre,3,0.0007058823529411765
cafolta,1,0.00023529411764705883
vezeto,1,0.00023529411764705883
ugyanakkor,2,0.00047058823529411766
titkolta,1,0.00023529411764705883
tulajdonosa,2,0.00047058823529411766
rt,8,0.0018823529411764706
amelynek,3,0.0007058823529411765
szakemberei,3,0.0007058823529411765
kivitelezo,4,0.0009411764705882353
munkasai,1,0.00023529411764705883
villat,3,0.0007058823529411765
parlamenti,5,0.001176470588235294
valasztasokat,1,0.00023529411764705883
kovetoen,2,0.00047058823529411766
szocialista,1,0.00023529411764705883
embere,2,0.00047058823529411766
miniszterelnoke,4,0.0009411764705882353
elobb,1,0.00023529411764705883
nemet,1,0.00023529411764705883
mondott,1,0.00023529411764705883
majd,4,0.0009411764705882353
nyomasara,1,0.00023529411764705883
szinte,1,0.00023529411764705883
azonnal,1,0.00023529411764705883
xii,1,0.00023529411764705883
bela,1,0.00023529411764705883
kiraly,1,0.00023529411764705883
uti,3,0.0007058823529411765
kapott,1,0.00023529411764705883
informacio,1,0.00023529411764705883
csalad,1,0.00023529411764705883
tagjanak,1,0.00023529411764705883
birtokaban,1,0.00023529411764705883
kezdodott,1,0.00023529411764705883
epitkezes,1,0.00023529411764705883
negyzetmeteres,1,0.00023529411764705883
fent,2,0.00047058823529411766
szekszardi,1,0.00023529411764705883
pecsi,1,0.00023529411764705883
egyarant,2,0.00047058823529411766
rendelkezo,1,0.00023529411764705883
vallalta,1,0.00023529411764705883
ceg,2,0.00047058823529411766
allitolag,2,0.00047058823529411766
tudjuk,2,0.00047058823529411766
dolgozot,1,0.00023529411764705883
apeh,1,0.00023529411764705883
nel,1,0.00023529411764705883
alkalmazottaik,1,0.00023529411764705883
bejelentett,1,0.00023529411764705883
atlagkeresete,1,0.00023529411764705883
mindossze,2,0.00047058823529411766
ezer,4,0.0009411764705882353
mozog,2,0.00047058823529411766
lakoinak,1,0.00023529411764705883
elmondasa,2,0.00047058823529411766
rovid,1,0.00023529411764705883
ideig,1,0.00023529411764705883
tarto,1,0.00023529411764705883
tevekenyseget,1,0.00023529411764705883
azaz,1,0.00023529411764705883
roman,1,0.00023529411764705883
illetve,1,0.00023529411764705883
ukran,1,0.00023529411764705883
nemzetisegu,1,0.00023529411764705883
munkaerovel,1,0.00023529411764705883
ott,3,0.0007058823529411765
dolgozo,2,0.00047058823529411766
munkas,2,0.00047058823529411766
informacioja,1,0.00023529411764705883
alapterulete,1,0.00023529411764705883
negyzetmeter,1,0.00023529411764705883
maximalis,1,0.00023529411764705883
kielegito,1,0.00023529411764705883
sem,11,0.0025882352941176473
hianyzik,1,0.00023529411764705883
korul,1,0.00023529411764705883
haz,4,0.0009411764705882353
ejjel,1,0.00023529411764705883
nappal,1,0.00023529411764705883
emberek,1,0.00023529411764705883
akik,5,0.001176470588235294
mondanak,1,0.00023529411764705883
semmit,1,0.00023529411764705883
annyit,1,0.00023529411764705883
elmondtak,1,0.00023529411764705883
lakohaz,1,0.00023529411764705883
csaladi,1,0.00023529411764705883
vallalkozas,1,0.00023529411764705883
reszet,2,0.00047058823529411766
kepezi,1,0.00023529411764705883
ugyancsak,1,0.00023529411764705883
arrol,3,0.0007058823529411765
soran,1,0.00023529411764705883
annak,4,0.0009411764705882353
rendszeresen,1,0.00023529411764705883
jol,2,0.00047058823529411766
lathato,1,0.00023529411764705883
cos,1,0.00023529411764705883
mercedes,1,0.00023529411764705883
allami,2,0.00047058823529411766
auto,1,0.00023529411764705883
benne,3,0.0007058823529411765
ulo,1,0.00023529411764705883
nehany,1,0.00023529411764705883
szallt,1,0.00023529411764705883
fekete,1,0.00023529411764705883
rajta,1,0.00023529411764705883
emelkedo,1,0.00023529411764705883
kozejuk,1,0.00023529411764705883
szoritott,1,0.00023529411764705883
csakugy,2,0.00047058823529411766
udvaran,1,0.00023529411764705883
enyhe,1,0.00023529411764705883
epitett,1,0.00023529411764705883
mindezt,1,0.00023529411764705883
gondosan,1,0.00023529411764705883
zold,1,0.00023529411764705883
ovezi,1,0.00023529411764705883
szamos,1,0.00023529411764705883
lajos,1,0.00023529411764705883
utcaban,1,0.00023529411764705883
erdekelt,1,0.00023529411764705883
rendkivul,1,0.00023529411764705883
magas,1,0.00023529411764705883
ertekesitesi,1,0.00023529411764705883
arak,1,0.00023529411764705883
szerencsejatek,2,0.00047058823529411766
nek,4,0.0009411764705882353
kellett,3,0.0007058823529411765
vennie,2,0.00047058823529411766
fenti,1,0.00023529411764705883
ugylet,1,0.00023529411764705883
hivatali,1,0.00023529411764705883
megkerdezi,1,0.00023529411764705883
sulyos,1,0.00023529411764705883
tarsadalmi,2,0.00047058823529411766
kuszkodo,1,0.00023529411764705883
hazaban,1,0.00023529411764705883
milyen,1,0.00023529411764705883
fenyt,2,0.00047058823529411766
vet,1,0.00023529411764705883
korabbi,2,0.00047058823529411766
valasztasi,2,0.00047058823529411766
tenyek,2,0.00047058823529411766
mutatjak,1,0.00023529411764705883
maga,1,0.00023529411764705883
latszik,3,0.0007058823529411765
asc,1,0.00023529411764705883
megjelenes,1,0.00023529411764705883
elott,6,0.001411764705882353
kiss,1,0.00023529411764705883
elemer,1,0.00023529411764705883
allamtitkarnak,1,0.00023529411764705883
kerve,2,0.00047058823529411766
valaszoljon,1,0.00023529411764705883
cikkben,1,0.00023529411764705883
szemelyi,1,0.00023529411764705883
titkara,1,0.00023529411764705883
maria,1,0.00023529411764705883
kozolte,5,0.001176470588235294
ur,3,0.0007058823529411765
valaszol,1,0.00023529411764705883
fkgp,4,0.0009411764705882353
vizsgalatot,2,0.00047058823529411766
kezdemenyez,1,0.00023529411764705883
vizsgalobizottsag,3,0.0007058823529411765
letrehozasat,1,0.00023529411764705883
javasolja,1,0.00023529411764705883
szamot,1,0.00023529411764705883
korulmenyeirol,1,0.00023529411764705883
jelentette,2,0.00047058823529411766
torgyan,6,0.001411764705882353
jozsef,5,0.001176470588235294
elnoke,5,0.001176470588235294
tegnapi,4,0.0009411764705882353
sajtotajekoztatojan,1,0.00023529411764705883
kisgazdak,3,0.0007058823529411765
hetfon,1,0.00023529411764705883
megkezdik,2,0.00047058823529411766
bizottsag,2,0.00047058823529411766
letrehozasahoz,1,0.00023529411764705883
szukseges,2,0.00047058823529411766
kepviseloi,1,0.00023529411764705883
alairas,1,0.00023529411764705883
velte,2,0.00047058823529411766
azokat,2,0.00047058823529411766
alaptalan,1,0.00023529411764705883
ragalmakat,1,0.00023529411764705883
egykori,1,0.00023529411764705883
altal,6,0.001411764705882353
tanacsi,1,0.00023529411764705883
lakasok,1,0.00023529411764705883
epult,1,0.00023529411764705883
fel,3,0.0007058823529411765
vagyongyarapodasa,1,0.00023529411764705883
lenne,1,0.00023529411764705883
vagyonnyilatkozatot,2,0.00047058823529411766
tenne,1,0.00023529411764705883
nyilvanossagra,3,0.0007058823529411765
kell,3,0.0007058823529411765
korulmenyeit,1,0.00023529411764705883
valoban,2,0.00047058823529411766
munkasok,2,0.00047058823529411766
romanok,1,0.00023529411764705883
kosane,3,0.0007058823529411765
nyilvanitotta,1,0.00023529411764705883
magat,3,0.0007058823529411765
hir,1,0.00023529411764705883
igaz,5,0.001176470588235294
hazat,3,0.0007058823529411765
epittetett,1,0.00023529411764705883
de,5,0.001176470588235294
sajtoban,1,0.00023529411764705883
kozzetett,1,0.00023529411764705883
ketfele,1,0.00023529411764705883
alapterulet,1,0.00023529411764705883
amibol,1,0.00023529411764705883
egyik,3,0.0007058823529411765
mondta,3,0.0007058823529411765
kovacs,1,0.00023529411764705883
magda,2,0.00047058823529411766
mszp,5,0.001176470588235294
ugyvezeto,2,0.00047058823529411766
alelnoke,3,0.0007058823529411765
sajtotajekoztaton,1,0.00023529411764705883
leszogezte,2,0.00047058823529411766
nagyon,4,0.0009411764705882353
szegyellnie,2,0.00047058823529411766
hazamnak,2,0.00047058823529411766
amikor,3,0.0007058823529411765
befejezi,2,0.00047058823529411766
palyajat,2,0.00047058823529411766
olyan,7,0.0016470588235294118
korulmenyek,2,0.00047058823529411766
ahol,4,0.0009411764705882353
csaladjaval,3,0.0007058823529411765
egyutt,2,0.00047058823529411766
elhet,2,0.00047058823529411766
hozzatette,1,0.00023529411764705883
mondanivaloja,1,0.00023529411764705883
dologrol,1,0.00023529411764705883
legfoljebb,1,0.00023529411764705883
hatartalan,2,0.00047058823529411766
tud,3,0.0007058823529411765
lenni,2,0.00047058823529411766
bizonyos,3,0.0007058823529411765
lapok,1,0.00023529411764705883
egyes,4,0.0009411764705882353
ujsagirok,1,0.00023529411764705883
politikusok,2,0.00047058823529411766
hazugsaga,1,0.00023529411764705883
szocialisan,1,0.00023529411764705883
erzekeny,1,0.00023529411764705883
igernek,1,0.00023529411764705883
miniszterelnoki,1,0.00023529411764705883
proletar,1,0.00023529411764705883
orszagot,1,0.00023529411764705883
dontik,1,0.00023529411764705883
maguk,1,0.00023529411764705883
szazmilliot,1,0.00023529411764705883
nepszabi,1,0.00023529411764705883
palotarol,2,0.00047058823529411766
korabban,4,0.0009411764705882353
lapunknak,1,0.00023529411764705883
nyilatkozott,1,0.00023529411764705883
tavaly,1,0.00023529411764705883
decemberben,1,0.00023529411764705883
adott,1,0.00023529411764705883
interjujaban,1,0.00023529411764705883
elmondta,4,0.0009411764705882353
elunk,1,0.00023529411764705883
kettonk,1,0.00023529411764705883
lakasanak,2,0.00047058823529411766
nyilvanvalo,1,0.00023529411764705883
hazugsag,1,0.00023529411764705883
fuggetlen,1,0.00023529411764705883
kisgazdapart,1,0.00023529411764705883
felallitasat,1,0.00023529411764705883
mely,1,0.00023529411764705883
szorgalmazzak,1,0.00023529411764705883
reszletesen,1,0.00023529411764705883
szamoljon,1,0.00023529411764705883
el,12,0.002823529411764706
utalt,2,0.00047058823529411766
szuksegesnek,2,0.00047058823529411766
itelte,1,0.00023529411764705883
szavat,1,0.00023529411764705883
feketegazdasag,1,0.00023529411764705883
ellen,4,0.0009411764705882353
magyarorszagra,1,0.00023529411764705883
hivatkozva,1,0.00023529411764705883
megemlitette,1,0.00023529411764705883
romaniai,1,0.00023529411764705883
ukrajnai,1,0.00023529411764705883
megjegyezte,1,0.00023529411764705883
alairasgyujtest,1,0.00023529411764705883
felallitasara,1,0.00023529411764705883
szamitanak,1,0.00023529411764705883
akiknek,1,0.00023529411764705883
fontos,1,0.00023529411764705883
kozelet,1,0.00023529411764705883
kerdesre,2,0.00047058823529411766
tegnap,3,0.0007058823529411765
bekescsaban,1,0.00023529411764705883
kijelentette,1,0.00023529411764705883
en,3,0.0007058823529411765
ne,4,0.0009411764705882353
idezte,1,0.00023529411764705883
mti,1,0.00023529411764705883
epitkezesevel,1,0.00023529411764705883
kapcsolatban,1,0.00023529411764705883
magyarorszagban,1,0.00023529411764705883
tudatos,2,0.00047058823529411766
tartalmaz,1,0.00023529411764705883
ezert,2,0.00047058823529411766
kivan,1,0.00023529411764705883
reagalni,3,0.0007058823529411765
szabo,2,0.00047058823529411766
jeno,1,0.00023529411764705883
szerinte,1,0.00023529411764705883
nevezett,1,0.00023529411764705883
szomszedok,1,0.00023529411764705883
elmondottak,1,0.00023529411764705883
mennyire,1,0.00023529411764705883
tekinthetok,1,0.00023529411764705883
hitelesnek,1,0.00023529411764705883
alkalmaztak,1,0.00023529411764705883
kulfoldieket,1,0.00023529411764705883
inkabb,1,0.00023529411764705883
felel,1,0.00023529411764705883
velekedett,1,0.00023529411764705883
szerepet,1,0.00023529411764705883
cikk,1,0.00023529411764705883
tisztazza,1,0.00023529411764705883
mikent,1,0.00023529411764705883
miert,2,0.00047058823529411766
kozosen,1,0.00023529411764705883
obudan,1,0.00023529411764705883
kerult,2,0.00047058823529411766
vagyis,1,0.00023529411764705883
senki,1,0.00023529411764705883
igyekezett,1,0.00023529411764705883
titkolni,1,0.00023529411764705883
epuletet,1,0.00023529411764705883
igazgatosagi,2,0.00047058823529411766
dr,1,0.00023529411764705883
judit,1,0.00023529411764705883
ugyben,1,0.00023529411764705883
erzik,1,0.00023529411764705883
erintve,1,0.00023529411764705883
magukat,1,0.00023529411764705883
semmilyen,2,0.00047058823529411766
formaban,1,0.00023529411764705883
kivannak,1,0.00023529411764705883
kapcsolatos,1,0.00023529411764705883
bejegyezve,1,0.00023529411764705883
formajaban,1,0.00023529411764705883
jelzett,1,0.00023529411764705883
kerelmet,2,0.00047058823529411766
biralta,1,0.00023529411764705883
tarlos,2,0.00047058823529411766
obudai,1,0.00023529411764705883
polgarmester,1,0.00023529411764705883
barki,1,0.00023529411764705883
kulonleges,1,0.00023529411764705883
elbanast,1,0.00023529411764705883
kert,1,0.00023529411764705883
onkormanyzattol,1,0.00023529411764705883
hatosagi,2,0.00047058823529411766
onkormanyzat,2,0.00047058823529411766
tulajdona,1,0.00023529411764705883
szokasos,1,0.00023529411764705883
kivul,2,0.00047058823529411766
erintettek,1,0.00023529411764705883
kerdesben,1,0.00023529411764705883
keruleti,1,0.00023529411764705883
uton,1,0.00023529411764705883
fuggoen,1,0.00023529411764705883
tiz,1,0.00023529411764705883
esetekben,1,0.00023529411764705883
vitatott,1,0.00023529411764705883
szerepelnek,1,0.00023529411764705883
kozeleti,1,0.00023529411764705883
egyetlen,1,0.00023529411764705883
eljaras,1,0.00023529411764705883
nyilt,3,0.0007058823529411765
nagyot,1,0.00023529411764705883
alkotott,1,0.00023529411764705883
letrejott,1,0.00023529411764705883
ellenzek,1,0.00023529411764705883
egysege,1,0.00023529411764705883
giczy,1,0.00023529411764705883
gyorgy,3,0.0007058823529411765
lezsak,4,0.0009411764705882353
sandor,3,0.0007058823529411765
csurka,2,0.00047058823529411766
thurmer,1,0.00023529411764705883
nyilatkoznak,1,0.00023529411764705883
gabor,1,0.00023529411764705883
iro,1,0.00023529411764705883
ma,2,0.00047058823529411766
ideologus,1,0.00023529411764705883
szoval,1,0.00023529411764705883
megalkotta,1,0.00023529411764705883
nep,1,0.00023529411764705883
elfogadta,1,0.00023529411764705883
helyeslem,1,0.00023529411764705883
tole,2,0.00047058823529411766
elvegre,1,0.00023529411764705883
rol,3,0.0007058823529411765
pufajkas,1,0.00023529411764705883
multjarol,1,0.00023529411764705883
kerdeztek,1,0.00023529411764705883
akkor,2,0.00047058823529411766
feltett,1,0.00023529411764705883
elegendo,1,0.00023529411764705883
ahhoz,1,0.00023529411764705883
megvalasszak,1,0.00023529411764705883
tudom,2,0.00047058823529411766
fajta,3,0.0007058823529411765
ideologia,1,0.00023529411764705883
europainak,1,0.00023529411764705883
