term,count,tf
stabilizacio,1,0.00043782837127845885
folytatasat,1,0.00043782837127845885
azinflacio,1,0.00043782837127845885
igerte,1,0.00043782837127845885
hivatalba,1,0.00043782837127845885
de,9,0.00394045534150613
elmult,1,0.00043782837127845885
fogalmazta,1,0.00043782837127845885
mikent,2,0.0008756567425569177
akarja,2,0.0008756567425569177
ezeket,1,0.00043782837127845885
celokat,1,0.00043782837127845885
szerinte,3,0.0013134851138353765
penzugyminiszternek,1,0.00043782837127845885
kulcsszerepe,1,0.00043782837127845885
van,6,0.002626970227670753
abban,1,0.00043782837127845885
kormany,5,0.0021891418563922942
kepet,1,0.00043782837127845885
fel,4,0.0017513134851138354
privatizacios,3,0.0013134851138353765
felhasznalasarol,1,0.00043782837127845885
arrol,4,0.0017513134851138354
valoban,2,0.0008756567425569177
fogni,1,0.00043782837127845885
allamhaztartasi,1,0.00043782837127845885
mi,4,0.0017513134851138354
azon,2,0.0008756567425569177
megegy,2,0.0008756567425569177
olyan,3,0.0013134851138353765
orultet,1,0.00043782837127845885
mint,8,0.0035026269702276708
bokros,2,0.0008756567425569177
bizonyitek,1,0.00043782837127845885
sanda,3,0.0013134851138353765
ipse,4,0.0017513134851138354
sem,10,0.0043782837127845885
meri,1,0.00043782837127845885
akormany,1,0.00043782837127845885
hazugsagait,1,0.00043782837127845885
elhiszi,2,0.0008756567425569177
tobbsege,3,0.0013134851138353765
szonda,2,0.0008756567425569177
ipsos,2,0.0008756567425569177
legujabb,2,0.0008756567425569177
azt,10,0.0043782837127845885
mutatjak,1,0.00043782837127845885
szazaleka,2,0.0008756567425569177
meghalado,1,0.00043782837127845885
merteku,1,0.00043782837127845885
szamit,1,0.00043782837127845885
vagyis,2,0.0008756567425569177
tobbseg,1,0.00043782837127845885
bizik,1,0.00043782837127845885
kinevezeset,1,0.00043782837127845885
kovetoen,2,0.0008756567425569177
mar,7,0.003064798598949212
tartja,2,0.0008756567425569177
elkepzelhetonek,1,0.00043782837127845885
elereset,1,0.00043782837127845885
szazalek,2,0.0008756567425569177
feletti,1,0.00043782837127845885
inflacioval,3,0.0013134851138353765
alatti,1,0.00043782837127845885
szamol,1,0.00043782837127845885
egyszeruen,1,0.00043782837127845885
hisz,1,0.00043782837127845885
kormanynak,2,0.0008756567425569177
akkor,9,0.00394045534150613
demokraciaban,1,0.00043782837127845885
bukott,1,0.00043782837127845885
kulfoldrol,1,0.00043782837127845885
kanyaritott,1,0.00043782837127845885
hurra,1,0.00043782837127845885
optimizmus,1,0.00043782837127845885
magyarorszag,3,0.0013134851138353765
idonkent,1,0.00043782837127845885
ellenere,2,0.0008756567425569177
azegyik,1,0.00043782837127845885
legnagyobb,4,0.0017513134851138354
kelet,3,0.0013134851138353765
europai,3,0.0013134851138353765
sikertortenet,2,0.0008756567425569177
derul,1,0.00043782837127845885
abbol,2,0.0008756567425569177
amelyet,2,0.0008756567425569177
keddi,1,0.00043782837127845885
handelsblatt,2,0.0008756567425569177
tekintelyes,1,0.00043782837127845885
megallapitja,1,0.00043782837127845885
hazankat,1,0.00043782837127845885
ahol,4,0.0017513134851138354
egy,9,0.00394045534150613
fore,1,0.00043782837127845885
juto,1,0.00043782837127845885
eladosodas,1,0.00043782837127845885
merteke,1,0.00043782837127845885
tavaly,3,0.0013134851138353765
komolyan,1,0.00043782837127845885
penzugyi,2,0.0008756567425569177
osszeomlas,1,0.00043782837127845885
veszelye,1,0.00043782837127845885
megorizte,1,0.00043782837127845885
megbizhato,2,0.0008756567425569177
ados,2,0.0008756567425569177
hiret,1,0.00043782837127845885
miutan,1,0.00043782837127845885
lengyel,1,0.00043782837127845885
ismert,1,0.00043782837127845885
hanem,6,0.002626970227670753
joval,1,0.00043782837127845885
nehezebb,1,0.00043782837127845885
szamito,1,0.00043782837127845885
mellett,2,0.0008756567425569177
hataroztak,1,0.00043782837127845885
nsza,2,0.0008756567425569177
irja,2,0.0008756567425569177
eppen,2,0.0008756567425569177
ellenkezojet,1,0.00043782837127845885
kimondja,1,0.00043782837127845885
elott,2,0.0008756567425569177
kormanyzat,2,0.0008756567425569177
altal,5,0.0021891418563922942
tavasza,1,0.00043782837127845885
ota,2,0.0008756567425569177
csodben,2,0.0008756567425569177
csak,5,0.0021891418563922942
teljes,2,0.0008756567425569177
energiaszektor,1,0.00043782837127845885
eladasaval,1,0.00043782837127845885
sikerult,1,0.00043782837127845885
atmenetileg,1,0.00043782837127845885
szo,3,0.0013134851138353765
sincs,2,0.0008756567425569177
hiszen,4,0.0017513134851138354
orszag,3,0.0013134851138353765
befektetoi,1,0.00043782837127845885
uralom,1,0.00043782837127845885
sajat,4,0.0017513134851138354
szabadrablasa,1,0.00043782837127845885
fejeben,1,0.00043782837127845885
egyelore,1,0.00043782837127845885
mutat,1,0.00043782837127845885
ugy,8,0.0035026269702276708
mely,1,0.00043782837127845885
leirta,1,0.00043782837127845885
adossagat,1,0.00043782837127845885
mostmar,1,0.00043782837127845885
vezet,1,0.00043782837127845885
ujabb,1,0.00043782837127845885
egymilliard,2,0.0008756567425569177
dollar,1,0.00043782837127845885
tartozast,1,0.00043782837127845885
nyakunkba,1,0.00043782837127845885
ebrd,2,0.0008756567425569177
befejezodott,1,0.00043782837127845885
szofiai,1,0.00043782837127845885
kozgyulesen,1,0.00043782837127845885
olasz,1,0.00043782837127845885
valamint,3,0.0013134851138353765
eu,1,0.00043782837127845885
brusszeli,1,0.00043782837127845885
kepviseloi,2,0.0008756567425569177
kozep,2,0.0008756567425569177
szerepvallalasat,1,0.00043782837127845885
azamerikai,1,0.00043782837127845885
kanadai,1,0.00043782837127845885
brit,1,0.00043782837127845885
nemet,1,0.00043782837127845885
japan,1,0.00043782837127845885
vezetoje,2,0.0008756567425569177
latta,1,0.00043782837127845885
jelet,1,0.00043782837127845885
annak,5,0.0021891418563922942
bank,1,0.00043782837127845885
befektetesi,1,0.00043782837127845885
politikajat,1,0.00043782837127845885
harshegyi,1,0.00043782837127845885
frigyes,1,0.00043782837127845885
mnbalelnoke,1,0.00043782837127845885
bejelentette,1,0.00043782837127845885
iden,2,0.0008756567425569177
bocsat,1,0.00043782837127845885
kulfoldi,7,0.003064798598949212
jellemzo,2,0.0008756567425569177
suranyi,1,0.00043782837127845885
akar,1,0.00043782837127845885
belfold,1,0.00043782837127845885
tisztesseg,1,0.00043782837127845885
miniszter,2,0.0008756567425569177
szuk,1,0.00043782837127845885
lesz,4,0.0017513134851138354
haz,2,0.0008756567425569177
tegnapi,3,0.0013134851138353765
vitajaban,1,0.00043782837127845885
ellenzeki,1,0.00043782837127845885
frakciok,1,0.00043782837127845885
fkgp,1,0.00043782837127845885
tisztessegtelen,1,0.00043782837127845885
piaci,2,0.0008756567425569177
torvenyjavaslatot,1,0.00043782837127845885
tervezetet,1,0.00043782837127845885
elfogadjak,1,0.00043782837127845885
agazdasagi,2,0.0008756567425569177
versenyhivatal,1,0.00043782837127845885
elnoke,2,0.0008756567425569177
miniszteri,1,0.00043782837127845885
hat,1,0.00043782837127845885
evre,2,0.0008756567425569177
szol,1,0.00043782837127845885
majd,5,0.0021891418563922942
soran,3,0.0013134851138353765
titkos,1,0.00043782837127845885
szavazassal,1,0.00043782837127845885
azorszaggyules,1,0.00043782837127845885
valasztotta,1,0.00043782837127845885
fuzessy,2,0.0008756567425569177
tibor,1,0.00043782837127845885
kdnp,3,0.0013134851138353765
kepviselot,2,0.0008756567425569177
salamon,1,0.00043782837127845885
laszlot,1,0.00043782837127845885
valtja,1,0.00043782837127845885
alelnoki,1,0.00043782837127845885
azutan,1,0.00043782837127845885
szunt,1,0.00043782837127845885
kepviselo,1,0.00043782837127845885
mdf,6,0.002626970227670753
csatlakozott,1,0.00043782837127845885
kepviselok,1,0.00043782837127845885
valasztottak,1,0.00043782837127845885
toth,1,0.00043782837127845885
istvan,1,0.00043782837127845885
ahonfoglalas,1,0.00043782837127845885
evfordulojanak,1,0.00043782837127845885
tiszteletere,1,0.00043782837127845885
augusztus,1,0.00043782837127845885
et,1,0.00043782837127845885
amely,6,0.002626970227670753
nap,1,0.00043782837127845885
horn,10,0.0043782837127845885
peto,1,0.00043782837127845885
felallitasa,1,0.00043782837127845885
elegendo,2,0.0008756567425569177
atorveny,1,0.00043782837127845885
ott,2,0.0008756567425569177
alapveto,2,0.0008756567425569177
baj,1,0.00043782837127845885
amit,2,0.0008756567425569177
allandoan,1,0.00043782837127845885
kellett,2,0.0008756567425569177
volna,2,0.0008756567425569177
kuncze,5,0.0021891418563922942
szerencses,1,0.00043782837127845885
multrol,2,0.0008756567425569177
vitatkozni,1,0.00043782837127845885
ugynoktorveny,1,0.00043782837127845885
modositasa,1,0.00043782837127845885
ugyeben,2,0.0008756567425569177
koalicios,3,0.0013134851138353765
titkosszolgalati,1,0.00043782837127845885
iratok,1,0.00043782837127845885
kezelesere,1,0.00043782837127845885
hivatal,2,0.0008756567425569177
mondta,2,0.0008756567425569177
sajtotajekoztatojan,3,0.0013134851138353765
kunczegabor,1,0.00043782837127845885
belugyminiszter,1,0.00043782837127845885
kijelentette,4,0.0017513134851138354
parlamentben,4,0.0017513134851138354
korabbi,3,0.0013134851138353765
vita,2,0.0008756567425569177
mikozben,2,0.0008756567425569177
jovorol,1,0.00043782837127845885
kevesebb,1,0.00043782837127845885
tokes,2,0.0008756567425569177
laszlo,4,0.0017513134851138354
ellen,4,0.0017513134851138354
tervezett,2,0.0008756567425569177
allitolagos,1,0.00043782837127845885
emelte,2,0.0008756567425569177
szeptemberben,1,0.00043782837127845885
nagykanizsai,1,0.00043782837127845885
templomnak,1,0.00043782837127845885
kozeleben,1,0.00043782837127845885
apuspok,1,0.00043782837127845885
latogatast,1,0.00043782837127845885
tett,5,0.0021891418563922942
am,2,0.0008756567425569177
ket,1,0.00043782837127845885
nappal,1,0.00043782837127845885
tavozasa,1,0.00043782837127845885
azota,2,0.0008756567425569177
semsikerult,1,0.00043782837127845885
megallapitani,1,0.00043782837127845885
kerultek,3,0.0013134851138353765
utcai,1,0.00043782837127845885
iskola,3,0.0013134851138353765
igazgatoja,1,0.00043782837127845885
kapcsan,1,0.00043782837127845885
hangsulyozta,1,0.00043782837127845885
ez,5,0.0021891418563922942
indokolja,1,0.00043782837127845885
akulfoldiek,2,0.0008756567425569177
ellenorizzek,1,0.00043782837127845885
arendorseg,1,0.00043782837127845885
intezkedett,1,0.00043782837127845885
veszelyeztetett,1,0.00043782837127845885
szemelyek,1,0.00043782837127845885
erdekeben,1,0.00043782837127845885
mondat,1,0.00043782837127845885
elso,1,0.00043782837127845885
fele,2,0.0008756567425569177
hazugsag,3,0.0013134851138353765
vagya,1,0.00043782837127845885
masodik,1,0.00043782837127845885
olvaso,3,0.0013134851138353765
valaszthat,2,0.0008756567425569177
vagyunk,1,0.00043782837127845885
alapok,1,0.00043782837127845885
beszamoloi,1,0.00043782837127845885
merenyletet,1,0.00043782837127845885
reszesiti,1,0.00043782837127845885
figyelik,1,0.00043782837127845885
izraelita,1,0.00043782837127845885
iskolakat,2,0.0008756567425569177
kulonos,1,0.00043782837127845885
el,5,0.0021891418563922942
al,1,0.00043782837127845885
mindenkinek,1,0.00043782837127845885
aki,2,0.0008756567425569177
erkezik,1,0.00043782837127845885
kozel,1,0.00043782837127845885
keletrol,1,0.00043782837127845885
erdekes,1,0.00043782837127845885
penz,1,0.00043782837127845885
amikor,2,0.0008756567425569177
gyerekek,1,0.00043782837127845885
letminimum,1,0.00043782837127845885
alatt,3,0.0013134851138353765
kell,4,0.0017513134851138354
tomegesen,1,0.00043782837127845885
vajon,2,0.0008756567425569177
mit,2,0.0008756567425569177
szolnak,1,0.00043782837127845885
mindehhez,1,0.00043782837127845885
amagyarok,1,0.00043782837127845885
nepszavanak,1,0.00043782837127845885
alapitvanyi,1,0.00043782837127845885
ismetelten,1,0.00043782837127845885
tobbszor,1,0.00043782837127845885
kertek,1,0.00043782837127845885
tol,1,0.00043782837127845885
bashir,1,0.00043782837127845885
tortent,1,0.00043782837127845885
elotti,1,0.00043782837127845885
tilalom,1,0.00043782837127845885
illetekesek,1,0.00043782837127845885
ilyen,3,0.0013134851138353765
hozzajuk,1,0.00043782837127845885
magyarok,1,0.00043782837127845885
hazudnak,1,0.00043782837127845885
vagy,6,0.002626970227670753
egyebkent,1,0.00043782837127845885
regen,1,0.00043782837127845885
szokas,1,0.00043782837127845885
tilos,2,0.0008756567425569177
mindezt,1,0.00043782837127845885
penzen,1,0.00043782837127845885
pufajkas,2,0.0008756567425569177
latszik,1,0.00043782837127845885
nincs,5,0.0021891418563922942
beszelo,1,0.00043782837127845885
viszonyban,1,0.00043782837127845885
muosz,1,0.00043782837127845885
szekhazaban,1,0.00043782837127845885
tartott,1,0.00043782837127845885
szokasos,1,0.00043782837127845885
havi,1,0.00043782837127845885
horngyula,2,0.0008756567425569177
megerositette,3,0.0013134851138353765
elkepzeleset,1,0.00043782837127845885
szukseg,1,0.00043782837127845885
afeketegazdasag,1,0.00043782837127845885
kuzdo,1,0.00043782837127845885
kormanyzati,1,0.00043782837127845885
nyomozohivatalra,1,0.00043782837127845885
aminiszterelnok,1,0.00043782837127845885
tud,1,0.00043782837127845885
rola,1,0.00043782837127845885
nyomozohivatal,5,0.0021891418563922942
letrehozasat,1,0.00043782837127845885
ideje,1,0.00043782837127845885
olvasni,1,0.00043782837127845885
igy,4,0.0017513134851138354
csoda,1,0.00043782837127845885
ivan,4,0.0017513134851138354
kategorikus,1,0.00043782837127845885
sikerul,1,0.00043782837127845885
szel,1,0.00043782837127845885
megtalalni,1,0.00043782837127845885
megjegyezte,1,0.00043782837127845885
rendorseg,1,0.00043782837127845885
azadohivatal,1,0.00043782837127845885
vamorseg,1,0.00043782837127845885
hataskoret,1,0.00043782837127845885
barki,1,0.00043782837127845885
szukiteni,1,0.00043782837127845885
szeretne,1,0.00043782837127845885
inkabb,2,0.0008756567425569177
feketegazdasag,2,0.0008756567425569177
harcban,1,0.00043782837127845885
ert,2,0.0008756567425569177
kozvelemeny,1,0.00043782837127845885
fellepest,1,0.00043782837127845885
surget,1,0.00043782837127845885
gabor,2,0.0008756567425569177
velemenye,1,0.00043782837127845885
akormanyfo,1,0.00043782837127845885
javasolt,1,0.00043782837127845885
kozponti,2,0.0008756567425569177
ugye,1,0.00043782837127845885
szakmai,4,0.0017513134851138354
kerdes,2,0.0008756567425569177
ezert,2,0.0008756567425569177
valhat,1,0.00043782837127845885
bodracska,2,0.0008756567425569177
janos,3,0.0013134851138353765
fovaros,1,0.00043782837127845885
elmondta,2,0.0008756567425569177
letrehozasa,1,0.00043782837127845885
mivel,2,0.0008756567425569177
hatalyos,1,0.00043782837127845885
alaptorveny,1,0.00043782837127845885
rendorseget,1,0.00043782837127845885
birosagokat,1,0.00043782837127845885
fokapitany,1,0.00043782837127845885
meh,2,0.0008756567425569177
okokbol,1,0.00043782837127845885
kivanjak,1,0.00043782837127845885
letrehozni,2,0.0008756567425569177
miert,1,0.00043782837127845885
mondja,1,0.00043782837127845885
hornnak,1,0.00043782837127845885
azert,4,0.0017513134851138354
szuksege,1,0.00043782837127845885
kleptokrata,1,0.00043782837127845885
politikusokat,1,0.00043782837127845885
tudna,1,0.00043782837127845885
avval,1,0.00043782837127845885
mas,2,0.0008756567425569177
modszere,1,0.00043782837127845885
maradt,2,0.0008756567425569177
teljesen,1,0.00043782837127845885
szemben,4,0.0017513134851138354
mszp,3,0.0013134851138353765
konszenzust,1,0.00043782837127845885
igyekszik,1,0.00043782837127845885
elerni,1,0.00043782837127845885
gyula,3,0.0013134851138353765
reszvetelevel,1,0.00043782837127845885
tagu,1,0.00043782837127845885
hivatalos,1,0.00043782837127845885
szerepelt,1,0.00043782837127845885
terve,1,0.00043782837127845885
kerdesrol,1,0.00043782837127845885
szavazott,1,0.00043782837127845885
foglalt,1,0.00043782837127845885
allast,1,0.00043782837127845885
politikai,5,0.0021891418563922942
nak,1,0.00043782837127845885
kalman,1,0.00043782837127845885
legfobb,2,0.0008756567425569177
ugyesz,2,0.0008756567425569177
kifejtette,1,0.00043782837127845885
mindinkabb,1,0.00043782837127845885
semmint,1,0.00043782837127845885
zajlik,1,0.00043782837127845885
ugyben,2,0.0008756567425569177
hirt,1,0.00043782837127845885
ad,1,0.00043782837127845885
koltsegvetesi,2,0.0008756567425569177
csoportja,1,0.00043782837127845885
hetfon,1,0.00043782837127845885
felallitando,1,0.00043782837127845885
nyomozohivatalrol,1,0.00043782837127845885
soos,2,0.0008756567425569177
gyozo,1,0.00043782837127845885
munkacsoport,2,0.0008756567425569177
tenni,1,0.00043782837127845885
bunozes,1,0.00043782837127845885
visszaszoritasara,1,0.00043782837127845885
egyetert,1,0.00043782837127845885
tudja,1,0.00043782837127845885
tamogatni,1,0.00043782837127845885
megoldasi,1,0.00043782837127845885
javaslatot,1,0.00043782837127845885
aggalyosnak,1,0.00043782837127845885
tartjak,1,0.00043782837127845885
szervezeti,1,0.00043782837127845885
velik,1,0.00043782837127845885
ameh,1,0.00043782837127845885
en,1,0.00043782837127845885
belul,1,0.00043782837127845885
kialakitani,1,0.00043782837127845885
hivatalt,1,0.00043782837127845885
ugyeket,1,0.00043782837127845885
kellene,1,0.00043782837127845885
specialis,1,0.00043782837127845885
egyseget,1,0.00043782837127845885
munkajat,1,0.00043782837127845885
celszeru,1,0.00043782837127845885
lenne,2,0.0008756567425569177
im,1,0.00043782837127845885
szervezet,1,0.00043782837127845885
kulonleges,1,0.00043782837127845885
birosagi,1,0.00043782837127845885
azsem,1,0.00043782837127845885
elhanyagolhato,1,0.00043782837127845885
korulmeny,1,0.00043782837127845885
eves,1,0.00043782837127845885
milliard,7,0.003064798598949212
forintba,1,0.00043782837127845885
kerulne,1,0.00043782837127845885
repulnek,1,0.00043782837127845885
forintos,1,0.00043782837127845885
tetelek,2,0.0008756567425569177
kocsmaban,1,0.00043782837127845885
egyes,1,0.00043782837127845885
negy,1,0.00043782837127845885
dollaros,1,0.00043782837127845885
evi,1,0.00043782837127845885
koltsegvetes,1,0.00043782837127845885
megint,1,0.00043782837127845885
hazudik,4,0.0017513134851138354
termeszetesen,1,0.00043782837127845885
kizarva,2,0.0008756567425569177
mindketten,1,0.00043782837127845885
miniszterelnok,3,0.0013134851138353765
fent,1,0.00043782837127845885
emlitett,1,0.00043782837127845885
amagyar,1,0.00043782837127845885
kerdesere,2,0.0008756567425569177
valaszolva,2,0.0008756567425569177
cafolta,1,0.00043782837127845885
azonban,4,0.0017513134851138354
megbizasabol,1,0.00043782837127845885
mdnp,3,0.0013134851138353765
tavu,3,0.0013134851138353765
megorzese,1,0.00043782837127845885
tovabbiakban,1,0.00043782837127845885
ezzel,6,0.002626970227670753
muller,1,0.00043782837127845885
gyorgynek,1,0.00043782837127845885
nyilatkozatat,1,0.00043782837127845885
tortenesz,1,0.00043782837127845885
leveltari,1,0.00043782837127845885
torvennyel,1,0.00043782837127845885
maradando,1,0.00043782837127845885
megorizni,1,0.00043782837127845885
tudjuk,1,0.00043782837127845885
kovetkezo,1,0.00043782837127845885
hirben,1,0.00043782837127845885
boross,10,0.0043782837127845885
volt,8,0.0035026269702276708
iteli,1,0.00043782837127845885
gyulaminiszterelnok,1,0.00043782837127845885
felvetette,1,0.00043782837127845885
kormanya,1,0.00043782837127845885
orokolt,1,0.00043782837127845885
kotelezettseg,1,0.00043782837127845885
penzugyminiszter,2,0.0008756567425569177
pontos,1,0.00043782837127845885
adatokkal,1,0.00043782837127845885
borosspeter,1,0.00043782837127845885
felhivta,1,0.00043782837127845885
figyelmet,1,0.00043782837127845885
arra,3,0.0013134851138353765
fogalmi,1,0.00043782837127845885
zavarokat,1,0.00043782837127845885
tartozas,1,0.00043782837127845885
illetve,2,0.0008756567425569177
ezek,3,0.0013134851138353765
kategoriak,1,0.00043782837127845885
furcsallja,1,0.00043782837127845885
kiss,1,0.00043782837127845885
elemer,1,0.00043782837127845885
kozigazgatasi,1,0.00043782837127845885
allamtitkar,1,0.00043782837127845885
kapta,1,0.00043782837127845885
azta,1,0.00043782837127845885
feladatot,1,0.00043782837127845885
masok,1,0.00043782837127845885
ala,2,0.0008756567425569177
nevezte,1,0.00043782837127845885
ugyanakkor,1,0.00043782837127845885
bekesilaszlo,1,0.00043782837127845885
lajos,1,0.00043782837127845885
jelenlegi,1,0.00043782837127845885
sot,1,0.00043782837127845885
melle,1,0.00043782837127845885
nemlehet,1,0.00043782837127845885
utobbi,3,0.0013134851138353765
kerdez,1,0.00043782837127845885
akkoris,1,0.00043782837127845885
hallgat,1,0.00043782837127845885
csutortok,1,0.00043782837127845885
este,1,0.00043782837127845885
mtv,1,0.00043782837127845885
utkozo,1,0.00043782837127845885
cimu,2,0.0008756567425569177
musoraban,1,0.00043782837127845885
vitatkoznak,1,0.00043782837127845885
valojaban,1,0.00043782837127845885
fenti,2,0.0008756567425569177
kijelentesevel,1,0.00043782837127845885
hazudozo,1,0.00043782837127845885
korusban,1,0.00043782837127845885
televizio,1,0.00043782837127845885
ennyi,1,0.00043782837127845885
hazudozas,1,0.00043782837127845885
jon,1,0.00043782837127845885
felmerese,1,0.00043782837127845885
lepett,1,0.00043782837127845885
nepszeru,2,0.0008756567425569177
nepszerusegi,1,0.00043782837127845885
atlagat,1,0.00043782837127845885
jelenleg,1,0.00043782837127845885
rendelkezik,1,0.00043782837127845885
mitol,1,0.00043782837127845885
lakossag,2,0.0008756567425569177
anak,1,0.00043782837127845885
bizalma,2,0.0008756567425569177
kovacs,2,0.0008756567425569177
mogott,1,0.00043782837127845885
harmadik,1,0.00043782837127845885
helyen,1,0.00043782837127845885
osszesitett,1,0.00043782837127845885
atlaga,2,0.0008756567425569177
mert,3,0.0013134851138353765
pontra,1,0.00043782837127845885
elozo,1,0.00043782837127845885
kepest,1,0.00043782837127845885
megiscsak,3,0.0013134851138353765
tarthatatlan,1,0.00043782837127845885
tobbsegenek,2,0.0008756567425569177
kormanyban,1,0.00043782837127845885
miniszteriumok,2,0.0008756567425569177
bar,1,0.00043782837127845885
szinten,3,0.0013134851138353765
valtozott,1,0.00043782837127845885
februarban,1,0.00043782837127845885
regisztralt,1,0.00043782837127845885
rol,1,0.00043782837127845885
mindenekelott,3,0.0013134851138353765
koszonheto,1,0.00043782837127845885
alakossag,1,0.00043782837127845885
le,2,0.0008756567425569177
alkotmanybirosagi,1,0.00043782837127845885
itt,1,0.00043782837127845885
minden,2,0.0008756567425569177
