term,count,tf
earth,2,0.0011350737797956867
ethics,6,0.00340522133938706
discussion,8,0.004540295119182747
summarizes,1,0.0005675368898978433
ideas,15,0.00851305334846765
linking,1,0.0005675368898978433
artistic,1,0.0005675368898978433
worth,1,0.0005675368898978433
sake,1,0.0005675368898978433
imitation,2,0.0011350737797956867
meaning,6,0.00340522133938706
virtue,7,0.003972758229284903
implications,4,0.0022701475595913734
meno,1,0.0005675368898978433
alfred,1,0.0005675368898978433
north,1,0.0005675368898978433
whitehead,1,0.0005675368898978433
mathematician,1,0.0005675368898978433
logician,1,0.0005675368898978433
philosopher,5,0.0028376844494892167
attempts,2,0.0011350737797956867
reconcile,1,0.0005675368898978433
aristotleian,1,0.0005675368898978433
physics,1,0.0005675368898978433
metaphysics,3,0.00170261066969353
representative,1,0.0005675368898978433
grace,1,0.0005675368898978433
mans,2,0.0011350737797956867
conceived,1,0.0005675368898978433
creation,1,0.0005675368898978433
extension,1,0.0005675368898978433
theory,15,0.00851305334846765
role,9,0.00510783200908059
city,9,0.00510783200908059
idealism,3,0.00170261066969353
vs,4,0.0022701475595913734
practicality,1,0.0005675368898978433
dissention,1,0.0005675368898978433
pleasure,10,0.0056753688989784334
happiness,5,0.0028376844494892167
absence,1,0.0005675368898978433
pain,2,0.0011350737797956867
presence,1,0.0005675368898978433
discussed,1,0.0005675368898978433
examines,16,0.009080590238365494
major,1,0.0005675368898978433
philosophies,2,0.0011350737797956867
various,5,0.0028376844494892167
time,1,0.0005675368898978433
periods,1,0.0005675368898978433
rousseau,1,0.0005675368898978433
marx,1,0.0005675368898978433
engles,1,0.0005675368898978433
mills,1,0.0005675368898978433
hobbs,1,0.0005675368898978433
machiavelli,2,0.0011350737797956867
government,3,0.00170261066969353
comparison,6,0.00340522133938706
contrast,3,0.00170261066969353
brand,1,0.0005675368898978433
platonism,1,0.0005675368898978433
modified,1,0.0005675368898978433
common,2,0.0011350737797956867
sense,2,0.0011350737797956867
seen,10,0.0056753688989784334
platonic,11,0.006242905788876277
individual,19,0.010783200908059024
arguments,7,0.003972758229284903
ideal,10,0.0056753688989784334
value,3,0.00170261066969353
excesses,1,0.0005675368898978433
aristocracy,1,0.0005675368898978433
democracy,3,0.00170261066969353
socratic,9,0.00510783200908059
analyzes,10,0.0056753688989784334
terms,2,0.0011350737797956867
mankind,2,0.0011350737797956867
theaetetus,7,0.003972758229284903
notions,1,0.0005675368898978433
perception,4,0.0022701475595913734
judgement,2,0.0011350737797956867
knowledge,11,0.006242905788876277
parmenides,14,0.007945516458569807
character,8,0.004540295119182747
name,2,0.0011350737797956867
thrasymachus,3,0.00170261066969353
centering,1,0.0005675368898978433
debate,3,0.00170261066969353
freedom,8,0.004540295119182747
power,2,0.0011350737797956867
concept,12,0.00681044267877412
based,3,0.00170261066969353
critique,1,0.0005675368898978433
poetry,2,0.0011350737797956867
coexistence,1,0.0005675368898978433
sensible,1,0.0005675368898978433
viewed,1,0.0005675368898978433
criticized,2,0.0011350737797956867
conception,8,0.004540295119182747
obligation,1,0.0005675368898978433
defined,1,0.0005675368898978433
apology,4,0.0022701475595913734
gorgias,2,0.0011350737797956867
truth,4,0.0022701475595913734
subjects,1,0.0005675368898978433
afn,8,0.004540295119182747
contemporary,2,0.0011350737797956867
relevancy,1,0.0005675368898978433
famous,1,0.0005675368898978433
effect,1,0.0005675368898978433
descartes,2,0.0011350737797956867
noting,1,0.0005675368898978433
form,3,0.00170261066969353
usage,1,0.0005675368898978433
analyses,1,0.0005675368898978433
eyes,1,0.0005675368898978433
relevance,1,0.0005675368898978433
contemporaries,2,0.0011350737797956867
thucydides,1,0.0005675368898978433
historian,1,0.0005675368898978433
democratic,1,0.0005675368898978433
illustrated,1,0.0005675368898978433
writings,5,0.0028376844494892167
elementary,2,0.0011350737797956867
basic,2,0.0011350737797956867
level,1,0.0005675368898978433
protagoras,4,0.0022701475595913734
measure,2,0.0011350737797956867
explanation,4,0.0022701475595913734
assessment,1,0.0005675368898978433
forms,12,0.00681044267877412
contained,2,0.0011350737797956867
special,1,0.0005675368898978433
emphasis,2,0.0011350737797956867
doctrine,8,0.004540295119182747
soul,21,0.01191827468785471
account,2,0.0011350737797956867
reference,2,0.0011350737797956867
philosophic,2,0.0011350737797956867
question,7,0.003972758229284903
examination,7,0.003972758229284903
beliefs,7,0.003972758229284903
rejection,2,0.0011350737797956867
key,2,0.0011350737797956867
understanding,5,0.0028376844494892167
provides,2,0.0011350737797956867
reader,2,0.0011350737797956867
word,1,0.0005675368898978433
studying,1,0.0005675368898978433
helps,1,0.0005675368898978433
discover,1,0.0005675368898978433
laws,7,0.003972758229284903
divine,1,0.0005675368898978433
gods,1,0.0005675368898978433
relation,5,0.0028376844494892167
function,7,0.003972758229284903
basis,4,0.0022701475595913734
govern,1,0.0005675368898978433
developed,2,0.0011350737797956867
death,9,0.00510783200908059
positive,1,0.0005675368898978433
releasing,1,0.0005675368898978433
prison,1,0.0005675368898978433
body,1,0.0005675368898978433
enables,1,0.0005675368898978433
develop,1,0.0005675368898978433
existence,2,0.0011350737797956867
objects,1,0.0005675368898978433
constitute,1,0.0005675368898978433
pale,1,0.0005675368898978433
reflection,1,0.0005675368898978433
theatetus,3,0.00170261066969353
argues,1,0.0005675368898978433
human,7,0.003972758229284903
relates,4,0.0022701475595913734
legislation,5,0.0028376844494892167
growth,2,0.0011350737797956867
western,1,0.0005675368898978433
civilization,2,0.0011350737797956867
roman,1,0.0005675368898978433
empire,1,0.0005675368898978433
christianity,1,0.0005675368898978433
renaissance,1,0.0005675368898978433
legacy,1,0.0005675368898978433
modern,2,0.0011350737797956867
opposites,1,0.0005675368898978433
change,1,0.0005675368898978433
pythagoras,1,0.0005675368898978433
pre,2,0.0011350737797956867
philosophers,3,0.00170261066969353
deeply,1,0.0005675368898978433
concerned,1,0.0005675368898978433
changing,2,0.0011350737797956867
appearances,1,0.0005675368898978433
eros,2,0.0011350737797956867
speakers,1,0.0005675368898978433
symposium,2,0.0011350737797956867
observes,5,0.0028376844494892167
guests,1,0.0005675368898978433
speeches,1,0.0005675368898978433
love,9,0.00510783200908059
dinner,1,0.0005675368898978433
party,1,0.0005675368898978433
accordance,1,0.0005675368898978433
personality,2,0.0011350737797956867
idealist,1,0.0005675368898978433
serve,1,0.0005675368898978433
inspire,1,0.0005675368898978433
conduct,2,0.0011350737797956867
thinking,2,0.0011350737797956867
profound,1,0.0005675368898978433
issues,1,0.0005675368898978433
russell,2,0.0011350737797956867
bertrand,1,0.0005675368898978433
decartes,1,0.0005675368898978433
ontological,1,0.0005675368898978433
definitions,1,0.0005675368898978433
defense,2,0.0011350737797956867
teachings,1,0.0005675368898978433
refutation,2,0.0011350737797956867
pragmatism,1,0.0005675368898978433
morality,2,0.0011350737797956867
vii,1,0.0005675368898978433
concerning,3,0.00170261066969353
ruling,1,0.0005675368898978433
classes,1,0.0005675368898978433
constituents,1,0.0005675368898978433
recognizing,3,0.00170261066969353
arose,1,0.0005675368898978433
lack,1,0.0005675368898978433
self,2,0.0011350737797956867
sufficiency,1,0.0005675368898978433
position,2,0.0011350737797956867
commonwealth,1,0.0005675368898978433
marking,1,0.0005675368898978433
antagonism,1,0.0005675368898978433
social,2,0.0011350737797956867
conventions,1,0.0005675368898978433
treatment,3,0.00170261066969353
marriage,4,0.0022701475595913734
books,3,0.00170261066969353
vi,1,0.0005675368898978433
viii,2,0.0011350737797956867
contrasted,1,0.0005675368898978433
dealt,1,0.0005675368898978433
issue,2,0.0011350737797956867
versus,1,0.0005675368898978433
refers,1,0.0005675368898978433
explain,1,0.0005675368898978433
responsibility,4,0.0022701475595913734
individualism,1,0.0005675368898978433
community,2,0.0011350737797956867
revealed,1,0.0005675368898978433
personal,2,0.0011350737797956867
belief,1,0.0005675368898978433
days,2,0.0011350737797956867
eternal,1,0.0005675368898978433
wisdom,3,0.00170261066969353
quest,1,0.0005675368898978433
trial,2,0.0011350737797956867
field,1,0.0005675368898978433
review,2,0.0011350737797956867
times,1,0.0005675368898978433
lived,2,0.0011350737797956867
cycle,1,0.0005675368898978433
origins,1,0.0005675368898978433
greeks,2,0.0011350737797956867
rational,2,0.0011350737797956867
inquiry,3,0.00170261066969353
universe,1,0.0005675368898978433
injustice,1,0.0005675368898978433
especially,3,0.00170261066969353
perceptions,1,0.0005675368898978433
manifested,1,0.0005675368898978433
arts,1,0.0005675368898978433
moral,3,0.00170261066969353
drama,1,0.0005675368898978433
idea,1,0.0005675368898978433
educator,1,0.0005675368898978433
culture,1,0.0005675368898978433
rivals,1,0.0005675368898978433
rivalry,1,0.0005675368898978433
attempt,1,0.0005675368898978433
deal,1,0.0005675368898978433
quality,2,0.0011350737797956867
discuss,1,0.0005675368898978433
analyze,1,0.0005675368898978433
statement,1,0.0005675368898978433
intensive,1,0.0005675368898978433
understood,1,0.0005675368898978433
goodness,2,0.0011350737797956867
flourish,1,0.0005675368898978433
aspects,3,0.00170261066969353
tended,1,0.0005675368898978433
local,1,0.0005675368898978433
unrealistic,1,0.0005675368898978433
regard,1,0.0005675368898978433
questions,5,0.0028376844494892167
answered,1,0.0005675368898978433
faith,1,0.0005675368898978433
genesis,1,0.0005675368898978433
atheism,1,0.0005675368898978433
look,2,0.0011350737797956867
compare,1,0.0005675368898978433
mind,2,0.0011350737797956867
aristophanes,1,0.0005675368898978433
authors,1,0.0005675368898978433
characterizations,1,0.0005675368898978433
purpose,2,0.0011350737797956867
concern,1,0.0005675368898978433
educating,1,0.0005675368898978433
future,1,0.0005675368898978433
citizen,3,0.00170261066969353
wrote,1,0.0005675368898978433
sophists,1,0.0005675368898978433
related,1,0.0005675368898978433
line,1,0.0005675368898978433
cognition,2,0.0011350737797956867
classification,1,0.0005675368898978433
decline,3,0.00170261066969353
lives,1,0.0005675368898978433
unjust,1,0.0005675368898978433
following,1,0.0005675368898978433
totalitarian,1,0.0005675368898978433
reason,3,0.00170261066969353
represents,1,0.0005675368898978433
rule,1,0.0005675368898978433
rendered,1,0.0005675368898978433
develops,1,0.0005675368898978433
rationality,1,0.0005675368898978433
residing,1,0.0005675368898978433
biographical,1,0.0005675368898978433
sketch,1,0.0005675368898978433
including,1,0.0005675368898978433
lifestyle,1,0.0005675368898978433
distinction,1,0.0005675368898978433
philebus,3,0.00170261066969353
refuses,1,0.0005675368898978433
identify,1,0.0005675368898978433
reasons,1,0.0005675368898978433
enjoyment,1,0.0005675368898978433
delight,1,0.0005675368898978433
importance,2,0.0011350737797956867
structure,1,0.0005675368898978433
correlation,1,0.0005675368898978433
spirit,3,0.00170261066969353
elenchus,2,0.0011350737797956867
educational,2,0.0011350737797956867
tool,1,0.0005675368898978433
definition,3,0.00170261066969353
evaluation,1,0.0005675368898978433
teaching,1,0.0005675368898978433
method,3,0.00170261066969353
merits,2,0.0011350737797956867
demerits,1,0.0005675368898978433
instrument,1,0.0005675368898978433
compared,2,0.0011350737797956867
context,3,0.00170261066969353
family,1,0.0005675368898978433
applications,1,0.0005675368898978433
guardians,1,0.0005675368898978433
advocacy,1,0.0005675368898978433
free,1,0.0005675368898978433
health,1,0.0005675368898978433
athens,2,0.0011350737797956867
conclusion,1,0.0005675368898978433
dying,1,0.0005675368898978433
imbalance,1,0.0005675368898978433
deliberative,1,0.0005675368898978433
governing,1,0.0005675368898978433
executive,1,0.0005675368898978433
productive,1,0.0005675368898978433
elements,2,0.0011350737797956867
society,2,0.0011350737797956867
entail,1,0.0005675368898978433
involved,1,0.0005675368898978433
preoccupied,1,0.0005675368898978433
explains,1,0.0005675368898978433
ethical,3,0.00170261066969353
described,2,0.0011350737797956867
classic,1,0.0005675368898978433
statesman,2,0.0011350737797956867
dialogues,4,0.0022701475595913734
synonymous,1,0.0005675368898978433
mixed,1,0.0005675368898978433
entity,1,0.0005675368898978433
containing,1,0.0005675368898978433
measures,1,0.0005675368898978433
weaver,2,0.0011350737797956867
classifies,1,0.0005675368898978433
leader,1,0.0005675368898978433
unite,1,0.0005675368898978433
disparate,1,0.0005675368898978433
cohesive,1,0.0005675368898978433
unit,2,0.0011350737797956867
true,1,0.0005675368898978433
statecraft,1,0.0005675368898978433
represent,1,0.0005675368898978433
false,1,0.0005675368898978433
leaders,1,0.0005675368898978433
equally,1,0.0005675368898978433
persuasive,1,0.0005675368898978433
project,1,0.0005675368898978433
convincing,1,0.0005675368898978433
aura,1,0.0005675368898978433
looking,1,0.0005675368898978433
meanings,1,0.0005675368898978433
reliability,1,0.0005675368898978433
sine,1,0.0005675368898978433
information,1,0.0005675368898978433
pupils,1,0.0005675368898978433
poets,2,0.0011350737797956867
widely,1,0.0005675368898978433
contradicts,1,0.0005675368898978433
denying,1,0.0005675368898978433
possibility,1,0.0005675368898978433
permanent,1,0.0005675368898978433
units,1,0.0005675368898978433
interpretations,1,0.0005675368898978433
viewpoints,1,0.0005675368898978433
topics,1,0.0005675368898978433
rights,3,0.00170261066969353
sophocles,2,0.0011350737797956867
virgil,1,0.0005675368898978433
individuals,1,0.0005675368898978433
responsibilities,1,0.0005675368898978433
citizens,1,0.0005675368898978433
expectations,1,0.0005675368898978433
progression,1,0.0005675368898978433
degree,1,0.0005675368898978433
evidenced,1,0.0005675368898978433
accompanied,1,0.0005675368898978433
diminished,1,0.0005675368898978433
ultimate,1,0.0005675368898978433
revival,2,0.0011350737797956867
aristotelianism,2,0.0011350737797956867
brief,2,0.0011350737797956867
medieval,1,0.0005675368898978433
period,2,0.0011350737797956867
scientific,1,0.0005675368898978433
mixture,1,0.0005675368898978433
randomness,1,0.0005675368898978433
stood,1,0.0005675368898978433
outside,1,0.0005675368898978433
logic,1,0.0005675368898978433
student,1,0.0005675368898978433
viewing,1,0.0005675368898978433
pericles,2,0.0011350737797956867
office,1,0.0005675368898978433
occuring,1,0.0005675368898978433
golden,1,0.0005675368898978433
age,1,0.0005675368898978433
dramatist,1,0.0005675368898978433
describes,1,0.0005675368898978433
era,1,0.0005675368898978433
fellow,1,0.0005675368898978433
artists,1,0.0005675368898978433
critically,1,0.0005675368898978433
impact,1,0.0005675368898978433
athenian,1,0.0005675368898978433
wine,1,0.0005675368898978433
mary,1,0.0005675368898978433
exerted,1,0.0005675368898978433
gathered,1,0.0005675368898978433
taught,1,0.0005675368898978433
argued,1,0.0005675368898978433
debated,1,0.0005675368898978433
attractive,1,0.0005675368898978433
growing,1,0.0005675368898978433
fundamental,2,0.0011350737797956867
tenets,1,0.0005675368898978433
addresses,1,0.0005675368898978433
played,1,0.0005675368898978433
condition,2,0.0011350737797956867
achieve,1,0.0005675368898978433
adequate,1,0.0005675368898978433
regarding,1,0.0005675368898978433
autonomous,1,0.0005675368898978433
economic,1,0.0005675368898978433
aristotles,1,0.0005675368898978433
universal,1,0.0005675368898978433
particular,1,0.0005675368898978433
create,1,0.0005675368898978433
organic,1,0.0005675368898978433
unity,1,0.0005675368898978433
contribution,1,0.0005675368898978433
unified,1,0.0005675368898978433
justification,1,0.0005675368898978433
hellenistic,2,0.0011350737797956867
skepticism,2,0.0011350737797956867
arguing,1,0.0005675368898978433
emerging,1,0.0005675368898978433
response,1,0.0005675368898978433
previously,1,0.0005675368898978433
systems,1,0.0005675368898978433
answers,1,0.0005675368898978433
regards,1,0.0005675368898978433
neo,1,0.0005675368898978433
portrayals,1,0.0005675368898978433
depictions,1,0.0005675368898978433
built,1,0.0005675368898978433
familiar,1,0.0005675368898978433
historical,1,0.0005675368898978433
figure,1,0.0005675368898978433
differences,2,0.0011350737797956867
speech,1,0.0005675368898978433
reflecting,1,0.0005675368898978433
radically,1,0.0005675368898978433
military,1,0.0005675368898978433
discipline,1,0.0005675368898978433
homer,2,0.0011350737797956867
iliad,2,0.0011350737797956867
odyssey,2,0.0011350737797956867
warriors,1,0.0005675368898978433
korean,1,0.0005675368898978433
american,1,0.0005675368898978433
armed,1,0.0005675368898978433
forces,1,0.0005675368898978433
achilles,1,0.0005675368898978433
facing,2,0.0011350737797956867
exhibiting,1,0.0005675368898978433
victory,1,0.0005675368898978433
pure,1,0.0005675368898978433
capable,1,0.0005675368898978433
exemplary,1,0.0005675368898978433
calm,1,0.0005675368898978433
living,2,0.0011350737797956867
convictions,4,0.0022701475595913734
main,1,0.0005675368898978433
thrust,1,0.0005675368898978433
preference,1,0.0005675368898978433
abandoning,1,0.0005675368898978433
principles,2,0.0011350737797956867
means,1,0.0005675368898978433
speak,1,0.0005675368898978433
act,1,0.0005675368898978433
freely,1,0.0005675368898978433
interrogation,1,0.0005675368898978433
probing,1,0.0005675368898978433
words,1,0.0005675368898978433
decision,1,0.0005675368898978433
accept,1,0.0005675368898978433
abandon,1,0.0005675368898978433
live,1,0.0005675368898978433
die,1,0.0005675368898978433
compares,1,0.0005675368898978433
contrasts,1,0.0005675368898978433
components,1,0.0005675368898978433
experienced,1,0.0005675368898978433
start,1,0.0005675368898978433
send,1,0.0005675368898978433
comments,2,0.0011350737797956867
com,1,0.0005675368898978433
updated,1,0.0005675368898978433
copyright,1,0.0005675368898978433
asm,1,0.0005675368898978433
communications,1,0.0005675368898978433
reserved,1,0.0005675368898978433
