term,count,tf
national,1,0.0003427004797806717
council,1,0.0003427004797806717
study,4,0.0013708019191226869
cycle,5,0.0017135023989033585
determine,4,0.0013708019191226869
distributions,7,0.002398903358464702
dimensions,1,0.0003427004797806717
properties,10,0.003427004797806717
relevant,1,0.0003427004797806717
dynamics,2,0.0006854009595613434
sea,4,0.0013708019191226869
lake,1,0.0003427004797806717
sheets,2,0.0006854009595613434
shelves,2,0.0006854009595613434
understand,7,0.002398903358464702
mechanisms,1,0.0003427004797806717
transfers,1,0.0003427004797806717
reservoirs,1,0.0003427004797806717
glacier,2,0.0006854009595613434
flow,1,0.0003427004797806717
melting,5,0.0017135023989033585
freezing,1,0.0003427004797806717
predict,1,0.0003427004797806717
appropriate,1,0.0003427004797806717
scales,16,0.0054832076764907475
volumes,1,0.0003427004797806717
fluxes,4,0.0013708019191226869
associated,2,0.0006854009595613434
phenomena,2,0.0006854009595613434
access,1,0.0003427004797806717
hampers,2,0.0006854009595613434
data,51,0.017477724468814255
collection,2,0.0006854009595613434
conventional,2,0.0006854009595613434
address,2,0.0006854009595613434
correct,1,0.0003427004797806717
situ,5,0.0017135023989033585
sampling,4,0.0013708019191226869
methods,2,0.0006854009595613434
limited,4,0.0013708019191226869
utility,1,0.0003427004797806717
capturing,1,0.0003427004797806717
require,4,0.0013708019191226869
timely,1,0.0003427004797806717
measurement,3,0.001028101439342015
parameters,5,0.0017135023989033585
redistribution,2,0.0006854009595613434
solar,1,0.0003427004797806717
energy,4,0.0013708019191226869
globe,1,0.0003427004797806717
serves,1,0.0003427004797806717
fundamental,4,0.0013708019191226869
role,8,0.0027416038382453737
evapotranspiration,2,0.0006854009595613434
transport,1,0.0003427004797806717
atmospheric,4,0.0013708019191226869
vapor,1,0.0003427004797806717
precipitation,3,0.001028101439342015
residence,1,0.0003427004797806717
week,1,0.0003427004797806717
couple,1,0.0003427004797806717
days,6,0.00205620287868403
months,2,0.0006854009595613434
emphasize,1,0.0003427004797806717
nature,3,0.001028101439342015
importance,2,0.0006854009595613434
emerged,1,0.0003427004797806717
mid,3,0.001028101439342015
researchers,2,0.0006854009595613434
geophysical,1,0.0003427004797806717
fluid,1,0.0003427004797806717
laboratory,1,0.0003427004797806717
placed,1,0.0003427004797806717
circulation,1,0.0003427004797806717
model,14,0.004797806716929404
gcm,7,0.002398903358464702
manabe,3,0.001028101439342015
et,23,0.007882111034955449
al,23,0.007882111034955449
sophistication,1,0.0003427004797806717
gcms,3,0.001028101439342015
increased,1,0.0003427004797806717
weakness,1,0.0003427004797806717
ces,1,0.0003427004797806717
report,3,0.001028101439342015
adequate,1,0.0003427004797806717
parameterization,1,0.0003427004797806717
variables,3,0.001028101439342015
representing,1,0.0003427004797806717
terrestrial,1,0.0003427004797806717
phase,1,0.0003427004797806717
primarily,1,0.0003427004797806717
totally,1,0.0003427004797806717
inadequate,1,0.0003427004797806717
information,8,0.0027416038382453737
concerning,1,0.0003427004797806717
degree,2,0.0006854009595613434
components,1,0.0003427004797806717
goes,1,0.0003427004797806717
lack,3,0.001028101439342015
scale,7,0.002398903358464702
introduces,1,0.0003427004797806717
severe,2,0.0006854009595613434
shortcoming,1,0.0003427004797806717
testing,1,0.0003427004797806717
output,1,0.0003427004797806717
performs,1,0.0003427004797806717
partitioning,2,0.0006854009595613434
incoming,2,0.0006854009595613434
radiative,3,0.001028101439342015
sensible,2,0.0006854009595613434
latent,2,0.0006854009595613434
heat,3,0.001028101439342015
factor,3,0.001028101439342015
involved,2,0.0006854009595613434
determining,2,0.0006854009595613434
relative,3,0.001028101439342015
proportions,1,0.0003427004797806717
availability,1,0.0003427004797806717
form,1,0.0003427004797806717
modeling,9,0.003084304318026045
demonstrated,8,0.0027416038382453737
sensitivity,6,0.00205620287868403
anomalies,2,0.0006854009595613434
walker,1,0.0003427004797806717
rowntree,2,0.0006854009595613434
reported,4,0.0013708019191226869
instance,2,0.0006854009595613434
forcing,2,0.0006854009595613434
function,3,0.001028101439342015
temperature,1,0.0003427004797806717
summer,2,0.0006854009595613434
equally,1,0.0003427004797806717
mesoscale,6,0.00205620287868403
similarly,1,0.0003427004797806717
gradients,3,0.001028101439342015
example,4,0.0013708019191226869
fast,2,0.0006854009595613434
shown,6,0.00205620287868403
induce,1,0.0003427004797806717
induced,1,0.0003427004797806717
circulations,1,0.0003427004797806717
similar,3,0.001028101439342015
chang,2,0.0006854009595613434
concluded,2,0.0006854009595613434
variations,1,0.0003427004797806717
affect,1,0.0003427004797806717
structures,2,0.0006854009595613434
differential,1,0.0003427004797806717
heating,1,0.0003427004797806717
indicate,1,0.0003427004797806717
location,1,0.0003427004797806717
intensity,2,0.0006854009595613434
dynamic,1,0.0003427004797806717
discontinuities,1,0.0003427004797806717
develop,2,0.0006854009595613434
storms,1,0.0003427004797806717
dry,4,0.0013708019191226869
northern,1,0.0003427004797806717
mexico,1,0.0003427004797806717
southern,2,0.0006854009595613434
plains,2,0.0006854009595613434
dynamically,1,0.0003427004797806717
interact,1,0.0003427004797806717
alter,1,0.0003427004797806717
subsequent,1,0.0003427004797806717
convective,1,0.0003427004797806717
rainfall,2,0.0006854009595613434
patterns,3,0.001028101439342015
unclear,1,0.0003427004797806717
distribution,3,0.001028101439342015
collected,5,0.0017135023989033585
useful,1,0.0003427004797806717
indication,1,0.0003427004797806717
favor,1,0.0003427004797806717
betts,1,0.0003427004797806717
ecmwf,1,0.0003427004797806717
weather,4,0.0013708019191226869
predictions,2,0.0006854009595613434
region,1,0.0003427004797806717
lead,1,0.0003427004797806717
improved,2,0.0006854009595613434
extreme,1,0.0003427004797806717
wetness,5,0.0017135023989033585
comparison,1,0.0003427004797806717
climatological,1,0.0003427004797806717
average,1,0.0003427004797806717
effect,10,0.003427004797806717
normal,1,0.0003427004797806717
vary,2,0.0006854009595613434
rain,1,0.0003427004797806717
events,1,0.0003427004797806717
meaningful,1,0.0003427004797806717
dimensional,1,0.0003427004797806717
based,8,0.0027416038382453737
ranging,1,0.0003427004797806717
appears,3,0.001028101439342015
validation,2,0.0006854009595613434
ubiquitous,1,0.0003427004797806717
disciplines,1,0.0003427004797806717
numerous,2,0.0006854009595613434
potential,2,0.0006854009595613434
applications,5,0.0017135023989033585
frequent,2,0.0006854009595613434
fit,1,0.0003427004797806717
umbrella,1,0.0003427004797806717
following,2,0.0006854009595613434
priority,1,0.0003427004797806717
relationship,2,0.0006854009595613434
observable,1,0.0003427004797806717
total,5,0.0017135023989033585
profile,7,0.002398903358464702
accessible,1,0.0003427004797806717
plants,1,0.0003427004797806717
atmosphere,1,0.0003427004797806717
physical,3,0.001028101439342015
soils,4,0.0013708019191226869
improve,1,0.0003427004797806717
ability,3,0.001028101439342015
adapt,1,0.0003427004797806717
differing,1,0.0003427004797806717
geology,1,0.0003427004797806717
measuring,2,0.0006854009595613434
obvious,1,0.0003427004797806717
question,2,0.0006854009595613434
society,1,0.0003427004797806717
routine,4,0.0013708019191226869
impacts,1,0.0003427004797806717
day,7,0.002398903358464702
lives,1,0.0003427004797806717
improvements,2,0.0006854009595613434
medium,1,0.0003427004797806717
range,8,0.0027416038382453737
forecasting,4,0.0013708019191226869
incorporating,1,0.0003427004797806717
km,4,0.0013708019191226869
grid,1,0.0003427004797806717
daily,2,0.0006854009595613434
include,6,0.00205620287868403
farm,1,0.0003427004797806717
improving,2,0.0006854009595613434
irrigation,1,0.0003427004797806717
scheduling,1,0.0003427004797806717
crop,1,0.0003427004797806717
yield,3,0.001028101439342015
domestic,1,0.0003427004797806717
foreign,2,0.0006854009595613434
management,2,0.0006854009595613434
monitor,4,0.0013708019191226869
existing,3,0.001028101439342015
resources,3,0.001028101439342015
assist,1,0.0003427004797806717
decision,1,0.0003427004797806717
makers,1,0.0003427004797806717
allocation,1,0.0003427004797806717
coordination,1,0.0003427004797806717
relief,1,0.0003427004797806717
efforts,1,0.0003427004797806717
times,3,0.001028101439342015
flooding,1,0.0003427004797806717
particularly,1,0.0003427004797806717
annual,3,0.001028101439342015
inter,1,0.0003427004797806717
able,1,0.0003427004797806717
represent,1,0.0003427004797806717
accurately,3,0.001028101439342015
validity,1,0.0003427004797806717
satellite,4,0.0013708019191226869
increasingly,1,0.0003427004797806717
climatologists,2,0.0006854009595613434
provide,10,0.003427004797806717
liquid,2,0.0006854009595613434
content,7,0.002398903358464702
improves,1,0.0003427004797806717
monitoring,1,0.0003427004797806717
incorporated,1,0.0003427004797806717
visible,2,0.0006854009595613434
near,2,0.0006854009595613434
sensors,9,0.003084304318026045
extensively,2,0.0006854009595613434
signal,2,0.0006854009595613434
portion,1,0.0003427004797806717
electromagnetic,1,0.0003427004797806717
spectrum,1,0.0003427004797806717
sensitive,5,0.0017135023989033585
grain,1,0.0003427004797806717
size,1,0.0003427004797806717
shallow,1,0.0003427004797806717
addition,3,0.001028101439342015
cloud,1,0.0003427004797806717
obtaining,1,0.0003427004797806717
suitable,5,0.0017135023989033585
accurate,6,0.00205620287868403
extent,2,0.0006854009595613434
continental,1,0.0003427004797806717
basin,1,0.0003427004797806717
requires,2,0.0006854009595613434
free,1,0.0003427004797806717
signals,2,0.0006854009595613434
resolution,12,0.00411240575736806
spaceborne,6,0.00205620287868403
variation,3,0.001028101439342015
mountainous,2,0.0006854009595613434
promised,1,0.0003427004797806717
advantages,4,0.0013708019191226869
night,2,0.0006854009595613434
decade,1,0.0003427004797806717
acquisition,1,0.0003427004797806717
processing,4,0.0013708019191226869
quantitative,1,0.0003427004797806717
interpretation,3,0.001028101439342015
advanced,1,0.0003427004797806717
doorstep,1,0.0003427004797806717
sir,9,0.003084304318026045
airsar,6,0.00205620287868403
ers,6,0.00205620287868403
significant,5,0.0017135023989033585
improvement,3,0.001028101439342015
backscattering,3,0.001028101439342015
polarization,10,0.003427004797806717
algorithm,4,0.0013708019191226869
retrieve,1,0.0003427004797806717
indicates,2,0.0006854009595613434
rate,2,0.0006854009595613434
developed,4,0.0013708019191226869
tested,3,0.001028101439342015
band,15,0.005140507196710075
jpl,2,0.0006854009595613434
hydrological,2,0.0006854009595613434
operations,1,0.0003427004797806717
maps,2,0.0006854009595613434
derived,4,0.0013708019191226869
compare,1,0.0003427004797806717
reasonably,1,0.0003427004797806717
accuracy,5,0.0017135023989033585
imagery,3,0.001028101439342015
daylight,1,0.0003427004797806717
advances,1,0.0003427004797806717
topographic,2,0.0006854009595613434
potentially,1,0.0003427004797806717
extended,1,0.0003427004797806717
experiments,8,0.0027416038382453737
mounted,1,0.0003427004797806717
trucks,1,0.0003427004797806717
spacecraft,1,0.0003427004797806717
thin,1,0.0003427004797806717
layer,1,0.0003427004797806717
bare,4,0.0013708019191226869
thinly,1,0.0003427004797806717
vegetated,4,0.0013708019191226869
surfaces,5,0.0017135023989033585
basic,2,0.0006854009595613434
approaches,8,0.0027416038382453737
typically,4,0.0013708019191226869
utilize,1,0.0003427004797806717
contrast,1,0.0003427004797806717
dielectric,4,0.0013708019191226869
constant,5,0.0017135023989033585
wet,5,0.0017135023989033585
lower,2,0.0006854009595613434
increase,1,0.0003427004797806717
backscatter,4,0.0013708019191226869
approaching,1,0.0003427004797806717
db,1,0.0003427004797806717
differences,1,0.0003427004797806717
swath,1,0.0003427004797806717
width,1,0.0003427004797806717
power,1,0.0003427004797806717
requirements,2,0.0006854009595613434
exception,1,0.0003427004797806717
complementary,1,0.0003427004797806717
strengths,1,0.0003427004797806717
matched,1,0.0003427004797806717
weaknesses,1,0.0003427004797806717
vice,1,0.0003427004797806717
versa,1,0.0003427004797806717
coverage,3,0.001028101439342015
low,2,0.0006854009595613434
rates,2,0.0006854009595613434
simpler,1,0.0003427004797806717
disadvantages,1,0.0003427004797806717
poor,1,0.0003427004797806717
comes,1,0.0003427004797806717
expense,1,0.0003427004797806717
complex,3,0.001028101439342015
estimated,5,0.0017135023989033585
frequencies,2,0.0006854009595613434
moistures,2,0.0006854009595613434
airborne,4,0.0013708019191226869
ulaby,3,0.001028101439342015
jackson,5,0.0017135023989033585
wang,1,0.0003427004797806717
lin,5,0.0017135023989033585
documented,1,0.0003427004797806717
algorithms,11,0.0037697052775873888
infer,5,0.0017135023989033585
oh,3,0.001028101439342015
dubois,2,0.0006854009595613434
evaluated,2,0.0006854009595613434
broader,2,0.0006854009595613434
difficulties,1,0.0003427004797806717
difficulty,1,0.0003427004797806717
remotely,5,0.0017135023989033585
target,2,0.0006854009595613434
characteristics,4,0.0013708019191226869
roughness,16,0.0054832076764907475
topography,1,0.0003427004797806717
canopy,5,0.0017135023989033585
applying,1,0.0003427004797806717
studied,1,0.0003427004797806717
various,2,0.0006854009595613434
specifically,1,0.0003427004797806717
ghz,2,0.0006854009595613434
short,2,0.0006854009595613434
grass,2,0.0006854009595613434
parameter,2,0.0006854009595613434
settings,1,0.0003427004797806717
equal,1,0.0003427004797806717
independently,1,0.0003427004797806717
estimate,4,0.0013708019191226869
effects,7,0.002398903358464702
scattering,5,0.0017135023989033585
estimation,1,0.0003427004797806717
purpose,1,0.0003427004797806717
perturbation,2,0.0006854009595613434
spm,1,0.0003427004797806717
optics,4,0.0013708019191226869
pom,1,0.0003427004797806717
geometrical,2,0.0006854009595613434
broad,1,0.0003427004797806717
sense,2,0.0006854009595613434
suited,1,0.0003427004797806717
rough,1,0.0003427004797806717
intermediate,1,0.0003427004797806717
smooth,1,0.0003427004797806717
values,2,0.0006854009595613434
field,6,0.00205620287868403
observed,1,0.0003427004797806717
examples,3,0.001028101439342015
approach,8,0.0027416038382453737
adopted,1,0.0003427004797806717
behavior,1,0.0003427004797806717
limiting,1,0.0003427004797806717
empirical,1,0.0003427004797806717
terms,4,0.0013708019191226869
root,2,0.0006854009595613434
mean,1,0.0003427004797806717
square,2,0.0006854009595613434
height,1,0.0003427004797806717
wave,2,0.0006854009595613434
determined,1,0.0003427004797806717
key,1,0.0003427004797806717
ratios,3,0.001028101439342015
hh,4,0.0013708019191226869
vv,5,0.0017135023989033585
cross,3,0.001028101439342015
hv,1,0.0003427004797806717
explicitly,1,0.0003427004797806717
sections,1,0.0003427004797806717
accuracies,2,0.0006854009595613434
absolute,1,0.0003427004797806717
difference,1,0.0003427004797806717
index,1,0.0003427004797806717
initial,1,0.0003427004797806717
look,1,0.0003427004797806717
promising,3,0.001028101439342015
applied,1,0.0003427004797806717
sparse,1,0.0003427004797806717
radarsat,2,0.0006854009595613434
single,8,0.0027416038382453737
instruments,4,0.0013708019191226869
respectively,1,0.0003427004797806717
emission,2,0.0006854009595613434
adds,2,0.0006854009595613434
flux,2,0.0006854009595613434
affects,1,0.0003427004797806717
determination,2,0.0006854009595613434
depends,1,0.0003427004797806717
wavelength,1,0.0003427004797806717
mass,2,0.0006854009595613434
structural,1,0.0003427004797806717
influences,1,0.0003427004797806717
complexity,1,0.0003427004797806717
inference,1,0.0003427004797806717
unique,1,0.0003427004797806717
changing,5,0.0017135023989033585
greatly,1,0.0003427004797806717
dependent,2,0.0006854009595613434
instrument,3,0.001028101439342015
incidence,1,0.0003427004797806717
angle,1,0.0003427004797806717
frequency,11,0.0037697052775873888
contains,1,0.0003427004797806717
plant,1,0.0003427004797806717
structure,1,0.0003427004797806717
integrated,2,0.0006854009595613434
underlying,1,0.0003427004797806717
volume,4,0.0013708019191226869
transfer,1,0.0003427004797806717
constraints,1,0.0003427004797806717
especially,1,0.0003427004797806717
dealing,1,0.0003427004797806717
presence,1,0.0003427004797806717
published,1,0.0003427004797806717
prairie,1,0.0003427004797806717
england,2,0.0006854009595613434
assuming,1,0.0003427004797806717
accounted,1,0.0003427004797806717
expected,1,0.0003427004797806717
radiometer,4,0.0013708019191226869
tens,1,0.0003427004797806717
kilometers,1,0.0003427004797806717
providing,2,0.0006854009595613434
sensed,4,0.0013708019191226869
optimum,1,0.0003427004797806717
polarimetric,4,0.0013708019191226869
evidence,1,0.0003427004797806717
suggests,1,0.0003427004797806717
continued,2,0.0006854009595613434
help,2,0.0006854009595613434
resolve,1,0.0003427004797806717
effectiveness,1,0.0003427004797806717
types,3,0.001028101439342015
multi,8,0.0027416038382453737
platform,1,0.0003427004797806717
term,4,0.0013708019191226869
sets,6,0.00205620287868403
isolate,1,0.0003427004797806717
slowly,1,0.0003427004797806717
combining,1,0.0003427004797806717
distributed,1,0.0003427004797806717
deciding,1,0.0003427004797806717
usefulness,1,0.0003427004797806717
estimates,3,0.001028101439342015
account,2,0.0006854009595613434
technique,3,0.001028101439342015
compared,2,0.0006854009595613434
averages,1,0.0003427004797806717
judging,1,0.0003427004797806717
performance,1,0.0003427004797806717
countries,1,0.0003427004797806717
support,2,0.0006854009595613434
activities,1,0.0003427004797806717
agriculture,1,0.0003427004797806717
programs,2,0.0006854009595613434
illinois,2,0.0006854009595613434
program,4,0.0013708019191226869
site,1,0.0003427004797806717
network,2,0.0006854009595613434
operation,1,0.0003427004797806717
soviet,1,0.0003427004797806717
union,1,0.0003427004797806717
vinnikov,2,0.0006854009595613434
yeserkepova,2,0.0006854009595613434
probe,1,0.0003427004797806717
domain,1,0.0003427004797806717
td,1,0.0003427004797806717
labor,1,0.0003427004797806717
intensive,1,0.0003427004797806717
weekly,1,0.0003427004797806717
growing,2,0.0006854009595613434
samples,4,0.0013708019191226869
monthly,2,0.0006854009595613434
interval,1,0.0003427004797806717
definition,2,0.0006854009595613434
depth,1,0.0003427004797806717
usually,2,0.0006854009595613434
consisting,1,0.0003427004797806717
zone,1,0.0003427004797806717
depths,1,0.0003427004797806717
meters,1,0.0003427004797806717
defined,1,0.0003427004797806717
extensive,1,0.0003427004797806717
detect,1,0.0003427004797806717
horizontal,1,0.0003427004797806717
plane,1,0.0003427004797806717
investigators,1,0.0003427004797806717
looked,1,0.0003427004797806717
coefficient,1,0.0003427004797806717
bars,1,0.0003427004797806717
hydraulic,1,0.0003427004797806717
investigated,2,0.0006854009595613434
sample,2,0.0006854009595613434
plot,1,0.0003427004797806717
cv,2,0.0006854009595613434
implying,1,0.0003427004797806717
cc,1,0.0003427004797806717
ha,1,0.0003427004797806717
acres,1,0.0003427004797806717
bell,1,0.0003427004797806717
fields,1,0.0003427004797806717
arizona,1,0.0003427004797806717
kansas,2,0.0006854009595613434
south,1,0.0003427004797806717
dakota,1,0.0003427004797806717
nominal,1,0.0003427004797806717
standard,1,0.0003427004797806717
deviation,1,0.0003427004797806717
analyzed,2,0.0006854009595613434
means,1,0.0003427004797806717
perfect,1,0.0003427004797806717
correlations,1,0.0003427004797806717
observations,5,0.0017135023989033585
inherent,1,0.0003427004797806717
error,1,0.0003427004797806717
due,2,0.0006854009595613434
magnitude,2,0.0006854009595613434
inversion,3,0.001028101439342015
direct,1,0.0003427004797806717
wider,1,0.0003427004797806717
benefit,3,0.001028101439342015
concepts,1,0.0003427004797806717
proven,1,0.0003427004797806717
kostov,2,0.0006854009595613434
statistical,1,0.0003427004797806717
knowledge,2,0.0006854009595613434
priori,1,0.0003427004797806717
mapping,9,0.003084304318026045
straightforward,1,0.0003427004797806717
regression,2,0.0006854009595613434
focused,1,0.0003427004797806717
combination,1,0.0003427004797806717
considered,2,0.0006854009595613434
development,3,0.001028101439342015
particular,1,0.0003427004797806717
compatible,1,0.0003427004797806717
caused,1,0.0003427004797806717
ancillary,4,0.0013708019191226869
satellites,1,0.0003427004797806717
offer,2,0.0006854009595613434
opportunity,1,0.0003427004797806717
routinely,2,0.0006854009595613434
currently,2,0.0006854009595613434
jers,1,0.0003427004797806717
sars,4,0.0013708019191226869
operating,1,0.0003427004797806717
canadian,1,0.0003427004797806717
launched,1,0.0003427004797806717
believed,1,0.0003427004797806717
optimal,1,0.0003427004797806717
preliminary,1,0.0003427004797806717
demonstrate,1,0.0003427004797806717
capability,4,0.0013708019191226869
ideal,1,0.0003427004797806717
main,1,0.0003427004797806717
drawback,1,0.0003427004797806717
accumulating,1,0.0003427004797806717
diverse,2,0.0006854009595613434
set,1,0.0003427004797806717
sites,5,0.0017135023989033585
hoped,1,0.0003427004797806717
sufficient,1,0.0003427004797806717
developing,1,0.0003427004797806717
brought,1,0.0003427004797806717
base,1,0.0003427004797806717
classes,2,0.0006854009595613434
discussed,1,0.0003427004797806717
agencies,1,0.0003427004797806717
simultaneous,1,0.0003427004797806717
value,3,0.001028101439342015
ii,1,0.0003427004797806717
hapex,2,0.0006854009595613434
pilot,1,0.0003427004797806717
experiment,3,0.001028101439342015
du,1,0.0003427004797806717
france,1,0.0003427004797806717
west,1,0.0003427004797806717
africa,1,0.0003427004797806717
iii,1,0.0003427004797806717
mac,2,0.0006854009595613434
hydro,1,0.0003427004797806717
mahantango,2,0.0006854009595613434
catchment,4,0.0013708019191226869
pennsylvania,1,0.0003427004797806717
sensor,2,0.0006854009595613434
campaign,3,0.001028101439342015
dc,3,0.001028101439342015
synthetic,2,0.0006854009595613434
aperture,2,0.0006854009595613434
carrying,2,0.0006854009595613434
thematic,2,0.0006854009595613434
mapper,3,0.001028101439342015
simulator,2,0.0006854009595613434
washita,3,0.001028101439342015
conducted,1,0.0003427004797806717
oklahoma,1,0.0003427004797806717
thermal,1,0.0003427004797806717
electronically,1,0.0003427004797806717
steered,1,0.0003427004797806717
array,1,0.0003427004797806717
estar,1,0.0003427004797806717
usda,1,0.0003427004797806717
laser,1,0.0003427004797806717
europe,2,0.0006854009595613434
eu,1,0.0003427004797806717
including,2,0.0006854009595613434
wood,1,0.0003427004797806717
devon,1,0.0003427004797806717
montespertoli,2,0.0006854009595613434
italy,2,0.0006854009595613434
spain,1,0.0003427004797806717
shuttle,1,0.0003427004797806717
flights,1,0.0003427004797806717
april,1,0.0003427004797806717
october,1,0.0003427004797806717
included,1,0.0003427004797806717
ok,1,0.0003427004797806717
usa,2,0.0006854009595613434
pa,1,0.0003427004797806717
canada,1,0.0003427004797806717
belgium,1,0.0003427004797806717
available,4,0.0013708019191226869
developers,1,0.0003427004797806717
planned,2,0.0006854009595613434
assets,1,0.0003427004797806717
pass,1,0.0003427004797806717
digital,1,0.0003427004797806717
elevation,1,0.0003427004797806717
dem,2,0.0006854009595613434
analysis,4,0.0013708019191226869
series,1,0.0003427004797806717
corresponding,1,0.0003427004797806717
decrease,1,0.0003427004797806717
map,4,0.0013708019191226869
furthermore,1,0.0003427004797806717
effectively,1,0.0003427004797806717
requiring,1,0.0003427004797806717
numerical,2,0.0006854009595613434
simulations,2,0.0006854009595613434
verification,1,0.0003427004797806717
ongoing,2,0.0006854009595613434
polarized,1,0.0003427004797806717
provides,2,0.0006854009595613434
firn,1,0.0003427004797806717
growth,1,0.0003427004797806717
tool,1,0.0003427004797806717
property,1,0.0003427004797806717
supply,1,0.0003427004797806717
amount,1,0.0003427004797806717
melted,1,0.0003427004797806717
traditionally,1,0.0003427004797806717
courses,1,0.0003427004797806717
western,1,0.0003427004797806717
extrapolate,2,0.0006854009595613434
widely,1,0.0003427004797806717
dispersed,1,0.0003427004797806717
remains,1,0.0003427004797806717
mountains,1,0.0003427004797806717
