term,count,tf
crusades,1,0.0005988023952095808
charles,2,0.0011976047904191617
degaulle,1,0.0005988023952095808
nikita,1,0.0005988023952095808
khrushchev,1,0.0005988023952095808
seen,2,0.0011976047904191617
writings,1,0.0005988023952095808
careers,2,0.0011976047904191617
world,9,0.005389221556886228
leaders,1,0.0005988023952095808
influences,1,0.0005988023952095808
policies,5,0.0029940119760479044
destinies,1,0.0005988023952095808
respective,1,0.0005988023952095808
countries,2,0.0011976047904191617
noted,1,0.0005988023952095808
published,1,0.0005988023952095808
memoirs,2,0.0011976047904191617
books,1,0.0005988023952095808
essays,2,0.0011976047904191617
ideological,1,0.0005988023952095808
causes,1,0.0005988023952095808
spanish,1,0.0005988023952095808
popular,2,0.0011976047904191617
governmental,1,0.0005988023952095808
opinions,1,0.0005988023952095808
actions,2,0.0011976047904191617
incited,1,0.0005988023952095808
america,10,0.005988023952095809
intervention,1,0.0005988023952095808
irish,2,0.0011976047904191617
issue,4,0.0023952095808383233
religious,1,0.0005988023952095808
origins,3,0.0017964071856287425
english,1,0.0005988023952095808
tension,1,0.0005988023952095808
internal,2,0.0011976047904191617
dispute,1,0.0005988023952095808
ireland,2,0.0011976047904191617
restored,1,0.0005988023952095808
kissinger,2,0.0011976047904191617
diplomatic,3,0.0017964071856287425
post,2,0.0011976047904191617
napolean,1,0.0005988023952095808
europe,2,0.0011976047904191617
comparative,1,0.0005988023952095808
russian,3,0.0017964071856287425
attitudes,1,0.0005988023952095808
french,1,0.0005988023952095808
revolution,7,0.004191616766467066
discussing,1,0.0005988023952095808
schools,1,0.0005988023952095808
current,5,0.0029940119760479044
russia,2,0.0011976047904191617
time,2,0.0011976047904191617
exemplified,2,0.0011976047904191617
literary,1,0.0005988023952095808
development,4,0.0023952095808383233
jewish,2,0.0011976047904191617
bund,3,0.0017964071856287425
exploration,1,0.0005988023952095808
organization,2,0.0011976047904191617
founded,1,0.0005988023952095808
direct,1,0.0005988023952095808
response,1,0.0005988023952095808
czarist,1,0.0005988023952095808
attempts,4,0.0023952095808383233
isolate,1,0.0005988023952095808
jews,1,0.0005988023952095808
analyzes,6,0.003592814371257485
light,2,0.0011976047904191617
influence,2,0.0011976047904191617
ideologically,1,0.0005988023952095808
emergence,2,0.0011976047904191617
psycho,3,0.0017964071856287425
politics,3,0.0017964071856287425
hess,2,0.0011976047904191617
himmler,4,0.0023952095808383233
relationship,1,0.0005988023952095808
subordinates,1,0.0005988023952095808
nazi,5,0.0029940119760479044
party,5,0.0029940119760479044
rule,1,0.0005988023952095808
germany,4,0.0023952095808383233
describes,1,0.0005988023952095808
drawing,1,0.0005988023952095808
profiles,1,0.0005988023952095808
revolutions,2,0.0011976047904191617
third,2,0.0011976047904191617
short,1,0.0005988023952095808
discussion,4,0.0023952095808383233
historical,8,0.004790419161676647
occurrence,1,0.0005988023952095808
underdeveloped,1,0.0005988023952095808
aimed,2,0.0011976047904191617
social,3,0.0017964071856287425
transformation,1,0.0005988023952095808
society,5,0.0029940119760479044
western,2,0.0011976047904191617
marxism,2,0.0011976047904191617
notes,3,0.0017964071856287425
depth,1,0.0005988023952095808
basic,1,0.0005988023952095808
differences,4,0.0023952095808383233
emphasizing,1,0.0005988023952095808
types,1,0.0005988023952095808
compulsive,1,0.0005988023952095808
communism,4,0.0023952095808383233
practices,1,0.0005988023952095808
contrasts,3,0.0017964071856287425
roots,1,0.0005988023952095808
propaganda,2,0.0011976047904191617
means,3,0.0017964071856287425
influencing,1,0.0005988023952095808
united,1,0.0005988023952095808
survey,3,0.0017964071856287425
german,1,0.0005988023952095808
concentrating,1,0.0005988023952095808
period,1,0.0005988023952095808
neutrality,1,0.0005988023952095808
revolutionist,1,0.0005988023952095808
peter,1,0.0005988023952095808
kropotkin,2,0.0011976047904191617
review,7,0.004191616766467066
theory,2,0.0011976047904191617
information,1,0.0005988023952095808
relevant,1,0.0005988023952095808
understanding,1,0.0005988023952095808
ideas,2,0.0011976047904191617
past,2,0.0011976047904191617
alexander,2,0.0011976047904191617
life,2,0.0011976047904191617
times,2,0.0011976047904191617
nineteenth,1,0.0005988023952095808
century,2,0.0011976047904191617
philosopher,1,0.0005988023952095808
france,3,0.0017964071856287425
ussr,2,0.0011976047904191617
similarities,3,0.0017964071856287425
look,6,0.003592814371257485
environment,1,0.0005988023952095808
culture,1,0.0005988023952095808
institutions,1,0.0005988023952095808
bureaucratic,1,0.0005988023952095808
nations,4,0.0023952095808383233
latin,2,0.0011976047904191617
falkland,3,0.0017964071856287425
islands,2,0.0011976047904191617
comprehensive,1,0.0005988023952095808
conflict,2,0.0011976047904191617
affected,1,0.0005988023952095808
military,3,0.0017964071856287425
opinion,3,0.0017964071856287425
carried,1,0.0005988023952095808
legal,1,0.0005988023952095808
background,2,0.0011976047904191617
efforts,2,0.0011976047904191617
details,2,0.0011976047904191617
results,1,0.0005988023952095808
support,2,0.0011976047904191617
egypt,1,0.0005988023952095808
nile,1,0.0005988023952095808
ancient,1,0.0005988023952095808
egyptian,1,0.0005988023952095808
civilization,1,0.0005988023952095808
archaeological,1,0.0005988023952095808
findings,2,0.0011976047904191617
level,2,0.0011976047904191617
prediction,1,0.0005988023952095808
elections,3,0.0017964071856287425
indicates,1,0.0005988023952095808
sweep,1,0.0005988023952095808
evolution,1,0.0005988023952095808
presidential,12,0.00718562874251497
campaigning,1,0.0005988023952095808
drawbacks,1,0.0005988023952095808
previous,2,0.0011976047904191617
campaigns,4,0.0023952095808383233
recommendations,1,0.0005988023952095808
included,1,0.0005988023952095808
nixon,18,0.010778443113772455
programs,5,0.0029940119760479044
related,2,0.0011976047904191617
energy,2,0.0011976047904191617
crisis,6,0.003592814371257485
includes,1,0.0005988023952095808
project,1,0.0005988023952095808
independence,1,0.0005988023952095808
self,1,0.0005988023952095808
sufficiency,1,0.0005988023952095808
program,5,0.0029940119760479044
diplomacy,1,0.0005988023952095808
reviews,2,0.0011976047904191617
impeachment,2,0.0011976047904191617
andrew,1,0.0005988023952095808
johnson,5,0.0029940119760479044
richard,5,0.0029940119760479044
december,1,0.0005988023952095808
rossiter,1,0.0005988023952095808
miller,1,0.0005988023952095808
interpretations,1,0.0005988023952095808
student,2,0.0011976047904191617
movements,1,0.0005988023952095808
reactions,3,0.0017964071856287425
issues,3,0.0017964071856287425
university,1,0.0005988023952095808
eisenhower,2,0.0011976047904191617
presidency,2,0.0011976047904191617
relations,2,0.0011976047904191617
republican,4,0.0023952095808383233
watergate,7,0.004191616766467066
ramifications,1,0.0005988023952095808
position,2,0.0011976047904191617
cover,1,0.0005988023952095808
isolation,1,0.0005988023952095808
administration,14,0.008383233532934131
investigating,1,0.0005988023952095808
warren,3,0.0017964071856287425
court,5,0.0029940119760479044
deal,4,0.0023952095808383233
compared,2,0.0011976047904191617
considers,1,0.0005988023952095808
ability,1,0.0005988023952095808
win,2,0.0011976047904191617
judicial,1,0.0005988023952095808
battles,1,0.0005988023952095808
supreme,1,0.0005988023952095808
liberal,1,0.0005988023952095808
commitment,1,0.0005988023952095808
civil,1,0.0005988023952095808
individual,2,0.0011976047904191617
freedom,1,0.0005988023952095808
role,6,0.003592814371257485
justice,1,0.0005988023952095808
hugo,1,0.0005988023952095808
ford,2,0.0011976047904191617
failed,4,0.0023952095808383233
economic,13,0.007784431137724551
management,1,0.0005988023952095808
whip,1,0.0005988023952095808
inflation,4,0.0023952095808383233
including,1,0.0005988023952095808
incomplete,1,0.0005988023952095808
tax,4,0.0023952095808383233
reforming,1,0.0005988023952095808
public,8,0.004790419161676647
private,2,0.0011976047904191617
agencies,1,0.0005988023952095808
activity,2,0.0011976047904191617
accompanied,1,0.0005988023952095808
reaction,1,0.0005988023952095808
suspicion,1,0.0005988023952095808
broad,1,0.0005988023952095808
nature,2,0.0011976047904191617
roles,1,0.0005988023952095808
played,1,0.0005988023952095808
addresses,1,0.0005988023952095808
approach,1,0.0005988023952095808
examples,1,0.0005988023952095808
speaker,1,0.0005988023952095808
speaking,1,0.0005988023952095808
abilities,1,0.0005988023952095808
contributed,1,0.0005988023952095808
success,2,0.0011976047904191617
failure,4,0.0023952095808383233
eye,1,0.0005988023952095808
confrontation,2,0.0011976047904191617
kennedy,9,0.005389221556886228
budget,10,0.005988023952095809
york,7,0.004191616766467066
city,4,0.0023952095808383233
overview,2,0.0011976047904191617
factors,1,0.0005988023952095808
emanating,1,0.0005988023952095808
washington,1,0.0005988023952095808
albany,1,0.0005988023952095808
ny,2,0.0011976047904191617
federal,6,0.003592814371257485
assist,1,0.0005988023952095808
violence,1,0.0005988023952095808
illegal,1,0.0005988023952095808
justify,1,0.0005988023952095808
methods,1,0.0005988023952095808
subversive,1,0.0005988023952095808
destroy,1,0.0005988023952095808
fit,2,0.0011976047904191617
game,1,0.0005988023952095808
plan,4,0.0023952095808383233
resulted,1,0.0005988023952095808
events,4,0.0023952095808383233
proceedings,1,0.0005988023952095808
low,1,0.0005988023952095808
voting,2,0.0011976047904191617
ethnic,2,0.0011976047904191617
wide,1,0.0005988023952095808
pennsylvania,2,0.0011976047904191617
counties,1,0.0005988023952095808
patterns,2,0.0011976047904191617
breakdown,1,0.0005988023952095808
focusing,1,0.0005988023952095808
hypothetical,1,0.0005988023952095808
reasons,3,0.0017964071856287425
lack,1,0.0005988023952095808
involvement,2,0.0011976047904191617
cultural,2,0.0011976047904191617
saving,1,0.0005988023952095808
default,1,0.0005988023952095808
article,1,0.0005988023952095808
controversial,2,0.0011976047904191617
bullet,1,0.0005988023952095808
killed,1,0.0005988023952095808
president,11,0.006586826347305389
garrison,1,0.0005988023952095808
investigations,1,0.0005988023952095808
testimonies,1,0.0005988023952095808
pressure,1,0.0005988023952095808
uncover,1,0.0005988023952095808
covert,1,0.0005988023952095808
activities,2,0.0011976047904191617
ambivalent,1,0.0005988023952095808
stand,1,0.0005988023952095808
pre,2,0.0011976047904191617
intra,1,0.0005988023952095808
revolutionary,1,0.0005988023952095808
congressional,1,0.0005988023952095808
legislation,3,0.0017964071856287425
jan,1,0.0005988023952095808
congress,8,0.004790419161676647
establishing,1,0.0005988023952095808
health,2,0.0011976047904191617
welfare,1,0.0005988023952095808
usage,1,0.0005988023952095808
effectiveness,3,0.0017964071856287425
progressivism,3,0.0017964071856287425
ww,1,0.0005988023952095808
similar,1,0.0005988023952095808
contending,1,0.0005988023952095808
fdr,1,0.0005988023952095808
arose,1,0.0005988023952095808
necessity,1,0.0005988023952095808
moral,2,0.0011976047904191617
outrage,1,0.0005988023952095808
manifest,1,0.0005988023952095808
destiny,1,0.0005988023952095808
weinberg,1,0.0005988023952095808
concept,1,0.0005988023952095808
expansion,1,0.0005988023952095808
traces,1,0.0005988023952095808
communist,1,0.0005988023952095808
movement,2,0.0011976047904191617
structural,1,0.0005988023952095808
socialism,1,0.0005988023952095808
ensuing,1,0.0005988023952095808
strife,1,0.0005988023952095808
fear,1,0.0005988023952095808
characteristics,1,0.0005988023952095808
campaign,8,0.004790419161676647
platform,1,0.0005988023952095808
race,3,0.0017964071856287425
mayor,4,0.0023952095808383233
office,3,0.0017964071856287425
interpretation,1,0.0005988023952095808
polls,2,0.0011976047904191617
surveys,2,0.0011976047904191617
election,10,0.005988023952095809
accuracy,1,0.0005988023952095808
effect,3,0.0017964071856287425
various,3,0.0017964071856287425
continually,1,0.0005988023952095808
parties,2,0.0011976047904191617
traditional,1,0.0005988023952095808
stance,1,0.0005988023952095808
extent,1,0.0005988023952095808
shifted,1,0.0005988023952095808
modified,1,0.0005988023952095808
enlarged,1,0.0005988023952095808
structure,1,0.0005988023952095808
breach,1,0.0005988023952095808
faith,2,0.0011976047904191617
theodore,2,0.0011976047904191617
white,6,0.003592814371257485
detailed,1,0.0005988023952095808
play,2,0.0011976047904191617
sociological,1,0.0005988023952095808
combined,1,0.0005988023952095808
led,1,0.0005988023952095808
affair,1,0.0005988023952095808
subsequently,1,0.0005988023952095808
resignation,1,0.0005988023952095808
carter,13,0.007784431137724551
primaries,1,0.0005988023952095808
day,2,0.0011976047904191617
observes,5,0.0029940119760479044
victory,3,0.0017964071856287425
jimmy,2,0.0011976047904191617
focus,1,0.0005988023952095808
demographic,1,0.0005988023952095808
data,1,0.0005988023952095808
harris,1,0.0005988023952095808
poles,1,0.0005988023952095808
dean,2,0.0011976047904191617
rusk,2,0.0011976047904191617
career,3,0.0017964071856287425
secretary,1,0.0005988023952095808
administrations,3,0.0017964071856287425
appointment,1,0.0005988023952095808
woodrow,1,0.0005988023952095808
wilson,2,0.0011976047904191617
league,2,0.0011976047904191617
fourteen,1,0.0005988023952095808
negotiations,2,0.0011976047904191617
conclusion,1,0.0005988023952095808
treaty,1,0.0005988023952095808
versailles,1,0.0005988023952095808
ultimately,1,0.0005988023952095808
trajedy,1,0.0005988023952095808
mayoral,2,0.0011976047904191617
whys,1,0.0005988023952095808
wherefore,1,0.0005988023952095808
confusing,1,0.0005988023952095808
races,1,0.0005988023952095808
successes,1,0.0005988023952095808
failures,1,0.0005988023952095808
bills,1,0.0005988023952095808
days,1,0.0005988023952095808
months,1,0.0005988023952095808
based,1,0.0005988023952095808
poll,1,0.0005988023952095808
character,1,0.0005988023952095808
estimates,1,0.0005988023952095808
conspiracy,1,0.0005988023952095808
break,1,0.0005988023952095808
aftermath,1,0.0005988023952095808
collar,1,0.0005988023952095808
crime,1,0.0005988023952095808
poverty,2,0.0011976047904191617
lyndon,1,0.0005988023952095808
dealt,1,0.0005988023952095808
poor,1,0.0005988023952095808
highly,1,0.0005988023952095808
analyses,2,0.0011976047904191617
inability,1,0.0005988023952095808
balance,1,0.0005988023952095808
agonistes,1,0.0005988023952095808
garry,1,0.0005988023952095808
wills,1,0.0005988023952095808
view,4,0.0023952095808383233
antithetical,1,0.0005988023952095808
tragic,1,0.0005988023952095808
hero,1,0.0005988023952095808
senator,1,0.0005988023952095808
javits,1,0.0005988023952095808
stood,1,0.0005988023952095808
jamor,1,0.0005988023952095808
concerning,1,0.0005988023952095808
israel,3,0.0017964071856287425
javit,1,0.0005988023952095808
record,1,0.0005988023952095808
supporting,1,0.0005988023952095808
house,4,0.0023952095808383233
representatives,1,0.0005988023952095808
camp,2,0.0011976047904191617
david,3,0.0017964071856287425
summit,1,0.0005988023952095808
population,1,0.0005988023952095808
seventeenth,1,0.0005988023952095808
wars,2,0.0011976047904191617
catalyst,2,0.0011976047904191617
change,1,0.0005988023952095808
questioning,1,0.0005988023952095808
reform,3,0.0017964071856287425
governing,1,0.0005988023952095808
edmund,1,0.0005988023952095808
burke,2,0.0011976047904191617
thomas,1,0.0005988023952095808
paine,2,0.0011976047904191617
conservative,2,0.0011976047904191617
reflections,1,0.0005988023952095808
rights,2,0.0011976047904191617
afn,1,0.0005988023952095808
john,3,0.0017964071856287425
performance,2,0.0011976047904191617
dealing,2,0.0011976047904191617
nomination,4,0.0023952095808383233
candidate,2,0.0011976047904191617
explores,1,0.0005988023952095808
process,1,0.0005988023952095808
focuses,3,0.0017964071856287425
candidates,2,0.0011976047904191617
reagan,22,0.013173652694610778
chances,1,0.0005988023952095808
responses,1,0.0005988023952095808
mechanisms,1,0.0005988023952095808
franklin,1,0.0005988023952095808
roosevelt,1,0.0005988023952095808
promises,1,0.0005988023952095808
actual,1,0.0005988023952095808
respect,1,0.0005988023952095808
supply,3,0.0017964071856287425
side,2,0.0011976047904191617
regard,1,0.0005988023952095808
spending,3,0.0017964071856287425
climate,1,0.0005988023952095808
deficits,1,0.0005988023952095808
proposed,3,0.0017964071856287425
cuts,1,0.0005988023952095808
economy,3,0.0017964071856287425
evolved,2,0.0011976047904191617
thinker,1,0.0005988023952095808
plans,4,0.0023952095808383233
reduced,1,0.0005988023952095808
deregulation,1,0.0005988023952095808
profile,1,0.0005988023952095808
ronald,5,0.0029940119760479044
biographical,1,0.0005988023952095808
sketch,1,0.0005988023952095808
emphasis,1,0.0005988023952095808
popularity,1,0.0005988023952095808
reaganomics,4,0.0023952095808383233
premises,1,0.0005988023952095808
scale,1,0.0005988023952095808
components,1,0.0005988023952095808
key,1,0.0005988023952095808
personnel,1,0.0005988023952095808
potential,1,0.0005988023952095808
transitional,1,0.0005988023952095808
inaugural,3,0.0017964071856287425
address,3,0.0017964071856287425
inauguration,1,0.0005988023952095808
scene,1,0.0005988023952095808
particularly,1,0.0005988023952095808
unresolved,1,0.0005988023952095808
iranian,1,0.0005988023952095808
hostage,1,0.0005988023952095808
transition,1,0.0005988023952095808
vision,1,0.0005988023952095808
preceding,1,0.0005988023952095808
agreement,2,0.0011976047904191617
leading,1,0.0005988023952095808
produced,1,0.0005988023952095808
territorial,1,0.0005988023952095808
opposition,1,0.0005988023952095808
agreements,1,0.0005988023952095808
hamilton,2,0.0011976047904191617
federalist,2,0.0011976047904191617
flaws,1,0.0005988023952095808
definition,1,0.0005988023952095808
dimensions,1,0.0005988023952095808
purpose,1,0.0005988023952095808
administrative,1,0.0005988023952095808
cycle,1,0.0005988023952095808
future,1,0.0005988023952095808
trends,1,0.0005988023952095808
conclusions,1,0.0005988023952095808
appendix,1,0.0005988023952095808
tables,1,0.0005988023952095808
hunger,2,0.0011976047904191617
colonial,1,0.0005988023952095808
designed,2,0.0011976047904191617
alleviate,1,0.0005988023952095808
legislative,1,0.0005988023952095808
physical,1,0.0005988023952095808
starting,1,0.0005988023952095808
earliest,1,0.0005988023952095808
construction,1,0.0005988023952095808
laid,1,0.0005988023952095808
unemployment,2,0.0011976047904191617
remained,1,0.0005988023952095808
handled,1,0.0005988023952095808
difficulties,1,0.0005988023952095808
goals,1,0.0005988023952095808
fulfilled,1,0.0005988023952095808
promote,1,0.0005988023952095808
especially,1,0.0005988023952095808
participatory,2,0.0011976047904191617
idea,1,0.0005988023952095808
root,1,0.0005988023952095808
thinkers,1,0.0005988023952095808
edwin,2,0.0011976047904191617
meese,2,0.0011976047904191617
intense,1,0.0005988023952095808
scrutiny,1,0.0005988023952095808
charges,1,0.0005988023952095808
surrounding,2,0.0011976047904191617
uproar,1,0.0005988023952095808
attorney,1,0.0005988023952095808
coverage,1,0.0005988023952095808
financial,1,0.0005988023952095808
dealings,1,0.0005988023952095808
proposals,1,0.0005988023952095808
rates,2,0.0011976047904191617
predictions,1,0.0005988023952095808
evaluation,1,0.0005988023952095808
cut,1,0.0005988023952095808
taxes,2,0.0011976047904191617
regulatory,1,0.0005988023952095808
stable,1,0.0005988023952095808
money,1,0.0005988023952095808
growth,1,0.0005988023952095808
governor,2,0.0011976047904191617
growing,1,0.0005988023952095808
head,1,0.0005988023952095808
gubernatorial,1,0.0005988023952095808
gop,1,0.0005988023952095808
heinrich,1,0.0005988023952095808
ruthless,1,0.0005988023952095808
practitioners,1,0.0005988023952095808
terror,1,0.0005988023952095808
control,1,0.0005988023952095808
subsequent,1,0.0005988023952095808
carrying,1,0.0005988023952095808
atrocities,1,0.0005988023952095808
concentration,1,0.0005988023952095808
contentions,1,0.0005988023952095808
executive,1,0.0005988023952095808
appointing,1,0.0005988023952095808
special,1,0.0005988023952095808
controversy,1,0.0005988023952095808
taxation,2,0.0011976047904191617
politically,1,0.0005988023952095808
sensitive,1,0.0005988023952095808
george,3,0.0017964071856287425
bush,3,0.0017964071856287425
michael,1,0.0005988023952095808
dukakis,1,0.0005988023952095808
portrayed,2,0.0011976047904191617
voters,2,0.0011976047904191617
machines,1,0.0005988023952095808
daley,2,0.0011976047904191617
chicago,2,0.0011976047904191617
koch,2,0.0011976047904191617
machine,2,0.0011976047904191617
tight,1,0.0005988023952095808
patronage,1,0.0005988023952095808
reformer,1,0.0005988023952095808
operating,1,0.0005988023952095808
bureaucracy,1,0.0005988023952095808
attempting,1,0.0005988023952095808
eliminate,1,0.0005988023952095808
stockman,2,0.0011976047904191617
william,1,0.0005988023952095808
greider,2,0.0011976047904191617
claims,1,0.0005988023952095808
flawed,1,0.0005988023952095808
individualism,1,0.0005988023952095808
conformity,1,0.0005988023952095808
sixties,1,0.0005988023952095808
characterization,1,0.0005988023952095808
wholesale,1,0.0005988023952095808
sterility,1,0.0005988023952095808
decade,1,0.0005988023952095808
speeches,1,0.0005988023952095808
offers,1,0.0005988023952095808
neo,1,0.0005988023952095808
sexist,1,0.0005988023952095808
outlook,1,0.0005988023952095808
sidney,1,0.0005988023952095808
allegiance,1,0.0005988023952095808
processes,2,0.0011976047904191617
respectively,1,0.0005988023952095808
gambling,1,0.0005988023952095808
laurence,1,0.0005988023952095808
barrett,1,0.0005988023952095808
critique,1,0.0005988023952095808
personal,1,0.0005988023952095808
chronology,1,0.0005988023952095808
middle,1,0.0005988023952095808
east,1,0.0005988023952095808
minorities,1,0.0005988023952095808
examination,1,0.0005988023952095808
held,1,0.0005988023952095808
performed,1,0.0005988023952095808
efficiently,1,0.0005988023952095808
bring,1,0.0005988023952095808
country,1,0.0005988023952095808
unequaled,1,0.0005988023952095808
dan,1,0.0005988023952095808
quayle,3,0.0017964071856287425
terms,1,0.0005988023952095808
senate,1,0.0005988023952095808
undertaken,1,0.0005988023952095808
achieve,1,0.0005988023952095808
recognition,1,0.0005988023952095808
coming,1,0.0005988023952095808
leader,1,0.0005988023952095808
investigation,1,0.0005988023952095808
workings,1,0.0005988023952095808
ross,1,0.0005988023952095808
perot,2,0.0011976047904191617
beliefs,1,0.0005988023952095808
solutions,1,0.0005988023952095808
pros,1,0.0005988023952095808
cons,1,0.0005988023952095808
qualities,1,0.0005988023952095808
care,1,0.0005988023952095808
clinton,2,0.0011976047904191617
alternative,1,0.0005988023952095808
approaches,1,0.0005988023952095808
national,1,0.0005988023952095808
planning,1,0.0005988023952095808
single,1,0.0005988023952095808
mandate,1,0.0005988023952095808
design,1,0.0005988023952095808
mad,1,0.0005988023952095808
hell,1,0.0005988023952095808
observation,1,0.0005988023952095808
motivators,1,0.0005988023952095808
turnout,1,0.0005988023952095808
due,1,0.0005988023952095808
dissatisfaction,1,0.0005988023952095808
articles,2,0.0011976047904191617
confederation,2,0.0011976047904191617
constitutional,1,0.0005988023952095808
systems,1,0.0005988023952095808
ratified,1,0.0005988023952095808
philadelphia,1,0.0005988023952095808
convention,1,0.0005988023952095808
documents,1,0.0005988023952095808
proved,1,0.0005988023952095808
weak,1,0.0005988023952095808
peace,2,0.0011976047904191617
summary,1,0.0005988023952095808
context,1,0.0005988023952095808
writing,1,0.0005988023952095808
somewhat,1,0.0005988023952095808
possibilities,1,0.0005988023952095808
achieving,1,0.0005988023952095808
attendant,1,0.0005988023952095808
experienced,1,0.0005988023952095808
start,1,0.0005988023952095808
send,1,0.0005988023952095808
comments,2,0.0011976047904191617
com,1,0.0005988023952095808
updated,1,0.0005988023952095808
copyright,1,0.0005988023952095808
asm,1,0.0005988023952095808
communications,1,0.0005988023952095808
reserved,1,0.0005988023952095808
