term,count,tf
okozhat,1,0.00023126734505087883
augusztusban,2,0.00046253469010175765
amikor,8,0.0018501387604070306
közalkalmazottak,2,0.00046253469010175765
értékeli,2,0.00046253469010175765
reálbérek,5,0.001156336725254394
alakulását,3,0.0006938020351526364
fél,2,0.00046253469010175765
év,6,0.0013876040703052729
adatai,3,0.0006938020351526364
intézkedéseket,1,0.00023126734505087883
várható,2,0.00046253469010175765
ezért,4,0.0009250693802035153
tehetnek,1,0.00023126734505087883
én,2,0.00046253469010175765
múlik,1,0.00023126734505087883
menni,1,0.00023126734505087883
fog,3,0.0006938020351526364
dolog,1,0.00023126734505087883
eddig,4,0.0009250693802035153
ment,3,0.0006938020351526364
tavaly,1,0.00023126734505087883
összel,2,0.00046253469010175765
tüntettek,2,0.00046253469010175765
lett,1,0.00023126734505087883
valóságban,1,0.00023126734505087883
kevesebb,2,0.00046253469010175765
mszosz,3,0.0006938020351526364
oldala,1,0.00023126734505087883
partnerek,1,0.00023126734505087883
mértéke,2,0.00046253469010175765
indokolta,1,0.00023126734505087883
szakszervezetek,1,0.00023126734505087883
meghaladja,1,0.00023126734505087883
esély,1,0.00023126734505087883
sincs,1,0.00023126734505087883
jó,1,0.00023126734505087883
ujabb,1,0.00023126734505087883
árhullám,2,0.00046253469010175765
ami,8,0.0018501387604070306
kal,1,0.00023126734505087883
kedvezõ,2,0.00046253469010175765
folyamatok,2,0.00046253469010175765
illik,1,0.00023126734505087883
nekik,3,0.0006938020351526364
ot,4,0.0009250693802035153
eladni,1,0.00023126734505087883
akar,5,0.001156336725254394
lászló,2,0.00046253469010175765
politikai,11,0.002543940795559667
államtitkára,2,0.00046253469010175765
viszont,5,0.001156336725254394
felelõsséggel,2,0.00046253469010175765
nyilatkozni,2,0.00046253469010175765
állnak,1,0.00023126734505087883
rendelkezésre,2,0.00046253469010175765
született,4,0.0009250693802035153
megállapodás,4,0.0009250693802035153
három,3,0.0006938020351526364
annyit,2,0.00046253469010175765
ban,5,0.001156336725254394
csökkennek,2,0.00046253469010175765
képest,3,0.0006938020351526364
ben,9,0.0020814061054579094
lehetõség,2,0.00046253469010175765
ne,5,0.001156336725254394
mérséklõdés,2,0.00046253469010175765
sz,1,0.00023126734505087883
rövid,2,0.00046253469010175765
cikket,1,0.00023126734505087883
nagyon,7,0.0016188714153561516
feladat,1,0.00023126734505087883
miközben,2,0.00046253469010175765
adat,1,0.00023126734505087883
nyilatkozta,1,0.00023126734505087883
tesz,1,0.00023126734505087883
mintha,1,0.00023126734505087883
szeretne,1,0.00023126734505087883
mond,4,0.0009250693802035153
ûz,1,0.00023126734505087883
tekinti,1,0.00023126734505087883
kijelenti,1,0.00023126734505087883
mondatra,1,0.00023126734505087883
futotta,1,0.00023126734505087883
ellent,2,0.00046253469010175765
valaki,3,0.0006938020351526364
durván,2,0.00046253469010175765
hazudik,1,0.00023126734505087883
bevezetõ,1,0.00023126734505087883
sokan,1,0.00023126734505087883
helyzet,8,0.0018501387604070306
felett,1,0.00023126734505087883
usd,2,0.00046253469010175765
akarnak,1,0.00023126734505087883
havonta,1,0.00023126734505087883
érdemes,1,0.00023126734505087883
évvel,1,0.00023126734505087883
alacsony,2,0.00046253469010175765
mellett,1,0.00023126734505087883
lakosság,1,0.00023126734505087883
lobbi,1,0.00023126734505087883
hungarian,2,0.00046253469010175765
lobby,2,0.00046253469010175765
pellionisz,3,0.0006938020351526364
nyílt,2,0.00046253469010175765
levél,2,0.00046253469010175765
akcioja,1,0.00023126734505087883
millió,2,0.00046253469010175765
magyarnak,2,0.00046253469010175765
hangot,1,0.00023126734505087883
áll,1,0.00023126734505087883
egyedül,1,0.00023126734505087883
olvasoink,1,0.00023126734505087883
pár,1,0.00023126734505087883
munkával,1,0.00023126734505087883
saját,2,0.00046253469010175765
egyetertek,1,0.00023126734505087883
mail,2,0.00046253469010175765
zsuzsa,2,0.00046253469010175765
itb,2,0.00046253469010175765
hu,2,0.00046253469010175765
ügy,2,0.00046253469010175765
talán,3,0.0006938020351526364
göncz,1,0.00023126734505087883
goncz,1,0.00023126734505087883
arpad,6,0.0013876040703052729
koztarsasag,1,0.00023126734505087883
budapest,2,0.00046253469010175765
kelt,1,0.00023126734505087883
junius,1,0.00023126734505087883
en,11,0.002543940795559667
san,1,0.00023126734505087883
francisco,2,0.00046253469010175765
ur,2,0.00046253469010175765
elnezest,1,0.00023126734505087883
kerek,1,0.00023126734505087883
nyilt,1,0.00023126734505087883
level,1,0.00023126734505087883
ekezet,1,0.00023126734505087883
nelkul,1,0.00023126734505087883
interneten,2,0.00046253469010175765
jelentek,1,0.00023126734505087883
kultuszminiszter,1,0.00023126734505087883
lennek,1,0.00023126734505087883
altal,3,0.0006938020351526364
lenne,1,0.00023126734505087883
tudvan,1,0.00023126734505087883
irojat,2,0.00046253469010175765
spiro,3,0.0006938020351526364
gyorgyot,1,0.00023126734505087883
mukodo,1,0.00023126734505087883
kozszolgalati,1,0.00023126734505087883
radio,3,0.0006938020351526364
kulon,2,0.00046253469010175765
megpedig,1,0.00023126734505087883
dijjal,1,0.00023126734505087883
pontosan,2,0.00046253469010175765
azon,2,0.00046253469010175765
vak,4,0.0009250693802035153
bela,9,0.0020814061054579094
cimu,1,0.00023126734505087883
kiralydrama,2,0.00046253469010175765
melybol,1,0.00023126734505087883
alabb,2,0.00046253469010175765
mellekelt,1,0.00023126734505087883
miutan,1,0.00023126734505087883
elnok,2,0.00046253469010175765
mar,7,0.0016188714153561516
bebizonyitotta,1,0.00023126734505087883
miniszterelnoki,1,0.00023126734505087883
antall,8,0.0018501387604070306
amennyiben,2,0.00046253469010175765
onnek,2,0.00046253469010175765
hivatalaba,1,0.00023126734505087883
megfelelo,1,0.00023126734505087883
ert,1,0.00023126734505087883
alabbi,3,0.0006938020351526364
melyet,1,0.00023126734505087883
ugy,8,0.0018501387604070306
tunik,1,0.00023126734505087883
haladektalan,2,0.00046253469010175765
hasznalja,1,0.00023126734505087883
es,69,0.015957446808510637
torveny,1,0.00023126734505087883
eloirt,1,0.00023126734505087883
napos,1,0.00023126734505087883
belul,1,0.00023126734505087883
valaszoljon,1,0.00023126734505087883
kozpenzek,2,0.00046253469010175765
nemzethez,3,0.0006938020351526364
hutlen,2,0.00046253469010175765
kezelese,2,0.00046253469010175765
elnevezett,1,0.00023126734505087883
gyulolettorveny,1,0.00023126734505087883
facto,1,0.00023126734505087883
nevehez,1,0.00023126734505087883
lemoshatatlanul,1,0.00023126734505087883
tapadni,1,0.00023126734505087883
gyorgy,2,0.00046253469010175765
reszletek,1,0.00023126734505087883
ugyan,3,0.0006938020351526364
neki,4,0.0009250693802035153
nivodij,2,0.00046253469010175765
evvel,1,0.00023126734505087883
hacsak,2,0.00046253469010175765
kerul,1,0.00023126734505087883
fenntartasa,1,0.00023126734505087883
egyhazgyalazas,1,0.00023126734505087883
vilag,2,0.00046253469010175765
konnyen,1,0.00023126734505087883
gyulolet,1,0.00023126734505087883
bunteny,1,0.00023126734505087883
szentatya,2,0.00046253469010175765
magyarorszagi,1,0.00023126734505087883
mod,1,0.00023126734505087883
amagyar,1,0.00023126734505087883
allami,1,0.00023126734505087883
ellenkezo,1,0.00023126734505087883
esetben,1,0.00023126734505087883
tenyek,1,0.00023126734505087883
sikertelen,1,0.00023126734505087883
szandekozik,1,0.00023126734505087883
idejere,1,0.00023126734505087883
ugyanis,2,0.00046253469010175765
szemebe,1,0.00023126734505087883
annak,8,0.0018501387604070306
kepletesen,1,0.00023126734505087883
gratulal,1,0.00023126734505087883
gyulolettorvenye,1,0.00023126734505087883
elso,3,0.0006938020351526364
bizonyara,1,0.00023126734505087883
andrassan,1,0.00023126734505087883
netcom,1,0.00023126734505087883
mindenkori,1,0.00023126734505087883
legfobb,1,0.00023126734505087883
kozjogi,3,0.0006938020351526364
meltosag,2,0.00046253469010175765
erzelemmel,1,0.00023126734505087883
tartja,3,0.0006938020351526364
valo,2,0.00046253469010175765
sokara,1,0.00023126734505087883
kerulo,1,0.00023126734505087883
koztarsasagi,1,0.00023126734505087883
drama,1,0.00023126734505087883
palyazaton,1,0.00023126734505087883
fognak,1,0.00023126734505087883
irni,2,0.00046253469010175765
jutalmat,1,0.00023126734505087883
forditanak,1,0.00023126734505087883
tortenelem,1,0.00023126734505087883
szamara,1,0.00023126734505087883
esetre,1,0.00023126734505087883
erdekes,1,0.00023126734505087883
gyakorlat,1,0.00023126734505087883
pl,5,0.001156336725254394
istvan,7,0.0016188714153561516
meltosagok,1,0.00023126734505087883
nev,1,0.00023126734505087883
helyeken,1,0.00023126734505087883
nos,5,0.001156336725254394
lassuk,1,0.00023126734505087883
hogyan,1,0.00023126734505087883
valtozatot,1,0.00023126734505087883
melleklet,1,0.00023126734505087883
betu,1,0.00023126734505087883
szerinti,1,0.00023126734505087883
megjelent,4,0.0009250693802035153
http,5,0.001156336725254394
www,5,0.001156336725254394
siliconvalley,4,0.0009250693802035153
com,5,0.001156336725254394
html,4,0.0009250693802035153
oldalistvan,5,0.001156336725254394
egyhaz,2,0.00046253469010175765
ures,1,0.00023126734505087883
szovetsege,1,0.00023126734505087883
emberre,1,0.00023126734505087883
hasonlit,1,0.00023126734505087883
jobban,1,0.00023126734505087883
miert,2,0.00046253469010175765
csupan,3,0.0006938020351526364
ideje,1,0.00023126734505087883
jott,1,0.00023126734505087883
hazi,2,0.00046253469010175765
ertekesebb,1,0.00023126734505087883
deli,1,0.00023126734505087883
hoher,2,0.00046253469010175765
megsem,1,0.00023126734505087883
ottmar,7,0.0016188714153561516
utan,7,0.0016188714153561516
veluk,1,0.00023126734505087883
fiam,1,0.00023126734505087883
voltak,4,0.0009250693802035153
kezukkel,1,0.00023126734505087883
rendszeresen,2,0.00046253469010175765
hat,2,0.00046253469010175765
het,1,0.00023126734505087883
eve,2,0.00046253469010175765
legalabb,1,0.00023126734505087883
naponta,2,0.00046253469010175765
tobbszor,2,0.00046253469010175765
errol,1,0.00023126734505087883
tudtam,1,0.00023126734505087883
eskuszom,2,0.00046253469010175765
nekem,4,0.0009250693802035153
te,5,0.001156336725254394
fereg,1,0.00023126734505087883
ertem,2,0.00046253469010175765
ebben,8,0.0018501387604070306
bun,1,0.00023126734505087883
egymast,1,0.00023126734505087883
monostorban,2,0.00046253469010175765
elsonek,1,0.00023126734505087883
ugyanazt,1,0.00023126734505087883
igen,3,0.0006938020351526364
harmadik,1,0.00023126734505087883
szet,1,0.00023126734505087883
labat,1,0.00023126734505087883
szajha,3,0.0006938020351526364
felre,1,0.00023126734505087883
egyik,1,0.00023126734505087883
hadd,3,0.0006938020351526364
hatra,1,0.00023126734505087883
hasad,1,0.00023126734505087883
elore,1,0.00023126734505087883
jo,3,0.0006938020351526364
ferfi,2,0.00046253469010175765
mindet,1,0.00023126734505087883
vagyok,1,0.00023126734505087883
lam,2,0.00046253469010175765
mennyire,1,0.00023126734505087883
puha,1,0.00023126734505087883
telt,1,0.00023126734505087883
amolyan,1,0.00023126734505087883
szaj,2,0.00046253469010175765
nezzed,2,0.00046253469010175765
megis,1,0.00023126734505087883
pal,1,0.00023126734505087883
ja,1,0.00023126734505087883
kar,1,0.00023126734505087883
aranylag,1,0.00023126734505087883
vagytok,1,0.00023126734505087883
azonnal,3,0.0006938020351526364
mihelyst,1,0.00023126734505087883
szoktak,1,0.00023126734505087883
baratok,1,0.00023126734505087883
kezzel,1,0.00023126734505087883
eletre,1,0.00023126734505087883
uvolt,1,0.00023126734505087883
ilona,1,0.00023126734505087883
aztan,1,0.00023126734505087883
vege,1,0.00023126734505087883
oldal,3,0.0006938020351526364
biztosabban,1,0.00023126734505087883
gyereket,1,0.00023126734505087883
felul,1,0.00023126734505087883
volna,6,0.0013876040703052729
sokat,3,0.0006938020351526364
voltam,1,0.00023126734505087883
folul,1,0.00023126734505087883
megse,3,0.0006938020351526364
valami,1,0.00023126734505087883
atok,1,0.00023126734505087883
rajtam,1,0.00023126734505087883
se,2,0.00046253469010175765
neked,1,0.00023126734505087883
aldott,1,0.00023126734505087883
kik,1,0.00023126734505087883
intezik,1,0.00023126734505087883
nap,2,0.00046253469010175765
jelentik,1,0.00023126734505087883
megvolt,1,0.00023126734505087883
kimarad,1,0.00023126734505087883
lesznek,1,0.00023126734505087883
ott,4,0.0009250693802035153
noke,1,0.00023126734505087883
magad,1,0.00023126734505087883
varsz,2,0.00046253469010175765
edes,1,0.00023126734505087883
akit,2,0.00046253469010175765
ti,2,0.00046253469010175765
nevezetes,1,0.00023126734505087883
art,1,0.00023126734505087883
senkinek,1,0.00023126734505087883
ahogyan,1,0.00023126734505087883
hasznaltak,1,0.00023126734505087883
engem,1,0.00023126734505087883
sokszor,1,0.00023126734505087883
raffay,1,0.00023126734505087883
külpolitika,6,0.0013876040703052729
fórum,2,0.00046253469010175765
vázlat,1,0.00023126734505087883
külpolitikai,6,0.0013876040703052729
érdek,6,0.0013876040703052729
potsdam,1,0.00023126734505087883
európa,1,0.00023126734505087883
térség,1,0.00023126734505087883
szovjet,10,0.002312673450508788
mondható,1,0.00023126734505087883
jános,1,0.00023126734505087883
külügyminiszter,1,0.00023126734505087883
nevéhez,2,0.00046253469010175765
terület,2,0.00046253469010175765
jelentett,2,0.00046253469010175765
békeszerzõdés,1,0.00023126734505087883
szomszédos,1,0.00023126734505087883
országok,2,0.00046253469010175765
visszaállítja,2,0.00046253469010175765
trianoni,1,0.00023126734505087883
sõt,2,0.00046253469010175765
magyarlakta,1,0.00023126734505087883
falut,1,0.00023126734505087883
ellenére,3,0.0006938020351526364
régi,1,0.00023126734505087883
szomszédaink,1,0.00023126734505087883
kivétel,1,0.00023126734505087883
csehszlovák,1,0.00023126734505087883
román,3,0.0006938020351526364
szerb,4,0.0009250693802035153
hatalomnak,1,0.00023126734505087883
legrosszabb,1,0.00023126734505087883
kommunista,4,0.0009250693802035153
kormányok,3,0.0006938020351526364
gátlástalan,3,0.0006938020351526364
válik,2,0.00046253469010175765
kül,10,0.002312673450508788
belpolitika,1,0.00023126734505087883
célja,1,0.00023126734505087883
külföldön,1,0.00023126734505087883
mûködõ,1,0.00023126734505087883
polgári,1,0.00023126734505087883
dolgoznak,1,0.00023126734505087883
megszerzett,1,0.00023126734505087883
adja,1,0.00023126734505087883
át,4,0.0009250693802035153
ezáltal,2,0.00046253469010175765
magyarság,9,0.0020814061054579094
nato,1,0.00023126734505087883
