term,count,tf
legitimately,1,0.0005213764337851929
owed,3,0.0015641293013555788
job,2,0.0010427528675703858
internal,4,0.0020855057351407717
revenue,9,0.0046923879040667365
service,3,0.0015641293013555788
arm,1,0.0005213764337851929
charged,1,0.0005213764337851929
collecting,1,0.0005213764337851929
largest,1,0.0005213764337851929
paid,3,0.0015641293013555788
collects,1,0.0005213764337851929
variety,1,0.0005213764337851929
items,2,0.0010427528675703858
including,1,0.0005213764337851929
telephone,3,0.0015641293013555788
calls,1,0.0005213764337851929
airplane,1,0.0005213764337851929
tickets,1,0.0005213764337851929
cigarettes,1,0.0005213764337851929
imported,1,0.0005213764337851929
challenge,1,0.0005213764337851929
reason,2,0.0010427528675703858
section,1,0.0005213764337851929
focuses,1,0.0005213764337851929
pity,1,0.0005213764337851929
poor,1,0.0005213764337851929
agent,2,0.0010427528675703858
safe,1,0.0005213764337851929
bet,1,0.0005213764337851929
looks,1,0.0005213764337851929
forward,1,0.0005213764337851929
wrong,2,0.0010427528675703858
called,4,0.0020855057351407717
examination,2,0.0010427528675703858
confusing,1,0.0005213764337851929
frustrating,1,0.0005213764337851929
disruptive,1,0.0005213764337851929
consuming,2,0.0010427528675703858
popular,2,0.0010427528675703858
purpose,1,0.0005213764337851929
struggle,1,0.0005213764337851929
huge,1,0.0005213764337851929
bureaucracy,1,0.0005213764337851929
outdated,1,0.0005213764337851929
computers,1,0.0005213764337851929
complex,1,0.0005213764337851929
code,4,0.0020855057351407717
gray,1,0.0005213764337851929
audits,5,0.0026068821689259644
approximately,1,0.0005213764337851929
returns,13,0.006777893639207508
annually,1,0.0005213764337851929
getting,1,0.0005213764337851929
letter,9,0.0046923879040667365
indication,1,0.0005213764337851929
believes,2,0.0010427528675703858
usually,3,0.0015641293013555788
selected,5,0.0026068821689259644
random,5,0.0026068821689259644
winds,1,0.0005213764337851929
uncle,1,0.0005213764337851929
sam,1,0.0005213764337851929
money,5,0.0026068821689259644
primary,1,0.0005213764337851929
methods,1,0.0005213764337851929
selecting,3,0.0015641293013555788
method,4,0.0020855057351407717
selection,1,0.0005213764337851929
choosing,1,0.0005213764337851929
promotes,1,0.0005213764337851929
voluntary,1,0.0005213764337851929
compliance,2,0.0010427528675703858
chance,2,0.0010427528675703858
relatively,2,0.0010427528675703858
contain,2,0.0010427528675703858
significant,1,0.0005213764337851929
errors,2,0.0010427528675703858
results,2,0.0010427528675703858
measure,1,0.0005213764337851929
update,1,0.0005213764337851929
improve,1,0.0005213764337851929
computerized,1,0.0005213764337851929
fraudulent,2,0.0010427528675703858
computer,5,0.0026068821689259644
program,1,0.0005213764337851929
fine,3,0.0015641293013555788
tuned,1,0.0005213764337851929
based,3,0.0015641293013555788
experience,1,0.0005213764337851929
gains,1,0.0005213764337851929
applying,1,0.0005213764337851929
unusual,2,0.0010427528675703858
characteristic,1,0.0005213764337851929
raises,2,0.0010427528675703858
red,2,0.0010427528675703858
flag,2,0.0010427528675703858
auditors,3,0.0015641293013555788
example,5,0.0026068821689259644
determines,4,0.0020855057351407717
claiming,1,0.0005213764337851929
deductions,2,0.0010427528675703858
entertainment,2,0.0010427528675703858
expenses,5,0.0026068821689259644
trying,1,0.0005213764337851929
defraud,1,0.0005213764337851929
programmed,2,0.0010427528675703858
separate,2,0.0010427528675703858
unusually,2,0.0010427528675703858
learns,1,0.0005213764337851929
application,2,0.0010427528675703858
relying,2,0.0010427528675703858
raising,1,0.0005213764337851929
circumstance,1,0.0005213764337851929
legitimate,1,0.0005213764337851929
deduction,3,0.0015641293013555788
select,1,0.0005213764337851929
repeat,1,0.0005213764337851929
examinations,1,0.0005213764337851929
issue,2,0.0010427528675703858
examined,1,0.0005213764337851929
previous,2,0.0010427528675703858
favor,1,0.0005213764337851929
call,2,0.0010427528675703858
attention,1,0.0005213764337851929
terminated,1,0.0005213764337851929
investigation,1,0.0005213764337851929
third,2,0.0010427528675703858
compares,1,0.0005213764337851929
provided,2,0.0010427528675703858
sources,1,0.0005213764337851929
reports,1,0.0005213764337851929
reported,3,0.0015641293013555788
form,6,0.0031282586027111575
employer,1,0.0005213764337851929
seek,3,0.0015641293013555788
clarify,1,0.0005213764337851929
begins,1,0.0005213764337851929
soon,1,0.0005213764337851929
receives,1,0.0005213764337851929
stating,2,0.0010427528675703858
entirely,2,0.0010427528675703858
mail,3,0.0015641293013555788
questions,5,0.0026068821689259644
office,3,0.0015641293013555788
home,3,0.0015641293013555788
business,3,0.0015641293013555788
substantial,1,0.0005213764337851929
request,3,0.0015641293013555788
interview,6,0.0031282586027111575
transferred,1,0.0005213764337851929
location,1,0.0005213764337851929
convenient,1,0.0005213764337851929
normal,1,0.0005213764337851929
circumstances,3,0.0015641293013555788
ago,1,0.0005213764337851929
deadline,1,0.0005213764337851929
april,3,0.0015641293013555788
extended,1,0.0005213764337851929
demand,1,0.0005213764337851929
reveals,1,0.0005213764337851929
amount,12,0.006256517205422315
failed,2,0.0010427528675703858
exceeds,1,0.0005213764337851929
percent,4,0.0020855057351407717
fails,1,0.0005213764337851929
file,10,0.005213764337851929
deliberately,1,0.0005213764337851929
false,1,0.0005213764337851929
relate,1,0.0005213764337851929
examining,1,0.0005213764337851929
commonly,1,0.0005213764337851929
question,2,0.0010427528675703858
keep,3,0.0015641293013555788
relating,2,0.0010427528675703858
filings,1,0.0005213764337851929
answer,2,0.0010427528675703858
half,2,0.0010427528675703858
typically,1,0.0005213764337851929
documents,6,0.0031282586027111575
future,2,0.0010427528675703858
person,8,0.004171011470281543
stocks,1,0.0005213764337851929
purchased,1,0.0005213764337851929
sold,1,0.0005213764337851929
profit,1,0.0005213764337851929
loss,1,0.0005213764337851929
determined,1,0.0005213764337851929
claim,7,0.0036496350364963502
feel,1,0.0005213764337851929
criminals,1,0.0005213764337851929
procedure,10,0.005213764337851929
differs,1,0.0005213764337851929
significantly,1,0.0005213764337851929
criminal,2,0.0010427528675703858
proceeding,3,0.0015641293013555788
fewer,2,0.0010427528675703858
procedural,1,0.0005213764337851929
safeguards,1,0.0005213764337851929
trial,3,0.0015641293013555788
defendant,1,0.0005213764337851929
presumed,1,0.0005213764337851929
innocent,1,0.0005213764337851929
proven,1,0.0005213764337851929
guilty,1,0.0005213764337851929
prove,1,0.0005213764337851929
satisfaction,1,0.0005213764337851929
correct,1,0.0005213764337851929
related,1,0.0005213764337851929
travel,3,0.0015641293013555788
pleasure,1,0.0005213764337851929
traveled,1,0.0005213764337851929
incur,1,0.0005213764337851929
claimed,1,0.0005213764337851929
document,3,0.0015641293013555788
offering,1,0.0005213764337851929
evidence,1,0.0005213764337851929
cancel,3,0.0015641293013555788
penalty,4,0.0020855057351407717
actions,1,0.0005213764337851929
bad,3,0.0015641293013555788
advice,8,0.004171011470281543
discovers,2,0.0010427528675703858
penalizes,1,0.0005213764337851929
canceled,1,0.0005213764337851929
reasonably,1,0.0005213764337851929
followed,2,0.0010427528675703858
step,2,0.0010427528675703858
proving,2,0.0010427528675703858
caused,1,0.0005213764337851929
mistake,1,0.0005213764337851929
employee,2,0.0010427528675703858
write,2,0.0010427528675703858
received,1,0.0005213764337851929
note,2,0.0010427528675703858
date,3,0.0015641293013555788
name,1,0.0005213764337851929
giving,1,0.0005213764337851929
reliance,2,0.0010427528675703858
reasonable,3,0.0015641293013555788
hear,3,0.0015641293013555788
sufficient,1,0.0005213764337851929
rely,1,0.0005213764337851929
determining,1,0.0005213764337851929
aware,2,0.0010427528675703858
piece,1,0.0005213764337851929
true,2,0.0010427528675703858
opinion,2,0.0010427528675703858
accumulated,1,0.0005213764337851929
additional,4,0.0020855057351407717
auditor,8,0.004171011470281543
commit,1,0.0005213764337851929
perjury,1,0.0005213764337851929
easier,1,0.0005213764337851929
damaging,1,0.0005213764337851929
instructed,1,0.0005213764337851929
available,4,0.0020855057351407717
inspection,1,0.0005213764337851929
organized,1,0.0005213764337851929
logical,1,0.0005213764337851929
manner,1,0.0005213764337851929
conducted,1,0.0005213764337851929
field,1,0.0005213764337851929
access,1,0.0005213764337851929
copying,2,0.0010427528675703858
machine,1,0.0005213764337851929
allow,1,0.0005213764337851929
original,1,0.0005213764337851929
offices,1,0.0005213764337851929
copies,3,0.0015641293013555788
specifically,2,0.0010427528675703858
requests,1,0.0005213764337851929
send,2,0.0010427528675703858
requested,2,0.0010427528675703858
documentation,1,0.0005213764337851929
sent,1,0.0005213764337851929
certified,2,0.0010427528675703858
receipt,1,0.0005213764337851929
concerned,1,0.0005213764337851929
privacy,2,0.0010427528675703858
respect,2,0.0010427528675703858
confidentiality,1,0.0005213764337851929
prepares,1,0.0005213764337851929
represents,1,0.0005213764337851929
client,1,0.0005213764337851929
limited,1,0.0005213764337851929
allowed,1,0.0005213764337851929
agencies,2,0.0010427528675703858
department,10,0.005213764337851929
justice,1,0.0005213764337851929
agency,1,0.0005213764337851929
happen,2,0.0010427528675703858
chooses,2,0.0010427528675703858
attorney,7,0.0036496350364963502
public,1,0.0005213764337851929
accountant,2,0.0010427528675703858
filled,1,0.0005213764337851929
forms,1,0.0005213764337851929
enrolled,1,0.0005213764337851929
represent,3,0.0015641293013555788
absence,1,0.0005213764337851929
files,1,0.0005213764337851929
power,1,0.0005213764337851929
tape,5,0.0026068821689259644
record,3,0.0015641293013555788
inform,2,0.0010427528675703858
intention,1,0.0005213764337851929
days,7,0.0036496350364963502
advance,2,0.0010427528675703858
supply,1,0.0005213764337851929
recorder,1,0.0005213764337851929
decides,2,0.0010427528675703858
copy,2,0.0010427528675703858
feels,1,0.0005213764337851929
options,1,0.0005213764337851929
agree,1,0.0005213764337851929
careful,1,0.0005213764337851929
filing,4,0.0020855057351407717
notice,3,0.0015641293013555788
deficiency,3,0.0015641293013555788
disputed,6,0.0031282586027111575
refund,9,0.0046923879040667365
minority,1,0.0005213764337851929
change,2,0.0010427528675703858
accepts,1,0.0005213764337851929
changes,2,0.0010427528675703858
owes,3,0.0015641293013555788
sends,4,0.0020855057351407717
day,4,0.0020855057351407717
outlining,1,0.0005213764337851929
agrees,1,0.0005213764337851929
detailed,1,0.0005213764337851929
sign,1,0.0005213764337851929
enclosed,1,0.0005213764337851929
check,2,0.0010427528675703858
signed,1,0.0005213764337851929
extra,1,0.0005213764337851929
calculated,1,0.0005213764337851929
due,1,0.0005213764337851929
billing,1,0.0005213764337851929
option,2,0.0010427528675703858
outlined,1,0.0005213764337851929
appeals,13,0.006777893639207508
initiated,1,0.0005213764337851929
protest,2,0.0010427528675703858
requesting,2,0.0010427528675703858
conference,5,0.0026068821689259644
officer,1,0.0005213764337851929
ignores,1,0.0005213764337851929
notifies,1,0.0005213764337851929
settle,1,0.0005213764337851929
matter,3,0.0015641293013555788
suit,10,0.005213764337851929
appeal,4,0.0020855057351407717
decision,5,0.0026068821689259644
regional,2,0.0010427528675703858
directly,1,0.0005213764337851929
straightforward,1,0.0005213764337851929
expensive,1,0.0005213764337851929
win,3,0.0015641293013555788
recover,2,0.0010427528675703858
administrative,2,0.0010427528675703858
litigation,1,0.0005213764337851929
costs,1,0.0005213764337851929
start,1,0.0005213764337851929
local,1,0.0005213764337851929
director,2,0.0010427528675703858
arranges,1,0.0005213764337851929
meeting,1,0.0005213764337851929
officers,2,0.0010427528675703858
located,1,0.0005213764337851929
major,1,0.0005213764337851929
cities,1,0.0005213764337851929
exact,1,0.0005213764337851929
elements,2,0.0010427528675703858
disagrees,1,0.0005213764337851929
support,3,0.0015641293013555788
position,1,0.0005213764337851929
dealings,1,0.0005213764337851929
represented,3,0.0015641293013555788
advised,1,0.0005213764337851929
bring,3,0.0015641293013555788
witnesses,1,0.0005213764337851929
statements,1,0.0005213764337851929
conferences,1,0.0005213764337851929
informal,2,0.0010427528675703858
resolve,1,0.0005213764337851929
dispute,4,0.0020855057351407717
guarantee,1,0.0005213764337851929
concessions,1,0.0005213764337851929
unfair,1,0.0005213764337851929
unjust,1,0.0005213764337851929
unreasonable,1,0.0005213764337851929
operate,1,0.0005213764337851929
independently,1,0.0005213764337851929
deciding,1,0.0005213764337851929
depends,1,0.0005213764337851929
personal,1,0.0005213764337851929
factors,1,0.0005213764337851929
guided,1,0.0005213764337851929
decided,1,0.0005213764337851929
odds,1,0.0005213764337851929
success,2,0.0010427528675703858
hears,3,0.0015641293013555788
ultimately,1,0.0005213764337851929
appealed,1,0.0005213764337851929
supreme,1,0.0005213764337851929
exception,1,0.0005213764337851929
rule,1,0.0005213764337851929
heard,2,0.0010427528675703858
judge,4,0.0020855057351407717
considered,1,0.0005213764337851929
settlement,1,0.0005213764337851929
goes,1,0.0005213764337851929
loses,2,0.0010427528675703858
lawsuit,2,0.0010427528675703858
tactic,1,0.0005213764337851929
delay,1,0.0005213764337851929
words,1,0.0005213764337851929
correctly,1,0.0005213764337851929
interpreted,1,0.0005213764337851929
jury,2,0.0010427528675703858
experienced,1,0.0005213764337851929
peers,1,0.0005213764337851929
swayed,1,0.0005213764337851929
emotion,1,0.0005213764337851929
mails,1,0.0005213764337851929
known,1,0.0005213764337851929
address,1,0.0005213764337851929
rules,2,0.0010427528675703858
strict,1,0.0005213764337851929
quicker,1,0.0005213764337851929
formal,1,0.0005213764337851929
standard,1,0.0005213764337851929
final,2,0.0010427528675703858
regarding,3,0.0015641293013555788
dollar,1,0.0005213764337851929
amounts,1,0.0005213764337851929
won,1,0.0005213764337851929
fees,1,0.0005213764337851929
trap,1,0.0005213764337851929
describes,1,0.0005213764337851929
ability,1,0.0005213764337851929
impose,1,0.0005213764337851929
fines,1,0.0005213764337851929
route,2,0.0010427528675703858
require,1,0.0005213764337851929
unsuccessful,1,0.0005213764337851929
statistics,1,0.0005213764337851929
rate,1,0.0005213764337851929
marginally,1,0.0005213764337851929
proper,1,0.0005213764337851929
denies,1,0.0005213764337851929
sue,3,0.0015641293013555788
sense,1,0.0005213764337851929
larger,1,0.0005213764337851929
monetary,1,0.0005213764337851929
months,1,0.0005213764337851929
rejects,1,0.0005213764337851929
follows,1,0.0005213764337851929
lawsuits,1,0.0005213764337851929
refunds,1,0.0005213764337851929
shelter,1,0.0005213764337851929
abuse,1,0.0005213764337851929
assessed,2,0.0010427528675703858
preparing,1,0.0005213764337851929
assesses,1,0.0005213764337851929
sales,1,0.0005213764337851929
excise,1,0.0005213764337851929
motor,1,0.0005213764337851929
fuel,1,0.0005213764337851929
property,4,0.0020855057351407717
gambling,1,0.0005213764337851929
offers,1,0.0005213764337851929
free,4,0.0020855057351407717
season,1,0.0005213764337851929
january,1,0.0005213764337851929
nearest,1,0.0005213764337851929
shop,1,0.0005213764337851929
box,2,0.0010427528675703858
springfield,2,0.0010427528675703858
il,3,0.0015641293013555788
relies,1,0.0005213764337851929
elaborate,1,0.0005213764337851929
hearing,1,0.0005213764337851929
review,1,0.0005213764337851929
board,2,0.0010427528675703858
specific,1,0.0005213764337851929
contact,1,0.0005213764337851929
west,2,0.0010427528675703858
randolph,1,0.0005213764337851929
street,1,0.0005213764337851929
chicago,1,0.0005213764337851929
phone,4,0.0020855057351407717
levied,1,0.0005213764337851929
collected,1,0.0005213764337851929
spent,1,0.0005213764337851929
locally,1,0.0005213764337851929
discussed,1,0.0005213764337851929
real,1,0.0005213764337851929
estate,1,0.0005213764337851929
direct,1,0.0005213764337851929
involvement,1,0.0005213764337851929
value,1,0.0005213764337851929
closely,1,0.0005213764337851929
parallel,1,0.0005213764337851929
meetings,2,0.0010427528675703858
deal,1,0.0005213764337851929
wins,1,0.0005213764337851929
able,1,0.0005213764337851929
damages,1,0.0005213764337851929
knowingly,2,0.0010427528675703858
recklessly,2,0.0010427528675703858
release,1,0.0005213764337851929
lien,1,0.0005213764337851929
kansas,1,0.0005213764337851929
city,1,0.0005213764337851929
mo,1,0.0005213764337851929
publications,1,0.0005213764337851929
tdd,2,0.0010427528675703858
cope,1,0.0005213764337851929
randy,1,0.0005213764337851929
bruce,1,0.0005213764337851929
retirement,1,0.0005213764337851929
living,1,0.0005213764337851929
publishing,2,0.0010427528675703858
york,2,0.0010427528675703858
ny,2,0.0010427528675703858
keys,1,0.0005213764337851929
surviving,1,0.0005213764337851929
larry,1,0.0005213764337851929
jack,1,0.0005213764337851929
friedman,1,0.0005213764337851929
fraud,1,0.0005213764337851929
patricia,1,0.0005213764337851929
morgan,1,0.0005213764337851929
st,1,0.0005213764337851929
paul,1,0.0005213764337851929
mn,1,0.0005213764337851929
bulletins,1,0.0005213764337851929
la,1,0.0005213764337851929
page,1,0.0005213764337851929
contents,1,0.0005213764337851929
copyright,1,0.0005213764337851929
weblocator,1,0.0005213764337851929
american,1,0.0005213764337851929
research,1,0.0005213764337851929
corporationall,1,0.0005213764337851929
reserved,1,0.0005213764337851929
