term,count,tf
jatekok,1,0.00023304591004427873
fenyeben,1,0.00023304591004427873
clinton,2,0.00046609182008855747
elnok,1,0.00023304591004427873
ova,1,0.00023304591004427873
elhamarkodott,1,0.00023304591004427873
ekozben,1,0.00023304591004427873
egy,22,0.005127010020974132
ismeretlen,2,0.00046609182008855747
azt,23,0.005360055931018411
kozolte,3,0.0006991377301328362
hogy,65,0.015147984152878116
haboru,1,0.00023304591004427873
mozgalom,1,0.00023304591004427873
gepet,1,0.00023304591004427873
orosz,3,0.0006991377301328362
patriarka,2,0.00046609182008855747
er,1,0.00023304591004427873
ra,1,0.00023304591004427873
romai,2,0.00046609182008855747
pa,2,0.00046609182008855747
val,1,0.00023304591004427873
talalkozni,1,0.00023304591004427873
pannonhalman,1,0.00023304591004427873
ortodox,3,0.0006991377301328362
egyhaz,2,0.00046609182008855747
kulugyi,4,0.0009321836401771149
hivatalanak,1,0.00023304591004427873
illetekese,1,0.00023304591004427873
mondta,3,0.0006991377301328362
ii,3,0.0006991377301328362
alekszij,2,0.00046609182008855747
talalkozik,1,0.00023304591004427873
magyarorszagra,2,0.00046609182008855747
keszulo,1,0.00023304591004427873
katolikus,1,0.00023304591004427873
janos,3,0.0006991377301328362
pal,2,0.00046609182008855747
papaval,1,0.00023304591004427873
tisztsegviselo,2,0.00046609182008855747
ugyanakkor,4,0.0009321836401771149
elkepzelhetonek,1,0.00023304591004427873
tartotta,1,0.00023304591004427873
vezetoje,2,0.00046609182008855747
honfoglalas,1,0.00023304591004427873
illetve,1,0.00023304591004427873
alapitasanak,1,0.00023304591004427873
ezredik,1,0.00023304591004427873
pannonhalmi,1,0.00023304591004427873
megjegyezte,1,0.00023304591004427873
magyarorszagi,3,0.0006991377301328362
latogatas,1,0.00023304591004427873
meg,31,0.0072244232113726405
szerepel,1,0.00023304591004427873
elfogadott,4,0.0009321836401771149
programjaban,1,0.00023304591004427873
augusztus,3,0.0006991377301328362
en,2,0.00046609182008855747
fol,2,0.00046609182008855747
krisztus,1,0.00023304591004427873
moszkvaban,1,0.00023304591004427873
hatarontul,1,0.00023304591004427873
erdely,2,0.00046609182008855747
ha,3,0.0006991377301328362
eddig,1,0.00023304591004427873
barkinek,1,0.00023304591004427873
vilagos,1,0.00023304591004427873
kormany,23,0.005360055931018411
tudatos,3,0.0006991377301328362
szisztematikus,1,0.00023304591004427873
nemzetellenes,1,0.00023304591004427873
programja,2,0.00046609182008855747
el,8,0.0018643672803542299
budapesten,2,0.00046609182008855747
atadtak,1,0.00023304591004427873
roman,13,0.0030295968305756233
felnek,1,0.00023304591004427873
julius,7,0.0016313213703099511
eleji,1,0.00023304591004427873
csucson,1,0.00023304591004427873
kozos,1,0.00023304591004427873
nyilatkozattal,1,0.00023304591004427873
kapcsolatos,2,0.00046609182008855747
irasos,1,0.00023304591004427873
allaspontot,1,0.00023304591004427873
amit,4,0.0009321836401771149
bukarest,1,0.00023304591004427873
kert,1,0.00023304591004427873
magyarorszagtol,1,0.00023304591004427873
nyilatkozat,1,0.00023304591004427873
hangsulyozza,1,0.00023304591004427873
talalkozo,1,0.00023304591004427873
alapvetoen,5,0.0011652295502213937
hataron,2,0.00046609182008855747
tuli,2,0.00046609182008855747
magyarok,2,0.00046609182008855747
kozott,4,0.0009321836401771149
felmerult,1,0.00023304591004427873
vitas,1,0.00023304591004427873
kerdesek,1,0.00023304591004427873
tisztazasat,1,0.00023304591004427873
szolgalta,1,0.00023304591004427873
iranyul,1,0.00023304591004427873
senki,1,0.00023304591004427873
ellen,6,0.0013982754602656724
szentivanyi,2,0.00046609182008855747
gabor,3,0.0006991377301328362
szovivo,1,0.00023304591004427873
udvozolte,1,0.00023304591004427873
kepviselohaz,1,0.00023304591004427873
donteset,1,0.00023304591004427873
amellyel,1,0.00023304591004427873
nagy,6,0.0013982754602656724
tobbseggel,1,0.00023304591004427873
szavazta,1,0.00023304591004427873
allando,3,0.0006991377301328362
legnagyobb,2,0.00046609182008855747
kedvezmenyes,1,0.00023304591004427873
kereskedelmi,2,0.00046609182008855747
elbanast,1,0.00023304591004427873
romanianak,1,0.00023304591004427873
phil,1,0.00023304591004427873
crane,2,0.00046609182008855747
tom,2,0.00046609182008855747
lantos,5,0.0011652295502213937
kepviselok,3,0.0006991377301328362
altal,6,0.0013982754602656724
benyujtott,2,0.00046609182008855747
torvenytervezet,1,0.00023304591004427873
valasztasok,3,0.0006991377301328362
elott,2,0.00046609182008855747
valo,4,0.0009321836401771149
elfogadasa,1,0.00023304591004427873
usa,2,0.00046609182008855747
emigracio,1,0.00023304591004427873
lobby,3,0.0006991377301328362
ja,1,0.00023304591004427873
minden,12,0.002796550920531345
lehetseges,1,0.00023304591004427873
erovel,1,0.00023304591004427873
tiltakozott,1,0.00023304591004427873
sot,2,0.00046609182008855747
erdekeit,1,0.00023304591004427873
szolgalo,1,0.00023304591004427873
tiltakozo,1,0.00023304591004427873
akciok,1,0.00023304591004427873
tovabb,1,0.00023304591004427873
folynak,2,0.00046609182008855747
minthogy,1,0.00023304591004427873
szukseges,2,0.00046609182008855747
szomoru,1,0.00023304591004427873
munkasor,1,0.00023304591004427873
avosivadek,1,0.00023304591004427873
gepezete,1,0.00023304591004427873
egyetlen,6,0.0013982754602656724
szarmazasu,1,0.00023304591004427873
kepviselo,4,0.0009321836401771149
orommel,1,0.00023304591004427873
udvozli,1,0.00023304591004427873
strategia,1,0.00023304591004427873
ujabb,3,0.0006991377301328362
erdelyi,1,0.00023304591004427873
kezebol,1,0.00023304591004427873
szinte,5,0.0011652295502213937
utolso,3,0.0006991377301328362
nemzetkozi,2,0.00046609182008855747
fegyvert,1,0.00023304591004427873
amivel,1,0.00023304591004427873
gazdasag,3,0.0006991377301328362
ev,3,0.0006991377301328362
telt,1,0.00023304591004427873
bele,1,0.00023304591004427873
koltsegvetes,3,0.0006991377301328362
modositasanak,1,0.00023304591004427873
tovabbra,3,0.0006991377301328362
brutto,1,0.00023304591004427873
termek,1,0.00023304591004427873
szazalekanal,1,0.00023304591004427873
kevesebb,1,0.00023304591004427873
hiannyal,1,0.00023304591004427873
szamol,2,0.00046609182008855747
lapertesulesek,1,0.00023304591004427873
penzugyminiszteriumi,1,0.00023304591004427873
eloterjesztes,2,0.00046609182008855747
mely,2,0.00046609182008855747
koltsegvetesi,4,0.0009321836401771149
torveny,4,0.0009321836401771149
modositasara,1,0.00023304591004427873
tesz,1,0.00023304591004427873
javaslatot,5,0.0011652295502213937
tervezet,2,0.00046609182008855747
tegnap,5,0.0011652295502213937
kerult,4,0.0009321836401771149
ele,2,0.00046609182008855747
am,3,0.0006991377301328362
vegleges,1,0.00023304591004427873
dontes,2,0.00046609182008855747
szuletett,1,0.00023304591004427873
dokumentum,2,0.00046609182008855747
abszolut,1,0.00023304591004427873
ertekben,1,0.00023304591004427873
milliard,5,0.0011652295502213937
forinttal,2,0.00046609182008855747
novekszik,1,0.00023304591004427873
ugyan,3,0.0006991377301328362
allamhaztartas,3,0.0006991377301328362
deficitje,2,0.00046609182008855747
pm,3,0.0006991377301328362
korabbi,2,0.00046609182008855747
elorejelzesnel,1,0.00023304591004427873
magasabb,1,0.00023304591004427873
gdp,2,0.00046609182008855747
vel,1,0.00023304591004427873
jelenlegi,2,0.00046609182008855747
kormanyzat,3,0.0006991377301328362
csak,19,0.004427872290841296
szandekozik,1,0.00023304591004427873
megvaltoztatni,1,0.00023304591004427873
atlagosan,1,0.00023304591004427873
szazalekkal,2,0.00046609182008855747
kivanja,1,0.00023304591004427873
fogyasztasi,4,0.0009321836401771149
ado,5,0.0011652295502213937
tarca,2,0.00046609182008855747
allaspontja,1,0.00023304591004427873
ez,12,0.002796550920531345
osszhangban,1,0.00023304591004427873
van,7,0.0016313213703099511
aremelkedes,1,0.00023304591004427873
ellenes,1,0.00023304591004427873
politikajaval,1,0.00023304591004427873
hiszen,2,0.00046609182008855747
novekedes,1,0.00023304591004427873
merteke,1,0.00023304591004427873
jovo,3,0.0006991377301328362
evi,6,0.0013982754602656724
inflacios,1,0.00023304591004427873
szint,1,0.00023304591004427873
alatt,5,0.0011652295502213937
marad,1,0.00023304591004427873
mint,17,0.003961780470752739
csobanczy,2,0.00046609182008855747
peter,3,0.0006991377301328362
foglalkozo,1,0.00023304591004427873
helyettes,2,0.00046609182008855747
allamtitkara,2,0.00046609182008855747
budapesti,1,0.00023304591004427873
iparkamara,1,0.00023304591004427873
foruman,1,0.00023304591004427873
elmondta,5,0.0011652295502213937
szazalekos,4,0.0009321836401771149
elemet,1,0.00023304591004427873
kivanjak,2,0.00046609182008855747
megszuntetni,1,0.00023304591004427873
szeretnek,1,0.00023304591004427873
elerni,1,0.00023304591004427873
tetelesen,1,0.00023304591004427873
hatarozzak,1,0.00023304591004427873
terheket,1,0.00023304591004427873
alol,1,0.00023304591004427873
kivetelt,1,0.00023304591004427873
jelentenek,1,0.00023304591004427873
itt,3,0.0006991377301328362
hangsulyozta,1,0.00023304591004427873
vampotlek,1,0.00023304591004427873
leepiteset,1,0.00023304591004427873
vagy,2,0.00046609182008855747
emelessel,1,0.00023304591004427873
jelentosen,2,0.00046609182008855747
csokkentenek,1,0.00023304591004427873
valamint,2,0.00046609182008855747
egyeni,1,0.00023304591004427873
kisvallalkozok,1,0.00023304591004427873
szamara,2,0.00046609182008855747
ketmillio,1,0.00023304591004427873
forintra,1,0.00023304591004427873
emelik,1,0.00023304591004427873
hatarat,1,0.00023304591004427873
allamtitkar,2,0.00046609182008855747
egyetertett,1,0.00023304591004427873
azzal,4,0.0009321836401771149
magyarorszagon,1,0.00023304591004427873
tuladoztatas,2,0.00046609182008855747
ervenyesul,1,0.00023304591004427873
ennek,6,0.0013982754602656724
megvaltoztatasat,2,0.00046609182008855747
re,2,0.00046609182008855747
igerte,1,0.00023304591004427873
ezt,3,0.0006991377301328362
persze,3,0.0006991377301328362
mert,9,0.0020974131903985084
lejar,1,0.00023304591004427873
rendszer,1,0.00023304591004427873
mandatuma,1,0.00023304591004427873
vagyis,1,0.00023304591004427873
csocselek,1,0.00023304591004427873
remuralmanak,1,0.00023304591004427873
egyik,3,0.0006991377301328362
bevallott,1,0.00023304591004427873
eszkoze,1,0.00023304591004427873
elszegenyitese,1,0.00023304591004427873
gazdasagkutato,2,0.00046609182008855747
intezet,2,0.00046609182008855747
tiltakozik,2,0.00046609182008855747
adopres,1,0.00023304591004427873
hegedus,1,0.00023304591004427873
miklos,1,0.00023304591004427873
rt,3,0.0006991377301328362
ugyvezeto,1,0.00023304591004427873
igazgatoja,1,0.00023304591004427873
iteli,1,0.00023304591004427873
sikeresnek,1,0.00023304591004427873
szja,1,0.00023304591004427873
modositas,1,0.00023304591004427873
tervet,1,0.00023304591004427873
adokulcs,1,0.00023304591004427873
emelese,1,0.00023304591004427873
azoknal,1,0.00023304591004427873
vallalkozoknal,1,0.00023304591004427873
akik,5,0.0011652295502213937
jovedelmuket,1,0.00023304591004427873
megfeleloen,3,0.0006991377301328362
valljak,1,0.00023304591004427873
jelent,3,0.0006991377301328362
komoly,2,0.00046609182008855747
bevetelkiesest,1,0.00023304591004427873
nagyobb,1,0.00023304591004427873
juttatja,1,0.00023304591004427873
berbol,1,0.00023304591004427873
fizetesbol,1,0.00023304591004427873
elo,3,0.0006991377301328362
alacsony,1,0.00023304591004427873
embereknel,1,0.00023304591004427873
szazalek,1,0.00023304591004427873
azonban,2,0.00046609182008855747
jelenthet,1,0.00023304591004427873
ugyanigy,1,0.00023304591004427873
bannak,1,0.00023304591004427873
hozzajarulas,1,0.00023304591004427873
osszege,1,0.00023304591004427873
eri,1,0.00023304591004427873
ezer,1,0.00023304591004427873
forintot,2,0.00046609182008855747
kulfoldi,3,0.0006991377301328362
lehet,5,0.0011652295502213937
tanulsagos,1,0.00023304591004427873
sztrajk,3,0.0006991377301328362
reggel,1,0.00023304591004427873
kor,1,0.00023304591004427873
kezdodott,2,0.00046609182008855747
szekszardi,2,0.00046609182008855747
ben,1,0.00023304591004427873
amely,3,0.0006991377301328362
folytatodik,2,0.00046609182008855747
helyi,2,0.00046609182008855747
szakszervezet,1,0.00023304591004427873
beremelest,1,0.00023304591004427873
nemreg,2,0.00046609182008855747
nemet,1,0.00023304591004427873
tulajdonba,1,0.00023304591004427873
ceg,2,0.00046609182008855747
uzemben,1,0.00023304591004427873
kialakult,1,0.00023304591004427873
feszultseget,1,0.00023304591004427873
alkalmazott,1,0.00023304591004427873
orzo,1,0.00023304591004427873
vedo,1,0.00023304591004427873
szolgalat,1,0.00023304591004427873
emberei,1,0.00023304591004427873
alkalommal,1,0.00023304591004427873
mintegy,1,0.00023304591004427873
dolgozot,1,0.00023304591004427873
cimen,1,0.00023304591004427873
engedtek,1,0.00023304591004427873
szakszervezeti,1,0.00023304591004427873
vezetot,1,0.00023304591004427873
soran,3,0.0006991377301328362
kiss,3,0.0006991377301328362
munkaugyi,2,0.00046609182008855747
miniszter,3,0.0006991377301328362
lepett,1,0.00023304591004427873
vegyek,1,0.00023304591004427873
igenybe,1,0.00023304591004427873
konfliktusok,1,0.00023304591004427873
kezelese,1,0.00023304591004427873
celjabol,1,0.00023304591004427873
letrehozott,1,0.00023304591004427873
szervezet,1,0.00023304591004427873
segitseget,1,0.00023304591004427873
amelynek,1,0.00023304591004427873
kalman,1,0.00023304591004427873
erkezik,1,0.00023304591004427873
felek,1,0.00023304591004427873
belfold,1,0.00023304591004427873
sajnos,2,0.00046609182008855747
peldatlan,1,0.00023304591004427873
ujboli,1,0.00023304591004427873
egesz,2,0.00046609182008855747
orszag,8,0.0018643672803542299
sorsat,1,0.00023304591004427873
meghatarozo,1,0.00023304591004427873
eu,7,0.0016313213703099511
csatlakozast,1,0.00023304591004427873
sorsdonto,1,0.00023304591004427873
intezkedesek,1,0.00023304591004427873
nyilvanossag,1,0.00023304591004427873
teljes,1,0.00023304591004427873
nep,3,0.0006991377301328362
parlamenti,4,0.0009321836401771149
hazudott,1,0.00023304591004427873
nek,3,0.0006991377301328362
csutortoki,1,0.00023304591004427873
ulesen,1,0.00023304591004427873
jovahagyta,2,0.00046609182008855747
unio,1,0.00023304591004427873
valaszokat,1,0.00023304591004427873
felhatalmazta,1,0.00023304591004427873
valaszok,1,0.00023304591004427873
elemer,1,0.00023304591004427873
miniszterelnoki,2,0.00046609182008855747
hivatal,1,0.00023304591004427873
kozigazgatasi,1,0.00023304591004427873
kormanyulest,1,0.00023304591004427873
koveto,1,0.00023304591004427873
sajtotajekoztaton,2,0.00046609182008855747
eszerint,1,0.00023304591004427873
magyarorszag,5,0.0011652295502213937
megfelel,1,0.00023304591004427873
tagsag,1,0.00023304591004427873
felteteleinek,2,0.00046609182008855747
elso,3,0.0006991377301328362
olvasatban,1,0.00023304591004427873
modositasarol,1,0.00023304591004427873
szolo,1,0.00023304591004427873
dontest,1,0.00023304591004427873
ei,1,0.00023304591004427873
halasztotta,2,0.00046609182008855747
ezzel,5,0.0011652295502213937
kapcsolatban,1,0.00023304591004427873
leszogezte,2,0.00046609182008855747
javaslat,2,0.00046609182008855747
azonos,1,0.00023304591004427873
mtv,1,0.00023304591004427873
reszvenytarsasagga,1,0.00023304591004427873
fennallo,1,0.00023304591004427873
apv,1,0.00023304591004427873
ezert,3,0.0006991377301328362
ket,11,0.002563505010487066
intezmeny,1,0.00023304591004427873
utan,3,0.0006991377301328362
kapna,1,0.00023304591004427873
duna,2,0.00046609182008855747
tv,2,0.00046609182008855747
egyharmad,1,0.00023304591004427873
ketharmad,1,0.00023304591004427873
aranyban,2,0.00046609182008855747
osztanak,1,0.00023304591004427873
radio,3,0.0006991377301328362
teve,1,0.00023304591004427873
foglalkozik,1,0.00023304591004427873
mediatorveny,1,0.00023304591004427873
esetleges,1,0.00023304591004427873
modositasaval,1,0.00023304591004427873
melynek,1,0.00023304591004427873
celja,1,0.00023304591004427873
terhek,1,0.00023304591004427873
merseklese,1,0.00023304591004427873
lenne,5,0.0011652295502213937
modositasa,1,0.00023304591004427873
erintene,1,0.00023304591004427873
altalanos,1,0.00023304591004427873
emeleset,2,0.00046609182008855747
ellentetben,1,0.00023304591004427873
dontott,1,0.00023304591004427873
tb,2,0.00046609182008855747
alapok,1,0.00023304591004427873
iranyelveirol,1,0.00023304591004427873
szinten,3,0.0006991377301328362
ekkor,1,0.00023304591004427873
targyalnak,1,0.00023304591004427873
koztisztviselok,2,0.00046609182008855747
melyben,1,0.00023304591004427873
szorgalmazzak,1,0.00023304591004427873
felsofoku,1,0.00023304591004427873
rendelkezo,1,0.00023304591004427873
juliustol,1,0.00023304591004427873
kapjak,1,0.00023304591004427873
illetmenykiegeszites,1,0.00023304591004427873
pufajkas,2,0.00046609182008855747
avosgyerek,1,0.00023304591004427873
keszitett,1,0.00023304591004427873
tevekenysegerol,1,0.00023304591004427873
horn,6,0.0013982754602656724
bocsatotta,1,0.00023304591004427873
ujsagirok,1,0.00023304591004427873
rendelkezesere,1,0.00023304591004427873
oldalas,1,0.00023304591004427873
cimu,3,0.0006991377301328362
elet,1,0.00023304591004427873
teruletere,1,0.00023304591004427873
kiterjed,1,0.00023304591004427873
pedig,3,0.0006991377301328362
kabinet,5,0.0011652295502213937
hatarozati,4,0.0009321836401771149
erdeklodok,1,0.00023304591004427873
sajat,2,0.00046609182008855747
gazdasagpolitikajat,1,0.00023304591004427873
elemezve,1,0.00023304591004427873
leszogezi,1,0.00023304591004427873
stabilizacios,1,0.00023304591004427873
gazdasagpolitika,1,0.00023304591004427873
hatarozott,1,0.00023304591004427873
pozitiv,3,0.0006991377301328362
eredmennyel,1,0.00023304591004427873
jart,1,0.00023304591004427873
fizetesi,1,0.00023304591004427873
merleg,1,0.00023304591004427873
deficitjet,1,0.00023304591004427873
milliardos,1,0.00023304591004427873
vegere,1,0.00023304591004427873
sikerult,7,0.0016313213703099511
dollarra,1,0.00023304591004427873
szazalekaban,1,0.00023304591004427873
tobb,3,0.0006991377301328362
szazalekrol,1,0.00023304591004427873
szazalekra,1,0.00023304591004427873
csokkent,1,0.00023304591004427873
elismeri,1,0.00023304591004427873
felgyorsult,1,0.00023304591004427873
inflacio,2,0.00046609182008855747
pozitivra,2,0.00046609182008855747
fordult,2,0.00046609182008855747
kulso,3,0.0006991377301328362
megitelese,3,0.0006991377301328362
dokumentumban,2,0.00046609182008855747
szereplo,1,0.00023304591004427873
tablazat,1,0.00023304591004427873
bemutatja,1,0.00023304591004427873
sorra,1,0.00023304591004427873
vett,2,0.00046609182008855747
teruleten,1,0.00023304591004427873
emberek,3,0.0006991377301328362
egyre,3,0.0006991377301328362
mukodesevel,1,0.00023304591004427873
mig,2,0.00046609182008855747
oszen,2,0.00046609182008855747
osszessegeben,1,0.00023304591004427873
pontot,2,0.00046609182008855747
adtak,1,0.00023304591004427873
addig,1,0.00023304591004427873
tavaszan,1,0.00023304591004427873
ponttal,2,0.00046609182008855747
ertekeltek,1,0.00023304591004427873
folyamatokat,1,0.00023304591004427873
evvel,1,0.00023304591004427873
ezelott,1,0.00023304591004427873
kozepen,2,0.00046609182008855747
szocialis,1,0.00023304591004427873
enyhitese,1,0.00023304591004427873
et,2,0.00046609182008855747
kapott,1,0.00023304591004427873
hazugsag,2,0.00046609182008855747
remelhetoleg,1,0.00023304591004427873
tokeletesen,2,0.00046609182008855747
atlatszo,1,0.00023304591004427873
liberalbolsevik,4,0.0009321836401771149
mellett,1,0.00023304591004427873
masik,1,0.00023304591004427873
alapveto,1,0.00023304591004427873
bukasa,1,0.00023304591004427873
kleptokracia,2,0.00046609182008855747
evszazad,2,0.00046609182008855747
rablasa,1,0.00023304591004427873
megiteles,1,0.00023304591004427873
forditotta,1,0.00023304591004427873
helyett,2,0.00046609182008855747
lecsuszott,1,0.00023304591004427873
korrupt,1,0.00023304591004427873
elszegenyedett,1,0.00023304591004427873
reszben,1,0.00023304591004427873
fasizmus,2,0.00046609182008855747
tombol,1,0.00023304591004427873
ideje,1,0.00023304591004427873
fasisztak,1,0.00023304591004427873
ban,5,0.0011652295502213937
toth,3,0.0006991377301328362
gy,2,0.00046609182008855747
laszlo,2,0.00046609182008855747
balliberalis,3,0.0006991377301328362
ertelmiseg,4,0.0009321836401771149
publicisztikajaban,2,0.00046609182008855747
szdsz,13,0.0030295968305756233
hez,3,0.0006991377301328362
mszp,3,0.0006991377301328362
szerepet,1,0.00023304591004427873
elemzi,1,0.00023304591004427873
cikkiro,1,0.00023304591004427873
tenykent,3,0.0006991377301328362
allapitja,1,0.00023304591004427873
mostani,1,0.00023304591004427873
kormanypartok,1,0.00023304591004427873
ertelmisegi,1,0.00023304591004427873
hivei,1,0.00023304591004427873
elozo,2,0.00046609182008855747
ciklusban,2,0.00046609182008855747
kuzdottek,1,0.00023304591004427873
nemletezo,1,0.00023304591004427873
arra,4,0.0009321836401771149
pontra,1,0.00023304591004427873
mindenki,4,0.0009321836401771149
gyanus,2,0.00046609182008855747
aki,6,0.0013982754602656724
demokratikus,2,0.00046609182008855747
annak,7,0.0016313213703099511
megallapitja,1,0.00023304591004427873
barkit,1,0.00023304591004427873
tartozott,1,0.00023304591004427873
kozejuk,2,0.00046609182008855747
hatarait,1,0.00023304591004427873
ok,3,0.0006991377301328362
jeloltek,1,0.00023304591004427873
ertekeli,1,0.00023304591004427873
nagyon,3,0.0006991377301328362
sok,1,0.00023304591004427873
joszandeku,1,0.00023304591004427873
tisztesseges,1,0.00023304591004427873
embert,2,0.00046609182008855747
megteveszteni,1,0.00023304591004427873
szogezi,1,0.00023304591004427873
le,1,0.00023304591004427873
media,9,0.0020974131903985084
ertek,1,0.00023304591004427873
fogalom,1,0.00023304591004427873
baloldalhoz,1,0.00023304591004427873
szocialista,1,0.00023304591004427873
liberalis,2,0.00046609182008855747
szemben,2,0.00046609182008855747
letezett,1,0.00023304591004427873
alternativa,1,0.00023304591004427873
holdudvarahoz,1,0.00023304591004427873
tartozo,1,0.00023304591004427873
ertelmisegiek,2,0.00046609182008855747
valosagos,1,0.00023304591004427873
szellemi,2,0.00046609182008855747
diktaturat,1,0.00023304591004427873
vezettek,1,0.00023304591004427873
korszak,1,0.00023304591004427873
ketsegkivul,1,0.00023304591004427873
azok,2,0.00046609182008855747
ugynevezett,1,0.00023304591004427873
fuggetlen,3,0.0006991377301328362
voltak,2,0.00046609182008855747
allitolagos,1,0.00023304591004427873
hivatkozva,2,0.00046609182008855747
vegeztek,1,0.00023304591004427873
szerzo,1,0.00023304591004427873
velemenye,4,0.0009321836401771149
baloldali,1,0.00023304591004427873
immar,1,0.00023304591004427873
eve,3,0.0006991377301328362
bizonyitja,1,0.00023304591004427873
folyamatosan,1,0.00023304591004427873
kerdes,2,0.00046609182008855747
hogyan,1,0.00023304591004427873
lesz,4,0.0009321836401771149
kepes,1,0.00023304591004427873
szolgalataba,1,0.00023304591004427873
uralkodasat,2,0.00046609182008855747
ugyanis,2,0.00046609182008855747
eddigi,1,0.00023304591004427873
tette,2,0.00046609182008855747
lehetove,2,0.00046609182008855747
mult,2,0.00046609182008855747
eroinek,1,0.00023304591004427873
uralmat,1,0.00023304591004427873
jelen,1,0.00023304591004427873
felett,1,0.00023304591004427873
mdf,3,0.0006991377301328362
azoknak,1,0.00023304591004427873
kedvezo,2,0.00046609182008855747
rabolni,1,0.00023304591004427873
orszagot,1,0.00023304591004427873
bagoert,1,0.00023304591004427873
jonnek,1,0.00023304591004427873
magyarorszagnak,2,0.00046609182008855747
nincs,5,0.0011652295502213937
hosszu,2,0.00046609182008855747
tavu,2,0.00046609182008855747
kovetheto,1,0.00023304591004427873
gazdasagpolitikaja,1,0.00023304591004427873
mivel,1,0.00023304591004427873
gazdasagot,1,0.00023304591004427873
penzugyi,2,0.00046609182008855747
vezetoi,1,0.00023304591004427873
bethlen,2,0.00046609182008855747
istvan,6,0.0013982754602656724
elnoksegi,2,0.00046609182008855747
tagja,2,0.00046609182008855747
tegnapi,2,0.00046609182008855747
tajekoztatojan,1,0.00023304591004427873
kijelentette,1,0.00023304591004427873
olyan,6,0.0013982754602656724
miniszterre,1,0.00023304591004427873
szukseg,1,0.00023304591004427873
hazankban,2,0.00046609182008855747
penzugyminiszter,2,0.00046609182008855747
feladata,1,0.00023304591004427873
csupan,2,0.00046609182008855747
technikai,1,0.00023304591004427873
kerdesekre,1,0.00023304591004427873
elmult,1,0.00023304591004427873
gazdasagi,5,0.0011652295502213937
