term,count,tf
mivel,3,0.0007602635580334517
vallasi,1,0.00025342118601115053
romanellenes,2,0.0005068423720223011
megnyilvanulasok,1,0.00025342118601115053
gheorghe,1,0.00025342118601115053
funar,3,0.0007602635580334517
polgarmester,1,0.00025342118601115053
biztositotta,2,0.0005068423720223011
kozvelemenyt,1,0.00025342118601115053
maga,1,0.00025342118601115053
kolozsvaron,1,0.00025342118601115053
semmifele,1,0.00025342118601115053
kapcsolodo,1,0.00025342118601115053
rendezvenyt,1,0.00025342118601115053
engedelyez,1,0.00025342118601115053
egyben,3,0.0007602635580334517
biralta,1,0.00025342118601115053
nagyvaradi,1,0.00025342118601115053
hatosagokat,1,0.00025342118601115053
amiert,1,0.00025342118601115053
semmibe,2,0.0005068423720223011
vettek,1,0.00025342118601115053
tag,1,0.00025342118601115053
bihari,1,0.00025342118601115053
tilto,1,0.00025342118601115053
donteset,1,0.00025342118601115053
levelben,1,0.00025342118601115053
nicolae,1,0.00025342118601115053
vacaroiu,1,0.00025342118601115053
kormanyfo,1,0.00025342118601115053
hatarozott,1,0.00025342118601115053
egesz,3,0.0007602635580334517
alkotmanyt,1,0.00025342118601115053
torvenyt,1,0.00025342118601115053
helyi,1,0.00025342118601115053
nyilvanos,1,0.00025342118601115053
eloirasait,1,0.00025342118601115053
nepet,1,0.00025342118601115053
amit,2,0.0005068423720223011
kormanyzat,2,0.0005068423720223011
szervez,1,0.00025342118601115053
rmdsz,1,0.00025342118601115053
szel,1,0.00025342118601115053
talalkozo,1,0.00025342118601115053
leple,1,0.00025342118601115053
alatt,1,0.00025342118601115053
olyan,1,0.00025342118601115053
kerul,3,0.0007602635580334517
sor,1,0.00025342118601115053
amelyeken,1,0.00025342118601115053
megvitatjak,1,0.00025342118601115053
szemelyi,1,0.00025342118601115053
autonomiat,1,0.00025342118601115053
autonom,1,0.00025342118601115053
terulet,1,0.00025342118601115053
frunda,1,0.00025342118601115053
fuggetlen,3,0.0007602635580334517
elnokke,1,0.00025342118601115053
valasztasanak,1,0.00025342118601115053
strategiajat,1,0.00025342118601115053
gazdasag,1,0.00025342118601115053
tizmilliard,1,0.00025342118601115053
forint,1,0.00025342118601115053
kormany,6,0.0015205271160669033
jovo,5,0.0012671059300557526
evben,2,0.0005068423720223011
forintot,1,0.00025342118601115053
szandekozik,2,0.0005068423720223011
koltsegvetesbol,1,0.00025342118601115053
vam,2,0.0005068423720223011
penzugyorseg,2,0.0005068423720223011
apeh,1,0.00025342118601115053
mukodesi,1,0.00025342118601115053
felteteleinek,1,0.00025342118601115053
javitasara,1,0.00025342118601115053
draskovics,1,0.00025342118601115053
tibor,1,0.00025342118601115053
penzugyminiszteriumi,1,0.00025342118601115053
hataratkelo,2,0.0005068423720223011
kamion,1,0.00025342118601115053
befogadasara,1,0.00025342118601115053
alkalmas,1,0.00025342118601115053
kamionterminal,1,0.00025342118601115053
egymilliard,1,0.00025342118601115053
forintba,2,0.0005068423720223011
kerult,1,0.00025342118601115053
felet,2,0.0005068423720223011
program,3,0.0007602635580334517
arnold,1,0.00025342118601115053
mihaly,1,0.00025342118601115053
orszagos,3,0.0007602635580334517
parancsnoka,1,0.00025342118601115053
nott,1,0.00025342118601115053
epitkezes,1,0.00025342118601115053
oldalon,1,0.00025342118601115053
idoben,1,0.00025342118601115053
kezdodott,1,0.00025342118601115053
tavaly,2,0.0005068423720223011
januarban,1,0.00025342118601115053
azonban,2,0.0005068423720223011
nemi,1,0.00025342118601115053
tudja,1,0.00025342118601115053
befejezni,1,0.00025342118601115053
munkat,1,0.00025342118601115053
szaj,2,0.0005068423720223011
koromfajas,2,0.0005068423720223011
foldmuvelesugyi,1,0.00025342118601115053
megakadalyozasara,1,0.00025342118601115053
elrendelt,1,0.00025342118601115053
allategeszsegugyi,2,0.0005068423720223011
felteteleket,1,0.00025342118601115053
reggel,1,0.00025342118601115053
nyolc,1,0.00025342118601115053
fertozott,3,0.0007602635580334517
orszagokba,2,0.0005068423720223011
szant,1,0.00025342118601115053
vagy,6,0.0015205271160669033
azokon,3,0.0007602635580334517
athalado,3,0.0007602635580334517
ellenorzes,1,0.00025342118601115053
szallitmanyok,1,0.00025342118601115053
magyarorszagra,1,0.00025342118601115053
ervenyes,1,0.00025342118601115053
szukseges,1,0.00025342118601115053
meghatarozott,3,0.0007602635580334517
allatorvosi,1,0.00025342118601115053
vonatkozo,1,0.00025342118601115053
eloirasok,1,0.00025342118601115053
teljesitese,1,0.00025342118601115053
iranyulo,1,0.00025342118601115053
visszatero,1,0.00025342118601115053
ures,2,0.0005068423720223011
beleptetese,2,0.0005068423720223011
erkezo,1,0.00025342118601115053
celu,1,0.00025342118601115053
feltetelek,1,0.00025342118601115053
lehetseges,2,0.0005068423720223011
elkotyavetyeltek,1,0.00025342118601115053
energiaszektort,1,0.00025342118601115053
vissza,1,0.00025342118601115053
ipari,1,0.00025342118601115053
kereskedelmi,1,0.00025342118601115053
erdekegyezteto,1,0.00025342118601115053
tanacsanak,1,0.00025342118601115053
munkaadoi,1,0.00025342118601115053
munkavallaloi,1,0.00025342118601115053
oldala,1,0.00025342118601115053
egyetert,1,0.00025342118601115053
korlatozni,1,0.00025342118601115053
kivanja,1,0.00025342118601115053
ujra,1,0.00025342118601115053
szamitasba,1,0.00025342118601115053
veszi,2,0.0005068423720223011
koztuk,1,0.00025342118601115053
koncepcio,1,0.00025342118601115053
szamol,2,0.0005068423720223011
ig,1,0.00025342118601115053
ezer,2,0.0005068423720223011
megawatt,1,0.00025342118601115053
eromuvi,3,0.0007602635580334517
kapacitas,1,0.00025342118601115053
kiepitesere,1,0.00025342118601115053
ugyanekkora,1,0.00025342118601115053
blokk,1,0.00025342118601115053
szukseg,1,0.00025342118601115053
arakon,1,0.00025342118601115053
szamolva,1,0.00025342118601115053
tervez,1,0.00025342118601115053
vallalkozoi,1,0.00025342118601115053
alapon,1,0.00025342118601115053
kivanjak,1,0.00025342118601115053
megvalositani,1,0.00025342118601115053
alatti,2,0.0005068423720223011
vagyont,1,0.00025342118601115053
kiirt,1,0.00025342118601115053
palyazatok,1,0.00025342118601115053
eredmenyet,1,0.00025342118601115053
mining,1,0.00025342118601115053
exploration,1,0.00025342118601115053
limited,1,0.00025342118601115053
konzorcium,1,0.00025342118601115053
kezdi,1,0.00025342118601115053
kutatast,1,0.00025342118601115053
amire,1,0.00025342118601115053
ev,2,0.0005068423720223011
rendelkezesre,1,0.00025342118601115053
esztendo,2,0.0005068423720223011
vege,1,0.00025342118601115053
szekhelyu,1,0.00025342118601115053
city,1,0.00025342118601115053
hotels,1,0.00025342118601115053
befektetni,1,0.00025342118601115053
albert,1,0.00025342118601115053
vezerigazgato,1,0.00025342118601115053
penzugyi,2,0.0005068423720223011
gondokkal,1,0.00025342118601115053
kuszkodo,1,0.00025342118601115053
gondol,1,0.00025342118601115053
sokkal,1,0.00025342118601115053
kedvezobbek,1,0.00025342118601115053
hitelkamatok,1,0.00025342118601115053
mint,9,0.002280790674100355
magyarorszagon,3,0.0007602635580334517
finansziroznak,2,0.0005068423720223011
fkgp,2,0.0005068423720223011
javaslatot,1,0.00025342118601115053
dolgozott,1,0.00025342118601115053
alkotmanybirosag,3,0.0007602635580334517
feladatkoret,2,0.0005068423720223011
legfelsobb,3,0.0007602635580334517
birosag,2,0.0005068423720223011
venne,1,0.00025342118601115053
alkotmanybiroi,2,0.0005068423720223011
helyek,1,0.00025342118601115053
nincs,2,0.0005068423720223011
mod,1,0.00025342118601115053
partok,1,0.00025342118601115053
tudtak,1,0.00025342118601115053
valoszinuleg,2,0.0005068423720223011
tudnak,1,0.00025342118601115053
megegyezni,1,0.00025342118601115053
leendo,1,0.00025342118601115053
birak,1,0.00025342118601115053
felso,1,0.00025342118601115053
megbizatas,1,0.00025342118601115053
testulet,1,0.00025342118601115053
mulva,1,0.00025342118601115053
torgyan,1,0.00025342118601115053
orszaggyulesnek,1,0.00025342118601115053
kellene,3,0.0007602635580334517
felallitasa,1,0.00025342118601115053
alapvetoen,1,0.00025342118601115053
birosagok,1,0.00025342118601115053
elvi,1,0.00025342118601115053
iranyitasara,1,0.00025342118601115053
ter,1,0.00025342118601115053
pokol,1,0.00025342118601115053
bela,1,0.00025342118601115053
elnoki,1,0.00025342118601115053
fotanacsado,1,0.00025342118601115053
solyom,1,0.00025342118601115053
otletnek,1,0.00025342118601115053
feladatait,1,0.00025342118601115053
vegye,1,0.00025342118601115053
lassan,1,0.00025342118601115053
eve,1,0.00025342118601115053
alkotmanybirak,1,0.00025342118601115053
valasztasa,1,0.00025342118601115053
miatt,1,0.00025342118601115053
mutatott,1,0.00025342118601115053
helyzet,1,0.00025342118601115053
mdf,3,0.0007602635580334517
torvenyes,1,0.00025342118601115053
rend,1,0.00025342118601115053
evi,2,0.0005068423720223011
koltsegvetes,2,0.0005068423720223011
oszi,1,0.00025342118601115053
parlamenti,3,0.0007602635580334517
vitajaban,1,0.00025342118601115053
javasolni,1,0.00025342118601115053
fogja,1,0.00025342118601115053
legalabb,2,0.0005068423720223011
szazalekkal,1,0.00025342118601115053
rendorok,1,0.00025342118601115053
fizeteset,1,0.00025342118601115053
technikai,1,0.00025342118601115053
fejlesztesre,1,0.00025342118601115053
ketszer,1,0.00025342118601115053
rendorsegnek,1,0.00025342118601115053
ebben,4,0.0010136847440446021
esztendoben,1,0.00025342118601115053
lezsak,1,0.00025342118601115053
sandor,2,0.0005068423720223011
partelnok,1,0.00025342118601115053
forintos,1,0.00025342118601115053
adorendszer,1,0.00025342118601115053
privatizacios,1,0.00025342118601115053
tobbletbevetelekbol,1,0.00025342118601115053
lehetne,2,0.0005068423720223011
fedezni,1,0.00025342118601115053
valtozas,1,0.00025342118601115053
tortent,1,0.00025342118601115053
kabitoszer,1,0.00025342118601115053
megjelentek,1,0.00025342118601115053
olcso,1,0.00025342118601115053
sokak,1,0.00025342118601115053
rendor,1,0.00025342118601115053
szakertoi,1,0.00025342118601115053
fidesz,2,0.0005068423720223011
ma,1,0.00025342118601115053
fogyaszt,1,0.00025342118601115053
kabitoszert,1,0.00025342118601115053
rendszeresen,1,0.00025342118601115053
hetvegen,1,0.00025342118601115053
nehany,1,0.00025342118601115053
honapja,1,0.00025342118601115053
kezdemenyezte,1,0.00025342118601115053
bunteto,1,0.00025342118601115053
modositasat,1,0.00025342118601115053
kuzdelem,1,0.00025342118601115053
erdekeben,1,0.00025342118601115053
eddig,1,0.00025342118601115053
eredmenytelenul,1,0.00025342118601115053
targyalasa,1,0.00025342118601115053
nyilt,1,0.00025342118601115053
napot,1,0.00025342118601115053
kezdemenyez,1,0.00025342118601115053
parlamentben,1,0.00025342118601115053
kerdesrol,1,0.00025342118601115053
rendorsegen,1,0.00025342118601115053
mindossze,1,0.00025342118601115053
foglalkoznak,1,0.00025342118601115053
kozmunkak,2,0.0005068423720223011
munkanelkuliseg,1,0.00025342118601115053
osztol,1,0.00025342118601115053
kezdodnek,1,0.00025342118601115053
munkaugyi,1,0.00025342118601115053
miniszter,1,0.00025342118601115053
bekescsaban,1,0.00025342118601115053
peter,2,0.0005068423720223011
ezekben,1,0.00025342118601115053
orszagosan,1,0.00025342118601115053
tobb,5,0.0012671059300557526
ezren,1,0.00025342118601115053
vehetnek,1,0.00025342118601115053
reszt,2,0.0005068423720223011
munkanelkuliek,1,0.00025342118601115053
ezres,1,0.00025342118601115053
egyharmadat,1,0.00025342118601115053
korhazakat,1,0.00025342118601115053
helyettuk,1,0.00025342118601115053
eloadas,1,0.00025342118601115053
ugyes,1,0.00025342118601115053
vilagbank,1,0.00025342118601115053
programok,1,0.00025342118601115053
kitoresi,1,0.00025342118601115053
lehetoseget,2,0.0005068423720223011
jelentenek,1,0.00025342118601115053
kozegeszsegugyi,1,0.00025342118601115053
helyzetbol,1,0.00025342118601115053
lenduletet,1,0.00025342118601115053
agazat,1,0.00025342118601115053
reformjanak,1,0.00025342118601115053
major,2,0.0005068423720223011
maria,1,0.00025342118601115053
nepjoleti,1,0.00025342118601115053
helyettes,1,0.00025342118601115053
allamtitkara,1,0.00025342118601115053
penzintezet,1,0.00025342118601115053
kelet,2,0.0005068423720223011
azsiai,1,0.00025342118601115053
vilagbanki,1,0.00025342118601115053
megjegyezte,1,0.00025342118601115053
befektetesi,1,0.00025342118601115053
egeszsegugyi,1,0.00025342118601115053
felvilagositast,1,0.00025342118601115053
megelozest,1,0.00025342118601115053
szolgalo,1,0.00025342118601115053
latjak,1,0.00025342118601115053
jelenleg,1,0.00025342118601115053
osszesen,1,0.00025342118601115053
dollar,1,0.00025342118601115053
ertekben,1,0.00025342118601115053
tisztiorvosi,1,0.00025342118601115053
szolgalat,1,0.00025342118601115053
iranyitasaval,1,0.00025342118601115053
korhazi,2,0.0005068423720223011
irja,2,0.0005068423720223011
vegeig,2,0.0005068423720223011
csokkenteni,1,0.00025342118601115053
agyak,1,0.00025342118601115053
szamat,1,0.00025342118601115053
javaslatait,1,0.00025342118601115053
csodben,1,0.00025342118601115053
turizmus,2,0.0005068423720223011
kozul,3,0.0007602635580334517
egyre,1,0.00025342118601115053
tobben,1,0.00025342118601115053
gondoljak,1,0.00025342118601115053
utazasi,2,0.0005068423720223011
iroda,1,0.00025342118601115053
szezon,1,0.00025342118601115053
szaz,1,0.00025342118601115053
megy,1,0.00025342118601115053
tonkre,1,0.00025342118601115053
szinte,1,0.00025342118601115053
piac,1,0.00025342118601115053
gazdasagkutatok,1,0.00025342118601115053
jobb,1,0.00025342118601115053
evet,1,0.00025342118601115053
jovendoltek,1,0.00025342118601115053
indokolja,1,0.00025342118601115053
irodak,1,0.00025342118601115053
szovetsegenek,1,0.00025342118601115053
hirlapnak,1,0.00025342118601115053
miert,2,0.0005068423720223011
hirdetnek,1,0.00025342118601115053
iden,1,0.00025342118601115053
oly,1,0.00025342118601115053
sok,2,0.0005068423720223011
utat,2,0.0005068423720223011
minute,1,0.00025342118601115053
akcioban,1,0.00025342118601115053
szerbiaban,1,0.00025342118601115053
felere,1,0.00025342118601115053
csokkentettek,1,0.00025342118601115053
jelenti,2,0.0005068423720223011
kik,2,0.0005068423720223011
probaljak,1,0.00025342118601115053
szdsz,2,0.0005068423720223011
ehes,1,0.00025342118601115053
tanacsado,1,0.00025342118601115053
almodik,1,0.00025342118601115053
cimmel,1,0.00025342118601115053
kozli,1,0.00025342118601115053
szabo,1,0.00025342118601115053
miklos,1,0.00025342118601115053
irasat,1,0.00025342118601115053
fizettek,1,0.00025342118601115053
tettek,1,0.00025342118601115053
parton,1,0.00025342118601115053
beluli,1,0.00025342118601115053
hatalom,1,0.00025342118601115053
tekinteteben,1,0.00025342118601115053
pozicioban,1,0.00025342118601115053
ahogyan,3,0.0007602635580334517
elozo,1,0.00025342118601115053
ciklus,1,0.00025342118601115053
napirend,1,0.00025342118601115053
elotti,1,0.00025342118601115053
ezzel,1,0.00025342118601115053
lehetetlenne,1,0.00025342118601115053
teszi,1,0.00025342118601115053
ulesen,1,0.00025342118601115053
kisgazda,2,0.0005068423720223011
elnoksege,1,0.00025342118601115053
kinyilvanitotta,1,0.00025342118601115053
politikajat,2,0.0005068423720223011
alakitja,1,0.00025342118601115053
vesz,1,0.00025342118601115053
semmilyen,1,0.00025342118601115053
szelsoseges,1,0.00025342118601115053
oncelu,1,0.00025342118601115053
tarsadalmat,1,0.00025342118601115053
felrevezeto,1,0.00025342118601115053
demagogiat,1,0.00025342118601115053
realis,1,0.00025342118601115053
lehetosegek,1,0.00025342118601115053
keretein,1,0.00025342118601115053
kuzd,1,0.00025342118601115053
erdekeiert,1,0.00025342118601115053
kialakulo,1,0.00025342118601115053
vadkapitalizmus,1,0.00025342118601115053
elfogadta,1,0.00025342118601115053
negy,2,0.0005068423720223011
megye,1,0.00025342118601115053
tagsaganak,1,0.00025342118601115053
csatlakozasat,2,0.0005068423720223011
partbol,1,0.00025342118601115053
kertek,1,0.00025342118601115053
vette,3,0.0007602635580334517
ifjusag,1,0.00025342118601115053
irodajat,1,0.00025342118601115053
megyeben,1,0.00025342118601115053
kizart,1,0.00025342118601115053
onkent,1,0.00025342118601115053
nyitott,2,0.0005068423720223011
jeno,1,0.00025342118601115053
ugyvezeto,1,0.00025342118601115053
altal,3,0.0007602635580334517
alairt,1,0.00025342118601115053
oroszorszagtol,2,0.0005068423720223011
demeter,1,0.00025342118601115053
ervin,1,0.00025342118601115053
frakciovezeto,1,0.00025342118601115053
szorgalmazza,1,0.00025342118601115053
allamadossag,1,0.00025342118601115053
ugyet,2,0.0005068423720223011
piaci,1,0.00025342118601115053
viszonyok,2,0.0005068423720223011
olajgate,1,0.00025342118601115053
ugyben,1,0.00025342118601115053
letrehozott,1,0.00025342118601115053
vizsgalobizottsag,1,0.00025342118601115053
jelenlegi,1,0.00025342118601115053
gyakorlat,1,0.00025342118601115053
hordja,1,0.00025342118601115053
veszelyt,1,0.00025342118601115053
hazank,1,0.00025342118601115053
gazdasagi,2,0.0005068423720223011
verseny,1,0.00025342118601115053
sulyos,1,0.00025342118601115053
jar,1,0.00025342118601115053
reven,1,0.00025342118601115053
legjobb,2,0.0005068423720223011
vallalkozok,1,0.00025342118601115053
eselyeirol,1,0.00025342118601115053
telegraf,1,0.00025342118601115053
kormanyparti,1,0.00025342118601115053
napilap,1,0.00025342118601115053
amelynek,1,0.00025342118601115053
ertelmeben,1,0.00025342118601115053
dollarral,1,0.00025342118601115053
tamogatnak,1,0.00025342118601115053
valo,4,0.0010136847440446021
politikailag,1,0.00025342118601115053
legerosebb,1,0.00025342118601115053
allama,1,0.00025342118601115053
koztarsasagot,1,0.00025342118601115053
hivatalosan,1,0.00025342118601115053
veglegesen,1,0.00025342118601115053
jeloltek,2,0.0005068423720223011
kerulhetnek,1,0.00025342118601115053
torveny,1,0.00025342118601115053
legfontosabb,1,0.00025342118601115053
uzenetet,1,0.00025342118601115053
tamogatas,1,0.00025342118601115053
kepezi,1,0.00025342118601115053
emlitett,1,0.00025342118601115053
elvalasztasa,1,0.00025342118601115053
washington,1,0.00025342118601115053
adta,1,0.00025342118601115053
tobbieknek,1,0.00025342118601115053
orszagokat,1,0.00025342118601115053
tartja,1,0.00025342118601115053
tamogatasra,1,0.00025342118601115053
oroszorszagnak,1,0.00025342118601115053
balti,1,0.00025342118601115053
nyugat,1,0.00025342118601115053
pragai,2,0.0005068423720223011
lap,2,0.0005068423720223011
onmagat,1,0.00025342118601115053
visegradi,2,0.0005068423720223011
helyett,1,0.00025342118601115053
szlovakianak,1,0.00025342118601115053
tudatositani,1,0.00025342118601115053
biztos,1,0.00025342118601115053
felveteli,1,0.00025342118601115053
fordulo,1,0.00025342118601115053
unioba,2,0.0005068423720223011
termeszetes,1,0.00025342118601115053
talal,1,0.00025342118601115053
kozeljovoben,1,0.00025342118601115053
mindennek,1,0.00025342118601115053
kovetkezmenyei,2,0.0005068423720223011
lesznek,1,0.00025342118601115053
szamolni,1,0.00025342118601115053
befolyas,1,0.00025342118601115053
jelentos,2,0.0005068423720223011
novekedesevel,1,0.00025342118601115053
legalabbis,2,0.0005068423720223011
ennek,1,0.00025342118601115053
negativ,1,0.00025342118601115053
veli,1,0.00025342118601115053
res,1,0.00025342118601115053
eros,1,0.00025342118601115053
egyaltalan,1,0.00025342118601115053
teruleti,1,0.00025342118601115053
igen,1,0.00025342118601115053
problema,1,0.00025342118601115053
amennyiben,1,0.00025342118601115053
lengyel,1,0.00025342118601115053
valasztja,1,0.00025342118601115053
balkani,1,0.00025342118601115053
terkepre,1,0.00025342118601115053
nezve,1,0.00025342118601115053
lathato,1,0.00025342118601115053
problemat,3,0.0007602635580334517
bevonasaval,1,0.00025342118601115053
csakhogy,1,0.00025342118601115053
ausztrianak,1,0.00025342118601115053
akarodzik,1,0.00025342118601115053
feladni,1,0.00025342118601115053
fuggetlenseget,1,0.00025342118601115053
masik,1,0.00025342118601115053
eredeti,1,0.00025342118601115053
pozsony,1,0.00025342118601115053
komarom,1,0.00025342118601115053
nyitra,1,0.00025342118601115053
esztergom,1,0.00025342118601115053
alapu,1,0.00025342118601115053
teruletrendezest,1,0.00025342118601115053
fekete,1,0.00025342118601115053
naplojabol,1,0.00025342118601115053
spiritusz,2,0.0005068423720223011
rektor,1,0.00025342118601115053
forum,1,0.00025342118601115053
kornai,12,0.0030410542321338066
janos,1,0.00025342118601115053
tudos,2,0.0005068423720223011
professzor,1,0.00025342118601115053
aki,3,0.0007602635580334517
felsobb,2,0.0005068423720223011
valaha,1,0.00025342118601115053
reg,1,0.00025342118601115053
elfelejtette,1,0.00025342118601115053
olvasom,1,0.00025342118601115053
remeny,1,0.00025342118601115053
ismertetest,1,0.00025342118601115053
leszogezi,1,0.00025342118601115053
szerzo,1,0.00025342118601115053
nemzetkozileg,1,0.00025342118601115053
la,1,0.00025342118601115053
iro,1,0.00025342118601115053
etikus,1,0.00025342118601115053
kozgazdasz,1,0.00025342118601115053
konyveben,1,0.00025342118601115053
moralis,1,0.00025342118601115053
tortenelmi,5,0.0012671059300557526
helyezi,1,0.00025342118601115053
atmenet,1,0.00025342118601115053
nepszabadsagban,1,0.00025342118601115053
kozolt,1,0.00025342118601115053
ben,3,0.0007602635580334517
politikat,1,0.00025342118601115053
surgosen,1,0.00025342118601115053
valositsa,1,0.00025342118601115053
kemeny,1,0.00025342118601115053
programot,1,0.00025342118601115053
mondvan,1,0.00025342118601115053
kormanyzati,1,0.00025342118601115053
ara,1,0.00025342118601115053
tudjuk,1,0.00025342118601115053
nehez,1,0.00025342118601115053
vinni,1,0.00025342118601115053
kovetkezett,1,0.00025342118601115053
csomag,2,0.0005068423720223011
marciusi,1,0.00025342118601115053
fordulat,1,0.00025342118601115053
alkalmazott,2,0.0005068423720223011
stabilizacios,1,0.00025342118601115053
terapia,1,0.00025342118601115053
fo,1,0.00025342118601115053
pontjain,1,0.00025342118601115053
altala,1,0.00025342118601115053
ajanlott,1,0.00025342118601115053
okkal,1,0.00025342118601115053
allapithato,1,0.00025342118601115053
sikerrel,1,0.00025342118601115053
befolyasolta,1,0.00025342118601115053
bokros,3,0.0007602635580334517
nyilatkozatabol,1,0.00025342118601115053
fenntarthato,1,0.00025342118601115053
novekedes,1,0.00025342118601115053
ahogy,1,0.00025342118601115053
allamhaztartasi,1,0.00025342118601115053
reform,2,0.0005068423720223011
programja,1,0.00025342118601115053
soran,1,0.00025342118601115053
epitkezett,1,0.00025342118601115053
magyaran,1,0.00025342118601115053
radioban,1,0.00025342118601115053
kozgazda,1,0.00025342118601115053
itt,1,0.00025342118601115053
mulasztja,1,0.00025342118601115053
marcius,1,0.00025342118601115053
et,1,0.00025342118601115053
erelyes,2,0.0005068423720223011
lepest,1,0.00025342118601115053
visszafele,2,0.0005068423720223011
melyen,1,0.00025342118601115053
joleti,2,0.0005068423720223011
tul,2,0.0005068423720223011
messzire,1,0.00025342118601115053
ment,1,0.00025342118601115053
lam,1,0.00025342118601115053
evrol,1,0.00025342118601115053
evre,1,0.00025342118601115053
jutunk,1,0.00025342118601115053
nemzetpusztito,2,0.0005068423720223011
gazdasagpolitika,1,0.00025342118601115053
peldaul,3,0.0007602635580334517
ketsegkivul,1,0.00025342118601115053
elv,1,0.00025342118601115053
alkalmazasa,1,0.00025342118601115053
nyugdijrendszer,1,0.00025342118601115053
javaslata,1,0.00025342118601115053
leginkabb,1,0.00025342118601115053
pm,1,0.00025342118601115053
bar,2,0.0005068423720223011
megoldast,1,0.00025342118601115053
szorgalmaz,1,0.00025342118601115053
nyilvan,1,0.00025342118601115053
lepeseket,1,0.00025342118601115053
ezek,1,0.00025342118601115053
egyutt,1,0.00025342118601115053
radio,3,0.0007602635580334517
mindig,1,0.00025342118601115053
nobel,1,0.00025342118601115053
dijat,1,0.00025342118601115053
vitatnam,3,0.0007602635580334517
elkepzelesei,1,0.00025342118601115053
hiany,1,0.00025342118601115053
cimu,1,0.00025342118601115053
vaskos,1,0.00025342118601115053
koteteben,1,0.00025342118601115053
kort,1,0.00025342118601115053
tartak,1,0.00025342118601115053
ott,1,0.00025342118601115053
mondjam,1,0.00025342118601115053
tartozkodott,1,0.00025342118601115053
intezmenyi,2,0.0005068423720223011
normakat,2,0.0005068423720223011
szulnek,1,0.00025342118601115053
ezeket,1,0.00025342118601115053
hatalyon,1,0.00025342118601115053
helyezni,1,0.00025342118601115053
tovabba,2,0.0005068423720223011
ugyanazon,1,0.00025342118601115053
egyszerre,1,0.00025342118601115053
vannak,1,0.00025342118601115053
szivesen,1,0.00025342118601115053
latott,1,0.00025342118601115053
sot,1,0.00025342118601115053
eppenseggel,1,0.00025342118601115053
karos,2,0.0005068423720223011
lehetetlen,1,0.00025342118601115053
megszabadulni,1,0.00025342118601115053
tehat,2,0.0005068423720223011
kulonos,1,0.00025342118601115053
gonddal,1,0.00025342118601115053
ugyelni,1,0.00025342118601115053
hogyan,3,0.0007602635580334517
azokat,1,0.00025342118601115053
viszonyokat,1,0.00025342118601115053
felelosseggel,1,0.00025342118601115053
ossze,1,0.00025342118601115053
folyamatok,1,0.00025342118601115053
jotekony,1,0.00025342118601115053
dolog,1,0.00025342118601115053
lenyege,1,0.00025342118601115053
epp,2,0.0005068423720223011
lenyeg,2,0.0005068423720223011
hianyzik,3,0.0007602635580334517
ismerete,2,0.0005068423720223011
ricardo,1,0.00025342118601115053
kozgazdasag,2,0.0005068423720223011
annyi,2,0.0005068423720223011
epult,1,0.00025342118601115053
bele,1,0.00025342118601115053
ervennyel,1,0.00025342118601115053
emberi,2,0.0005068423720223011
vilagba,1,0.00025342118601115053
kora,1,0.00025342118601115053
fenntartasara,1,0.00025342118601115053
fejlodes,1,0.00025342118601115053
szolgalatara,2,0.0005068423720223011
alkalmazhato,1,0.00025342118601115053
ertelemben,1,0.00025342118601115053
igaz,1,0.00025342118601115053
barmely,1,0.00025342118601115053
emelt,1,0.00025342118601115053
kozgazdasagi,3,0.0007602635580334517
emelet,1,0.00025342118601115053
tudomany,1,0.00025342118601115053
koszonheti,1,0.00025342118601115053
kozossegi,1,0.00025342118601115053
maganelet,1,0.00025342118601115053
igenybe,1,0.00025342118601115053
eszebe,1,0.00025342118601115053
jut,1,0.00025342118601115053
amikor,1,0.00025342118601115053
udvozli,1,0.00025342118601115053
melyhez,1,0.00025342118601115053
gyonged,1,0.00025342118601115053
vele,2,0.0005068423720223011
szemlelet,1,0.00025342118601115053
koalicio,2,0.0005068423720223011
maris,1,0.00025342118601115053
meretu,1,0.00025342118601115053
joreszt,1,0.00025342118601115053
pusztulast,1,0.00025342118601115053
eletben,1,0.00025342118601115053
egyarant,1,0.00025342118601115053
evtizedes,1,0.00025342118601115053
nevevel,1,0.00025342118601115053
politika,1,0.00025342118601115053
elfogadhatatlan,1,0.00025342118601115053
megszoritasok,2,0.0005068423720223011
vezetnek,1,0.00025342118601115053
ahitott,1,0.00025342118601115053
kevesbe,1,0.00025342118601115053
indokolhato,1,0.00025342118601115053
eppen,1,0.00025342118601115053
eletet,4,0.0010136847440446021
csaladot,1,0.00025342118601115053
gyermeket,1,0.00025342118601115053
oktatast,1,0.00025342118601115053
jovot,2,0.0005068423720223011
celba,1,0.00025342118601115053
eleg,1,0.00025342118601115053
magyarazat,1,0.00025342118601115053
erre,1,0.00025342118601115053
stabilizacio,1,0.00025342118601115053
legfobb,1,0.00025342118601115053
erteket,1,0.00025342118601115053
szamba,1,0.00025342118601115053
ezen,1,0.00025342118601115053
nemcsak,1,0.00025342118601115053
tagadja,1,0.00025342118601115053
monetaris,2,0.0005068423720223011
hitelt,1,0.00025342118601115053
szamitasok,1,0.00025342118601115053
modern,1,0.00025342118601115053
gazdasagban,1,0.00025342118601115053
jovedelmek,1,0.00025342118601115053
bizony,1,0.00025342118601115053
tetel,1,0.00025342118601115053
szerepe,1,0.00025342118601115053
helye,1,0.00025342118601115053
