Term,DocId,TfIdf
modern,87,0.006099686078728938
automobile,87,0.011258140926274132
major,87,0.0049607735116597215
mechanical,87,0.026545824541153226
electrical,87,0.011716797476404495
systems,87,0.011174700997573929
family,87,0.0058530160750875
hot,87,0.011973344616383778
link,87,0.016391208486987774
association,87,0.006761911236943679
asa,87,0.054803590013390066
launched,87,0.011973344616383778
dedicated,87,0.013272912270576613
assisting,87,0.013272912270576613
consumers,87,0.03202133088657283
professionals,87,0.009888128058239071
international,87,0.0047576657746962936
organization,87,0.005177628154204
approximately,87,0.009620879311639545
deliver,87,0.013272912270576613
excellence,87,0.013272912270576613
collision,87,0.013700897503347518
transmission,87,0.01105128669185884
features,87,0.009257646345911972
growing,87,0.007464005999965105
include,87,0.006099686078728938
version,87,0.008035314433959715
publication,87,0.02210257338371768
shop,87,0.021713954013099505
directing,87,0.01419497019510155
nearby,87,0.013272912270576613
provides,87,0.006142708579793492
consumer,87,0.008195604243493887
research,87,0.004263593082942261
little,87,0.007958078691719137
digging,87,0.01771616342801216
insider,87,0.014779334159184738
technicians,87,0.01771616342801216
detailed,87,0.007597572334582309
articles,87,0.0082788590076069
home,87,0.0069537931605735724
recalls,87,0.014779334159184738
united,87,0.0049607735116597215
highway,87,0.012252227234940285
transportation,87,0.017862839523170467
safety,87,0.03153064172315611
administration,87,0.006057233428889129
nhtsa,87,0.03987557801345987
publishes,87,0.013272912270576613
notices,87,0.030989075698588768
model,87,0.007273546318968947
calling,87,0.010500484586324674
hotline,87,0.03543232685602432
operates,87,0.011479271924629744
am,87,0.007273546318968947
pm,87,0.009751719037666005
eastern,87,0.007882660430789027
monday,87,0.013700897503347518
friday,87,0.013272912270576613
calls,87,0.010030601656222509
received,87,0.0070360207671941975
business,87,0.003592063276524169
hours,87,0.00863535142783198
means,87,0.00636693482532846
sophisticated,87,0.011479271924629744
automatic,87,0.012895402540908716
telephone,87,0.008731034002029675
answering,87,0.01419497019510155
date,87,0.007597572334582309
www,87,0.0068687587378013434
directly,87,0.008114457423031421
recall,87,0.014779334159184738
sample,87,0.012557708580466963
questions,87,0.005813688855241942
copyright,87,0.003103579301452273
created,87,0.0065583426288593006
periscope,87,0.014779334159184738
marketing,87,0.007882660430789027
communications,87,0.0041453092466106865
modified,87,0.010336083001749192
