term,count,tf
felvilagositast,1,0.00035236081747709656
telefon,1,0.00035236081747709656
fax,1,0.00035236081747709656
szamon,2,0.0007047216349541931
adunk,1,0.00035236081747709656
egesz,2,0.0007047216349541931
nap,1,0.00035236081747709656
kerjuk,2,0.0007047216349541931
penzt,1,0.00035236081747709656
rendszeres,1,0.00035236081747709656
osszegu,1,0.00035236081747709656
tamogatasra,1,0.00035236081747709656
varo,1,0.00035236081747709656
megfelelo,2,0.0007047216349541931
figyelembeveve,1,0.00035236081747709656
errol,3,0.0010570824524312897
sajat,5,0.0017618040873854828
oket,1,0.00035236081747709656
lapunk,1,0.00035236081747709656
kovetkezo,3,0.0010570824524312897
szamaban,1,0.00035236081747709656
kozoljuk,1,0.00035236081747709656
vallalnak,1,0.00035236081747709656
csaladot,1,0.00035236081747709656
szeretnenek,1,0.00035236081747709656
fennmaradasat,1,0.00035236081747709656
hova,1,0.00035236081747709656
folyamatban,1,0.00035236081747709656
van,6,0.0021141649048625794
bizva,2,0.0007047216349541931
ebben,3,0.0010570824524312897
jelentkezeset,1,0.00035236081747709656
ilona,1,0.00035236081747709656
trianon,4,0.0014094432699083862
dr,1,0.00035236081747709656
kovacs,1,0.00035236081747709656
zoltan,2,0.0007047216349541931
raffay,7,0.0024665257223396757
erno,1,0.00035236081747709656
tragedia,4,0.0014094432699083862
puski,1,0.00035236081747709656
kiadas,2,0.0007047216349541931
konyvrol,1,0.00035236081747709656
konyve,1,0.00035236081747709656
elso,7,0.0024665257223396757
kerdeseket,1,0.00035236081747709656
teszi,1,0.00035236081747709656
fel,7,0.0024665257223396757
hatarkerdes,2,0.0007047216349541931
ut,1,0.00035236081747709656
mint,12,0.004228329809725159
ezekre,1,0.00035236081747709656
kerdesekre,2,0.0007047216349541931
milyen,6,0.0021141649048625794
realis,1,0.00035236081747709656
valaszokat,1,0.00035236081747709656
valaszt,1,0.00035236081747709656
foglaltak,1,0.00035236081747709656
ev,5,0.0017618040873854828
tortentek,1,0.00035236081747709656
alapozzak,1,0.00035236081747709656
elott,6,0.0021141649048625794
magyarorszagot,1,0.00035236081747709656
kerdeztek,1,0.00035236081747709656
hazankat,3,0.0010570824524312897
osztrak,4,0.0014094432699083862
figyelmen,1,0.00035236081747709656
kivul,3,0.0010570824524312897
hagytak,1,0.00035236081747709656
elvet,1,0.00035236081747709656
ujabb,2,0.0007047216349541931
antidemokratikus,1,0.00035236081747709656
nemzetisegi,1,0.00035236081747709656
mivel,1,0.00035236081747709656
trianoni,4,0.0014094432699083862
szerzodes,1,0.00035236081747709656
szerb,1,0.00035236081747709656
cseh,3,0.0010570824524312897
szlovak,2,0.0007047216349541931
allam,3,0.0010570824524312897
tersegben,1,0.00035236081747709656
amig,3,0.0010570824524312897
rendszer,1,0.00035236081747709656
lehet,9,0.003171247357293869
szo,2,0.0007047216349541931
azert,2,0.0007047216349541931
akarjuk,1,0.00035236081747709656
hanem,4,0.0014094432699083862
harom,1,0.00035236081747709656
valtozatlanul,1,0.00035236081747709656
tart,1,0.00035236081747709656
eltuntetese,1,0.00035236081747709656
megszuntetese,1,0.00035236081747709656
helsinki,1,0.00035236081747709656
zarookmany,1,0.00035236081747709656
hatarok,2,0.0007047216349541931
bekes,1,0.00035236081747709656
megvaltoztatasat,1,0.00035236081747709656
nemzetkozi,6,0.0021141649048625794
targyalasokon,1,0.00035236081747709656
tapasztalata,1,0.00035236081747709656
utan,9,0.003171247357293869
egyetlen,2,0.0007047216349541931
megoldas,1,0.00035236081747709656
avolt,1,0.00035236081747709656
teruletek,1,0.00035236081747709656
tisztesseges,2,0.0007047216349541931
ezek,3,0.0010570824524312897
reszletesen,1,0.00035236081747709656
ismerteti,1,0.00035236081747709656
kisebbsegi,2,0.0007047216349541931
majd,4,0.0014094432699083862
vilaghaboru,3,0.0010570824524312897
befejezese,1,0.00035236081747709656
esemenyeket,1,0.00035236081747709656
karolyi,9,0.003171247357293869
belgradi,1,0.00035236081747709656
egyezmenyt,1,0.00035236081747709656
roman,11,0.003875968992248062
akciokat,1,0.00035236081747709656
masodik,1,0.00035236081747709656
vix,1,0.00035236081747709656
jegyzeket,1,0.00035236081747709656
utana,3,0.0010570824524312897
budapest,5,0.0017618040873854828
beke,3,0.0010570824524312897
ismertetesevel,1,0.00035236081747709656
fejezodik,1,0.00035236081747709656
konyv,1,0.00035236081747709656
igaza,2,0.0007047216349541931
mindenfajta,1,0.00035236081747709656
kisebb,3,0.0010570824524312897
kapcsolatos,1,0.00035236081747709656
eredmenytelen,3,0.0010570824524312897
volt,34,0.011980267794221282
bonos,1,0.00035236081747709656
legjobban,2,0.0007047216349541931
mutatja,1,0.00035236081747709656
mindez,1,0.00035236081747709656
kozismert,1,0.00035236081747709656
hivatkozas,1,0.00035236081747709656
keves,1,0.00035236081747709656
eselyt,1,0.00035236081747709656
ad,3,0.0010570824524312897
konferenciahoz,1,0.00035236081747709656
annak,2,0.0007047216349541931
kedvezo,1,0.00035236081747709656
kevesebbet,1,0.00035236081747709656
erdekelt,1,0.00035236081747709656
felek,1,0.00035236081747709656
kolcsonos,1,0.00035236081747709656
lehetoseget,2,0.0007047216349541931
illetoen,1,0.00035236081747709656
szomszedaink,2,0.0007047216349541931
nyugat,2,0.0007047216349541931
egyarant,1,0.00035236081747709656
suketek,1,0.00035236081747709656
bizonyos,1,0.00035236081747709656
diplomacia,1,0.00035236081747709656
modszerei,1,0.00035236081747709656
veget,1,0.00035236081747709656
ert,2,0.0007047216349541931
bar,4,0.0014094432699083862
magukat,1,0.00035236081747709656
kiveteles,1,0.00035236081747709656
vip,1,0.00035236081747709656
tartjak,2,0.0007047216349541931
sotet,1,0.00035236081747709656
mindenre,1,0.00035236081747709656
vannak,6,0.0021141649048625794
erkolcsileg,1,0.00035236081747709656
vadja,1,0.00035236081747709656
alol,3,0.0010570824524312897
hiszen,1,0.00035236081747709656
orszaguk,1,0.00035236081747709656
neveben,1,0.00035236081747709656
hazudnak,1,0.00035236081747709656
kesobb,6,0.0021141649048625794
ben,5,0.0017618040873854828
lasd,2,0.0007047216349541931
os,1,0.00035236081747709656
forradalmunk,1,0.00035236081747709656
lehetnek,1,0.00035236081747709656
harcban,1,0.00035236081747709656
tenni,3,0.0010570824524312897
akarunk,1,0.00035236081747709656
valamit,1,0.00035236081747709656
probaljunk,1,0.00035236081747709656
hangon,1,0.00035236081747709656
beszelni,1,0.00035236081747709656
szamba,1,0.00035236081747709656
vesszuk,1,0.00035236081747709656
multban,2,0.0007047216349541931
mikor,2,0.0007047216349541931
mit,5,0.0017618040873854828
magatartassal,1,0.00035236081747709656
sikereket,1,0.00035236081747709656
elerni,1,0.00035236081747709656
uton,1,0.00035236081747709656
celtudatos,1,0.00035236081747709656
erelyes,1,0.00035236081747709656
kulpolitika,1,0.00035236081747709656
utjan,2,0.0007047216349541931
szomoru,1,0.00035236081747709656
tortenelem,2,0.0007047216349541931
olvaso,1,0.00035236081747709656
kezebe,1,0.00035236081747709656
kerul,3,0.0010570824524312897
kerdese,1,0.00035236081747709656
igy,4,0.0014094432699083862
szolna,1,0.00035236081747709656
elozmenyek,1,0.00035236081747709656
igazsagtalan,2,0.0007047216349541931
elozmenye,1,0.00035236081747709656
nagyhatalmak,3,0.0010570824524312897
propagandaja,2,0.0007047216349541931
annyira,1,0.00035236081747709656
ures,1,0.00035236081747709656
sajnos,1,0.00035236081747709656
amagyar,1,0.00035236081747709656
ban,4,0.0014094432699083862
kezdodott,1,0.00035236081747709656
kiegyezes,3,0.0010570824524312897
szabadsagharc,1,0.00035236081747709656
eszmejet,1,0.00035236081747709656
birodalmi,2,0.0007047216349541931
eszme,1,0.00035236081747709656
jegyeben,2,0.0007047216349541931
benne,1,0.00035236081747709656
statust,1,0.00035236081747709656
kapott,3,0.0010570824524312897
onallo,2,0.0007047216349541931
mozgatta,1,0.00035236081747709656
resze,1,0.00035236081747709656
lett,7,0.0024665257223396757
politikai,2,0.0007047216349541931
szovetsegi,2,0.0007047216349541931
rendszernek,1,0.00035236081747709656
tabornokok,2,0.0007047216349541931
kozos,1,0.00035236081747709656
hadseregben,1,0.00035236081747709656
osztrakok,2,0.0007047216349541931
voltak,3,0.0010570824524312897
kinevezesuk,1,0.00035236081747709656
ferenc,3,0.0010570824524312897
jozsef,2,0.0007047216349541931
joga,1,0.00035236081747709656
neki,1,0.00035236081747709656
aradi,1,0.00035236081747709656
jelentettek,1,0.00035236081747709656
kossuth,2,0.0007047216349541931
nevezetes,1,0.00035236081747709656
leveleben,1,0.00035236081747709656
ezt,2,0.0007047216349541931
lesz,4,0.0014094432699083862
ennek,3,0.0010570824524312897
ekkent,1,0.00035236081747709656
ami,3,0.0010570824524312897
ellenkezo,1,0.00035236081747709656
haboruba,3,0.0010570824524312897
amikor,9,0.003171247357293869
tetszik,1,0.00035236081747709656
fogja,1,0.00035236081747709656
teny,1,0.00035236081747709656
julius,1,0.00035236081747709656
tisza,6,0.0021141649048625794
istvan,3,0.0010570824524312897
kepviselte,2,0.0007047216349541931
jarult,1,0.00035236081747709656
hozza,1,0.00035236081747709656
szerbia,1,0.00035236081747709656
nappal,2,0.0007047216349541931
uzenettel,2,0.0007047216349541931
elkezdodott,1,0.00035236081747709656
mindig,3,0.0010570824524312897
amelyik,1,0.00035236081747709656
egyeb,1,0.00035236081747709656
melle,1,0.00035236081747709656
szep,1,0.00035236081747709656
dolog,1,0.00035236081747709656
adott,3,0.0010570824524312897
folyamatosan,1,0.00035236081747709656
halalba,1,0.00035236081747709656
mindezt,2,0.0007047216349541931
ugy,3,0.0010570824524312897
tisztaban,1,0.00035236081747709656
vele,1,0.00035236081747709656
serelem,2,0.0007047216349541931
erte,3,0.0010570824524312897
teruletet,1,0.00035236081747709656
tamadas,1,0.00035236081747709656
teruleti,1,0.00035236081747709656
bismarck,1,0.00035236081747709656
nagy,3,0.0010570824524312897
letet,1,0.00035236081747709656
szerzodesi,1,0.00035236081747709656
huseg,1,0.00035236081747709656
iv,1,0.00035236081747709656
karoly,2,0.0007047216349541931
kiraly,2,0.0007047216349541931
ezutan,1,0.00035236081747709656
azellenzek,1,0.00035236081747709656
orszagot,3,0.0010570824524312897
nemet,4,0.0014094432699083862
ver,1,0.00035236081747709656
folyt,2,0.0007047216349541931
mihaly,2,0.0007047216349541931
jott,2,0.0007047216349541931
hadsereg,4,0.0014094432699083862
evig,1,0.00035236081747709656
orszag,10,0.0035236081747709656
tavol,1,0.00035236081747709656
orszagunk,1,0.00035236081747709656
hatarait,1,0.00035236081747709656
kellett,2,0.0007047216349541931
volna,19,0.0066948555320648345
vedeni,1,0.00035236081747709656
sem,13,0.0045806906272022555
ero,2,0.0007047216349541931
kat,1,0.00035236081747709656
iranyito,1,0.00035236081747709656
strategiai,1,0.00035236081747709656
szellem,1,0.00035236081747709656
kar,1,0.00035236081747709656
egyreszt,1,0.00035236081747709656
fogadta,2,0.0007047216349541931
el,12,0.004228329809725159
masreszt,1,0.00035236081747709656
kormany,4,0.0014094432699083862
szemben,1,0.00035236081747709656
oktoberi,3,0.0010570824524312897
forradalom,3,0.0010570824524312897
honapja,1,0.00035236081747709656
otszor,1,0.00035236081747709656
valtozott,1,0.00035236081747709656
vezetes,1,0.00035236081747709656
bela,5,0.0017618040873854828
bartha,2,0.0007047216349541931
albert,2,0.0007047216349541931
bohm,4,0.0014094432699083862
vilmos,2,0.0007047216349541931
sandor,2,0.0007047216349541931
pogany,2,0.0007047216349541931
irja,3,0.0010570824524312897
konyveben,2,0.0007047216349541931
becsi,1,0.00035236081747709656
bukasa,1,0.00035236081747709656
vettem,1,0.00035236081747709656
allamtitkar,1,0.00035236081747709656
vezeteset,1,0.00035236081747709656
kesz,1,0.00035236081747709656
forradalomhoz,1,0.00035236081747709656
targyaban,1,0.00035236081747709656
mindenekelott,1,0.00035236081747709656
reakcios,1,0.00035236081747709656
bocsatani,1,0.00035236081747709656
fiatalkoru,1,0.00035236081747709656
katonakat,1,0.00035236081747709656
uj,2,0.0007047216349541931
hadsereget,1,0.00035236081747709656
ot,2,0.0007047216349541931
tisztet,1,0.00035236081747709656
egyelore,1,0.00035236081747709656
aket,1,0.00035236081747709656
uramisten,1,0.00035236081747709656
veszelyben,2,0.0007047216349541931
ahelyett,2,0.0007047216349541931
vedelmere,1,0.00035236081747709656
miniszterei,1,0.00035236081747709656
jobbak,1,0.00035236081747709656
kommunista,1,0.00035236081747709656
katona,1,0.00035236081747709656
tudta,2,0.0007047216349541931
nemzetet,2,0.0007047216349541931
tomeget,1,0.00035236081747709656
megallitani,1,0.00035236081747709656
demokrata,1,0.00035236081747709656
aradon,1,0.00035236081747709656
kozben,1,0.00035236081747709656
aroman,1,0.00035236081747709656
csapatok,2,0.0007047216349541931
fent,1,0.00035236081747709656
csehek,2,0.0007047216349541931
fokozatosan,1,0.00035236081747709656
nyomul,1,0.00035236081747709656
tak,1,0.00035236081747709656
elore,1,0.00035236081747709656
szerbek,3,0.0010570824524312897
teremteni,1,0.00035236081747709656
akaro,1,0.00035236081747709656
bent,1,0.00035236081747709656
nemvolt,1,0.00035236081747709656
hadserege,2,0.0007047216349541931
kint,3,0.0010570824524312897
diplomaciai,4,0.0014094432699083862
testulete,1,0.00035236081747709656
vedje,1,0.00035236081747709656
allama,1,0.00035236081747709656
kiabrandult,1,0.00035236081747709656
latva,1,0.00035236081747709656
szamithat,1,0.00035236081747709656
nyugati,5,0.0017618040873854828
lemondott,2,0.0007047216349541931
koztarsasag,1,0.00035236081747709656
elnoksegerol,1,0.00035236081747709656
kormanyat,1,0.00035236081747709656
szocialdemokrata,2,0.0007047216349541931
tagjai,1,0.00035236081747709656
szovetkezve,1,0.00035236081747709656
quo,1,0.00035236081747709656
olvashato,1,0.00035236081747709656
szerzoje,1,0.00035236081747709656
somogyi,1,0.00035236081747709656
bizonyitja,1,0.00035236081747709656
marcius,1,0.00035236081747709656
megallapitotta,1,0.00035236081747709656
hogyan,3,0.0010570824524312897
meghalni,1,0.00035236081747709656
tehat,1,0.00035236081747709656
ment,1,0.00035236081747709656
kelet,1,0.00035236081747709656
kommunistakkal,1,0.00035236081747709656
egyesules,1,0.00035236081747709656
megtortent,1,0.00035236081747709656
mindent,2,0.0007047216349541931
inditott,1,0.00035236081747709656
voros,1,0.00035236081747709656
eszaki,1,0.00035236081747709656
sikeres,2,0.0007047216349541931
eszak,1,0.00035236081747709656
szol,1,0.00035236081747709656
ekkor,2,0.0007047216349541931
ultimatuma,1,0.00035236081747709656
gyoztes,1,0.00035236081747709656
visszavonasat,1,0.00035236081747709656
tiszta,2,0.0007047216349541931
varosok,1,0.00035236081747709656
komarom,1,0.00035236081747709656
clemanceau,2,0.0007047216349541931
nak,2,0.0007047216349541931
ugyanakkor,2,0.0007047216349541931
parancsara,1,0.00035236081747709656
romanok,6,0.0021141649048625794
futyultek,1,0.00035236081747709656
hozzajarult,1,0.00035236081747709656
kozponti,2,0.0007047216349541931
hatalmak,3,0.0010570824524312897
haborus,1,0.00035236081747709656
evekben,1,0.00035236081747709656
haboru,2,0.0007047216349541931
melynek,2,0.0007047216349541931
vegso,1,0.00035236081747709656
eredmenye,2,0.0007047216349541931
osszes,2,0.0007047216349541931
millio,4,0.0014094432699083862
ebbol,1,0.00035236081747709656
orosz,1,0.00035236081747709656
fizettunk,1,0.00035236081747709656
horthy,4,0.0014094432699083862
korszak,2,0.0007047216349541931
elleni,1,0.00035236081747709656
emliti,1,0.00035236081747709656
foldosztast,1,0.00035236081747709656
igaz,2,0.0007047216349541931
amit,6,0.0021141649048625794
allit,1,0.00035236081747709656
idezzuk,1,0.00035236081747709656
bol,1,0.00035236081747709656
irasabol,1,0.00035236081747709656
tudunk,1,0.00035236081747709656
erdelyi,2,0.0007047216349541931
elveszik,1,0.00035236081747709656
adjak,1,0.00035236081747709656
vajon,1,0.00035236081747709656
idejeben,1,0.00035236081747709656
csinaltunk,1,0.00035236081747709656
foldhoz,1,0.00035236081747709656
erdely,2,0.0007047216349541931
ki,9,0.003171247357293869
tudtak,1,0.00035236081747709656
huzni,1,0.00035236081747709656
aranyban,1,0.00035236081747709656
talajt,2,0.0007047216349541931
amagyarsag,1,0.00035236081747709656
laba,2,0.0007047216349541931
belul,3,0.0010570824524312897
magyarorszag,2,0.0007047216349541931
kulon,1,0.00035236081747709656
allami,2,0.0007047216349541931
egyseg,1,0.00035236081747709656
ehhez,4,0.0014094432699083862
ket,4,0.0014094432699083862
angol,1,0.00035236081747709656
kerte,1,0.00035236081747709656
ausztria,3,0.0010570824524312897
kozotti,1,0.00035236081747709656
lord,2,0.0007047216349541931
miniszterelnok,1,0.00035236081747709656
valaszaban,1,0.00035236081747709656
kozolte,1,0.00035236081747709656
csakis,1,0.00035236081747709656
egyik,3,0.0010570824524312897
kozolni,1,0.00035236081747709656
valoja,1,0.00035236081747709656
onnek,1,0.00035236081747709656
brit,1,0.00035236081747709656
kepviseloje,1,0.00035236081747709656
kovetkezoket,1,0.00035236081747709656
eltorzult,1,0.00035236081747709656
fuggetlen,1,0.00035236081747709656
beszel,1,0.00035236081747709656
nevu,1,0.00035236081747709656
masik,1,0.00035236081747709656
holott,1,0.00035236081747709656
mogott,1,0.00035236081747709656
allo,2,0.0007047216349541931
igazi,2,0.0007047216349541931
realitas,1,0.00035236081747709656
katonai,2,0.0007047216349541931
hatalma,1,0.00035236081747709656
egyaltalan,1,0.00035236081747709656
eppugy,1,0.00035236081747709656
itt,1,0.00035236081747709656
magyarorszagon,1,0.00035236081747709656
kapcsolatban,1,0.00035236081747709656
apponyi,2,0.0007047216349541931
neve,1,0.00035236081747709656
ismetelten,2,0.0007047216349541931
szerepel,1,0.00035236081747709656
pozitiv,1,0.00035236081747709656
kozremukodo,1,0.00035236081747709656
tudni,2,0.0007047216349541931
egyike,1,0.00035236081747709656
tamogato,1,0.00035236081747709656
politikusoknak,1,0.00035236081747709656
tol,1,0.00035236081747709656
ig,1,0.00035236081747709656
vallas,2,0.0007047216349541931
nevehez,1,0.00035236081747709656
lex,1,0.00035236081747709656
evi,1,0.00035236081747709656
tc,1,0.00035236081747709656
iskolatorveny,2,0.0007047216349541931
nemzetisegek,3,0.0010570824524312897
mai,3,0.0010570824524312897
napig,1,0.00035236081747709656
magasra,1,0.00035236081747709656
emelte,1,0.00035236081747709656
elmondott,1,0.00035236081747709656
semmi,5,0.0017618040873854828
nemzeti,6,0.0021141649048625794
teret,1,0.00035236081747709656
neveztek,1,0.00035236081747709656
rola,1,0.00035236081747709656
ertelmetlennek,1,0.00035236081747709656
tartjuk,1,0.00035236081747709656
beszedenek,1,0.00035236081747709656
kozleset,1,0.00035236081747709656
hasonloan,1,0.00035236081747709656
kozolt,2,0.0007047216349541931
jozsefnek,1,0.00035236081747709656
irt,1,0.00035236081747709656
melyben,2,0.0007047216349541931
aztan,3,0.0010570824524312897
par,2,0.0007047216349541931
hadat,1,0.00035236081747709656
kozel,1,0.00035236081747709656
szamos,2,0.0007047216349541931
jelzot,1,0.00035236081747709656
kulfoldi,3,0.0010570824524312897
politikusoktol,1,0.00035236081747709656
ervkent,1,0.00035236081747709656
idezni,1,0.00035236081747709656
tudjuk,2,0.0007047216349541931
bekeszerzodes,2,0.0007047216349541931
valodi,1,0.00035236081747709656
