term,count,tf
evekben,1,0.00022266755733689602
kis,8,0.0017813404586951682
helyezi,1,0.00022266755733689602
hangsulyt,1,0.00022266755733689602
milliard,2,0.00044533511467379205
ecu,1,0.00022266755733689602
rol,2,0.00044533511467379205
milliardra,1,0.00022266755733689602
emelest,1,0.00022266755733689602
csokkenti,1,0.00022266755733689602
finanszirozasat,1,0.00022266755733689602
belfold,1,0.00022266755733689602
elszamolas,1,0.00022266755733689602
nelkuli,2,0.00044533511467379205
orszagban,1,0.00022266755733689602
mindenki,5,0.00111333778668448
annyit,4,0.0008906702293475841
amennyit,1,0.00022266755733689602
marpedig,1,0.00022266755733689602
gyilkos,1,0.00022266755733689602
bandak,1,0.00022266755733689602
gyula,7,0.0015586729013582722
mintegy,2,0.00044533511467379205
forinterteku,1,0.00022266755733689602
beszelt,1,0.00022266755733689602
azorszaggyulesben,1,0.00022266755733689602
napirend,1,0.00022266755733689602
targyalasa,2,0.00044533511467379205
elott,5,0.00111333778668448
heves,1,0.00022266755733689602
vitaban,1,0.00022266755733689602
azellenzek,1,0.00022266755733689602
visszautasitotta,3,0.0006680026720106881
allitasait,1,0.00022266755733689602
szabo,7,0.0015586729013582722
ivan,6,0.0013360053440213762
mdnp,7,0.0015586729013582722
kifejtette,3,0.0006680026720106881
orul,1,0.00022266755733689602
annak,8,0.0017813404586951682
miniszterelnok,5,0.00111333778668448
idejen,1,0.00022266755733689602
megkapott,1,0.00022266755733689602
iratok,1,0.00022266755733689602
reszet,1,0.00022266755733689602
adatokat,1,0.00022266755733689602
ossze,1,0.00022266755733689602
nevezte,2,0.00044533511467379205
megismetelte,1,0.00022266755733689602
korabbi,4,0.0008906702293475841
allitasat,2,0.00044533511467379205
amely,5,0.00111333778668448
bizonyithatoan,1,0.00022266755733689602
forintnyi,1,0.00022266755733689602
kotelezettsegvallalast,1,0.00022266755733689602
adtak,2,0.00044533511467379205
majd,10,0.00222667557336896
teljesiteni,1,0.00022266755733689602
torgyan,4,0.0008906702293475841
jozsef,3,0.0006680026720106881
fkgp,3,0.0006680026720106881
megmutatta,2,0.00044533511467379205
hogyan,5,0.00111333778668448
akisgazdak,1,0.00022266755733689602
ugy,12,0.0026720106880427524
velte,2,0.00044533511467379205
mszp,5,0.00111333778668448
nek,4,0.0008906702293475841
programja,1,0.00022266755733689602
kialakult,1,0.00022266755733689602
probalja,1,0.00022266755733689602
kezelni,1,0.00022266755733689602
giczy,1,0.00022266755733689602
kdnp,9,0.002004008016032064
sajnalatosnak,1,0.00022266755733689602
tartotta,1,0.00022266755733689602
lathat,1,0.00022266755733689602
vilagosan,1,0.00022266755733689602
hete,2,0.00044533511467379205
emlitett,2,0.00044533511467379205
forintos,1,0.00022266755733689602
garanciavallalas,1,0.00022266755733689602
ugyeben,3,0.0006680026720106881
varga,1,0.00022266755733689602
mihaly,1,0.00022266755733689602
fidesz,2,0.00044533511467379205
mondatban,1,0.00022266755733689602
volt,7,0.0015586729013582722
milliardos,1,0.00022266755733689602
javasoljak,1,0.00022266755733689602
elkerulese,1,0.00022266755733689602
erdekeben,2,0.00044533511467379205
minden,16,0.0035626809173903364
avalasztasok,1,0.00022266755733689602
harom,1,0.00022266755733689602
honappal,1,0.00022266755733689602
mindenkori,1,0.00022266755733689602
szamoljon,1,0.00022266755733689602
penzugyi,2,0.00044533511467379205
tevekenysegerol,1,0.00022266755733689602
mdf,13,0.0028946782453796484
olyan,7,0.0015586729013582722
sokat,1,0.00022266755733689602
emlegetett,1,0.00022266755733689602
szamot,1,0.00022266755733689602
amellyel,1,0.00022266755733689602
aminiszterelnok,1,0.00022266755733689602
felrevezette,1,0.00022266755733689602
orszagot,1,0.00022266755733689602
javasolta,1,0.00022266755733689602
kerjen,1,0.00022266755733689602
nepetol,1,0.00022266755733689602
mostani,1,0.00022266755733689602
szekeres,2,0.00044533511467379205
egyetlen,2,0.00044533511467379205
konkret,1,0.00022266755733689602
zarszavaban,1,0.00022266755733689602
szerinte,2,0.00044533511467379205
alaptalan,1,0.00022266755733689602
kozolte,3,0.0006680026720106881
jo,4,0.0008906702293475841
uton,1,0.00022266755733689602
halad,1,0.00022266755733689602
mutatok,1,0.00022266755733689602
megiteles,2,0.00044533511467379205
kleptokratak,2,0.00044533511467379205
uralma,1,0.00022266755733689602
evszazad,1,0.00022266755733689602
rablasa,1,0.00022266755733689602
eppen,3,0.0006680026720106881
kulfoldi,1,0.00022266755733689602
varkonyi,2,0.00044533511467379205
tibor,1,0.00022266755733689602
milliardok,1,0.00022266755733689602
irja,2,0.00044533511467379205
csalodott,1,0.00022266755733689602
kiabrandult,1,0.00022266755733689602
miniszterelnoktol,1,0.00022266755733689602
nagy,4,0.0008906702293475841
vart,1,0.00022266755733689602
erre,3,0.0006680026720106881
ellenzek,1,0.00022266755733689602
szdsz,7,0.0015586729013582722
ugyben,2,0.00044533511467379205
kleptokrata,1,0.00022266755733689602
koalicio,1,0.00022266755733689602
mukodik,1,0.00022266755733689602
amig,3,0.0006680026720106881
azegyik,1,0.00022266755733689602
partner,1,0.00022266755733689602
hangon,1,0.00022266755733689602
szep,3,0.0006680026720106881
csendben,1,0.00022266755733689602
lop,1,0.00022266755733689602
mondhatja,1,0.00022266755733689602
senki,3,0.0006680026720106881
parlamentben,1,0.00022266755733689602
megkezdodott,1,0.00022266755733689602
modositasanak,1,0.00022266755733689602
javaslat,2,0.00044533511467379205
azonos,2,0.00044533511467379205
kene,1,0.00022266755733689602
varandossagi,1,0.00022266755733689602
potlekot,1,0.00022266755733689602
nekik,1,0.00022266755733689602
adni,1,0.00022266755733689602
attol,1,0.00022266755733689602
jon,4,0.0008906702293475841
massag,1,0.00022266755733689602
amit,4,0.0008906702293475841
szeretni,1,0.00022266755733689602
igy,9,0.002004008016032064
lenne,4,0.0008906702293475841
ugyes,1,0.00022266755733689602
arra,5,0.00111333778668448
eskudott,1,0.00022266755733689602
miniszterelnoke,1,0.00022266755733689602
kisebbsegi,5,0.00111333778668448
hivatalban,1,0.00022266755733689602
rendezett,1,0.00022266755733689602
nyilt,3,0.0006680026720106881
napon,2,0.00044533511467379205
kerestek,1,0.00022266755733689602
jogok,1,0.00022266755733689602
orszaggyulesi,1,0.00022266755733689602
biztosat,1,0.00022266755733689602
erzik,1,0.00022266755733689602
szarmazasuk,1,0.00022266755733689602
szenvedtek,1,0.00022266755733689602
serelmet,1,0.00022266755733689602
azert,5,0.00111333778668448
tett,3,0.0006680026720106881
marciusban,1,0.00022266755733689602
kiskun,1,0.00022266755733689602
megyei,3,0.0006680026720106881
rendorok,2,0.00044533511467379205
brutalisan,2,0.00044533511467379205
koze,1,0.00022266755733689602
vegul,2,0.00044533511467379205
engedtek,1,0.00022266755733689602
ferfit,1,0.00022266755733689602
igazi,2,0.00044533511467379205
tettest,1,0.00022266755733689602
jeno,1,0.00022266755733689602
ombudsman,1,0.00022266755733689602
vegleges,1,0.00022266755733689602
kovetkezteteseket,1,0.00022266755733689602
levonni,1,0.00022266755733689602
mindenesetre,1,0.00022266755733689602
esetenkent,1,0.00022266755733689602
se,3,0.0006680026720106881
nagyon,2,0.00044533511467379205
atrocitasok,1,0.00022266755733689602
tortenik,1,0.00022266755733689602
roma,2,0.00044533511467379205
polgarjogi,3,0.0006680026720106881
alapitvany,1,0.00022266755733689602
kezdemenyezesere,1,0.00022266755733689602
fogalmaztak,1,0.00022266755733689602
magyarorszagi,2,0.00044533511467379205
cigany,2,0.00044533511467379205
onkormanyzati,2,0.00044533511467379205
vezetok,1,0.00022266755733689602
ertelmisegiek,1,0.00022266755733689602
esemberi,1,0.00022266755733689602
jogi,2,0.00044533511467379205
aktivistak,2,0.00044533511467379205
miniszterelnoknek,1,0.00022266755733689602
kuncze,2,0.00044533511467379205
gabornak,1,0.00022266755733689602
levelben,1,0.00022266755733689602
elesen,1,0.00022266755733689602
akormanyzat,1,0.00022266755733689602
csaba,1,0.00022266755733689602
miniszterelnoksegi,1,0.00022266755733689602
allamtitkar,1,0.00022266755733689602
hatterbe,1,0.00022266755733689602
civil,1,0.00022266755733689602
szakmai,1,0.00022266755733689602
szervezeteket,1,0.00022266755733689602
art,2,0.00044533511467379205
egesz,3,0.0006680026720106881
mukodeskeptelen,1,0.00022266755733689602
ezen,3,0.0006680026720106881
valtoztat,1,0.00022266755733689602
altal,5,0.00111333778668448
nemreg,1,0.00022266755733689602
programbizottsag,1,0.00022266755733689602
levelet,1,0.00022266755733689602
tobbek,1,0.00022266755733689602
kozott,3,0.0006680026720106881
bela,1,0.00022266755733689602
zsolt,1,0.00022266755733689602
kemeny,1,0.00022266755733689602
istvan,2,0.00044533511467379205
jancso,1,0.00022266755733689602
miklos,2,0.00044533511467379205
gabor,1,0.00022266755733689602
haga,1,0.00022266755733689602
antonia,1,0.00022266755733689602
szinte,2,0.00044533511467379205
sajat,4,0.0008906702293475841
maga,3,0.0006680026720106881
vivja,1,0.00022266755733689602
jogait,1,0.00022266755733689602
kisebbseg,1,0.00022266755733689602
nyul,1,0.00022266755733689602
oket,3,0.0006680026720106881
igen,6,0.0013360053440213762
egymas,1,0.00022266755733689602
valnak,1,0.00022266755733689602
amerikaban,1,0.00022266755733689602
zsidok,2,0.00044533511467379205
am,2,0.00044533511467379205
la,1,0.00022266755733689602
helyett,1,0.00022266755733689602
ma,15,0.0033400133600534404
ertelmeben,1,0.00022266755733689602
olik,1,0.00022266755733689602
pl,3,0.0006680026720106881
brooklyn,1,0.00022266755733689602
antiszemitizmus,2,0.00044533511467379205
legadazabb,1,0.00022266755733689602
ereje,1,0.00022266755733689602
farrakhan,1,0.00022266755733689602
vezette,1,0.00022266755733689602
minap,1,0.00022266755733689602
rola,1,0.00022266755733689602
zsido,2,0.00044533511467379205
pufajkas,1,0.00022266755733689602
mindig,2,0.00044533511467379205
adta,1,0.00022266755733689602
tervet,1,0.00022266755733689602
koalicios,4,0.0008906702293475841
helyettese,2,0.00044533511467379205
kozelmultban,1,0.00022266755733689602
egyeztetett,1,0.00022266755733689602
kozpontinyomozohivatal,1,0.00022266755733689602
lap,2,0.00044533511467379205
informacioja,1,0.00022266755733689602
meh,1,0.00022266755733689602
tervezetet,1,0.00022266755733689602
lapnak,1,0.00022266755733689602
mondott,3,0.0006680026720106881
egyezteto,1,0.00022266755733689602
tanacsot,1,0.00022266755733689602
erdekelt,1,0.00022266755733689602
orfk,2,0.00044533511467379205
legfobb,1,0.00022266755733689602
megbeszelesek,1,0.00022266755733689602
alapjan,1,0.00022266755733689602
aran,1,0.00022266755733689602
megvalosithato,1,0.00022266755733689602
elkepzeles,1,0.00022266755733689602
gaborbelugyminiszter,1,0.00022266755733689602
kivant,1,0.00022266755733689602
nyilatkozni,1,0.00022266755733689602
hack,3,0.0006680026720106881
peter,2,0.00044533511467379205
ideologus,1,0.00022266755733689602
orszaggyules,1,0.00022266755733689602
alkotmanyugyi,1,0.00022266755733689602
bizottsaganak,2,0.00044533511467379205
keszitett,1,0.00022266755733689602
interjuja,1,0.00022266755733689602
mas,1,0.00022266755733689602
orszagokhoz,1,0.00022266755733689602
politikai,11,0.002449343130705856
elit,1,0.00022266755733689602
valik,1,0.00022266755733689602
dinamikus,1,0.00022266755733689602
koztuk,2,0.00044533511467379205
kapcsolat,1,0.00022266755733689602
tipusu,1,0.00022266755733689602
ami,4,0.0008906702293475841
jellemezte,1,0.00022266755733689602
igaz,3,0.0006680026720106881
mennyire,1,0.00022266755733689602
velejeig,1,0.00022266755733689602
korrupt,1,0.00022266755733689602
igazabol,1,0.00022266755733689602
valaszthato,2,0.00044533511467379205
hol,2,0.00044533511467379205
er,3,0.0006680026720106881
veget,2,0.00044533511467379205
kezdodik,1,0.00022266755733689602
alatt,1,0.00022266755733689602
normalis,1,0.00022266755733689602
segit,1,0.00022266755733689602
sulyosabb,1,0.00022266755733689602
esetekben,1,0.00022266755733689602
esa,1,0.00022266755733689602
test,1,0.00022266755733689602
valo,3,0.0006680026720106881
elvalasztasa,1,0.00022266755733689602
hatasos,1,0.00022266755733689602
tud,3,0.0006680026720106881
velemenye,1,0.00022266755733689602
mai,5,0.00111333778668448
vallalkozok,1,0.00022266755733689602
vannak,3,0.0006680026720106881
azegykori,1,0.00022266755733689602
allami,6,0.0013360053440213762
nagyvallalatok,1,0.00022266755733689602
szereztek,1,0.00022266755733689602
vagyonukat,1,0.00022266755733689602
lelkes,2,0.00044533511467379205
vagyok,3,0.0006680026720106881
feketegazdasag,1,0.00022266755733689602
nehogy,1,0.00022266755733689602
jelentse,1,0.00022266755733689602
mari,1,0.00022266755733689602
nenit,1,0.00022266755733689602
kinai,1,0.00022266755733689602
piac,1,0.00022266755733689602
tuladoztatas,1,0.00022266755733689602
politikus,1,0.00022266755733689602
allitja,2,0.00044533511467379205
azszdsz,2,0.00044533511467379205
nehany,2,0.00044533511467379205
akivel,1,0.00022266755733689602
gyanuja,1,0.00022266755733689602
tiszta,1,0.00022266755733689602
evig,1,0.00022266755733689602
varni,1,0.00022266755733689602
vagyis,4,0.0008906702293475841
addig,1,0.00022266755733689602
szabadrablasa,1,0.00022266755733689602
fejezodik,1,0.00022266755733689602
avval,1,0.00022266755733689602
rabolnivalo,1,0.00022266755733689602
csodben,2,0.00044533511467379205
csodbe,1,0.00022266755733689602
jutott,1,0.00022266755733689602
radio,3,0.0006680026720106881
adossaga,1,0.00022266755733689602
maris,2,0.00044533511467379205
millio,1,0.00022266755733689602
vegere,1,0.00022266755733689602
hiany,1,0.00022266755733689602
elerheti,1,0.00022266755733689602
kiadasainak,1,0.00022266755733689602
fedezi,1,0.00022266755733689602
tamogatas,1,0.00022266755733689602
mikozben,2,0.00044533511467379205
forrasok,1,0.00022266755733689602
fele,2,0.00044533511467379205
fugg,1,0.00022266755733689602
intezkedeseket,1,0.00022266755733689602
keszit,1,0.00022266755733689602
elo,3,0.0006680026720106881
osszeomlas,1,0.00022266755733689602
segithet,1,0.00022266755733689602
junius,1,0.00022266755733689602
kozepeig,1,0.00022266755733689602
egymilliard,1,0.00022266755733689602
szuksege,1,0.00022266755733689602
ahhoz,2,0.00044533511467379205
valodi,2,0.00044533511467379205
megoldast,1,0.00022266755733689602
modositasa,1,0.00022266755733689602
hozhat,1,0.00022266755733689602
levo,1,0.00022266755733689602
mtv,1,0.00022266755733689602
duna,1,0.00022266755733689602
tv,1,0.00022266755733689602
tobbmilliardos,1,0.00022266755733689602
igenyt,1,0.00022266755733689602
iskolarendszer,1,0.00022266755733689602
