term,count,tf
kozott,13,0.002646041115408101
mint,14,0.0028495827396702628
idejen,3,0.0006106248727864848
azt,20,0.004070832485243233
allitja,3,0.0006106248727864848
magyarorszagon,4,0.0008141664970486464
sajtoban,1,0.0002035416242621616
egeszen,2,0.0004070832485243232
elkepeszto,1,0.0002035416242621616
jelennek,1,0.0002035416242621616
rola,2,0.0004070832485243232
miert,5,0.0010177081213108082
ne,4,0.0008141664970486464
mondta,6,0.0012212497455729697
gyozelme,1,0.0002035416242621616
eseten,1,0.0002035416242621616
fenntartjak,2,0.0004070832485243232
tulajdon,2,0.0004070832485243232
gazdalkodas,1,0.0002035416242621616
valamennyi,1,0.0002035416242621616
kulkereskedelmi,1,0.0002035416242621616
igen,2,0.0004070832485243232
fontos,2,0.0004070832485243232
szerepet,1,0.0002035416242621616
jatszana,1,0.0002035416242621616
kelet,1,0.0002035416242621616
europa,3,0.0006106248727864848
benne,1,0.0002035416242621616
magyarorszag,5,0.0010177081213108082
eu,4,0.0008141664970486464
ami,5,0.0010177081213108082
fele,3,0.0006106248727864848
egyre,3,0.0006106248727864848
nyilvanvalobban,1,0.0002035416242621616
doglodik,1,0.0002035416242621616
nagy,12,0.0024424994911459393
britannia,2,0.0004070832485243232
tagsaga,1,0.0002035416242621616
immar,1,0.0002035416242621616
kezd,1,0.0002035416242621616
szemben,1,0.0002035416242621616
tanusitott,1,0.0002035416242621616
londoni,3,0.0006106248727864848
magatartas,1,0.0002035416242621616
kozolte,5,0.0010177081213108082
jacques,1,0.0002035416242621616
unio,1,0.0002035416242621616
brusszeli,1,0.0002035416242621616
bizottsaganak,1,0.0002035416242621616
observer,1,0.0002035416242621616
vasarnapi,1,0.0002035416242621616
lapnak,1,0.0002035416242621616
adott,4,0.0008141664970486464
nyilatkozataban,1,0.0002035416242621616
kapcsolatban,6,0.0012212497455729697
alkalmazott,1,0.0002035416242621616
felelotlennek,1,0.0002035416242621616
minositette,1,0.0002035416242621616
kijelentette,4,0.0008141664970486464
evekre,1,0.0002035416242621616
ezzel,3,0.0006106248727864848
magatartassal,1,0.0002035416242621616
hatarontul,1,0.0002035416242621616
karpatalja,1,0.0002035416242621616
ukrajnai,1,0.0002035416242621616
demokrata,1,0.0002035416242621616
szovetseg,3,0.0006106248727864848
tamogatja,1,0.0002035416242621616
elo,1,0.0002035416242621616
karpataljai,1,0.0002035416242621616
magyarsag,2,0.0004070832485243232
teruleti,1,0.0002035416242621616
kialakitasat,1,0.0002035416242621616
megyei,3,0.0006106248727864848
kulonleges,2,0.0004070832485243232
onkormanyzat,3,0.0006106248727864848
letrehozasat,1,0.0002035416242621616
szombaton,3,0.0006106248727864848
kijevben,1,0.0002035416242621616
fogadta,1,0.0002035416242621616
el,9,0.0018318746183594546
programjat,2,0.0004070832485243232
legalabb,2,0.0004070832485243232
al,1,0.0002035416242621616
zsugorodik,1,0.0002035416242621616
koltsegvetes,1,0.0002035416242621616
munkanelkuliseg,2,0.0004070832485243232
minden,5,0.0010177081213108082
korabbinal,1,0.0002035416242621616
nagyobb,4,0.0008141664970486464
kovetkezik,1,0.0002035416242621616
jovo,5,0.0010177081213108082
evi,1,0.0002035416242621616
koltsegvetesi,4,0.0008141664970486464
iranyelvek,1,0.0002035416242621616
targyaltak,1,0.0002035416242621616
koalicios,3,0.0006106248727864848
partok,5,0.0010177081213108082
medgyessy,2,0.0004070832485243232
peter,3,0.0006106248727864848
tovabbi,1,0.0002035416242621616
varhato,2,0.0004070832485243232
szfera,1,0.0002035416242621616
konfliktusokat,1,0.0002035416242621616
okozhat,1,0.0002035416242621616
ugyan,1,0.0002035416242621616
elsosorban,2,0.0004070832485243232
kozalkalmazottak,1,0.0002035416242621616
koreben,1,0.0002035416242621616
am,3,0.0006106248727864848
igy,5,0.0010177081213108082
erheto,1,0.0002035416242621616
ben,6,0.0012212497455729697
realberek,1,0.0002035416242621616
inflacio,1,0.0002035416242621616
szazalek,5,0.0010177081213108082
korul,1,0.0002035416242621616
alakuljon,1,0.0002035416242621616
evre,2,0.0004070832485243232
gdp,2,0.0004070832485243232
szazalekos,4,0.0008141664970486464
novekedesevel,1,0.0002035416242621616
szamolnak,1,0.0002035416242621616
ugy,13,0.002646041115408101
tervezik,1,0.0002035416242621616
intezmenyek,3,0.0006106248727864848
tamogatasa,1,0.0002035416242621616
mindossze,1,0.0002035416242621616
szazalekkal,2,0.0004070832485243232
novekszik,1,0.0002035416242621616
jovore,4,0.0008141664970486464
vagyis,2,0.0004070832485243232
inflaciot,1,0.0002035416242621616
figyelembe,2,0.0004070832485243232
veve,1,0.0002035416242621616
realertekben,1,0.0002035416242621616
targyalast,1,0.0002035416242621616
koveto,1,0.0002035416242621616
sajtotajekoztaton,2,0.0004070832485243232
elmondta,4,0.0008141664970486464
koltsegvetesben,1,0.0002035416242621616
veszik,2,0.0004070832485243232
allamhaztartasi,1,0.0002035416242621616
reformot,1,0.0002035416242621616
csokkennek,1,0.0002035416242621616
ado,1,0.0002035416242621616
tb,2,0.0004070832485243232
jarulek,1,0.0002035416242621616
atlagos,1,0.0002035416242621616
szemelyijovedelemado,1,0.0002035416242621616
szja,2,0.0004070832485243232
brutto,1,0.0002035416242621616
kereset,1,0.0002035416242621616
legmagasabb,1,0.0002035416242621616
kulcsa,1,0.0002035416242621616
pedig,4,0.0008141664970486464
lehet,4,0.0008141664970486464
felvenni,1,0.0002035416242621616
sanda,1,0.0002035416242621616
ipse,1,0.0002035416242621616
kovetkeznek,1,0.0002035416242621616
szonda,1,0.0002035416242621616
ipsos,1,0.0002035416242621616
kozvelemenyhamisito,1,0.0002035416242621616
banda,1,0.0002035416242621616
musora,1,0.0002035416242621616
lakossag,6,0.0012212497455729697
mult,5,0.0010177081213108082
ev,4,0.0008141664970486464
ota,3,0.0006106248727864848
tarto,2,0.0004070832485243232
orszag,6,0.0012212497455729697
helyzete,1,0.0002035416242621616
mellett,3,0.0006106248727864848
sajat,4,0.0008141664970486464
anyagi,1,0.0002035416242621616
itelik,2,0.0004070832485243232
emberek,2,0.0004070832485243232
mig,6,0.0012212497455729697
aprilisban,1,0.0002035416242621616
harom,4,0.0008141664970486464
ponttal,1,0.0002035416242621616
emelkedett,1,0.0002035416242621616
bizalmi,2,0.0004070832485243232
indexe,2,0.0004070832485243232
addig,3,0.0006106248727864848
honapban,1,0.0002035416242621616
szinten,5,0.0010177081213108082
futotta,1,0.0002035416242621616
felmeres,1,0.0002035416242621616
aprilisi,1,0.0002035416242621616
minusz,2,0.0004070832485243232
os,2,0.0004070832485243232
maradt,1,0.0002035416242621616
okat,1,0.0002035416242621616
abban,4,0.0008141664970486464
latja,2,0.0004070832485243232
gki,1,0.0002035416242621616
kezdi,1,0.0002035416242621616
felszini,1,0.0002035416242621616
mogott,3,0.0006106248727864848
zajlo,1,0.0002035416242621616
kedvezotlen,1,0.0002035416242621616
folyamatokat,1,0.0002035416242621616
nyilvanossagot,1,0.0002035416242621616
kap,2,0.0004070832485243232
ugyanis,6,0.0012212497455729697
romlo,1,0.0002035416242621616
fizetesi,1,0.0002035416242621616
merlege,2,0.0004070832485243232
illetve,3,0.0006106248727864848
vegere,2,0.0004070832485243232
legutobbi,2,0.0004070832485243232
szamitasok,1,0.0002035416242621616
haromszorosara,1,0.0002035416242621616
tarsadalombiztositasi,1,0.0002035416242621616
hianya,1,0.0002035416242621616
kormany,3,0.0006106248727864848
jelenlegi,5,0.0010177081213108082
elozo,2,0.0004070832485243232
penzugyminiszter,4,0.0008141664970486464
politikajanak,1,0.0002035416242621616
mara,1,0.0002035416242621616
eredmenyeit,1,0.0002035416242621616
liberalbolsevikoknak,1,0.0002035416242621616
sikerult,2,0.0004070832485243232
maguk,1,0.0002035416242621616
moge,1,0.0002035416242621616
allitani,4,0.0008141664970486464
anak,1,0.0002035416242621616
tamogatasat,1,0.0002035416242621616
gratulalunk,2,0.0004070832485243232
nagyszeru,1,0.0002035416242621616
ezek,1,0.0002035416242621616
egymasnak,4,0.0008141664970486464
esnek,1,0.0002035416242621616
bukott,2,0.0004070832485243232
bokros,4,0.0008141664970486464
formalisan,1,0.0002035416242621616
nem,49,0.009973539588845918
bank,5,0.0010177081213108082
adoskonszolidaciot,1,0.0002035416242621616
vizsgalo,1,0.0002035416242621616
bizottsag,1,0.0002035416242621616
szerdai,1,0.0002035416242621616
zart,1,0.0002035416242621616
ulesen,2,0.0004070832485243232
lajost,1,0.0002035416242621616
volt,20,0.004070832485243233
beszamolt,1,0.0002035416242621616
arrol,6,0.0012212497455729697
otp,2,0.0004070832485243232
tobbsegi,2,0.0004070832485243232
allami,1,0.0002035416242621616
nyilvanos,2,0.0004070832485243232
formajaban,3,0.0006106248727864848
tul,2,0.0004070832485243232
allam,2,0.0004070832485243232
elonyben,1,0.0002035416242621616
bankot,1,0.0002035416242621616
strategiai,1,0.0002035416242621616
tulajdonosoknak,1,0.0002035416242621616
kellett,4,0.0008141664970486464
eladni,1,0.0002035416242621616
mert,6,0.0012212497455729697
veli,2,0.0004070832485243232
kisbefekteto,1,0.0002035416242621616
keptelen,2,0.0004070832485243232
hatekony,1,0.0002035416242621616
ellenorzest,1,0.0002035416242621616
gyakorolni,1,0.0002035416242621616
bankvezetes,1,0.0002035416242621616
folott,1,0.0002035416242621616
szolt,1,0.0002035416242621616
privatizacio,1,0.0002035416242621616
soran,2,0.0004070832485243232
reszvenyek,2,0.0004070832485243232
reszet,1,0.0002035416242621616
kisebb,1,0.0002035416242621616
kulfoldi,4,0.0008141664970486464
befektetoknek,1,0.0002035416242621616
kinaltak,1,0.0002035416242621616
ajanlatot,1,0.0002035416242621616
olyan,6,0.0012212497455729697
elvi,1,0.0002035416242621616
garancia,1,0.0002035416242621616
penzugyminiszternek,1,0.0002035416242621616
altalaban,1,0.0002035416242621616
kedvezoen,1,0.0002035416242621616
befolyasolja,1,0.0002035416242621616
korulmenyeit,1,0.0002035416242621616
peldaul,3,0.0006106248727864848
vezetesevel,1,0.0002035416242621616
tortent,2,0.0004070832485243232
talalkozo,1,0.0002035416242621616
utan,7,0.0014247913698351314
levelben,1,0.0002035416242621616
utasitotta,1,0.0002035416242621616
arra,6,0.0012212497455729697
irja,1,0.0002035416242621616
ala,3,0.0006106248727864848
szukseges,1,0.0002035416242621616
papirokat,1,0.0002035416242621616
lapertesulesek,1,0.0002035416242621616
beszamolojabol,1,0.0002035416242621616
postabank,1,0.0002035416242621616
rt,5,0.0010177081213108082
privatizaciojaval,1,0.0002035416242621616
mondott,2,0.0004070832485243232
kormanyfo,5,0.0010177081213108082
szemelyes,4,0.0008141664970486464
lehetett,1,0.0002035416242621616
bizottsagban,1,0.0002035416242621616
ezert,6,0.0012212497455729697
merult,1,0.0002035416242621616
fel,4,0.0008141664970486464
meh,1,0.0002035416242621616
illetekesei,1,0.0002035416242621616
kozoltek,1,0.0002035416242621616
kivan,2,0.0004070832485243232
nemeth,4,0.0008141664970486464
miklos,3,0.0006106248727864848
beallt,1,0.0002035416242621616
hazudozo,1,0.0002035416242621616
korabbi,3,0.0006106248727864848
szekhelyu,1,0.0002035416242621616
ebrd,1,0.0002035416242621616
alelnoke,1,0.0002035416242621616
aki,8,0.001628332994097293
unios,1,0.0002035416242621616
tagsagunk,1,0.0002035416242621616
idoszeru,1,0.0002035416242621616
amennyiben,2,0.0004070832485243232
mai,4,0.0008141664970486464
magyarorszagot,2,0.0004070832485243232
azonnal,1,0.0002035416242621616
tagjai,1,0.0002035416242621616
koze,3,0.0006106248727864848
akkor,7,0.0014247913698351314
ennek,5,0.0010177081213108082
tobbek,4,0.0008141664970486464
lenne,3,0.0006106248727864848
munkavallaloknak,1,0.0002035416242621616
korulbelul,3,0.0006106248727864848
szazaleka,2,0.0004070832485243232
rogton,1,0.0002035416242621616
munkahelyet,2,0.0004070832485243232
vagyunk,2,0.0004070832485243232
felkeszules,2,0.0004070832485243232
elso,7,0.0014247913698351314
kozeledunk,1,0.0002035416242621616
felehez,1,0.0002035416242621616
legfobb,1,0.0002035416242621616
akadalyt,1,0.0002035416242621616
magas,2,0.0004070832485243232
inflacioban,1,0.0002035416242621616
amig,2,0.0004070832485243232
felett,1,0.0002035416242621616
majdnem,1,0.0002035416242621616
lehetetlen,1,0.0002035416242621616
gyors,1,0.0002035416242621616
tersegunkben,1,0.0002035416242621616
tobbi,1,0.0002035416242621616
mivel,3,0.0006106248727864848
kesobb,2,0.0004070832485243232
indult,1,0.0002035416242621616
minta,1,0.0002035416242621616
konnyebb,1,0.0002035416242621616
uton,1,0.0002035416242621616
mi,1,0.0002035416242621616
relative,1,0.0002035416242621616
lejjebb,1,0.0002035416242621616
hazudozas,1,0.0002035416242621616
raadasul,3,0.0006106248727864848
eredeti,3,0.0006106248727864848
melynek,1,0.0002035416242621616
nevelkedett,1,0.0002035416242621616
kedvenc,1,0.0002035416242621616
hazugsaga,1,0.0002035416242621616
kommunizmus,2,0.0004070832485243232
azert,5,0.0010177081213108082
elen,2,0.0004070832485243232
elobbre,1,0.0002035416242621616
lepett,1,0.0002035416242621616
szolgaltatasok,1,0.0002035416242621616
kereskedelem,2,0.0004070832485243232
teruleten,2,0.0004070832485243232
termeles,1,0.0002035416242621616
vagy,6,0.0012212497455729697
export,1,0.0002035416242621616
kevesbe,2,0.0004070832485243232
lengyelorszag,1,0.0002035416242621616
szlovenia,1,0.0002035416242621616
szlovakia,1,0.0002035416242621616
jar,2,0.0004070832485243232
elottunk,1,0.0002035416242621616
imf,5,0.0010177081213108082
nemregiben,1,0.0002035416242621616
kozzetett,1,0.0002035416242621616
elorejelzese,1,0.0002035416242621616
osszeomlasa,1,0.0002035416242621616
megkezdett,1,0.0002035416242621616
piacgazdasagi,1,0.0002035416242621616
reformok,2,0.0004070832485243232
alaposan,1,0.0002035416242621616
egykori,2,0.0004070832485243232
szocialista,2,0.0004070832485243232
teljesitmenyet,1,0.0002035416242621616
de,5,0.0010177081213108082
biztato,1,0.0002035416242621616
fordulat,1,0.0002035416242621616
kovetkezett,2,0.0004070832485243232
valutaalap,1,0.0002035416242621616
atmeneti,1,0.0002035416242621616
iden,3,0.0006106248727864848
tavalyi,1,0.0002035416242621616
novekedesi,1,0.0002035416242621616
utemet,1,0.0002035416242621616
sot,3,0.0006106248727864848
sikeresek,1,0.0002035416242621616
lesznek,1,0.0002035416242621616
eroteljesebb,1,0.0002035416242621616
haladok,1,0.0002035416242621616
kozul,3,0.0006106248727864848
lengyelorszagot,1,0.0002035416242621616
csehorszagot,1,0.0002035416242621616
szlovakiat,1,0.0002035416242621616
szloveniat,1,0.0002035416242621616
penzugyi,2,0.0004070832485243232
politika,1,0.0002035416242621616
nyugat,2,0.0004070832485243232
europaval,1,0.0002035416242621616
rohamosan,1,0.0002035416242621616
bovulo,1,0.0002035416242621616
hazankat,1,0.0002035416242621616
azzal,5,0.0010177081213108082
tekintelyes,1,0.0002035416242621616
makrogazdasagi,1,0.0002035416242621616
kovetkezteben,1,0.0002035416242621616
tavaly,3,0.0006106248727864848
valt,3,0.0006106248727864848
belfoldi,1,0.0002035416242621616
kereslet,1,0.0002035416242621616
novekedesenek,1,0.0002035416242621616
merteket,1,0.0002035416242621616
ket,7,0.0014247913698351314
szazalekra,1,0.0002035416242621616
belfold,1,0.0002035416242621616
osztogat,2,0.0004070832485243232
mindig,2,0.0004070832485243232
jobb,1,0.0002035416242621616
szolgalja,1,0.0002035416242621616
munkasok,1,0.0002035416242621616
erdekeit,1,0.0002035416242621616
hanem,8,0.001628332994097293
novekedest,2,0.0004070832485243232
lett,1,0.0002035416242621616
mszp,5,0.0010177081213108082
mszosz,1,0.0002035416242621616
szocialdemokrata,1,0.0002035416242621616
platformja,1,0.0002035416242621616
altal,4,0.0008141664970486464
rendezett,1,0.0002035416242621616
huvosvolgyi,2,0.0004070832485243232
tulkoltekezik,1,0.0002035416242621616
allitotta,2,0.0004070832485243232
annyi,2,0.0004070832485243232
teremtettek,1,0.0002035416242621616
megszunt,1,0.0002035416242621616
novekedeset,1,0.0002035416242621616
torveny,8,0.001628332994097293
emeles,1,0.0002035416242621616
nyugdijasoknak,1,0.0002035416242621616
lesz,4,0.0008141664970486464
forras,2,0.0004070832485243232
ujabb,3,0.0006106248727864848
emelesre,1,0.0002035416242621616
lehetoseg,4,0.0008141664970486464
milyen,1,0.0002035416242621616
kar,1,0.0002035416242621616
szuletett,1,0.0002035416242621616
nok,2,0.0004070832485243232
szamara,4,0.0008141664970486464
nyugdijba,1,0.0002035416242621616
barmikor,2,0.0004070832485243232
kerdesre,2,0.0004070832485243232
valaszolva,2,0.0004070832485243232
tobbszor,2,0.0004070832485243232
szocialistak,1,0.0002035416242621616
elodeik,1,0.0002035416242621616
bocsanatot,3,0.0006106248727864848
kertek,1,0.0002035416242621616
erdekes,1,0.0002035416242621616
mintha,1,0.0002035416242621616
figyelmunket,1,0.0002035416242621616
amikor,5,0.0010177081213108082
kert,1,0.0002035416242621616
forradalom,1,0.0002035416242621616
szabadsagharc,1,0.0002035416242621616
fegyveres,2,0.0004070832485243232
valo,4,0.0008141664970486464
aktiv,1,0.0002035416242621616
ilyen,2,0.0004070832485243232
jellegu,1,0.0002035416242621616
kerdesekkel,1,0.0002035416242621616
problemaival,1,0.0002035416242621616
foglalkozni,2,0.0004070832485243232
egyes,4,0.0008141664970486464
kivetelezett,1,0.0002035416242621616
csoportok,2,0.0004070832485243232
teljes,3,0.0006106248727864848
forditja,1,0.0002035416242621616
penzt,3,0.0006106248727864848
problemainak,1,0.0002035416242621616
megoldasara,2,0.0004070832485243232
vissza,1,0.0002035416242621616
halalbuntetest,1,0.0002035416242621616
velemenyet,1,0.0002035416242621616
halalbuntetes,3,0.0006106248727864848
visszaallitasa,1,0.0002035416242621616
kerdes,1,0.0002035416242621616
amelyrol,2,0.0004070832485243232
erdemes,1,0.0002035416242621616
nepszavazast,2,0.0004070832485243232
tartani,2,0.0004070832485243232
erre,4,0.0008141664970486464
jogi,3,0.0006106248727864848
nep,1,0.0002035416242621616
en,10,0.0020354162426216163
igennel,1,0.0002035416242621616
fogok,1,0.0002035416242621616
szavazni,1,0.0002035416242621616
kozlemenyt,1,0.0002035416242621616
kijelentesevel,1,0.0002035416242621616
amelyben,2,0.0004070832485243232
hangsulyozza,1,0.0002035416242621616
altalam,1,0.0002035416242621616
elmondottak,1,0.0002035416242621616
adtak,1,0.0002035416242621616
alkalmat,1,0.0002035416242621616
halalbuntetesrol,2,0.0004070832485243232
tartando,1,0.0002035416242621616
vonatkozo,2,0.0004070832485243232
ezt,7,0.0014247913698351314
kivantam,1,0.0002035416242621616
kozolni,1,0.0002035416242621616
helyeslem,1,0.0002035416242621616
tartsanak,1,0.0002035416242621616
vastagh,3,0.0006106248727864848
pal,2,0.0004070832485243232
igazsagugy,1,0.0002035416242621616
miniszter,4,0.0008141664970486464
fentiekre,1,0.0002035416242621616
reagalva,1,0.0002035416242621616
kerdesnek,1,0.0002035416242621616
osszetett,1,0.0002035416242621616
tekintettel,1,0.0002035416242621616
nemzetkozi,4,0.0008141664970486464
irhato,2,0.0004070832485243232
errol,4,0.0008141664970486464
kerdesrol,3,0.0006106248727864848
nepszavazas,2,0.0004070832485243232
szerzodesek,1,0.0002035416242621616
teljesiteserol,1,0.0002035416242621616
petoek,1,0.0002035416242621616
hazugsaggal,1,0.0002035416242621616
ervelnek,1,0.0002035416242621616
ellen,5,0.0010177081213108082
annak,6,0.0012212497455729697
elrettento,1,0.0002035416242621616
ereje,1,0.0002035416242621616
egyreszt,1,0.0002035416242621616
ugyanakkor,3,0.0006106248727864848
tenyt,2,0.0004070832485243232
bunozok,1,0.0002035416242621616
nalunk,1,0.0002035416242621616
mashol,1,0.0002035416242621616
mas,5,0.0010177081213108082
biztosabban,1,0.0002035416242621616
kifutyultek,2,0.0004070832485243232
politikust,1,0.0002035416242621616
johet,1,0.0002035416242621616
mihelyst,1,0.0002035416242621616
beerik,1,0.0002035416242621616
kozoktatasi,2,0.0004070832485243232
modositasanak,1,0.0002035416242621616
alapveto,2,0.0004070832485243232
celja,4,0.0008141664970486464
oktatas,1,0.0002035416242621616
finanszirozasa,1,0.0002035416242621616
targyat,2,0.0004070832485243232
balint,2,0.0004070832485243232
hetvegen,1,0.0002035416242621616
alkalommal,1,0.0002035416242621616
megrendezett,1,0.0002035416242621616
orszagos,4,0.0008141664970486464
forumon,3,0.0006106248727864848
pedagogusok,2,0.0004070832485243232
kotelezo,4,0.0008141664970486464
lepes,1,0.0002035416242621616
elkerulhetetlen,1,0.0002035416242621616
szakmailag,1,0.0002035416242621616
indokolt,1,0.0002035416242621616
hiszen,3,0.0006106248727864848
osszehasonlitasban,1,0.0002035416242621616
oraszamok,2,0.0004070832485243232
tamogatast,1,0.0002035416242621616
igert,1,0.0002035416242621616
tudok,1,0.0002035416242621616
ehhez,1,0.0002035416242621616
vagyok,1,0.0002035416242621616
