term,count,tf
economy,1,0.001644736842105263
organizations,1,0.001644736842105263
copyright,8,0.013157894736842105
office,1,0.001644736842105263
clearance,1,0.001644736842105263
technology,3,0.004934210526315789
course,1,0.001644736842105263
materials,1,0.001644736842105263
mcgill,1,0.001644736842105263
faculty,1,0.001644736842105263
resource,2,0.003289473684210526
available,1,0.001644736842105263
patent,2,0.003289473684210526
trademark,2,0.003289473684210526
organisation,2,0.003289473684210526
website,1,0.001644736842105263
fair,1,0.001644736842105263
foreign,1,0.001644736842105263
economic,4,0.006578947368421052
joel,1,0.001644736842105263
operation,1,0.001644736842105263
development,1,0.001644736842105263
oecd,1,0.001644736842105263
bank,1,0.001644736842105263
organization,1,0.001644736842105263
upper,1,0.001644736842105263
rules,2,0.003289473684210526
conduct,1,0.001644736842105263
ontario,1,0.001644736842105263
procedure,1,0.001644736842105263
created,1,0.001644736842105263
aug,1,0.001644736842105263
anne,1,0.001644736842105263
johnston,1,0.001644736842105263
redesigned,1,0.001644736842105263
oct,1,0.001644736842105263
marlene,1,0.001644736842105263
van,1,0.001644736842105263
susan,1,0.001644736842105263
barker,1,0.001644736842105263
coordinator,1,0.001644736842105263
send,1,0.001644736842105263
comments,1,0.001644736842105263
suggestions,1,0.001644736842105263
dec,1,0.001644736842105263
