term,count,tf
oferta,1,0.0016722408026755853
estándares,1,0.0016722408026755853
internacionales,1,0.0016722408026755853
sin,1,0.0016722408026755853
plomo,1,0.0016722408026755853
mayor,2,0.0033444816053511705
octanaje,1,0.0016722408026755853
permitió,1,0.0016722408026755853
competir,1,0.0016722408026755853
nuevos,1,0.0016722408026755853
esta,1,0.0016722408026755853
introdujo,2,0.0033444816053511705
colores,3,0.005016722408026756
diversos,1,0.0016722408026755853
brindar,1,0.0016722408026755853
respecto,1,0.0016722408026755853
permanente,1,0.0016722408026755853
este,3,0.005016722408026756
fue,1,0.0016722408026755853
muy,1,0.0016722408026755853
bien,1,0.0016722408026755853
recibido,1,0.0016722408026755853
por,2,0.0033444816053511705
consumidores,1,0.0016722408026755853
su,1,0.0016722408026755853
remodelación,2,0.0033444816053511705
se,6,0.010033444816053512
modernizadas,2,0.0033444816053511705
tres,1,0.0016722408026755853
años,4,0.006688963210702341
duración,1,0.0016722408026755853
sea,1,0.0016722408026755853
debería,1,0.0016722408026755853
segundo,1,0.0016722408026755853
semestre,1,0.0016722408026755853
lanzó,1,0.0016722408026755853
menos,1,0.0016722408026755853
dos,1,0.0016722408026755853
ya,1,0.0016722408026755853
estas,2,0.0033444816053511705
ubicadas,1,0.0016722408026755853
zonas,1,0.0016722408026755853
donde,1,0.0016722408026755853
hay,1,0.0016722408026755853
demanda,1,0.0016722408026755853
combustibles,3,0.005016722408026756
gran,1,0.0016722408026755853
volumen,1,0.0016722408026755853
respuesta,1,0.0016722408026755853
sido,1,0.0016722408026755853
excelente,1,0.0016722408026755853
próximos,2,0.0033444816053511705
espera,1,0.0016722408026755853
esté,1,0.0016722408026755853
integrado,1,0.0016722408026755853
además,2,0.0033444816053511705
está,1,0.0016722408026755853
convenience,1,0.0016722408026755853
stores,1,0.0016722408026755853
am,2,0.0033444816053511705
pm,2,0.0033444816053511705
algunas,1,0.0016722408026755853
términos,1,0.0016722408026755853
concesión,1,0.0016722408026755853
obtenida,1,0.0016722408026755853
compañía,1,0.0016722408026755853
arco,1,0.0016722408026755853
atlantic,1,0.0016722408026755853
richfield,1,0.0016722408026755853
company,1,0.0016722408026755853
estos,1,0.0016722408026755853
diez,2,0.0033444816053511705
parte,2,0.0033444816053511705
mejoras,1,0.0016722408026755853
sistemas,1,0.0016722408026755853
tercera,1,0.0016722408026755853
almacenamiento,1,0.0016722408026755853
servicios,2,0.0033444816053511705
al,1,0.0016722408026755853
cliente,2,0.0033444816053511705
asegurar,1,0.0016722408026755853
prestación,1,0.0016722408026755853
alta,1,0.0016722408026755853
capacitación,1,0.0016722408026755853
empleados,2,0.0033444816053511705
propone,1,0.0016722408026755853
satisfacción,1,0.0016722408026755853
objetivo,1,0.0016722408026755853
importante,1,0.0016722408026755853
cumplir,1,0.0016722408026755853
operación,1,0.0016722408026755853
operaciones,1,0.0016722408026755853
internacional,1,0.0016722408026755853
fortalecimiento,1,0.0016722408026755853
posición,1,0.0016722408026755853
república,1,0.0016722408026755853
argentina,1,0.0016722408026755853
iniciado,1,0.0016722408026755853
orientado,1,0.0016722408026755853
países,1,0.0016722408026755853
comienzos,1,0.0016722408026755853
adquirió,1,0.0016722408026755853
cadena,1,0.0016722408026755853
chile,1,0.0016722408026755853
tiene,1,0.0016722408026755853
participación,1,0.0016722408026755853
mercado,1,0.0016722408026755853
ese,1,0.0016722408026755853
país,1,0.0016722408026755853
serán,1,0.0016722408026755853
acuerdo,1,0.0016722408026755853
inversiones,1,0.0016722408026755853
también,1,0.0016722408026755853
existen,1,0.0016722408026755853
otras,1,0.0016722408026755853
seis,1,0.0016722408026755853
logo,1,0.0016722408026755853
personal,1,0.0016722408026755853
mejorando,1,0.0016722408026755853
traves,2,0.0033444816053511705
extensa,1,0.0016722408026755853
control,1,0.0016722408026755853
incrementado,1,0.0016722408026755853
uso,1,0.0016722408026755853
refineria,1,0.0016722408026755853
plata,1,0.0016722408026755853
automovilistas,1,0.0016722408026755853
estan,1,0.0016722408026755853
cuando,1,0.0016722408026755853
ven,1,0.0016722408026755853
misma,1,0.0016722408026755853
posee,1,0.0016722408026755853
ultra,1,0.0016722408026755853
verde,1,0.0016722408026755853
super,1,0.0016722408026755853
normal,1,0.0016722408026755853
