term,count,tf
tudatos,1,0.0002803476310625175
csinaljak,1,0.0002803476310625175
szepen,1,0.0002803476310625175
szabalyozott,1,0.0002803476310625175
jar,2,0.000560695262125035
rendorseggel,1,0.0002803476310625175
kenyszeritik,1,0.0002803476310625175
csakhogy,1,0.0002803476310625175
valna,1,0.0002803476310625175
ber,1,0.0002803476310625175
ar,3,0.0008410428931875525
arany,1,0.0002803476310625175
befolyasos,1,0.0002803476310625175
manapsag,1,0.0002803476310625175
ritka,1,0.0002803476310625175
akinek,2,0.000560695262125035
hatalma,1,0.0002803476310625175
ketto,2,0.000560695262125035
hatalomban,1,0.0002803476310625175
kizaro,1,0.0002803476310625175
oknak,1,0.0002803476310625175
hasonlo,3,0.0008410428931875525
megvan,2,0.000560695262125035
mindene,2,0.000560695262125035
teljes,1,0.0002803476310625175
erejevel,1,0.0002803476310625175
koncentral,1,0.0002803476310625175
kihalt,1,0.0002803476310625175
tipus,1,0.0002803476310625175
mondanam,1,0.0002803476310625175
parlamentben,1,0.0002803476310625175
jatszana,1,0.0002803476310625175
allamferfi,1,0.0002803476310625175
akar,1,0.0002803476310625175
gazdag,1,0.0002803476310625175
ennek,1,0.0002803476310625175
azorszagnak,1,0.0002803476310625175
maffia,2,0.000560695262125035
akarunk,2,0.000560695262125035
zarojelben,1,0.0002803476310625175
maffiat,1,0.0002803476310625175
emigracio,6,0.001682085786375105
ereje,1,0.0002803476310625175
lobby,2,0.000560695262125035
parizsi,2,0.000560695262125035
bekeszerzodes,1,0.0002803476310625175
szamunkra,1,0.0002803476310625175
adossaggal,1,0.0002803476310625175
pontjait,1,0.0002803476310625175
tartjak,1,0.0002803476310625175
szerzodo,1,0.0002803476310625175
felek,1,0.0002803476310625175
szerk,1,0.0002803476310625175
dear,1,0.0002803476310625175
colleagues,1,0.0002803476310625175
please,1,0.0002803476310625175
mail,4,0.00112139052425007
distribute,1,0.0002803476310625175
attached,1,0.0002803476310625175
letters,1,0.0002803476310625175
agree,1,0.0002803476310625175
regards,1,0.0002803476310625175
bela,1,0.0002803476310625175
president,3,0.0008410428931875525
addresses,1,0.0002803476310625175
white,1,0.0002803476310625175
house,2,0.000560695262125035
washington,3,0.0008410428931875525
fax,1,0.0002803476310625175
whitehouse,2,0.000560695262125035
vicepresident,1,0.0002803476310625175
gov,1,0.0002803476310625175
dodd,1,0.0002803476310625175
senate,2,0.000560695262125035
signing,2,0.000560695262125035
paris,4,0.00112139052425007
peace,4,0.00112139052425007
treaty,4,0.00112139052425007
february,2,0.000560695262125035
united,6,0.001682085786375105
stated,2,0.000560695262125035
powers,2,0.000560695262125035
guaranteed,2,0.000560695262125035
rights,2,0.000560695262125035
indigenousnational,2,0.000560695262125035
communities,6,0.001682085786375105
hungarians,2,0.000560695262125035
outside,2,0.000560695262125035
hungary,4,0.00112139052425007
community,2,0.000560695262125035
hungarian,8,0.00224278104850014
americans,2,0.000560695262125035
learn,2,0.000560695262125035
uponbeing,2,0.000560695262125035
reelected,1,0.0002803476310625175
steps,2,0.000560695262125035
fulfill,4,0.00112139052425007
guarantee,3,0.0008410428931875525
required,2,0.000560695262125035
neighbors,2,0.000560695262125035
return,2,0.000560695262125035
theschools,2,0.000560695262125035
church,2,0.000560695262125035
properties,2,0.000560695262125035
thefree,2,0.000560695262125035
language,2,0.000560695262125035
education,2,0.000560695262125035
provide,2,0.000560695262125035
autonomy,2,0.000560695262125035
forthese,2,0.000560695262125035
soviet,2,0.000560695262125035
occupation,2,0.000560695262125035
act,2,0.000560695262125035
herguarantee,2,0.000560695262125035
civil,2,0.000560695262125035
war,2,0.000560695262125035
bosnia,2,0.000560695262125035
distracted,2,0.000560695262125035
attention,2,0.000560695262125035
american,2,0.000560695262125035
voter,2,0.000560695262125035
feel,2,0.000560695262125035
time,2,0.000560695262125035
cometo,2,0.000560695262125035
obligations,2,0.000560695262125035
intend,2,0.000560695262125035
vote,2,0.000560695262125035
candidatewho,2,0.000560695262125035
promises,2,0.000560695262125035
consequently,2,0.000560695262125035
grateful,2,0.000560695262125035
statementon,2,0.000560695262125035
issue,2,0.000560695262125035
incorporate,2,0.000560695262125035
position,2,0.000560695262125035
foreign,2,0.000560695262125035
policy,2,0.000560695262125035
platform,2,0.000560695262125035
democratic,1,0.0002803476310625175
party,2,0.000560695262125035
respectfully,2,0.000560695262125035
name,2,0.000560695262125035
address,2,0.000560695262125035
senator,2,0.000560695262125035
robert,1,0.0002803476310625175
dole,2,0.000560695262125035
dc,2,0.000560695262125035
congressman,1,0.0002803476310625175
newton,1,0.0002803476310625175
gingrich,2,0.000560695262125035
congress,1,0.0002803476310625175
district,1,0.0002803476310625175
georgia,1,0.0002803476310625175
hr,1,0.0002803476310625175
nominated,1,0.0002803476310625175
elected,1,0.0002803476310625175
republican,1,0.0002803476310625175
title,1,0.0002803476310625175
parlamenti,1,0.0002803476310625175
kepviselok,1,0.0002803476310625175
nyilt,2,0.000560695262125035
ban,2,0.000560695262125035
tartozkodo,1,0.0002803476310625175
jeszenszky,5,0.0014017381553125877
geza,3,0.0008410428931875525
hoz,1,0.0002803476310625175
tisztelt,2,0.000560695262125035
korabbi,1,0.0002803476310625175
kulugyminiszter,1,0.0002803476310625175
kepviselo,1,0.0002803476310625175
kedves,1,0.0002803476310625175
orommel,1,0.0002803476310625175
olvasom,1,0.0002803476310625175
amerikai,7,0.0019624334174376226
internet,2,0.000560695262125035
irt,1,0.0002803476310625175
elektronikus,1,0.0002803476310625175
leveleidet,2,0.000560695262125035
mind,1,0.0002803476310625175
nyilvanos,1,0.0002803476310625175
idejen,2,0.000560695262125035
azamerikai,1,0.0002803476310625175
emigraciot,2,0.000560695262125035
lehetoseg,1,0.0002803476310625175
laptop,1,0.0002803476310625175
pontosan,1,0.0002803476310625175
parbeszed,3,0.0008410428931875525
elmaradt,1,0.0002803476310625175
annak,3,0.0008410428931875525
rozsadombi,2,0.000560695262125035
paktum,2,0.000560695262125035
nincs,3,0.0008410428931875525
ertelme,2,0.000560695262125035
egymasra,1,0.0002803476310625175
pl,1,0.0002803476310625175
helyszinen,1,0.0002803476310625175
lattam,1,0.0002803476310625175
hivatalosan,1,0.0002803476310625175
epp,1,0.0002803476310625175
erzik,1,0.0002803476310625175
mitol,1,0.0002803476310625175
nemzetunk,1,0.0002803476310625175
ezaltal,1,0.0002803476310625175
megfosztva,1,0.0002803476310625175
esetre,1,0.0002803476310625175
kevesbe,2,0.000560695262125035
olykor,1,0.0002803476310625175
tevesek,1,0.0002803476310625175
immar,1,0.0002803476310625175
marad,1,0.0002803476310625175
szerencsere,1,0.0002803476310625175
mara,1,0.0002803476310625175
barki,1,0.0002803476310625175
anya,1,0.0002803476310625175
parbeszedet,1,0.0002803476310625175
elfogadna,1,0.0002803476310625175
torgyan,4,0.00112139052425007
vegervenyesen,1,0.0002803476310625175
pontja,1,0.0002803476310625175
lam,1,0.0002803476310625175
te,3,0.0008410428931875525
szdsz,1,0.0002803476310625175
elo,3,0.0008410428931875525
jogat,1,0.0002803476310625175
mellett,1,0.0002803476310625175
oly,3,0.0008410428931875525
hama,1,0.0002803476310625175
otthoni,2,0.000560695262125035
politikus,2,0.000560695262125035
luxust,1,0.0002803476310625175
mult,2,0.000560695262125035
addig,1,0.0002803476310625175
elemzese,1,0.0002803476310625175
tortent,1,0.0002803476310625175
nyugvopontra,2,0.000560695262125035
melysegesen,1,0.0002803476310625175
mostani,2,0.000560695262125035
elkesett,1,0.0002803476310625175
fenti,1,0.0002803476310625175
tul,3,0.0008410428931875525
jutottunk,1,0.0002803476310625175
beindult,1,0.0002803476310625175
bukott,3,0.0008410428931875525
mdf,7,0.0019624334174376226
etek,1,0.0002803476310625175
juttatta,1,0.0002803476310625175
problemai,1,0.0002803476310625175
ratok,1,0.0002803476310625175
kulso,3,0.0008410428931875525
vajon,2,0.000560695262125035
eloszor,1,0.0002803476310625175
csurka,2,0.000560695262125035
szarny,2,0.000560695262125035
levalasa,2,0.000560695262125035
szabo,2,0.000560695262125035
kulin,1,0.0002803476310625175
konya,1,0.0002803476310625175
nak,1,0.0002803476310625175
feluletes,1,0.0002803476310625175
megfigyelok,1,0.0002803476310625175
nev,2,0.000560695262125035
felszines,1,0.0002803476310625175
fontosabb,1,0.0002803476310625175
kik,1,0.0002803476310625175
veget,1,0.0002803476310625175
semmi,1,0.0002803476310625175
se,1,0.0002803476310625175
maradjon,1,0.0002803476310625175
ho,1,0.0002803476310625175
ahitott,1,0.0002803476310625175
hagyja,1,0.0002803476310625175
magat,1,0.0002803476310625175
mintegy,1,0.0002803476310625175
holt,1,0.0002803476310625175
faj,1,0.0002803476310625175
uvolt,1,0.0002803476310625175
tole,2,0.000560695262125035
tehetetlen,1,0.0002803476310625175
vege,1,0.0002803476310625175
homlokegyenest,1,0.0002803476310625175
ellenkezo,1,0.0002803476310625175
tudva,1,0.0002803476310625175
szet,1,0.0002803476310625175
rossz,1,0.0002803476310625175
megfigyelokent,1,0.0002803476310625175
nehany,1,0.0002803476310625175
par,2,0.000560695262125035
tobb,1,0.0002803476310625175
evtizede,1,0.0002803476310625175
demokraciabol,1,0.0002803476310625175
szem,1,0.0002803476310625175
folyik,1,0.0002803476310625175
javits,1,0.0002803476310625175
elso,2,0.000560695262125035
altalad,3,0.0008410428931875525
demokracia,2,0.000560695262125035
elvet,1,0.0002803476310625175
resze,1,0.0002803476310625175
iranyvonala,2,0.000560695262125035
megbukott,1,0.0002803476310625175
irod,2,0.000560695262125035
mersekelt,1,0.0002803476310625175
nyerte,1,0.0002803476310625175
mega,1,0.0002803476310625175
valasztast,1,0.0002803476310625175
negy,1,0.0002803476310625175
evvel,1,0.0002803476310625175
kesobb,1,0.0002803476310625175
vonal,1,0.0002803476310625175
szenvedett,1,0.0002803476310625175
vereseget,1,0.0002803476310625175
atalakulas,1,0.0002803476310625175
belerokkant,1,0.0002803476310625175
valasztok,1,0.0002803476310625175
hittek,1,0.0002803476310625175
hogyaz,1,0.0002803476310625175
fogja,1,0.0002803476310625175
megtalalni,1,0.0002803476310625175
gyors,1,0.0002803476310625175
valtozas,1,0.0002803476310625175
vagytok,2,0.000560695262125035
nep,2,0.000560695262125035
le,1,0.0002803476310625175
ne,1,0.0002803476310625175
mindaddig,1,0.0002803476310625175
mig,1,0.0002803476310625175
hajlandok,1,0.0002803476310625175
nepnek,1,0.0002803476310625175
kivulrol,1,0.0002803476310625175
masodszor,1,0.0002803476310625175
rendkivul,1,0.0002803476310625175
meglepo,1,0.0002803476310625175
latni,1,0.0002803476310625175
log,1,0.0002803476310625175
clinton,9,0.002523128679562658
szakadar,1,0.0002803476310625175
mdnp,4,0.00112139052425007
re,1,0.0002803476310625175
ugyanugy,1,0.0002803476310625175
elvakult,1,0.0002803476310625175
ultraliberalis,2,0.000560695262125035
ivan,2,0.000560695262125035
valakinek,1,0.0002803476310625175
felismert,1,0.0002803476310625175
masnak,1,0.0002803476310625175
tema,1,0.0002803476310625175
fold,1,0.0002803476310625175
magyarorszagra,1,0.0002803476310625175
alkalmazni,1,0.0002803476310625175
ir,1,0.0002803476310625175
elnok,3,0.0008410428931875525
arcan,1,0.0002803476310625175
latszott,1,0.0002803476310625175
oszinte,2,0.000560695262125035
seg,1,0.0002803476310625175
valodi,1,0.0002803476310625175
vak,1,0.0002803476310625175
melyet,1,0.0002803476310625175
fogva,1,0.0002803476310625175
csakis,1,0.0002803476310625175
szavazatok,1,0.0002803476310625175
harmadikkent,1,0.0002803476310625175
merta,1,0.0002803476310625175
konzervativok,1,0.0002803476310625175
hagytak,1,0.0002803476310625175
bush,2,0.000560695262125035
perot,1,0.0002803476310625175
amerikaiak,1,0.0002803476310625175
tobbsege,1,0.0002803476310625175
soha,2,0.000560695262125035
fuggetlenul,1,0.0002803476310625175
allit,1,0.0002803476310625175
avval,1,0.0002803476310625175
kommunizmus,1,0.0002803476310625175
celja,1,0.0002803476310625175
szep,1,0.0002803476310625175
eppen,5,0.0014017381553125877
hiba,2,0.000560695262125035
hiaba,1,0.0002803476310625175
slick,1,0.0002803476310625175
willy,1,0.0002803476310625175
zsolt,1,0.0002803476310625175
hianya,1,0.0002803476310625175
prog,1,0.0002803476310625175
idok,1,0.0002803476310625175
legkevesbe,1,0.0002803476310625175
elnoke,1,0.0002803476310625175
erte,1,0.0002803476310625175
ot,2,0.000560695262125035
lenni,1,0.0002803476310625175
konnyebben,1,0.0002803476310625175
mennek,1,0.0002803476310625175
ugyes,1,0.0002803476310625175
trust,1,0.0002803476310625175
hebe,1,0.0002803476310625175
fordulnak,1,0.0002803476310625175
legtobb,1,0.0002803476310625175
itteni,2,0.000560695262125035
helyzete,1,0.0002803476310625175
konzervativ,3,0.0008410428931875525
beszedet,1,0.0002803476310625175
hiszi,1,0.0002803476310625175
egyben,1,0.0002803476310625175
kimondottan,1,0.0002803476310625175
korszakaban,1,0.0002803476310625175
napmint,1,0.0002803476310625175
tulzasokat,1,0.0002803476310625175
iskolaban,1,0.0002803476310625175
tanittatni,1,0.0002803476310625175
akaro,1,0.0002803476310625175
orszagos,1,0.0002803476310625175
naivak,2,0.000560695262125035
tettek,1,0.0002803476310625175
oszintek,1,0.0002803476310625175
melyeket,1,0.0002803476310625175
tanacsadoi,1,0.0002803476310625175
szeruen,1,0.0002803476310625175
uj,1,0.0002803476310625175
szovege,1,0.0002803476310625175
senkinem,1,0.0002803476310625175
magad,1,0.0002803476310625175
nepszerusegi,1,0.0002803476310625175
indexe,1,0.0002803476310625175
ma,2,0.000560695262125035
elsosorban,1,0.0002803476310625175
tavalyi,1,0.0002803476310625175
centrum,1,0.0002803476310625175
beszede,1,0.0002803476310625175
hangvetelu,1,0.0002803476310625175
meghalado,1,0.0002803476310625175
nepszerusege,1,0.0002803476310625175
vegen,1,0.0002803476310625175
jellemes,1,0.0002803476310625175
valasztas,2,0.000560695262125035
pont,2,0.000560695262125035
forditott,1,0.0002803476310625175
modon,1,0.0002803476310625175
tartok,1,0.0002803476310625175
elfogadhato,1,0.0002803476310625175
huzas,1,0.0002803476310625175
inter,1,0.0002803476310625175
megint,1,0.0002803476310625175
hiheto,2,0.000560695262125035
novemberi,1,0.0002803476310625175
cikket,1,0.0002803476310625175
hasznalatra,1,0.0002803476310625175
ezentul,1,0.0002803476310625175
liberalizmus,2,0.000560695262125035
szoszoloja,1,0.0002803476310625175
iranyitott,1,0.0002803476310625175
partkent,1,0.0002803476310625175
szemelyes,1,0.0002803476310625175
nyilvanvalo,1,0.0002803476310625175
partpolitikai,1,0.0002803476310625175
kelto,1,0.0002803476310625175
kozeprol,2,0.000560695262125035
beszel,2,0.000560695262125035
kormanyoz,1,0.0002803476310625175
remeli,2,0.000560695262125035
veszi,1,0.0002803476310625175
eszre,3,0.0008410428931875525
magyarra,1,0.0002803476310625175
liberalisai,1,0.0002803476310625175
magyarok,3,0.0008410428931875525
veszik,2,0.000560695262125035
reszenek,1,0.0002803476310625175
hata,1,0.0002803476310625175
tenylegesen,1,0.0002803476310625175
erdekeben,1,0.0002803476310625175
jobboldalt,1,0.0002803476310625175
harmadszor,1,0.0002803476310625175
otthon,1,0.0002803476310625175
kialakulatlan,1,0.0002803476310625175
kultura,2,0.000560695262125035
hatott,1,0.0002803476310625175
jozsef,1,0.0002803476310625175
kettos,1,0.0002803476310625175
politikat,1,0.0002803476310625175
folytat,1,0.0002803476310625175
iger,1,0.0002803476310625175
hitler,1,0.0002803476310625175
kommunistak,2,0.000560695262125035
alapjaban,1,0.0002803476310625175
kulturalt,1,0.0002803476310625175
politikusnak,1,0.0002803476310625175
szabadna,1,0.0002803476310625175
rola,1,0.0002803476310625175
vaskos,1,0.0002803476310625175
vetett,1,0.0002803476310625175
nal,1,0.0002803476310625175
teljesen,1,0.0002803476310625175
mindegy,2,0.000560695262125035
stb,2,0.000560695262125035
mino,1,0.0002803476310625175
egyszeruen,1,0.0002803476310625175
kerdese,1,0.0002803476310625175
mely,2,0.000560695262125035
mas,2,0.000560695262125035
negyedszer,1,0.0002803476310625175
boritekolt,3,0.0008410428931875525
felelotlen,4,0.00112139052425007
nemzetkozileg,5,0.0014017381553125877
szalon,1,0.0002803476310625175
keptelen,1,0.0002803476310625175
erok,2,0.000560695262125035
uszalyaba,2,0.000560695262125035
kerul,1,0.0002803476310625175
szalonkeptelen,2,0.000560695262125035
alaposan,1,0.0002803476310625175
tevedett,1,0.0002803476310625175
hitte,1,0.0002803476310625175
hirdette,1,0.0002803476310625175
mast,1,0.0002803476310625175
hozhat,1,0.0002803476310625175
gyoztesnek,1,0.0002803476310625175
et,1,0.0002803476310625175
akarmit,1,0.0002803476310625175
tehet,1,0.0002803476310625175
vele,1,0.0002803476310625175
hatalom,1,0.0002803476310625175
tobbszorosen,1,0.0002803476310625175
jelenlegi,1,0.0002803476310625175
pufajkas,1,0.0002803476310625175
avosgyerek,1,0.0002803476310625175
vezette,1,0.0002803476310625175
eves,1,0.0002803476310625175
kommunista,3,0.0008410428931875525
tagsagaval,1,0.0002803476310625175
demokraciat,1,0.0002803476310625175
maris,1,0.0002803476310625175
kleptokrata,1,0.0002803476310625175
ev,1,0.0002803476310625175
szazad,1,0.0002803476310625175
oket,3,0.0008410428931875525
rendszervaltasnal,1,0.0002803476310625175
halalbuntetessel,1,0.0002803476310625175
ugyan,1,0.0002803476310625175
torvenyesen,1,0.0002803476310625175
mindorokre,1,0.0002803476310625175
cseh,1,0.0002803476310625175
nemet,1,0.0002803476310625175
politikusok,1,0.0002803476310625175
megtettek,1,0.0002803476310625175
csocselek,1,0.0002803476310625175
azon,1,0.0002803476310625175
allva,1,0.0002803476310625175
hatalomra,1,0.0002803476310625175
isten,1,0.0002803476310625175
kegyetlen,1,0.0002803476310625175
szavak,1,0.0002803476310625175
tortenelmileg,1,0.0002803476310625175
iranti,1,0.0002803476310625175
hibakat,1,0.0002803476310625175
tragikus,1,0.0002803476310625175
karok,1,0.0002803476310625175
helyre,1,0.0002803476310625175
megbocsat,1,0.0002803476310625175
valos,1,0.0002803476310625175
vitatja,1,0.0002803476310625175
tagadhatatlan,1,0.0002803476310625175
kivanja,1,0.0002803476310625175
szamara,1,0.0002803476310625175
tanul,1,0.0002803476310625175
ferfiasan,1,0.0002803476310625175
kemeny,1,0.0002803476310625175
sorok,1,0.0002803476310625175
iroja,1,0.0002803476310625175
belso,1,0.0002803476310625175
igyekezettel,1,0.0002803476310625175
mindenkinek,1,0.0002803476310625175
bizonyitott,1,0.0002803476310625175
bukas,1,0.0002803476310625175
ragaszkodni,1,0.0002803476310625175
majdani,1,0.0002803476310625175
elebe,1,0.0002803476310625175
pellionisz,1,0.0002803476310625175
andrassan,1,0.0002803476310625175
francisco,1,0.0002803476310625175
marcius,1,0.0002803476310625175
netcom,1,0.0002803476310625175
soros,1,0.0002803476310625175
tudna,1,0.0002803476310625175
megkulonboztetes,1,0.0002803476310625175
anemzetkozi,1,0.0002803476310625175
mindenutt,2,0.000560695262125035
egyforma,3,0.0008410428931875525
nezzuk,1,0.0002803476310625175
mcdonalds,4,0.00112139052425007
ceg,4,0.00112139052425007
allitja,1,0.0002803476310625175
ugyanazt,1,0.0002803476310625175
termekei,1,0.0002803476310625175
aru,1,0.0002803476310625175
kiszolgalas,2,0.000560695262125035
vilagszerte,1,0.0002803476310625175
economist,1,0.0002803476310625175
brit,1,0.0002803476310625175
hetilap,1,0.0002803476310625175
evente,1,0.0002803476310625175
mutat,1,0.0002803476310625175
hany,1,0.0002803476310625175
percet,1,0.0002803476310625175
tokeletesen,2,0.000560695262125035
azonos,3,0.0008410428931875525
termek,1,0.0002803476310625175
eletszinvonal,1,0.0002803476310625175
valosag,1,0.0002803476310625175
vilagot,1,0.0002803476310625175
jelek,2,0.000560695262125035
ovezetben,3,0.0008410428931875525
kulon,2,0.000560695262125035
vehet,1,0.0002803476310625175
mindenki,1,0.0002803476310625175
laknak,1,0.0002803476310625175
azallatok,2,0.000560695262125035
vezetoi,1,0.0002803476310625175
borssal,2,0.000560695262125035
mogul,1,0.0002803476310625175
bors,2,0.000560695262125035
por,1,0.0002803476310625175
eve,1,0.0002803476310625175
tegyen,1,0.0002803476310625175
zsebebe,1,0.0002803476310625175
haza,1,0.0002803476310625175
ossze,1,0.0002803476310625175
dontse,1,0.0002803476310625175
forum,1,0.0002803476310625175
kivancsi,1,0.0002803476310625175
julius,1,0.0002803476310625175
osztrak,4,0.00112139052425007
minosegi,1,0.0002803476310625175
amelyet,1,0.0002803476310625175
becsben,1,0.0002803476310625175
ovezet,9,0.002523128679562658
adjak,1,0.0002803476310625175
feherre,2,0.000560695262125035
szemet,1,0.0002803476310625175
belole,1,0.0002803476310625175
fok,1,0.0002803476310625175
kotelezo,1,0.0002803476310625175
cegnek,1,0.0002803476310625175
professzor,1,0.0002803476310625175
budapest,1,0.0002803476310625175
tanacsadoja,1,0.0002803476310625175
radioban,1,0.0002803476310625175
televizioban,1,0.0002803476310625175
ertik,4,0.00112139052425007
tapasztalat,1,0.0002803476310625175
jon,1,0.0002803476310625175
allatok,2,0.000560695262125035
visa,1,0.0002803476310625175
innen,1,0.0002803476310625175
havi,1,0.0002803476310625175
egyenlege,2,0.000560695262125035
ertheto,1,0.0002803476310625175
papirra,1,0.0002803476310625175
hanyt,1,0.0002803476310625175
holland,2,0.000560695262125035
biztosito,2,0.000560695262125035
biztositott,2,0.000560695262125035
nemtudja,1,0.0002803476310625175
fizetni,2,0.000560695262125035
biztositast,2,0.000560695262125035
megnezi,2,0.000560695262125035
szerzodesen,2,0.000560695262125035
mennyit,2,0.000560695262125035
kap,2,0.000560695262125035
ovezeti,2,0.000560695262125035
gaz,1,0.0002803476310625175
kiderul,1,0.0002803476310625175
tizedreszet,1,0.0002803476310625175
befizetett,1,0.0002803476310625175
uzleti,1,0.0002803476310625175
titok,1,0.0002803476310625175
esaz,1,0.0002803476310625175
kezdi,1,0.0002803476310625175
ftp,2,0.000560695262125035
ifi,1,0.0002803476310625175
uio,1,0.0002803476310625175
pub,1,0.0002803476310625175
pgp,3,0.0008410428931875525
key,2,0.000560695262125035
block,2,0.000560695262125035
version,1,0.0002803476310625175
wggg,1,0.0002803476310625175
