term,count,tf
satisfactory,1,0.001392757660167131
conditions,1,0.001392757660167131
wages,1,0.001392757660167131
reaction,1,0.001392757660167131
unsatisfactory,1,0.001392757660167131
tactics,1,0.001392757660167131
crowd,2,0.002785515320334262
control,1,0.001392757660167131
actions,1,0.001392757660167131
restraint,1,0.001392757660167131
stand,1,0.001392757660167131
support,2,0.002785515320334262
standard,1,0.001392757660167131
allowing,2,0.002785515320334262
administrators,2,0.002785515320334262
responsible,1,0.001392757660167131
implementing,1,0.001392757660167131
body,1,0.001392757660167131
rules,1,0.001392757660167131
supporting,1,0.001392757660167131
judicial,1,0.001392757660167131
punish,1,0.001392757660167131
sociological,2,0.002785515320334262
systems,1,0.001392757660167131
mainstream,1,0.001392757660167131
contend,1,0.001392757660167131
influence,2,0.002785515320334262
excitement,1,0.001392757660167131
maintaining,1,0.001392757660167131
image,1,0.001392757660167131
internal,2,0.002785515320334262
affairs,3,0.004178272980501393
half,1,0.001392757660167131
findings,1,0.001392757660167131
notes,1,0.001392757660167131
success,1,0.001392757660167131
expanded,1,0.001392757660167131
roles,1,0.001392757660167131
officers,2,0.002785515320334262
enforcers,1,0.001392757660167131
glamorization,1,0.001392757660167131
woman,1,0.001392757660167131
employment,1,0.001392757660167131
discrimination,1,0.001392757660167131
policewomen,3,0.004178272980501393
relation,1,0.001392757660167131
assumed,1,0.001392757660167131
promotion,1,0.001392757660167131
efficacy,1,0.001392757660167131
academy,1,0.001392757660167131
relevancy,1,0.001392757660167131
traditionalist,1,0.001392757660167131
methods,2,0.002785515320334262
confront,1,0.001392757660167131
realty,1,0.001392757660167131
specialization,1,0.001392757660167131
various,2,0.002785515320334262
types,1,0.001392757660167131
evolved,1,0.001392757660167131
result,1,0.001392757660167131
dealing,1,0.001392757660167131
criminals,1,0.001392757660167131
pros,1,0.001392757660167131
cons,1,0.001392757660167131
inquiry,1,0.001392757660167131
administrations,1,0.001392757660167131
cities,1,0.001392757660167131
examples,1,0.001392757660167131
necessity,1,0.001392757660167131
seeing,1,0.001392757660167131
rationale,1,0.001392757660167131
implementation,1,0.001392757660167131
civilian,1,0.001392757660167131
review,1,0.001392757660167131
board,1,0.001392757660167131
computers,1,0.001392757660167131
village,1,0.001392757660167131
drawbacks,1,0.001392757660167131
computerized,1,0.001392757660167131
equipment,1,0.001392757660167131
scale,1,0.001392757660167131
personal,2,0.002785515320334262
values,4,0.005571030640668524
motivations,2,0.002785515320334262
nyc,1,0.001392757660167131
dept,1,0.001392757660167131
motivational,2,0.002785515320334262
ny,1,0.001392757660167131
including,2,0.002785515320334262
ta,1,0.001392757660167131
housing,2,0.002785515320334262
innovative,1,0.001392757660167131
approaches,1,0.001392757660167131
robert,1,0.001392757660167131
special,1,0.001392757660167131
dynamics,1,0.001392757660167131
citizen,1,0.001392757660167131
relationships,1,0.001392757660167131
athletic,1,0.001392757660167131
league,1,0.001392757660167131
entertainment,1,0.001392757660167131
programs,1,0.001392757660167131
conducted,1,0.001392757660167131
departments,1,0.001392757660167131
prevent,1,0.001392757660167131
juvenile,1,0.001392757660167131
delinquency,1,0.001392757660167131
foster,1,0.001392757660167131
model,1,0.001392757660167131
profession,2,0.002785515320334262
definition,1,0.001392757660167131
followed,1,0.001392757660167131
requirements,1,0.001392757660167131
characteristics,1,0.001392757660167131
successfully,1,0.001392757660167131
policeman,1,0.001392757660167131
transit,1,0.001392757660167131
irish,2,0.002785515320334262
structure,1,0.001392757660167131
power,1,0.001392757660167131
countries,1,0.001392757660167131
recruitment,1,0.001392757660167131
procedures,2,0.002785515320334262
specifics,1,0.001392757660167131
concerning,1,0.001392757660167131
interrogation,2,0.002785515320334262
analyzes,1,0.001392757660167131
arrest,1,0.001392757660167131
light,1,0.001392757660167131
exclusionary,1,0.001392757660167131
rule,1,0.001392757660167131
created,1,0.001392757660167131
courts,1,0.001392757660167131
forbids,1,0.001392757660167131
prosecutors,1,0.001392757660167131
evidence,1,0.001392757660167131
illegally,1,0.001392757660167131
obtained,1,0.001392757660167131
pre,2,0.002785515320334262
industrial,3,0.004178272980501393
emphasis,1,0.001392757660167131
england,2,0.002785515320334262
system,1,0.001392757660167131
centuries,1,0.001392757660167131
tests,2,0.002785515320334262
takes,1,0.001392757660167131
lie,1,0.001392757660167131
detector,1,0.001392757660167131
preventative,1,0.001392757660167131
tool,1,0.001392757660167131
intrusion,1,0.001392757660167131
privacy,1,0.001392757660167131
extremely,1,0.001392757660167131
reliable,1,0.001392757660167131
illiteracy,1,0.001392757660167131
answers,1,0.001392757660167131
questions,1,0.001392757660167131
difficulty,1,0.001392757660167131
due,1,0.001392757660167131
lack,1,0.001392757660167131
basic,1,0.001392757660167131
skills,1,0.001392757660167131
reading,1,0.001392757660167131
writing,1,0.001392757660167131
math,1,0.001392757660167131
impacts,1,0.001392757660167131
workplace,1,0.001392757660167131
experienced,1,0.001392757660167131
start,1,0.001392757660167131
send,1,0.001392757660167131
comments,2,0.002785515320334262
com,1,0.001392757660167131
updated,1,0.001392757660167131
copyright,1,0.001392757660167131
asm,1,0.001392757660167131
communications,1,0.001392757660167131
rights,1,0.001392757660167131
reserved,1,0.001392757660167131
