term,count,tf
meghalado,1,0.0003096934035305048
jovedelem,1,0.0003096934035305048
toke,1,0.0003096934035305048
esetleg,1,0.0003096934035305048
ujra,1,0.0003096934035305048
bevezetese,2,0.0006193868070610096
mar,6,0.0018581604211830288
megoldhato,1,0.0003096934035305048
de,5,0.001548467017652524
miniszterium,2,0.0006193868070610096
ennek,6,0.0018581604211830288
almodik,1,0.0003096934035305048
nyomor,1,0.0003096934035305048
eppen,1,0.0003096934035305048
kozos,1,0.0003096934035305048
piac,1,0.0003096934035305048
handelsblatt,1,0.0003096934035305048
gazdasagi,6,0.0018581604211830288
nyilatkozo,1,0.0003096934035305048
dunai,2,0.0006193868070610096
imre,2,0.0006193868070610096
ipari,1,0.0003096934035305048
miniszter,1,0.0003096934035305048
kifejtette,1,0.0003096934035305048
magyarorszag,5,0.001548467017652524
junius,1,0.0003096934035305048
tavaly,4,0.0012387736141220192
marciusi,1,0.0003096934035305048
stabilizacios,1,0.0003096934035305048
programban,1,0.0003096934035305048
leszunk,1,0.0003096934035305048
eu,3,0.0009290802105915144
nak,4,0.0012387736141220192
lengyelorszag,2,0.0006193868070610096
csehorszag,2,0.0006193868070610096
mind,2,0.0006193868070610096
elottunk,1,0.0003096934035305048
ajanlott,1,0.0003096934035305048
standard,1,0.0003096934035305048
poor,1,0.0003096934035305048
nemzetkozi,6,0.0018581604211830288
intezet,1,0.0003096934035305048
bb,2,0.0006193868070610096
minositest,1,0.0003096934035305048
lengyel,1,0.0003096934035305048
plusz,2,0.0006193868070610096
legkorabban,1,0.0003096934035305048
kerulhet,1,0.0003096934035305048
sor,1,0.0003096934035305048
bbb,1,0.0003096934035305048
csodben,1,0.0003096934035305048
diosgyori,2,0.0006193868070610096
sztrajk,1,0.0003096934035305048
nincs,2,0.0006193868070610096
kizarva,1,0.0003096934035305048
hetfotol,1,0.0003096934035305048
lepnek,1,0.0003096934035305048
addig,5,0.001548467017652524
lennenek,1,0.0003096934035305048
vallalat,1,0.0003096934035305048
szandekuk,1,0.0003096934035305048
igazolja,1,0.0003096934035305048
ketoras,1,0.0003096934035305048
sztrajkot,1,0.0003096934035305048
tartottak,1,0.0003096934035305048
altalanos,1,0.0003096934035305048
hirdetnek,1,0.0003096934035305048
szakszervezetek,1,0.0003096934035305048
kivannak,1,0.0003096934035305048
tulajdonos,1,0.0003096934035305048
viszont,2,0.0006193868070610096
szazalekot,1,0.0003096934035305048
tart,2,0.0006193868070610096
belfold,1,0.0003096934035305048
nyomozohivatal,2,0.0006193868070610096
ellenzeki,4,0.0012387736141220192
partok,2,0.0006193868070610096
hasonloan,1,0.0003096934035305048
kuncze,1,0.0003096934035305048
gabor,1,0.0003096934035305048
belugyminiszterhez,1,0.0003096934035305048
illetve,2,0.0006193868070610096
kisebbik,1,0.0003096934035305048
koalicios,3,0.0009290802105915144
partner,2,0.0006193868070610096
szdsz,4,0.0012387736141220192
hez,2,0.0006193868070610096
ertenek,1,0.0003096934035305048
egyet,1,0.0003096934035305048
azzal,5,0.001548467017652524
kozponti,2,0.0006193868070610096
jojjon,1,0.0003096934035305048
letre,2,0.0006193868070610096
fontosnak,1,0.0003096934035305048
tartjak,1,0.0003096934035305048
sulyu,2,0.0006193868070610096
buncselekmenyek,1,0.0003096934035305048
elleni,1,0.0003096934035305048
miniszterelnoki,2,0.0006193868070610096
hivatal,2,0.0006193868070610096
kommunikacios,1,0.0003096934035305048
alabbi,1,0.0003096934035305048
kozlemenyt,1,0.0003096934035305048
juttatta,1,0.0003096934035305048
mti,1,0.0003096934035305048
folytatja,1,0.0003096934035305048
foglalkozo,1,0.0003096934035305048
szakmai,1,0.0003096934035305048
elokesziteset,1,0.0003096934035305048
megfeleloen,1,0.0003096934035305048
aszukseges,1,0.0003096934035305048
jogszabalyok,1,0.0003096934035305048
tervezetet,1,0.0003096934035305048
tarcakozi,1,0.0003096934035305048
bocsatotta,1,0.0003096934035305048
ele,3,0.0009290802105915144
terjeszti,1,0.0003096934035305048
felepitesere,1,0.0003096934035305048
horn,6,0.0018581604211830288
lenne,2,0.0006193868070610096
olyan,4,0.0012387736141220192
magan,1,0.0003096934035305048
eroszakszervezeteket,1,0.0003096934035305048
munkasorseget,1,0.0003096934035305048
hajdani,1,0.0003096934035305048
fonokenek,1,0.0003096934035305048
volt,11,0.0034066274388355527
ez,8,0.0024775472282440383
utcara,1,0.0003096934035305048
vonulni,1,0.0003096934035305048
amig,2,0.0006193868070610096
keso,1,0.0003096934035305048
keszul,1,0.0003096934035305048
majus,1,0.0003096934035305048
ig,3,0.0009290802105915144
kerul,1,0.0003096934035305048
javaslat,2,0.0006193868070610096
errol,3,0.0009290802105915144
szerdan,2,0.0006193868070610096
kormanyfo,1,0.0003096934035305048
ket,6,0.0018581604211830288
elfogadtak,1,0.0003096934035305048
nyugdijkorhatar,2,0.0006193868070610096
ferfiak,1,0.0003096934035305048
eseteben,1,0.0003096934035305048
egyarant,2,0.0006193868070610096
ev,7,0.0021678538247135335
lesz,6,0.0018581604211830288
szabalyozas,1,0.0003096934035305048
mas,3,0.0009290802105915144
lapok,1,0.0003096934035305048
tudositasa,1,0.0003096934035305048
ban,8,0.0024775472282440383
eletbe,1,0.0003096934035305048
tol,2,0.0006193868070610096
emelik,1,0.0003096934035305048
fel,3,0.0009290802105915144
nyugdijkorhatart,1,0.0003096934035305048
kft,1,0.0003096934035305048
reprezentativ,1,0.0003096934035305048
felmereset,2,0.0006193868070610096
kozli,2,0.0006193868070610096
amely,4,0.0012387736141220192
alakossag,2,0.0006193868070610096
szazaleka,2,0.0006193868070610096
elutasitja,1,0.0003096934035305048
tervezett,2,0.0006193868070610096
emeleset,1,0.0003096934035305048
tamogatja,1,0.0003096934035305048
mifele,1,0.0003096934035305048
demokracia,2,0.0006193868070610096
ahol,4,0.0012387736141220192
tobb,3,0.0009290802105915144
folott,1,0.0003096934035305048
idos,1,0.0003096934035305048
ember,1,0.0003096934035305048
intezkedeseket,1,0.0003096934035305048
lakossag,1,0.0003096934035305048
egy,11,0.0034066274388355527
csocselek,1,0.0003096934035305048
remuralmat,1,0.0003096934035305048
szot,1,0.0003096934035305048
szolhat,1,0.0003096934035305048
szocialista,2,0.0006193868070610096
heten,2,0.0006193868070610096
szocializmus,1,0.0003096934035305048
nepjoleti,1,0.0003096934035305048
tegnapi,1,0.0003096934035305048
sajtotajekoztatojan,3,0.0009290802105915144
elhangzott,1,0.0003096934035305048
azok,3,0.0009290802105915144
terhes,1,0.0003096934035305048
akik,3,0.0009290802105915144
aprilis,2,0.0006193868070610096
elott,4,0.0012387736141220192
biztositasi,1,0.0003096934035305048
van,6,0.0018581604211830288
regi,3,0.0009290802105915144
jogosultak,1,0.0003096934035305048
szazalek,1,0.0003096934035305048
szo,2,0.0006193868070610096
esett,1,0.0003096934035305048
fuggoen,1,0.0003096934035305048
jar,1,0.0003096934035305048
gyed,1,0.0003096934035305048
egeszsegbiztositasi,1,0.0003096934035305048
munkahelyi,1,0.0003096934035305048
tb,1,0.0003096934035305048
kell,13,0.004026014245896562
benyujtani,1,0.0003096934035305048
szeretne,1,0.0003096934035305048
lezarni,3,0.0009290802105915144
botranyt,2,0.0006193868070610096
amit,2,0.0006193868070610096
kezdemenyezett,3,0.0009290802105915144
csakhogy,1,0.0003096934035305048
kijelenti,1,0.0003096934035305048
avval,1,0.0003096934035305048
lehet,3,0.0009290802105915144
gyula,2,0.0006193868070610096
miniszterelnok,1,0.0003096934035305048
orszaggyules,4,0.0012387736141220192
kezdeten,1,0.0003096934035305048
napirend,1,0.0003096934035305048
elotti,1,0.0003096934035305048
apolitikai,1,0.0003096934035305048
vitat,1,0.0003096934035305048
amelyet,2,0.0006193868070610096
elozo,1,0.0003096934035305048
milliardos,1,0.0003096934035305048
kotelezettsegvallalast,1,0.0003096934035305048
hagyott,1,0.0003096934035305048
kadar,2,0.0006193868070610096
belaval,2,0.0006193868070610096
mdf,6,0.0018581604211830288
orszaggyulesi,1,0.0003096934035305048
kepviselojevel,1,0.0003096934035305048
akoltsegvetesi,1,0.0003096934035305048
bizottsag,2,0.0006193868070610096
elnokevel,1,0.0003096934035305048
keszitett,1,0.0003096934035305048
interjut,2,0.0006193868070610096
aki,4,0.0012387736141220192
hangsulyozza,1,0.0003096934035305048
ismeri,1,0.0003096934035305048
valosagot,1,0.0003096934035305048
jol,3,0.0009290802105915144
tudja,1,0.0003096934035305048
egyetlen,1,0.0003096934035305048
tiz,1,0.0003096934035305048
forintos,2,0.0006193868070610096
kotelezettseget,1,0.0003096934035305048
vallalni,1,0.0003096934035305048
hogyaz,2,0.0006193868070610096
szinte,1,0.0003096934035305048
azonnal,2,0.0006193868070610096
budapesten,1,0.0003096934035305048
tul,2,0.0006193868070610096
husz,1,0.0003096934035305048
honap,1,0.0003096934035305048
milliard,2,0.0006193868070610096
mi,1,0.0003096934035305048
tudtunk,1,0.0003096934035305048
hiaba,2,0.0006193868070610096
azokban,1,0.0003096934035305048
semmi,2,0.0006193868070610096
olyat,1,0.0003096934035305048
amirol,1,0.0003096934035305048
nemlett,1,0.0003096934035305048
volna,3,0.0009290802105915144
kormanynak,1,0.0003096934035305048
tudomasa,1,0.0003096934035305048
elgondolkodtato,1,0.0003096934035305048
micsoda,1,0.0003096934035305048
dolog,1,0.0003096934035305048
tud,1,0.0003096934035305048
ekkora,1,0.0003096934035305048
kotelezettsegvallalasrol,1,0.0003096934035305048
ott,2,0.0006193868070610096
koltsegvetes,2,0.0006193868070610096
fontossagat,1,0.0003096934035305048
ahogy,1,0.0003096934035305048
keddi,1,0.0003096934035305048
parlamenti,2,0.0006193868070610096
vita,2,0.0006193868070610096
haz,1,0.0003096934035305048
elnokenek,1,0.0003096934035305048
sikerult,2,0.0006193868070610096
bela,2,0.0006193868070610096
emlekeztet,1,0.0003096934035305048
ra,2,0.0006193868070610096
uzleti,1,0.0003096934035305048
korok,1,0.0003096934035305048
oda,2,0.0006193868070610096
figyeltek,1,0.0003096934035305048
akormanyfo,1,0.0003096934035305048
kijelentesere,1,0.0003096934035305048
ota,1,0.0003096934035305048
sohasem,1,0.0003096934035305048
emelkedett,2,0.0006193868070610096
mostanra,2,0.0006193868070610096
barki,1,0.0003096934035305048
elhiszi,1,0.0003096934035305048
torgyan,7,0.0021678538247135335
aljas,3,0.0009290802105915144
jozsef,4,0.0012387736141220192
fkgp,5,0.001548467017652524
elnoke,5,0.001548467017652524
megtette,1,0.0003096934035305048
vitanyi,1,0.0003096934035305048
ivan,1,0.0003096934035305048
toller,1,0.0003096934035305048
laszlo,7,0.0021678538247135335
mszp,3,0.0009290802105915144
szajer,1,0.0003096934035305048
fidesz,4,0.0012387736141220192
kepviselok,1,0.0003096934035305048
ilona,1,0.0003096934035305048
nap,1,0.0003096934035305048
tv,1,0.0003096934035305048
munkatarsa,1,0.0003096934035305048
ellen,6,0.0018581604211830288
indokbol,1,0.0003096934035305048
elkovetett,1,0.0003096934035305048
ragalmazas,1,0.0003096934035305048
miatt,4,0.0012387736141220192
elnoketegnapi,1,0.0003096934035305048
kozolte,1,0.0003096934035305048
polgari,4,0.0012387736141220192
pert,1,0.0003096934035305048
inditott,1,0.0003096934035305048
szemelyek,2,0.0006193868070610096
mivel,3,0.0009290802105915144
felo,1,0.0003096934035305048
politikusok,1,0.0003096934035305048
mentelmi,1,0.0003096934035305048
jogat,1,0.0003096934035305048
fkgpmarcius,1,0.0003096934035305048
kapcsan,1,0.0003096934035305048
kirobbant,1,0.0003096934035305048
ismert,1,0.0003096934035305048
elesen,1,0.0003096934035305048
biralta,1,0.0003096934035305048
beszedenek,1,0.0003096934035305048
kisgazdak,1,0.0003096934035305048
kepviselotarsait,1,0.0003096934035305048
neki,1,0.0003096934035305048
melyeket,2,0.0006193868070610096
mondott,1,0.0003096934035305048
bejelentette,1,0.0003096934035305048
aztis,1,0.0003096934035305048
partja,2,0.0006193868070610096
felsooktatasi,1,0.0003096934035305048
felulvizsgalatat,1,0.0003096934035305048
keri,2,0.0006193868070610096
mert,9,0.002787240631774543
szamos,2,0.0006193868070610096
pontja,1,0.0003096934035305048
ellentetben,2,0.0006193868070610096
ensz,1,0.0003096934035305048
altal,2,0.0006193868070610096
oktatasi,1,0.0003096934035305048
jogok,1,0.0003096934035305048
mindenki,3,0.0009290802105915144
szamara,1,0.0003096934035305048
egyenlo,1,0.0003096934035305048
felteteleket,1,0.0003096934035305048
biztositani,1,0.0003096934035305048
valo,4,0.0012387736141220192
ratifikalt,1,0.0003096934035305048
dokumentum,1,0.0003096934035305048
emellett,1,0.0003096934035305048
ingyenes,1,0.0003096934035305048
oktatas,1,0.0003096934035305048
eloirja,1,0.0003096934035305048
mondotta,1,0.0003096934035305048
ragalmazo,1,0.0003096934035305048
kozvelemenyhamisito,1,0.0003096934035305048
intezeteket,1,0.0003096934035305048
median,2,0.0006193868070610096
kozvelemeny,1,0.0003096934035305048
kutatointezet,1,0.0003096934035305048
amelyszerint,1,0.0003096934035305048
romlott,2,0.0006193868070610096
megitelese,1,0.0003096934035305048
eloestejen,1,0.0003096934035305048
elmondott,1,0.0003096934035305048
beszede,1,0.0003096934035305048
kerdezettek,1,0.0003096934035305048
velemenye,2,0.0006193868070610096
maradt,1,0.0003096934035305048
szazaleknak,1,0.0003096934035305048
javult,1,0.0003096934035305048
lap,1,0.0003096934035305048
megemliti,1,0.0003096934035305048
heti,1,0.0003096934035305048
hvg,1,0.0003096934035305048
ben,6,0.0018581604211830288
kozzetett,1,0.0003096934035305048
felmeres,1,0.0003096934035305048
nepszerusege,1,0.0003096934035305048
ami,3,0.0009290802105915144
egyben,1,0.0003096934035305048
jelenti,1,0.0003096934035305048
azmszp,1,0.0003096934035305048
biztosan,1,0.0003096934035305048
vezet,2,0.0006193868070610096
organum,1,0.0003096934035305048
kozol,1,0.0003096934035305048
reszletes,1,0.0003096934035305048
adatokat,1,0.0003096934035305048
liberalisok,2,0.0006193868070610096
egyszer,1,0.0003096934035305048
valasztasi,1,0.0003096934035305048
magat,1,0.0003096934035305048
abszolut,1,0.0003096934035305048
torgyannak,2,0.0006193868070610096
adott,3,0.0009290802105915144
media,3,0.0009290802105915144
segitseg,1,0.0003096934035305048
sincs,1,0.0003096934035305048
szuksege,1,0.0003096934035305048
koaliciora,2,0.0006193868070610096
miota,1,0.0003096934035305048
vegen,2,0.0006193868070610096
nyilvanosan,1,0.0003096934035305048
kijelentette,1,0.0003096934035305048
liberalis,5,0.001548467017652524
mediagepezet,1,0.0003096934035305048
megprobalja,1,0.0003096934035305048
torgyant,1,0.0003096934035305048
eredmenye,2,0.0006193868070610096
legnagyobb,1,0.0003096934035305048
tabora,1,0.0003096934035305048
lep,1,0.0003096934035305048
szovetsegre,2,0.0006193868070610096
szakszervezetekkel,2,0.0006193868070610096
kivan,1,0.0003096934035305048
lepni,1,0.0003096934035305048
erdekvedelmi,1,0.0003096934035305048
szervezeteket,1,0.0003096934035305048
pokorni,1,0.0003096934035305048
zoltan,1,0.0003096934035305048
alelnoke,1,0.0003096934035305048
autonom,1,0.0003096934035305048
megbeszelest,1,0.0003096934035305048
kovetoen,3,0.0009290802105915144
fontosak,1,0.0003096934035305048
munkavallalok,1,0.0003096934035305048
munkaadok,1,0.0003096934035305048
jelentik,2,0.0006193868070610096
politikus,2,0.0006193868070610096
janos,2,0.0006193868070610096
tarselnoke,2,0.0006193868070610096
talalkozot,1,0.0003096934035305048
indokolta,2,0.0006193868070610096
kapcsolatok,1,0.0003096934035305048
hatekony,1,0.0003096934035305048
teljesedik,1,0.0003096934035305048
botranyos,1,0.0003096934035305048
onkormanyzati,1,0.0003096934035305048
allapotok,1,0.0003096934035305048
tartja,1,0.0003096934035305048
apv,2,0.0006193868070610096
rt,2,0.0006193868070610096
szazalekat,2,0.0006193868070610096
julius,1,0.0003096934035305048
allapot,1,0.0003096934035305048
petroczki,1,0.0003096934035305048
ferenc,1,0.0003096934035305048
szerdai,1,0.0003096934035305048
arra,1,0.0003096934035305048
emlitett,1,0.0003096934035305048
cegek,1,0.0003096934035305048
tulajdonaban,1,0.0003096934035305048
vagyis,1,0.0003096934035305048
azonkormanyzatok,1,0.0003096934035305048
eloirt,1,0.0003096934035305048
helyett,1,0.0003096934035305048
kapnak,2,0.0006193868070610096
veli,2,0.0006193868070610096
apvrt,1,0.0003096934035305048
magatartasa,1,0.0003096934035305048
penzugyi,2,0.0006193868070610096
belugyi,1,0.0003096934035305048
tarca,2,0.0006193868070610096
anyirbatori,1,0.0003096934035305048
polgarmester,2,0.0006193868070610096
altala,1,0.0003096934035305048
mult,2,0.0006193868070610096
soran,3,0.0009290802105915144
polgarok,1,0.0003096934035305048
jogtalanul,1,0.0003096934035305048
jaro,1,0.0003096934035305048
ezer,5,0.001548467017652524
lakasepitesi,1,0.0003096934035305048
tamogatast,2,0.0006193868070610096
lenyege,1,0.0003096934035305048
csalad,1,0.0003096934035305048
hazat,2,0.0006193868070610096
majd,3,0.0009290802105915144
le,1,0.0003096934035305048
hasznon,1,0.0003096934035305048
csaladok,1,0.0003096934035305048
osztoznak,1,0.0003096934035305048
eddig,2,0.0006193868070610096
ilyen,5,0.001548467017652524
talaltak,1,0.0003096934035305048
onkormanyzatok,1,0.0003096934035305048
megakadalyozzak,1,0.0003096934035305048
hazak,1,0.0003096934035305048
ezert,5,0.001548467017652524
surgeti,1,0.0003096934035305048
tamogatasi,1,0.0003096934035305048
rendszerenek,1,0.0003096934035305048
mielobbi,2,0.0006193868070610096
atalakitasat,1,0.0003096934035305048
mdnp,3,0.0009290802105915144
botranya,1,0.0003096934035305048
reformatus,4,0.0012387736141220192
egyhaz,4,0.0012387736141220192
magyarorszagi,3,0.0009290802105915144
raday,1,0.0003096934035305048
utcai,1,0.0003096934035305048
puspoki,1,0.0003096934035305048
hivatalban,1,0.0003096934035305048
fogadtak,1,0.0003096934035305048
vezetoit,1,0.0003096934035305048
tobbek,1,0.0003096934035305048
egyhazak,2,0.0006193868070610096
elfogadhatatlan,2,0.0006193868070610096
teljes,6,0.0018581604211830288
egeszeben,1,0.0003096934035305048
akarja,1,0.0003096934035305048
azegyhazak,1,0.0003096934035305048
anyagi,1,0.0003096934035305048
tortenelmi,3,0.0009290802105915144
kapjak,1,0.0003096934035305048
tovabba,1,0.0003096934035305048
kozoktatast,1,0.0003096934035305048
vegzo,1,0.0003096934035305048
egyhazi,2,0.0006193868070610096
kulonosen,1,0.0003096934035305048
szamottevo,1,0.0003096934035305048
felsooktatasban,1,0.0003096934035305048
allami,3,0.0009290802105915144
intezmenyek,2,0.0006193868070610096
hallgato,1,0.0003096934035305048
evi,1,0.0003096934035305048
ezerforintot,1,0.0003096934035305048
egyetertett,1,0.0003096934035305048
abban,2,0.0006193868070610096
szukseges,1,0.0003096934035305048
iden,2,0.0006193868070610096
mediatorveny,1,0.0003096934035305048
erdekeit,1,0.0003096934035305048
figyelembevevo,1,0.0003096934035305048
lemondta,1,0.0003096934035305048
talalkozojat,1,0.0003096934035305048
hegeduslorant,1,0.0003096934035305048
apuspok,1,0.0003096934035305048
dontest,1,0.0003096934035305048
nemreg,1,0.0003096934035305048
alakult,1,0.0003096934035305048
azegyhaz,1,0.0003096934035305048
tiltakozasa,1,0.0003096934035305048
ellenere,1,0.0003096934035305048
kedden,1,0.0003096934035305048
bekoltozott,1,0.0003096934035305048
elso,1,0.0003096934035305048
keruletiiskola,1,0.0003096934035305048
szam,1,0.0003096934035305048
alatti,1,0.0003096934035305048
epuletbe,1,0.0003096934035305048
noha,1,0.0003096934035305048
katona,1,0.0003096934035305048
tamas,1,0.0003096934035305048
termeszetesen,2,0.0006193868070610096
tudnak,2,0.0006193868070610096
arrol,5,0.001548467017652524
igenyet,1,0.0003096934035305048
ingatlanra,1,0.0003096934035305048
am,1,0.0003096934035305048
illetekes,1,0.0003096934035305048
foglalkozott,1,0.0003096934035305048
uggyel,1,0.0003096934035305048
informaciojuk,1,0.0003096934035305048
vissza,1,0.0003096934035305048
epuletet,1,0.0003096934035305048
igenyt,1,0.0003096934035305048
epulet,1,0.0003096934035305048
idoleges,1,0.0003096934035305048
dijat,1,0.0003096934035305048
fizet,1,0.0003096934035305048
termek,2,0.0006193868070610096
csurka,3,0.0009290802105915144
vezette,2,0.0006193868070610096
miep,5,0.001548467017652524
nemzeti,6,0.0018581604211830288
szerves,1,0.0003096934035305048
resze,1,0.0003096934035305048
balaton,2,0.0006193868070610096
peter,1,0.0003096934035305048
soros,1,0.0003096934035305048
nyilatkozik,1,0.0003096934035305048
hangsulyozva,1,0.0003096934035305048
partallam,1,0.0003096934035305048
ismet,1,0.0003096934035305048
letrejott,1,0.0003096934035305048
vadkapitalista,1,0.0003096934035305048
multinacionalis,1,0.0003096934035305048
alapokon,1,0.0003096934035305048
vezetoinek,1,0.0003096934035305048
elsosorban,2,0.0006193868070610096
figyelmeztet,1,0.0003096934035305048
avalasztojogi,1,0.0003096934035305048
teszi,1,0.0003096934035305048
akkor,9,0.002787240631774543
hozhato,1,0.0003096934035305048
kormanykepes,1,0.0003096934035305048
