term,count,tf
hour,6,0.002366863905325444
regulations,3,0.001183431952662722
substantially,1,0.0003944773175542406
protection,2,0.0007889546351084812
contractors,1,0.0003944773175542406
based,7,0.0027613412228796844
performed,1,0.0003944773175542406
title,7,0.0027613412228796844
control,1,0.0003944773175542406
hand,1,0.0003944773175542406
acts,4,0.0015779092702169625
enterprise,1,0.0003944773175542406
status,5,0.0019723865877712033
arrives,1,0.0003944773175542406
set,1,0.0003944773175542406
time,18,0.007100591715976331
day,3,0.001183431952662722
trained,1,0.0003944773175542406
boss,1,0.0003944773175542406
tools,1,0.0003944773175542406
equipment,2,0.0007889546351084812
week,3,0.001183431952662722
month,1,0.0003944773175542406
company,3,0.001183431952662722
sets,1,0.0003944773175542406
profit,1,0.0003944773175542406
risks,1,0.0003944773175542406
loss,1,0.0003944773175542406
probably,2,0.0007889546351084812
unsure,1,0.0003944773175542406
seek,2,0.0007889546351084812
advice,1,0.0003944773175542406
internal,2,0.0007889546351084812
revenue,5,0.0019723865877712033
department,22,0.008678500986193294
labor,10,0.0039447731755424065
recognizes,1,0.0003944773175542406
traditional,1,0.0003944773175542406
rule,1,0.0003944773175542406
means,3,0.001183431952662722
takes,2,0.0007889546351084812
action,3,0.001183431952662722
create,2,0.0007889546351084812
alter,1,0.0003944773175542406
enter,1,0.0003944773175542406
oral,1,0.0003944773175542406
written,1,0.0003944773175542406
contract,1,0.0003944773175542406
guaranteeing,1,0.0003944773175542406
employ,2,0.0007889546351084812
specific,3,0.001183431952662722
period,6,0.002366863905325444
promising,1,0.0003944773175542406
terminate,3,0.001183431952662722
specified,1,0.0003944773175542406
reasons,2,0.0007889546351084812
handbook,1,0.0003944773175542406
collective,1,0.0003944773175542406
bargaining,1,0.0003944773175542406
agreement,2,0.0007889546351084812
limit,3,0.001183431952662722
fire,6,0.002366863905325444
actions,3,0.001183431952662722
reason,10,0.0039447731755424065
believe,2,0.0007889546351084812
jobs,5,0.0019723865877712033
continue,1,0.0003944773175542406
example,13,0.005128205128205128
promises,1,0.0003944773175542406
job,24,0.009467455621301775
moves,1,0.0003944773175542406
specifically,1,0.0003944773175542406
changed,1,0.0003944773175542406
gone,1,0.0003944773175542406
trouble,1,0.0003944773175542406
expense,1,0.0003944773175542406
moving,1,0.0003944773175542406
reasonably,1,0.0003944773175542406
relying,1,0.0003944773175542406
promise,1,0.0003944773175542406
implications,1,0.0003944773175542406
reaching,1,0.0003944773175542406
contrary,1,0.0003944773175542406
discharge,4,0.0015779092702169625
fired,5,0.0019723865877712033
racial,1,0.0003944773175542406
gender,1,0.0003944773175542406
silly,1,0.0003944773175542406
resign,1,0.0003944773175542406
giving,2,0.0007889546351084812
notice,6,0.002366863905325444
doing,2,0.0007889546351084812
greatly,1,0.0003944773175542406
programs,4,0.0015779092702169625
governments,2,0.0007889546351084812
particular,5,0.0019723865877712033
enjoys,1,0.0003944773175542406
terms,3,0.001183431952662722
conditions,6,0.002366863905325444
provides,3,0.001183431952662722
laid,1,0.0003944773175542406
forced,2,0.0007889546351084812
program,1,0.0003944773175542406
funded,1,0.0003944773175542406
contributions,1,0.0003944773175542406
automatic,1,0.0003944773175542406
apply,5,0.0019723865877712033
gathering,1,0.0003944773175542406
information,10,0.0039447731755424065
applicant,10,0.0039447731755424065
initial,1,0.0003944773175542406
determination,1,0.0003944773175542406
eligible,6,0.002366863905325444
receive,7,0.0027613412228796844
decision,1,0.0003944773175542406
informs,1,0.0003944773175542406
contributes,1,0.0003944773175542406
pay,7,0.0027613412228796844
opportunity,3,0.001183431952662722
length,1,0.0003944773175542406
amount,7,0.0027613412228796844
money,1,0.0003944773175542406
called,2,0.0007889546351084812
base,4,0.0015779092702169625
calendar,1,0.0003944773175542406
quarter,2,0.0007889546351084812
system,1,0.0003944773175542406
collect,3,0.001183431952662722
available,3,0.001183431952662722
registered,1,0.0003944773175542406
meet,1,0.0003944773175542406
provisions,2,0.0007889546351084812
leaves,2,0.0007889546351084812
commission,10,0.0039447731755424065
student,1,0.0003944773175542406
hired,1,0.0003944773175542406
educational,1,0.0003944773175542406
institution,1,0.0003944773175542406
enrolled,1,0.0003944773175542406
misconduct,1,0.0003944773175542406
intolerable,3,0.001183431952662722
environment,6,0.002366863905325444
participates,3,0.001183431952662722
strike,1,0.0003944773175542406
refuses,1,0.0003944773175542406
offer,1,0.0003944773175542406
fails,1,0.0003944773175542406
accept,1,0.0003944773175542406
suitable,1,0.0003944773175542406
ideas,1,0.0003944773175542406
constitutes,2,0.0007889546351084812
reasonable,15,0.005917159763313609
issue,2,0.0007889546351084812
disputed,1,0.0003944773175542406
claims,1,0.0003944773175542406
created,1,0.0003944773175542406
kinds,1,0.0003944773175542406
legitimate,2,0.0007889546351084812
quit,1,0.0003944773175542406
valid,3,0.001183431952662722
include,4,0.0015779092702169625
inaction,1,0.0003944773175542406
informed,1,0.0003944773175542406
instances,1,0.0003944773175542406
substantial,1,0.0003944773175542406
cut,1,0.0003944773175542406
drastic,1,0.0003944773175542406
changes,2,0.0007889546351084812
consent,1,0.0003944773175542406
requiring,2,0.0007889546351084812
break,1,0.0003944773175542406
obviously,1,0.0003944773175542406
unsafe,1,0.0003944773175542406
modest,1,0.0003944773175542406
disagreements,1,0.0003944773175542406
management,2,0.0007889546351084812
policy,4,0.0015779092702169625
purposes,1,0.0003944773175542406
decides,1,0.0003944773175542406
receives,2,0.0007889546351084812
weekly,3,0.001183431952662722
benefit,3,0.001183431952662722
percentage,1,0.0003944773175542406
previous,1,0.0003944773175542406
average,2,0.0007889546351084812
salary,5,0.0019723865877712033
exceed,1,0.0003944773175542406
maximum,3,0.001183431952662722
ceiling,1,0.0003944773175542406
determined,2,0.0007889546351084812
statewide,1,0.0003944773175542406
calculated,1,0.0003944773175542406
weeks,2,0.0007889546351084812
received,1,0.0003944773175542406
allowed,6,0.002366863905325444
sooner,1,0.0003944773175542406
recipient,2,0.0007889546351084812
continues,1,0.0003944773175542406
look,1,0.0003944773175542406
permanent,5,0.0019723865877712033
temporary,3,0.001183431952662722
keeps,1,0.0003944773175542406
portion,1,0.0003944773175542406
income,2,0.0007889546351084812
reduced,1,0.0003944773175542406
excess,1,0.0003944773175542406
designated,1,0.0003944773175542406
injured,1,0.0003944773175542406
regardless,2,0.0007889546351084812
injury,2,0.0007889546351084812
happened,1,0.0003944773175542406
exceptions,3,0.001183431952662722
industrial,2,0.0007889546351084812
death,1,0.0003944773175542406
total,1,0.0003944773175542406
disability,7,0.0027613412228796844
partial,1,0.0003944773175542406
related,4,0.0015779092702169625
expenses,1,0.0003944773175542406
amounts,1,0.0003944773175542406
guidelines,1,0.0003944773175542406
thirds,1,0.0003944773175542406
discussed,4,0.0015779092702169625
retired,2,0.0007889546351084812
gains,1,0.0003944773175542406
coverage,1,0.0003944773175542406
performing,2,0.0007889546351084812
includes,1,0.0003944773175542406
full,2,0.0007889546351084812
self,1,0.0003944773175542406
farm,2,0.0007889546351084812
united,5,0.0019723865877712033
armed,1,0.0003944773175542406
services,3,0.001183431952662722
private,2,0.0007889546351084812
nonprofit,1,0.0003944773175542406
organizations,1,0.0003944773175542406
domestic,1,0.0003944773175542406
local,3,0.001183431952662722
usual,1,0.0003944773175542406
receiving,2,0.0007889546351084812
option,2,0.0007889546351084812
initiating,1,0.0003944773175542406
monthly,1,0.0003944773175542406
check,1,0.0003944773175542406
dollar,1,0.0003944773175542406
detail,1,0.0003944773175542406
elder,1,0.0003944773175542406
chapters,2,0.0007889546351084812
major,3,0.001183431952662722
act,26,0.010256410256410256
americans,4,0.0015779092702169625
protect,1,0.0003944773175542406
additional,1,0.0003944773175542406
human,19,0.007495069033530572
applies,2,0.0007889546351084812
july,1,0.0003944773175542406
covers,2,0.0007889546351084812
alleged,1,0.0003944773175542406
physical,5,0.0019723865877712033
mental,3,0.001183431952662722
perceived,1,0.0003944773175542406
handicap,1,0.0003944773175542406
addition,4,0.0015779092702169625
types,2,0.0007889546351084812
aware,1,0.0003944773175542406
anti,1,0.0003944773175542406
applicable,1,0.0003944773175542406
situation,3,0.001183431952662722
cook,3,0.001183431952662722
county,3,0.001183431952662722
city,1,0.0003944773175542406
chicago,13,0.005128205128205128
subject,2,0.0007889546351084812
outlawed,1,0.0003944773175542406
passed,3,0.001183431952662722
congress,1,0.0003944773175542406
combination,1,0.0003944773175542406
ancestry,1,0.0003944773175542406
arrest,1,0.0003944773175542406
record,1,0.0003944773175542406
citizenship,1,0.0003944773175542406
color,1,0.0003944773175542406
creed,1,0.0003944773175542406
marital,2,0.0007889546351084812
national,2,0.0007889546351084812
origin,1,0.0003944773175542406
race,2,0.0007889546351084812
religion,1,0.0003944773175542406
sex,3,0.001183431952662722
unfavorable,1,0.0003944773175542406
military,1,0.0003944773175542406
people,7,0.0027613412228796844
frequently,1,0.0003944773175542406
refer,1,0.0003944773175542406
vii,6,0.002366863905325444
talking,1,0.0003944773175542406
section,1,0.0003944773175542406
prohibits,5,0.0019723865877712033
wide,1,0.0003944773175542406
including,3,0.001183431952662722
advertisements,1,0.0003944773175542406
firing,1,0.0003944773175542406
hiring,3,0.001183431952662722
layoffs,1,0.0003944773175542406
promotions,3,0.001183431952662722
recalls,1,0.0003944773175542406
recruitment,1,0.0003944773175542406
testing,4,0.0015779092702169625
training,2,0.0007889546351084812
transfers,2,0.0007889546351084812
retaliation,2,0.0007889546351084812
files,3,0.001183431952662722
charge,3,0.001183431952662722
investigation,1,0.0003944773175542406
opposes,1,0.0003944773175542406
unlawful,2,0.0007889546351084812
practice,1,0.0003944773175542406
extremely,1,0.0003944773175542406
limited,1,0.0003944773175542406
circumstances,6,0.002366863905325444
decisions,3,0.001183431952662722
practices,1,0.0003944773175542406
demonstrate,1,0.0003944773175542406
truly,2,0.0007889546351084812
hire,7,0.0027613412228796844
women,7,0.0027613412228796844
attendants,1,0.0003944773175542406
locker,1,0.0003944773175542406
religious,3,0.001183431952662722
institutions,1,0.0003944773175542406
refuse,5,0.0019723865877712033
individuals,3,0.001183431952662722
beliefs,1,0.0003944773175542406
positions,2,0.0007889546351084812
directly,1,0.0003944773175542406
performance,1,0.0003944773175542406
duties,4,0.0015779092702169625
discriminate,2,0.0007889546351084812
secular,1,0.0003944773175542406
tasks,1,0.0003944773175542406
police,2,0.0007889546351084812
departments,1,0.0003944773175542406
abilities,2,0.0007889546351084812
criteria,1,0.0003944773175542406
measure,1,0.0003944773175542406
skills,3,0.001183431952662722
essential,5,0.0019723865877712033
perform,3,0.001183431952662722
applied,1,0.0003944773175542406
selective,1,0.0003944773175542406
discriminatory,2,0.0007889546351084812
require,5,0.0019723865877712033
applicants,4,0.0015779092702169625
administrative,2,0.0007889546351084812
pass,2,0.0007889546351084812
computer,1,0.0003944773175542406
examinations,3,0.001183431952662722
proving,2,0.0007889546351084812
specifics,1,0.0003944773175542406
easier,1,0.0003944773175542406
prove,1,0.0003944773175542406
repeated,1,0.0003944773175542406
pattern,1,0.0003944773175542406
behavior,4,0.0015779092702169625
isolated,1,0.0003944773175542406
incident,1,0.0003944773175542406
mexican,1,0.0003944773175542406
immigrants,2,0.0007889546351084812
favor,1,0.0003944773175542406
involved,1,0.0003944773175542406
qualifications,2,0.0007889546351084812
documented,1,0.0003944773175542406
evidence,1,0.0003944773175542406
prejudiced,1,0.0003944773175542406
class,1,0.0003944773175542406
strengthen,1,0.0003944773175542406
statements,2,0.0007889546351084812
blacks,1,0.0003944773175542406
don,1,0.0003944773175542406
aren,1,0.0003944773175542406
capable,1,0.0003944773175542406
tough,1,0.0003944773175542406
increase,1,0.0003944773175542406
chances,1,0.0003944773175542406
especially,2,0.0007889546351084812
repeatedly,2,0.0007889546351084812
presence,1,0.0003944773175542406
witnesses,1,0.0003944773175542406
feels,1,0.0003944773175542406
discriminated,1,0.0003944773175542406
harassed,1,0.0003944773175542406
file,3,0.001183431952662722
complaint,3,0.001183431952662722
equal,2,0.0007889546351084812
eeoc,4,0.0015779092702169625
enforces,2,0.0007889546351084812
agency,5,0.0019723865877712033
cross,1,0.0003944773175542406
victim,3,0.001183431952662722
days,2,0.0007889546351084812
attorney,1,0.0003944773175542406
pursue,1,0.0003944773175542406
claim,1,0.0003944773175542406
violation,2,0.0007889546351084812
filed,1,0.0003944773175542406
termination,1,0.0003944773175542406
occurrence,1,0.0003944773175542406
adea,2,0.0007889546351084812
expands,1,0.0003944773175542406
prohibitions,1,0.0003944773175542406
enforce,1,0.0003944773175542406
mandatory,2,0.0007889546351084812
retirement,2,0.0007889546351084812
policies,1,0.0003944773175542406
qualification,1,0.0003944773175542406
flying,1,0.0003944773175542406
contains,1,0.0003944773175542406
similar,1,0.0003944773175542406
prevent,2,0.0007889546351084812
allowing,1,0.0003944773175542406
force,2,0.0007889546351084812
retire,1,0.0003944773175542406
ada,11,0.004339250493096647
ability,1,0.0003944773175542406
change,1,0.0003944773175542406
provider,1,0.0003944773175542406
epilepsy,2,0.0007889546351084812
simply,2,0.0007889546351084812
potential,1,0.0003944773175542406
drive,1,0.0003944773175542406
hospital,1,0.0003944773175542406
emergency,1,0.0003944773175542406
driving,1,0.0003944773175542406
duty,2,0.0007889546351084812
unable,1,0.0003944773175542406
driver,1,0.0003944773175542406
license,1,0.0003944773175542406
requires,2,0.0007889546351084812
accommodations,1,0.0003944773175542406
accommodate,1,0.0003944773175542406
modifying,2,0.0007889546351084812
schedules,1,0.0003944773175542406
providing,1,0.0003944773175542406
special,2,0.0007889546351084812
changing,1,0.0003944773175542406
buying,1,0.0003944773175542406
position,2,0.0007889546351084812
able,1,0.0003944773175542406
accommodation,1,0.0003944773175542406
undue,1,0.0003944773175542406
burden,1,0.0003944773175542406
pre,1,0.0003944773175542406
tests,4,0.0015779092702169625
identify,1,0.0003944773175542406
exclude,1,0.0003944773175542406
permissible,1,0.0003944773175542406
unequivocally,2,0.0007889546351084812
protects,2,0.0007889546351084812
life,1,0.0003944773175542406
activity,3,0.001183431952662722
cover,1,0.0003944773175542406
expected,1,0.0003944773175542406
heal,1,0.0003944773175542406
fully,1,0.0003944773175542406
disabled,1,0.0003944773175542406
disabling,1,0.0003944773175542406
condition,5,0.0019723865877712033
controlled,2,0.0007889546351084812
drugs,6,0.002366863905325444
therapy,1,0.0003944773175542406
treatment,2,0.0007889546351084812
seizures,1,0.0003944773175542406
medication,1,0.0003944773175542406
discriminating,2,0.0007889546351084812
aids,1,0.0003944773175542406
hiv,1,0.0003944773175542406
completed,1,0.0003944773175542406
participating,1,0.0003944773175542406
drug,3,0.001183431952662722
rehabilitation,1,0.0003944773175542406
currently,1,0.0003944773175542406
prohibited,3,0.001183431952662722
punishable,1,0.0003944773175542406
form,1,0.0003944773175542406
forms,3,0.001183431952662722
sexist,1,0.0003944773175542406
comments,3,0.001183431952662722
coworker,2,0.0007889546351084812
appearance,1,0.0003944773175542406
dress,1,0.0003944773175542406
code,1,0.0003944773175542406
provokes,1,0.0003944773175542406
sexually,1,0.0003944773175542406
explicit,2,0.0007889546351084812
unwanted,3,0.001183431952662722
contact,10,0.0039447731755424065
touching,2,0.0007889546351084812
suggestions,1,0.0003944773175542406
pressure,1,0.0003944773175542406
jokes,2,0.0007889546351084812
pornographic,1,0.0003944773175542406
pictures,1,0.0003944773175542406
displayed,1,0.0003944773175542406
participation,1,0.0003944773175542406
activities,3,0.001183431952662722
required,3,0.001183431952662722
keep,2,0.0007889546351084812
promoted,1,0.0003944773175542406
qualify,1,0.0003944773175542406
harder,1,0.0003944773175542406
creating,1,0.0003944773175542406
hostile,1,0.0003944773175542406
unwelcome,1,0.0003944773175542406
undesirable,1,0.0003944773175542406
offensive,4,0.0015779092702169625
considered,1,0.0003944773175542406
standard,2,0.0007889546351084812
determine,2,0.0007889546351084812
determining,1,0.0003944773175542406
kind,1,0.0003944773175542406
depend,1,0.0003944773175542406
descriptions,1,0.0003944773175542406
single,2,0.0007889546351084812
occasional,1,0.0003944773175542406
joke,2,0.0007889546351084812
comment,2,0.0007889546351084812
offers,1,0.0003944773175542406
advancement,1,0.0003944773175542406
return,3,0.001183431952662722
favors,1,0.0003944773175542406
body,1,0.0003944773175542406
tells,1,0.0003944773175542406
obscene,1,0.0003944773175542406
uncomfortable,2,0.0007889546351084812
guilty,1,0.0003944773175542406
told,1,0.0003944773175542406
weakened,1,0.0003944773175542406
claiming,1,0.0003944773175542406
telling,1,0.0003944773175542406
victims,2,0.0007889546351084812
remedy,1,0.0003944773175542406
criminal,3,0.001183431952662722
remedies,1,0.0003944773175542406
serious,4,0.0015779092702169625
crosses,1,0.0003944773175542406
line,1,0.0003944773175542406
assault,1,0.0003944773175542406
battery,1,0.0003944773175542406
rape,1,0.0003944773175542406
charges,1,0.0003944773175542406
perpetrator,1,0.0003944773175542406
crimes,1,0.0003944773175542406
pregnant,5,0.0019723865877712033
woman,5,0.0019723865877712033
accrued,3,0.001183431952662722
seniority,1,0.0003944773175542406
maternity,1,0.0003944773175542406
baby,1,0.0003944773175542406
abortion,1,0.0003944773175542406
treat,1,0.0003944773175542406
short,2,0.0007889546351084812
periods,2,0.0007889546351084812
allows,3,0.001183431952662722
broken,1,0.0003944773175542406
leg,1,0.0003944773175542406
term,1,0.0003944773175542406
illness,1,0.0003944773175542406
allow,1,0.0003944773175542406
minimum,5,0.0019723865877712033
adult,1,0.0003944773175542406
earn,1,0.0003944773175542406
tips,2,0.0007889546351084812
share,1,0.0003944773175542406
managers,1,0.0003944773175542406
voluntarily,1,0.0003944773175542406
hourly,1,0.0003944773175542406
half,1,0.0003944773175542406
times,1,0.0003944773175542406
regular,1,0.0003944773175542406
rate,1,0.0003944773175542406
salaried,1,0.0003944773175542406
exempt,2,0.0007889546351084812
standards,3,0.001183431952662722
overtime,2,0.0007889546351084812
executive,1,0.0003944773175542406
professional,1,0.0003944773175542406
fee,1,0.0003944773175542406
supervise,1,0.0003944773175542406
manage,1,0.0003944773175542406
office,3,0.001183431952662722
operation,1,0.0003944773175542406
skilled,1,0.0003944773175542406
artistic,1,0.0003944773175542406
performer,1,0.0003944773175542406
teacher,1,0.0003944773175542406
profession,1,0.0003944773175542406
advanced,1,0.0003944773175542406
knowledge,1,0.0003944773175542406
engineering,1,0.0003944773175542406
regulate,1,0.0003944773175542406
child,5,0.0019723865877712033
children,1,0.0003944773175542406
families,1,0.0003944773175542406
live,1,0.0003944773175542406
farms,1,0.0003944773175542406
students,1,0.0003944773175542406
school,2,0.0007889546351084812
vacations,1,0.0003944773175542406
certificates,1,0.0003944773175542406
alcohol,5,0.0019723865877712033
passing,1,0.0003944773175542406
test,3,0.001183431952662722
requirement,2,0.0007889546351084812
seeks,1,0.0003944773175542406
prohibit,1,0.0003944773175542406
individual,2,0.0007889546351084812
tested,1,0.0003944773175542406
subsequently,1,0.0003944773175542406
ensure,1,0.0003944773175542406
remains,1,0.0003944773175542406
safety,1,0.0003944773175542406
sensitive,1,0.0003944773175542406
governs,1,0.0003944773175542406
defense,1,0.0003944773175542406
nuclear,1,0.0003944773175542406
transportation,1,0.0003944773175542406
industries,1,0.0003944773175542406
qualified,4,0.0015779092702169625
fmla,5,0.0019723865877712033
unpaid,3,0.001183431952662722
attend,1,0.0003944773175542406
matters,1,0.0003944773175542406
health,5,0.0019723865877712033
emergencies,1,0.0003944773175542406
following,1,0.0003944773175542406
birth,1,0.0003944773175542406
adoption,1,0.0003944773175542406
acquiring,1,0.0003944773175542406
foster,1,0.0003944773175542406
care,2,0.0007889546351084812
immediate,1,0.0003944773175542406
equally,1,0.0003944773175542406
months,2,0.0007889546351084812
immediately,1,0.0003944773175542406
prior,1,0.0003944773175542406
elect,1,0.0003944773175542406
foreseeable,2,0.0007889546351084812
soon,1,0.0003944773175542406
practical,1,0.0003944773175542406
certification,2,0.0007889546351084812
periodic,1,0.0003944773175542406
reports,2,0.0007889546351084812
intent,1,0.0003944773175542406
fitness,1,0.0003944773175542406
appropriate,1,0.0003944773175542406
situations,1,0.0003944773175542406
accrue,1,0.0003944773175542406
vacation,1,0.0003944773175542406
sick,1,0.0003944773175542406
stay,1,0.0003944773175542406
maintain,1,0.0003944773175542406
begins,1,0.0003944773175542406
level,1,0.0003944773175542406
manner,1,0.0003944773175542406
continued,1,0.0003944773175542406
returns,1,0.0003944773175542406
restored,1,0.0003944773175542406
left,2,0.0007889546351084812
equivalent,2,0.0007889546351084812
interfering,1,0.0003944773175542406
hotly,1,0.0003944773175542406
debated,1,0.0003944773175542406
increasing,1,0.0003944773175542406
searches,1,0.0003944773175542406
surveillance,1,0.0003944773175542406
attempt,1,0.0003944773175542406
monitor,5,0.0019723865877712033
evolving,1,0.0003944773175542406
unsettled,1,0.0003944773175542406
fair,2,0.0007889546351084812
surrenders,1,0.0003944773175542406
door,1,0.0003944773175542406
citizens,1,0.0003944773175542406
court,1,0.0003944773175542406
violated,1,0.0003944773175542406
looks,1,0.0003944773175542406
expectation,4,0.0015779092702169625
items,2,0.0007889546351084812
locked,1,0.0003944773175542406
desk,2,0.0007889546351084812
drawer,1,0.0003944773175542406
similarly,1,0.0003944773175542406
expect,1,0.0003944773175542406
personal,1,0.0003944773175542406
phone,18,0.007100591715976331
call,2,0.0007889546351084812
strong,1,0.0003944773175542406
expand,1,0.0003944773175542406
search,2,0.0007889546351084812
reserves,1,0.0003944773175542406
calls,1,0.0003944773175542406
offices,1,0.0003944773175542406
read,1,0.0003944773175542406
electronic,1,0.0003944773175542406
mail,1,0.0003944773175542406
film,1,0.0003944773175542406
little,1,0.0003944773175542406
reporting,1,0.0003944773175542406
refusing,1,0.0003944773175542406
participate,1,0.0003944773175542406
believes,1,0.0003944773175542406
faith,1,0.0003944773175542406
suspected,1,0.0003944773175542406
governmental,1,0.0003944773175542406
enforcement,1,0.0003944773175542406
officer,1,0.0003944773175542406
treated,1,0.0003944773175542406
adversely,1,0.0003944773175542406
terminated,1,0.0003944773175542406
sue,1,0.0003944773175542406
retaliatory,1,0.0003944773175542406
inspect,2,0.0007889546351084812
inspection,1,0.0003944773175542406
review,1,0.0003944773175542406
kept,1,0.0003944773175542406
regarding,1,0.0003944773175542406
disciplinary,1,0.0003944773175542406
obtain,1,0.0003944773175542406
final,1,0.0003944773175542406
score,1,0.0003944773175542406
reference,2,0.0007889546351084812
letters,1,0.0003944773175542406
portions,1,0.0003944773175542406
exist,1,0.0003944773175542406
empowered,1,0.0003944773175542406
negotiate,1,0.0003944773175542406
robert,1,0.0003944773175542406
york,1,0.0003944773175542406
ny,1,0.0003944773175542406
jefferson,1,0.0003944773175542406
street,13,0.005128205128205128
west,8,0.003155818540433925
box,1,0.0003944773175542406
springfield,5,0.0019723865877712033
il,15,0.005917159763313609
center,3,0.001183431952662722
randolph,4,0.0015779092702169625
toll,2,0.0007889546351084812
constitution,1,0.0003944773175542406
avenue,1,0.0003944773175542406
nw,3,0.001183431952662722
washington,3,0.001183431952662722
organization,1,0.0003944773175542406
nod,1,0.0003944773175542406
sixteenth,1,0.0003944773175542406
tdd,6,0.002366863905325444
pamphlets,3,0.001183431952662722
filing,1,0.0003944773175542406
college,1,0.0003944773175542406
south,4,0.0015779092702169625
poster,1,0.0003944773175542406
building,2,0.0007889546351084812
lasalle,1,0.0003944773175542406
north,1,0.0003944773175542406
capitol,1,0.0003944773175542406
plaza,1,0.0003944773175542406
main,1,0.0003944773175542406
marion,1,0.0003944773175542406
claimant,1,0.0003944773175542406
publications,2,0.0007889546351084812
summary,1,0.0003944773175542406
guide,3,0.001183431952662722
sixth,1,0.0003944773175542406
floor,2,0.0007889546351084812
tty,1,0.0003944773175542406
public,1,0.0003944773175542406
hearing,1,0.0003944773175542406
appeal,1,0.0003944773175542406
stratton,1,0.0003944773175542406
eighth,1,0.0003944773175542406
secretary,2,0.0007889546351084812
pamphlet,1,0.0003944773175542406
explanation,1,0.0003944773175542406
obtained,1,0.0003944773175542406
bureau,1,0.0003944773175542406
region,2,0.0007889546351084812
dearborn,2,0.0007889546351084812
know,3,0.001183431952662722
booklets,1,0.0003944773175542406
questions,1,0.0003944773175542406
answers,1,0.0003944773175542406
district,1,0.0003944773175542406
madison,1,0.0003944773175542406
iv,1,0.0003944773175542406
technical,1,0.0003944773175542406
assistance,1,0.0003944773175542406
compliance,1,0.0003944773175542406
june,1,0.0003944773175542406
oct,1,0.0003944773175542406
division,1,0.0003944773175542406
administration,1,0.0003944773175542406
regional,1,0.0003944773175542406
administrator,1,0.0003944773175542406
headquarters,1,0.0003944773175542406
relations,1,0.0003944773175542406
reached,2,0.0007889546351084812
la,1,0.0003944773175542406
home,1,0.0003944773175542406
page,1,0.0003944773175542406
contents,1,0.0003944773175542406
copyright,1,0.0003944773175542406
weblocator,1,0.0003944773175542406
american,1,0.0003944773175542406
research,1,0.0003944773175542406
corporationall,1,0.0003944773175542406
reserved,1,0.0003944773175542406
