term,count,tf
vezetesevel,1,0.00017220595832615808
tesszuk,1,0.00017220595832615808
mi,11,0.0018942655415877389
lesz,10,0.001722059583261581
kezukkel,1,0.00017220595832615808
zsidok,1,0.00017220595832615808
rol,2,0.00034441191665231615
tett,4,0.0006888238333046323
ketnapos,1,0.00017220595832615808
latogatast,1,0.00017220595832615808
en,1,0.00017220595832615808
dr,1,0.00017220595832615808
ivanyi,2,0.00034441191665231615
istvan,3,0.0005166178749784743
kulugyminiszterium,2,0.00034441191665231615
allamtitkara,2,0.00034441191665231615
kapcsolatainak,1,0.00017220595832615808
torteneteben,1,0.00017220595832615808
szintu,1,0.00017220595832615808
latogatas,1,0.00017220595832615808
allamtitkart,1,0.00017220595832615808
uzletemberek,1,0.00017220595832615808
csoportja,1,0.00017220595832615808
akik,6,0.0010332357499569485
olaj,1,0.00017220595832615808
infrastrukturalis,1,0.00017220595832615808
egyuttmukodesi,2,0.00034441191665231615
targyaltak,2,0.00034441191665231615
allamtitkar,1,0.00017220595832615808
megbeszeleseket,1,0.00017220595832615808
folytatott,2,0.00034441191665231615
konzultativ,1,0.00017220595832615808
elnokevel,1,0.00017220595832615808
aki,4,0.0006888238333046323
szorgalmazta,1,0.00017220595832615808
orszaggyules,4,0.0006888238333046323
kapcsolatok,1,0.00017220595832615808
felvetelet,1,0.00017220595832615808
targyalt,1,0.00017220595832615808
kereskedelmi,1,0.00017220595832615808
ipari,1,0.00017220595832615808
kamara,1,0.00017220595832615808
vezetoivel,1,0.00017220595832615808
mindenben,2,0.00034441191665231615
gratulalunk,1,0.00017220595832615808
szombaton,1,0.00017220595832615808
olyan,13,0.002238677458240055
ujabb,3,0.0005166178749784743
adtak,1,0.00017220595832615808
jugoszlaviaban,2,0.00034441191665231615
ifor,3,0.0005166178749784743
zaszlaja,1,0.00017220595832615808
alatt,7,0.0012054417082831067
muszaki,2,0.00034441191665231615
kontingens,3,0.0005166178749784743
allitottak,1,0.00017220595832615808
helyre,1,0.00017220595832615808
ideiglenesen,1,0.00017220595832615808
kozel,3,0.0005166178749784743
meter,1,0.00017220595832615808
hid,4,0.0006888238333046323
kilometerre,1,0.00017220595832615808
del,1,0.00017220595832615808
keletre,1,0.00017220595832615808
brod,2,0.00034441191665231615
boszniai,1,0.00017220595832615808
szerbek,1,0.00017220595832615808
ellenorizte,1,0.00017220595832615808
szavan,1,0.00017220595832615808
joseph,1,0.00017220595832615808
erok,1,0.00017220595832615808
parancsnoka,3,0.0005166178749784743
rovid,1,0.00017220595832615808
beszedeben,1,0.00017220595832615808
tevekenyseget,1,0.00017220595832615808
koszonetet,2,0.00034441191665231615
mondott,1,0.00017220595832615808
mernok,1,0.00017220595832615808
ezredes,1,0.00017220595832615808
emlekeztetett,1,0.00017220595832615808
tizenkettedik,1,0.00017220595832615808
katonak,2,0.00034441191665231615
eddig,2,0.00034441191665231615
mienk,3,0.0005166178749784743
mostantol,1,0.00017220595832615808
ukrajna,2,0.00034441191665231615
kezet,1,0.00017220595832615808
megkezdodott,1,0.00017220595832615808
kamionterminal,1,0.00017220595832615808
epitese,1,0.00017220595832615808
zahony,2,0.00034441191665231615
csap,1,0.00017220595832615808
hataratkelo,1,0.00017220595832615808
ukran,2,0.00034441191665231615
oldalan,1,0.00017220595832615808
terminal,2,0.00034441191665231615
epiteset,1,0.00017220595832615808
kezdtek,1,0.00017220595832615808
szamol,3,0.0005166178749784743
kiadott,1,0.00017220595832615808
karpati,1,0.00017220595832615808
hetvegi,1,0.00017220595832615808
szama,1,0.00017220595832615808
terulete,1,0.00017220595832615808
egyszerre,1,0.00017220595832615808
befogadasara,1,0.00017220595832615808
kepes,4,0.0006888238333046323
mielobbi,1,0.00017220595832615808
atadasat,1,0.00017220595832615808
motivalja,1,0.00017220595832615808
oldalon,1,0.00017220595832615808
kozeleben,2,0.00034441191665231615
mukodik,3,0.0005166178749784743
meciar,3,0.0005166178749784743
jo,3,0.0005166178749784743
elegge,1,0.00017220595832615808
kuszik,1,0.00017220595832615808
johet,1,0.00017220595832615808
fogom,1,0.00017220595832615808
magda,1,0.00017220595832615808
vladimir,2,0.00034441191665231615
szovivoje,2,0.00034441191665231615
bejelentette,3,0.0005166178749784743
cefta,1,0.00017220595832615808
tagorszagok,2,0.00034441191665231615
talalkozojan,1,0.00017220595832615808
megis,1,0.00017220595832615808
ketoldalu,1,0.00017220595832615808
megbeszeles,1,0.00017220595832615808
belfold,1,0.00017220595832615808
beintett,1,0.00017220595832615808
orszaggyulesnek,2,0.00034441191665231615
par,1,0.00017220595832615808
amit,3,0.0005166178749784743
gyerekek,2,0.00034441191665231615
gyorsan,2,0.00034441191665231615
szoveget,1,0.00017220595832615808
kedden,1,0.00017220595832615808
delelott,1,0.00017220595832615808
kezdte,1,0.00017220595832615808
oszi,1,0.00017220595832615808
rendes,1,0.00017220595832615808
melyen,2,0.00034441191665231615
ismet,2,0.00034441191665231615
var,1,0.00017220595832615808
kormany,12,0.002066471499913897
benyujtott,1,0.00017220595832615808
jogalkotasi,1,0.00017220595832615808
terv,3,0.0005166178749784743
havonta,1,0.00017220595832615808
atlag,1,0.00017220595832615808
torveny,3,0.0005166178749784743
torvenymodositas,1,0.00017220595832615808
elfogadasat,1,0.00017220595832615808
keri,1,0.00017220595832615808
gal,3,0.0005166178749784743
zoltan,3,0.0005166178749784743
leveleben,1,0.00017220595832615808
jelezte,1,0.00017220595832615808
surgos,1,0.00017220595832615808
feladatok,1,0.00017220595832615808
programban,1,0.00017220595832615808
szereplo,1,0.00017220595832615808
forduljon,1,0.00017220595832615808
orszaggyuleshez,1,0.00017220595832615808
szakmai,5,0.0008610297916307905
vita,2,0.00034441191665231615
kleptokrata,1,0.00017220595832615808
hazug,1,0.00017220595832615808
bandat,1,0.00017220595832615808
soporni,1,0.00017220595832615808
ahogy,5,0.0008610297916307905
eles,1,0.00017220595832615808
varhato,1,0.00017220595832615808
kepviselok,3,0.0005166178749784743
vagyongyarapodasat,1,0.00017220595832615808
vizsgalo,1,0.00017220595832615808
letrehozasarol,1,0.00017220595832615808
orszaggyulesben,2,0.00034441191665231615
toller,1,0.00017220595832615808
frakciovezeto,2,0.00034441191665231615
helyettese,1,0.00017220595832615808
lapnak,1,0.00017220595832615808
bar,4,0.0006888238333046323
honatya,1,0.00017220595832615808
kotelessege,1,0.00017220595832615808
letrehozni,1,0.00017220595832615808
tervezett,1,0.00017220595832615808
jogallasarol,1,0.00017220595832615808
torvenybe,1,0.00017220595832615808
utkozik,1,0.00017220595832615808
kepviselot,1,0.00017220595832615808
kotelezni,1,0.00017220595832615808
idokozi,1,0.00017220595832615808
vancsik,1,0.00017220595832615808
szocialistak,1,0.00017220595832615808
kozolte,1,0.00017220595832615808
egyetert,1,0.00017220595832615808
valjek,1,0.00017220595832615808
kepviselocsoport,1,0.00017220595832615808
ulesen,2,0.00034441191665231615
kezdemenyezi,2,0.00034441191665231615
valamennyi,1,0.00017220595832615808
tegye,1,0.00017220595832615808
hozzaferhetove,1,0.00017220595832615808
vagyonnyilatkozatat,1,0.00017220595832615808
alliberalis,2,0.00034441191665231615
fergek,2,0.00034441191665231615
dogkeselyuk,2,0.00034441191665231615
szeretik,1,0.00017220595832615808
andras,1,0.00017220595832615808
fkgp,3,0.0005166178749784743
elnokenek,2,0.00034441191665231615
tanacsadoja,1,0.00017220595832615808
horvath,2,0.00034441191665231615
bela,3,0.0005166178749784743
kisgazdak,1,0.00017220595832615808
kabinetfonoke,1,0.00017220595832615808
panasszal,1,0.00017220595832615808
fordul,3,0.0005166178749784743
miniszterelnokhoz,1,0.00017220595832615808
torgyan,3,0.0005166178749784743
partelnok,1,0.00017220595832615808
ma,5,0.0008610297916307905
azonnali,1,0.00017220595832615808
kerdesek,1,0.00017220595832615808
orajaban,1,0.00017220595832615808
felhaboritonak,1,0.00017220595832615808
ahogyan,2,0.00034441191665231615
mti,3,0.0005166178749784743
tajekoztatott,2,0.00034441191665231615
nagygyulesen,1,0.00017220595832615808
szabolcs,1,0.00017220595832615808
megyei,1,0.00017220595832615808
helysegben,1,0.00017220595832615808
elnok,4,0.0006888238333046323
ketoras,1,0.00017220595832615808
beszedet,1,0.00017220595832615808
iteli,2,0.00034441191665231615
hosszu,1,0.00017220595832615808
eloadas,2,0.00034441191665231615
reszleteket,1,0.00017220595832615808
neki,3,0.0005166178749784743
miszerint,1,0.00017220595832615808
valasztasokat,2,0.00034441191665231615
szemben,5,0.0008610297916307905
valoban,2,0.00034441191665231615
beszelt,2,0.00034441191665231615
kozbiztonsag,1,0.00017220595832615808
helyzeterol,1,0.00017220595832615808
szolt,2,0.00034441191665231615
allaspontjarol,1,0.00017220595832615808
halalbuntetes,2,0.00034441191665231615
ideiglenes,1,0.00017220595832615808
szuksegessegerol,1,0.00017220595832615808
megemlitette,1,0.00017220595832615808
vegrehajtasa,1,0.00017220595832615808
korabbi,2,0.00034441191665231615
evekben,2,0.00034441191665231615
tartotta,2,0.00034441191665231615
vissza,2,0.00034441191665231615
bunozoket,1,0.00017220595832615808
emberolestol,1,0.00017220595832615808
koalicio,2,0.00034441191665231615
vitatkoznak,1,0.00017220595832615808
elet,1,0.00017220595832615808
testben,1,0.00017220595832615808
vitanyi,2,0.00034441191665231615
ivan,2,0.00034441191665231615
latja,2,0.00034441191665231615
feluletes,1,0.00017220595832615808
egymas,3,0.0005166178749784743
elleni,2,0.00034441191665231615
iranyulo,1,0.00017220595832615808
egyuttmukodes,1,0.00017220595832615808
felel,2,0.00034441191665231615
eredeti,1,0.00017220595832615808
tudta,2,0.00034441191665231615
oly,4,0.0006888238333046323
mertekben,1,0.00017220595832615808
teljesiteni,1,0.00017220595832615808
amennyire,1,0.00017220595832615808
lett,1,0.00017220595832615808
volna,8,0.0013776476666092646
valosagos,2,0.00034441191665231615
szerzodes,9,0.0015498536249354228
megkotese,1,0.00017220595832615808
hatra,3,0.0005166178749784743
hatalmi,1,0.00017220595832615808
politika,1,0.00017220595832615808
vonatkozik,1,0.00017220595832615808
koaliciot,1,0.00017220595832615808
kovetkezmenye,1,0.00017220595832615808
parton,1,0.00017220595832615808
belul,3,0.0005166178749784743
kulon,2,0.00034441191665231615
elteroen,1,0.00017220595832615808
itelik,1,0.00017220595832615808
kormanyzas,1,0.00017220595832615808
nagyon,4,0.0006888238333046323
idoszeru,1,0.00017220595832615808
lenne,8,0.0013776476666092646
valodi,1,0.00017220595832615808
atfogo,1,0.00017220595832615808
megallapodast,1,0.00017220595832615808
tolgyessy,3,0.0005166178749784743
peter,2,0.00034441191665231615
bol,1,0.00017220595832615808
ertekeli,1,0.00017220595832615808
hasznos,2,0.00034441191665231615
karos,1,0.00017220595832615808
igy,2,0.00034441191665231615
kulonbozo,1,0.00017220595832615808
kepviseloje,1,0.00017220595832615808
azon,1,0.00017220595832615808
rendszervalto,1,0.00017220595832615808
ellen,4,0.0006888238333046323
politizalnak,1,0.00017220595832615808
szabadkomuvesek,1,0.00017220595832615808
fogadja,1,0.00017220595832615808
sullyedo,1,0.00017220595832615808
hajorol,1,0.00017220595832615808
orban,2,0.00034441191665231615
viktor,3,0.0005166178749784743
fidesz,1,0.00017220595832615808
napkelte,1,0.00017220595832615808
tevemusorban,1,0.00017220595832615808
nyilatkozott,1,0.00017220595832615808
szivesen,1,0.00017220595832615808
petert,1,0.00017220595832615808
tegnapi,2,0.00034441191665231615
sajtotajekoztatojan,2,0.00034441191665231615
szajer,1,0.00017220595832615808
megerositette,1,0.00017220595832615808
elmondottakat,1,0.00017220595832615808
felhivta,1,0.00017220595832615808
azonban,4,0.0006888238333046323
hazszabaly,1,0.00017220595832615808
ertelmeben,2,0.00034441191665231615
evig,1,0.00017220595832615808
fuggetlen,2,0.00034441191665231615
kepviselokent,1,0.00017220595832615808
vennie,1,0.00017220595832615808
munkajaban,1,0.00017220595832615808
egyelore,2,0.00034441191665231615
aktualis,2,0.00034441191665231615
errol,2,0.00034441191665231615
vezetoi,2,0.00034441191665231615
hivatalosan,1,0.00017220595832615808
tajekoztaton,1,0.00017220595832615808
illes,2,0.00034441191665231615
alelnok,1,0.00017220595832615808
kijelentette,1,0.00017220595832615808
helyzetebol,1,0.00017220595832615808
adodoan,1,0.00017220595832615808
folyamatos,1,0.00017220595832615808
okologiai,1,0.00017220595832615808
kiteve,1,0.00017220595832615808
mindegy,1,0.00017220595832615808
hazank,1,0.00017220595832615808
megkotott,2,0.00034441191665231615
milyen,4,0.0006888238333046323
kornyezetvedelmi,3,0.0005166178749784743
tartalmaznak,1,0.00017220595832615808
karterites,1,0.00017220595832615808
szabalyait,1,0.00017220595832615808
pontosan,1,0.00017220595832615808
kornyezeti,1,0.00017220595832615808
karok,1,0.00017220595832615808
veli,2,0.00034441191665231615
szempontok,1,0.00017220595832615808
felul,1,0.00017220595832615808
vizsgalni,1,0.00017220595832615808
kdnp,4,0.0006888238333046323
pufajkasek,1,0.00017220595832615808
regi,1,0.00017220595832615808
vagjak,1,0.00017220595832615808
haza,1,0.00017220595832615808
egyhazi,5,0.0008610297916307905
iskolakat,1,0.00017220595832615808
alkotmanybirosaghoz,1,0.00017220595832615808
felsooktatasi,2,0.00034441191665231615
tobb,6,0.0010332357499569485
hatalyos,1,0.00017220595832615808
gabor,1,0.00017220595832615808
szakertoje,1,0.00017220595832615808
serelmezte,1,0.00017220595832615808
jogallamok,1,0.00017220595832615808
magyarorszagon,3,0.0005166178749784743
kizarja,1,0.00017220595832615808
oktatasat,1,0.00017220595832615808
sorabol,1,0.00017220595832615808
torvenyi,1,0.00017220595832615808
szabalyozas,1,0.00017220595832615808
intezmenyekben,1,0.00017220595832615808
folyo,1,0.00017220595832615808
megfelelo,1,0.00017220595832615808
megbizas,1,0.00017220595832615808
normativ,1,0.00017220595832615808
tamogatasban,2,0.00034441191665231615
reszesul,1,0.00017220595832615808
emiatt,1,0.00017220595832615808
fennall,2,0.00034441191665231615
veszelye,1,0.00017220595832615808
minden,9,0.0015498536249354228
jovobeni,1,0.00017220595832615808
tamogatast,1,0.00017220595832615808
elozetes,2,0.00034441191665231615
allami,3,0.0005166178749784743
kot,2,0.00034441191665231615
jovoben,1,0.00017220595832615808
oktatast,1,0.00017220595832615808
mivel,1,0.00017220595832615808
egyhazak,1,0.00017220595832615808
egyenjoguak,1,0.00017220595832615808
diszkriminacio,2,0.00034441191665231615
lehetosege,1,0.00017220595832615808
alkotmanyellenes,2,0.00034441191665231615
onkormanyzatok,4,0.0006888238333046323
szelen,1,0.00017220595832615808
lepjen,1,0.00017220595832615808
bekesseg,1,0.00017220595832615808
kedveert,2,0.00034441191665231615
szakszervezetek,1,0.00017220595832615808
foruma,1,0.00017220595832615808
ragaszkodik,1,0.00017220595832615808
idei,1,0.00017220595832615808
evre,1,0.00017220595832615808
rogzitett,1,0.00017220595832615808
szazalekos,1,0.00017220595832615808
het,3,0.0005166178749784743
rendelkezesere,1,0.00017220595832615808
elfogadjak,1,0.00017220595832615808
kiet,1,0.00017220595832615808
mult,1,0.00017220595832615808
milliard,8,0.0013776476666092646
forint,4,0.0006888238333046323
helyett,2,0.00034441191665231615
forintot,4,0.0006888238333046323
igert,1,0.00017220595832615808
berek,1,0.00017220595832615808
emelesere,1,0.00017220595832615808
ebbol,2,0.00034441191665231615
onkormanyzati,1,0.00017220595832615808
levo,1,0.00017220595832615808
intezmenyek,1,0.00017220595832615808
milliardot,1,0.00017220595832615808
biztosit,1,0.00017220595832615808
ugyanekkora,1,0.00017220595832615808
vallalnak,1,0.00017220595832615808
legfeljebb,1,0.00017220595832615808
felszazalekos,1,0.00017220595832615808
beremelest,1,0.00017220595832615808
igernek,1,0.00017220595832615808
ezer,2,0.00034441191665231615
szabo,2,0.00034441191665231615
endre,1,0.00017220595832615808
szef,2,0.00034441191665231615
szfera,1,0.00017220595832615808
amennyiben,1,0.00017220595832615808
tovabbra,1,0.00017220595832615808
tesznek,1,0.00017220595832615808
kielegito,1,0.00017220595832615808
ajanlatot,1,0.00017220595832615808
eddigieknel,1,0.00017220595832615808
tapasztalatok,1,0.00017220595832615808
mutatjak,1,0.00017220595832615808
hagyomanyos,1,0.00017220595832615808
eszkozok,1,0.00017220595832615808
peldaul,5,0.0008610297916307905
onmagukban,1,0.00017220595832615808
problema,1,0.00017220595832615808
megoldasara,1,0.00017220595832615808
elkerulhetetlen,1,0.00017220595832615808
kozjogi,1,0.00017220595832615808
meltosagok,1,0.00017220595832615808
legmagasabb,1,0.00017220595832615808
tarthato,1,0.00017220595832615808
jelentos,1,0.00017220595832615808
reszben,1,0.00017220595832615808
koztisztviseloi,1,0.00017220595832615808
korben,1,0.00017220595832615808
brutto,1,0.00017220595832615808
dontott,1,0.00017220595832615808
torvenyt,2,0.00034441191665231615
normalis,1,0.00017220595832615808
helyeken,1,0.00017220595832615808
torvenyhozas,1,0.00017220595832615808
fogalmuk,1,0.00017220595832615808
demokraciarol,1,0.00017220595832615808
fognak,1,0.00017220595832615808
felebredni,1,0.00017220595832615808
honapra,1,0.00017220595832615808
csokkentik,1,0.00017220595832615808
szolgalat,1,0.00017220595832615808
idejet,1,0.00017220595832615808
ehhez,2,0.00034441191665231615
modositani,1,0.00017220595832615808
egyebek,2,0.00034441191665231615
koltsegvetes,1,0.00017220595832615808
iden,1,0.00017220595832615808
utal,2,0.00034441191665231615
honvedseg,3,0.0005166178749784743
megegy,1,0.00017220595832615808
kiemelt,1,0.00017220595832615808
nyugdij,1,0.00017220595832615808
tobbszoros,1,0.00017220595832615808
alkotmanysertes,1,0.00017220595832615808
erdekes,3,0.0005166178749784743
borsits,2,0.00034441191665231615
hm,1,0.00017220595832615808
felelos,1,0.00017220595832615808
helyettes,1,0.00017220595832615808
tabornok,1,0.00017220595832615808
elismerese,1,0.00017220595832615808
tavozik,1,0.00017220595832615808
tudni,3,0.0005166178749784743
lengyelorszagi,1,0.00017220595832615808
hibak,1,0.00017220595832615808
szerepet,2,0.00034441191665231615
jatszottak,1,0.00017220595832615808
csodbe,2,0.00034441191665231615
jut,1,0.00017220595832615808
halozat,1,0.00017220595832615808
egeszsegugyi,1,0.00017220595832615808
kormanyzat,1,0.00017220595832615808
valtoztat,1,0.00017220595832615808
szembeni,1,0.00017220595832615808
eddigi,1,0.00017220595832615808
legkesobb,1,0.00017220595832615808
juthat,1,0.00017220595832615808
nyilatkozta,1,0.00017220595832615808
attila,1,0.00017220595832615808
egyesuletenek,1,0.00017220595832615808
teves,1,0.00017220595832615808
gyogyszerek,1,0.00017220595832615808
aranak,1,0.00017220595832615808
jol,3,0.0005166178749784743
jarnak,1,0.00017220595832615808
valosagnak,1,0.00017220595832615808
lakossag,1,0.00017220595832615808
jar,1,0.00017220595832615808
atlagosan,1,0.00017220595832615808
lakos,1,0.00017220595832615808
evente,1,0.00017220595832615808
dollar,6,0.0010332357499569485
erteku,2,0.00034441191665231615
gyogyszert,3,0.0005166178749784743
dollart,3,0.0005166178749784743
francia,2,0.00034441191665231615
fogyaszt,1,0.00017220595832615808
goncz,2,0.00034441191665231615
apo,1,0.00017220595832615808
penz,2,0.00034441191665231615
katolikus,2,0.00034441191665231615
puspoki,1,0.00017220595832615808
konferencia,1,0.00017220595832615808
fejezte,1,0.00017220595832615808
mindazoknak,1,0.00017220595832615808
ii,2,0.00034441191665231615
janos,2,0.00034441191665231615
pal,1,0.00017220595832615808
papa,1,0.00017220595832615808
papalatogatas,1,0.00017220595832615808
hettel,1,0.00017220595832615808
esemeny,2,0.00034441191665231615
pannonhalmi,1,0.00017220595832615808
alkalommal,1,0.00017220595832615808
kereszteny,2,0.00034441191665231615
egyseg,1,0.00017220595832615808
napjan,1,0.00017220595832615808
iii,1,0.00017220595832615808
papan,1,0.00017220595832615808
szemelyiseg,1,0.00017220595832615808
protestans,1,0.00017220595832615808
ortodox,1,0.00017220595832615808
vezetok,1,0.00017220595832615808
vesznek,3,0.0005166178749784743
kereteben,2,0.00034441191665231615
fogyatekos,1,0.00017220595832615808
foglalkozo,1,0.00017220595832615808
konferenciat,1,0.00017220595832615808
rendez,1,0.00017220595832615808
pannonhalman,1,0.00017220595832615808
kuratorium,1,0.00017220595832615808
embereket,1,0.00017220595832615808
szuloket,1,0.00017220595832615808
kerdesekre,1,0.00017220595832615808
nemi,1,0.00017220595832615808
valaszt,3,0.0005166178749784743
igazi,3,0.0005166178749784743
segitseget,2,0.00034441191665231615
vallas,1,0.00017220595832615808
tabor,1,0.00017220595832615808
megszunes,1,0.00017220595832615808
elott,3,0.0005166178749784743
allo,3,0.0005166178749784743
hetfo,1,0.00017220595832615808
reggel,1,0.00017220595832615808
indult,1,0.00017220595832615808
szallitott,1,0.00017220595832615808
debreceni,1,0.00017220595832615808
atmeneti,1,0.00017220595832615808
menekultek,1,0.00017220595832615808
tobbsege,1,0.00017220595832615808
bosnyak,1,0.00017220595832615808
erkezett,1,0.00017220595832615808
rovatai,1,0.00017220595832615808
sikkasztani,1,0.00017220595832615808
egymillio,2,0.00034441191665231615
lehessen,1,0.00017220595832615808
meghalado,2,0.00034441191665231615
vallalatok,1,0.00017220595832615808
evben,1,0.00017220595832615808
legyenek,2,0.00034441191665231615
kotelesek,1,0.00017220595832615808
elszamolni,1,0.00017220595832615808
tamogatas,1,0.00017220595832615808
felhasznalasarol,1,0.00017220595832615808
ne,4,0.0006888238333046323
legyen,1,0.00017220595832615808
csalas,1,0.00017220595832615808
hamis,1,0.00017220595832615808
eredmenyekkel,1,0.00017220595832615808
neveztek,2,0.00034441191665231615
atlantai,1,0.00017220595832615808
erintettek,1,0.00017220595832615808
szovetsegi,1,0.00017220595832615808
vettek,1,0.00017220595832615808
amelyeket,2,0.00034441191665231615
nemletezo,1,0.00017220595832615808
vadat,1,0.00017220595832615808
gyarfas,1,0.00017220595832615808
tamas,1,0.00017220595832615808
keresett,1,0.00017220595832615808
lemond,1,0.00017220595832615808
tisztsegerol,1,0.00017220595832615808
resze,1,0.00017220595832615808
kozte,1,0.00017220595832615808
ugyet,1,0.00017220595832615808
zajlik,3,0.0005166178749784743
aprobb,1,0.00017220595832615808
sikkasztas,2,0.00034441191665231615
egymilliard,2,0.00034441191665231615
tunt,1,0.00017220595832615808
szervezo,1,0.00017220595832615808
kft,1,0.00017220595832615808
milliot,1,0.00017220595832615808
nyertes,1,0.00017220595832615808
egyszemelyes,1,0.00017220595832615808
szazmillio,2,0.00034441191665231615
fovarosi,2,0.00034441191665231615
fougyeszseg,1,0.00017220595832615808
benyujtotta,1,0.00017220595832615808
birosaghoz,1,0.00017220595832615808
palotas,1,0.00017220595832615808
vadiratot,1,0.00017220595832615808
ugyeszseg,1,0.00017220595832615808
hamisitassal,1,0.00017220595832615808
vadolja,1,0.00017220595832615808
vallalkozot,1,0.00017220595832615808
ezek,3,0.0005166178749784743
hiszik,1,0.00017220595832615808
mukodotoke,4,0.0006888238333046323
deficitet,1,0.00017220595832615808
sulyos,1,0.00017220595832615808
beteg,1,0.00017220595832615808
allapota,1,0.00017220595832615808
utemet,1,0.00017220595832615808
juliusban,4,0.0006888238333046323
minimalis,1,0.00017220595832615808
millio,7,0.0012054417082831067
dollaros,3,0.0005166178749784743
hiany,5,0.0008610297916307905
fizetesi,2,0.00034441191665231615
merlegben,2,0.00034441191665231615
elozo,1,0.00017220595832615808
havi,1,0.00017220595832615808
hianyt,1,0.00017220595832615808
tobbszorosen,1,0.00017220595832615808
meghaladta,1,0.00017220595832615808
kedvezo,3,0.0005166178749784743
helyzet,5,0.0008610297916307905
ugye,1,0.00017220595832615808
tetszenek,1,0.00017220595832615808
emlekezni,1,0.00017220595832615808
attol,5,0.0008610297916307905
mintha,2,0.00034441191665231615
ketszer,2,0.00034441191665231615
itt,4,0.0006888238333046323
hulye,1,0.00017220595832615808
irja,1,0.00017220595832615808
elhiszi,1,0.00017220595832615808
idegenforgalmi,1,0.00017220595832615808
viszonylag,1,0.00017220595832615808
alacsony,1,0.00017220595832615808
koszonheto,1,0.00017220595832615808
mnb,2,0.00034441191665231615
atlagos,1,0.00017220595832615808
keletkezett,1,0.00017220595832615808
egynegyed,1,0.00017220595832615808
honap,2,0.00034441191665231615
biztos,4,0.0006888238333046323
hir,1,0.00017220595832615808
nek,3,0.0005166178749784743
szamit,2,0.00034441191665231615
akkora,1,0.00017220595832615808
kivitel,1,0.00017220595832615808
tavalyi,1,0.00017220595832615808
dollarral,1,0.00017220595832615808
import,1,0.00017220595832615808
erteke,1,0.00017220595832615808
jott,2,0.00034441191665231615
orszagba,2,0.00034441191665231615
egeszeben,1,0.00017220595832615808
fedezte,1,0.00017220595832615808
merleg,1,0.00017220595832615808
osszesitett,1,0.00017220595832615808
hianyat,1,0.00017220595832615808
ami,5,0.0008610297916307905
vegeig,1,0.00017220595832615808
valakik,1,0.00017220595832615808
hoznak,1,0.00017220595832615808
ok,3,0.0005166178749784743
szegenyebbek,1,0.00017220595832615808
leszunk,1,0.00017220595832615808
jovore,4,0.0006888238333046323
stagnalo,2,0.00034441191665231615
fogyasztassal,2,0.00034441191665231615
pm,3,0.0005166178749784743
vagyis,4,0.0006888238333046323
valsag,1,0.00017220595832615808
csokkenteni,1,0.00017220595832615808
allamhaztartas,1,0.00017220595832615808
folytatni,2,0.00034441191665231615
vallalkozasok,2,0.00034441191665231615
javara,1,0.00017220595832615808
lehetoseget,1,0.00017220595832615808
tartos,1,0.00017220595832615808
novekedesi,1,0.00017220595832615808
folyamat,1,0.00017220595832615808
melynek,1,0.00017220595832615808
export,1,0.00017220595832615808
dinamikus,1,0.00017220595832615808
beruhazasi,1,0.00017220595832615808
tevekenyseg,1,0.00017220595832615808
szakertoi,1,0.00017220595832615808
gazdasagpolitikarol,1,0.00017220595832615808
elemzes,1,0.00017220595832615808
eszerint,1,0.00017220595832615808
felhalmozasra,1,0.00017220595832615808
fordithato,1,0.00017220595832615808
varhatoan,1,0.00017220595832615808
kepest,2,0.00034441191665231615
csaknem,1,0.00017220595832615808
szazalekkal,1,0.00017220595832615808
forinttal,1,0.00017220595832615808
tovabb,2,0.00034441191665231615
szuk,1,0.00017220595832615808
esztendo,1,0.00017220595832615808
gyorfi,2,0.00034441191665231615
miniszteri,1,0.00017220595832615808
nyilatkozik,1,0.00017220595832615808
allamhaztartasi,1,0.00017220595832615808
reform,1,0.00017220595832615808
szavaibol,1,0.00017220595832615808
kiderul,1,0.00017220595832615808
legjobban,2,0.00034441191665231615
nyugdijrendszer,1,0.00017220595832615808
halad,1,0.00017220595832615808
valasztas,1,0.00017220595832615808
eveben,1,0.00017220595832615808
valoszinuleg,1,0.00017220595832615808
szuletnek,2,0.00034441191665231615
dontesek,1,0.00017220595832615808
alelnoke,1,0.00017220595832615808
bizottsaga,1,0.00017220595832615808
eloadasaban,1,0.00017220595832615808
vegig,2,0.00034441191665231615
stabilizacios,1,0.00017220595832615808
programot,1,0.00017220595832615808
eroteljesebb,1,0.00017220595832615808
tol,1,0.00017220595832615808
szamitani,1,0.00017220595832615808
halzl,2,0.00034441191665231615
mvm,2,0.00034441191665231615
rt,1,0.00017220595832615808
vezerigazgatoja,1,0.00017220595832615808
leszogezte,1,0.00017220595832615808
vilagon,1,0.00017220595832615808
tarsasag,1,0.00017220595832615808
kulfoldi,3,0.0005166178749784743
tulajdonban,1,0.00017220595832615808
piac,1,0.00017220595832615808
totalis,1,0.00017220595832615808
kezbe,1,0.00017220595832615808
erdeket,1,0.00017220595832615808
ilyen,1,0.00017220595832615808
tavol,1,0.00017220595832615808
tulajdonosi,1,0.00017220595832615808
velemeny,1,0.00017220595832615808
azok,1,0.00017220595832615808
egyseges,1,0.00017220595832615808
strategia,1,0.00017220595832615808
fejleszteni,1,0.00017220595832615808
vannak,5,0.0008610297916307905
felallas,1,0.00017220595832615808
tehat,3,0.0005166178749784743
elkotyavetyeltek,1,0.00017220595832615808
