term,count,tf
elimination,1,0.001607717041800643
dead,1,0.001607717041800643
replacing,1,0.001607717041800643
mains,2,0.003215434083601286
larger,1,0.001607717041800643
fire,2,0.003215434083601286
hydrant,2,0.003215434083601286
replacements,2,0.003215434083601286
line,3,0.00482315112540193
extensively,1,0.001607717041800643
dep,1,0.001607717041800643
ensure,1,0.001607717041800643
proper,1,0.001607717041800643
permitting,1,0.001607717041800643
examples,1,0.001607717041800643
transferring,1,0.001607717041800643
low,1,0.001607717041800643
pressure,5,0.008038585209003215
intermediate,1,0.001607717041800643
reducing,1,0.001607717041800643
aerial,1,0.001607717041800643
stream,1,0.001607717041800643
crossings,1,0.001607717041800643
development,1,0.001607717041800643
operational,2,0.003215434083601286
model,3,0.00482315112540193
excess,1,0.001607717041800643
upgrade,1,0.001607717041800643
roof,1,0.001607717041800643
fuel,1,0.001607717041800643
tanks,2,0.003215434083601286
hp,1,0.001607717041800643
diesel,1,0.001607717041800643
engine,1,0.001607717041800643
speed,1,0.001607717041800643
mgd,2,0.003215434083601286
pump,7,0.011254019292604502
operators,1,0.001607717041800643
surge,1,0.001607717041800643
relief,1,0.001607717041800643
vacuum,1,0.001607717041800643
power,1,0.001607717041800643
crane,2,0.003215434083601286
automated,1,0.001607717041800643
scada,3,0.00482315112540193
provide,1,0.001607717041800643
heating,1,0.001607717041800643
systems,1,0.001607717041800643
tests,1,0.001607717041800643
calibration,1,0.001607717041800643
energy,1,0.001607717041800643
study,1,0.001607717041800643
reduce,1,0.001607717041800643
consumption,1,0.001607717041800643
peak,1,0.001607717041800643
hours,1,0.001607717041800643
hydraulic,2,0.003215434083601286
simulate,1,0.001607717041800643
network,1,0.001607717041800643
consisting,1,0.001607717041800643
miles,1,0.001607717041800643
zones,1,0.001607717041800643
stations,1,0.001607717041800643
sustaining,1,0.001607717041800643
eleven,1,0.001607717041800643
reservoirs,1,0.001607717041800643
unreliable,1,0.001607717041800643
centralized,1,0.001607717041800643
reservoir,1,0.001607717041800643
track,2,0.003215434083601286
levels,3,0.00482315112540193
replaced,1,0.001607717041800643
art,1,0.001607717041800643
supervisory,1,0.001607717041800643
data,2,0.003215434083601286
acquisition,1,0.001607717041800643
allows,1,0.001607717041800643
accurately,1,0.001607717041800643
record,1,0.001607717041800643
performance,1,0.001607717041800643
status,2,0.003215434083601286
flows,2,0.003215434083601286
transmission,2,0.003215434083601286
pressures,2,0.003215434083601286
residual,1,0.001607717041800643
ph,1,0.001607717041800643
suction,1,0.001607717041800643
continuously,1,0.001607717041800643
monitored,1,0.001607717041800643
controlled,1,0.001607717041800643
gis,2,0.003215434083601286
geographic,1,0.001607717041800643
information,2,0.003215434083601286
quickly,1,0.001607717041800643
access,1,0.001607717041800643
service,1,0.001607717041800643
computer,1,0.001607717041800643
contains,1,0.001607717041800643
details,1,0.001607717041800643
comprehensive,1,0.001607717041800643
database,1,0.001607717041800643
easily,1,0.001607717041800643
accessed,1,0.001607717041800643
conventional,1,0.001607717041800643
phone,1,0.001607717041800643
inventory,1,0.001607717041800643
tracking,1,0.001607717041800643
integral,1,0.001607717041800643
return,1,0.001607717041800643
municipal,1,0.001607717041800643
list,1,0.001607717041800643
pleased,1,0.001607717041800643
talk,1,0.001607717041800643
please,1,0.001607717041800643
mail,1,0.001607717041800643
vp,1,0.001607717041800643
marketing,1,0.001607717041800643
matt,1,0.001607717041800643
lloyd,1,0.001607717041800643
wastewater,1,0.001607717041800643
business,1,0.001607717041800643
director,1,0.001607717041800643
ros,1,0.001607717041800643
call,1,0.001607717041800643
updated,1,0.001607717041800643
september,1,0.001607717041800643
