term,count,tf
eldonteni,1,0.0003081664098613251
elofordulhat,2,0.0006163328197226503
azellenzek,1,0.0003081664098613251
hasonlo,3,0.0009244992295839754
esettel,1,0.0003081664098613251
allunk,1,0.0003081664098613251
akkoris,1,0.0003081664098613251
olyan,6,0.0018489984591679508
amelyek,9,0.002773497688751926
lenyegi,1,0.0003081664098613251
alapjan,5,0.0015408320493066256
meg,31,0.009553158705701078
esetben,2,0.0006163328197226503
sem,11,0.003389830508474576
magyarorszagi,2,0.0006163328197226503
viszonyokat,1,0.0003081664098613251
tekintve,1,0.0003081664098613251
vagyunk,2,0.0006163328197226503
kellene,3,0.0009244992295839754
vilagosan,1,0.0003081664098613251
latni,1,0.0003081664098613251
egyes,1,0.0003081664098613251
eleg,3,0.0009244992295839754
nagyok,1,0.0003081664098613251
ahhoz,1,0.0003081664098613251
azokat,2,0.0006163328197226503
onallo,1,0.0003081664098613251
pedig,9,0.002773497688751926
azonos,1,0.0003081664098613251
formacio,2,0.0006163328197226503
beszelhetunk,2,0.0006163328197226503
jelenlegi,7,0.0021571648690292757
szerves,1,0.0003081664098613251
fejlodes,1,0.0003081664098613251
hanem,3,0.0009244992295839754
egy,22,0.006779661016949152
akcio,1,0.0003081664098613251
eredmenyekent,1,0.0003081664098613251
felulrol,1,0.0003081664098613251
erkezo,1,0.0003081664098613251
jottek,1,0.0003081664098613251
letre,2,0.0006163328197226503
alkotmany,2,0.0006163328197226503
altal,4,0.0012326656394453005
trianon,1,0.0003081664098613251
utani,1,0.0003081664098613251
trauma,1,0.0003081664098613251
miatt,6,0.0018489984591679508
hiaba,1,0.0003081664098613251
alakult,1,0.0003081664098613251
kisgazdapart,1,0.0003081664098613251
ban,5,0.0015408320493066256
ma,9,0.002773497688751926
magyarorszagon,3,0.0009244992295839754
egyet,1,0.0003081664098613251
ideologiai,1,0.0003081664098613251
torteneti,1,0.0003081664098613251
hatterrel,1,0.0003081664098613251
rendelkezo,2,0.0006163328197226503
mszp,20,0.0061633281972265025
mivel,3,0.0009244992295839754
idonkent,1,0.0003081664098613251
magat,2,0.0006163328197226503
egyeb,1,0.0003081664098613251
talan,3,0.0009244992295839754
kisse,1,0.0003081664098613251
de,18,0.005546995377503852
le,10,0.0030816640986132513
annak,8,0.002465331278890601
tortenelmi,1,0.0003081664098613251
sokatemlegetett,1,0.0003081664098613251
valasztasi,1,0.0003081664098613251
utan,7,0.0021571648690292757
szovjet,3,0.0009244992295839754
elrendelt,1,0.0003081664098613251
amikor,5,0.0015408320493066256
helyreallitasat,1,0.0003081664098613251
kovetelik,1,0.0003081664098613251
amit,4,0.0012326656394453005
reszlegesen,1,0.0003081664098613251
tett,3,0.0009244992295839754
mdf,4,0.0012326656394453005
re,5,0.0015408320493066256
szot,1,0.0003081664098613251
amennyiben,4,0.0012326656394453005
akarta,1,0.0003081664098613251
mszmp,8,0.002465331278890601
inkabb,5,0.0015408320493066256
negy,1,0.0003081664098613251
evre,1,0.0003081664098613251
ben,6,0.0018489984591679508
onnan,1,0.0003081664098613251
vissza,2,0.0006163328197226503
ennyi,1,0.0003081664098613251
eszmei,1,0.0003081664098613251
kdnp,1,0.0003081664098613251
elleni,1,0.0003081664098613251
legalabb,2,0.0006163328197226503
nyilvanosan,2,0.0006163328197226503
fel,4,0.0012326656394453005
fidesz,1,0.0003081664098613251
szdsz,2,0.0006163328197226503
szellemi,4,0.0012326656394453005
gyokerei,1,0.0003081664098613251
gyorgy,3,0.0009244992295839754
demokraciarol,1,0.0003081664098613251
szolo,1,0.0003081664098613251
vilaga,1,0.0003081664098613251
idokben,1,0.0003081664098613251
multba,1,0.0003081664098613251
kulfoldre,1,0.0003081664098613251
nyulnak,1,0.0003081664098613251
mindezek,1,0.0003081664098613251
igazan,4,0.0012326656394453005
nehez,3,0.0009244992295839754
pontosan,2,0.0006163328197226503
kit,1,0.0003081664098613251
ezek,2,0.0006163328197226503
partok,1,0.0003081664098613251
nemhogy,1,0.0003081664098613251
aramlatok,1,0.0003081664098613251
nagy,5,0.0015408320493066256
oket,3,0.0009244992295839754
okok,1,0.0003081664098613251
kozjogi,1,0.0003081664098613251
lenne,6,0.0018489984591679508
igazsagos,1,0.0003081664098613251
partokat,2,0.0006163328197226503
vadolni,1,0.0003081664098613251
azert,8,0.002465331278890601
amiert,1,0.0003081664098613251
szerkezete,1,0.0003081664098613251
felelos,2,0.0006163328197226503
kommunista,1,0.0003081664098613251
alkotmanyossagot,1,0.0003081664098613251
koztarsasagi,1,0.0003081664098613251
elnokkel,1,0.0003081664098613251
eros,2,0.0006163328197226503
miniszterelnokkel,1,0.0003081664098613251
szinte,2,0.0006163328197226503
csapatait,1,0.0003081664098613251
uzleti,4,0.0012326656394453005
erdekeik,1,0.0003081664098613251
tekintik,1,0.0003081664098613251
kapcsolatos,1,0.0003081664098613251
kabitoszer,1,0.0003081664098613251
lehetetlenne,1,0.0003081664098613251
tevo,1,0.0003081664098613251
legfelsobb,1,0.0003081664098613251
birosagi,1,0.0003081664098613251
utalni,1,0.0003081664098613251
valodi,1,0.0003081664098613251
beszelni,1,0.0003081664098613251
mint,11,0.003389830508474576
mondas,1,0.0003081664098613251
miszerint,1,0.0003081664098613251
nincs,7,0.0021571648690292757
jobb,4,0.0012326656394453005
igaz,4,0.0012326656394453005
kerdes,3,0.0009244992295839754
churchill,1,0.0003081664098613251
barki,1,0.0003081664098613251
mas,6,0.0018489984591679508
mai,1,0.0003081664098613251
allapotokat,1,0.0003081664098613251
peldaul,3,0.0009244992295839754
allitolag,2,0.0006163328197226503
tarsadalmi,1,0.0003081664098613251
erdekeket,1,0.0003081664098613251
majdnem,1,0.0003081664098613251
minden,9,0.002773497688751926
totalis,1,0.0003081664098613251
haborut,1,0.0003081664098613251
visel,1,0.0003081664098613251
atobbi,1,0.0003081664098613251
tagsaga,1,0.0003081664098613251
tobbi,3,0.0009244992295839754
ellen,2,0.0006163328197226503
ezt,9,0.002773497688751926
aproblemat,1,0.0003081664098613251
felek,2,0.0006163328197226503
oldjak,1,0.0003081664098613251
legkonnyebben,1,0.0003081664098613251
nyiltan,1,0.0003081664098613251
lakossagnak,1,0.0003081664098613251
ezzel,5,0.0015408320493066256
tartjak,1,0.0003081664098613251
fenn,1,0.0003081664098613251
amelyet,4,0.0012326656394453005
idore,1,0.0003081664098613251
tagjaik,1,0.0003081664098613251
kozott,1,0.0003081664098613251
tudjak,2,0.0006163328197226503
barmilyen,1,0.0003081664098613251
csekely,1,0.0003081664098613251
rendszeresen,1,0.0003081664098613251
allatok,1,0.0003081664098613251
idegen,1,0.0003081664098613251
csapatok,1,0.0003081664098613251
jelenleteben,1,0.0003081664098613251
altalaban,2,0.0006163328197226503
sot,5,0.0015408320493066256
szabadsag,1,0.0003081664098613251
kivul,4,0.0012326656394453005
egyik,5,0.0015408320493066256
kepes,1,0.0003081664098613251
megerosito,1,0.0003081664098613251
kell,9,0.002773497688751926
ugyesen,2,0.0006163328197226503
idozitett,1,0.0003081664098613251
szavak,3,0.0009244992295839754
okucaniban,1,0.0003081664098613251
horn,6,0.0018489984591679508
gyula,4,0.0012326656394453005
nemtudja,1,0.0003081664098613251
belso,3,0.0009244992295839754
jak,1,0.0003081664098613251
ba,2,0.0006163328197226503
ismeri,1,0.0003081664098613251
tovabba,1,0.0003081664098613251
elvalo,2,0.0006163328197226503
hasznalatat,1,0.0003081664098613251
ezert,5,0.0015408320493066256
azutan,3,0.0009244992295839754
leszogezni,1,0.0003081664098613251
kivan,1,0.0003081664098613251
tort,1,0.0003081664098613251
magyarsaga,1,0.0003081664098613251
mindig,1,0.0003081664098613251
talalja,1,0.0003081664098613251
el,8,0.002465331278890601
kezdodo,2,0.0006163328197226503
elott,7,0.0021571648690292757
hasznaljak,1,0.0003081664098613251
amagyarok,1,0.0003081664098613251
mig,2,0.0006163328197226503
nevelo,1,0.0003081664098613251
sokkal,2,0.0006163328197226503
konnyebb,1,0.0003081664098613251
der,1,0.0003081664098613251
die,1,0.0003081664098613251
das,1,0.0003081664098613251
amelynek,1,0.0003081664098613251
szarmazik,1,0.0003081664098613251
orosz,11,0.003389830508474576
ahonnan,1,0.0003081664098613251
jott,2,0.0006163328197226503
megis,1,0.0003081664098613251
bajnok,1,0.0003081664098613251
negyven,1,0.0003081664098613251
esztendo,1,0.0003081664098613251
utobbi,2,0.0006163328197226503
masfel,1,0.0003081664098613251
ev,1,0.0003081664098613251
partja,3,0.0009244992295839754
nepszeruseget,1,0.0003081664098613251
elvez,1,0.0003081664098613251
vezetni,2,0.0006163328197226503
demokraciaban,1,0.0003081664098613251
azszdsz,2,0.0006163328197226503
akkor,8,0.002465331278890601
ot,4,0.0012326656394453005
amivel,1,0.0003081664098613251
parlamentben,1,0.0003081664098613251
szavazatok,1,0.0003081664098613251
diktaturat,1,0.0003081664098613251
teremtettek,1,0.0003081664098613251
veluk,2,0.0006163328197226503
vajon,3,0.0009244992295839754
miret,2,0.0006163328197226503
teljes,1,0.0003081664098613251
senki,2,0.0006163328197226503
tud,3,0.0009244992295839754
semmit,1,0.0003081664098613251
parlament,2,0.0006163328197226503
senkinek,1,0.0003081664098613251
denem,1,0.0003081664098613251
nagyon,7,0.0021571648690292757
tudja,1,0.0003081664098613251
mi,7,0.0021571648690292757
tortenik,1,0.0003081664098613251
kepviselok,2,0.0006163328197226503
egyszeruen,3,0.0009244992295839754
torvenyek,1,0.0003081664098613251
igy,6,0.0018489984591679508
fordulhat,1,0.0003081664098613251
elo,4,0.0012326656394453005
apart,1,0.0003081664098613251
mindent,1,0.0003081664098613251
megszavaznak,1,0.0003081664098613251
vezetoik,1,0.0003081664098613251
tesznek,4,0.0012326656394453005
cserebe,1,0.0003081664098613251
kis,4,0.0012326656394453005
itt,4,0.0012326656394453005
ott,1,0.0003081664098613251
nehany,3,0.0009244992295839754
milliard,1,0.0003081664098613251
hitel,2,0.0006163328197226503
orara,1,0.0003081664098613251
epp,1,0.0003081664098613251
addig,2,0.0006163328197226503
amig,1,0.0003081664098613251
polgari,1,0.0003081664098613251
megszokott,1,0.0003081664098613251
neven,2,0.0006163328197226503
intezmenyesitett,1,0.0003081664098613251
penzugyi,14,0.004314329738058551
korrupcio,1,0.0003081664098613251
nihilizmus,1,0.0003081664098613251
nehogy,1,0.0003081664098613251
gondolja,1,0.0003081664098613251
valaki,2,0.0006163328197226503
torvenyhozo,2,0.0006163328197226503
bunko,1,0.0003081664098613251
egesz,1,0.0003081664098613251
europa,2,0.0006163328197226503
hivatasos,1,0.0003081664098613251
politikusai,1,0.0003081664098613251
europai,10,0.0030816640986132513
emlekeztetoul,1,0.0003081664098613251
kepviseloi,1,0.0003081664098613251
egyarant,1,0.0003081664098613251
elutasitottak,1,0.0003081664098613251
zsebukbe,2,0.0006163328197226503
ami,6,0.0018489984591679508
erdekes,2,0.0006163328197226503
ebben,6,0.0018489984591679508
valasztok,1,0.0003081664098613251
azon,3,0.0009244992295839754
folyamatok,1,0.0003081664098613251
tanulja,1,0.0003081664098613251
valaszto,1,0.0003081664098613251
kadar,2,0.0006163328197226503
kormanytol,1,0.0003081664098613251
szamos,1,0.0003081664098613251
okot,2,0.0006163328197226503
kozul,1,0.0003081664098613251
elsodleges,1,0.0003081664098613251
homogen,1,0.0003081664098613251
szocialis,1,0.0003081664098613251
hatter,1,0.0003081664098613251
ugyanazok,2,0.0006163328197226503
iskolak,1,0.0003081664098613251
ugyanaz,1,0.0003081664098613251
csaladi,1,0.0003081664098613251
akar,3,0.0009244992295839754
munkas,2,0.0006163328197226503
tsz,1,0.0003081664098613251
paraszti,1,0.0003081664098613251
hatterbol,1,0.0003081664098613251
erkezett,1,0.0003081664098613251
akepviselo,1,0.0003081664098613251
rendszer,1,0.0003081664098613251
irgalmatlan,1,0.0003081664098613251
mely,4,0.0012326656394453005
hagyott,1,0.0003081664098613251
mindenkiben,1,0.0003081664098613251
sokszor,1,0.0003081664098613251
kotellel,1,0.0003081664098613251
torteno,1,0.0003081664098613251
benyomas,1,0.0003081664098613251
lenyege,1,0.0003081664098613251
volt,13,0.004006163328197226
egyeni,1,0.0003081664098613251
buntetik,1,0.0003081664098613251
ugyben,4,0.0012326656394453005
csoportos,1,0.0003081664098613251
korulmeny,1,0.0003081664098613251
barmelyik,1,0.0003081664098613251
partba,2,0.0006163328197226503
tagjai,1,0.0003081664098613251
varnak,1,0.0003081664098613251
esz,1,0.0003081664098613251
antall,3,0.0009244992295839754
escsurka,1,0.0003081664098613251
kevesen,3,0.0009244992295839754
lepnek,2,0.0006163328197226503
akarnak,1,0.0003081664098613251
hianya,1,0.0003081664098613251
vezet,3,0.0009244992295839754
kovetkezo,2,0.0006163328197226503
soha,2,0.0006163328197226503
targyalt,2,0.0006163328197226503
jogi,2,0.0006163328197226503
tagok,3,0.0009244992295839754
atalakult,1,0.0003081664098613251
ve,7,0.0021571648690292757
bejelentettek,1,0.0003081664098613251
hogya,2,0.0006163328197226503
uj,5,0.0015408320493066256
aki,6,0.0018489984591679508
lett,3,0.0009244992295839754
tag,2,0.0006163328197226503
szabalyzata,3,0.0009244992295839754
szerint,6,0.0018489984591679508
ahogy,1,0.0003081664098613251
annakidejen,1,0.0003081664098613251
eltekintve,1,0.0003081664098613251
attol,2,0.0006163328197226503
elterjedt,1,0.0003081664098613251
kifejezes,3,0.0009244992295839754
utal,1,0.0003081664098613251
fontos,1,0.0003081664098613251
korabbimszmp,2,0.0006163328197226503
tagsagi,1,0.0003081664098613251
azmszp,2,0.0006163328197226503
vonatkozoan,1,0.0003081664098613251
magyarul,1,0.0003081664098613251
lepett,3,0.0009244992295839754
tagja,1,0.0003081664098613251
barmikor,2,0.0006163328197226503
tehet,1,0.0003081664098613251
tagsagot,1,0.0003081664098613251
nyilvan,1,0.0003081664098613251
kerul,1,0.0003081664098613251
szemelyisegi,1,0.0003081664098613251
jogok,1,0.0003081664098613251
vedelme,1,0.0003081664098613251
megteheti,1,0.0003081664098613251
mert,12,0.0036979969183359015
bol,3,0.0009244992295839754
szoval,1,0.0003081664098613251
tettek,1,0.0003081664098613251
amellyel,1,0.0003081664098613251
megszuntettek,1,0.0003081664098613251
tagsagukat,1,0.0003081664098613251
kot,3,0.0009244992295839754
egyezseget,1,0.0003081664098613251
pozsgay,1,0.0003081664098613251
janos,1,0.0003081664098613251
tolgyessy,1,0.0003081664098613251
peter,2,0.0006163328197226503
regi,2,0.0006163328197226503
kommunistakat,1,0.0003081664098613251
amilyen,1,0.0003081664098613251
vezer,2,0.0006163328197226503
paktumot,5,0.0015408320493066256
ugyanazon,1,0.0003081664098613251
tagjaval,1,0.0003081664098613251
talalkozik,1,0.0003081664098613251
volna,4,0.0012326656394453005
ennek,2,0.0006163328197226503
ara,1,0.0003081664098613251
sajat,4,0.0012326656394453005
partjanak,1,0.0003081664098613251
felszamolasa,1,0.0003081664098613251
lettvolna,1,0.0003081664098613251
alternativaja,1,0.0003081664098613251
paktum,2,0.0006163328197226503
megkotese,1,0.0003081664098613251
ellenzeki,3,0.0009244992295839754
partkent,1,0.0003081664098613251
megszunik,1,0.0003081664098613251
azmdf,1,0.0003081664098613251
ennyire,3,0.0009244992295839754
lassan,1,0.0003081664098613251
zajlik,1,0.0003081664098613251
szabo,1,0.0003081664098613251
ivan,1,0.0003081664098613251
csapata,1,0.0003081664098613251
legutobbi,1,0.0003081664098613251
idokig,1,0.0003081664098613251
kotott,1,0.0003081664098613251
ivannal,1,0.0003081664098613251
nemzeti,1,0.0003081664098613251
oldal,1,0.0003081664098613251
avalasztasok,1,0.0003081664098613251
legadazabb,1,0.0003081664098613251
valasztas,1,0.0003081664098613251
ellenzekinek,1,0.0003081664098613251
nevezni,1,0.0003081664098613251
arulo,1,0.0003081664098613251
szabatos,1,0.0003081664098613251
nev,1,0.0003081664098613251
partokban,1,0.0003081664098613251
pl,1,0.0003081664098613251
kulin,1,0.0003081664098613251
zsigmond,1,0.0003081664098613251
tobb,4,0.0012326656394453005
folytatjuk,2,0.0006163328197226503
lovas,2,0.0006163328197226503
istvan,1,0.0003081664098613251
egyesult,2,0.0006163328197226503
kuncze,1,0.0003081664098613251
kormany,3,0.0009244992295839754
barati,1,0.0003081664098613251
washingtoni,4,0.0012326656394453005
kulugyminiszterium,1,0.0003081664098613251
lenyegeben,1,0.0003081664098613251
amerikai,5,0.0015408320493066256
nagykovetseg,1,0.0003081664098613251
allitotta,4,0.0012326656394453005
mediatorveny,1,0.0003081664098613251
elfogadasaval,1,0.0003081664098613251
rendben,1,0.0003081664098613251
irott,1,0.0003081664098613251
elektronikus,1,0.0003081664098613251
sajto,2,0.0006163328197226503
teruleten,2,0.0006163328197226503
nezok,1,0.0003081664098613251
valtozast,1,0.0003081664098613251
teves,1,0.0003081664098613251
apolitikai,1,0.0003081664098613251
iranyitas,1,0.0003081664098613251
mar,9,0.002773497688751926
elerte,1,0.0003081664098613251
esetekben,1,0.0003081664098613251
meghaladta,1,0.0003081664098613251
akadar,1,0.0003081664098613251
korszakban,1,0.0003081664098613251
marpedig,1,0.0003081664098613251
televizio,1,0.0003081664098613251
nyilvanvaloan,1,0.0003081664098613251
alegfontosabb,1,0.0003081664098613251
medium,1,0.0003081664098613251
teveben,1,0.0003081664098613251
tortent,2,0.0006163328197226503
sok,7,0.0021571648690292757
jelenik,1,0.0003081664098613251
eppen,5,0.0015408320493066256
akarjak,1,0.0003081664098613251
erosen,1,0.0003081664098613251
szerkesztve,1,0.0003081664098613251
eredmenyt,1,0.0003081664098613251
elore,2,0.0006163328197226503
tudjuk,1,0.0003081664098613251
anna,1,0.0003081664098613251
jozsef,1,0.0003081664098613251
hangja,1,0.0003081664098613251
lezsak,1,0.0003081664098613251
szerinte,2,0.0006163328197226503
millioknak,1,0.0003081664098613251
tudnia,1,0.0003081664098613251
mikozben,1,0.0003081664098613251
amerikaiak,2,0.0006163328197226503
budapesti,2,0.0006163328197226503
tartja,1,0.0003081664098613251
aztis,1,0.0003081664098613251
kulfoldiek,1,0.0003081664098613251
szaz,1,0.0003081664098613251
szazalekos,1,0.0003081664098613251
tulajdonba,1,0.0003081664098613251
azamerikai,1,0.0003081664098613251
allaspont,1,0.0003081664098613251
dicseretes,1,0.0003081664098613251
kulfoldi,4,0.0012326656394453005
libiai,1,0.0003081664098613251
elnok,1,0.0003081664098613251
akarna,2,0.0006163328197226503
csatornat,1,0.0003081664098613251
tudna,1,0.0003081664098613251
hirkozlesi,1,0.0003081664098613251
torveny,3,0.0009244992295839754
ik,1,0.0003081664098613251
kozelmultban,1,0.0003081664098613251
elfogadott,1,0.0003081664098613251
kommunikacios,1,0.0003081664098613251
modositott,1,0.0003081664098613251
media,2,0.0006163328197226503
kozvetlen,2,0.0006163328197226503
ra,8,0.002465331278890601
korlatozza,1,0.0003081664098613251
kiskapu,1,0.0003081664098613251
ausztral,1,0.0003081664098613251
szovetsegi,3,0.0009244992295839754
bizottsag,1,0.0003081664098613251
fcc,1,0.0003081664098613251
engedelyezte,1,0.0003081664098613251
fox,1,0.0003081664098613251
broadcasting,1,0.0003081664098613251
halozat,1,0.0003081664098613251
allampolgar,1,0.0003081664098613251
holnap,1,0.0003081664098613251
nagykovet,1,0.0003081664098613251
cnn,1,0.0003081664098613251
felzudulas,1,0.0003081664098613251
sajtoban,1,0.0003081664098613251
maraz,1,0.0003081664098613251
elso,1,0.0003081664098613251
nap,1,0.0003081664098613251
banlaki,1,0.0003081664098613251
koalicio,2,0.0006163328197226503
kero,2,0.0006163328197226503
valna,1,0.0003081664098613251
majd,5,0.0015408320493066256
szolva,2,0.0006163328197226503
arra,5,0.0015408320493066256
usa,3,0.0009244992295839754
nagykovete,1,0.0003081664098613251
husz,1,0.0003081664098613251
evig,1,0.0003081664098613251
tolmacsa,1,0.0003081664098613251
angolul,1,0.0003081664098613251
kitunoen,1,0.0003081664098613251
ahol,1,0.0003081664098613251
szulei,1,0.0003081664098613251
allami,2,0.0006163328197226503
tartozkodtak,1,0.0003081664098613251
idejen,1,0.0003081664098613251
szerk,1,0.0003081664098613251
oka,1,0.0003081664098613251
alkalmazzak,3,0.0009244992295839754
naluk,2,0.0006163328197226503
egyedul,1,0.0003081664098613251
leginkabb,1,0.0003081664098613251
tersegunk,1,0.0003081664098613251
orszagaban,1,0.0003081664098613251
kiszamithato,1,0.0003081664098613251
vevo,1,0.0003081664098613251
varhatoan,1,0.0003081664098613251
persze,4,0.0012326656394453005
kivancsiak,1,0.0003081664098613251
lennenk,1,0.0003081664098613251
mennyire,1,0.0003081664098613251
kizarolag,3,0.0009244992295839754
szempontok,1,0.0003081664098613251
megvasarolni,1,0.0003081664098613251
elvegre,1,0.0003081664098613251
esetleg,1,0.0003081664098613251
garanciat,1,0.0003081664098613251
csupan,2,0.0006163328197226503
uzlet,1,0.0003081664098613251
erdekelne,1,0.0003081664098613251
valasztana,1,0.0003081664098613251
merleg,1,0.0003081664098613251
kedves,1,0.0003081664098613251
arc,1,0.0003081664098613251
veletlen,1,0.0003081664098613251
vasarlas,1,0.0003081664098613251
szempontokat,1,0.0003081664098613251
figyelembe,1,0.0003081664098613251
palmer,1,0.0003081664098613251
nagykovetnek,1,0.0003081664098613251
koztarsasag,1,0.0003081664098613251
balo,1,0.0003081664098613251
gyorgynek,1,0.0003081664098613251
vannak,2,0.0006163328197226503
nemi,2,0.0006163328197226503
lap,2,0.0006163328197226503
teljesedik,1,0.0003081664098613251
sajtoszabadsag,1,0.0003081664098613251
ajovo,1,0.0003081664098613251
evi,1,0.0003081664098613251
jelentesben,1,0.0003081664098613251
olvashato,1,0.0003081664098613251
ut,1,0.0003081664098613251
uniohoz,2,0.0006163328197226503
dialogus,2,0.0006163328197226503
evf,1,0.0003081664098613251
szam,1,0.0003081664098613251
monetaris,4,0.0012326656394453005
unio,6,0.0018489984591679508
leuven,2,0.0006163328197226503
egyetem,2,0.0006163328197226503
irasa,1,0.0003081664098613251
reven,4,0.0012326656394453005
kritikai,1,0.0003081664098613251
szellemu,1,0.0003081664098613251
paul,2,0.0006163328197226503
grauwe,2,0.0006163328197226503
miert,1,0.0003081664098613251
mutatkozik,1,0.0003081664098613251
keves,2,0.0006163328197226503
lelkesedes,3,0.0009244992295839754
europaban,2,0.0006163328197226503
emu,3,0.0009244992295839754
irant,2,0.0006163328197226503
maastrichti,8,0.002465331278890601
palyara,1,0.0003081664098613251
uniot,1,0.0003081664098613251
amely,5,0.0015408320493066256
megaz,1,0.0003081664098613251
evtized,1,0.0003081664098613251
vege,1,0.0003081664098613251
onmagaban,1,0.0003081664098613251
teljesitmeny,2,0.0006163328197226503
evek,1,0.0003081664098613251
vegeig,1,0.0003081664098613251
voltak,2,0.0006163328197226503
akik,6,0.0018489984591679508
erre,3,0.0009244992295839754
akarmilyen,1,0.0003081664098613251
jelentos,2,0.0006163328197226503
lepesnek,1,0.0003081664098613251
teny,2,0.0006163328197226503
tapasztalhato,1,0.0003081664098613251
amonetaris,3,0.0009244992295839754
hattereben,1,0.0003081664098613251
legfontosabb,1,0.0003081664098613251
abban,2,0.0006163328197226503
latom,1,0.0003081664098613251
szerzodes,4,0.0012326656394453005
kulonos,1,0.0003081664098613251
fele,2,0.0006163328197226503
valo,5,0.0015408320493066256
atmenet,3,0.0009244992295839754
szamara,6,0.0018489984591679508
atmeneti,3,0.0009244992295839754
eu,2,0.0006163328197226503
tagallamok,2,0.0006163328197226503
mind,2,0.0006163328197226503
kerulhetnek,1,0.0003081664098613251
nak,1,0.0003081664098613251
valhatnak,1,0.0003081664098613251
eleget,4,0.0012326656394453005
koze,5,0.0015408320493066256
tartozik,2,0.0006163328197226503
inflacio,3,0.0009244992295839754
harom,2,0.0006163328197226503
legalacsonyabb,1,0.0003081664098613251
inflacios,7,0.0021571648690292757
rataju,6,0.0018489984591679508
ezen,2,0.0006163328197226503
tulmenoen,1,0.0003081664098613251
koltsegvetesi,1,0.0003081664098613251
hiany,1,0.0003081664098613251
merteke,1,0.0003081664098613251
haladhatja,1,0.0003081664098613251
mega,1,0.0003081664098613251
gdp,1,0.0003081664098613251
adossagallomany,1,0.0003081664098613251
bizonyos,4,0.0012326656394453005
orszagokszamara,1,0.0003081664098613251
fajdalmas,1,0.0003081664098613251
jar,1,0.0003081664098613251
mindorokre,1,0.0003081664098613251
zarva,1,0.0003081664098613251
marad,2,0.0006163328197226503
osztonzik,1,0.0003081664098613251
hozzanak,1,0.0003081664098613251
aldozatot,1,0.0003081664098613251
