term,count,tf
ec,4,0.00016828642349278473
ecuador,1,4.207160587319618e-05
ee,25,0.0010517901468299045
estonia,1,4.207160587319618e-05
egypt,1,4.207160587319618e-05
es,32,0.0013462913879422778
spain,1,4.207160587319618e-05
fi,62,0.002608439564138163
finland,1,4.207160587319618e-05
fj,3,0.00012621481761958855
fiji,1,4.207160587319618e-05
fr,48,0.002019437081913417
france,1,4.207160587319618e-05
gb,5,0.0002103580293659809
britain,1,4.207160587319618e-05
uk,178,0.00748874584542892
gi,3,0.00012621481761958855
gibraltar,1,4.207160587319618e-05
gr,9,0.0003786444528587656
greece,1,4.207160587319618e-05
gu,11,0.000462787664605158
guam,2,8.414321174639236e-05
hk,32,0.0013462913879422778
hong,1,4.207160587319618e-05
kong,1,4.207160587319618e-05
hr,3,0.00012621481761958855
croatia,1,4.207160587319618e-05
hrvatska,1,4.207160587319618e-05
hu,12,0.0005048592704783542
hungary,1,4.207160587319618e-05
id,12,0.0005048592704783542
indonesia,1,4.207160587319618e-05
ireland,1,4.207160587319618e-05
il,71,0.0029870840169969287
israel,2,8.414321174639236e-05
iceland,1,4.207160587319618e-05
italy,1,4.207160587319618e-05
jm,2,8.414321174639236e-05
jamaica,1,4.207160587319618e-05
jp,130,0.005469308763515503
japan,1,4.207160587319618e-05
ke,2,8.414321174639236e-05
kenya,1,4.207160587319618e-05
kr,26,0.0010938617527031006
korea,2,8.414321174639236e-05
south,2,8.414321174639236e-05
kw,2,8.414321174639236e-05
kuwait,1,4.207160587319618e-05
ky,5,0.0002103580293659809
cayman,1,4.207160587319618e-05
islands,1,4.207160587319618e-05
kz,2,8.414321174639236e-05
kazakhstan,1,4.207160587319618e-05
lb,2,8.414321174639236e-05
lebanon,1,4.207160587319618e-05
lc,3,0.00012621481761958855
saint,2,8.414321174639236e-05
lucia,1,4.207160587319618e-05
lt,3,0.00012621481761958855
lithuania,1,4.207160587319618e-05
lu,15,0.0006310740880979427
luxembourg,1,4.207160587319618e-05
lv,3,0.00012621481761958855
latvia,1,4.207160587319618e-05
mt,3,0.00012621481761958855
malta,1,4.207160587319618e-05
mu,5,0.0002103580293659809
mauritius,1,4.207160587319618e-05
mx,22,0.000925575329210316
mexico,1,4.207160587319618e-05
malaysia,1,4.207160587319618e-05
ni,3,0.00012621481761958855
nicaragua,1,4.207160587319618e-05
nl,100,0.004207160587319618
netherlands,1,4.207160587319618e-05
norway,1,4.207160587319618e-05
np,3,0.00012621481761958855
nepal,1,4.207160587319618e-05
nz,43,0.0018090790525474357
zealand,1,4.207160587319618e-05
aotearoa,1,4.207160587319618e-05
pa,25,0.0010517901468299045
panama,1,4.207160587319618e-05
pe,6,0.0002524296352391771
peru,1,4.207160587319618e-05
ph,10,0.0004207160587319618
philippines,1,4.207160587319618e-05
pl,14,0.0005890024822247465
poland,2,8.414321174639236e-05
pt,12,0.0005048592704783542
portugal,1,4.207160587319618e-05
ro,5,0.0002103580293659809
romania,1,4.207160587319618e-05
ru,9,0.0003786444528587656
russian,1,4.207160587319618e-05
federation,1,4.207160587319618e-05
sa,3,0.00012621481761958855
saudi,1,4.207160587319618e-05
arabia,1,4.207160587319618e-05
se,139,0.005847953216374269
sweden,1,4.207160587319618e-05
sg,27,0.001135933358576297
singapore,1,4.207160587319618e-05
si,15,0.0006310740880979427
slovenia,1,4.207160587319618e-05
sk,7,0.00029450124111237325
slovak,1,4.207160587319618e-05
su,19,0.0007993605115907274
ussr,1,4.207160587319618e-05
th,11,0.000462787664605158
thailand,1,4.207160587319618e-05
tr,4,0.00016828642349278473
turkey,1,4.207160587319618e-05
tw,13,0.0005469308763515503
taiwan,1,4.207160587319618e-05
ua,13,0.0005469308763515503
ukraine,1,4.207160587319618e-05
kingdom,1,4.207160587319618e-05
uy,3,0.00012621481761958855
uruguay,1,4.207160587319618e-05
ve,2,8.414321174639236e-05
venezuela,1,4.207160587319618e-05
za,39,0.0016407926290546511
africa,1,4.207160587319618e-05
com,2459,0.1034540788421894
commercial,1,4.207160587319618e-05
edu,2257,0.09495561445580378
educational,1,4.207160587319618e-05
gov,236,0.009928898986074299
government,1,4.207160587319618e-05
int,3,0.00012621481761958855
international,1,4.207160587319618e-05
mil,107,0.004501661828431991
military,1,4.207160587319618e-05
net,1821,0.07661239429509024
network,4,0.00016828642349278473
org,230,0.009676469350835121
profit,1,4.207160587319618e-05
organization,1,4.207160587319618e-05
arpa,14,0.0005890024822247465
style,1,4.207160587319618e-05
arpanet,1,4.207160587319618e-05
unresolved,2,8.414321174639236e-05
candw,4,0.00016828642349278473
starnet,2,8.414321174639236e-05
addr,13,0.0005469308763515503
navy,23,0.0009676469350835121
nps,3,0.00012621481761958855
met,2,8.414321174639236e-05
ac,208,0.008750894021624805
uned,1,4.207160587319618e-05
bc,27,0.001135933358576297
bcaa,1,4.207160587319618e-05
cencom,2,8.414321174639236e-05
pathcom,2,8.414321174639236e-05
fuhsd,2,8.414321174639236e-05
fhs,1,4.207160587319618e-05
nwpros,2,8.414321174639236e-05
venus,2,8.414321174639236e-05
deltainet,2,8.414321174639236e-05
vw,2,8.414321174639236e-05
tu,6,0.0002524296352391771
graz,1,4.207160587319618e-05
tuwien,2,8.414321174639236e-05
uibk,1,4.207160587319618e-05
uni,61,0.002566367958264967
linz,2,8.414321174639236e-05
jk,1,4.207160587319618e-05
univie,3,0.00012621481761958855
exp,1,4.207160587319618e-05
phc,2,8.414321174639236e-05
cso,5,0.0002103580293659809
netwing,1,4.207160587319618e-05
woergl,1,4.207160587319618e-05
ping,1,4.207160587319618e-05
telecom,1,4.207160587319618e-05
iic,1,4.207160587319618e-05
acay,1,4.207160587319618e-05
bhp,1,4.207160587319618e-05
blackice,1,4.207160587319618e-05
blamac,1,4.207160587319618e-05
bns,1,4.207160587319618e-05
camtech,1,4.207160587319618e-05
capcom,1,4.207160587319618e-05
colonial,1,4.207160587319618e-05
connect,4,0.00016828642349278473
ctel,1,4.207160587319618e-05
enternet,3,0.00012621481761958855
mel,4,0.00016828642349278473
syd,2,8.414321174639236e-05
fujitsu,2,8.414321174639236e-05
gil,2,8.414321174639236e-05
ipswich,1,4.207160587319618e-05
healey,1,4.207160587319618e-05
hl,1,4.207160587319618e-05
hutch,1,4.207160587319618e-05
iaccess,1,4.207160587319618e-05
ibm,33,0.001388362993815474
infobahn,2,8.414321174639236e-05
interconnect,2,8.414321174639236e-05
interworld,1,4.207160587319618e-05
laa,1,4.207160587319618e-05
magna,1,4.207160587319618e-05
midcoast,2,8.414321174639236e-05
momentum,1,4.207160587319618e-05
mpx,1,4.207160587319618e-05
multiline,1,4.207160587319618e-05
netconnect,2,8.414321174639236e-05
netcore,2,8.414321174639236e-05
nw,3,0.00012621481761958855
odyssey,2,8.414321174639236e-05
ois,1,4.207160587319618e-05
omen,1,4.207160587319618e-05
onthenet,1,4.207160587319618e-05
ozemail,1,4.207160587319618e-05
ozonline,1,4.207160587319618e-05
powerup,1,4.207160587319618e-05
rlcc,1,4.207160587319618e-05
sagres,1,4.207160587319618e-05
squirrel,1,4.207160587319618e-05
swanreach,1,4.207160587319618e-05
telstra,1,4.207160587319618e-05
teragen,1,4.207160587319618e-05
thehub,1,4.207160587319618e-05
tmx,1,4.207160587319618e-05
towersoft,1,4.207160587319618e-05
tpgi,1,4.207160587319618e-05
wantree,1,4.207160587319618e-05
wr,2,8.414321174639236e-05
zip,1,4.207160587319618e-05
csiro,1,4.207160587319618e-05
cbr,1,4.207160587319618e-05
actein,1,4.207160587319618e-05
adelaide,2,8.414321174639236e-05
itd,5,0.0002103580293659809
aitec,1,4.207160587319618e-05
anu,1,4.207160587319618e-05
bond,1,4.207160587319618e-05
dstc,2,8.414321174639236e-05
canberra,1,4.207160587319618e-05
csu,7,0.00029450124111237325
mit,4,0.00016828642349278473
mur,1,4.207160587319618e-05
riv,1,4.207160587319618e-05
curtin,1,4.207160587319618e-05
deakin,3,0.00012621481761958855
ccs,12,0.0005048592704783542
stug,1,4.207160587319618e-05
edn,2,8.414321174639236e-05
flinders,1,4.207160587319618e-05
cc,118,0.004964449493037149
ens,1,4.207160587319618e-05
itc,4,0.00016828642349278473
ppp,40,0.0016828642349278472
latrobe,3,0.00012621481761958855
admin,11,0.000462787664605158
bendigo,1,4.207160587319618e-05
studyhall,1,4.207160587319618e-05
monash,2,8.414321174639236e-05
educ,8,0.00033657284698556945
mq,1,4.207160587319618e-05
lib,93,0.003912659346207245
murdoch,1,4.207160587319618e-05
newcastle,1,4.207160587319618e-05
qut,4,0.00016828642349278473
bee,1,4.207160587319618e-05
eese,2,8.414321174639236e-05
lab,21,0.0008835037233371198
fit,3,0.00012621481761958855
rmit,1,4.207160587319618e-05
scu,2,8.414321174639236e-05
swin,1,4.207160587319618e-05
tased,3,0.00012621481761958855
une,2,8.414321174639236e-05
unicentre,1,4.207160587319618e-05
unimelb,4,0.00016828642349278473
ucs,7,0.00029450124111237325
unisa,3,0.00012621481761958855
city,16,0.0006731456939711389
levels,1,4.207160587319618e-05
unsw,5,0.0002103580293659809
agsm,2,8.414321174639236e-05
cances,1,4.207160587319618e-05
comms,1,4.207160587319618e-05
dse,1,4.207160587319618e-05
phys,6,0.0002524296352391771
uow,1,4.207160587319618e-05
uq,5,0.0002103580293659809
cs,73,0.0030712272287433213
usq,1,4.207160587319618e-05
utas,3,0.00012621481761958855
uwa,1,4.207160587319618e-05
uws,1,4.207160587319618e-05
macarthur,1,4.207160587319618e-05
vut,1,4.207160587319618e-05
cin,5,0.0002103580293659809
deet,1,4.207160587319618e-05
defence,1,4.207160587319618e-05
dsto,2,8.414321174639236e-05
dpie,1,4.207160587319618e-05
remote,10,0.0004207160587319618
epa,15,0.0006310740880979427
nla,2,8.414321174639236e-05
nsw,1,4.207160587319618e-05
rpa,2,8.414321174639236e-05
radonc,1,4.207160587319618e-05
qld,1,4.207160587319618e-05
dpi,2,8.414321174639236e-05
ind,7,0.00029450124111237325
tas,2,8.414321174639236e-05
tourism,1,4.207160587319618e-05
vic,3,0.00012621481761958855
barwonwater,1,4.207160587319618e-05
slv,1,4.207160587319618e-05
wa,29,0.0012200765703226893
dola,1,4.207160587319618e-05
gw,4,0.00016828642349278473
abc,3,0.00012621481761958855
albury,1,4.207160587319618e-05
aone,10,0.0004207160587319618
cpe,5,0.0002103580293659809
brisbane,1,4.207160587319618e-05
melbourne,1,4.207160587319618e-05
sydney,1,4.207160587319618e-05
blaze,1,4.207160587319618e-05
bluesky,1,4.207160587319618e-05
design,2,8.414321174639236e-05
ecn,6,0.0002524296352391771
eis,2,8.414321174639236e-05
fan,2,8.414321174639236e-05
fl,41,0.0017249358408010433
geko,1,4.207160587319618e-05
hunterlink,1,4.207160587319618e-05
iap,2,8.414321174639236e-05
iinet,3,0.00012621481761958855
dy,1,4.207160587319618e-05
nv,6,0.0002524296352391771
internex,2,8.414321174639236e-05
internode,2,8.414321174639236e-05
ipacific,1,4.207160587319618e-05
kralizec,1,4.207160587319618e-05
mtx,1,4.207160587319618e-05
netspace,2,8.414321174639236e-05
nettrek,1,4.207160587319618e-05
opennet,1,4.207160587319618e-05
satech,1,4.207160587319618e-05
tassie,2,8.414321174639236e-05
teksupport,1,4.207160587319618e-05
tmns,1,4.207160587319618e-05
ultra,2,8.414321174639236e-05
vianet,2,8.414321174639236e-05
vicnet,1,4.207160587319618e-05
vision,2,8.414321174639236e-05
ulv,1,4.207160587319618e-05
ts,43,0.0018090790525474357
werple,1,4.207160587319618e-05
apana,3,0.00012621481761958855
saturn,3,0.00012621481761958855
brisnet,1,4.207160587319618e-05
melbpc,1,4.207160587319618e-05
pcug,1,4.207160587319618e-05
zeta,2,8.414321174639236e-05
oz,12,0.0005048592704783542
adfa,2,8.414321174639236e-05
dialix,1,4.207160587319618e-05
badham,1,4.207160587319618e-05
ucc,7,0.00029450124111237325
slip,32,0.0013462913879422778
cheque,1,4.207160587319618e-05
cltr,1,4.207160587319618e-05
wesley,1,4.207160587319618e-05
luc,6,0.0002524296352391771
rug,7,0.00029450124111237325
uia,1,4.207160587319618e-05
ulb,1,4.207160587319618e-05
ulg,2,8.414321174639236e-05
vub,1,4.207160587319618e-05
arcadis,1,4.207160587319618e-05
eunet,15,0.0006310740880979427
antwerp,1,4.207160587319618e-05
brussels,2,8.414321174639236e-05
gent,1,4.207160587319618e-05
liege,1,4.207160587319618e-05
mechelen,1,4.207160587319618e-05
namen,1,4.207160587319618e-05
glo,2,8.414321174639236e-05
innet,3,0.00012621481761958855
tornado,1,4.207160587319618e-05
batelco,1,4.207160587319618e-05
ibl,1,4.207160587319618e-05
brunet,1,4.207160587319618e-05
ansp,1,4.207160587319618e-05
amauri,1,4.207160587319618e-05
bis,1,4.207160587319618e-05
dialdata,1,4.207160587319618e-05
elogica,1,4.207160587319618e-05
horizontes,1,4.207160587319618e-05
iis,2,8.414321174639236e-05
ism,3,0.00012621481761958855
magiclink,2,8.414321174639236e-05
mandic,1,4.207160587319618e-05
montreal,2,8.414321174639236e-05
procergs,1,4.207160587319618e-05
solar,1,4.207160587319618e-05
unisys,6,0.0002524296352391771
cpqd,1,4.207160587319618e-05
etfgo,1,4.207160587319618e-05
petrobras,1,4.207160587319618e-05
inpe,1,4.207160587319618e-05
lncc,1,4.207160587319618e-05
embratel,1,4.207160587319618e-05
ibase,1,4.207160587319618e-05
du,24,0.0010097185409567084
fisica,1,4.207160587319618e-05
inf,6,0.0002524296352391771
ufsc,1,4.207160587319618e-05
dial,49,0.002061508687786613
unicamp,4,0.00016828642349278473
cmp,4,0.00016828642349278473
usp,5,0.0002103580293659809
ep,2,8.414321174639236e-05
mcca,1,4.207160587319618e-05
iag,2,8.414321174639236e-05
pmt,1,4.207160587319618e-05
ab,51,0.002145651899533005
actc,1,4.207160587319618e-05
agt,3,0.00012621481761958855
arc,3,0.00012621481761958855
barrhead,1,4.207160587319618e-05
ls,2,8.414321174639236e-05
calgary,3,0.00012621481761958855
avc,1,4.207160587319618e-05
freenet,10,0.0004207160587319618
cbe,1,4.207160587319618e-05
ccinet,1,4.207160587319618e-05
compusmart,1,4.207160587319618e-05
cosmos,1,4.207160587319618e-05
cuug,1,4.207160587319618e-05
datanet,1,4.207160587319618e-05
edmonton,5,0.0002103580293659809
concordia,5,0.0002103580293659809
epsb,1,4.207160587319618e-05
gmcc,1,4.207160587319618e-05
aecd,1,4.207160587319618e-05
agric,1,4.207160587319618e-05
edc,2,8.414321174639236e-05
srv,6,0.0002524296352391771
inetnorth,1,4.207160587319618e-05
kingsu,1,4.207160587319618e-05
lexicom,1,4.207160587319618e-05
lis,6,0.0002524296352391771
mtroyal,1,4.207160587319618e-05
nait,1,4.207160587319618e-05
pbi,1,4.207160587319618e-05
rtt,1,4.207160587319618e-05
sas,5,0.0002103580293659809
spots,1,4.207160587319618e-05
supernet,2,8.414321174639236e-05
terranet,2,8.414321174639236e-05
tiger,1,4.207160587319618e-05
transalta,1,4.207160587319618e-05
ycs,1,4.207160587319618e-05
acadiau,1,4.207160587319618e-05
aecl,2,8.414321174639236e-05
candu,1,4.207160587319618e-05
wl,3,0.00012621481761958855
aei,1,4.207160587319618e-05
agr,3,0.00012621481761958855
archives,1,4.207160587319618e-05
arctic,1,4.207160587319618e-05
bank,1,4.207160587319618e-05
banque,1,4.207160587319618e-05
bcit,1,4.207160587319618e-05
camriv,1,4.207160587319618e-05
computime,1,4.207160587319618e-05
cotr,1,4.207160587319618e-05
cyberlink,1,4.207160587319618e-05
douglas,1,4.207160587319618e-05
gs,4,0.00016828642349278473
guild,1,4.207160587319618e-05
intergate,2,8.414321174639236e-05
kwantlen,1,4.207160587319618e-05
mala,1,4.207160587319618e-05
pmc,1,4.207160587319618e-05
sierra,3,0.00012621481761958855
powell,1,4.207160587319618e-05
river,1,4.207160587319618e-05
pris,1,4.207160587319618e-05
softwords,1,4.207160587319618e-05
surrey,2,8.414321174639236e-05
pacific,5,0.0002103580293659809
academy,1,4.207160587319618e-05
trail,1,4.207160587319618e-05
vancouver,4,0.00016828642349278473
victoria,3,0.00012621481761958855
bell,2,8.414321174639236e-05
bigwave,1,4.207160587319618e-05
bnr,2,8.414321174639236e-05
brandonu,1,4.207160587319618e-05
pcs,3,0.00012621481761958855
brocku,2,8.414321174639236e-05
cosc,1,4.207160587319618e-05
carleton,4,0.00016828642349278473
scs,5,0.0002103580293659809
cbc,1,4.207160587319618e-05
cgc,1,4.207160587319618e-05
cgocable,1,4.207160587319618e-05
civil,2,8.414321174639236e-05
corel,1,4.207160587319618e-05
cwconnect,1,4.207160587319618e-05
cyberstore,1,4.207160587319618e-05
cyberus,1,4.207160587319618e-05
cycor,1,4.207160587319618e-05
dal,5,0.0002103580293659809
security,2,8.414321174639236e-05
ucis,1,4.207160587319618e-05
direct,1,4.207160587319618e-05
dmr,1,4.207160587319618e-05
mtl,3,0.00012621481761958855
dnd,4,0.00016828642349278473
disem,1,4.207160587319618e-05
dres,1,4.207160587319618e-05
drev,1,4.207160587319618e-05
doe,13,0.0005469308763515503
cmc,1,4.207160587319618e-05
emr,1,4.207160587319618e-05
enterprise,3,0.00012621481761958855
equitable,1,4.207160587319618e-05
escape,2,8.414321174639236e-05
express,3,0.00012621481761958855
ey,2,8.414321174639236e-05
gc,10,0.0004207160587319618
fin,2,8.414321174639236e-05
gtis,1,4.207160587319618e-05
ic,11,0.000462787664605158
inac,1,4.207160587319618e-05
tbs,1,4.207160587319618e-05
sct,2,8.414321174639236e-05
tpsgc,1,4.207160587319618e-05
glen,1,4.207160587319618e-05
hawknet,1,4.207160587319618e-05
hec,1,4.207160587319618e-05
hwc,2,8.414321174639236e-05
icom,1,4.207160587319618e-05
inasec,1,4.207160587319618e-05
infoshare,2,8.414321174639236e-05
ips,1,4.207160587319618e-05
istinc,1,4.207160587319618e-05
kanservu,1,4.207160587319618e-05
kpmg,2,8.414321174639236e-05
kraft,2,8.414321174639236e-05
lakeheadu,1,4.207160587319618e-05
link,6,0.0002524296352391771
lonet,1,4.207160587319618e-05
magic,2,8.414321174639236e-05
mb,14,0.0005890024822247465
cyberspc,1,4.207160587319618e-05
dsfm,1,4.207160587319618e-05
clr,1,4.207160587319618e-05
minet,2,8.414321174639236e-05
hsc,4,0.00016828642349278473
hydro,2,8.414321174639236e-05
keewatincc,1,4.207160587319618e-05
mbnet,1,4.207160587319618e-05
pli,1,4.207160587319618e-05
rrcc,1,4.207160587319618e-05
sirnet,1,4.207160587319618e-05
mcgill,5,0.0002103580293659809
das,1,4.207160587319618e-05
lsa,3,0.00012621481761958855
musiclib,1,4.207160587319618e-05
mcmaster,1,4.207160587319618e-05
cis,13,0.0005469308763515503
mgl,1,4.207160587319618e-05
mitel,1,4.207160587319618e-05
mpr,1,4.207160587319618e-05
msvu,1,4.207160587319618e-05
multi,2,8.414321174639236e-05
medias,1,4.207160587319618e-05
mun,5,0.0002103580293659809
engr,13,0.0005469308763515503
math,19,0.0007993605115907274
laba,1,4.207160587319618e-05
nb,9,0.0003786444528587656
moncton,1,4.207160587319618e-05
nbnet,1,4.207160587319618e-05
nbtel,1,4.207160587319618e-05
neocom,1,4.207160587319618e-05
netcom,5,0.0002103580293659809
netinc,1,4.207160587319618e-05
nf,8,0.00033657284698556945
cnrcoll,1,4.207160587319618e-05
nlnet,1,4.207160587319618e-05
paragon,1,4.207160587319618e-05
stemnet,1,4.207160587319618e-05
nova,6,0.0002524296352391771
nrc,4,0.00016828642349278473
drao,1,4.207160587319618e-05
iar,1,4.207160587319618e-05
ns,18,0.0007572889057175312
busicomp,1,4.207160587319618e-05
cbnet,1,4.207160587319618e-05
desktop,1,4.207160587319618e-05
ednet,2,8.414321174639236e-05
drjhg,1,4.207160587319618e-05
millwood,1,4.207160587319618e-05
nscc,6,0.0002524296352391771
burridge,1,4.207160587319618e-05
kingstec,1,4.207160587319618e-05
nautical,1,4.207160587319618e-05
truro,1,4.207160587319618e-05
tartannet,1,4.207160587319618e-05
clan,1,4.207160587319618e-05
uccb,1,4.207160587319618e-05
windsor,1,4.207160587319618e-05
nstn,1,4.207160587319618e-05
nt,4,0.00016828642349278473
auroranet,1,4.207160587319618e-05
appleby,1,4.207160587319618e-05
barint,1,4.207160587319618e-05
cambrianc,1,4.207160587319618e-05
cmh,3,0.00012621481761958855
confederationc,1,4.207160587319618e-05
fcbe,1,4.207160587319618e-05
inferno,1,4.207160587319618e-05
huroned,1,4.207160587319618e-05
nfss,1,4.207160587319618e-05
wci,1,4.207160587319618e-05
gbrownc,1,4.207160587319618e-05
globalserve,1,4.207160587319618e-05
hamilton,4,0.00016828642349278473
hurontel,1,4.207160587319618e-05
iaw,1,4.207160587319618e-05
ibcinc,1,4.207160587319618e-05
embrun,1,4.207160587319618e-05
icis,4,0.00016828642349278473
cha,1,4.207160587319618e-05
lon,1,4.207160587319618e-05
sar,2,8.414321174639236e-05
intranet,1,4.207160587319618e-05
log,1,4.207160587319618e-05
london,1,4.207160587319618e-05
mohawkc,1,4.207160587319618e-05
neptune,2,8.414321174639236e-05
netaccess,1,4.207160587319618e-05
networx,1,4.207160587319618e-05
nornet,1,4.207160587319618e-05
npiec,1,4.207160587319618e-05
redeemer,1,4.207160587319618e-05
rohcg,1,4.207160587319618e-05
scbe,2,8.414321174639236e-05
bcc,1,4.207160587319618e-05
senecac,1,4.207160587319618e-05
sheridanc,1,4.207160587319618e-05
sos,2,8.414321174639236e-05
st,14,0.0005890024822247465
thomas,1,4.207160587319618e-05
ccia,1,4.207160587319618e-05
stlawrencec,1,4.207160587319618e-05
toronto,7,0.00029450124111237325
wchat,2,8.414321174639236e-05
brantford,1,4.207160587319618e-05
xcelco,1,4.207160587319618e-05
tor,4,0.00016828642349278473
pangea,1,4.207160587319618e-05
passport,1,4.207160587319618e-05
pcp,1,4.207160587319618e-05
hollandc,1,4.207160587319618e-05
sr,4,0.00016828642349278473
peinet,1,4.207160587319618e-05
polymtl,2,8.414321174639236e-05
bib,3,0.00012621481761958855
portal,3,0.00012621481761958855
pwc,1,4.207160587319618e-05
tpc,1,4.207160587319618e-05
qc,21,0.0008835037233371198
belin,1,4.207160587319618e-05
cegepsth,1,4.207160587319618e-05
champlaincollege,1,4.207160587319618e-05
collegeleboeuf,1,4.207160587319618e-05
cum,1,4.207160587319618e-05
intlaurentides,1,4.207160587319618e-05
itr,1,4.207160587319618e-05
ivic,1,4.207160587319618e-05
riq,1,4.207160587319618e-05
rocler,1,4.207160587319618e-05
saglac,1,4.207160587319618e-05
sidoci,1,4.207160587319618e-05
sie,1,4.207160587319618e-05
queensu,10,0.0004207160587319618
phy,7,0.00029450124111237325
tele,4,0.00016828642349278473
uncontrolled,1,4.207160587319618e-05
recorder,1,4.207160587319618e-05
rmc,2,8.414321174639236e-05
rogerswave,1,4.207160587319618e-05
ryerson,2,8.414321174639236e-05
acs,18,0.0007572889057175312
sentex,5,0.0002103580293659809
gallium,1,4.207160587319618e-05
helium,1,4.207160587319618e-05
silicon,1,4.207160587319618e-05
sfu,3,0.00012621481761958855
excite,1,4.207160587319618e-05
ling,3,0.00012621481761958855
saskatoon,1,4.207160587319618e-05
sfn,1,4.207160587319618e-05
saskenergy,1,4.207160587319618e-05
sasknet,1,4.207160587319618e-05
soonet,1,4.207160587319618e-05
southam,1,4.207160587319618e-05
spectranet,1,4.207160587319618e-05
statcan,1,4.207160587319618e-05
stfx,1,4.207160587319618e-05
stmarys,1,4.207160587319618e-05
sympatico,2,8.414321174639236e-05
teleglobe,1,4.207160587319618e-05
telesat,1,4.207160587319618e-05
telos,2,8.414321174639236e-05
transdata,1,4.207160587319618e-05
trentu,1,4.207160587319618e-05
tuns,1,4.207160587319618e-05
twu,2,8.414321174639236e-05
ualberta,15,0.0006310740880979427
cfer,1,4.207160587319618e-05
hfs,1,4.207160587319618e-05
labs,8,0.00033657284698556945
mas,2,8.414321174639236e-05
med,32,0.0013462913879422778
family,1,4.207160587319618e-05
pd,1,4.207160587319618e-05
pol,2,8.414321174639236e-05
slis,1,4.207160587319618e-05
ubc,8,0.00033657284698556945
arts,2,8.414321174639236e-05
mlc,2,8.414321174639236e-05
commerce,2,8.414321174639236e-05
isdn,6,0.0002524296352391771
pilot,2,8.414321174639236e-05
psych,6,0.0002524296352391771
ucalgary,6,0.0002524296352391771
cpsc,2,8.414321174639236e-05
mgmt,3,0.00012621481761958855
ss,2,8.414321174639236e-05
ulaval,3,0.00012621481761958855
fss,2,8.414321174639236e-05
gmc,1,4.207160587319618e-05
uleth,2,8.414321174639236e-05
upanet,1,4.207160587319618e-05
umanitoba,4,0.00016828642349278473
umontreal,2,8.414321174639236e-05
crt,1,4.207160587319618e-05
ere,1,4.207160587319618e-05
unb,1,4.207160587319618e-05
novlab,1,4.207160587319618e-05
uoguelph,2,8.414321174639236e-05
uottawa,1,4.207160587319618e-05
upei,2,8.414321174639236e-05
dalton,2,8.414321174639236e-05
uqam,1,4.207160587319618e-05
uregina,2,8.414321174639236e-05
usask,1,4.207160587319618e-05
usherb,2,8.414321174639236e-05
dmi,2,8.414321174639236e-05
utoronto,10,0.0004207160587319618
chem,20,0.0008414321174639236
dialin,9,0.0003786444528587656
epas,1,4.207160587319618e-05
erin,1,4.207160587319618e-05
feut,1,4.207160587319618e-05
library,19,0.0007993605115907274
utcc,2,8.414321174639236e-05
utias,1,4.207160587319618e-05
uvic,6,0.0002524296352391771
comp,4,0.00016828642349278473
