term,count,tf
elitelo,1,0.00024813895781637717
birosagok,1,0.00024813895781637717
fel,4,0.0009925558312655087
azokat,2,0.0004962779156327543
melyeket,1,0.00024813895781637717
hozva,1,0.00024813895781637717
demokraciaban,1,0.00024813895781637717
valasztott,1,0.00024813895781637717
politikusoknak,1,0.00024813895781637717
le,3,0.0007444168734491315
kell,11,0.002729528535980149
bizonyitekot,1,0.00024813895781637717
igy,7,0.0017369727047146402
volt,9,0.0022332506203473945
egy,27,0.006699751861042184
richard,1,0.00024813895781637717
nixon,1,0.00024813895781637717
akinek,1,0.00024813895781637717
egyetlen,1,0.00024813895781637717
igen,4,0.0009925558312655087
apro,1,0.00024813895781637717
hazugsaga,1,0.00024813895781637717
miatt,2,0.0004962779156327543
kozoltek,2,0.0004962779156327543
vele,1,0.00024813895781637717
harmadrangu,1,0.00024813895781637717
betores,1,0.00024813895781637717
tenyet,2,0.0004962779156327543
holott,1,0.00024813895781637717
igenis,2,0.0004962779156327543
kellett,2,0.0004962779156327543
mondott,2,0.0004962779156327543
joval,4,0.0009925558312655087
elott,1,0.00024813895781637717
amerika,1,0.00024813895781637717
megfeleloen,1,0.00024813895781637717
kulon,1,0.00024813895781637717
hatalmi,1,0.00024813895781637717
csapat,1,0.00024813895781637717
foglalkozik,2,0.0004962779156327543
altal,4,0.0009925558312655087
amit,5,0.0012406947890818859
itt,4,0.0009925558312655087
damage,1,0.00024813895781637717
control,1,0.00024813895781637717
karmentes,2,0.0004962779156327543
nek,2,0.0004962779156327543
neveznek,1,0.00024813895781637717
ezeket,2,0.0004962779156327543
public,4,0.0009925558312655087
relations,2,0.0004962779156327543
doctor,1,0.00024813895781637717
oknak,1,0.00024813895781637717
akik,4,0.0009925558312655087
botrany,3,0.0007444168734491315
illetve,6,0.001488833746898263
megelozese,1,0.00024813895781637717
nos,3,0.0007444168734491315
kleptokracia,1,0.00024813895781637717
ebben,3,0.0007444168734491315
elkepesztoen,2,0.0004962779156327543
legfeljebb,1,0.00024813895781637717
lehet,7,0.0017369727047146402
alabb,2,0.0004962779156327543
latni,2,0.0004962779156327543
fogjuk,2,0.0004962779156327543
csokkenteni,1,0.00024813895781637717
tudnak,1,0.00024813895781637717
de,4,0.0009925558312655087
szakerto,1,0.00024813895781637717
eddigi,2,0.0004962779156327543
inkompetens,1,0.00024813895781637717
iszonyu,1,0.00024813895781637717
meg,26,0.0064516129032258064
rohejes,1,0.00024813895781637717
teszik,1,0.00024813895781637717
egyre,1,0.00024813895781637717
teljes,3,0.0007444168734491315
terjedelemben,1,0.00024813895781637717
mind,2,0.0004962779156327543
mai,2,0.0004962779156327543
szombat,3,0.0007444168734491315
magyar,8,0.0019851116625310174
hirek,2,0.0004962779156327543
nepszabadsag,2,0.0004962779156327543
cikket,2,0.0004962779156327543
mely,2,0.0004962779156327543
nyilvanvalo,2,0.0004962779156327543
mig,4,0.0009925558312655087
nepszabi,2,0.0004962779156327543
primitiv,5,0.0012406947890818859
bolsevik,2,0.0004962779156327543
szinte,4,0.0009925558312655087
maradt,1,0.00024813895781637717
napig,1,0.00024813895781637717
ok,2,0.0004962779156327543
gondoljak,1,0.00024813895781637717
naluk,1,0.00024813895781637717
sokkal,1,0.00024813895781637717
liberalisai,1,0.00024813895781637717
hasznaljak,1,0.00024813895781637717
amikor,3,0.0007444168734491315
uldozi,1,0.00024813895781637717
szant,1,0.00024813895781637717
hatra,1,0.00024813895781637717
koncra,1,0.00024813895781637717
mindjart,1,0.00024813895781637717
oriasi,2,0.0004962779156327543
katasztrofa,1,0.00024813895781637717
ket,7,0.0017369727047146402
otromba,4,0.0009925558312655087
hazudozas,1,0.00024813895781637717
egymassal,1,0.00024813895781637717
kompatibilis,1,0.00024813895781637717
ketfele,1,0.00024813895781637717
bunbanda,1,0.00024813895781637717
egymas,1,0.00024813895781637717
esett,1,0.00024813895781637717
szdsz,4,0.0009925558312655087
nyilvan,1,0.00024813895781637717
adjon,1,0.00024813895781637717
ki,4,0.0009925558312655087
magyarazatot,1,0.00024813895781637717
lehoztak,1,0.00024813895781637717
alabbi,2,0.0004962779156327543
hirlap,2,0.0004962779156327543
tudva,1,0.00024813895781637717
tudvan,1,0.00024813895781637717
hazudozo,3,0.0007444168734491315
olaj,2,0.0004962779156327543
lesz,1,0.00024813895781637717
ezaltal,1,0.00024813895781637717
sikerul,1,0.00024813895781637717
hornt,1,0.00024813895781637717
cafolja,1,0.00024813895781637717
hazaval,2,0.0004962779156327543
kapcsolatos,3,0.0007444168734491315
vadakat,1,0.00024813895781637717
junius,3,0.0007444168734491315
betu,3,0.0007444168734491315
szerinti,2,0.0004962779156327543
szoveg,2,0.0004962779156327543
munkatars,2,0.0004962779156327543
megjegyzeseivel,2,0.0004962779156327543
mh,3,0.0007444168734491315
gyula,6,0.001488833746898263
miniszterelnok,11,0.002729528535980149
miniszterelnoki,1,0.00024813895781637717
hivatal,1,0.00024813895781637717
kommunikacios,1,0.00024813895781637717
utjan,1,0.00024813895781637717
tegnap,1,0.00024813895781637717
nyilatkozatot,1,0.00024813895781637717
juttatta,1,0.00024813895781637717
el,9,0.0022332506203473945
uj,6,0.001488833746898263
magyarorszag,3,0.0007444168734491315
ai,1,0.00024813895781637717
szamaban,1,0.00024813895781637717
valotlan,1,0.00024813895781637717
allitasokat,2,0.0004962779156327543
tett,2,0.0004962779156327543
kozze,1,0.00024813895781637717
tehat,3,0.0007444168734491315
mivel,2,0.0004962779156327543
elismerte,1,0.00024813895781637717
hazarol,1,0.00024813895781637717
szo,2,0.0004962779156327543
valasztopolgarok,1,0.00024813895781637717
iranti,1,0.00024813895781637717
erkolcsi,2,0.0004962779156327543
erzem,1,0.00024813895781637717
persze,4,0.0009925558312655087
petoek,1,0.00024813895781637717
tettek,1,0.00024813895781637717
lap,2,0.0004962779156327543
hamis,1,0.00024813895781637717
kozleset,1,0.00024813895781637717
epitkezes,3,0.0007444168734491315
valos,1,0.00024813895781637717
korulmenyeirol,1,0.00024813895781637717
nyilvanos,2,0.0004962779156327543
tajekoztatast,1,0.00024813895781637717
adjak,1,0.00024813895781637717
szerint,14,0.0034739454094292804
szazmillios,2,0.0004962779156327543
villat,1,0.00024813895781637717
epittetett,1,0.00024813895781637717
obudan,2,0.0004962779156327543
szerk,2,0.0004962779156327543
dom,2,0.0004962779156327543
rt,1,0.00024813895781637717
szerzodest,1,0.00024813895781637717
ben,3,0.0007444168734491315
hattagu,1,0.00024813895781637717
csaladom,2,0.0004962779156327543
tulajdonaban,1,0.00024813895781637717
levo,2,0.0004962779156327543
belvarosi,1,0.00024813895781637717
lakas,1,0.00024813895781637717
obudai,2,0.0004962779156327543
lakohaz,1,0.00024813895781637717
felepitesere,1,0.00024813895781637717
valamint,4,0.0009925558312655087
kapcsolodo,3,0.0007444168734491315
feladatok,3,0.0007444168734491315
jo,8,0.0019851116625310174
mi,6,0.001488833746898263
kezdi,1,0.00024813895781637717
valami,2,0.0004962779156327543
kedves,2,0.0004962779156327543
olvaso,1,0.00024813895781637717
vajh,1,0.00024813895781637717
mik,1,0.00024813895781637717
lehetnek,2,0.0004962779156327543
azok,2,0.0004962779156327543
amerikai,3,0.0007444168734491315
parlamenti,3,0.0007444168734491315
rogton,1,0.00024813895781637717
ez,16,0.003970223325062035
lenne,3,0.0007444168734491315
elso,2,0.0004962779156327543
kerdes,7,0.0017369727047146402
epulet,3,0.0007444168734491315
telek,2,0.0004962779156327543
arat,2,0.0004962779156327543
lakasok,2,0.0004962779156327543
csalad,2,0.0004962779156327543
kozos,1,0.00024813895781637717
fedezte,1,0.00024813895781637717
huha,2,0.0004962779156327543
kemeny,1,0.00024813895781637717
allitas,2,0.0004962779156327543
tagadja,1,0.00024813895781637717
kozremukodo,2,0.0004962779156327543
vallalatok,1,0.00024813895781637717
elonyt,2,0.0004962779156327543
juttattak,2,0.0004962779156327543
csaladnak,1,0.00024813895781637717
mihelyst,1,0.00024813895781637717
hornnak,2,0.0004962779156327543
mennie,1,0.00024813895781637717
mas,5,0.0012406947890818859
penzugyi,2,0.0004962779156327543
forrast,1,0.00024813895781637717
vettem,2,0.0004962779156327543
igenybe,2,0.0004962779156327543
bar,3,0.0007444168734491315
egyaltalan,1,0.00024813895781637717
zarja,1,0.00024813895781637717
boven,1,0.00024813895781637717
hatosagi,1,0.00024813895781637717
tartottam,1,0.00024813895781637717
igenyt,3,0.0007444168734491315
kiveteles,1,0.00024813895781637717
megint,2,0.0004962779156327543
tartott,1,0.00024813895781637717
hatosag,1,0.00024813895781637717
megis,2,0.0004962779156327543
adott,2,0.0004962779156327543
bun,1,0.00024813895781637717
elfogadas,1,0.00024813895781637717
eladasaval,1,0.00024813895781637717
csaladi,1,0.00024813895781637717
haz,6,0.001488833746898263
epitesevel,1,0.00024813895781637717
osszefuggo,1,0.00024813895781637717
maradektalanul,1,0.00024813895781637717
eleget,1,0.00024813895781637717
tettem,1,0.00024813895781637717
azokkal,1,0.00024813895781637717
ban,4,0.0009925558312655087
vezeto,1,0.00024813895781637717
politikusok,2,0.0004962779156327543
minden,5,0.0012406947890818859
cent,1,0.00024813895781637717
kozhirre,1,0.00024813895781637717
teve,1,0.00024813895781637717
tenyerol,1,0.00024813895781637717
nyilvanossagot,1,0.00024813895781637717
korabban,1,0.00024813895781637717
tobbszor,1,0.00024813895781637717
igaz,2,0.0004962779156327543
senki,2,0.0004962779156327543
nehezmenyezi,1,0.00024813895781637717
valaki,1,0.00024813895781637717
ahhoz,1,0.00024813895781637717
lopott,2,0.0004962779156327543
mondjuk,3,0.0007444168734491315
szazmillio,3,0.0007444168734491315
forintot,2,0.0004962779156327543
megjelent,3,0.0007444168734491315
igaztalan,2,0.0004962779156327543
ragalmakat,1,0.00024813895781637717
magam,1,0.00024813895781637717
neveben,1,0.00024813895781637717
leghatarozottabban,1,0.00024813895781637717
pontosan,3,0.0007444168734491315
kiss,2,0.0004962779156327543
elemer,2,0.0004962779156327543
kormanyfo,2,0.0004962779156327543
tovabbi,1,0.00024813895781637717
szolgalt,1,0.00024813895781637717
ujsagiroknak,1,0.00024813895781637717
kozolte,2,0.0004962779156327543
ujsag,1,0.00024813895781637717
tulzo,2,0.0004962779156327543
osszeget,1,0.00024813895781637717
allapit,1,0.00024813895781637717
ingatlan,1,0.00024813895781637717
mereteit,1,0.00024813895781637717
pontos,1,0.00024813895781637717
birtokaban,1,0.00024813895781637717
akkor,9,0.0022332506203473945
honnan,3,0.0007444168734491315
tudja,2,0.0004962779156327543
allamtitkar,4,0.0009925558312655087
elmondta,2,0.0004962779156327543
kisebb,2,0.0004962779156327543
mekkora,1,0.00024813895781637717
erteke,2,0.0004962779156327543
pedig,2,0.0004962779156327543
sincs,1,0.00024813895781637717
cikkben,1,0.00024813895781637717
szazmilliot,1,0.00024813895781637717
rendben,3,0.0007444168734491315
tobbszintes,1,0.00024813895781637717
alapterulete,1,0.00024813895781637717
negyzetmeter,1,0.00024813895781637717
cafolta,1,0.00024813895781637717
hazat,1,0.00024813895781637717
kulonlegesen,1,0.00024813895781637717
oriznek,1,0.00024813895781637717
azt,12,0.002977667493796526
viszont,1,0.00024813895781637717
lehetsegesnek,1,0.00024813895781637717
tartotta,1,0.00024813895781637717
kivitelezo,2,0.0004962779156327543
alkalmaz,1,0.00024813895781637717
kulonleges,1,0.00024813895781637717
hazugsag,4,0.0009925558312655087
atlatszo,1,0.00024813895781637717
tudomasa,1,0.00024813895781637717
megbizatasanak,2,0.0004962779156327543
kivan,1,0.00024813895781637717
bekoltozni,2,0.0004962779156327543
hazaba,1,0.00024813895781637717
amennyiben,2,0.0004962779156327543
jelentos,2,0.0004962779156327543
allami,4,0.0009925558312655087
jarna,1,0.00024813895781637717
epuletben,1,0.00024813895781637717
kellene,2,0.0004962779156327543
teremteni,1,0.00024813895781637717
biztonsagi,1,0.00024813895781637717
felteteleket,1,0.00024813895781637717
ennek,4,0.0009925558312655087
koze,1,0.00024813895781637717
vagyon,3,0.0007444168734491315
ezzel,1,0.00024813895781637717
osszefuggesben,1,0.00024813895781637717
emlekeztetett,1,0.00024813895781637717
tavaszan,1,0.00024813895781637717
hozott,1,0.00024813895781637717
ertelmeben,2,0.0004962779156327543
koztarsasagi,1,0.00024813895781637717
orszaggyules,2,0.0004962779156327543
elnoke,1,0.00024813895781637717
lejarta,1,0.00024813895781637717
utan,2,0.0004962779156327543
allamtol,1,0.00024813895781637717
megfelelo,1,0.00024813895781637717
lakasra,1,0.00024813895781637717
jogosult,1,0.00024813895781637717
posztjat,1,0.00024813895781637717
legalabb,5,0.0012406947890818859
evig,1,0.00024813895781637717
tart,1,0.00024813895781637717
erre,1,0.00024813895781637717
juttatasra,1,0.00024813895781637717
mintha,5,0.0012406947890818859
akarnak,2,0.0004962779156327543
elore,1,0.00024813895781637717
bebiztositotta,2,0.0004962779156327543
pufajkas,1,0.00024813895781637717
ur,1,0.00024813895781637717
majdani,1,0.00024813895781637717
kar,1,0.00024813895781637717
mondjak,1,0.00024813895781637717
mert,6,0.001488833746898263
hazba,1,0.00024813895781637717
egyebkent,4,0.0009925558312655087
heten,1,0.00024813895781637717
fognak,1,0.00024813895781637717
vagyis,1,0.00024813895781637717
felnott,1,0.00024813895781637717
kit,1,0.00024813895781637717
erdekel,1,0.00024813895781637717
kisgazdapart,1,0.00024813895781637717
miszerint,1,0.00024813895781637717
hozzanak,2,0.0004962779156327543
letre,2,0.0004962779156327543
bizottsagot,1,0.00024813895781637717
ugy,6,0.001488833746898263
joguk,1,0.00024813895781637717
arra,4,0.0009925558312655087
hozzatette,1,0.00024813895781637717
esetben,2,0.0004962779156327543
kesz,1,0.00024813895781637717
epitkezesevel,1,0.00024813895781637717
elszamolni,2,0.0004962779156327543
am,3,0.0007444168734491315
tartana,1,0.00024813895781637717
valamennyi,1,0.00024813895781637717
orszaggyulesi,2,0.0004962779156327543
nezve,1,0.00024813895781637717
ugyanilyen,1,0.00024813895781637717
vizsgalatot,1,0.00024813895781637717
hoppa,2,0.0004962779156327543
nagyszeru,1,0.00024813895781637717
remelhetoleg,1,0.00024813895781637717
fogja,1,0.00024813895781637717
elkerulni,1,0.00024813895781637717
figyelmet,2,0.0004962779156327543
ezek,4,0.0009925558312655087
kleptokratak,3,0.0007444168734491315
azzal,2,0.0004962779156327543
egymast,1,0.00024813895781637717
en,4,0.0009925558312655087
kadarek,1,0.00024813895781637717
alatt,4,0.0009925558312655087
ott,1,0.00024813895781637717
tartottak,1,0.00024813895781637717
elhiszed,1,0.00024813895781637717
nekem,2,0.0004962779156327543
neked,1,0.00024813895781637717
elhiszem,1,0.00024813895781637717
te,1,0.00024813895781637717
pontositasra,2,0.0004962779156327543
szorulnak,1,0.00024813895781637717
hazankban,1,0.00024813895781637717
eljarasra,2,0.0004962779156327543
vonatkozo,2,0.0004962779156327543
jogi,2,0.0004962779156327543
szakertok,2,0.0004962779156327543
allampolgarokat,1,0.00024813895781637717
kepviseloket,1,0.00024813895781637717
miniszterelnokot,1,0.00024813895781637717
kotelezni,1,0.00024813895781637717
torvenyben,2,0.0004962779156327543
megszabott,1,0.00024813895781637717
idoszakban,1,0.00024813895781637717
elozetes,1,0.00024813895781637717
vagyonnyilatkozat,4,0.0009925558312655087
alkotmanybirosag,1,0.00024813895781637717
korabbi,1,0.00024813895781637717
senkit,1,0.00024813895781637717
kerni,2,0.0004962779156327543
keszul,1,0.00024813895781637717
intezmenyes,1,0.00024813895781637717
kiskapu,1,0.00024813895781637717
legyen,3,0.0007444168734491315
aki,2,0.0004962779156327543
hanyinger,1,0.00024813895781637717
nelkul,2,0.0004962779156327543
birja,1,0.00024813895781637717
nezni,1,0.00024813895781637717
avval,2,0.0004962779156327543
kibujni,1,0.00024813895781637717
barminemu,1,0.00024813895781637717
evszazad,1,0.00024813895781637717
rablasa,2,0.0004962779156327543
elotte,1,0.00024813895781637717
megvolt,1,0.00024813895781637717
vagyonuk,1,0.00024813895781637717
fkgp,1,0.00024813895781637717
csutortokon,1,0.00024813895781637717
javasolta,1,0.00024813895781637717
vagyongyarapodasa,1,0.00024813895781637717
erteku,2,0.0004962779156327543
villa,2,0.0004962779156327543
epitese,1,0.00024813895781637717
tegyen,1,0.00024813895781637717
vagyonnyilatkozatot,3,0.0007444168734491315
hozza,1,0.00024813895781637717
nyilvanossagra,2,0.0004962779156327543
bakos,1,0.00024813895781637717
emil,1,0.00024813895781637717
parlament,1,0.00024813895781637717
megbizott,1,0.00024813895781637717
foigazgatoja,1,0.00024813895781637717
kepviselok,6,0.001488833746898263
jogallasarol,2,0.0004962779156327543
szolo,3,0.0007444168734491315
torveny,3,0.0007444168734491315
honatyak,1,0.00024813895781637717
ervenyessegenek,1,0.00024813895781637717
szamitott,2,0.0004962779156327543
harminc,2,0.0004962779156327543
napon,2,0.0004962779156327543
belul,2,0.0004962779156327543
kotelesek,1,0.00024813895781637717
tenni,2,0.0004962779156327543
majd,3,0.0007444168734491315
megbizatasuk,1,0.00024813895781637717
ujra,1,0.00024813895781637717
utoljara,1,0.00024813895781637717
valasztasi,1,0.00024813895781637717
ciklus,1,0.00024813895781637717
kezdeten,1,0.00024813895781637717
szamot,1,0.00024813895781637717
adni,1,0.00024813895781637717
alljon,1,0.00024813895781637717
ide,2,0.0004962779156327543
na,3,0.0007444168734491315
nezzuk,2,0.0004962779156327543
hornek,1,0.00024813895781637717
vagyona,1,0.00024813895781637717
mennyi,1,0.00024813895781637717
valodi,2,0.0004962779156327543
piaci,1,0.00024813895781637717
erteket,2,0.0004962779156327543
amennyivel,1,0.00024813895781637717
kapta,2,0.0004962779156327543
szam,1,0.00024813895781637717
tessek,1,0.00024813895781637717
honatyaknak,3,0.0007444168734491315
egyuttesen,1,0.00024813895781637717
nyilatkozni,1,0.00024813895781637717
tulajdoni,1,0.00024813895781637717
kotelezettseg,1,0.00024813895781637717
kiterjed,1,0.00024813895781637717
tuntetni,1,0.00024813895781637717
peldaul,2,0.0004962779156327543
nagyobb,1,0.00024813895781637717
egymillio,1,0.00024813895781637717
forintnal,1,0.00024813895781637717
dragabb,1,0.00024813895781637717
nyilatkozat,1,0.00024813895781637717
bizza,1,0.00024813895781637717
vagyont,1,0.00024813895781637717
egesz,2,0.0004962779156327543
erne,1,0.00024813895781637717
semmit,2,0.0004962779156327543
reszletesen,2,0.0004962779156327543
szamolni,1,0.00024813895781637717
gyermekeik,1,0.00024813895781637717
vagyonnyilatkozatat,1,0.00024813895781637717
hazelnok,3,0.0007444168734491315
regen,1,0.00024813895781637717
eldobta,1,0.00024813895781637717
kulcsot,1,0.00024813895781637717
nincs,2,0.0004962779156327543
egyarant,1,0.00024813895781637717
szorul,1,0.00024813895781637717
nehany,1,0.00024813895781637717
rendelkezes,1,0.00024813895781637717
maganszemelyek,1,0.00024813895781637717
modositott,1,0.00024813895781637717
szerepel,1,0.00024813895781637717
sem,9,0.0022332506203473945
szabja,1,0.00024813895781637717
dokumentumokat,2,0.0004962779156327543
hogyan,1,0.00024813895781637717
meddig,1,0.00024813895781637717
koteles,1,0.00024813895781637717
nyilt,1,0.00024813895781637717
semmisitse,1,0.00024813895781637717
talan,1,0.00024813895781637717
kolcson,1,0.00024813895781637717
kene,1,0.00024813895781637717
hat,1,0.00024813895781637717
eleg,1,0.00024813895781637717
uzenet,1,0.00024813895781637717
eszkozzel,1,0.00024813895781637717
akadalyozni,1,0.00024813895781637717
ennel,1,0.00024813895781637717
hanyingert,1,0.00024813895781637717
liberalisok,1,0.00024813895781637717
bunko,5,0.0012406947890818859
bolsevikok,1,0.00024813895781637717
veszi,1,0.00024813895781637717
ot,2,0.0004962779156327543
esztendeje,1,0.00024813895781637717
folyik,1,0.00024813895781637717
szazezer,1,0.00024813895781637717
dollar,2,0.0004962779156327543
nagysagrendu,1,0.00024813895781637717
hinnie,1,0.00024813895781637717
ami,2,0.0004962779156327543
clintoneknak,1,0.00024813895781637717
ugyanis,2,0.0004962779156327543
sajat,1,0.00024813895781637717
whitewater,1,0.00024813895781637717
zajlik,1,0.00024813895781637717
felvett,1,0.00024813895781637717
kolcsonok,1,0.00024813895781637717
ugyeben,1,0.00024813895781637717
iteltek,2,0.0004962779156327543
clintonek,3,0.0007444168734491315
uzlettarsat,2,0.0004962779156327543
tudtak,1,0.00024813895781637717
amig,1,0.00024813895781637717
tortent,6,0.001488833746898263
elnoki,2,0.0004962779156327543
hazaspar,1,0.00024813895781637717
emlitett,1,0.00024813895781637717
osszeg,1,0.00024813895781637717
ugye,2,0.0004962779156327543
kezdjuk,1,0.00024813895781637717
szegeny,1,0.00024813895781637717
regebbi,1,0.00024813895781637717
nyilatkozata,1,0.00024813895781637717
felhalmozott,1,0.00024813895781637717
amivel,1,0.00024813895781637717
mindig,1,0.00024813895781637717
jobban,1,0.00024813895781637717
bortonben,1,0.00024813895781637717
nehezen,1,0.00024813895781637717
szamviteli,2,0.0004962779156327543
amely,1,0.00024813895781637717
raadasul,2,0.0004962779156327543
azelott,1,0.00024813895781637717
esetleg,2,0.0004962779156327543
volna,8,0.0019851116625310174
bunosnek,1,0.00024813895781637717
vagy,7,0.0017369727047146402
clintont,1,0.00024813895781637717
elnokke,1,0.00024813895781637717
valasztottak,1,0.00024813895781637717
kormanyzoi,1,0.00024813895781637717
par,1,0.00024813895781637717
kinevezeseket,2,0.0004962779156327543
juttatott,3,0.0007444168734491315
anyagi,5,0.0012406947890818859
attetelesen,2,0.0004962779156327543
elonyokert,2,0.0004962779156327543
hopp,1,0.00024813895781637717
ujsagiro,1,0.00024813895781637717
elsoszamu,1,0.00024813895781637717
kapitalis,1,0.00024813895781637717
hibaja,1,0.00024813895781637717
eseteben,1,0.00024813895781637717
ugyanez,1,0.00024813895781637717
latszik,2,0.0004962779156327543
berkaszarnya,1,0.00024813895781637717
lakast,1,0.00024813895781637717
neki,3,0.0007444168734491315
kacsalabon,2,0.0004962779156327543
forgo,2,0.0004962779156327543
koruli,1,0.00024813895781637717
cirkusz,1,0.00024813895781637717
egyben,2,0.0004962779156327543
demokratak,1,0.00024813895781637717
taktikai,2,0.0004962779156327543
mikent,1,0.00024813895781637717
mindenfele,1,0.00024813895781637717
bizottsagokkal,2,0.0004962779156327543
masfelol,1,0.00024813895781637717
hamut,2,0.0004962779156327543
huzni,1,0.00024813895781637717
ismet,3,0.0007444168734491315
kicsit,2,0.0004962779156327543
maskeppen,2,0.0004962779156327543
trukk,1,0.00024813895781637717
elszamoltatas,1,0.00024813895781637717
huznak,2,0.0004962779156327543
izzo,1,0.00024813895781637717
demokratikus,1,0.00024813895781637717
vizsgalat,1,0.00024813895781637717
felszinre,1,0.00024813895781637717
hamu,1,0.00024813895781637717
alol,1,0.00024813895781637717
ev,1,0.00024813895781637717
ota,2,0.0004962779156327543
elenk,1,0.00024813895781637717
figyelemmel,2,0.0004962779156327543
kiseri,1,0.00024813895781637717
valoszinuleg,2,0.0004962779156327543
sohasem,2,0.0004962779156327543
ugyet,2,0.0004962779156327543
vilagot,1,0.00024813895781637717
felvetelek,1,0.00024813895781637717
ahogyan,1,0.00024813895781637717
elektronikus,1,0.00024813895781637717
eszkozokkel,1,0.00024813895781637717
indult,1,0.00024813895781637717
sot,1,0.00024813895781637717
aznap,1,0.00024813895781637717
este,1,0.00024813895781637717
mit,1,0.00024813895781637717
azutan,1,0.00024813895781637717
kijelentette,1,0.00024813895781637717
artatlan,1,0.00024813895781637717
dokumentumok,1,0.00024813895781637717
spend,1,0.00024813895781637717
rest,2,0.0004962779156327543
life,1,0.00024813895781637717
real,2,0.0004962779156327543
demokracia,2,0.0004962779156327543
mukodesi,1,0.00024813895781637717
rendje,1,0.00024813895781637717
valaszto,1,0.00024813895781637717
tomegek,1,0.00024813895781637717
lankadatlan,1,0.00024813895781637717
akkuratus,2,0.0004962779156327543
szorszalhasogatassal,2,0.0004962779156327543
figyelik,2,0.0004962779156327543
kozszereplok,3,0.0007444168734491315
moralis,3,0.0007444168734491315
ugyeit,2,0.0004962779156327543
fuggetlenul,1,0.00024813895781637717
attol,1,0.00024813895781637717
egyszeruen,1,0.00024813895781637717
baromsag,1,0.00024813895781637717
erdeklodes,1,0.00024813895781637717
fuggetlen,1,0.00024813895781637717
azert,2,0.0004962779156327543
ado,2,0.0004962779156327543
penzuk,1,0.00024813895781637717
elftars,3,0.0007444168734491315
ezt,1,0.00024813895781637717
ti,1,0.00024813895781637717
letagadni,1,0.00024813895781637717
mindez,1,0.00024813895781637717
annak,3,0.0007444168734491315
apropojan,1,0.00024813895781637717
kerult,1,0.00024813895781637717
reszletes,1,0.00024813895781637717
illusztralt,1,0.00024813895781637717
kozolt,1,0.00024813895781637717
csaladja,2,0.0004962779156327543
masnap,1,0.00024813895781637717
szekeres,1,0.00024813895781637717
imre,1,0.00024813895781637717
mszp,1,0.00024813895781637717
frakciovezeto,1,0.00024813895781637717
uszomedences,1,0.00024813895781637717
villajarol,1,0.00024813895781637717
annyiban,1,0.00024813895781637717
elet,1,0.00024813895781637717
ilyen,1,0.00024813895781637717
kozvelemeny,2,0.0004962779156327543
nalunk,1,0.00024813895781637717
tudni,3,0.0007444168734491315
akarja,2,0.0004962779156327543
orszagot,1,0.00024813895781637717
vezetok,1,0.00024813895781637717
fizeteset,1,0.00024813895781637717
elfelejti,1,0.00024813895781637717
kozolni,1,0.00024813895781637717
allitotta,1,0.00024813895781637717
dokumentum,1,0.00024813895781637717
kezeben,2,0.0004962779156327543
csakhogy,1,0.00024813895781637717
azonositottak,1,0.00024813895781637717
fent,1,0.00024813895781637717
