term,count,tf
ua,12,0.0004257130693912303
ukraine,1,3.547608911593586e-05
uk,233,0.008265928764013055
kingdom,1,3.547608911593586e-05
uy,2,7.095217823187172e-05
uruguay,1,3.547608911593586e-05
ve,3,0.00010642826734780758
venezuela,1,3.547608911593586e-05
za,44,0.0015609479211011778
africa,1,3.547608911593586e-05
zm,2,7.095217823187172e-05
zambia,1,3.547608911593586e-05
com,3030,0.10749255002128566
commercial,1,3.547608911593586e-05
edu,2539,0.09007379026536115
educational,1,3.547608911593586e-05
gov,264,0.009365687526607066
government,1,3.547608911593586e-05
int,5,0.00017738044557967929
international,1,3.547608911593586e-05
mil,120,0.004257130693912303
military,1,3.547608911593586e-05
net,2290,0.08124024407549311
network,5,0.00017738044557967929
org,268,0.00950759188307081
profit,1,3.547608911593586e-05
organization,1,3.547608911593586e-05
arpa,25,0.0008869022278983965
style,1,3.547608911593586e-05
arpanet,1,3.547608911593586e-05
unresolved,2,7.095217823187172e-05
cols,2,7.095217823187172e-05
compeople,2,7.095217823187172e-05
candw,3,0.00010642826734780758
datamar,1,3.547608911593586e-05
opensol,2,7.095217823187172e-05
starnet,1,3.547608911593586e-05
addr,24,0.0008514261387824606
fau,8,0.0002838087129274869
tow,1,3.547608911593586e-05
fh,9,0.00031928480204342275
offenburg,2,7.095217823187172e-05
imsa,4,0.00014190435646374344
student,14,0.000496665247623102
tmx,1,3.547608911593586e-05
internexus,2,7.095217823187172e-05
sat,3,0.00010642826734780758
oh,43,0.001525471831985242
cc,138,0.004895700297999148
colstate,1,3.547608911593586e-05
thepoint,3,0.00010642826734780758
sellersburg,2,7.095217823187172e-05
annex,7,0.000248332623811551
cencom,2,7.095217823187172e-05
lib,123,0.004363558961260111
nchcpl,1,3.547608911593586e-05
dlcwest,2,7.095217823187172e-05
fuhsd,1,3.547608911593586e-05
fhs,1,3.547608911593586e-05
venus,2,7.095217823187172e-05
nextel,1,3.547608911593586e-05
ac,280,0.00993330495246204
arcs,1,3.547608911593586e-05
tu,8,0.0002838087129274869
graz,2,7.095217823187172e-05
iaik,1,3.547608911593586e-05
tuwien,1,3.547608911593586e-05
uibk,1,3.547608911593586e-05
uni,73,0.0025897545054633176
linz,2,7.095217823187172e-05
univie,3,0.00010642826734780758
pap,2,7.095217823187172e-05
phc,1,3.547608911593586e-05
atnet,2,7.095217823187172e-05
cso,3,0.00010642826734780758
computerhaus,1,3.547608911593586e-05
gv,3,0.00010642826734780758
magwien,1,3.547608911593586e-05
health,4,0.00014190435646374344
noel,1,3.547608911593586e-05
netwing,1,3.547608911593586e-05
schwaz,1,3.547608911593586e-05
oon,2,7.095217823187172e-05
ping,2,7.095217823187172e-05
vol,5,0.00017738044557967929
accsoft,1,3.547608911593586e-05
active,1,3.547608911593586e-05
ideas,1,3.547608911593586e-05
adam,2,7.095217823187172e-05
ats,1,3.547608911593586e-05
bhp,1,3.547608911593586e-05
blackice,1,3.547608911593586e-05
blamac,1,3.547608911593586e-05
break,1,3.547608911593586e-05
camtech,1,3.547608911593586e-05
cbl,2,7.095217823187172e-05
cia,1,3.547608911593586e-05
connect,5,0.00017738044557967929
cra,2,7.095217823187172e-05
ctel,1,3.547608911593586e-05
dialix,2,7.095217823187172e-05
sydney,2,7.095217823187172e-05
enternet,4,0.00014190435646374344
ade,2,7.095217823187172e-05
mel,5,0.00017738044557967929
syd,5,0.00017738044557967929
dialup,55,0.0019511849013764723
gil,2,7.095217823187172e-05
ipswich,1,3.547608911593586e-05
healey,1,3.547608911593586e-05
hutch,1,3.547608911593586e-05
ibm,49,0.001738328366680857
idx,2,7.095217823187172e-05
ion,1,3.547608911593586e-05
ludin,1,3.547608911593586e-05
magna,1,3.547608911593586e-05
moenet,1,3.547608911593586e-05
momentum,2,7.095217823187172e-05
mpx,1,3.547608911593586e-05
ne,14,0.000496665247623102
netconnect,2,7.095217823187172e-05
netlink,3,0.00010642826734780758
nettrek,2,7.095217823187172e-05
nw,1,3.547608911593586e-05
om,1,3.547608911593586e-05
omen,1,3.547608911593586e-05
onthenet,1,3.547608911593586e-05
ozemail,1,3.547608911593586e-05
ozonline,1,3.547608911593586e-05
pnc,2,7.095217823187172e-05
powerup,1,3.547608911593586e-05
qldnet,1,3.547608911593586e-05
sagres,1,3.547608911593586e-05
hobart,2,7.095217823187172e-05
sprint,1,3.547608911593586e-05
swanreach,1,3.547608911593586e-05
telstra,1,3.547608911593586e-05
teragen,1,3.547608911593586e-05
thehub,1,3.547608911593586e-05
tpgi,1,3.547608911593586e-05
wantree,1,3.547608911593586e-05
wr,2,7.095217823187172e-05
zip,1,3.547608911593586e-05
csiro,7,0.000248332623811551
cat,6,0.00021285653469561516
dmt,1,3.547608911593586e-05
adl,1,3.547608911593586e-05
tap,3,0.00010642826734780758
rock,1,3.547608911593586e-05
act,2,7.095217823187172e-05
actein,1,3.547608911593586e-05
adelaide,2,7.095217823187172e-05
itd,8,0.0002838087129274869
anu,1,3.547608911593586e-05
bond,2,7.095217823187172e-05
dstc,2,7.095217823187172e-05
canberra,1,3.547608911593586e-05
cqu,1,3.547608911593586e-05
csu,7,0.000248332623811551
mit,7,0.000248332623811551
mur,1,3.547608911593586e-05
riv,1,3.547608911593586e-05
curtin,1,3.547608911593586e-05
deakin,4,0.00014190435646374344
ccs,10,0.00035476089115935857
stub,1,3.547608911593586e-05
stug,1,3.547608911593586e-05
flinders,2,7.095217823187172e-05
cs,89,0.0031573719313182915
gu,14,0.000496665247623102
cit,5,0.00017738044557967929
edn,2,7.095217823187172e-05
ens,1,3.547608911593586e-05
ins,4,0.00014190435646374344
itc,4,0.00014190435646374344
ppp,48,0.0017028522775649213
jcu,2,7.095217823187172e-05
latrobe,3,0.00010642826734780758
bendigo,2,7.095217823187172e-05
studyhall,1,3.547608911593586e-05
monash,4,0.00014190435646374344
arts,4,0.00014190435646374344
educ,12,0.0004257130693912303
mq,3,0.00010642826734780758
ocs,2,7.095217823187172e-05
murdoch,1,3.547608911593586e-05
newcastle,1,3.547608911593586e-05
qld,4,0.00014190435646374344
qut,2,7.095217823187172e-05
rmit,3,0.00010642826734780758
aero,4,0.00014190435646374344
cse,5,0.00017738044557967929
sa,2,7.095217823187172e-05
scu,3,0.00010642826734780758
swin,2,7.095217823187172e-05
tafensw,1,3.547608911593586e-05
tased,2,7.095217823187172e-05
ecc,2,7.095217823187172e-05
une,1,3.547608911593586e-05
unicentre,1,3.547608911593586e-05
unimelb,4,0.00014190435646374344
ucs,7,0.000248332623811551
unisa,2,7.095217823187172e-05
city,23,0.0008159500496665248
levels,1,3.547608911593586e-05
unsw,3,0.00010642826734780758
comms,1,3.547608911593586e-05
circus,1,3.547608911593586e-05
servers,1,3.547608911593586e-05
uow,2,7.095217823187172e-05
usq,1,3.547608911593586e-05
usyd,1,3.547608911593586e-05
eng,26,0.0009223783170143324
lab,27,0.0009578544061302681
utas,4,0.00014190435646374344
cmech,1,3.547608911593586e-05
plant,6,0.00021285653469561516
uts,3,0.00010642826734780758
uwa,3,0.00010642826734780758
maths,2,7.095217823187172e-05
uws,2,7.095217823187172e-05
macarthur,1,3.547608911593586e-05
nepean,1,3.547608911593586e-05
st,17,0.0006030935149709096
ansto,2,7.095217823187172e-05
ext,3,0.00010642826734780758
bom,1,3.547608911593586e-05
tas,4,0.00014190435646374344
cin,3,0.00010642826734780758
dca,2,7.095217823187172e-05
deet,1,3.547608911593586e-05
defence,1,3.547608911593586e-05
dsto,2,7.095217823187172e-05
dpie,1,3.547608911593586e-05
nla,2,7.095217823187172e-05
citec,1,3.547608911593586e-05
dpi,1,3.547608911593586e-05
ind,3,0.00010642826734780758
dirvet,1,3.547608911593586e-05
pacit,1,3.547608911593586e-05
vic,3,0.00010642826734780758
barwonwater,1,3.547608911593586e-05
wa,37,0.0013126152972896268
gw,5,0.00017738044557967929
abc,3,0.00010642826734780758
albury,2,7.095217823187172e-05
alexia,1,3.547608911593586e-05
aone,10,0.00035476089115935857
brisbane,1,3.547608911593586e-05
cpe,4,0.00014190435646374344
melbourne,1,3.547608911593586e-05
moe,2,7.095217823187172e-05
ausom,1,3.547608911593586e-05
bay,1,3.547608911593586e-05
bbs,3,0.00010642826734780758
eagles,1,3.547608911593586e-05
bit,1,3.547608911593586e-05
blaze,1,3.547608911593586e-05
bluesky,1,3.547608911593586e-05
connectivity,1,3.547608911593586e-05
design,2,7.095217823187172e-05
ecn,5,0.00017738044557967929
eis,1,3.547608911593586e-05
fl,41,0.0014545196537533703
frisbee,1,3.547608911593586e-05
hunterlink,1,3.547608911593586e-05
iap,1,3.547608911593586e-05
ice,2,7.095217823187172e-05
iinet,1,3.547608911593586e-05
internex,1,3.547608911593586e-05
internode,1,3.547608911593586e-05
ipacific,1,3.547608911593586e-05
kralizec,1,3.547608911593586e-05
merlin,1,3.547608911593586e-05
metro,3,0.00010642826734780758
mtx,2,7.095217823187172e-05
netspace,3,0.00010642826734780758
opennet,1,3.547608911593586e-05
satech,1,3.547608911593586e-05
shepparton,1,3.547608911593586e-05
spirit,3,0.00010642826734780758
strata,1,3.547608911593586e-05
tmns,1,3.547608911593586e-05
tower,3,0.00010642826734780758
ultra,6,0.00021285653469561516
vianet,2,7.095217823187172e-05
vicnet,1,3.547608911593586e-05
virtual,1,3.547608911593586e-05
vision,3,0.00010642826734780758
ulv,1,3.547608911593586e-05
ts,44,0.0015609479211011778
werple,1,3.547608911593586e-05
wisenet,2,7.095217823187172e-05
apana,1,3.547608911593586e-05
odyssey,3,0.00010642826734780758
brisnet,1,3.547608911593586e-05
melbpc,1,3.547608911593586e-05
pcug,1,3.547608911593586e-05
zeta,1,3.547608911593586e-05
oz,16,0.0005676174258549738
adfa,2,7.095217823187172e-05
lna,1,3.547608911593586e-05
mu,5,0.00017738044557967929
chem,23,0.0008159500496665248
emu,1,3.547608911593586e-05
ucc,7,0.000248332623811551
uq,4,0.00014190435646374344
slip,32,0.0011352348517099475
library,22,0.0007804739605505889
setarnet,2,7.095217823187172e-05
fundp,1,3.547608911593586e-05
info,9,0.00031928480204342275
kuleuven,3,0.00010642826734780758
fys,3,0.00010642826734780758
kulnet,1,3.547608911593586e-05
luc,5,0.00017738044557967929
rug,6,0.00021285653469561516
iic,1,3.547608911593586e-05
ufsia,1,3.547608911593586e-05
ulb,1,3.547608911593586e-05
ulg,1,3.547608911593586e-05
vub,1,3.547608911593586e-05
arcadis,1,3.547608911593586e-05
dma,3,0.00010642826734780758
eunet,23,0.0008159500496665248
antwerp,1,3.547608911593586e-05
brussels,1,3.547608911593586e-05
liege,1,3.547608911593586e-05
namen,1,3.547608911593586e-05
glo,2,7.095217823187172e-05
ib,1,3.547608911593586e-05
innet,4,0.00014190435646374344
tornado,1,3.547608911593586e-05
hasselt,1,3.547608911593586e-05
batelco,1,3.547608911593586e-05
ibl,1,3.547608911593586e-05
brunet,1,3.547608911593586e-05
ansp,1,3.547608911593586e-05
amauri,1,3.547608911593586e-05
bis,2,7.095217823187172e-05
conex,1,3.547608911593586e-05
dialdata,1,3.547608911593586e-05
elogica,1,3.547608911593586e-05
ism,2,7.095217823187172e-05
magiclink,2,7.095217823187172e-05
mandic,1,3.547608911593586e-05
montreal,2,7.095217823187172e-05
sao,1,3.547608911593586e-05
procergs,1,3.547608911593586e-05
sanet,1,3.547608911593586e-05
solar,1,3.547608911593586e-05
svn,1,3.547608911593586e-05
unisys,4,0.00014190435646374344
cpqd,1,3.547608911593586e-05
petrobras,1,3.547608911593586e-05
inpe,1,3.547608911593586e-05
dss,2,7.095217823187172e-05
embratel,1,3.547608911593586e-05
ibase,1,3.547608911593586e-05
du,14,0.000496665247623102
inf,3,0.00010642826734780758
ufsc,1,3.547608911593586e-05
dial,68,0.0024123740598836385
unb,5,0.00017738044557967929
cpd,2,7.095217823187172e-05
unicamp,3,0.00010642826734780758
fee,1,3.547608911593586e-05
usp,2,7.095217823187172e-05
iagusp,1,3.547608911593586e-05
ucb,1,3.547608911593586e-05
ab,57,0.002022137079608344
agt,3,0.00010642826734780758
arc,3,0.00010642826734780758
augustana,2,7.095217823187172e-05
barrhead,1,3.547608911593586e-05
ls,1,3.547608911593586e-05
calgary,4,0.00014190435646374344
freenet,7,0.000248332623811551
cbe,2,7.095217823187172e-05
ccinet,1,3.547608911593586e-05
compusmart,1,3.547608911593586e-05
cuug,1,3.547608911593586e-05
datanet,2,7.095217823187172e-05
edmonton,5,0.00017738044557967929
epsb,1,3.547608911593586e-05
wnet,1,3.547608911593586e-05
ei,2,7.095217823187172e-05
aecd,1,3.547608911593586e-05
agric,1,3.547608911593586e-05
edc,1,3.547608911593586e-05
mcd,3,0.00010642826734780758
srv,6,0.00021285653469561516
inetnorth,3,0.00010642826734780758
kingsu,2,7.095217823187172e-05
lexicom,1,3.547608911593586e-05
lis,4,0.00014190435646374344
magtech,1,3.547608911593586e-05
nait,1,3.547608911593586e-05
online,7,0.000248332623811551
pbi,3,0.00010642826734780758
rdc,3,0.00010642826734780758
rtt,1,3.547608911593586e-05
sait,1,3.547608911593586e-05
ace,3,0.00010642826734780758
sas,3,0.00010642826734780758
spots,1,3.547608911593586e-05
supernet,2,7.095217823187172e-05
terranet,1,3.547608911593586e-05
tic,3,0.00010642826734780758
ycs,1,3.547608911593586e-05
acadiau,1,3.547608911593586e-05
aecl,4,0.00014190435646374344
candu,1,3.547608911593586e-05
crl,8,0.0002838087129274869
wl,3,0.00010642826734780758
aei,1,3.547608911593586e-05
agr,3,0.00010642826734780758
archives,1,3.547608911593586e-05
arctic,2,7.095217823187172e-05
athabascau,2,7.095217823187172e-05
stu,4,0.00014190435646374344
bailey,2,7.095217823187172e-05
bank,1,3.547608911593586e-05
banque,1,3.547608911593586e-05
bc,53,0.0018802327231446005
bcit,2,7.095217823187172e-05
camosun,2,7.095217823187172e-05
bus,15,0.0005321413367390379
camriv,1,3.547608911593586e-05
cariboo,1,3.547608911593586e-05
computime,1,3.547608911593586e-05
cotr,1,3.547608911593586e-05
cyberlink,2,7.095217823187172e-05
dsi,4,0.00014190435646374344
bcbc,1,3.547608911593586e-05
bcsc,1,3.547608911593586e-05
ses,2,7.095217823187172e-05
tbc,1,3.547608911593586e-05
guild,1,3.547608911593586e-05
horizon,1,3.547608911593586e-05
intergate,3,0.00010642826734780758
ios,4,0.00014190435646374344
kwantlen,1,3.547608911593586e-05
lightspeed,2,7.095217823187172e-05
lynx,1,3.547608911593586e-05
mala,2,7.095217823187172e-05
pr,3,0.00010642826734780758
nanaimo,1,3.547608911593586e-05
okanagan,1,3.547608911593586e-05
pmc,1,3.547608911593586e-05
sierra,3,0.00010642826734780758
powell,2,7.095217823187172e-05
river,3,0.00010642826734780758
pris,1,3.547608911593586e-05
nr,2,7.095217823187172e-05
smus,1,3.547608911593586e-05
surrey,2,7.095217823187172e-05
pacific,5,0.00017738044557967929
academy,1,3.547608911593586e-05
trail,1,3.547608911593586e-05
vcn,2,7.095217823187172e-05
victoria,2,7.095217823187172e-05
claremont,3,0.00010642826734780758
bell,2,7.095217823187172e-05
bigwave,1,3.547608911593586e-05
bnr,2,7.095217823187172e-05
brandonu,2,7.095217823187172e-05
fixed,1,3.547608911593586e-05
pcs,3,0.00010642826734780758
brocku,2,7.095217823187172e-05
physics,14,0.000496665247623102
cancom,2,7.095217823187172e-05
carleton,6,0.00021285653469561516
scs,8,0.0002838087129274869
cbc,1,3.547608911593586e-05
ccg,1,3.547608911593586e-05
gcc,1,3.547608911593586e-05
centra,1,3.547608911593586e-05
cgocable,2,7.095217823187172e-05
ri,8,0.0002838087129274869
concordia,3,0.00010642826734780758
corel,1,3.547608911593586e-05
cul,1,3.547608911593586e-05
apl,2,7.095217823187172e-05
er,3,0.00010642826734780758
cuslm,1,3.547608911593586e-05
ci,9,0.00031928480204342275
cwconnect,1,3.547608911593586e-05
cyberstore,1,3.547608911593586e-05
cyberus,1,3.547608911593586e-05
cycor,1,3.547608911593586e-05
dal,9,0.00031928480204342275
cohn,1,3.547608911593586e-05
isi,3,0.00010642826734780758
phys,11,0.00039023698027529445
physical,2,7.095217823187172e-05
psychology,1,3.547608911593586e-05
ucis,1,3.547608911593586e-05
dehavilland,1,3.547608911593586e-05
dfo,1,3.547608911593586e-05
ncr,1,3.547608911593586e-05
digital,6,0.00021285653469561516
direct,1,3.547608911593586e-05
dnd,6,0.00021285653469561516
disem,1,3.547608911593586e-05
dmcs,1,3.547608911593586e-05
drea,1,3.547608911593586e-05
dres,1,3.547608911593586e-05
lete,1,3.547608911593586e-05
doc,4,0.00014190435646374344
doe,14,0.000496665247623102
cmc,1,3.547608911593586e-05
eagle,1,3.547608911593586e-05
easyinternet,1,3.547608911593586e-05
emr,2,7.095217823187172e-05
ess,4,0.00014190435646374344
enterprise,3,0.00010642826734780758
escape,2,7.095217823187172e-05
express,3,0.00010642826734780758
ey,2,7.095217823187172e-05
gc,15,0.0005321413367390379
acdi,1,3.547608911593586e-05
cida,1,3.547608911593586e-05
dfait,1,3.547608911593586e-05
maeci,1,3.547608911593586e-05
gtis,1,3.547608911593586e-05
ic,15,0.0005321413367390379
pco,1,3.547608911593586e-05
pwgsc,1,3.547608911593586e-05
tbs,1,3.547608911593586e-05
sct,3,0.00010642826734780758
tc,6,0.00021285653469561516
tpsgc,1,3.547608911593586e-05
glen,1,3.547608911593586e-05
globeandmail,1,3.547608911593586e-05
hawknet,1,3.547608911593586e-05
hwc,1,3.547608911593586e-05
icom,1,3.547608911593586e-05
iisd,1,3.547608911593586e-05
ips,1,3.547608911593586e-05
istar,4,0.00014190435646374344
hfx,3,0.00010642826734780758
knt,2,7.095217823187172e-05
tor,6,0.00021285653469561516
yar,3,0.00010642826734780758
istinc,1,3.547608911593586e-05
kanservu,1,3.547608911593586e-05
kpmg,1,3.547608911593586e-05
kraft,2,7.095217823187172e-05
lakeheadu,1,3.547608911593586e-05
laurentian,1,3.547608911593586e-05
link,6,0.00021285653469561516
lonet,1,3.547608911593586e-05
magic,3,0.00010642826734780758
mb,16,0.0005676174258549738
cyberspc,1,3.547608911593586e-05
minet,1,3.547608911593586e-05
hsc,3,0.00010642826734780758
hydro,4,0.00014190435646374344
infobahn,1,3.547608911593586e-05
comp,5,0.00017738044557967929
mbnet,1,3.547608911593586e-05
pli,1,3.547608911593586e-05
rrcc,1,3.547608911593586e-05
winnipeg,1,3.547608911593586e-05
frc,1,3.547608911593586e-05
mcgill,6,0.00021285653469561516
das,2,7.095217823187172e-05
math,26,0.0009223783170143324
molonc,1,3.547608911593586e-05
mcmaster,4,0.00014190435646374344
cis,17,0.0006030935149709096
residence,2,7.095217823187172e-05
socsci,1,3.547608911593586e-05
mda,2,7.095217823187172e-05
mgl,1,3.547608911593586e-05
minerva,1,3.547608911593586e-05
mitel,1,3.547608911593586e-05
multi,2,7.095217823187172e-05
medias,1,3.547608911593586e-05
mun,6,0.00021285653469561516
admin,12,0.0004257130693912303
engr,13,0.0004611891585071662
psych,5,0.00017738044557967929
laba,1,3.547608911593586e-05
nb,7,0.000248332623811551
moncton,1,3.547608911593586e-05
nbnet,1,3.547608911593586e-05
nbtel,1,3.547608911593586e-05
neocom,1,3.547608911593586e-05
netcom,5,0.00017738044557967929
netcore,1,3.547608911593586e-05
nf,9,0.00031928480204342275
cnrcoll,1,3.547608911593586e-05
compusult,1,3.547608911593586e-05
nlnet,1,3.547608911593586e-05
johns,1,3.547608911593586e-05
stemnet,1,3.547608911593586e-05
nova,6,0.00021285653469561516
novalink,1,3.547608911593586e-05
nrc,5,0.00017738044557967929
drao,1,3.547608911593586e-05
irc,1,3.547608911593586e-05
ns,17,0.0006030935149709096
busicomp,1,3.547608911593586e-05
cbnet,1,3.547608911593586e-05
ednet,2,7.095217823187172e-05
drjhg,1,3.547608911593586e-05
nscc,7,0.000248332623811551
burridge,1,3.547608911593586e-05
kingstec,1,3.547608911593586e-05
nautical,1,3.547608911593586e-05
truro,1,3.547608911593586e-05
nspower,1,3.547608911593586e-05
tartannet,1,3.547608911593586e-05
clan,1,3.547608911593586e-05
uccb,1,3.547608911593586e-05
nstn,1,3.547608911593586e-05
nt,4,0.00014190435646374344
auroranet,1,3.547608911593586e-05
air,4,0.00014190435646374344
barint,1,3.547608911593586e-05
cambrianc,1,3.547608911593586e-05
canadorec,1,3.547608911593586e-05
computan,1,3.547608911593586e-05
dis,3,0.00010642826734780758
huroned,1,3.547608911593586e-05
nfss,1,3.547608911593586e-05
sudburyrc,1,3.547608911593586e-05
wci,1,3.547608911593586e-05
flemingc,1,3.547608911593586e-05
gbrownc,1,3.547608911593586e-05
georcoll,1,3.547608911593586e-05
globalserve,1,3.547608911593586e-05
hamilton,4,0.00014190435646374344
hometown,1,3.547608911593586e-05
hurontel,1,3.547608911593586e-05
iaw,1,3.547608911593586e-05
ibcinc,1,3.547608911593586e-05
office,2,7.095217823187172e-05
icis,4,0.00014190435646374344
cha,2,7.095217823187172e-05
lon,2,7.095217823187172e-05
sar,3,0.00010642826734780758
intranet,1,3.547608911593586e-05
log,1,3.547608911593586e-05
london,4,0.00014190435646374344
uh,20,0.0007095217823187171
mohawkc,1,3.547608911593586e-05
neptune,2,7.095217823187172e-05
netaccess,1,3.547608911593586e-05
networx,2,7.095217823187172e-05
nornet,1,3.547608911593586e-05
npiec,1,3.547608911593586e-05
oise,1,3.547608911593586e-05
redeemer,1,3.547608911593586e-05
scbe,2,7.095217823187172e-05
cci,2,7.095217823187172e-05
senecac,1,3.547608911593586e-05
sheridanc,1,3.547608911593586e-05
sos,3,0.00010642826734780758
thomas,2,7.095217823187172e-05
ccia,2,7.095217823187172e-05
stlawrencec,1,3.547608911593586e-05
wchat,2,7.095217823187172e-05
brantford,1,3.547608911593586e-05
xcelco,1,3.547608911593586e-05
onramp,6,0.00021285653469561516
pangea,1,3.547608911593586e-05
passport,1,3.547608911593586e-05
pcp,1,3.547608911593586e-05
hollandc,3,0.00010642826734780758
sc,19,0.0006740456932027814
sr,2,7.095217823187172e-05
peinet,1,3.547608911593586e-05
