term,count,tf
ginsburg,1,0.0004344048653344917
related,1,0.0004344048653344917
concerns,1,0.0004344048653344917
nuclear,1,0.0004344048653344917
destroyed,1,0.0004344048653344917
times,1,0.0004344048653344917
fifties,1,0.0004344048653344917
differing,1,0.0004344048653344917
opinions,1,0.0004344048653344917
classic,1,0.0004344048653344917
beauty,4,0.0017376194613379669
disguise,1,0.0004344048653344917
illustration,1,0.0004344048653344917
doctrine,2,0.0008688097306689834
sum,1,0.0004344048653344917
total,1,0.0004344048653344917
free,1,0.0004344048653344917
choosing,1,0.0004344048653344917
evil,1,0.0004344048653344917
adam,1,0.0004344048653344917
eve,1,0.0004344048653344917
regained,1,0.0004344048653344917
treatise,1,0.0004344048653344917
authors,1,0.0004344048653344917
organized,1,0.0004344048653344917
hopkins,2,0.0008688097306689834
swinburne,2,0.0008688097306689834
christ,1,0.0004344048653344917
st,1,0.0004344048653344917
paul,1,0.0004344048653344917
hate,1,0.0004344048653344917
influenced,1,0.0004344048653344917
tree,2,0.0008688097306689834
fallen,1,0.0004344048653344917
road,3,0.0013032145960034753
division,1,0.0004344048653344917
portraying,1,0.0004344048653344917
outlook,1,0.0004344048653344917
quotes,1,0.0004344048653344917
comparision,1,0.0004344048653344917
distinguished,1,0.0004344048653344917
tributes,1,0.0004344048653344917
animal,1,0.0004344048653344917
widely,1,0.0004344048653344917
feared,1,0.0004344048653344917
schemes,1,0.0004344048653344917
eden,1,0.0004344048653344917
contemplation,1,0.0004344048653344917
contentment,1,0.0004344048653344917
ambition,1,0.0004344048653344917
expresses,1,0.0004344048653344917
faith,1,0.0004344048653344917
ulysses,3,0.0013032145960034753
speaks,1,0.0004344048653344917
acts,2,0.0008688097306689834
viewed,1,0.0004344048653344917
train,1,0.0004344048653344917
essays,1,0.0004344048653344917
contrasted,1,0.0004344048653344917
capturing,1,0.0004344048653344917
chorus,1,0.0004344048653344917
message,1,0.0004344048653344917
ea,1,0.0004344048653344917
affected,1,0.0004344048653344917
failure,1,0.0004344048653344917
wealth,1,0.0004344048653344917
spirituality,1,0.0004344048653344917
graves,4,0.0017376194613379669
pier,1,0.0004344048653344917
glass,1,0.0004344048653344917
survivor,1,0.0004344048653344917
sick,1,0.0004344048653344917
modernism,2,0.0008688097306689834
tradition,1,0.0004344048653344917
tone,1,0.0004344048653344917
mood,1,0.0004344048653344917
offering,1,0.0004344048653344917
event,1,0.0004344048653344917
enjoyed,1,0.0004344048653344917
enhanced,1,0.0004344048653344917
pleasure,1,0.0004344048653344917
story,2,0.0008688097306689834
suffers,1,0.0004344048653344917
pain,1,0.0004344048653344917
eating,2,0.0008688097306689834
feeding,2,0.0008688097306689834
define,1,0.0004344048653344917
original,1,0.0004344048653344917
sin,1,0.0004344048653344917
tasting,1,0.0004344048653344917
fruitis,1,0.0004344048653344917
act,1,0.0004344048653344917
covers,1,0.0004344048653344917
shares,1,0.0004344048653344917
common,1,0.0004344048653344917
trait,1,0.0004344048653344917
disobedient,1,0.0004344048653344917
unfaithful,1,0.0004344048653344917
indulging,1,0.0004344048653344917
personal,1,0.0004344048653344917
appetite,1,0.0004344048653344917
contrasting,1,0.0004344048653344917
autumn,1,0.0004344048653344917
prime,1,0.0004344048653344917
example,1,0.0004344048653344917
beckett,1,0.0004344048653344917
endgame,1,0.0004344048653344917
goethe,1,0.0004344048653344917
faust,2,0.0008688097306689834
variety,1,0.0004344048653344917
multitude,1,0.0004344048653344917
range,1,0.0004344048653344917
reflect,1,0.0004344048653344917
ambiguity,1,0.0004344048653344917
indeterminate,1,0.0004344048653344917
post,1,0.0004344048653344917
experienced,1,0.0004344048653344917
start,1,0.0004344048653344917
send,1,0.0004344048653344917
comments,2,0.0008688097306689834
com,1,0.0004344048653344917
updated,1,0.0004344048653344917
copyright,1,0.0004344048653344917
asm,1,0.0004344048653344917
communications,1,0.0004344048653344917
rights,1,0.0004344048653344917
reserved,1,0.0004344048653344917
