term,count,tf
positive,2,0.00023496240601503758
future,7,0.0008223684210526315
window,1,0.00011748120300751879
world,24,0.002819548872180451
planning,7,0.0008223684210526315
expand,1,0.00011748120300751879
initiative,1,0.00011748120300751879
operating,3,0.00035244360902255637
fully,2,0.00023496240601503758
visit,5,0.000587406015037594
efforts,2,0.00023496240601503758
undertaken,1,0.00011748120300751879
national,10,0.001174812030075188
administration,4,0.00046992481203007516
exhibition,5,0.000587406015037594
hubs,2,0.00023496240601503758
ms,16,0.0018796992481203006
amy,1,0.00011748120300751879
chan,1,0.00011748120300751879
executive,5,0.000587406015037594
director,22,0.0025845864661654134
expressed,5,0.000587406015037594
confidence,2,0.00023496240601503758
verbal,1,0.00011748120300751879
chinese,5,0.000587406015037594
officials,2,0.00023496240601503758
policies,1,0.00011748120300751879
remain,2,0.00023496240601503758
continue,4,0.00046992481203007516
flourish,1,0.00011748120300751879
jeff,1,0.00011748120300751879
executives,2,0.00023496240601503758
thomas,9,0.0010573308270676691
cook,9,0.0010573308270676691
welcomed,1,0.00011748120300751879
company,13,0.0015272556390977443
form,4,0.00046992481203007516
claim,1,0.00011748120300751879
giant,7,0.0008223684210526315
american,8,0.0009398496240601503
automobile,1,0.00011748120300751879
aaa,9,0.0010573308270676691
keller,1,0.00011748120300751879
incentive,3,0.00035244360902255637
people,22,0.0025845864661654134
travelling,4,0.00046992481203007516
sector,6,0.0007048872180451127
business,19,0.002232142857142857
specialists,2,0.00023496240601503758
cent,39,0.004581766917293233
operational,1,0.00011748120300751879
january,8,0.0009398496240601503
provides,4,0.00046992481203007516
arrangements,3,0.00035244360902255637
access,6,0.0007048872180451127
worldwide,3,0.00035244360902255637
customer,6,0.0007048872180451127
promise,2,0.00023496240601503758
includes,3,0.00035244360902255637
following,5,0.000587406015037594
airline,16,0.0018796992481203006
reservation,2,0.00023496240601503758
changes,4,0.00046992481203007516
ticket,3,0.00035244360902255637
car,6,0.0007048872180451127
rental,1,0.00011748120300751879
reservations,3,0.00035244360902255637
emergency,1,0.00011748120300751879
local,14,0.001644736842105263
telephone,4,0.00046992481203007516
calls,15,0.0017622180451127819
provide,5,0.000587406015037594
addition,2,0.00023496240601503758
enhanced,1,0.00011748120300751879
service,16,0.0018796992481203006
focus,3,0.00035244360902255637
technology,5,0.000587406015037594
applications,1,0.00011748120300751879
electronic,5,0.000587406015037594
distribution,5,0.000587406015037594
project,10,0.001174812030075188
begins,1,0.00011748120300751879
joins,1,0.00011748120300751879
catalist,2,0.00023496240601503758
trading,2,0.00023496240601503758
booking,7,0.0008223684210526315
system,11,0.0012922932330827067
developed,3,0.00035244360902255637
integrates,1,0.00011748120300751879
allows,3,0.00035244360902255637
create,4,0.00046992481203007516
electronically,1,0.00011748120300751879
vacations,2,0.00023496240601503758
independent,2,0.00023496240601503758
deliver,2,0.00023496240601503758
unparalleled,1,0.00011748120300751879
borders,1,0.00011748120300751879
clarke,1,0.00011748120300751879
senior,4,0.00046992481203007516
vice,5,0.000587406015037594
president,10,0.001174812030075188
products,4,0.00046992481203007516
announcement,2,0.00023496240601503758
level,2,0.00023496240601503758
security,2,0.00023496240601503758
peace,1,0.00011748120300751879
mind,2,0.00023496240601503758
visiting,8,0.0009398496240601503
boston,1,0.00011748120300751879
britain,3,0.00035244360902255637
include,11,0.0012922932330827067
negotiations,1,0.00011748120300751879
multinational,1,0.00011748120300751879
suppliers,2,0.00023496240601503758
ventures,3,0.00035244360902255637
publishing,1,0.00011748120300751879
shangri,6,0.0007048872180451127
la,6,0.0007048872180451127
resorts,5,0.000587406015037594
past,9,0.0010573308270676691
named,2,0.00023496240601503758
billy,1,0.00011748120300751879
chen,2,0.00023496240601503758
moved,2,0.00023496240601503758
prior,1,0.00011748120300751879
resort,19,0.002232142857142857
island,36,0.0042293233082706765
career,1,0.00011748120300751879
chains,3,0.00035244360902255637
switzerland,1,0.00011748120300751879
mauritius,1,0.00011748120300751879
bali,4,0.00046992481203007516
appointed,4,0.00046992481203007516
assistant,3,0.00035244360902255637
responsible,3,0.00035244360902255637
ordination,2,0.00023496240601503758
division,2,0.00023496240601503758
operations,8,0.0009398496240601503
opening,8,0.0009398496240601503
december,2,0.00023496240601503758
bid,1,0.00011748120300751879
farewell,2,0.00023496240601503758
robin,1,0.00011748120300751879
costa,1,0.00011748120300751879
del,2,0.00023496240601503758
sol,1,0.00011748120300751879
headed,2,0.00023496240601503758
office,4,0.00046992481203007516
andrew,1,0.00011748120300751879
jones,1,0.00011748120300751879
human,3,0.00035244360902255637
resources,3,0.00035244360902255637
position,2,0.00023496240601503758
october,4,0.00046992481203007516
hilton,9,0.0010573308270676691
head,2,0.00023496240601503758
holiday,8,0.0009398496240601503
inn,5,0.000587406015037594
pacific,21,0.0024671052631578946
demanding,1,0.00011748120300751879
hit,2,0.00023496240601503758
hard,4,0.00046992481203007516
aftermath,2,0.00023496240601503758
tiananmen,1,0.00011748120300751879
square,1,0.00011748120300751879
incident,3,0.00035244360902255637
overseeing,1,0.00011748120300751879
evacuation,1,0.00011748120300751879
expatriate,2,0.00023496240601503758
personnel,1,0.00011748120300751879
subsequently,1,0.00011748120300751879
rebuilding,1,0.00011748120300751879
infrastructure,10,0.001174812030075188
committee,4,0.00046992481203007516
advisory,2,0.00023496240601503758
board,7,0.0008223684210526315
technical,3,0.00035244360902255637
college,1,0.00011748120300751879
boards,2,0.00023496240601503758
polytechnic,1,0.00011748120300751879
am,3,0.00035244360902255637
sad,2,0.00023496240601503758
leaving,3,0.00035244360902255637
family,5,0.000587406015037594
feeling,2,0.00023496240601503758
ll,2,0.00023496240601503758
easy,1,0.00011748120300751879
months,9,0.0010573308270676691
possibly,3,0.00035244360902255637
teaching,1,0.00011748120300751879
school,1,0.00011748120300751879
licence,2,0.00023496240601503758
awarded,1,0.00011748120300751879
cantho,2,0.00023496240601503758
france,3,0.00035244360902255637
et,1,0.00011748120300751879
eau,1,0.00011748120300751879
venture,6,0.0007048872180451127
mekong,2,0.00023496240601503758
town,4,0.00046992481203007516
french,5,0.000587406015037594
secured,2,0.00023496240601503758
issued,1,0.00011748120300751879
invested,1,0.00011748120300751879
sapa,2,0.00023496240601503758
considering,3,0.00035244360902255637
outside,10,0.001174812030075188
mainstream,2,0.00023496240601503758
malaysian,2,0.00023496240601503758
goh,2,0.00023496240601503758
hock,2,0.00023496240601503758
guan,2,0.00023496240601503758
signed,2,0.00023496240601503758
agreement,3,0.00035244360902255637
hoa,4,0.00046992481203007516
binh,5,0.000587406015037594
projects,2,0.00023496240601503758
ha,1,0.00011748120300751879
bay,3,0.00035244360902255637
hue,3,0.00035244360902255637
seen,7,0.0008223684210526315
progress,1,0.00011748120300751879
express,1,0.00011748120300751879
commitment,2,0.00023496240601503758
stage,1,0.00011748120300751879
involves,1,0.00011748120300751879
constructing,1,0.00011748120300751879
golf,2,0.00023496240601503758
course,2,0.00023496240601503758
saigontourist,3,0.00035244360902255637
seeking,1,0.00011748120300751879
health,1,0.00011748120300751879
spa,1,0.00011748120300751879
province,2,0.00023496240601503758
chau,8,0.0009398496240601503
ho,17,0.0019971804511278194
chi,12,0.0014097744360902255
minh,12,0.0014097744360902255
city,16,0.0018796992481203006
beach,2,0.00023496240601503758
sites,5,0.000587406015037594
started,5,0.000587406015037594
accepting,1,0.00011748120300751879
bookings,7,0.0008223684210526315
eventual,1,0.00011748120300751879
property,3,0.00035244360902255637
built,9,0.0010573308270676691
dao,1,0.00011748120300751879
soft,4,0.00046992481203007516
star,13,0.0015272556390977443
daewoo,1,0.00011748120300751879
na,2,0.00023496240601503758
trang,2,0.00023496240601503758
lodge,1,0.00011748120300751879
standard,6,0.0007048872180451127
supplied,1,0.00011748120300751879
century,9,0.0010573308270676691
riverside,1,0.00011748120300751879
managed,1,0.00011748120300751879
ahead,1,0.00011748120300751879
site,12,0.0014097744360902255
overlooking,2,0.00023496240601503758
embassy,3,0.00035244360902255637
central,7,0.0008223684210526315
plaza,3,0.00035244360902255637
complex,3,0.00035244360902255637
expected,11,0.0012922932330827067
completed,3,0.00035244360902255637
hoping,3,0.00035244360902255637
cambodia,6,0.0007048872180451127
eastern,3,0.00035244360902255637
untouched,1,0.00011748120300751879
hill,1,0.00011748120300751879
tribes,1,0.00011748120300751879
wait,1,0.00011748120300751879
inspire,1,0.00011748120300751879
spirit,1,0.00011748120300751879
hardest,1,0.00011748120300751879
backpackers,2,0.00023496240601503758
companies,7,0.0008223684210526315
immediate,2,0.00023496240601503758
spite,1,0.00011748120300751879
aggressive,2,0.00023496240601503758
stance,1,0.00011748120300751879
ministry,2,0.00023496240601503758
promote,10,0.001174812030075188
conflict,1,0.00011748120300751879
reportedly,1,0.00011748120300751879
free,3,0.00035244360902255637
mines,1,0.00011748120300751879
offer,10,0.001174812030075188
cross,1,0.00011748120300751879
border,2,0.00023496240601503758
opportunities,6,0.0007048872180451127
selling,4,0.00046992481203007516
packages,7,0.0008223684210526315
northern,3,0.00035244360902255637
ve,1,0.00011748120300751879
neighbouring,2,0.00023496240601503758
natural,2,0.00023496240601503758
cultural,11,0.0012922932330827067
environmental,2,0.00023496240601503758
advantages,1,0.00011748120300751879
secretary,1,0.00011748120300751879
sok,1,0.00011748120300751879
indifferent,1,0.00011748120300751879
sending,2,0.00023496240601503758
clients,13,0.0015272556390977443
beaten,1,0.00011748120300751879
track,1,0.00011748120300751879
mentioned,1,0.00011748120300751879
ready,5,0.000587406015037594
phnom,2,0.00023496240601503758
penh,2,0.00023496240601503758
west,5,0.000587406015037594
lack,5,0.000587406015037594
weekly,4,0.00046992481203007516
royal,5,0.000587406015037594
limit,2,0.00023496240601503758
short,3,0.00035244360902255637
term,2,0.00023496240601503758
renovated,1,0.00011748120300751879
domestic,7,0.0008223684210526315
arrivals,3,0.00035244360902255637
hall,2,0.00023496240601503758
noi,1,0.00011748120300751879
underway,1,0.00011748120300751879
terminal,4,0.00046992481203007516
building,3,0.00035244360902255637
scheduled,2,0.00023496240601503758
completion,1,0.00011748120300751879
doubts,1,0.00011748120300751879
raised,2,0.00023496240601503758
japanese,6,0.0007048872180451127
involvement,1,0.00011748120300751879
official,4,0.00046992481203007516
government,11,0.0012922932330827067
finance,1,0.00011748120300751879
initial,2,0.00023496240601503758
stages,1,0.00011748120300751879
german,4,0.00046992481203007516
firm,2,0.00023496240601503758
supply,2,0.00023496240601503758
installation,1,0.00011748120300751879
equipment,1,0.00011748120300751879
loan,1,0.00011748120300751879
provided,2,0.00023496240601503758
firms,1,0.00011748120300751879
competing,1,0.00011748120300751879
tan,2,0.00023496240601503758
son,1,0.00011748120300751879
allow,4,0.00046992481203007516
main,4,0.00046992481203007516
gateway,1,0.00011748120300751879
upgraded,2,0.00023496240601503758
pax,1,0.00011748120300751879
capacity,2,0.00023496240601503758
sources,3,0.00035244360902255637
suggested,1,0.00011748120300751879
departure,1,0.00011748120300751879
taxes,1,0.00011748120300751879
airports,3,0.00035244360902255637
costs,6,0.0007048872180451127
begun,3,0.00035244360902255637
twice,3,0.00035244360902255637
boeing,2,0.00023496240601503758
myanmar,2,0.00023496240601503758
london,3,0.00035244360902255637
leave,2,0.00023496240601503758
proceeding,1,0.00011748120300751879
heathrow,1,0.00011748120300751879
oasis,1,0.00011748120300751879
green,5,0.000587406015037594
calm,1,0.00011748120300751879
lakes,1,0.00011748120300751879
crumbling,1,0.00011748120300751879
architecture,1,0.00011748120300751879
refined,2,0.00023496240601503758
sister,2,0.00023496240601503758
explosive,1,0.00011748120300751879
images,1,0.00011748120300751879
believe,3,0.00035244360902255637
vantage,1,0.00011748120300751879
cyclo,2,0.00023496240601503758
ancient,2,0.00023496240601503758
quarters,1,0.00011748120300751879
capital,3,0.00035244360902255637
peaceful,1,0.00011748120300751879
lived,2,0.00023496240601503758
insisted,1,0.00011748120300751879
ubiquitous,1,0.00011748120300751879
leading,6,0.0007048872180451127
transport,2,0.00023496240601503758
left,1,0.00011748120300751879
knee,1,0.00011748120300751879
deep,1,0.00011748120300751879
reached,1,0.00011748120300751879
finally,1,0.00011748120300751879
arrived,1,0.00011748120300751879
hieu,3,0.00035244360902255637
smiles,1,0.00011748120300751879
lined,2,0.00023496240601503758
couple,4,0.00046992481203007516
cyclos,2,0.00023496240601503758
visitors,21,0.0024671052631578946
usually,2,0.00023496240601503758
mausoleum,2,0.00023496240601503758
fascinating,2,0.00023496240601503758
somewhat,1,0.00011748120300751879
monument,1,0.00011748120300751879
housing,1,0.00011748120300751879
body,3,0.00035244360902255637
leader,2,0.00023496240601503758
known,2,0.00023496240601503758
uncle,1,0.00011748120300751879
thursday,1,0.00011748120300751879
closed,4,0.00046992481203007516
russian,1,0.00011748120300751879
museum,1,0.00011748120300751879
quick,1,0.00011748120300751879
exhibits,1,0.00011748120300751879
english,1,0.00011748120300751879
language,1,0.00011748120300751879
pillar,1,0.00011748120300751879
pagoda,3,0.00035244360902255637
interrupted,1,0.00011748120300751879
preparations,2,0.00023496240601503758
ceremony,2,0.00023496240601503758
monk,2,0.00023496240601503758
died,1,0.00011748120300751879
lake,1,0.00011748120300751879
white,4,0.00046992481203007516
horse,1,0.00011748120300751879
talked,1,0.00011748120300751879
writer,1,0.00011748120300751879
barbara,1,0.00011748120300751879
cohen,1,0.00011748120300751879
quarter,3,0.00035244360902255637
walled,2,0.00023496240601503758
colonial,1,0.00011748120300751879
villas,2,0.00023496240601503758
wide,3,0.00035244360902255637
tree,1,0.00011748120300751879
boulevards,1,0.00011748120300751879
comfort,1,0.00011748120300751879
en,2,0.00023496240601503758
route,5,0.000587406015037594
temple,1,0.00011748120300751879
literature,1,0.00011748120300751879
centre,6,0.0007048872180451127
learning,1,0.00011748120300751879
faint,1,0.00011748120300751879
stone,1,0.00011748120300751879
outstanding,1,0.00011748120300751879
scholars,1,0.00011748120300751879
plunged,1,0.00011748120300751879
scene,1,0.00011748120300751879
living,1,0.00011748120300751879
minutes,3,0.00035244360902255637
eased,2,0.00023496240601503758
tower,1,0.00011748120300751879
half,3,0.00035244360902255637
hidden,1,0.00011748120300751879
narrow,1,0.00011748120300751879
streets,1,0.00011748120300751879
silk,3,0.00035244360902255637
street,6,0.0007048872180451127
herb,1,0.00011748120300751879
steel,1,0.00011748120300751879
flower,1,0.00011748120300751879
heart,2,0.00023496240601503758
district,1,0.00011748120300751879
owners,3,0.00035244360902255637
yellow,1,0.00011748120300751879
home,2,0.00023496240601503758
space,2,0.00023496240601503758
passing,6,0.0007048872180451127
factories,1,0.00011748120300751879
women,1,0.00011748120300751879
teeth,1,0.00011748120300751879
obscure,1,0.00011748120300751879
cigarettes,1,0.00011748120300751879
cents,1,0.00011748120300751879
proprietors,1,0.00011748120300751879
fared,1,0.00011748120300751879
traditional,3,0.00035244360902255637
raw,1,0.00011748120300751879
live,5,0.000587406015037594
economic,6,0.0007048872180451127
reforms,1,0.00011748120300751879
arranged,1,0.00011748120300751879
vietnamtourism,3,0.00035244360902255637
tel,2,0.00023496240601503758
similar,3,0.00035244360902255637
available,7,0.0008223684210526315
request,2,0.00023496240601503758
picked,1,0.00011748120300751879
spectacular,1,0.00011748120300751879
backdrop,2,0.00023496240601503758
silver,2,0.00023496240601503758
scarred,1,0.00011748120300751879
mountains,1,0.00011748120300751879
descending,1,0.00011748120300751879
fog,1,0.00011748120300751879
tourists,8,0.0009398496240601503
sit,1,0.00011748120300751879
wooden,1,0.00011748120300751879
hut,1,0.00011748120300751879
offered,2,0.00023496240601503758
bitter,1,0.00011748120300751879
tea,3,0.00035244360902255637
scarlet,1,0.00011748120300751879
huge,2,0.00023496240601503758
hanging,1,0.00011748120300751879
ear,1,0.00011748120300751879
odd,1,0.00011748120300751879
ethnic,4,0.00046992481203007516
minority,2,0.00023496240601503758
based,12,0.0014097744360902255
mountainous,1,0.00011748120300751879
closely,2,0.00023496240601503758
linked,2,0.00023496240601503758
thai,7,0.0008223684210526315
hundreds,1,0.00011748120300751879
thousands,1,0.00011748120300751879
virtually,2,0.00023496240601503758
retain,1,0.00011748120300751879
lifestyle,2,0.00023496240601503758
electricity,1,0.00011748120300751879
tap,1,0.00011748120300751879
willing,1,0.00011748120300751879
considerable,2,0.00023496240601503758
distances,1,0.00011748120300751879
base,3,0.00035244360902255637
camps,1,0.00011748120300751879
mai,2,0.00023496240601503758
temporarily,1,0.00011748120300751879
forego,1,0.00011748120300751879
modern,1,0.00011748120300751879
chance,2,0.00023496240601503758
firsthand,1,0.00011748120300751879
experience,3,0.00035244360902255637
ben,1,0.00011748120300751879
trips,7,0.0008223684210526315
days,3,0.00035244360902255637
walking,1,0.00011748120300751879
overnight,4,0.00046992481203007516
stays,2,0.00023496240601503758
villages,4,0.00046992481203007516
priority,1,0.00011748120300751879
vnat,2,0.00023496240601503758
agenda,1,0.00011748120300751879
fit,2,0.00023496240601503758
image,1,0.00011748120300751879
nto,4,0.00046992481203007516
trying,3,0.00035244360902255637
rich,2,0.00023496240601503758
circles,1,0.00011748120300751879
definitions,1,0.00011748120300751879
perceived,1,0.00011748120300751879
educational,3,0.00035244360902255637
relatively,3,0.00035244360902255637
environmentally,2,0.00023496240601503758
friendly,2,0.00023496240601503758
host,3,0.00035244360902255637
country,22,0.0025845864661654134
importantly,2,0.00023496240601503758
addresses,1,0.00011748120300751879
concerns,2,0.00023496240601503758
shared,1,0.00011748120300751879
emerging,3,0.00035244360902255637
identity,1,0.00011748120300751879
increasing,4,0.00046992481203007516
diverse,1,0.00011748120300751879
explained,2,0.00023496240601503758
preserve,2,0.00023496240601503758
ecological,1,0.00011748120300751879
environment,7,0.0008223684210526315
difficult,1,0.00011748120300751879
task,1,0.00011748120300751879
introducing,2,0.00023496240601503758
culture,6,0.0007048872180451127
vietnamese,4,0.00046992481203007516
fired,1,0.00011748120300751879
boosting,1,0.00011748120300751879
nguyen,1,0.00011748120300751879
van,2,0.00023496240601503758
learn,3,0.00035244360902255637
unique,3,0.00035244360902255637
features,1,0.00011748120300751879
product,6,0.0007048872180451127
rural,1,0.00011748120300751879
countryside,1,0.00011748120300751879
fruit,2,0.00023496240601503758
homes,1,0.00011748120300751879
basically,1,0.00011748120300751879
increase,8,0.0009398496240601503
obvious,1,0.00011748120300751879
influences,1,0.00011748120300751879
arrange,1,0.00011748120300751879
belongings,1,0.00011748120300751879
houses,2,0.00023496240601503758
specifically,1,0.00011748120300751879
history,3,0.00035244360902255637
example,3,0.00035244360902255637
emphasis,1,0.00011748120300751879
popular,2,0.00023496240601503758
programmes,4,0.00046992481203007516
incorporating,1,0.00011748120300751879
farm,1,0.00011748120300751879
visits,2,0.00023496240601503758
imperial,1,0.00011748120300751879
authentic,1,0.00011748120300751879
arts,1,0.00011748120300751879
performances,1,0.00011748120300751879
theatre,1,0.00011748120300751879
restoration,1,0.00011748120300751879
finished,1,0.00011748120300751879
matched,1,0.00011748120300751879
enthusiasm,2,0.00023496240601503758
architectural,1,0.00011748120300751879
conservation,2,0.00023496240601503758
applauded,1,0.00011748120300751879
caused,3,0.00035244360902255637
developers,1,0.00011748120300751879
offering,5,0.000587406015037594
package,3,0.00035244360902255637
valid,1,0.00011748120300751879
availability,1,0.00011748120300751879
garden,3,0.00035244360902255637
view,5,0.000587406015037594
accommodation,3,0.00035244360902255637
buffet,2,0.00023496240601503758
breakfast,1,0.00011748120300751879
cafe,1,0.00011748120300751879
fitness,1,0.00011748120300751879
daily,3,0.00035244360902255637
newspaper,1,0.00011748120300751879
welcome,1,0.00011748120300751879
discount,2,0.00023496240601503758
