term,count,tf
enforcement,1,0.0034129692832764505
provide,1,0.0034129692832764505
kind,1,0.0034129692832764505
probes,1,0.0034129692832764505
official,1,0.0034129692832764505
democratic,1,0.0034129692832764505
stand,1,0.0034129692832764505
aside,1,0.0034129692832764505
credited,1,0.0034129692832764505
sincerely,1,0.0034129692832764505
addressing,1,0.0034129692832764505
facing,1,0.0034129692832764505
committee,1,0.0034129692832764505
protect,1,0.0034129692832764505
front,1,0.0034129692832764505
page,1,0.0034129692832764505
website,1,0.0034129692832764505
