term,count,tf
merck,1,5.361930294906166e-05
mercy,1,5.361930294906166e-05
merix,1,5.361930294906166e-05
mervyns,1,5.361930294906166e-05
metrobbs,1,5.361930294906166e-05
metronet,1,5.361930294906166e-05
metropolis,2,0.00010723860589812332
mich,4,0.00021447721179624664
dialip,4,0.00021447721179624664
microserve,1,5.361930294906166e-05
microsoft,1,5.361930294906166e-05
microtronix,1,5.361930294906166e-05
microweb,1,5.361930294906166e-05
millcomm,1,5.361930294906166e-05
roch,1,5.361930294906166e-05
millennianet,1,5.361930294906166e-05
mindspring,2,0.00010723860589812332
misnet,1,5.361930294906166e-05
mixcom,1,5.361930294906166e-05
mk,1,5.361930294906166e-05
mlode,1,5.361930294906166e-05
mm,2,0.00010723860589812332
mmc,4,0.00021447721179624664
den,1,5.361930294906166e-05
orl,1,5.361930294906166e-05
vf,2,0.00010723860589812332
mmd,1,5.361930294906166e-05
mmm,1,5.361930294906166e-05
mnsinc,1,5.361930294906166e-05
moa,1,5.361930294906166e-05
mobil,1,5.361930294906166e-05
nol,3,0.000160857908847185
mobility,1,5.361930294906166e-05
mobynet,1,5.361930294906166e-05
monmouth,1,5.361930294906166e-05
monsanto,1,5.361930294906166e-05
montana,2,0.00010723860589812332
moran,1,5.361930294906166e-05
mordor,1,5.361930294906166e-05
moscow,1,5.361930294906166e-05
mot,3,0.000160857908847185
mcd,2,0.00010723860589812332
phx,3,0.000160857908847185
mother,2,0.00010723860589812332
dav,1,5.361930294906166e-05
sac,1,5.361930294906166e-05
moultrie,1,5.361930294906166e-05
mpi,1,5.361930294906166e-05
ms,97,0.005201072386058981
msen,3,0.000160857908847185
aa,7,0.00037533512064343163
pnet,1,5.361930294906166e-05
msi,2,0.00010723860589812332
ba,2,0.00010723860589812332
msilink,1,5.361930294906166e-05
mulberry,1,5.361930294906166e-05
muskoka,1,5.361930294906166e-05
natinst,1,5.361930294906166e-05
nbn,1,5.361930294906166e-05
nccbbs,1,5.361930294906166e-05
ncia,2,0.00010723860589812332
ncr,1,5.361930294906166e-05
stpaul,1,5.361930294906166e-05
neca,1,5.361930294906166e-05
neesnet,1,5.361930294906166e-05
neonramp,1,5.361930294906166e-05
neont,1,5.361930294906166e-05
neosoft,2,0.00010723860589812332
neptune,2,0.00010723860589812332
lauderdale,1,5.361930294906166e-05
nesusa,1,5.361930294906166e-05
serv,1,5.361930294906166e-05
neta,1,5.361930294906166e-05
netaxs,2,0.00010723860589812332
netbistro,1,5.361930294906166e-05
ix,2,0.00010723860589812332
netconnect,1,5.361930294906166e-05
netdepot,1,5.361930294906166e-05
netdoor,1,5.361930294906166e-05
netedge,1,5.361930294906166e-05
netheaven,1,5.361930294906166e-05
netlnx,1,5.361930294906166e-05
netmarket,1,5.361930294906166e-05
netmind,1,5.361930294906166e-05
netrover,1,5.361930294906166e-05
nets,1,5.361930294906166e-05
netscape,1,5.361930294906166e-05
netset,1,5.361930294906166e-05
netside,1,5.361930294906166e-05
netsrq,1,5.361930294906166e-05
nettap,1,5.361930294906166e-05
netuser,1,5.361930294906166e-05
netwalk,1,5.361930294906166e-05
netwest,1,5.361930294906166e-05
netxn,1,5.361930294906166e-05
netxpress,1,5.361930294906166e-05
netzone,1,5.361930294906166e-05
newbridge,1,5.361930294906166e-05
niagara,1,5.361930294906166e-05
nidlink,1,5.361930294906166e-05
nielsen,1,5.361930294906166e-05
dun,1,5.361930294906166e-05
nilenet,1,5.361930294906166e-05
nixonvan,1,5.361930294906166e-05
njcc,1,5.361930294906166e-05
nji,1,5.361930294906166e-05
nmia,1,5.361930294906166e-05
nmmc,1,5.361930294906166e-05
nobelmed,1,5.361930294906166e-05
nokia,4,0.00021447721179624664
nce,1,5.361930294906166e-05
ntc,2,0.00010723860589812332
trs,1,5.361930294906166e-05
noli,1,5.361930294906166e-05
northcoast,1,5.361930294906166e-05
northrop,1,5.361930294906166e-05
nad,1,5.361930294906166e-05
northwest,1,5.361930294906166e-05
novagate,1,5.361930294906166e-05
novell,4,0.00021447721179624664
orem,1,5.361930294906166e-05
provo,1,5.361930294906166e-05
nsd,1,5.361930294906166e-05
sjf,1,5.361930294906166e-05
npb,1,5.361930294906166e-05
nppdnet,1,5.361930294906166e-05
nrb,1,5.361930294906166e-05
nri,1,5.361930294906166e-05
nsc,1,5.361930294906166e-05
nt,1,5.361930294906166e-05
ntplx,1,5.361930294906166e-05
ntrs,1,5.361930294906166e-05
nu,2,0.00010723860589812332
nucleus,1,5.361930294906166e-05
numega,1,5.361930294906166e-05
nwark,1,5.361930294906166e-05
nwlink,4,0.00021447721179624664
annex,5,0.00026809651474530834
nwrain,4,0.00021447721179624664
nwr,1,5.361930294906166e-05
nytimes,1,5.361930294906166e-05
oanet,1,5.361930294906166e-05
ocala,1,5.361930294906166e-05
octel,1,5.361930294906166e-05
oedison,1,5.361930294906166e-05
ohana,1,5.361930294906166e-05
ohs,1,5.361930294906166e-05
oknet,1,5.361930294906166e-05
oldcolo,1,5.361930294906166e-05
olivetti,2,0.00010723860589812332
omegabbs,1,5.361930294906166e-05
omn,1,5.361930294906166e-05
onetinc,1,5.361930294906166e-05
oneworld,2,0.00010723860589812332
pdx,4,0.00021447721179624664
onr,1,5.361930294906166e-05
opc,1,5.361930294906166e-05
openix,1,5.361930294906166e-05
openmarket,1,5.361930294906166e-05
opus,1,5.361930294906166e-05
dialnet,2,0.00010723860589812332
ora,2,0.00010723860589812332
west,4,0.00021447721179624664
oracle,1,5.361930294906166e-05
orbital,1,5.361930294906166e-05
orci,1,5.361930294906166e-05
ordata,1,5.361930294906166e-05
oregoncoast,1,5.361930294906166e-05
osi,1,5.361930294906166e-05
town,1,5.361930294906166e-05
outer,1,5.361930294906166e-05
ovnet,1,5.361930294906166e-05
owt,1,5.361930294906166e-05
oxy,1,5.361930294906166e-05
pacbell,3,0.000160857908847185
pacificorp,1,5.361930294906166e-05
pacifier,7,0.00037533512064343163
panasonic,1,5.361930294906166e-05
atvl,1,5.361930294906166e-05
panix,1,5.361930294906166e-05
paramax,1,5.361930294906166e-05
parsecweb,1,5.361930294906166e-05
pathcom,1,5.361930294906166e-05
pb,3,0.000160857908847185
pcdocs,1,5.361930294906166e-05
pcix,1,5.361930294906166e-05
pclink,1,5.361930294906166e-05
pcnet,3,0.000160857908847185
pcsonline,1,5.361930294906166e-05
peganet,1,5.361930294906166e-05
pel,1,5.361930294906166e-05
penn,1,5.361930294906166e-05
peoplesoft,1,5.361930294906166e-05
pfizer,1,5.361930294906166e-05
pge,1,5.361930294906166e-05
phibred,1,5.361930294906166e-05
phibro,1,5.361930294906166e-05
philips,3,0.000160857908847185
cp,2,0.00010723860589812332
phoenixat,1,5.361930294906166e-05
photoflex,1,5.361930294906166e-05
phs,1,5.361930294906166e-05
picker,1,5.361930294906166e-05
pinc,1,5.361930294906166e-05
pinsight,1,5.361930294906166e-05
pios,1,5.361930294906166e-05
pipeline,2,0.00010723860589812332
nyc,7,0.00037533512064343163
pipex,2,0.00010723860589812332
du,24,0.00128686327077748
pixar,1,5.361930294906166e-05
pixi,1,5.361930294906166e-05
planetc,1,5.361930294906166e-05
platinum,1,5.361930294906166e-05
pld,1,5.361930294906166e-05
pnn,2,0.00010723860589812332
polarcomm,1,5.361930294906166e-05
polarnet,2,0.00010723860589812332
pond,2,0.00010723860589812332
ip,6,0.00032171581769437
portup,1,5.361930294906166e-05
pps,1,5.361930294906166e-05
prairieweb,1,5.361930294906166e-05
praxair,1,5.361930294906166e-05
prc,2,0.00010723860589812332
pressenter,1,5.361930294906166e-05
primenet,19,0.0010187667560321715
boi,2,0.00010723860589812332
cap,3,0.000160857908847185
eau,1,5.361930294906166e-05
elp,1,5.361930294906166e-05
fhu,1,5.361930294906166e-05
flg,1,5.361930294906166e-05
lax,1,5.361930294906166e-05
msp,2,0.00010723860589812332
pay,1,5.361930294906166e-05
pom,1,5.361930294906166e-05
sbd,1,5.361930294906166e-05
sna,2,0.00010723860589812332
tol,1,5.361930294906166e-05
tus,1,5.361930294906166e-05
vcv,1,5.361930294906166e-05
prismnet,1,5.361930294906166e-05
proaxis,1,5.361930294906166e-05
prodigy,1,5.361930294906166e-05
prognet,1,5.361930294906166e-05
prostar,1,5.361930294906166e-05
prudential,1,5.361930294906166e-05
prysm,1,5.361930294906166e-05
psi,1,5.361930294906166e-05
herndon,1,5.361930294906166e-05
psrw,1,5.361930294906166e-05
sed,4,0.00021447721179624664
psyber,1,5.361930294906166e-05
ptech,1,5.361930294906166e-05
ptltd,1,5.361930294906166e-05
ptw,1,5.361930294906166e-05
pubnix,2,0.00010723860589812332
pulsenet,1,5.361930294906166e-05
pyrotechnics,1,5.361930294906166e-05
qconline,1,5.361930294906166e-05
qdeck,1,5.361930294906166e-05
qnet,3,0.000160857908847185
lanc,1,5.361930294906166e-05
palm,1,5.361930294906166e-05
wdbg,1,5.361930294906166e-05
qni,1,5.361930294906166e-05
qns,1,5.361930294906166e-05
qntm,1,5.361930294906166e-05
qualcomm,1,5.361930294906166e-05
quebectel,4,0.00021447721179624664
rmki,1,5.361930294906166e-05
quiknet,1,5.361930294906166e-05
raccoon,1,5.361930294906166e-05
radian,1,5.361930294906166e-05
internal,1,5.361930294906166e-05
randomc,1,5.361930294906166e-05
rapidcity,1,5.361930294906166e-05
rapidramp,1,5.361930294906166e-05
ray,1,5.361930294906166e-05
rbdc,1,5.361930294906166e-05
rbi,1,5.361930294906166e-05
rcinet,1,5.361930294906166e-05
reach,2,0.00010723860589812332
react,1,5.361930294906166e-05
realtime,3,0.000160857908847185
realworks,1,5.361930294906166e-05
reapernet,1,5.361930294906166e-05
redshift,1,5.361930294906166e-05
remedy,1,5.361930294906166e-05
rio,1,5.361930294906166e-05
ripco,1,5.361930294906166e-05
rmii,1,5.361930294906166e-05
rnb,1,5.361930294906166e-05
rnet,1,5.361930294906166e-05
ro,3,0.000160857908847185
roadrunner,1,5.361930294906166e-05
roche,1,5.361930294906166e-05
rochesterdandc,1,5.361930294906166e-05
rocket,1,5.361930294906166e-05
rockwell,9,0.000482573726541555
anatcp,1,5.361930294906166e-05
cacd,1,5.361930294906166e-05
cca,1,5.361930294906166e-05
comsys,1,5.361930294906166e-05
rdyne,1,5.361930294906166e-05
risc,1,5.361930294906166e-05
rsoc,1,5.361930294906166e-05
tsdatl,1,5.361930294906166e-05
rohmhaas,2,0.00010723860589812332
ced,2,0.00010723860589812332
rose,2,0.00010723860589812332
rrd,1,5.361930294906166e-05
rrnet,1,5.361930294906166e-05
rtd,1,5.361930294906166e-05
russell,1,5.361930294906166e-05
sabredata,1,5.361930294906166e-05
sagus,1,5.361930294906166e-05
saic,4,0.00021447721179624664
ast,1,5.361930294906166e-05
hctg,1,5.361930294906166e-05
sanctuary,1,5.361930294906166e-05
sanders,1,5.361930294906166e-05
sarcotele,1,5.361930294906166e-05
sb,7,0.00037533512064343163
sbi,1,5.361930294906166e-05
sccsi,1,5.361930294906166e-05
sce,1,5.361930294906166e-05
schuller,1,5.361930294906166e-05
sciatl,1,5.361930294906166e-05
scitex,1,5.361930294906166e-05
scruznet,1,5.361930294906166e-05
scsnet,1,5.361930294906166e-05
sctcorp,1,5.361930294906166e-05
sdl,2,0.00010723860589812332
sdt,1,5.361930294906166e-05
seacoast,1,5.361930294906166e-05
seagate,1,5.361930294906166e-05
seanet,1,5.361930294906166e-05
secis,1,5.361930294906166e-05
sequent,1,5.361930294906166e-05
servtech,3,0.000160857908847185
roc,1,5.361930294906166e-05
tor,2,0.00010723860589812332
utc,4,0.00021447721179624664
sfdungeon,1,5.361930294906166e-05
sfo,1,5.361930294906166e-05
nichols,1,5.361930294906166e-05
sgi,2,0.00010723860589812332
shapeware,1,5.361930294906166e-05
shasta,2,0.00010723860589812332
shaysnet,1,5.361930294906166e-05
shellus,1,5.361930294906166e-05
shiva,2,0.00010723860589812332
sii,1,5.361930294906166e-05
silcom,1,5.361930294906166e-05
sirius,1,5.361930294906166e-05
sirus,1,5.361930294906166e-05
sisna,1,5.361930294906166e-05
sjmercury,1,5.361930294906166e-05
skypoint,2,0.00010723860589812332
slb,17,0.0009115281501340483
asc,2,0.00010723860589812332
ate,2,0.00010723860589812332
ferndown,1,5.361930294906166e-05
jose,1,5.361930294906166e-05
dowell,4,0.00021447721179624664
aberdeen,3,0.000160857908847185
sugar,2,0.00010723860589812332
land,2,0.00010723860589812332
tulsa,2,0.00010723860589812332
geoquest,2,0.00010723860589812332
caracas,1,5.361930294906166e-05
houston,11,0.0005898123324396783
london,1,5.361930294906166e-05
rps,3,0.000160857908847185
chesapeake,1,5.361930294906166e-05
sinet,2,0.00010723860589812332
smr,1,5.361930294906166e-05
wireline,2,0.00010723860589812332
wm,2,0.00010723860589812332
tallassee,1,5.361930294906166e-05
slic,1,5.361930294906166e-05
slmd,1,5.361930294906166e-05
smartt,1,5.361930294906166e-05
smmcduluth,1,5.361930294906166e-05
snetnsa,1,5.361930294906166e-05
sni,3,0.000160857908847185
snni,1,5.361930294906166e-05
snowhill,1,5.361930294906166e-05
sns,1,5.361930294906166e-05
soar,1,5.361930294906166e-05
softanswer,1,5.361930294906166e-05
softdisk,1,5.361930294906166e-05
sojourn,1,5.361930294906166e-05
soltec,1,5.361930294906166e-05
cu,1,5.361930294906166e-05
sonnet,1,5.361930294906166e-05
sony,3,0.000160857908847185
fw,2,0.00010723860589812332
sj,2,0.00010723860589812332
sovam,1,5.361930294906166e-05
spacecom,1,5.361930294906166e-05
spacestar,1,5.361930294906166e-05
spanit,1,5.361930294906166e-05
spcc,1,5.361930294906166e-05
specter,1,5.361930294906166e-05
spectra,2,0.00010723860589812332
sperry,2,0.00010723860589812332
spherenet,1,5.361930294906166e-05
sprintcorp,1,5.361930294906166e-05
fon,1,5.361930294906166e-05
sra,1,5.361930294906166e-05
ssb,2,0.00010723860589812332
clipper,1,5.361930294906166e-05
sshare,1,5.361930294906166e-05
ssimicro,1,5.361930294906166e-05
ssnet,1,5.361930294906166e-05
stac,2,0.00010723860589812332
staffnet,1,5.361930294906166e-05
starnetinc,1,5.361930294906166e-05
starnine,1,5.361930294906166e-05
starpaging,1,5.361930294906166e-05
stc,2,0.00010723860589812332
std,2,0.00010723860589812332
sterling,2,0.00010723860589812332
rome,1,5.361930294906166e-05
sticomet,1,5.361930294906166e-05
stlnet,1,5.361930294906166e-05
stortek,1,5.361930294906166e-05
strang,1,5.361930294906166e-05
stratus,2,0.00010723860589812332
legal,1,5.361930294906166e-05
stream,1,5.361930294906166e-05
stx,1,5.361930294906166e-05
sunquest,1,5.361930294906166e-05
supra,1,5.361930294906166e-05
surfwatch,1,5.361930294906166e-05
swcp,1,5.361930294906166e-05
switch,1,5.361930294906166e-05
sybase,1,5.361930294906166e-05
symbios,1,5.361930294906166e-05
synaptix,1,5.361930294906166e-05
synergyinc,1,5.361930294906166e-05
wp,1,5.361930294906166e-05
synoptics,1,5.361930294906166e-05
syntex,1,5.361930294906166e-05
syspac,1,5.361930294906166e-05
sysplan,1,5.361930294906166e-05
tab,1,5.361930294906166e-05
taligent,1,5.361930294906166e-05
tamri,1,5.361930294906166e-05
tandem,7,0.00037533512064343163
mpd,1,5.361930294906166e-05
patch,1,5.361930294906166e-05
storage,1,5.361930294906166e-05
ttsi,1,5.361930294906166e-05
tandy,1,5.361930294906166e-05
tartan,1,5.361930294906166e-05
tasc,2,0.00010723860589812332
hunt,1,5.361930294906166e-05
read,2,0.00010723860589812332
tbe,1,5.361930294906166e-05
tcac,1,5.361930294906166e-05
tccn,1,5.361930294906166e-05
tcf,1,5.361930294906166e-05
tcfarm,1,5.361930294906166e-05
tctc,1,5.361930294906166e-05
tde,1,5.361930294906166e-05
tds,1,5.361930294906166e-05
tdsnet,6,0.00032171581769437
ccm,2,0.00010723860589812332
ics,4,0.00021447721179624664
indy,4,0.00021447721179624664
kear,1,5.361930294906166e-05
waun,1,5.361930294906166e-05
teachersoft,1,5.361930294906166e-05
techline,1,5.361930294906166e-05
techreps,1,5.361930294906166e-05
tek,1,5.361930294906166e-05
teknema,1,5.361930294906166e-05
teldta,1,5.361930294906166e-05
telecheck,1,5.361930294906166e-05
telepath,1,5.361930294906166e-05
teleport,1,5.361930294906166e-05
tellabs,1,5.361930294906166e-05
lisle,1,5.361930294906166e-05
teradyne,6,0.00032171581769437
ces,1,5.361930294906166e-05
mtest,1,5.361930294906166e-05
ttd,1,5.361930294906166e-05
terminus,1,5.361930294906166e-05
texel,1,5.361930294906166e-05
texnet,1,5.361930294906166e-05
texoma,1,5.361930294906166e-05
textron,1,5.361930294906166e-05
tfb,1,5.361930294906166e-05
tfn,1,5.361930294906166e-05
tfs,2,0.00010723860589812332
wire,1,5.361930294906166e-05
thehost,1,5.361930294906166e-05
thenet,3,0.000160857908847185
theriver,3,0.000160857908847185
third,1,5.361930294906166e-05
wave,3,0.000160857908847185
thoughtport,1,5.361930294906166e-05
thunderstone,1,5.361930294906166e-05
ti,1,5.361930294906166e-05
tima,1,5.361930294906166e-05
timetrend,1,5.361930294906166e-05
timken,1,5.361930294906166e-05
tir,1,5.361930294906166e-05
tis,1,5.361930294906166e-05
titan,1,5.361930294906166e-05
linkabit,1,5.361930294906166e-05
tka,1,5.361930294906166e-05
tmn,1,5.361930294906166e-05
tocnet,1,5.361930294906166e-05
toj,1,5.361930294906166e-05
toledolink,1,5.361930294906166e-05
townsqr,1,5.361930294906166e-05
transport,1,5.361930294906166e-05
travel,1,5.361930294906166e-05
traveller,1,5.361930294906166e-05
trcaccess,1,5.361930294906166e-05
trib,1,5.361930294906166e-05
tridom,1,5.361930294906166e-05
trilogy,1,5.361930294906166e-05
truenorth,1,5.361930294906166e-05
trw,3,0.000160857908847185
nba,1,5.361930294906166e-05
svl,1,5.361930294906166e-05
tsagate,1,5.361930294906166e-05
tscnet,1,5.361930294906166e-05
tss,1,5.361930294906166e-05
tst,1,5.361930294906166e-05
medhat,1,5.361930294906166e-05
tstonramp,1,5.361930294906166e-05
tudor,1,5.361930294906166e-05
tuelectric,1,5.361930294906166e-05
turner,1,5.361930294906166e-05
twc,1,5.361930294906166e-05
ub,5,0.00026809651474530834
ucarb,1,5.361930294906166e-05
sct,2,0.00010723860589812332
uhc,2,0.00010723860589812332
uic,12,0.00064343163538874
uicc,1,5.361930294906166e-05
ultradata,1,5.361930294906166e-05
ultranet,1,5.361930294906166e-05
unibase,1,5.361930294906166e-05
unipac,1,5.361930294906166e-05
unipress,1,5.361930294906166e-05
unisys,2,0.00010723860589812332
unisysgsg,1,5.361930294906166e-05
eag,1,5.361930294906166e-05
unocal,1,5.361930294906166e-05
upj,1,5.361930294906166e-05
ups,2,0.00010723860589812332
usair,1,5.361930294906166e-05
usaor,2,0.00010723860589812332
gator,2,0.00010723860589812332
usimicro,1,5.361930294906166e-05
usinternet,1,5.361930294906166e-05
usnews,1,5.361930294906166e-05
usonline,1,5.361930294906166e-05
uswest,1,5.361930294906166e-05
res,9,0.000482573726541555
utelfla,1,5.361930294906166e-05
uvsg,1,5.361930294906166e-05
valleynet,1,5.361930294906166e-05
vanstar,1,5.361930294906166e-05
varian,1,5.361930294906166e-05
os,1,5.361930294906166e-05
vaxxine,1,5.361930294906166e-05
vcn,1,5.361930294906166e-05
vcnet,1,5.361930294906166e-05
vdospk,1,5.361930294906166e-05
verity,1,5.361930294906166e-05
vestek,1,5.361930294906166e-05
vfc,1,5.361930294906166e-05
vii,1,5.361930294906166e-05
vir,1,5.361930294906166e-05
visi,2,0.00010723860589812332
vitro,2,0.00010723860589812332
vivanet,1,5.361930294906166e-05
vkool,1,5.361930294906166e-05
vlsi,1,5.361930294906166e-05
voicenet,1,5.361930294906166e-05
vought,1,5.361930294906166e-05
vpharm,1,5.361930294906166e-05
vt,32,0.001715817694369973
vvm,1,5.361930294906166e-05
waii,1,5.361930294906166e-05
aws,1,5.361930294906166e-05
wal,1,5.361930294906166e-05
mart,1,5.361930294906166e-05
waldec,1,5.361930294906166e-05
wanet,2,0.00010723860589812332
wang,1,5.361930294906166e-05
waterw,1,5.361930294906166e-05
wavefront,1,5.361930294906166e-05
wavenet,1,5.361930294906166e-05
wco,1,5.361930294906166e-05
wcsr,1,5.361930294906166e-05
wdni,1,5.361930294906166e-05
webcrawler,1,5.361930294906166e-05
webex,1,5.361930294906166e-05
weblinq,1,5.361930294906166e-05
webspan,1,5.361930294906166e-05
wec,2,0.00010723860589812332
bwi,1,5.361930294906166e-05
pgh,2,0.00010723860589812332
stl,2,0.00010723860589812332
westdat,1,5.361930294906166e-05
westnet,1,5.361930294906166e-05
westol,1,5.361930294906166e-05
westpub,1,5.361930294906166e-05
westworld,1,5.361930294906166e-05
wfl,1,5.361930294906166e-05
whidbey,2,0.00010723860589812332
widomaker,1,5.361930294906166e-05
wiltel,1,5.361930294906166e-05
winc,1,5.361930294906166e-05
winternet,2,0.00010723860589812332
wis,5,0.00026809651474530834
wizard,1,5.361930294906166e-05
wizcom,1,5.361930294906166e-05
wj,1,5.361930294906166e-05
chemistry,1,5.361930294906166e-05
mops,1,5.361930294906166e-05
wln,1,5.361930294906166e-05
wolfenet,1,5.361930294906166e-05
woodtech,1,5.361930294906166e-05
worldaccess,1,5.361930294906166e-05
worldlinx,2,0.00010723860589812332
worldshop,1,5.361930294906166e-05
wpl,2,0.00010723860589812332
wrep,1,5.361930294906166e-05
wri,1,5.361930294906166e-05
wsgr,1,5.361930294906166e-05
wsnet,3,0.000160857908847185
wspice,1,5.361930294906166e-05
wvi,1,5.361930294906166e-05
wwa,1,5.361930294906166e-05
wwdc,1,5.361930294906166e-05
wwic,1,5.361930294906166e-05
wynalda,1,5.361930294906166e-05
xensei,1,5.361930294906166e-05
xerox,1,5.361930294906166e-05
xetron,1,5.361930294906166e-05
xilinx,1,5.361930294906166e-05
xmission,1,5.361930294906166e-05
xnet,1,5.361930294906166e-05
xroads,1,5.361930294906166e-05
xsm,1,5.361930294906166e-05
yahoo,1,5.361930294906166e-05
yr,1,5.361930294906166e-05
zd,1,5.361930294906166e-05
ancs,1,5.361930294906166e-05
zds,1,5.361930294906166e-05
zenox,1,5.361930294906166e-05
zianet,1,5.361930294906166e-05
ziff,2,0.00010723860589812332
pcmag,1,5.361930294906166e-05
zdi,1,5.361930294906166e-05
znet,2,0.00010723860589812332
ulatina,1,5.361930294906166e-05
uned,1,5.361930294906166e-05
racsa,1,5.361930294906166e-05
cylink,1,5.361930294906166e-05
cyta,1,5.361930294906166e-05
anet,1,5.361930294906166e-05
cas,7,0.00037533512064343163
ig,1,5.361930294906166e-05
cuni,1,5.361930294906166e-05
mff,1,5.361930294906166e-05
karlin,1,5.361930294906166e-05
cvut,2,0.00010723860589812332
feld,1,5.361930294906166e-05
muni,2,0.00010723860589812332
vse,1,5.361930294906166e-05
mannheim,2,0.00010723860589812332
dtag,1,5.361930294906166e-05
btx,1,5.361930294906166e-05
epv,1,5.361930294906166e-05
fal,1,5.361930294906166e-05
dv,1,5.361930294906166e-05
fh,5,0.00026809651474530834
furtwangen,1,5.361930294906166e-05
alpha,1,5.361930294906166e-05
offenburg,1,5.361930294906166e-05
rz,14,0.0007506702412868633
reutlingen,2,0.00010723860589812332
stuttgart,5,0.00026809651474530834
fhg,1,5.361930294906166e-05
fht,1,5.361930294906166e-05
esslingen,1,5.361930294906166e-05
fhtw,1,5.361930294906166e-05
berlin,4,0.00021447721179624664
freeway,1,5.361930294906166e-05
gmd,2,0.00010723860589812332
darmstadt,3,0.000160857908847185
gun,1,5.361930294906166e-05
gwdg,1,5.361930294906166e-05
airport,1,5.361930294906166e-05
munich,2,0.00010723860589812332
isa,1,5.361930294906166e-05
lrz,1,5.361930294906166e-05
muenchen,1,5.361930294906166e-05
pmt,1,5.361930294906166e-05
netsurf,10,0.0005361930294906167
bonn,1,5.361930294906166e-05
frankfurt,2,0.00010723860589812332
hamburg,1,5.361930294906166e-05
kiel,2,0.00010723860589812332
schweinfurt,1,5.361930294906166e-05
wiesbaden,1,5.361930294906166e-05
ruhr,1,5.361930294906166e-05
bochum,1,5.361930294906166e-05
rwth,1,5.361930294906166e-05
aachen,1,5.361930294906166e-05
informatik,4,0.00021447721179624664
scn,2,0.00010723860589812332
snafu,2,0.00010723860589812332
mch,1,5.361930294906166e-05
prod,1,5.361930294906166e-05
hrz,6,0.00032171581769437
tu,6,0.00032171581769437
zrz,1,5.361930294906166e-05
bs,1,5.361930294906166e-05
ilmenau,2,0.00010723860589812332
prakinf,1,5.361930294906166e-05
ufz,1,5.361930294906166e-05
uoe,1,5.361930294906166e-05
bamberg,1,5.361930294906166e-05
ktheo,1,5.361930294906166e-05
bielefeld,1,5.361930294906166e-05
bremen,1,5.361930294906166e-05
zfn,1,5.361930294906166e-05
dortmund,1,5.361930294906166e-05
duesseldorf,1,5.361930294906166e-05
duisburg,1,5.361930294906166e-05
erlangen,2,0.00010723860589812332
biologie,1,5.361930294906166e-05
rrze,1,5.361930294906166e-05
essen,1,5.361930294906166e-05
extern,3,0.000160857908847185
freiburg,1,5.361930294906166e-05
giessen,2,0.00010723860589812332
hohenheim,2,0.00010723860589812332
karlsruhe,3,0.000160857908847185
physik,1,5.361930294906166e-05
kassel,2,0.00010723860589812332
technik,1,5.361930294906166e-05
kl,2,0.00010723860589812332
mathematik,2,0.00010723860589812332
koeln,2,0.00010723860589812332
rrz,1,5.361930294906166e-05
konstanz,2,0.00010723860589812332
chemie,1,5.361930294906166e-05
magdeburg,1,5.361930294906166e-05
urz,1,5.361930294906166e-05
mainz,1,5.361930294906166e-05
zdv,2,0.00010723860589812332
marburg,2,0.00010723860589812332
muenster,1,5.361930294906166e-05
passau,2,0.00010723860589812332
fmi,2,0.00010723860589812332
regensburg,1,5.361930294906166e-05
rostock,1,5.361930294906166e-05
rus,1,5.361930294906166e-05
trier,1,5.361930294906166e-05
tuebingen,1,5.361930294906166e-05
ulm,2,0.00010723860589812332
vew,1,5.361930294906166e-05
aau,6,0.00032171581769437
daimi,1,5.361930294906166e-05
imv,1,5.361930294906166e-05
psy,2,0.00010723860589812332
svf,1,5.361930294906166e-05
auc,4,0.00021447721179624664
cbs,1,5.361930294906166e-05
centrum,2,0.00010723860589812332
cybernet,2,0.00010723860589812332
danadata,1,5.361930294906166e-05
diatel,1,5.361930294906166e-05
diku,1,5.361930294906166e-05
dtu,2,0.00010723860589812332
iae,2,0.00010723860589812332
ia,9,0.000482573726541555
ih,1,5.361930294906166e-05
et,3,0.000160857908847185
ku,2,0.00010723860589812332
fys,2,0.00010723860589812332
mdb,1,5.361930294906166e-05
mousehouse,1,5.361930294906166e-05
ot,3,0.000160857908847185
ruc,1,5.361930294906166e-05
codetel,1,5.361930294906166e-05
ecua,1,5.361930294906166e-05
acu,2,0.00010723860589812332
mcm,1,5.361930294906166e-05
alaska,8,0.0004289544235924933
jun,1,5.361930294906166e-05
uafac,1,5.361930294906166e-05
uafadm,1,5.361930294906166e-05
uafdorms,1,5.361930294906166e-05
albany,4,0.00021447721179624664
fab,1,5.361930294906166e-05
ulib,2,0.00010723860589812332
albion,1,5.361930294906166e-05
alfred,1,5.361930294906166e-05
alleg,1,5.361930294906166e-05
alma,4,0.00021447721179624664
bcm,1,5.361930294906166e-05
bruske,1,5.361930294906166e-05
ehs,1,5.361930294906166e-05
american,5,0.00026809651474530834
acc,9,0.000482573726541555
develop,1,5.361930294906166e-05
dorms,2,0.00010723860589812332
amherst,2,0.00010723860589812332
student,10,0.0005361930294906167
anderson,2,0.00010723860589812332
imc,1,5.361930294906166e-05
andrews,4,0.00021447721179624664
ausa,1,5.361930294906166e-05
libr,2,0.00010723860589812332
anselm,1,5.361930294906166e-05
appstate,4,0.00021447721179624664
apsu,1,5.361930294906166e-05
apu,1,5.361930294906166e-05
arbor,1,5.361930294906166e-05
arizona,10,0.0005361930294906167
