term,count,tf
hogy,68,0.016003765591903977
nem,84,0.019769357495881382
az,173,0.040715462461755704
egyesult,1,0.0002353494939985879
allamok,1,0.0002353494939985879
hadserege,1,0.0002353494939985879
taszari,1,0.0002353494939985879
vallalat,1,0.0002353494939985879
vizsgalja,1,0.0002353494939985879
vonatkozo,2,0.0004706989879971758
jelentette,3,0.0007060484819957637
reuter,1,0.0002353494939985879
emlekszunk,1,0.0002353494939985879
amikor,5,0.0011767474699929394
egy,47,0.011061426217933632
konzervativ,1,0.0002353494939985879
jeloltek,1,0.0002353494939985879
milyen,1,0.0002353494939985879
hihetetlen,1,0.0002353494939985879
kongresszusi,2,0.0004706989879971758
vizsgalat,2,0.0004706989879971758
cirkusz,1,0.0002353494939985879
indult,3,0.0007060484819957637
nemi,2,0.0004706989879971758
zaklatas,1,0.0002353494939985879
urugyen,1,0.0002353494939985879
ugyet,1,0.0002353494939985879
alatt,3,0.0007060484819957637
szonyeg,1,0.0002353494939985879
ala,3,0.0007060484819957637
fogjak,2,0.0004706989879971758
ha,26,0.006119086843963286
hagyjuk,1,0.0002353494939985879
mikor,1,0.0002353494939985879
kezdodik,1,0.0002353494939985879
pere,2,0.0004706989879971758
jelcin,1,0.0002353494939985879
megkezdodott,1,0.0002353494939985879
volt,13,0.003059543421981643
jugoszlaviaban,1,0.0002353494939985879
elkovetett,1,0.0002353494939985879
ensz,2,0.0004706989879971758
alta,1,0.0002353494939985879
felallitott,1,0.0002353494939985879
birosag,1,0.0002353494939985879
elso,9,0.002118145445987291
aboszniai,1,0.0002353494939985879
szerb,1,0.0002353494939985879
dusan,1,0.0002353494939985879
tobbrendbeli,1,0.0002353494939985879
vadoljak,1,0.0002353494939985879
hatarontul,1,0.0002353494939985879
felvidek,1,0.0002353494939985879
kulugyminiszterium,1,0.0002353494939985879
meg,34,0.008001882795951988
semmifele,1,0.0002353494939985879
hivatalos,1,0.0002353494939985879
nemkapott,1,0.0002353494939985879
szlovak,2,0.0004706989879971758
alapszerzodes,1,0.0002353494939985879
kapcsolatban,2,0.0004706989879971758
kozolte,1,0.0002353494939985879
szentivanyi,1,0.0002353494939985879
gaborkulugyi,1,0.0002353494939985879
szovivo,1,0.0002353494939985879
hornt,1,0.0002353494939985879
persze,5,0.0011767474699929394
szandekosan,1,0.0002353494939985879
duray,2,0.0004706989879971758
jobb,1,0.0002353494939985879
sem,11,0.0025888444339844667
miklos,2,0.0004706989879971758
elnoke,6,0.0014120969639915275
elismeressel,1,0.0002353494939985879
szolt,2,0.0004706989879971758
amivel,1,0.0002353494939985879
egyes,3,0.0007060484819957637
politikai,3,0.0007060484819957637
fogadja,1,0.0002353494939985879
amilyen,1,0.0002353494939985879
csinal,2,0.0004706989879971758
horn,10,0.002353494939985879
valoban,2,0.0004706989879971758
legjobb,1,0.0002353494939985879
szolal,1,0.0002353494939985879
erdely,1,0.0002353494939985879
reszleteket,1,0.0002353494939985879
kozol,1,0.0002353494939985879
nagyvaradi,1,0.0002353494939985879
puspoknek,1,0.0002353494939985879
kozelmultban,2,0.0004706989879971758
amelyben,2,0.0004706989879971758
leszogezte,2,0.0004706989879971758
iliescu,3,0.0007060484819957637
rendszer,2,0.0004706989879971758
magyarsag,1,0.0002353494939985879
vagy,13,0.003059543421981643
fele,2,0.0004706989879971758
nacionalista,1,0.0002353494939985879
politikat,2,0.0004706989879971758
tokes,1,0.0002353494939985879
laszlo,7,0.0016474464579901153
velemenye,3,0.0007060484819957637
hogya,2,0.0004706989879971758
fenyegeto,1,0.0002353494939985879
kelet,1,0.0002353494939985879
kozep,1,0.0002353494939985879
csupan,1,0.0002353494939985879
kommunizmus,2,0.0004706989879971758
teljes,4,0.0009413979759943516
bukasa,1,0.0002353494939985879
veget,1,0.0002353494939985879
tovabbi,1,0.0002353494939985879
lenini,1,0.0002353494939985879
uton,1,0.0002353494939985879
magyarorszag,5,0.0011767474699929394
kitart,1,0.0002353494939985879
inflacio,1,0.0002353494939985879
kulso,1,0.0002353494939985879
programja,2,0.0004706989879971758
mellett,2,0.0004706989879971758
kozben,1,0.0002353494939985879
folytatja,1,0.0002353494939985879
reformjat,1,0.0002353494939985879
nyilatkozta,1,0.0002353494939985879
medgyessy,1,0.0002353494939985879
financial,1,0.0002353494939985879
timesnak,1,0.0002353494939985879
elmondta,5,0.0011767474699929394
inflacionak,1,0.0002353494939985879
kell,9,0.002118145445987291
tovabb,2,0.0004706989879971758
szazalekos,2,0.0004706989879971758
import,3,0.0007060484819957637
vampotlek,1,0.0002353494939985879
beruhazas,1,0.0002353494939985879
forrasokat,1,0.0002353494939985879
miniszter,2,0.0004706989879971758
evtized,1,0.0002353494939985879
hatralevo,1,0.0002353494939985879
reszeben,2,0.0004706989879971758
gazdasagi,5,0.0011767474699929394
novekedest,1,0.0002353494939985879
var,1,0.0002353494939985879
legalis,1,0.0002353494939985879
gazdasagban,1,0.0002353494939985879
ennek,5,0.0011767474699929394
jelentosege,1,0.0002353494939985879
hallatlan,1,0.0002353494939985879
minthogy,1,0.0002353494939985879
oroszoknak,1,0.0002353494939985879
leirt,2,0.0004706989879971758
milliard,6,0.0014120969639915275
adossagelengedes,1,0.0002353494939985879
utana,2,0.0004706989879971758
nyugat,1,0.0002353494939985879
van,27,0.0063544363379618735
vajon,2,0.0004706989879971758
fog,4,0.0009413979759943516
alkalmaval,2,0.0004706989879971758
beinteni,1,0.0002353494939985879
peto,3,0.0007060484819957637
bandaja,2,0.0004706989879971758
tenni,1,0.0002353494939985879
kitartas,1,0.0002353494939985879
eljen,1,0.0002353494939985879
adossagszolgalat,1,0.0002353494939985879
ismet,1,0.0002353494939985879
birodalom,1,0.0002353494939985879
ezuttal,1,0.0002353494939985879
vilagbank,1,0.0002353494939985879
utolso,2,0.0004706989879971758
valt,2,0.0004706989879971758
clinton,2,0.0004706989879971758
gratulal,1,0.0002353494939985879
hornnak,1,0.0002353494939985879
majus,4,0.0009413979759943516
hivatalosan,1,0.0002353494939985879
jogu,1,0.0002353494939985879
tagja,2,0.0004706989879971758
fejlesztesi,1,0.0002353494939985879
szervezetnek,1,0.0002353494939985879
oecd,1,0.0002353494939985879
nek,2,0.0004706989879971758
tegnap,6,0.0014120969639915275
delutan,1,0.0002353494939985879
major,1,0.0002353494939985879
istvan,3,0.0007060484819957637
ikm,1,0.0002353494939985879
helyettes,2,0.0004706989879971758
allamtitkara,1,0.0002353494939985879
en,5,0.0011767474699929394
delegacio,1,0.0002353494939985879
ilyen,9,0.002118145445987291
minosegben,1,0.0002353494939985879
vehet,1,0.0002353494939985879
reszt,2,0.0004706989879971758
vegrehajto,1,0.0002353494939985879
bizottsagi,1,0.0002353494939985879
ulesen,1,0.0002353494939985879
bill,2,0.0004706989879971758
amerikai,5,0.0011767474699929394
elnok,2,0.0004706989879971758
gyula,6,0.0014120969639915275
kis,3,0.0007060484819957637
de,26,0.006119086843963286
ki,10,0.002353494939985879
hiszi,1,0.0002353494939985879
el,7,0.0016474464579901153
importja,1,0.0002353494939985879
negyedevben,2,0.0004706989879971758
millio,7,0.0016474464579901153
dollarral,1,0.0002353494939985879
exportot,1,0.0002353494939985879
ellenere,3,0.0007060484819957637
sajtotajekoztatojan,2,0.0004706989879971758
berenyi,1,0.0002353494939985879
allamtitkar,2,0.0004706989879971758
hangoztatta,1,0.0002353494939985879
kulkereskedelmi,1,0.0002353494939985879
merleg,1,0.0002353494939985879
egesz,7,0.0016474464579901153
lesz,7,0.0016474464579901153
nagyobb,3,0.0007060484819957637
tervezett,2,0.0004706989879971758
ketmilliard,1,0.0002353494939985879
ezt,14,0.0032948929159802307
indokolta,2,0.0004706989879971758
mindig,3,0.0007060484819957637
akulkereskedelmi,1,0.0002353494939985879
hiany,1,0.0002353494939985879
mint,21,0.004942339373970346
ev,4,0.0009413979759943516
tobbi,2,0.0004706989879971758
mostani,4,0.0009413979759943516
deficit,7,0.0016474464579901153
mintegy,2,0.0004706989879971758
kepest,1,0.0002353494939985879
mig,3,0.0007060484819957637
marciusban,1,0.0002353494939985879
kivitel,1,0.0002353494939985879
szazalekkal,4,0.0009413979759943516
elerte,2,0.0004706989879971758
dollart,2,0.0004706989879971758
hasonloan,1,0.0002353494939985879
evvel,2,0.0004706989879971758
korabbi,1,0.0002353494939985879
dollarra,1,0.0002353494939985879
teheto,1,0.0002353494939985879
tehat,2,0.0004706989879971758
azelso,2,0.0004706989879971758
ket,8,0.0018827959519887032
honap,1,0.0002353494939985879
tendenciaja,1,0.0002353494939985879
csak,20,0.004706989879971758
kedvezotlen,1,0.0002353494939985879
adatokat,1,0.0002353494939985879
tarca,2,0.0004706989879971758
tel,1,0.0002353494939985879
miatt,4,0.0009413979759943516
megnovekedett,1,0.0002353494939985879
eleji,1,0.0002353494939985879
behozatallal,1,0.0002353494939985879
mukodotoke,1,0.0002353494939985879
honapban,1,0.0002353494939985879
ez,28,0.006589785831960461
tobb,7,0.0016474464579901153
elozo,1,0.0002353494939985879
azonos,4,0.0009413979759943516
idoszakaban,1,0.0002353494939985879
kdnp,6,0.0014120969639915275
gazdasagpolitika,2,0.0004706989879971758
ugy,15,0.0035302424099788185
rossz,1,0.0002353494939985879
ahogy,3,0.0007060484819957637
belaval,1,0.0002353494939985879
frakciojanak,1,0.0002353494939985879
vezetojevel,1,0.0002353494939985879
keszitett,1,0.0002353494939985879
interjut,2,0.0004706989879971758
evek,1,0.0002353494939985879
ota,4,0.0009413979759943516
rendszervaltas,1,0.0002353494939985879
surget,1,0.0002353494939985879
ami,8,0.0018827959519887032
kormanytol,1,0.0002353494939985879
varhato,2,0.0004706989879971758
koalicio,1,0.0002353494939985879
ugyanis,3,0.0007060484819957637
bizonyos,2,0.0004706989879971758
hajtja,2,0.0004706989879971758
vizet,1,0.0002353494939985879
mai,2,0.0004706989879971758
gazdasagpolitikai,1,0.0002353494939985879
igazi,2,0.0004706989879971758
nyertesei,1,0.0002353494939985879
jutottak,1,0.0002353494939985879
csucsra,1,0.0002353494939985879
ebben,5,0.0011767474699929394
erheto,1,0.0002353494939985879
tetten,1,0.0002353494939985879
osszefonodas,1,0.0002353494939985879
maffiakkal,1,0.0002353494939985879
vetiti,1,0.0002353494939985879
elore,1,0.0002353494939985879
annak,4,0.0009413979759943516
orszag,3,0.0007060484819957637
mi,11,0.0025888444339844667
mind,2,0.0004706989879971758
fore,1,0.0002353494939985879
eso,1,0.0002353494939985879
nemzeti,4,0.0009413979759943516
jovedelem,1,0.0002353494939985879
pedig,12,0.002824193927983055
tekinteteben,1,0.0002353494939985879
regota,1,0.0002353494939985879
alatta,2,0.0004706989879971758
sajto,7,0.0016474464579901153
szabadsag,1,0.0002353494939985879
szempontjabol,1,0.0002353494939985879
rosszabb,1,0.0002353494939985879
holtversenyben,2,0.0004706989879971758
belfold,1,0.0002353494939985879
folytatodott,1,0.0002353494939985879
orszaggyuloles,1,0.0002353494939985879
munkaja,1,0.0002353494939985879
elhalasztotta,1,0.0002353494939985879
parlament,2,0.0004706989879971758
modositasarol,1,0.0002353494939985879
dontott,1,0.0002353494939985879
arrol,2,0.0004706989879971758
kepviselok,2,0.0004706989879971758
vegso,1,0.0002353494939985879
nyujtanak,1,0.0002353494939985879
szukseg,3,0.0007060484819957637
mert,9,0.002118145445987291
kisebbsegi,4,0.0009413979759943516
emberi,1,0.0002353494939985879
jogi,2,0.0004706989879971758
gellert,1,0.0002353494939985879
gabor,4,0.0009413979759943516
alkotmanybirosaghoz,1,0.0002353494939985879
fordult,2,0.0004706989879971758
kerve,1,0.0002353494939985879
elfogadtak,1,0.0002353494939985879
torvenyt,1,0.0002353494939985879
alkottak,1,0.0002353494939985879
hagai,1,0.0002353494939985879
harulo,1,0.0002353494939985879
szavazott,1,0.0002353494939985879
haz,1,0.0002353494939985879
szolo,2,0.0004706989879971758
modosito,1,0.0002353494939985879
napirend,1,0.0002353494939985879
elott,6,0.0014120969639915275
kozel,1,0.0002353494939985879
kormany,7,0.0016474464579901153
altal,7,0.0016474464579901153
ben,2,0.0004706989879971758
ellenzeki,6,0.0014120969639915275
partok,3,0.0007060484819957637
kepviseloi,1,0.0002353494939985879
mdnp,1,0.0002353494939985879
latorcai,1,0.0002353494939985879
janos,1,0.0002353494939985879
nemeth,1,0.0002353494939985879
zsolt,1,0.0002353494939985879
fidesz,4,0.0009413979759943516
mdf,5,0.0011767474699929394
biraltak,1,0.0002353494939985879
kormanyt,1,0.0002353494939985879
politikailag,1,0.0002353494939985879
hasznosnak,1,0.0002353494939985879
itelt,1,0.0002353494939985879
expo,7,0.0016474464579901153
akormany,2,0.0004706989879971758
reszerol,1,0.0002353494939985879
akar,3,0.0007060484819957637
penzugyi,1,0.0002353494939985879
velte,1,0.0002353494939985879
amely,5,0.0011767474699929394
ketes,1,0.0002353494939985879
ad,1,0.0002353494939985879
minden,6,0.0014120969639915275
mas,4,0.0009413979759943516
lepest,1,0.0002353494939985879
kontra,2,0.0004706989879971758
avo,2,0.0004706989879971758
legyen,3,0.0007060484819957637
munkasorseg,1,0.0002353494939985879
tovabbra,2,0.0004706989879971758
sincs,3,0.0007060484819957637
egyetertes,1,0.0002353494939985879
miniszterelnok,2,0.0004706989879971758
koalicios,3,0.0007060484819957637
kozponti,2,0.0004706989879971758
nyomozohivatal,3,0.0007060484819957637
ugyeben,2,0.0004706989879971758
javaslata,1,0.0002353494939985879
bm,3,0.0007060484819957637
szdsz,7,0.0016474464579901153
viszont,5,0.0011767474699929394
tudja,1,0.0002353494939985879
atdolgozott,1,0.0002353494939985879
eloterjesztest,1,0.0002353494939985879
kuncze,3,0.0007060484819957637
kapott,2,0.0004706989879971758
ugyvivoi,1,0.0002353494939985879
arra,7,0.0016474464579901153
esetre,1,0.0002353494939985879
eloterjesztes,1,0.0002353494939985879
eredeti,1,0.0002353494939985879
formajaban,1,0.0002353494939985879
kerul,4,0.0009413979759943516
kiemeli,1,0.0002353494939985879
bar,1,0.0002353494939985879
mszp,4,0.0009413979759943516
tamogatja,1,0.0002353494939985879
javaslatat,1,0.0002353494939985879
szocialista,1,0.0002353494939985879
kormanyulesen,1,0.0002353494939985879
varhatoan,2,0.0004706989879971758
tamogatni,1,0.0002353494939985879
kozpontinyomozohivatal,1,0.0002353494939985879
letrehozasat,1,0.0002353494939985879
esetben,2,0.0004706989879971758
kunczegabor,1,0.0002353494939985879
ujsag,1,0.0002353494939985879
szerint,11,0.0025888444339844667
helyzet,3,0.0007060484819957637
hasonlit,1,0.0002353494939985879
tavalyi,2,0.0004706989879971758
hoppa,1,0.0002353494939985879
kulonbseg,3,0.0007060484819957637
akkori,1,0.0002353494939985879
akkor,7,0.0016474464579901153
egyseges,1,0.0002353494939985879
felszinre,1,0.0002353494939985879
elo,3,0.0007060484819957637
itt,7,0.0016474464579901153
jon,1,0.0002353494939985879
median,1,0.0002353494939985879
aprilis,2,0.0004706989879971758
vegi,1,0.0002353494939985879
felmerese,2,0.0004706989879971758
kerdezettek,1,0.0002353494939985879
nincs,5,0.0011767474699929394
felallitasara,1,0.0002353494939985879
szazaleknak,1,0.0002353494939985879
igen,13,0.003059543421981643
azert,5,0.0011767474699929394
megsem,2,0.0004706989879971758
hulyeseg,1,0.0002353494939985879
szepen,2,0.0004706989879971758
korantsem,1,0.0002353494939985879
bunozes,1,0.0002353494939985879
szo,5,0.0011767474699929394
hanem,7,0.0016474464579901153
kozotti,1,0.0002353494939985879
elet,1,0.0002353494939985879
halal,1,0.0002353494939985879
csodben,3,0.0007060484819957637
kozoktatas,1,0.0002353494939985879
tomeges,2,0.0004706989879971758
diplomas,2,0.0004706989879971758
munkanelkuliseg,2,0.0004706989879971758
tanarok,2,0.0004706989879971758
kotelezo,2,0.0004706989879971758
rogzitett,1,0.0002353494939985879
egyutt,2,0.0004706989879971758
valoszinuleg,3,0.0007060484819957637
februartol,1,0.0002353494939985879
vezetik,1,0.0002353494939985879
majd,4,0.0009413979759943516
rendelkezesre,2,0.0004706989879971758
allnak,1,0.0002353494939985879
szukseges,2,0.0004706989879971758
programok,3,0.0007060484819957637
kultuszminiszter,1,0.0002353494939985879
szollosi,2,0.0004706989879971758
istvanne,2,0.0004706989879971758
fotitkara,1,0.0002353494939985879
kepviseloinek,1,0.0002353494939985879
kozoktatasi,2,0.0004706989879971758
torveny,2,0.0004706989879971758
modositasi,1,0.0002353494939985879
folytattak,2,0.0004706989879971758
ahol,6,0.0014120969639915275
jelen,4,0.0009413979759943516
peter,3,0.0007060484819957637
penzugyminiszter,1,0.0002353494939985879
szabo,1,0.0002353494939985879
endre,1,0.0002353494939985879
szef,1,0.0002353494939985879
pedagogustarsadalomnak,1,0.0002353494939985879
felesleges,1,0.0002353494939985879
munkaero,1,0.0002353494939985879
gondolataval,1,0.0002353494939985879
legalabb,2,0.0004706989879971758
intezkedes,1,0.0002353494939985879
hozzak,1,0.0002353494939985879
azokat,2,0.0004706989879971758
donteseket,1,0.0002353494939985879
elkerulese,1,0.0002353494939985879
pedagogusok,1,0.0002353494939985879
szakszervezete,1,0.0002353494939985879
felezer,1,0.0002353494939985879
intezmeny,2,0.0004706989879971758
szakszervezeti,1,0.0002353494939985879
tagsag,1,0.0002353494939985879
hajlando,1,0.0002353494939985879
szazaleka,5,0.0011767474699929394
egynapos,1,0.0002353494939985879
sztrajkot,1,0.0002353494939985879
tartani,1,0.0002353494939985879
gondol,1,0.0002353494939985879
valhat,1,0.0002353494939985879
aziskolak,1,0.0002353494939985879
szazalekaban,1,0.0002353494939985879
tortent,2,0.0004706989879971758
letszamleepites,1,0.0002353494939985879
mindossze,2,0.0004706989879971758
fel,8,0.0018827959519887032
maradt,2,0.0004706989879971758
os,3,0.0007060484819957637
koltsegvetesi,1,0.0002353494939985879
evben,1,0.0002353494939985879
intezmenyek,3,0.0007060484819957637
finanszirozasa,3,0.0007060484819957637
javult,1,0.0002353494939985879
szazalekban,1,0.0002353494939985879
romlott,1,0.0002353494939985879
maris,2,0.0004706989879971758
lemondast,1,0.0002353494939985879
csod,1,0.0002353494939985879
mondott,1,0.0002353494939985879
le,4,0.0009413979759943516
lemondott,1,0.0002353494939985879
orszagosan,1,0.0002353494939985879
elismert,1,0.0002353494939985879
szegedi,2,0.0004706989879971758
angol,2,0.0004706989879971758
nemet,1,0.0002353494939985879
deak,1,0.0002353494939985879
ferenc,1,0.0002353494939985879
gimnazium,1,0.0002353494939985879
igazgatoja,1,0.0002353494939985879
kovacs,1,0.0002353494939985879
jozsef,2,0.0004706989879971758
erinto,1,0.0002353494939985879
megszoritasok,1,0.0002353494939985879
kifejtette,1,0.0002353494939985879
olyan,10,0.002353494939985879
dontesek,1,0.0002353494939985879
szulettek,1,0.0002353494939985879
oktatasi,2,0.0004706989879971758
nevelesi,1,0.0002353494939985879
celokat,1,0.0002353494939985879
megvalositani,2,0.0004706989879971758
ezert,2,0.0004706989879971758
vallalja,1,0.0002353494939985879
felelosseget,2,0.0004706989879971758
onkormanyzati,1,0.0002353494939985879
atlagosan,1,0.0002353494939985879
idei,1,0.0002353494939985879
koltsegveteset,1,0.0002353494939985879
mindenfajta,1,0.0002353494939985879
felmeres,2,0.0004706989879971758
igy,9,0.002118145445987291
tobbsege,1,0.0002353494939985879
jelezte,1,0.0002353494939985879
tamogatast,4,0.0009413979759943516
alapul,1,0.0002353494939985879
veve,1,0.0002353494939985879
valhatnak,1,0.0002353494939985879
szeptemberre,1,0.0002353494939985879
beerik,1,0.0002353494939985879
forradalmi,1,0.0002353494939985879
ifjusag,1,0.0002353494939985879
osszel,1,0.0002353494939985879
kezdodnek,1,0.0002353494939985879
felsooktatasi,2,0.0004706989879971758
tandijat,1,0.0002353494939985879
egyetemi,1,0.0002353494939985879
foiskolai,1,0.0002353494939985879
hallgatok,1,0.0002353494939985879
mefhosz,2,0.0004706989879971758
jogalkotasi,1,0.0002353494939985879
hiba,1,0.0002353494939985879
errol,4,0.0009413979759943516
rendelkezo,1,0.0002353494939985879
orszaggyules,1,0.0002353494939985879
ban,2,0.0004706989879971758
ratifikalt,1,0.0002353494939985879
egyezmeny,1,0.0002353494939985879
bevezeteset,1,0.0002353494939985879
tuzte,2,0.0004706989879971758
ezzel,3,0.0007060484819957637
szemben,1,0.0002353494939985879
folyamatos,2,0.0004706989879971758
tartos,1,0.0002353494939985879
ugyben,2,0.0004706989879971758
aprilisban,1,0.0002353494939985879
levelben,1,0.0002353494939985879
muvelodesi,2,0.0004706989879971758
kezbesitett,1,0.0002353494939985879
elfogadhatatlannak,1,0.0002353494939985879
tartja,1,0.0002353494939985879
vezetoje,1,0.0002353494939985879
hivatkozva,1,0.0002353494939985879
egymasnak,1,0.0002353494939985879
ter,1,0.0002353494939985879
rendorseg,3,0.0007060484819957637
forintnyi,1,0.0002353494939985879
amelyet,2,0.0004706989879971758
gorget,1,0.0002353494939985879
maga,3,0.0007060484819957637
kepes,1,0.0002353494939985879
onerobol,1,0.0002353494939985879
felszamolni,1,0.0002353494939985879
vegzett,1,0.0002353494939985879
kiterjedt,1,0.0002353494939985879
iranyito,1,0.0002353494939985879
vegzo,1,0.0002353494939985879
szervezetek,1,0.0002353494939985879
fenyt,1,0.0002353494939985879
hangzott,1,0.0002353494939985879
gaborbelugyminiszter,1,0.0002353494939985879
vannak,5,0.0011767474699929394
sulyos,1,0.0002353494939985879
feszultsegek,2,0.0004706989879971758
esetenkent,1,0.0002353494939985879
kivan,1,0.0002353494939985879
fokent,3,0.0007060484819957637
mikozben,1,0.0002353494939985879
fovel,1,0.0002353494939985879
nott,1,0.0002353494939985879
dologi,1,0.0002353494939985879
kiadasokra,1,0.0002353494939985879
fordithato,1,0.0002353494939985879
osszeg,1,0.0002353494939985879
csokkent,2,0.0004706989879971758
tajekoztaton,1,0.0002353494939985879
azt,16,0.0037655919039774064
bejelentettek,1,0.0002353494939985879
vizsgalatot,1,0.0002353494939985879
tavaly,2,0.0004706989879971758
oktobertol,1,0.0002353494939985879
bingo,1,0.0002353494939985879
sport,1,0.0002353494939985879
kft,1,0.0002353494939985879
csaknem,2,0.0004706989879971758
adossagot,1,0.0002353494939985879
jatek,1,0.0002353494939985879
forint,5,0.0011767474699929394
ados,1,0.0002353494939985879
avizsgalat,1,0.0002353494939985879
megteszik,1,0.0002353494939985879
lepeseket,1,0.0002353494939985879
pufajkas,1,0.0002353494939985879
legujabb,2,0.0004706989879971758
hazudozasai,1,0.0002353494939985879
europai,1,0.0002353494939985879
alkotmanybirosagok,1,0.0002353494939985879
konferenciajanak,1,0.0002353494939985879
koszontotte,1,0.0002353494939985879
akormanyfo,1,0.0002353494939985879
magyarorszagon,5,0.0011767474699929394
alkotmanybirosag,1,0.0002353494939985879
egyik,4,0.0009413979759943516
demokracia,1,0.0002353494939985879
alkotmanyos,1,0.0002353494939985879
ertekek,1,0.0002353494939985879
vedelme,1,0.0002353494939985879
rendkivul,1,0.0002353494939985879
jelentos,2,0.0004706989879971758
diktatura,1,0.0002353494939985879
kialakulasa,1,0.0002353494939985879
solyom,1,0.0002353494939985879
bejelentette,1,0.0002353494939985879
alkotmanybirosagi,1,0.0002353494939985879
nyar,1,0.0002353494939985879
szorul,1,0.0002353494939985879
csaladi,4,0.0009413979759943516
potlek,3,0.0007060484819957637
kiss,1,0.0002353494939985879
egeszsegbiztositasi,1,0.0002353494939985879
penztar,1,0.0002353494939985879
foosztalyvezetoje,1,0.0002353494939985879
kisebb,1,0.0002353494939985879
megtakaritas,1,0.0002353494939985879
keletkezett,1,0.0002353494939985879
oszre,1,0.0002353494939985879
csaladipotlek,2,0.0004706989879971758
emelesre,1,0.0002353494939985879
lehet,6,0.0014120969639915275
emelest,1,0.0002353494939985879
peldaul,7,0.0016474464579901153
teszi,2,0.0004706989879971758
lehetove,1,0.0002353494939985879
ok,1,0.0002353494939985879
legkorabban,1,0.0002353494939985879
osztol,1,0.0002353494939985879
magasabb,1,0.0002353494939985879
juttatasra,1,0.0002353494939985879
csaladok,1,0.0002353494939985879
korulbelul,1,0.0002353494939985879
kapni,1,0.0002353494939985879
potlekot,1,0.0002353494939985879
osszefogasra,1,0.0002353494939985879
kezdemenyezesere,1,0.0002353494939985879
ma,1,0.0002353494939985879
sor,3,0.0007060484819957637
mely,3,0.0007060484819957637
egyuttmukodesi,1,0.0002353494939985879
nyitanya,1,0.0002353494939985879
kover,1,0.0002353494939985879
valasztasi,1,0.0002353494939985879
ciklus,1,0.0002353494939985879
vezeteseben,1,0.0002353494939985879
felismeres,1,0.0002353494939985879
egyuttmukodes,1,0.0002353494939985879
ideje,1,0.0002353494939985879
talalkozo,2,0.0004706989879971758
kivalo,1,0.0002353494939985879
alkalmat,1,0.0002353494939985879
frakciok,1,0.0002353494939985879
kozott,4,0.0009413979759943516
immar,1,0.0002353494939985879
meglevo,1,0.0002353494939985879
egyuttmukodese,1,0.0002353494939985879
azok,1,0.0002353494939985879
konzultaciok,1,0.0002353494939985879
amelyek,2,0.0004706989879971758
vegeredmenyekent,1,0.0002353494939985879
avalasztasi,1,0.0002353494939985879
szovetseg,1,0.0002353494939985879
alapjaul,1,0.0002353494939985879
szolgalo,1,0.0002353494939985879
program,6,0.0014120969639915275
amh,1,0.0002353494939985879
nak,2,0.0004706989879971758
lezsak,1,0.0002353494939985879
sandor,1,0.0002353494939985879
orban,1,0.0002353494939985879
viktor,1,0.0002353494939985879
