term,count,tf
pitbull,1,0.00020508613617719443
kommunista,7,0.001435602953240361
de,17,0.003486464315012305
jott,1,0.00020508613617719443
pillanat,1,0.00020508613617719443
tortenelemben,1,0.00020508613617719443
nepfelkeles,1,0.00020508613617719443
magaval,1,0.00020508613617719443
sodorta,1,0.00020508613617719443
elere,2,0.00041017227235438887
allt,1,0.00020508613617719443
nemzetnek,1,0.00020508613617719443
egyszer,1,0.00020508613617719443
mindenkorra,1,0.00020508613617719443
mondjuk,1,0.00020508613617719443
inkabb,1,0.00020508613617719443
lett,1,0.00020508613617719443
ereje,1,0.00020508613617719443
megmaradni,1,0.00020508613617719443
annak,2,0.00041017227235438887
kadar,2,0.00041017227235438887
furcsa,1,0.00020508613617719443
baloldali,1,0.00020508613617719443
bolsevista,1,0.00020508613617719443
sajto,2,0.00041017227235438887
visszatert,1,0.00020508613617719443
regi,3,0.0006152584085315833
ismet,3,0.0006152584085315833
dobbenetes,1,0.00020508613617719443
imret,1,0.00020508613617719443
cikkeket,1,0.00020508613617719443
ahogy,3,0.0006152584085315833
regebben,1,0.00020508613617719443
sztalin,1,0.00020508613617719443
rakosi,1,0.00020508613617719443
dicserte,1,0.00020508613617719443
jobboldali,1,0.00020508613617719443
hallgatott,1,0.00020508613617719443
undor,2,0.00041017227235438887
fojtotta,1,0.00020508613617719443
szot,1,0.00020508613617719443
liheges,1,0.00020508613617719443
folott,1,0.00020508613617719443
erzett,1,0.00020508613617719443
egyebkent,2,0.00041017227235438887
hat,2,0.00041017227235438887
koztarsasag,1,0.00020508613617719443
elnoke,1,0.00020508613617719443
unnepi,1,0.00020508613617719443
beszedeben,1,0.00020508613617719443
ilyeneket,1,0.00020508613617719443
mond,1,0.00020508613617719443
kommunistakent,2,0.00041017227235438887
halt,1,0.00020508613617719443
hazafikent,2,0.00041017227235438887
en,3,0.0006152584085315833
velem,1,0.00020508613617719443
mondat,3,0.0006152584085315833
egeszen,2,0.00041017227235438887
egyszeruen,1,0.00020508613617719443
melle,2,0.00041017227235438887
tortenelmi,2,0.00041017227235438887
tapasztalat,1,0.00020508613617719443
kegyetlenseggel,1,0.00020508613617719443
igazolja,1,0.00020508613617719443
kizarja,1,0.00020508613617719443
egymast,1,0.00020508613617719443
mintha,2,0.00041017227235438887
goncz,1,0.00020508613617719443
mondana,1,0.00020508613617719443
felkel,2,0.00041017227235438887
reggel,1,0.00020508613617719443
lenyugszik,2,0.00041017227235438887
gondolom,1,0.00020508613617719443
ember,3,0.0006152584085315833
proletar,2,0.00041017227235438887
internacionalizmus,1,0.00020508613617719443
hive,1,0.00020508613617719443
lehetett,1,0.00020508613617719443
forradalmat,1,0.00020508613617719443
kovetoen,1,0.00020508613617719443
megkesett,1,0.00020508613617719443
tragikus,1,0.00020508613617719443
baloldalon,1,0.00020508613617719443
tulelo,1,0.00020508613617719443
bolsevizmus,1,0.00020508613617719443
hasznalja,1,0.00020508613617719443
ezzel,2,0.00041017227235438887
jovatehetetlenul,1,0.00020508613617719443
otvenhatos,1,0.00020508613617719443
forradalom,1,0.00020508613617719443
szabadsagharc,1,0.00020508613617719443
tortenetet,1,0.00020508613617719443
sokan,2,0.00041017227235438887
sokfele,2,0.00041017227235438887
keves,1,0.00020508613617719443
szo,5,0.001025430680885972
esett,1,0.00020508613617719443
hova,1,0.00020508613617719443
legfontosabb,1,0.00020508613617719443
otvenhat,2,0.00041017227235438887
vissza,2,0.00041017227235438887
nyulni,1,0.00020508613617719443
idoben,1,0.00020508613617719443
ig,1,0.00020508613617719443
idokig,1,0.00020508613617719443
tovabb,3,0.0006152584085315833
fele,1,0.00020508613617719443
azon,1,0.00020508613617719443
tul,1,0.00020508613617719443
egyuttal,1,0.00020508613617719443
kor,2,0.00041017227235438887
igenyeinek,1,0.00020508613617719443
megfeleloen,1,0.00020508613617719443
demokratikus,1,0.00020508613617719443
azaz,1,0.00020508613617719443
epitkezo,1,0.00020508613617719443
modern,1,0.00020508613617719443
allamforma,1,0.00020508613617719443
folytatasara,1,0.00020508613617719443
tett,1,0.00020508613617719443
kiserlet,1,0.00020508613617719443
utolso,1,0.00020508613617719443
heves,1,0.00020508613617719443
lepese,1,0.00020508613617719443
valamit,1,0.00020508613617719443
felismert,1,0.00020508613617719443
ezt,5,0.001025430680885972
ismerte,1,0.00020508613617719443
tudott,1,0.00020508613617719443
kommunistak,1,0.00020508613617719443
magarol,1,0.00020508613617719443
nemzetkent,1,0.00020508613617719443
elni,2,0.00041017227235438887
unnepelyes,1,0.00020508613617719443
melto,1,0.00020508613617719443
erre,3,0.0006152584085315833
kinalt,1,0.00020508613617719443
bekes,1,0.00020508613617719443
alkalmat,2,0.00041017227235438887
azok,8,0.0016406890894175555
kozottunk,1,0.00020508613617719443
elo,1,0.00020508613617719443
nevezni,1,0.00020508613617719443
gyilkos,2,0.00041017227235438887
aldozat,2,0.00041017227235438887
kozott,2,0.00041017227235438887
johet,1,0.00020508613617719443
letre,3,0.0006152584085315833
megbanja,1,0.00020508613617719443
neki,1,0.00020508613617719443
forditva,1,0.00020508613617719443
aldozatok,2,0.00041017227235438887
szobra,2,0.00041017227235438887
kun,1,0.00020508613617719443
bela,1,0.00020508613617719443
havi,2,0.00041017227235438887
forum,1,0.00020508613617719443
manapsag,1,0.00020508613617719443
jelszo,1,0.00020508613617719443
mindenek,1,0.00020508613617719443
folotti,1,0.00020508613617719443
hirdeti,1,0.00020508613617719443
gyanus,1,0.00020508613617719443
hirdetik,2,0.00041017227235438887
akik,10,0.002050861361771944
regen,1,0.00020508613617719443
vagyont,3,0.0006152584085315833
inditottak,1,0.00020508613617719443
harcos,1,0.00020508613617719443
ellen,4,0.0008203445447087777
mondvan,1,0.00020508613617719443
tisztesseges,2,0.00041017227235438887
embernek,1,0.00020508613617719443
vagyona,1,0.00020508613617719443
kisvallalkozok,1,0.00020508613617719443
munkanelkuliek,1,0.00020508613617719443
akkori,1,0.00020508613617719443
szazezer,1,0.00020508613617719443
pokhendi,1,0.00020508613617719443
gatlastalanul,1,0.00020508613617719443
legfobb,2,0.00041017227235438887
haszonelvezoje,2,0.00041017227235438887
folyamatosan,1,0.00020508613617719443
bennunket,1,0.00020508613617719443
allam,9,0.0018457752255947497
pazarlo,1,0.00020508613617719443
ergo,1,0.00020508613617719443
tole,1,0.00020508613617719443
menteni,1,0.00020508613617719443
vagyonat,1,0.00020508613617719443
megfelelo,3,0.0006152584085315833
kezekbe,1,0.00020508613617719443
adni,2,0.00041017227235438887
akiknek,2,0.00041017227235438887
keze,1,0.00020508613617719443
igaznak,2,0.00041017227235438887
tunik,1,0.00020508613617719443
hisz,5,0.001025430680885972
altalaban,1,0.00020508613617719443
tudjuk,1,0.00020508613617719443
evtizedekig,1,0.00020508613617719443
bizony,3,0.0006152584085315833
kezzel,2,0.00041017227235438887
erdekeket,1,0.00020508613617719443
kulfoldi,1,0.00020508613617719443
eredetu,1,0.00020508613617719443
dollarmilliardokat,2,0.00041017227235438887
itthon,1,0.00020508613617719443
kulfoldon,1,0.00020508613617719443
egyarant,1,0.00020508613617719443
folyt,1,0.00020508613617719443
nagyon,4,0.0008203445447087777
jelenlegi,1,0.00020508613617719443
voltak,3,0.0006152584085315833
egesz,2,0.00041017227235438887
vilagot,1,0.00020508613617719443
szukseguk,1,0.00020508613617719443
maszek,1,0.00020508613617719443
kocsival,1,0.00020508613617719443
benzinnel,1,0.00020508613617719443
eltek,1,0.00020508613617719443
egyszeru,1,0.00020508613617719443
eletuket,1,0.00020508613617719443
allando,1,0.00020508613617719443
lakoi,1,0.00020508613617719443
tettek,2,0.00041017227235438887
egyes,2,0.00041017227235438887
kornyeket,1,0.00020508613617719443
epitkezett,1,0.00020508613617719443
mara,1,0.00020508613617719443
penzes,1,0.00020508613617719443
rokonsaguk,1,0.00020508613617719443
kapcsolataik,1,0.00020508613617719443
reven,3,0.0006152584085315833
privatizaltak,1,0.00020508613617719443
orszagot,1,0.00020508613617719443
birtokon,1,0.00020508613617719443
belulrol,1,0.00020508613617719443
forgattak,1,0.00020508613617719443
vallalati,1,0.00020508613617719443
merleget,1,0.00020508613617719443
legtobb,1,0.00020508613617719443
hasznot,1,0.00020508613617719443
hozta,1,0.00020508613617719443
nekik,1,0.00020508613617719443
gondos,1,0.00020508613617719443
vezetoknek,1,0.00020508613617719443
azoknak,2,0.00041017227235438887
ugylet,1,0.00020508613617719443
ertekelesi,1,0.00020508613617719443
vegeztek,1,0.00020508613617719443
itt,3,0.0006152584085315833
egyertelmu,1,0.00020508613617719443
egyeni,1,0.00020508613617719443
sulyosan,1,0.00020508613617719443
ertekelni,1,0.00020508613617719443
kezebe,1,0.00020508613617719443
igazi,2,0.00041017227235438887
verseny,1,0.00020508613617719443
valljuk,2,0.00041017227235438887
valoban,3,0.0006152584085315833
tudtak,3,0.0006152584085315833
mertek,4,0.0008203445447087777
penz,1,0.00020508613617719443
biztositasara,1,0.00020508613617719443
belfoldi,1,0.00020508613617719443
papirokat,1,0.00020508613617719443
megszerezni,1,0.00020508613617719443
torvenyesen,1,0.00020508613617719443
menjen,1,0.00020508613617719443
azutan,2,0.00041017227235438887
eladhatatlan,1,0.00020508613617719443
reszeket,1,0.00020508613617719443
nyakan,1,0.00020508613617719443
hagyni,1,0.00020508613617719443
elbocsatani,1,0.00020508613617719443
termeszetesen,5,0.001025430680885972
piaci,1,0.00020508613617719443
hivatkozva,1,0.00020508613617719443
fizeteseket,1,0.00020508613617719443
szerzodeseket,2,0.00041017227235438887
kotni,1,0.00020508613617719443
milliokat,1,0.00020508613617719443
felvenni,2,0.00041017227235438887
alaposan,1,0.00020508613617719443
szemermetlen,1,0.00020508613617719443
kovetkezmenye,2,0.00041017227235438887
elszegenyedett,2,0.00041017227235438887
vagyon,2,0.00041017227235438887
tarsadalmi,1,0.00020508613617719443
mindenaron,1,0.00020508613617719443
vegrehajtani,2,0.00041017227235438887
tulkoltekezik,1,0.00020508613617719443
pazarol,2,0.00041017227235438887
emelni,2,0.00041017227235438887
adokat,1,0.00020508613617719443
tobb,4,0.0008203445447087777
nezzunk,1,0.00020508613617719443
kulisszak,1,0.00020508613617719443
moge,1,0.00020508613617719443
modernizacio,1,0.00020508613617719443
reg,1,0.00020508613617719443
bolsevik,2,0.00041017227235438887
korokben,1,0.00020508613617719443
sohasem,2,0.00041017227235438887
nevezik,1,0.00020508613617719443
neven,2,0.00041017227235438887
gyereket,1,0.00020508613617719443
mechanizmust,1,0.00020508613617719443
csinaltak,1,0.00020508613617719443
nekunk,1,0.00020508613617719443
ugyanazt,1,0.00020508613617719443
jelentette,1,0.00020508613617719443
aremeles,1,0.00020508613617719443
eletszinvonal,1,0.00020508613617719443
csokkenes,1,0.00020508613617719443
ujabb,1,0.00020508613617719443
adok,1,0.00020508613617719443
bevezetese,1,0.00020508613617719443
alapvetoen,1,0.00020508613617719443
maig,1,0.00020508613617719443
legfeljebb,1,0.00020508613617719443
liberal,2,0.00041017227235438887
elit,5,0.001025430680885972
zsebebe,1,0.00020508613617719443
ellatni,1,0.00020508613617719443
mas,4,0.0008203445447087777
hatra,1,0.00020508613617719443
aminek,1,0.00020508613617719443
feltetelei,1,0.00020508613617719443
tokes,1,0.00020508613617719443
mondja,1,0.00020508613617719443
dolgok,1,0.00020508613617719443
oldala,1,0.00020508613617719443
szegeny,1,0.00020508613617719443
szegenyebb,1,0.00020508613617719443
ketsegkivul,1,0.00020508613617719443
sokszor,2,0.00041017227235438887
adja,1,0.00020508613617719443
kisebbik,1,0.00020508613617719443
megrendelesek,1,0.00020508613617719443
penzek,1,0.00020508613617719443
szubjektiv,1,0.00020508613617719443
jelentkezik,1,0.00020508613617719443
ugynevezett,1,0.00020508613617719443
palyazati,1,0.00020508613617719443
szolgal,1,0.00020508613617719443
hiaba,1,0.00020508613617719443
megbizast,1,0.00020508613617719443
klub,1,0.00020508613617719443
fogja,2,0.00041017227235438887
megkapni,1,0.00020508613617719443
amibol,1,0.00020508613617719443
aztan,2,0.00041017227235438887
busasan,1,0.00020508613617719443
szimpatikus,1,0.00020508613617719443
kozismert,1,0.00020508613617719443
dolog,1,0.00020508613617719443
vallalatok,2,0.00041017227235438887
tizszeres,1,0.00020508613617719443
arakon,1,0.00020508613617719443
vegzik,1,0.00020508613617719443
szerzodesben,1,0.00020508613617719443
mondjak,2,0.00041017227235438887
ugyanigy,1,0.00020508613617719443
tesznek,1,0.00020508613617719443
kulonfele,1,0.00020508613617719443
szakertoi,1,0.00020508613617719443
melyeket,1,0.00020508613617719443
szerinti,1,0.00020508613617719443
lehetoleg,1,0.00020508613617719443
evre,1,0.00020508613617719443
kotnek,1,0.00020508613617719443
nehany,1,0.00020508613617719443
honapos,1,0.00020508613617719443
utan,1,0.00020508613617719443
szandekosan,1,0.00020508613617719443
millios,1,0.00020508613617719443
allampolgarok,1,0.00020508613617719443
ellenzekiek,1,0.00020508613617719443
civil,1,0.00020508613617719443
szervezetek,1,0.00020508613617719443
rendorseg,1,0.00020508613617719443
senki,1,0.00020508613617719443
lepni,1,0.00020508613617719443
magyarazat,1,0.00020508613617719443
ugyanaz,1,0.00020508613617719443
etikus,1,0.00020508613617719443
utovegre,2,0.00041017227235438887
teljesiteni,1,0.00020508613617719443
esztendeje,1,0.00020508613617719443
masodrendu,1,0.00020508613617719443
allampolgarnak,1,0.00020508613617719443
szamitanak,1,0.00020508613617719443
erti,1,0.00020508613617719443
tudomasul,1,0.00020508613617719443
venni,1,0.00020508613617719443
belatni,1,0.00020508613617719443
mat,1,0.00020508613617719443
orszaguk,1,0.00020508613617719443
negyven,1,0.00020508613617719443
eve,2,0.00041017227235438887
facto,1,0.00020508613617719443
uralmon,1,0.00020508613617719443
tortenik,1,0.00020508613617719443
celja,1,0.00020508613617719443
pusztuljanak,2,0.00041017227235438887
innen,3,0.0006152584085315833
szoros,1,0.00020508613617719443
ertelmeben,1,0.00020508613617719443
addig,1,0.00020508613617719443
megtortenik,1,0.00020508613617719443
osszetett,1,0.00020508613617719443
folyik,4,0.0008203445447087777
hadmuvelet,1,0.00020508613617719443
melynek,2,0.00041017227235438887
strategiaja,1,0.00020508613617719443
fizikailag,1,0.00020508613617719443
reszben,1,0.00020508613617719443
mergezese,2,0.00041017227235438887
hoznak,3,0.0006152584085315833
rendszeres,1,0.00020508613617719443
videken,1,0.00020508613617719443
allandosult,1,0.00020508613617719443
viz,1,0.00020508613617719443
ugyanugy,1,0.00020508613617719443
donto,1,0.00020508613617719443
sot,2,0.00041017227235438887
magyarok,3,0.0006152584085315833
os,1,0.00020508613617719443
eszik,1,0.00020508613617719443
fontos,3,0.0006152584085315833
reszekent,1,0.00020508613617719443
magyarokat,1,0.00020508613617719443
teszik,1,0.00020508613617719443
egymas,1,0.00020508613617719443
hatasat,1,0.00020508613617719443
bajokat,1,0.00020508613617719443
okozo,1,0.00020508613617719443
megelhetesi,1,0.00020508613617719443
koltsegeinek,1,0.00020508613617719443
emelese,1,0.00020508613617719443
fizetni,2,0.00041017227235438887
soha,1,0.00020508613617719443
sorba,1,0.00020508613617719443
allni,1,0.00020508613617719443
segelyekert,1,0.00020508613617719443
fizet,1,0.00020508613617719443
vegre,2,0.00041017227235438887
kisebbseg,2,0.00041017227235438887
akinek,1,0.00020508613617719443
folosleges,1,0.00020508613617719443
szamara,1,0.00020508613617719443
erositeni,1,0.00020508613617719443
eroszakszervezeteket,1,0.00020508613617719443
kulonleges,1,0.00020508613617719443
nehogy,2,0.00041017227235438887
vegrehajto,1,0.00020508613617719443
alakitanak,1,0.00020508613617719443
harcot,3,0.0006152584085315833
ebbe,1,0.00020508613617719443
kicsiny,1,0.00020508613617719443
vasarolnak,1,0.00020508613617719443
piacon,1,0.00020508613617719443
tetten,1,0.00020508613617719443
ernek,1,0.00020508613617719443
kinek,1,0.00020508613617719443
forgalma,1,0.00020508613617719443
eri,1,0.00020508613617719443
ft,1,0.00020508613617719443
ad,1,0.00020508613617719443
szamlat,1,0.00020508613617719443
forintra,1,0.00020508613617719443
buntetik,1,0.00020508613617719443
elvegre,1,0.00020508613617719443
feketegazdasag,1,0.00020508613617719443
elleni,1,0.00020508613617719443
apparatus,2,0.00041017227235438887
valaki,2,0.00041017227235438887
milliard,1,0.00020508613617719443
forintot,1,0.00020508613617719443
befizetni,1,0.00020508613617719443
talaljak,1,0.00020508613617719443
vasuti,1,0.00020508613617719443
immar,1,0.00020508613617719443
idokozben,1,0.00020508613617719443
mikor,1,0.00020508613617719443
kormany,1,0.00020508613617719443
bankot,1,0.00020508613617719443
amelytol,1,0.00020508613617719443
felvette,1,0.00020508613617719443
millio,1,0.00020508613617719443
dollart,1,0.00020508613617719443
kulkereskedelmi,1,0.00020508613617719443
tranzakcio,1,0.00020508613617719443
melyben,1,0.00020508613617719443
fitying,1,0.00020508613617719443
egyetemek,1,0.00020508613617719443
korhazak,1,0.00020508613617719443
reszere,1,0.00020508613617719443
folytatni,1,0.00020508613617719443
mindenkirol,1,0.00020508613617719443
mindent,5,0.001025430680885972
ismerni,1,0.00020508613617719443
masodosztalyu,1,0.00020508613617719443
allampolgar,1,0.00020508613617719443
szerezzen,1,0.00020508613617719443
pontos,1,0.00020508613617719443
felszerelve,1,0.00020508613617719443
bevalt,1,0.00020508613617719443
engedelyez,1,0.00020508613617719443
erteni,1,0.00020508613617719443
papirt,1,0.00020508613617719443
kezelni,2,0.00041017227235438887
penzbe,1,0.00020508613617719443
szamat,1,0.00020508613617719443
kovetel,1,0.00020508613617719443
zarult,1,0.00020508613617719443
rossz,2,0.00041017227235438887
gazda,1,0.00020508613617719443
maganvallalkozas,1,0.00020508613617719443
jo,2,0.00041017227235438887
hatekony,1,0.00020508613617719443
mai,2,0.00041017227235438887
igazan,1,0.00020508613617719443
tehet,1,0.00020508613617719443
tud,1,0.00020508613617719443
alkalmas,4,0.0008203445447087777
jk,1,0.00020508613617719443
ferfiasan,1,0.00020508613617719443
privatizacios,1,0.00020508613617719443
legyen,1,0.00020508613617719443
ut,2,0.00041017227235438887
sincs,1,0.00020508613617719443
rola,1,0.00020508613617719443
zsakutcaba,1,0.00020508613617719443
vittek,1,0.00020508613617719443
akarunk,1,0.00020508613617719443
menni,1,0.00020508613617719443
deak,1,0.00020508613617719443
haza,1,0.00020508613617719443
rosszul,1,0.00020508613617719443
eleg,1,0.00020508613617719443
ujra,1,0.00020508613617719443
egeszet,1,0.00020508613617719443
amit,2,0.00041017227235438887
mielobb,1,0.00020508613617719443
rabolni,1,0.00020508613617719443
belole,1,0.00020508613617719443
amerikaban,1,0.00020508613617719443
europaban,1,0.00020508613617719443
fejlett,1,0.00020508613617719443
melyek,1,0.00020508613617719443
mukodnek,1,0.00020508613617719443
var,1,0.00020508613617719443
maximalis,1,0.00020508613617719443
cel,1,0.00020508613617719443
szolgaltatasoknal,1,0.00020508613617719443
egyre,1,0.00020508613617719443
vilagosabban,1,0.00020508613617719443
utani,1,0.00020508613617719443
posztkommunista,1,0.00020508613617719443
tarsadalom,1,0.00020508613617719443
orokolt,1,0.00020508613617719443
bajainak,1,0.00020508613617719443
megoldasara,1,0.00020508613617719443
intelligens,1,0.00020508613617719443
szervezett,1,0.00020508613617719443
vegyes,1,0.00020508613617719443
szfera,1,0.00020508613617719443
elmult,1,0.00020508613617719443
korszak,1,0.00020508613617719443
nemzetre,1,0.00020508613617719443
szocialis,1,0.00020508613617719443
biztositani,1,0.00020508613617719443
szellemi,1,0.00020508613617719443
vonulni,1,0.00020508613617719443
egyertelmuen,1,0.00020508613617719443
dolgozik,1,0.00020508613617719443
akarja,1,0.00020508613617719443
kisantant,1,0.00020508613617719443
altal,1,0.00020508613617719443
magyarsagot,1,0.00020508613617719443
helyet,1,0.00020508613617719443
csinaljon,1,0.00020508613617719443
amerikabol,1,0.00020508613617719443
kozel,1,0.00020508613617719443
keletrol,1,0.00020508613617719443
kisebbsegnek,1,0.00020508613617719443
tekintik,1,0.00020508613617719443
magukat,1,0.00020508613617719443
jogot,1,0.00020508613617719443
ketszeresen,1,0.00020508613617719443
barki,1,0.00020508613617719443
ketsegbe,1,0.00020508613617719443
tulajdonkeppen,2,0.00041017227235438887
ertheto,1,0.00020508613617719443
sajatos,1,0.00020508613617719443
etnikum,1,0.00020508613617719443
uralkodo,1,0.00020508613617719443
osztaly,1,0.00020508613617719443
hatalom,1,0.00020508613617719443
tudatlanok,1,0.00020508613617719443
ovek,5,0.001025430680885972
bankok,1,0.00020508613617719443
nagyvallalatok,1,0.00020508613617719443
media,7,0.001435602953240361
tv,1,0.00020508613617719443
ujsagok,1,0.00020508613617719443
tozsde,1,0.00020508613617719443
hadsereg,1,0.00020508613617719443
magyarsag,1,0.00020508613617719443
ra,1,0.00020508613617719443
vilagosan,1,0.00020508613617719443
masok,1,0.00020508613617719443
vagyunk,1,0.00020508613617719443
hazankban,1,0.00020508613617719443
kurzus,1,0.00020508613617719443
folytatodik,1,0.00020508613617719443
nemcsak,1,0.00020508613617719443
europabol,1,0.00020508613617719443
feledjuk,1,0.00020508613617719443
szlovakok,1,0.00020508613617719443
kozoltek,2,0.00041017227235438887
elottunk,1,0.00020508613617719443
karpat,1,0.00020508613617719443
medenceben,1,0.00020508613617719443
romanok,1,0.00020508613617719443
toluk,1,0.00020508613617719443
szarmazik,1,0.00020508613617719443
kultura,1,0.00020508613617719443
velunk,1,0.00020508613617719443
zsidosag,1,0.00020508613617719443
kulturajat,1,0.00020508613617719443
marad,1,0.00020508613617719443
bo,1,0.00020508613617719443
pontosabban,1,0.00020508613617719443
hanyadik,1,0.00020508613617719443
kedveert,1,0.00020508613617719443
attol,1,0.00020508613617719443
tovabbra,1,0.00020508613617719443
terunk,1,0.00020508613617719443
hamar,1,0.00020508613617719443
mondas,1,0.00020508613617719443
extra,1,0.00020508613617719443
est,1,0.00020508613617719443
magyarorszagon,2,0.00041017227235438887
kivul,2,0.00041017227235438887
helyett,1,0.00020508613617719443
szamunkra,1,0.00020508613617719443
legalabbis,1,0.00020508613617719443
amire,1,0.00020508613617719443
merunk,1,0.00020508613617719443
regionalis,1,0.00020508613617719443
allowed,2,0.00041017227235438887
purchase,1,0.00020508613617719443
foreign,5,0.001025430680885972
securities,5,0.001025430680885972
draft,1,0.00020508613617719443
government,10,0.002050861361771944
decree,1,0.00020508613617719443
hungarian,2,0.00041017227235438887
citizens,1,0.00020508613617719443
buy,1,0.00020508613617719443
july,7,0.001435602953240361
reported,20,0.004101722723543888
june,29,0.005947497949138638
acquired,1,0.00020508613617719443
hungary,2,0.00041017227235438887
transactions,1,0.00020508613617719443
limited,2,0.00041017227235438887
aaa,1,0.00020508613617719443
graded,1,0.00020508613617719443
term,1,0.00020508613617719443
bonds,2,0.00041017227235438887
shares,2,0.00041017227235438887
brought,1,0.00020508613617719443
country,4,0.0008203445447087777
yields,1,0.00020508613617719443
converted,1,0.00020508613617719443
forints,1,0.00020508613617719443
january,1,0.00020508613617719443
scope,1,0.00020508613617719443
available,1,0.00020508613617719443
fall,1,0.00020508613617719443
recommended,1,0.00020508613617719443
investors,1,0.00020508613617719443
category,1,0.00020508613617719443
passage,1,0.00020508613617719443
amendment,1,0.00020508613617719443
condition,1,0.00020508613617719443
membership,1,0.00020508613617719443
oecd,1,0.00020508613617719443
zsofia,2,0.00041017227235438887
belarusian,1,0.00020508613617719443
liberty,2,0.00041017227235438887
correspondent,2,0.00041017227235438887
wife,1,0.00020508613617719443
free,1,0.00020508613617719443
europe,4,0.0008203445447087777
beaten,1,0.00020508613617719443
assailants,1,0.00020508613617719443
minsk,1,0.00020508613617719443
ekho,1,0.00020508613617719443
moskvy,1,0.00020508613617719443
attackers,1,0.00020508613617719443
broke,1,0.00020508613617719443
apartment,2,0.00041017227235438887
night,1,0.00020508613617719443
husband,3,0.0006152584085315833
beat,1,0.00020508613617719443
told,3,0.0006152584085315833
tell,1,0.00020508613617719443
following,3,0.0006152584085315833
day,3,0.0006152584085315833
ntv,7,0.001435602953240361
saying,3,0.0006152584085315833
attack,3,0.0006152584085315833
robbery,1,0.00020508613617719443
act,1,0.00020508613617719443
intimidation,1,0.00020508613617719443
denied,2,0.00041017227235438887
connections,1,0.00020508613617719443
legal,1,0.00020508613617719443
illegal,1,0.00020508613617719443
businesses,1,0.00020508613617719443
directed,1,0.00020508613617719443
journalistic,1,0.00020508613617719443
activities,1,0.00020508613617719443
ustina,1,0.00020508613617719443
launch,1,0.00020508613617719443
sweeping,2,0.00041017227235438887
reforms,2,0.00041017227235438887
approved,1,0.00020508613617719443
reform,3,0.0006152584085315833
plan,10,0.002050861361771944
limit,2,0.00041017227235438887
role,1,0.00020508613617719443
economy,1,0.00020508613617719443
decision,1,0.00020508613617719443
reuters,1,0.00020508613617719443
cabinet,3,0.0006152584085315833
chief,1,0.00020508613617719443
staff,4,0.0008203445447087777
leszek,1,0.00020508613617719443
miller,1,0.00020508613617719443
powers,4,0.0008203445447087777
strengthen,1,0.00020508613617719443
position,3,0.0006152584085315833
provincial,2,0.00041017227235438887
governors,2,0.00041017227235438887
program,1,0.00020508613617719443
control,2,0.00041017227235438887
firms,1,0.00020508613617719443
transferred,1,0.00020508613617719443
ministries,2,0.00041017227235438887
leaving,1,0.00020508613617719443
strategic,1,0.00020508613617719443
companies,1,0.00020508613617719443
supervision,1,0.00020508613617719443
merge,1,0.00020508613617719443
create,1,0.00020508613617719443
ones,2,0.00041017227235438887
treasury,1,0.00020508613617719443
ministry,3,0.0006152584085315833
assets,1,0.00020508613617719443
due,1,0.00020508613617719443
created,2,0.00041017227235438887
october,1,0.00020508613617719443
privatization,2,0.00041017227235438887
replaced,1,0.00020508613617719443
agency,1,0.00020508613617719443
result,2,0.00041017227235438887
current,2,0.00041017227235438887
power,3,0.0006152584085315833
sharing,1,0.00020508613617719443
conflicts,1,0.00020508613617719443
avoided,1,0.00020508613617719443
marek,1,0.00020508613617719443
pol,1,0.00020508613617719443
minister,12,0.002461033634126333
charge,2,0.00041017227235438887
prime,5,0.001025430680885972
eu,5,0.001025430680885972
meeting,5,0.001025430680885972
speaking,2,0.00041017227235438887
journalists,3,0.0006152584085315833
summit,3,0.0006152584085315833
florence,3,0.0006152584085315833
vaclav,1,0.00020508613617719443
klaus,4,0.0008203445447087777
able,1,0.00020508613617719443
explain,1,0.00020508613617719443
results,1,0.00020508613617719443
czech,3,0.0006152584085315833
parliamentary,1,0.00020508613617719443
elections,2,0.00041017227235438887
partners,1,0.00020508613617719443
associated,1,0.00020508613617719443
countries,1,0.00020508613617719443
argued,1,0.00020508613617719443
considers,1,0.00020508613617719443
unique,1,0.00020508613617719443
republic,4,0.0008203445447087777
parties,1,0.00020508613617719443
presided,1,0.00020508613617719443
radical,1,0.00020508613617719443
remain,1,0.00020508613617719443
strongest,1,0.00020508613617719443
added,2,0.00041017227235438887
expansion,4,0.0008203445447087777
discussed,1,0.00020508613617719443
anymore,1,0.00020508613617719443
german,1,0.00020508613617719443
chancellor,1,0.00020508613617719443
helmut,1,0.00020508613617719443
kohl,1,0.00020508613617719443
step,1,0.00020508613617719443
removing,1,0.00020508613617719443
alleged,1,0.00020508613617719443
repeated,1,0.00020508613617719443
failure,1,0.00020508613617719443
meet,1,0.00020508613617719443
jiri,2,0.00041017227235438887
snubbed,2,0.00041017227235438887
coalition,7,0.001435602953240361
partner,1,0.00020508613617719443
deputies,1,0.00020508613617719443
slovak,4,0.0008203445447087777
national,2,0.00041017227235438887
party,4,0.0008203445447087777
sns,2,0.00041017227235438887
vladimir,2,0.00041017227235438887
meciar,5,0.001025430680885972
joining,1,0.00020508613617719443
opposition,3,0.0006152584085315833
vote,10,0.002050861361771944
include,1,0.00020508613617719443
committee,4,0.0008203445447087777
overseeing,1,0.00020508613617719443
intelligence,1,0.00020508613617719443
service,1,0.00020508613617719443
central,1,0.00020508613617719443
