term,count,tf
proyecto,2,0.003305785123966942
estas,1,0.001652892561983471
características,1,0.001652892561983471
incluye,1,0.001652892561983471
yacimiento,3,0.0049586776859504135
negra,1,0.001652892561983471
tercera,1,0.001652892561983471
etapa,1,0.001652892561983471
del,3,0.0049586776859504135
programa,1,0.001652892561983471
inversión,1,0.001652892561983471
forma,1,0.001652892561983471
significativa,1,0.001652892561983471
ha,2,0.003305785123966942
programado,2,0.003305785123966942
perforar,2,0.003305785123966942
convertir,1,0.001652892561983471
aproximadamente,1,0.001652892561983471
inyectores,2,0.003305785123966942
este,3,0.0049586776859504135
otros,2,0.003305785123966942
dos,1,0.001652892561983471
importantes,1,0.001652892561983471
programas,2,0.003305785123966942
iniciarán,1,0.001652892561983471
golfo,2,0.003305785123966942
san,3,0.0049586776859504135
jorge,2,0.003305785123966942
promedió,1,0.001652892561983471
barriles,3,0.0049586776859504135
esa,1,0.001652892561983471
técnica,2,0.003305785123966942
hacia,1,0.001652892561983471
fines,1,0.001652892561983471
década,1,0.001652892561983471
obtener,1,0.001652892561983471
tipo,1,0.001652892561983471
tendrá,1,0.001652892561983471
peso,1,0.001652892561983471
significativo,1,0.001652892561983471
total,1,0.001652892561983471
acambuco,1,0.001652892561983471
todas,1,0.001652892561983471
asistencia,1,0.001652892561983471
pozo,2,0.003305785123966942
son,1,0.001652892561983471
pedrito,1,0.001652892561983471
argentina,1,0.001652892561983471
gas,4,0.006611570247933884
permitiran,1,0.001652892561983471
realizar,1,0.001652892561983471
brasil,1,0.001652892561983471
transportar,1,0.001652892561983471
equipo,1,0.001652892561983471
perforacion,1,0.001652892561983471
personal,1,0.001652892561983471
todos,1,0.001652892561983471
obra,1,0.001652892561983471
optimizar,1,0.001652892561983471
utiliza,2,0.003305785123966942
mejores,1,0.001652892561983471
permiten,1,0.001652892561983471
intensificar,1,0.001652892561983471
extracción,1,0.001652892561983471
fin,1,0.001652892561983471
utilizan,1,0.001652892561983471
bombas,1,0.001652892561983471
unidades,1,0.001652892561983471
larga,1,0.001652892561983471
instalaciones,1,0.001652892561983471
surgencia,1,0.001652892561983471
lift,1,0.001652892561983471
sistemas,1,0.001652892561983471
presión,1,0.001652892561983471
así,1,0.001652892561983471
ensayo,1,0.001652892561983471
mediante,1,0.001652892561983471
vapor,1,0.001652892561983471
determinar,1,0.001652892561983471
factibilidad,1,0.001652892561983471
aplicación,1,0.001652892561983471
extensa,1,0.001652892561983471
también,2,0.003305785123966942
firmó,1,0.001652892561983471
convenio,1,0.001652892561983471
método,1,0.001652892561983471
especialmente,1,0.001652892561983471
seleccionados,1,0.001652892561983471
parte,1,0.001652892561983471
sísmica,3,0.0049586776859504135
tridimensional,1,0.001652892561983471
mejorar,1,0.001652892561983471
formaciones,1,0.001652892561983471
registro,1,0.001652892561983471
