term,count,tf
people,4,0.005383580080753701
publish,1,0.0013458950201884253
respected,2,0.0026917900403768506
explaining,1,0.0013458950201884253
zero,2,0.0026917900403768506
quantum,1,0.0013458950201884253
fluctuations,1,0.0013458950201884253
vacuum,4,0.005383580080753701
usable,1,0.0013458950201884253
cost,3,0.004037685060565276
associated,1,0.0013458950201884253
building,1,0.0013458950201884253
machines,2,0.0026917900403768506
generate,2,0.0026917900403768506
fuel,2,0.0026917900403768506
operate,1,0.0013458950201884253
phrase,1,0.0013458950201884253
caught,1,0.0013458950201884253
imagination,1,0.0013458950201884253
circles,1,0.0013458950201884253
hal,1,0.0013458950201884253
fox,1,0.0013458950201884253
phd,2,0.0026917900403768506
salt,1,0.0013458950201884253
lake,1,0.0013458950201884253
city,1,0.0013458950201884253
prefer,1,0.0013458950201884253
terms,1,0.0013458950201884253
describe,1,0.0013458950201884253
incredible,1,0.0013458950201884253
amounts,1,0.0013458950201884253
available,2,0.0026917900403768506
called,1,0.0013458950201884253
theorists,3,0.004037685060565276
potential,1,0.0013458950201884253
boil,1,0.0013458950201884253
world,2,0.0026917900403768506
oceans,1,0.0013458950201884253
personal,1,0.0013458950201884253
computer,1,0.0013458950201884253
home,1,0.0013458950201884253
workshops,1,0.0013458950201884253
private,1,0.0013458950201884253
laboratories,1,0.0013458950201884253
observers,1,0.0013458950201884253
underground,1,0.0013458950201884253
predict,1,0.0013458950201884253
impact,1,0.0013458950201884253
society,1,0.0013458950201884253
pcs,1,0.0013458950201884253
transform,1,0.0013458950201884253
factories,1,0.0013458950201884253
means,3,0.004037685060565276
soils,1,0.0013458950201884253
scrutiny,1,0.0013458950201884253
emerging,1,0.0013458950201884253
field,1,0.0013458950201884253
reveals,1,0.0013458950201884253
complex,1,0.0013458950201884253
picture,1,0.0013458950201884253
dark,1,0.0013458950201884253
greed,1,0.0013458950201884253
corporate,1,0.0013458950201884253
lobbying,1,0.0013458950201884253
bureaucratic,1,0.0013458950201884253
inertia,1,0.0013458950201884253
academic,1,0.0013458950201884253
resistance,1,0.0013458950201884253
secrecy,1,0.0013458950201884253
paranoia,1,0.0013458950201884253
spots,1,0.0013458950201884253
discoveries,2,0.0026917900403768506
growing,1,0.0013458950201884253
increasingly,1,0.0013458950201884253
faster,1,0.0013458950201884253
unexpected,1,0.0013458950201884253
operative,1,0.0013458950201884253
efforts,1,0.0013458950201884253
win,1,0.0013458950201884253
leading,1,0.0013458950201884253
edge,1,0.0013458950201884253
independent,2,0.0026917900403768506
countries,2,0.0026917900403768506
goal,1,0.0013458950201884253
covered,1,0.0013458950201884253
instance,1,0.0013458950201884253
cold,2,0.0026917900403768506
fusion,2,0.0026917900403768506
successfully,1,0.0013458950201884253
repeated,1,0.0013458950201884253
japan,1,0.0013458950201884253
investing,1,0.0013458950201884253
millions,1,0.0013458950201884253
dollars,1,0.0013458950201884253
water,2,0.0026917900403768506
cell,1,0.0013458950201884253
hold,1,0.0013458950201884253
promise,1,0.0013458950201884253
cleaning,1,0.0013458950201884253
atmosphere,1,0.0013458950201884253
revolutionary,1,0.0013458950201884253
advances,1,0.0013458950201884253
sunshine,1,0.0013458950201884253
ground,1,0.0013458950201884253
solar,1,0.0013458950201884253
advanced,1,0.0013458950201884253
concept,1,0.0013458950201884253
pumps,1,0.0013458950201884253
scale,1,0.0013458950201884253
generators,3,0.004037685060565276
stream,1,0.0013458950201884253
ocean,1,0.0013458950201884253
harming,1,0.0013458950201884253
marine,1,0.0013458950201884253
life,2,0.0026917900403768506
variety,1,0.0013458950201884253
prototype,1,0.0013458950201884253
apparently,1,0.0013458950201884253
tap,1,0.0013458950201884253
include,2,0.0026917900403768506
solid,1,0.0013458950201884253
initial,1,0.0013458950201884253
equipment,1,0.0013458950201884253
minimal,1,0.0013458950201884253
maintenance,1,0.0013458950201884253
expected,1,0.0013458950201884253
result,1,0.0013458950201884253
access,1,0.0013458950201884253
operating,1,0.0013458950201884253
decade,1,0.0013458950201884253
methods,1,0.0013458950201884253
negative,1,0.0013458950201884253
products,1,0.0013458950201884253
changes,1,0.0013458950201884253
claims,1,0.0013458950201884253
look,1,0.0013458950201884253
forward,1,0.0013458950201884253
near,1,0.0013458950201884253
future,1,0.0013458950201884253
pay,1,0.0013458950201884253
utility,1,0.0013458950201884253
bill,1,0.0013458950201884253
buy,1,0.0013458950201884253
gasoline,1,0.0013458950201884253
able,1,0.0013458950201884253
lease,1,0.0013458950201884253
purchase,1,0.0013458950201884253
hardware,1,0.0013458950201884253
paid,1,0.0013458950201884253
astronaut,1,0.0013458950201884253
apollo,1,0.0013458950201884253
program,1,0.0013458950201884253
brain,1,0.0013458950201884253
leary,2,0.0026917900403768506
lucrative,1,0.0013458950201884253
employment,1,0.0013458950201884253
ivy,1,0.0013458950201884253
league,1,0.0013458950201884253
professor,1,0.0013458950201884253
consultant,1,0.0013458950201884253
governments,1,0.0013458950201884253
scientist,2,0.0026917900403768506
nasa,1,0.0013458950201884253
contracts,1,0.0013458950201884253
address,1,0.0013458950201884253
questions,1,0.0013458950201884253
academics,1,0.0013458950201884253
ignored,1,0.0013458950201884253
challenging,1,0.0013458950201884253
vast,2,0.0026917900403768506
resource,1,0.0013458950201884253
potentially,1,0.0013458950201884253
decentralized,2,0.0026917900403768506
believe,1,0.0013458950201884253
imminent,1,0.0013458950201884253
existing,1,0.0013458950201884253
seen,1,0.0013458950201884253
dinosaur,1,0.0013458950201884253
nightmares,1,0.0013458950201884253
polluted,1,0.0013458950201884253
paradigm,1,0.0013458950201884253
copernican,1,0.0013458950201884253
industrial,1,0.0013458950201884253
revolutions,1,0.0013458950201884253
appear,1,0.0013458950201884253
tame,1,0.0013458950201884253
redirecting,1,0.0013458950201884253
obsolete,1,0.0013458950201884253
systems,2,0.0026917900403768506
affordable,1,0.0013458950201884253
unprecedented,1,0.0013458950201884253
possibilities,1,0.0013458950201884253
switch,1,0.0013458950201884253
totally,1,0.0013458950201884253
alleviate,1,0.0013458950201884253
global,1,0.0013458950201884253
warming,1,0.0013458950201884253
carbon,1,0.0013458950201884253
dioxide,3,0.004037685060565276
emissions,2,0.0026917900403768506
waste,1,0.0013458950201884253
incidents,1,0.0013458950201884253
saddam,1,0.0013458950201884253
hussein,1,0.0013458950201884253
fires,1,0.0013458950201884253
black,1,0.0013458950201884253
skies,1,0.0013458950201884253
valdez,1,0.0013458950201884253
spills,1,0.0013458950201884253
acid,1,0.0013458950201884253
rain,1,0.0013458950201884253
sulfur,1,0.0013458950201884253
hydrocarbon,1,0.0013458950201884253
ozone,1,0.0013458950201884253
refining,1,0.0013458950201884253
facilities,1,0.0013458950201884253
dangerous,1,0.0013458950201884253
gas,1,0.0013458950201884253
stations,2,0.0026917900403768506
transmission,1,0.0013458950201884253
lines,1,0.0013458950201884253
affect,1,0.0013458950201884253
practical,1,0.0013458950201884253
everyday,1,0.0013458950201884253
choices,1,0.0013458950201884253
profoundly,1,0.0013458950201884253
freedom,1,0.0013458950201884253
empowerment,1,0.0013458950201884253
feeling,1,0.0013458950201884253
helpless,1,0.0013458950201884253
builders,1,0.0013458950201884253
leg,1,0.0013458950201884253
stand,1,0.0013458950201884253
claim,1,0.0013458950201884253
projects,1,0.0013458950201884253
individual,1,0.0013458950201884253
local,2,0.0026917900403768506
level,1,0.0013458950201884253
handed,1,0.0013458950201884253
envelope,1,0.0013458950201884253
government,1,0.0013458950201884253
tax,1,0.0013458950201884253
structure,1,0.0013458950201884253
utilities,1,0.0013458950201884253
changed,1,0.0013458950201884253
related,2,0.0026917900403768506
stretch,1,0.0013458950201884253
capital,1,0.0013458950201884253
cities,1,0.0013458950201884253
financial,1,0.0013458950201884253
centers,1,0.0013458950201884253
wall,1,0.0013458950201884253
street,1,0.0013458950201884253
reach,1,0.0013458950201884253
citizens,1,0.0013458950201884253
researched,1,0.0013458950201884253
contact,1,0.0013458950201884253
dozen,1,0.0013458950201884253
attended,1,0.0013458950201884253
conferences,1,0.0013458950201884253
switzerland,1,0.0013458950201884253
west,1,0.0013458950201884253
germany,1,0.0013458950201884253
canada,1,0.0013458950201884253
united,1,0.0013458950201884253
authored,3,0.004037685060565276
including,1,0.0013458950201884253
suppressed,1,0.0013458950201884253
christopher,1,0.0013458950201884253
bird,1,0.0013458950201884253
brian,1,0.0013458950201884253
barry,1,0.0013458950201884253
zealand,1,0.0013458950201884253
auckland,1,0.0013458950201884253
institute,1,0.0013458950201884253
press,1,0.0013458950201884253
granite,1,0.0013458950201884253
butterfly,1,0.0013458950201884253
pierre,1,0.0013458950201884253
project,1,0.0013458950201884253
magnet,1,0.0013458950201884253
fort,1,0.0013458950201884253
langley,1,0.0013458950201884253
angels,1,0.0013458950201884253
don,1,0.0013458950201884253
play,1,0.0013458950201884253
dr,1,0.0013458950201884253
nick,1,0.0013458950201884253
begich,1,0.0013458950201884253
alaska,1,0.0013458950201884253
giving,1,0.0013458950201884253
public,1,0.0013458950201884253
lecture,1,0.0013458950201884253
planetarium,1,0.0013458950201884253
friday,1,0.0013458950201884253
tickets,1,0.0013458950201884253
banyen,1,0.0013458950201884253
sound,1,0.0013458950201884253
video,1,0.0013458950201884253
clips,1,0.0013458950201884253
joined,1,0.0013458950201884253
known,1,0.0013458950201884253
involved,1,0.0013458950201884253
anti,1,0.0013458950201884253
gravity,1,0.0013458950201884253
propulsion,1,0.0013458950201884253
information,1,0.0013458950201884253
call,1,0.0013458950201884253
issue,1,0.0013458950201884253
village,1,0.0013458950201884253
top,1,0.0013458950201884253
page,1,0.0013458950201884253
