term,count,tf
evolves,1,0.0025252525252525255
noticed,1,0.0025252525252525255
light,1,0.0025252525252525255
congestion,1,0.0025252525252525255
cars,1,0.0025252525252525255
move,1,0.0025252525252525255
quickly,1,0.0025252525252525255
easily,1,0.0025252525252525255
mind,3,0.007575757575757576
organizing,3,0.007575757575757576
takes,1,0.0025252525252525255
pushes,1,0.0025252525252525255
imposed,2,0.005050505050505051
rules,2,0.005050505050505051
aside,1,0.0025252525252525255
voting,1,0.0025252525252525255
regulation,1,0.0025252525252525255
following,1,0.0025252525252525255
model,1,0.0025252525252525255
forward,1,0.0025252525252525255
thinking,1,0.0025252525252525255
corporations,1,0.0025252525252525255
structured,1,0.0025252525252525255
hierarchical,1,0.0025252525252525255
management,1,0.0025252525252525255
flat,1,0.0025252525252525255
functional,1,0.0025252525252525255
regulating,1,0.0025252525252525255
individuals,1,0.0025252525252525255
insight,1,0.0025252525252525255
grasp,1,0.0025252525252525255
bigger,2,0.005050505050505051
picture,2,0.005050505050505051
involved,1,0.0025252525252525255
finding,1,0.0025252525252525255
preoccupied,1,0.0025252525252525255
answering,1,0.0025252525252525255
avoiding,2,0.005050505050505051
driver,1,0.0025252525252525255
particularly,1,0.0025252525252525255
onset,1,0.0025252525252525255
energy,2,0.005050505050505051
wasted,1,0.0025252525252525255
keep,1,0.0025252525252525255
forth,1,0.0025252525252525255
wheels,1,0.0025252525252525255
undesirable,1,0.0025252525252525255
situations,1,0.0025252525252525255
trying,1,0.0025252525252525255
restore,1,0.0025252525252525255
status,1,0.0025252525252525255
quo,1,0.0025252525252525255
busy,1,0.0025252525252525255
addressing,1,0.0025252525252525255
fears,2,0.005050505050505051
merely,2,0.005050505050505051
perception,1,0.0025252525252525255
simply,2,0.005050505050505051
usefulness,1,0.0025252525252525255
deal,1,0.0025252525252525255
appropriately,1,0.0025252525252525255
fearing,1,0.0025252525252525255
create,1,0.0025252525252525255
trust,2,0.005050505050505051
effort,1,0.0025252525252525255
billions,1,0.0025252525252525255
help,1,0.0025252525252525255
direction,1,0.0025252525252525255
recognize,2,0.005050505050505051
god,1,0.0025252525252525255
creator,1,0.0025252525252525255
nature,1,0.0025252525252525255
capability,1,0.0025252525252525255
try,1,0.0025252525252525255
dominate,1,0.0025252525252525255
growth,1,0.0025252525252525255
proceed,1,0.0025252525252525255
wasting,1,0.0025252525252525255
humanity,1,0.0025252525252525255
country,1,0.0025252525252525255
family,1,0.0025252525252525255
human,1,0.0025252525252525255
imagination,1,0.0025252525252525255
consultant,1,0.0025252525252525255
author,1,0.0025252525252525255
real,1,0.0025252525252525255
emerging,1,0.0025252525252525255
century,1,0.0025252525252525255
details,1,0.0025252525252525255
workshops,1,0.0025252525252525255
obtain,1,0.0025252525252525255
books,1,0.0025252525252525255
tapes,1,0.0025252525252525255
contact,1,0.0025252525252525255
transformations,1,0.0025252525252525255
unlimited,1,0.0025252525252525255
issue,1,0.0025252525252525255
village,1,0.0025252525252525255
top,1,0.0025252525252525255
page,1,0.0025252525252525255
