term,count,tf
review,1,0.001718213058419244
attitude,1,0.001718213058419244
category,1,0.001718213058419244
biological,1,0.001718213058419244
know,1,0.001718213058419244
cited,1,0.001718213058419244
nuremberg,1,0.001718213058419244
principles,2,0.003436426116838488
body,1,0.001718213058419244
customary,1,0.001718213058419244
confirmed,1,0.001718213058419244
subject,1,0.001718213058419244
ironically,1,0.001718213058419244
unanimously,1,0.001718213058419244
endorsed,1,0.001718213058419244
setting,1,0.001718213058419244
crimes,1,0.001718213058419244
tribunal,1,0.001718213058419244
bosnia,1,0.001718213058419244
leaders,1,0.001718213058419244
reminded,1,0.001718213058419244
distinguishes,1,0.001718213058419244
hired,1,0.001718213058419244
killers,1,0.001718213058419244
terrorists,1,0.001718213058419244
respect,1,0.001718213058419244
domestic,1,0.001718213058419244
statement,1,0.001718213058419244
wrote,1,0.001718213058419244
fail,1,0.001718213058419244
interpret,1,0.001718213058419244
possibility,1,0.001718213058419244
recourse,1,0.001718213058419244
exceptional,1,0.001718213058419244
circumstances,1,0.001718213058419244
insist,1,0.001718213058419244
strongly,1,0.001718213058419244
inability,1,0.001718213058419244
reached,1,0.001718213058419244
interpreted,1,0.001718213058419244
half,1,0.001718213058419244
door,1,0.001718213058419244
recognition,1,0.001718213058419244
emphasis,1,0.001718213058419244
paradoxically,1,0.001718213058419244
crisis,1,0.001718213058419244
offers,1,0.001718213058419244
opportunity,1,0.001718213058419244
britain,4,0.006872852233676976
seize,1,0.001718213058419244
leadership,1,0.001718213058419244
role,1,0.001718213058419244
moment,1,0.001718213058419244
break,1,0.001718213058419244
ranks,1,0.001718213058419244
arsenal,1,0.001718213058419244
increasingly,1,0.001718213058419244
dependent,1,0.001718213058419244
growing,1,0.001718213058419244
royal,1,0.001718213058419244
navy,1,0.001718213058419244
treasury,1,0.001718213058419244
placed,1,0.001718213058419244
championing,1,0.001718213058419244
lead,1,0.001718213058419244
powerful,1,0.001718213058419244
drive,1,0.001718213058419244
rapid,1,0.001718213058419244
bold,1,0.001718213058419244
widely,1,0.001718213058419244
welcomed,1,0.001718213058419244
following,1,0.001718213058419244
global,1,0.001718213058419244
outrage,1,0.001718213058419244
tests,1,0.001718213058419244
ctbt,1,0.001718213058419244
polls,1,0.001718213058419244
october,1,0.001718213058419244
reject,1,0.001718213058419244
contribution,1,0.001718213058419244
millenium,1,0.001718213058419244
pages,1,0.001718213058419244
compliments,1,0.001718213058419244
misery,1,0.001718213058419244
bay,1,0.001718213058419244
publications,1,0.001718213058419244
mail,1,0.001718213058419244
miserybay,1,0.001718213058419244
com,1,0.001718213058419244
