term,count,tf
konferencia,1,0.00024348672997321646
foiskolai,1,0.00024348672997321646
kereteben,1,0.00024348672997321646
kollegium,1,0.00024348672997321646
errol,2,0.0004869734599464329
tajekoztatta,1,0.00024348672997321646
dokumentum,1,0.00024348672997321646
sulyos,1,0.00024348672997321646
figyelmen,1,0.00024348672997321646
ertekelik,1,0.00024348672997321646
miszerint,1,0.00024348672997321646
megbizas,1,0.00024348672997321646
eseten,1,0.00024348672997321646
kozul,1,0.00024348672997321646
hallgatoi,1,0.00024348672997321646
felekezeti,1,0.00024348672997321646
intezmeny,1,0.00024348672997321646
eppen,1,0.00024348672997321646
duna,6,0.0014609203798392988
tv,10,0.0024348672997321647
akarjak,1,0.00024348672997321646
megolni,2,0.0004869734599464329
antenna,1,0.00024348672997321646
hungaria,1,0.00024348672997321646
kerte,1,0.00024348672997321646
afovarosi,1,0.00024348672997321646
radio,4,0.0009739469198928658
ellen,2,0.0004869734599464329
millioval,1,0.00024348672997321646
majdnem,1,0.00024348672997321646
tartozott,1,0.00024348672997321646
tartozasat,1,0.00024348672997321646
rendeztek,1,0.00024348672997321646
jele,1,0.00024348672997321646
atalakulas,1,0.00024348672997321646
allo,1,0.00024348672997321646
kozbe,1,0.00024348672997321646
lep,1,0.00024348672997321646
koltsegvetes,1,0.00024348672997321646
szekeres,1,0.00024348672997321646
foigazgatoja,1,0.00024348672997321646
azert,4,0.0009739469198928658
kifizetni,1,0.00024348672997321646
milliot,1,0.00024348672997321646
elore,1,0.00024348672997321646
megkaptak,1,0.00024348672997321646
eves,1,0.00024348672997321646
tamogatas,2,0.0004869734599464329
ugyanakkor,1,0.00024348672997321646
fedezi,1,0.00024348672997321646
muholdas,1,0.00024348672997321646
csatorna,1,0.00024348672997321646
jelenlegi,2,0.0004869734599464329
korulmenyek,2,0.0004869734599464329
informacioi,1,0.00024348672997321646
mark,2,0.0004869734599464329
palmer,2,0.0004869734599464329
central,1,0.00024348672997321646
corporation,1,0.00024348672997321646
erdekeltsegei,1,0.00024348672997321646
csehorszag,1,0.00024348672997321646
romania,3,0.0007304601899196494
televizios,1,0.00024348672997321646
befektetni,1,0.00024348672997321646
kozeli,1,0.00024348672997321646
hetekben,1,0.00024348672997321646
magyarorszagi,3,0.0007304601899196494
budapesti,1,0.00024348672997321646
nagykovet,1,0.00024348672997321646
mtv,2,0.0004869734599464329
csatornajanak,2,0.0004869734599464329
hadsereg,1,0.00024348672997321646
ertesulese,1,0.00024348672997321646
elnoki,2,0.0004869734599464329
posztjara,1,0.00024348672997321646
lehetseges,1,0.00024348672997321646
gombar,1,0.00024348672997321646
janos,2,0.0004869734599464329
miklos,2,0.0004869734599464329
kozonseges,1,0.00024348672997321646
amit,2,0.0004869734599464329
adofizetok,1,0.00024348672997321646
penzen,1,0.00024348672997321646
diplomacia,1,0.00024348672997321646
tevekenyseg,1,0.00024348672997321646
nyilvanvaloan,1,0.00024348672997321646
celokra,1,0.00024348672997321646
atjatszasa,1,0.00024348672997321646
valoszinuleg,1,0.00024348672997321646
ba,1,0.00024348672997321646
torveny,1,0.00024348672997321646
pa,1,0.00024348672997321646
kadar,8,0.0019478938397857316
szerda,1,0.00024348672997321646
ulesen,1,0.00024348672997321646
lezsak,1,0.00024348672997321646
javaslatara,1,0.00024348672997321646
kapcsolatok,1,0.00024348672997321646
nevezte,2,0.0004869734599464329
jelentette,2,0.0004869734599464329
karoly,1,0.00024348672997321646
szovivo,1,0.00024348672997321646
csutortoki,2,0.0004869734599464329
sajtotajekoztatojan,1,0.00024348672997321646
fontosnak,1,0.00024348672997321646
tartotta,1,0.00024348672997321646
jelzi,1,0.00024348672997321646
kulpolitikajat,1,0.00024348672997321646
politikus,1,0.00024348672997321646
leszogezte,2,0.0004869734599464329
hordozza,1,0.00024348672997321646
kereszteny,2,0.0004869734599464329
ertekeket,1,0.00024348672997321646
kiepitesere,1,0.00024348672997321646
europai,2,0.0004869734599464329
integracio,1,0.00024348672997321646
evekben,1,0.00024348672997321646
aktiv,1,0.00024348672997321646
szerepet,1,0.00024348672997321646
hazank,1,0.00024348672997321646
tortenjek,1,0.00024348672997321646
mondta,2,0.0004869734599464329
valamennyien,1,0.00024348672997321646
europaba,1,0.00024348672997321646
forum,2,0.0004869734599464329
jelleget,1,0.00024348672997321646
tukrozi,1,0.00024348672997321646
tajekoztaton,1,0.00024348672997321646
felmerese,1,0.00024348672997321646
partot,1,0.00024348672997321646
koreben,1,0.00024348672997321646
re,2,0.0004869734599464329
valaszolva,1,0.00024348672997321646
ebbol,2,0.0004869734599464329
latszik,1,0.00024348672997321646
csokkent,1,0.00024348672997321646
ezekben,3,0.0007304601899196494
vagyak,1,0.00024348672997321646
eredmenyeket,1,0.00024348672997321646
mindenkeppen,1,0.00024348672997321646
venni,2,0.0004869734599464329
ehhez,2,0.0004869734599464329
csapat,1,0.00024348672997321646
kedvezo,1,0.00024348672997321646
szakadar,1,0.00024348672997321646
fole,1,0.00024348672997321646
emelkedes,1,0.00024348672997321646
erdekeben,3,0.0007304601899196494
szuksegesnek,1,0.00024348672997321646
orszaggyulesi,1,0.00024348672997321646
kepviselocsoportja,1,0.00024348672997321646
egyuttmukodesre,1,0.00024348672997321646
hivatalos,2,0.0004869734599464329
tekinti,1,0.00024348672997321646
hozza,3,0.0007304601899196494
amelyszerint,1,0.00024348672997321646
hetrol,1,0.00024348672997321646
hetre,1,0.00024348672997321646
folyamatosan,1,0.00024348672997321646
novekszik,1,0.00024348672997321646
azorszag,1,0.00024348672997321646
teruleten,1,0.00024348672997321646
alakulnak,1,0.00024348672997321646
helyi,1,0.00024348672997321646
szervezetek,1,0.00024348672997321646
budapest,1,0.00024348672997321646
iskola,1,0.00024348672997321646
ismerje,1,0.00024348672997321646
tevekenyseguket,1,0.00024348672997321646
siralmas,1,0.00024348672997321646
ahogy,1,0.00024348672997321646
jeszenszky,1,0.00024348672997321646
ketszeres,1,0.00024348672997321646
bukas,1,0.00024348672997321646
felvenni,1,0.00024348672997321646
kapcsolatot,1,0.00024348672997321646
emigracio,1,0.00024348672997321646
leirta,1,0.00024348672997321646
nemvolt,1,0.00024348672997321646
nyilvanvalo,1,0.00024348672997321646
bukasa,1,0.00024348672997321646
katasztrofalis,1,0.00024348672997321646
dontese,1,0.00024348672997321646
tobbszorosen,1,0.00024348672997321646
megbukott,1,0.00024348672997321646
clinton,1,0.00024348672997321646
kerul,1,0.00024348672997321646
politikusnak,1,0.00024348672997321646
megerdemli,1,0.00024348672997321646
os,1,0.00024348672997321646
tarsasagot,2,0.0004869734599464329
arulo,2,0.0004869734599464329
gyavasag,1,0.00024348672997321646
konrad,20,0.004869734599464329
dosszie,1,0.00024348672997321646
irta,3,0.0007304601899196494
lovas,1,0.00024348672997321646
aprilis,5,0.0012174336498660824
gyorgy,9,0.002191380569758948
iro,3,0.0007304601899196494
szuletett,1,0.00024348672997321646
debrecenben,1,0.00024348672997321646
kapott,5,0.0012174336498660824
diplomat,1,0.00024348672997321646
eletkepek,1,0.00024348672997321646
szerkesztoje,1,0.00024348672997321646
vii,1,0.00024348672997321646
ker,1,0.00024348672997321646
tanacs,1,0.00024348672997321646
felugyelo,1,0.00024348672997321646
helikon,3,0.0007304601899196494
hosszabb,1,0.00024348672997321646
idon,1,0.00024348672997321646
nyugaton,1,0.00024348672997321646
kossuth,3,0.0007304601899196494
dijas,1,0.00024348672997321646
magyarorszagrol,1,0.00024348672997321646
tobbszor,1,0.00024348672997321646
terjesztettek,1,0.00024348672997321646
fel,4,0.0009739469198928658
irodalmi,1,0.00024348672997321646
nobel,1,0.00024348672997321646
szabadon,1,0.00024348672997321646
valasztott,1,0.00024348672997321646
idejen,3,0.0007304601899196494
akozep,1,0.00024348672997321646
tomorito,1,0.00024348672997321646
demokratikus,1,0.00024348672997321646
magyarorszagon,2,0.0004869734599464329
fuggetlen,4,0.0009739469198928658
nyilvanossag,3,0.0007304601899196494
kulfoldon,1,0.00024348672997321646
orok,1,0.00024348672997321646
tesznek,1,0.00024348672997321646
rola,3,0.0007304601899196494
emlitest,2,0.0004869734599464329
szelenyi,2,0.0004869734599464329
los,1,0.00024348672997321646
angelesben,1,0.00024348672997321646
egyetem,1,0.00024348672997321646
szociologiai,1,0.00024348672997321646
tanszek,1,0.00024348672997321646
fejezte,1,0.00024348672997321646
beaz,1,0.00024348672997321646
ertelmiseg,2,0.0004869734599464329
utja,2,0.0004869734599464329
keziratot,1,0.00024348672997321646
jelenhetett,1,0.00024348672997321646
vilag,1,0.00024348672997321646
ertesult,1,0.00024348672997321646
kezirat,1,0.00024348672997321646
kenyszeritett,1,0.00024348672997321646
csaladjaval,1,0.00024348672997321646
egyutt,2,0.0004869734599464329
elismeressel,1,0.00024348672997321646
fogadtak,1,0.00024348672997321646
ellenzek,1,0.00024348672997321646
kijart,1,0.00024348672997321646
europa,2,0.0004869734599464329
ismerte,1,0.00024348672997321646
valodi,1,0.00024348672997321646
tortenetet,1,0.00024348672997321646
kevesen,1,0.00024348672997321646
ismertek,1,0.00024348672997321646
emlegettek,1,0.00024348672997321646
ido,3,0.0007304601899196494
ritkabban,1,0.00024348672997321646
demokrata,2,0.0004869734599464329
ellenzeki,2,0.0004869734599464329
hetilapban,1,0.00024348672997321646
megpedig,1,0.00024348672997321646
moge,1,0.00024348672997321646
lakast,1,0.00024348672997321646
rendorok,2,0.0004869734599464329
mogott,1,0.00024348672997321646
termeszetesen,1,0.00024348672997321646
kerestek,1,0.00024348672997321646
papirokat,1,0.00024348672997321646
rendorseggel,1,0.00024348672997321646
lakasban,1,0.00024348672997321646
tartozkodo,1,0.00024348672997321646
koveteli,1,0.00024348672997321646
jelenleteben,1,0.00024348672997321646
kezirata,2,0.0004869734599464329
atadasat,1,0.00024348672997321646
kert,2,0.0004869734599464329
nevet,1,0.00024348672997321646
csaladi,1,0.00024348672997321646
adta,2,0.0004869734599464329
szukseges,2,0.0004869734599464329
hozzajarul,1,0.00024348672997321646
neve,1,0.00024348672997321646
felfedesehez,1,0.00024348672997321646
esetleges,1,0.00024348672997321646
birosagi,1,0.00024348672997321646
ilyen,4,0.0009739469198928658
szuksegesseget,1,0.00024348672997321646
lapja,1,0.00024348672997321646
kormannyal,1,0.00024348672997321646
amelynek,3,0.0007304601899196494
svajci,2,0.0004869734599464329
tulajdonosa,2,0.0004869734599464329
rendszervaltas,1,0.00024348672997321646
ota,2,0.0004869734599464329
market,1,0.00024348672997321646
izben,1,0.00024348672997321646
parti,1,0.00024348672997321646
ugyre,1,0.00024348672997321646
illetoleg,1,0.00024348672997321646
nemregiben,2,0.0004869734599464329
lapunkban,1,0.00024348672997321646
tett,1,0.00024348672997321646
reagalt,1,0.00024348672997321646
gyakorlatilag,1,0.00024348672997321646
demokratat,1,0.00024348672997321646
varkonyi,1,0.00024348672997321646
tamadas,1,0.00024348672997321646
szerzoje,1,0.00024348672997321646
igen,6,0.0014609203798392988
rossz,1,0.00024348672997321646
szolgalatot,1,0.00024348672997321646
ugyanis,1,0.00024348672997321646
regi,2,0.0004869734599464329
baratok,2,0.0004869734599464329
tanuk,1,0.00024348672997321646
nagyszeru,1,0.00024348672997321646
kolto,1,0.00024348672997321646
fodor,9,0.002191380569758948
andras,6,0.0014609203798392988
hetvenes,1,0.00024348672997321646
evek,1,0.00024348672997321646
naprol,1,0.00024348672997321646
napra,1,0.00024348672997321646
vele,2,0.0004869734599464329
tortent,3,0.0007304601899196494
nehany,1,0.00024348672997321646
konradot,2,0.0004869734599464329
emliti,1,0.00024348672997321646
tehat,4,0.0009739469198928658
siker,1,0.00024348672997321646
gy,2,0.0004869734599464329
szeretne,1,0.00024348672997321646
evre,1,0.00024348672997321646
aczel,1,0.00024348672997321646
magy,2,0.0004869734599464329
ix,1,0.00024348672997321646
helyzetekben,1,0.00024348672997321646
egyre,1,0.00024348672997321646
vilagosabban,1,0.00024348672997321646
latja,1,0.00024348672997321646
hernadi,5,0.0012174336498660824
micsoda,1,0.00024348672997321646
szervezett,1,0.00024348672997321646
folyik,1,0.00024348672997321646
peldaul,5,0.0012174336498660824
gyuri,2,0.0004869734599464329
tudja,1,0.00024348672997321646
feher,1,0.00024348672997321646
heller,1,0.00024348672997321646
fele,3,0.0007304601899196494
martirok,1,0.00024348672997321646
tengodnek,1,0.00024348672997321646
muzeum,1,0.00024348672997321646
talalt,1,0.00024348672997321646
fohadnagy,1,0.00024348672997321646
kerdezte,1,0.00024348672997321646
tud,2,0.0004869734599464329
hiret,1,0.00024348672997321646
se,2,0.0004869734599464329
kulonben,1,0.00024348672997321646
kozli,1,0.00024348672997321646
oldalas,1,0.00024348672997321646
tanulmanyat,1,0.00024348672997321646
tol,3,0.0007304601899196494
neki,3,0.0007304601899196494
sorsa,1,0.00024348672997321646
tart,1,0.00024348672997321646
kulonosen,1,0.00024348672997321646
ad,2,0.0004869734599464329
astoria,1,0.00024348672997321646
lajos,1,0.00024348672997321646
mellyel,1,0.00024348672997321646
beszelt,1,0.00024348672997321646
velem,1,0.00024348672997321646
sok,3,0.0007304601899196494
mindent,2,0.0004869734599464329
becsukni,1,0.00024348672997321646
xi,2,0.0004869734599464329
akartam,1,0.00024348672997321646
megis,2,0.0004869734599464329
bence,1,0.00024348672997321646
ugyben,3,0.0007304601899196494
egesz,1,0.00024348672997321646
alatt,4,0.0009739469198928658
ujsag,1,0.00024348672997321646
biro,1,0.00024348672997321646
yvette,1,0.00024348672997321646
vegul,1,0.00024348672997321646
utolso,2,0.0004869734599464329
bejegyzes,1,0.00024348672997321646
xii,1,0.00024348672997321646
kovetett,1,0.00024348672997321646
aghekat,1,0.00024348672997321646
eloszor,3,0.0007304601899196494
hozta,1,0.00024348672997321646
helyzetbe,2,0.0004869734599464329
mosta,1,0.00024348672997321646
magarol,2,0.0004869734599464329
legtobbszor,1,0.00024348672997321646
hivatkozik,1,0.00024348672997321646
valasza,1,0.00024348672997321646
igazak,1,0.00024348672997321646
legjobb,3,0.0007304601899196494
elegans,1,0.00024348672997321646
kulonbozo,2,0.0004869734599464329
maga,3,0.0007304601899196494
ennyit,1,0.00024348672997321646
szinte,1,0.00024348672997321646
megjelent,1,0.00024348672997321646
naplojaban,2,0.0004869734599464329
olvashato,3,0.0007304601899196494
kotete,1,0.00024348672997321646
egyebkent,4,0.0009739469198928658
alabbi,2,0.0004869734599464329
harom,2,0.0004869734599464329
szemelyes,1,0.00024348672997321646
torteneti,1,0.00024348672997321646
oldala,1,0.00024348672997321646
teller,1,0.00024348672997321646
utobbi,1,0.00024348672997321646
evtizedekben,1,0.00024348672997321646
szokas,1,0.00024348672997321646
nyilt,2,0.0004869734599464329
eloket,2,0.0004869734599464329
dicserni,3,0.0007304601899196494
illik,1,0.00024348672997321646
teszi,1,0.00024348672997321646
valami,1,0.00024348672997321646
gyonyoru,1,0.00024348672997321646
konyvben,1,0.00024348672997321646
tenne,1,0.00024348672997321646
kulonbseget,1,0.00024348672997321646
elok,1,0.00024348672997321646
konyv,1,0.00024348672997321646
oldalan,1,0.00024348672997321646
bolgar,3,0.0007304601899196494
kiado,1,0.00024348672997321646
felel,1,0.00024348672997321646
elhagyott,1,0.00024348672997321646
eredetiben,1,0.00024348672997321646
kozismert,1,0.00024348672997321646
nyaron,1,0.00024348672997321646
javat,1,0.00024348672997321646
akarna,1,0.00024348672997321646
sajto,2,0.0004869734599464329
idoben,1,0.00024348672997321646
terjedelemben,1,0.00024348672997321646
foglalkozott,1,0.00024348672997321646
stefan,1,0.00024348672997321646
heym,2,0.0004869734599464329
egyuttmukodott,1,0.00024348672997321646
azegykori,1,0.00024348672997321646
megszamlalhatatlan,2,0.0004869734599464329
oldalon,1,0.00024348672997321646
rendszerben,1,0.00024348672997321646
ugynok,1,0.00024348672997321646
noha,1,0.00024348672997321646
jelentkezett,1,0.00024348672997321646
eddig,2,0.0004869734599464329
elarult,1,0.00024348672997321646
rendorsegnek,1,0.00024348672997321646
forras,1,0.00024348672997321646
mutato,1,0.00024348672997321646
kivancsian,2,0.0004869734599464329
varjuk,3,0.0007304601899196494
visszhangja,1,0.00024348672997321646
egyaltalaban,1,0.00024348672997321646
kizart,1,0.00024348672997321646
kurir,1,0.00024348672997321646
ora,1,0.00024348672997321646
hallgatnak,1,0.00024348672997321646
napkelte,1,0.00024348672997321646
maradnak,1,0.00024348672997321646
akar,2,0.0004869734599464329
ujsagiro,1,0.00024348672997321646
akarja,1,0.00024348672997321646
kiletet,1,0.00024348672997321646
interjualany,2,0.0004869734599464329
dont,1,0.00024348672997321646
ugyancsak,1,0.00024348672997321646
gyorgyot,2,0.0004869734599464329
fordulni,1,0.00024348672997321646
erzi,1,0.00024348672997321646
igazsagtalanul,1,0.00024348672997321646
titokzatos,1,0.00024348672997321646
jol,2,0.0004869734599464329
regota,1,0.00024348672997321646
ismer,1,0.00024348672997321646
akinek,3,0.0007304601899196494
eve,1,0.00024348672997321646
magyarazatot,1,0.00024348672997321646
akkori,3,0.0007304601899196494
akitol,1,0.00024348672997321646
megteheti,1,0.00024348672997321646
oldal,1,0.00024348672997321646
valasztja,1,0.00024348672997321646
kovetkezmenye,2,0.0004869734599464329
lehet,4,0.0009739469198928658
bal,1,0.00024348672997321646
jobboldal,1,0.00024348672997321646
szama,1,0.00024348672997321646
nyara,1,0.00024348672997321646
modon,4,0.0009739469198928658
megnott,1,0.00024348672997321646
szomoru,1,0.00024348672997321646
zsido,1,0.00024348672997321646
beszelnek,1,0.00024348672997321646
netan,2,0.0004869734599464329
tovabb,1,0.00024348672997321646
marpedig,2,0.0004869734599464329
lenyegeben,1,0.00024348672997321646
ujmagyarorszag,1,0.00024348672997321646
keves,2,0.0004869734599464329
segitsegre,1,0.00024348672997321646
szorul,1,0.00024348672997321646
azoktol,1,0.00024348672997321646
moralis,1,0.00024348672997321646
alapon,1,0.00024348672997321646
kezelik,1,0.00024348672997321646
amihez,1,0.00024348672997321646
dramai,1,0.00024348672997321646
keptelenseg,1,0.00024348672997321646
tabor,1,0.00024348672997321646
fellelheto,1,0.00024348672997321646
olajgate,3,0.0007304601899196494
hujber,11,0.002678354029705381
szal,1,0.00024348672997321646
olaj,1,0.00024348672997321646
pal,5,0.0012174336498660824
elozo,1,0.00024348672997321646
heti,2,0.0004869734599464329
beszamoltunk,1,0.00024348672997321646
apvrt,1,0.00024348672997321646
erthetetlen,1,0.00024348672997321646
elnok,2,0.0004869734599464329
mandoki,1,0.00024348672997321646
levaltasat,1,0.00024348672997321646
mol,2,0.0004869734599464329
elerol,1,0.00024348672997321646
kinevezesuk,1,0.00024348672997321646
semmit,1,0.00024348672997321646
dr,1,0.00024348672997321646
pontosan,1,0.00024348672997321646
ezen,1,0.00024348672997321646
ok,2,0.0004869734599464329
tartjak,1,0.00024348672997321646
sokat,1,0.00024348672997321646
esetleg,3,0.0007304601899196494
szereplo,1,0.00024348672997321646
tobbsegukben,1,0.00024348672997321646
cegek,3,0.0007304601899196494
erdekeit,1,0.00024348672997321646
letezo,1,0.00024348672997321646
megszokott,1,0.00024348672997321646
keresztul,2,0.0004869734599464329
vallalati,1,0.00024348672997321646
vezetok,1,0.00024348672997321646
kozvetlen,1,0.00024348672997321646
formajaban,1,0.00024348672997321646
allunk,1,0.00024348672997321646
dol,1,0.00024348672997321646
hatalmas,1,0.00024348672997321646
szocialistak,1,0.00024348672997321646
kerulnek,1,0.00024348672997321646
mult,1,0.00024348672997321646
szamunkban,1,0.00024348672997321646
kapcsolatos,2,0.0004869734599464329
tenyek,1,0.00024348672997321646
valtoztak,1,0.00024348672997321646
tisztet,1,0.00024348672997321646
osztottak,1,0.00024348672997321646
bizottsagnak,1,0.00024348672997321646
akadt,1,0.00024348672997321646
ceget,1,0.00024348672997321646
leszamitva,1,0.00024348672997321646
nyertesei,1,0.00024348672997321646
magancegek,1,0.00024348672997321646
titkos,2,0.0004869734599464329
ertesultek,1,0.00024348672997321646
hitel,1,0.00024348672997321646
lehetosegrol,1,0.00024348672997321646
birtoklo,1,0.00024348672997321646
otto,7,0.0017044071098125152
allando,1,0.00024348672997321646
mindjart,1,0.00024348672997321646
nyert,1,0.00024348672997321646
palyazatot,1,0.00024348672997321646
ertekben,1,0.00024348672997321646
mondhatni,1,0.00024348672997321646
eszrevetlenul,1,0.00024348672997321646
mivel,3,0.0007304601899196494
ahogyan,1,0.00024348672997321646
mate,1,0.00024348672997321646
ejtsunk,1,0.00024348672997321646
szot,1,0.00024348672997321646
allamadossag,2,0.0004869734599464329
felteteleket,1,0.00024348672997321646
majus,1,0.00024348672997321646
kelt,1,0.00024348672997321646
haromezres,1,0.00024348672997321646
ezutan,1,0.00024348672997321646
megsem,2,0.0004869734599464329
azonkormanyzatok,1,0.00024348672997321646
igenyeinek,1,0.00024348672997321646
maganvallalkozokat,1,0.00024348672997321646
vontak,1,0.00024348672997321646
kedvezmenyes,1,0.00024348672997321646
adossag,2,0.0004869734599464329
terhere,1,0.00024348672997321646
arut,4,0.0009739469198928658
behozni,2,0.0004869734599464329
igenybe,1,0.00024348672997321646
vett,1,0.00024348672997321646
minimum,1,0.00024348672997321646
koltsegvetesnek,1,0.00024348672997321646
szazalekot,1,0.00024348672997321646
azonnal,1,0.00024348672997321646
tobbit,1,0.00024348672997321646
legkesobb,1,0.00024348672997321646
hitelt,1,0.00024348672997321646
terheli,1,0.00024348672997321646
londoni,1,0.00024348672997321646
banki,1,0.00024348672997321646
hitelekhez,1,0.00024348672997321646
kepest,1,0.00024348672997321646
alacsony,1,0.00024348672997321646
libor,3,0.0007304601899196494
masodik,1,0.00024348672997321646
evben,2,0.0004869734599464329
stb,3,0.0007304601899196494
lehetoseg,1,0.00024348672997321646
ezert,2,0.0004869734599464329
amelyik,1,0.00024348672997321646
vallalkozo,2,0.0004869734599464329
szempontjabol,1,0.00024348672997321646
legtobbet,1,0.00024348672997321646
leggyorsabban,1,0.00024348672997321646
fizeti,1,0.00024348672997321646
allamnak,2,0.0004869734599464329
garanciat,1,0.00024348672997321646
szerzi,1,0.00024348672997321646
am,2,0.0004869734599464329
mukodese,1,0.00024348672997321646
jottek,1,0.00024348672997321646
retorika,1,0.00024348672997321646
segitsegevel,1,0.00024348672997321646
azutan,4,0.0009739469198928658
csakis,1,0.00024348672997321646
tortenik,2,0.0004869734599464329
baloldali,1,0.00024348672997321646
vallalkozok,2,0.0004869734599464329
egyfajta,1,0.00024348672997321646
jutottak,1,0.00024348672997321646
megfeleloen,1,0.00024348672997321646
negy,1,0.00024348672997321646
megse,1,0.00024348672997321646
vegyenek,1,0.00024348672997321646
vallukra,1,0.00024348672997321646
terhet,1,0.00024348672997321646
maguknak,1,0.00024348672997321646
kotelezo,1,0.00024348672997321646
palyazo,1,0.00024348672997321646
egyike,1,0.00024348672997321646
annyira,1,0.00024348672997321646
ugynevezett,1,0.00024348672997321646
amint,1,0.00024348672997321646
forintban,1,0.00024348672997321646
ennek,2,0.0004869734599464329
szazalekat,1,0.00024348672997321646
kapja,1,0.00024348672997321646
keretet,1,0.00024348672997321646
peldat,1,0.00024348672997321646
gondolkodik,1,0.00024348672997321646
egymassal,1,0.00024348672997321646
osszeferhetetlen,1,0.00024348672997321646
reven,1,0.00024348672997321646
tarsasag,3,0.0007304601899196494
piacokert,3,0.0007304601899196494
nagyvallalkozo,1,0.00024348672997321646
vallalatok,1,0.00024348672997321646
kepviseloje,2,0.0004869734599464329
tarcakozi,3,0.0007304601899196494
bizottsagban,1,0.00024348672997321646
shore,2,0.0004869734599464329
miniszterek,1,0.00024348672997321646
lehetosege,1,0.00024348672997321646
nyilik,1,0.00024348672997321646
radioban,1,0.00024348672997321646
kovetkezoket,1,0.00024348672997321646
nevu,1,0.00024348672997321646
gusztustalan,1,0.00024348672997321646
riporternek,1,0.00024348672997321646
adjuk,1,0.00024348672997321646
szora,1,0.00024348672997321646
kozre,1,0.00024348672997321646
lesznek,1,0.00024348672997321646
eselyeirol,1,0.00024348672997321646
valoban,1,0.00024348672997321646
reszt,1,0.00024348672997321646
utana,2,0.0004869734599464329
uzletet,1,0.00024348672997321646
rajta,1,0.00024348672997321646
dolog,2,0.0004869734599464329
foleg,1,0.00024348672997321646
haza,1,0.00024348672997321646
ismerni,1,0.00024348672997321646
esaz,1,0.00024348672997321646
szabalyozasat,1,0.00024348672997321646
ismernek,1,0.00024348672997321646
biznak,1,0.00024348672997321646
bennem,1,0.00024348672997321646
orszagokban,1,0.00024348672997321646
valamilyen,2,0.0004869734599464329
vezetoket,1,0.00024348672997321646
leven,1,0.00024348672997321646
erinti,1,0.00024348672997321646
oket,1,0.00024348672997321646
hiany,1,0.00024348672997321646
vezeto,1,0.00024348672997321646
haz,1,0.00024348672997321646
fiu,1,0.00024348672997321646
ceg,1,0.00024348672997321646
epitoipari,1,0.00024348672997321646
kelto,1,0.00024348672997321646
afa,1,0.00024348672997321646
gond,1,0.00024348672997321646
legyunk,1,0.00024348672997321646
vezetot,1,0.00024348672997321646
oroszorszagban,1,0.00024348672997321646
ur,2,0.0004869734599464329
klubjanak,1,0.00024348672997321646
safranyik,1,0.00024348672997321646
energetikai,1,0.00024348672997321646
miniszternek,1,0.00024348672997321646
szemben,1,0.00024348672997321646
elelmiszer,1,0.00024348672997321646
agroil,1,0.00024348672997321646
dollarnyi,1,0.00024348672997321646
adossagot,1,0.00024348672997321646
elkezdtek,1,0.00024348672997321646
oly,1,0.00024348672997321646
harci,1,0.00024348672997321646
repulogepeket,1,0.00024348672997321646
est,1,0.00024348672997321646
foldi,1,0.00024348672997321646
kaptunk,1,0.00024348672997321646
szerk,2,0.0004869734599464329
urat,1,0.00024348672997321646
kerjunk,1,0.00024348672997321646
inkabb,1,0.00024348672997321646
ezzel,1,0.00024348672997321646
dologgal,1,0.00024348672997321646
egyetertett,1,0.00024348672997321646
megbizolevelet,2,0.0004869734599464329
aztan,1,0.00024348672997321646
hajlando,1,0.00024348672997321646
feltek,1,0.00024348672997321646
gondolom,1,0.00024348672997321646
mas,2,0.0004869734599464329
oka,1,0.00024348672997321646
legyen,1,0.00024348672997321646
tudni,1,0.00024348672997321646
tanacsait,1,0.00024348672997321646
mindenesetre,1,0.00024348672997321646
tudjuk,1,0.00024348672997321646
szol,1,0.00024348672997321646
otlete,1,0.00024348672997321646
szep,1,0.00024348672997321646
toluk,1,0.00024348672997321646
nekem,2,0.0004869734599464329
feladatom,1,0.00024348672997321646
valahogy,1,0.00024348672997321646
dolgozzak,1,0.00024348672997321646
mukodjek,1,0.00024348672997321646
igazsag,1,0.00024348672997321646
kulfoldi,1,0.00024348672997321646
west,3,0.0007304601899196494
gmbh,3,0.0007304601899196494
belolem,1,0.00024348672997321646
mondtak,1,0.00024348672997321646
partnereim,1,0.00024348672997321646
lehetne,1,0.00024348672997321646
lennek,1,0.00024348672997321646
mondom,1,0.00024348672997321646
okbol,1,0.00024348672997321646
mikor,1,0.00024348672997321646
voltak,1,0.00024348672997321646
nemetek,1,0.00024348672997321646
ra,2,0.0004869734599464329
szaz,1,0.00024348672997321646
telt,1,0.00024348672997321646
vonatkozik,1,0.00024348672997321646
tudok,1,0.00024348672997321646
nemetul,1,0.00024348672997321646
ost,3,0.0007304601899196494
kapta,2,0.0004869734599464329
ajandekba,3,0.0007304601899196494
mav,1,0.00024348672997321646
megszabadult,1,0.00024348672997321646
osztalyvezeto,1,0.00024348672997321646
ossze,1,0.00024348672997321646
ezer,1,0.00024348672997321646
ig,1,0.00024348672997321646
vart,1,0.00024348672997321646
evet,1,0.00024348672997321646
devizahatosagi,2,0.0004869734599464329
engedelyt,2,0.0004869734599464329
akarom,1,0.00024348672997321646
magam,2,0.0004869734599464329
ovezetben,1,0.00024348672997321646
bejegyezve,1,0.00024348672997321646
szeretnem,1,0.00024348672997321646
dologra,1,0.00024348672997321646
