term,count,tf
opportunities,2,0.0007280669821623589
available,3,0.0010921004732435385
serving,2,0.0007280669821623589
governments,1,0.00036403349108117945
responded,1,0.00036403349108117945
wide,1,0.00036403349108117945
array,1,0.00036403349108117945
federal,18,0.006552602839461231
programs,18,0.006552602839461231
designed,5,0.0018201674554058974
guarantee,1,0.00036403349108117945
financial,5,0.0018201674554058974
physical,5,0.0018201674554058974
fight,1,0.00036403349108117945
based,14,0.005096468875136513
active,2,0.0007280669821623589
role,1,0.00036403349108117945
asserting,1,0.00036403349108117945
increasing,1,0.00036403349108117945
sought,2,0.0007280669821623589
representation,1,0.00036403349108117945
sensitive,1,0.00036403349108117945
defined,2,0.0007280669821623589
specialization,1,0.00036403349108117945
probate,1,0.00036403349108117945
estate,5,0.0018201674554058974
planning,3,0.0010921004732435385
trusts,2,0.0007280669821623589
civil,2,0.0007280669821623589
consumer,1,0.00036403349108117945
protection,1,0.00036403349108117945
discussed,2,0.0007280669821623589
fully,3,0.0010921004732435385
separate,2,0.0007280669821623589
chapters,1,0.00036403349108117945
guide,3,0.0010921004732435385
life,2,0.0007280669821623589
access,1,0.00036403349108117945
staying,1,0.00036403349108117945
remain,1,0.00036403349108117945
force,2,0.0007280669821623589
past,1,0.00036403349108117945
traditional,3,0.0010921004732435385
consequently,1,0.00036403349108117945
employers,7,0.0025482344375682563
employees,5,0.0018201674554058974
job,8,0.0029122679286494356
applicants,3,0.0010921004732435385
time,10,0.0036403349108117948
history,1,0.00036403349108117945
unfortunately,1,0.00036403349108117945
incidents,1,0.00036403349108117945
rise,1,0.00036403349108117945
basic,4,0.0014561339643247178
means,3,0.0010921004732435385
counter,1,0.00036403349108117945
workplace,1,0.00036403349108117945
comprehensive,3,0.0010921004732435385
anti,1,0.00036403349108117945
prohibiting,1,0.00036403349108117945
labor,2,0.0007280669821623589
organizations,4,0.0014561339643247178
agencies,2,0.0007280669821623589
discriminating,1,0.00036403349108117945
ancestry,1,0.00036403349108117945
arrest,1,0.00036403349108117945
record,2,0.0007280669821623589
citizenship,1,0.00036403349108117945
color,1,0.00036403349108117945
marital,1,0.00036403349108117945
status,2,0.0007280669821623589
national,2,0.0007280669821623589
origin,1,0.00036403349108117945
race,1,0.00036403349108117945
religion,1,0.00036403349108117945
sex,1,0.00036403349108117945
unfavorable,1,0.00036403349108117945
military,1,0.00036403349108117945
discharge,4,0.0014561339643247178
illegal,1,0.00036403349108117945
instances,1,0.00036403349108117945
employer,15,0.005460502366217692
person,39,0.014197306152166
basis,4,0.0014561339643247178
regarding,4,0.0014561339643247178
hiring,2,0.0007280669821623589
recruitment,1,0.00036403349108117945
pay,5,0.0018201674554058974
promotion,2,0.0007280669821623589
transfer,1,0.00036403349108117945
discipline,1,0.00036403349108117945
privileges,1,0.00036403349108117945
example,5,0.0018201674554058974
replace,2,0.0007280669821623589
worker,23,0.008372770294867127
simply,1,0.00036403349108117945
involuntary,3,0.0010921004732435385
prohibited,2,0.0007280669821623589
permit,1,0.00036403349108117945
offer,1,0.00036403349108117945
various,1,0.00036403349108117945
plans,2,0.0007280669821623589
fringe,1,0.00036403349108117945
employee,5,0.0018201674554058974
cost,3,0.0010921004732435385
reasonably,2,0.0007280669821623589
equivalent,1,0.00036403349108117945
feels,1,0.00036403349108117945
victimized,1,0.00036403349108117945
violation,3,0.0010921004732435385
bring,3,0.0010921004732435385
action,4,0.0014561339643247178
directly,3,0.0010921004732435385
file,5,0.0018201674554058974
charge,6,0.002184200946487077
department,10,0.0036403349108117948
files,2,0.0007280669821623589
days,5,0.0018201674554058974
discriminatory,2,0.0007280669821623589
fired,2,0.0007280669821623589
believes,2,0.0007280669821623589
motive,1,0.00036403349108117945
filed,2,0.0007280669821623589
notice,2,0.0007280669821623589
termination,1,0.00036403349108117945
individual,9,0.0032763014197306154
lawsuit,2,0.0007280669821623589
protected,2,0.0007280669821623589
class,1,0.00036403349108117945
qualified,6,0.002184200946487077
rejected,1,0.00036403349108117945
despite,3,0.0010921004732435385
filled,1,0.00036403349108117945
similar,3,0.0010921004732435385
qualifications,1,0.00036403349108117945
limitation,2,0.0007280669821623589
period,4,0.0014561339643247178
filing,3,0.0010921004732435385
date,2,0.0007280669821623589
prohibits,2,0.0007280669821623589
firing,1,0.00036403349108117945
compensation,2,0.0007280669821623589
limiting,1,0.00036403349108117945
classifying,1,0.00036403349108117945
deprive,2,0.0007280669821623589
tend,1,0.00036403349108117945
adversely,1,0.00036403349108117945
affect,1,0.00036403349108117945
specifically,4,0.0014561339643247178
advertisements,1,0.00036403349108117945
specify,1,0.00036403349108117945
applicant,6,0.002184200946487077
graduate,1,0.00036403349108117945
terms,1,0.00036403349108117945
retired,3,0.0010921004732435385
major,2,0.0007280669821623589
exceptions,3,0.0010921004732435385
coverage,12,0.004368401892974154
accused,1,0.00036403349108117945
violating,1,0.00036403349108117945
usually,5,0.0018201674554058974
invoke,1,0.00036403349108117945
defense,1,0.00036403349108117945
actions,1,0.00036403349108117945
tenured,3,0.0010921004732435385
faculty,3,0.0010921004732435385
prohibit,1,0.00036403349108117945
compulsory,4,0.0014561339643247178
institutions,1,0.00036403349108117945
learning,2,0.0007280669821623589
exception,2,0.0007280669821623589
expired,1,0.00036403349108117945
december,1,0.00036403349108117945
ages,1,0.00036403349108117945
permissible,2,0.0007280669821623589
executives,1,0.00036403349108117945
policy,1,0.00036403349108117945
makers,1,0.00036403349108117945
level,5,0.0018201674554058974
substantial,3,0.0010921004732435385
executive,1,0.00036403349108117945
authority,3,0.0010921004732435385
subjected,1,0.00036403349108117945
narrow,1,0.00036403349108117945
allow,1,0.00036403349108117945
policies,4,0.0014561339643247178
mid,1,0.00036403349108117945
managers,1,0.00036403349108117945
cause,2,0.0007280669821623589
permitted,2,0.0007280669821623589
catch,1,0.00036403349108117945
category,1,0.00036403349108117945
includes,2,0.0007280669821623589
forms,1,0.00036403349108117945
failure,2,0.0007280669821623589
adequately,1,0.00036403349108117945
occupational,1,0.00036403349108117945
requirement,1,0.00036403349108117945
narrowly,1,0.00036403349108117945
situations,1,0.00036403349108117945
operation,1,0.00036403349108117945
business,2,0.0007280669821623589
reasonable,1,0.00036403349108117945
factors,1,0.00036403349108117945
mandatory,1,0.00036403349108117945
firefighters,1,0.00036403349108117945
airplane,1,0.00036403349108117945
pilots,1,0.00036403349108117945
bona,2,0.0007280669821623589
fide,2,0.0007280669821623589
seniority,2,0.0007280669821623589
systems,2,0.0007280669821623589
benefit,6,0.002184200946487077
adopt,1,0.00036403349108117945
plan,4,0.0014561339643247178
intended,7,0.0025482344375682563
evade,1,0.00036403349108117945
purposes,2,0.0007280669821623589
victim,2,0.0007280669821623589
willful,2,0.0007280669821623589
complex,5,0.0018201674554058974
primarily,1,0.00036403349108117945
existing,1,0.00036403349108117945
regulations,1,0.00036403349108117945
laws,4,0.0014561339643247178
cover,4,0.0014561339643247178
relief,1,0.00036403349108117945
equal,3,0.0010921004732435385
opportunity,2,0.0007280669821623589
commission,3,0.0010921004732435385
eeoc,2,0.0007280669821623589
rules,6,0.002184200946487077
concerning,1,0.00036403349108117945
interplay,1,0.00036403349108117945
statutes,1,0.00036403349108117945
lawyer,1,0.00036403349108117945
representative,1,0.00036403349108117945
advise,1,0.00036403349108117945
proceed,1,0.00036403349108117945
medical,18,0.006552602839461231
technology,2,0.0007280669821623589
advancing,1,0.00036403349108117945
rapid,1,0.00036403349108117945
pace,1,0.00036403349108117945
future,2,0.0007280669821623589
provides,5,0.0018201674554058974
set,3,0.0010921004732435385
forth,2,0.0007280669821623589
advance,1,0.00036403349108117945
happen,1,0.00036403349108117945
incapacitated,3,0.0010921004732435385
unable,10,0.0036403349108117948
protect,2,0.0007280669821623589
individuals,4,0.0014561339643247178
varying,1,0.00036403349108117945
degrees,1,0.00036403349108117945
evolving,1,0.00036403349108117945
appear,1,0.00036403349108117945
confusing,2,0.0007280669821623589
contradictory,1,0.00036403349108117945
times,1,0.00036403349108117945
especially,2,0.0007280669821623589
hire,1,0.00036403349108117945
counsel,1,0.00036403349108117945
relied,1,0.00036403349108117945
stay,1,0.00036403349108117945
abreast,1,0.00036403349108117945
recommend,1,0.00036403349108117945
appropriate,3,0.0010921004732435385
changes,1,0.00036403349108117945
wills,8,0.0029122679286494356
powers,1,0.00036403349108117945
written,2,0.0007280669821623589
documents,3,0.0010921004732435385
covering,1,0.00036403349108117945
create,5,0.0018201674554058974
surrogate,6,0.002184200946487077
guardian,7,0.0025482344375682563
family,7,0.0025482344375682563
appointed,3,0.0010921004732435385
patient,6,0.002184200946487077
decision,6,0.002184200946487077
sustaining,1,0.00036403349108117945
treatment,6,0.002184200946487077
diagnosed,1,0.00036403349108117945
condition,5,0.0018201674554058974
require,1,0.00036403349108117945
provider,2,0.0007280669821623589
inquire,1,0.00036403349108117945
existence,1,0.00036403349108117945
exists,1,0.00036403349108117945
physician,5,0.0018201674554058974
authorized,1,0.00036403349108117945
rely,1,0.00036403349108117945
informed,2,0.0007280669821623589
maker,1,0.00036403349108117945
accordance,1,0.00036403349108117945
wishes,3,0.0010921004732435385
popular,2,0.0007280669821623589
name,5,0.0018201674554058974
document,2,0.0007280669821623589
spelling,1,0.00036403349108117945
kind,3,0.0010921004732435385
writer,1,0.00036403349108117945
declarant,11,0.004004368401892974
terminally,3,0.0010921004732435385
ill,4,0.0014561339643247178
incapable,2,0.0007280669821623589
communicating,1,0.00036403349108117945
incurable,2,0.0007280669821623589
irreversible,2,0.0007280669821623589
procedures,5,0.0018201674554058974
delays,1,0.00036403349108117945
dying,2,0.0007280669821623589
process,2,0.0007280669821623589
controversial,1,0.00036403349108117945
refuse,2,0.0007280669821623589
recognize,1,0.00036403349108117945
recognized,1,0.00036403349108117945
competent,2,0.0007280669821623589
adult,3,0.0010921004732435385
drafted,3,0.0010921004732435385
suggested,2,0.0007280669821623589
form,3,0.0010921004732435385
wish,1,0.00036403349108117945
seek,1,0.00036403349108117945
advice,1,0.00036403349108117945
doctor,3,0.0010921004732435385
drafting,1,0.00036403349108117945
describe,2,0.0007280669821623589
account,4,0.0014561339643247178
kinds,1,0.00036403349108117945
currently,2,0.0007280669821623589
useful,1,0.00036403349108117945
signs,2,0.0007280669821623589
inform,1,0.00036403349108117945
decides,2,0.0007280669821623589
declaration,6,0.002184200946487077
day,3,0.0010921004732435385
month,2,0.0007280669821623589
sound,2,0.0007280669821623589
mind,2,0.0007280669821623589
willfully,1,0.00036403349108117945
voluntarily,2,0.0007280669821623589
known,5,0.0018201674554058974
desires,1,0.00036403349108117945
moment,1,0.00036403349108117945
death,7,0.0025482344375682563
shall,2,0.0007280669821623589
artificially,1,0.00036403349108117945
postponed,1,0.00036403349108117945
injury,1,0.00036403349108117945
disease,1,0.00036403349108117945
illness,3,0.0010921004732435385
judged,1,0.00036403349108117945
terminal,4,0.0014561339643247178
attending,2,0.0007280669821623589
personally,2,0.0007280669821623589
examined,1,0.00036403349108117945
determined,2,0.0007280669821623589
imminent,1,0.00036403349108117945
delaying,2,0.0007280669821623589
direct,1,0.00036403349108117945
withheld,1,0.00036403349108117945
withdrawn,1,0.00036403349108117945
die,1,0.00036403349108117945
naturally,1,0.00036403349108117945
administration,7,0.0025482344375682563
medication,1,0.00036403349108117945
performance,1,0.00036403349108117945
procedure,2,0.0007280669821623589
deemed,1,0.00036403349108117945
provide,3,0.0010921004732435385
comfort,1,0.00036403349108117945
absence,1,0.00036403349108117945
ability,1,0.00036403349108117945
directions,1,0.00036403349108117945
intention,1,0.00036403349108117945
honored,1,0.00036403349108117945
final,1,0.00036403349108117945
expression,1,0.00036403349108117945
surgical,1,0.00036403349108117945
accept,1,0.00036403349108117945
consequences,1,0.00036403349108117945
refusal,1,0.00036403349108117945
signed,4,0.0014561339643247178
city,1,0.00036403349108117945
county,2,0.0007280669821623589
residence,2,0.0007280669821623589
believe,1,0.00036403349108117945
sign,2,0.0007280669821623589
presence,3,0.0010921004732435385
acknowledged,1,0.00036403349108117945
witness,2,0.0007280669821623589
signature,1,0.00036403349108117945
direction,1,0.00036403349108117945
instrument,2,0.0007280669821623589
am,1,0.00036403349108117945
entitled,6,0.002184200946487077
portion,2,0.0007280669821623589
intestate,1,0.00036403349108117945
succession,1,0.00036403349108117945
knowledge,1,0.00036403349108117945
belief,1,0.00036403349108117945
effect,1,0.00036403349108117945
financially,1,0.00036403349108117945
responsible,2,0.0007280669821623589
illnesses,1,0.00036403349108117945
addressed,1,0.00036403349108117945
creation,1,0.00036403349108117945
principal,8,0.0029122679286494356
agent,6,0.002184200946487077
effective,1,0.00036403349108117945
sets,1,0.00036403349108117945
exactly,2,0.0007280669821623589
complete,1,0.00036403349108117945
declare,1,0.00036403349108117945
measure,1,0.00036403349108117945
keep,1,0.00036403349108117945
alive,1,0.00036403349108117945
stopped,1,0.00036403349108117945
circumstances,1,0.00036403349108117945
short,1,0.00036403349108117945
write,1,0.00036403349108117945
contains,2,0.0007280669821623589
information,6,0.002184200946487077
required,2,0.0007280669821623589
dated,1,0.00036403349108117945
able,6,0.002184200946487077
guardians,1,0.00036403349108117945
disabled,12,0.004368401892974154
adults,3,0.0010921004732435385
court,7,0.0025482344375682563
appoint,1,0.00036403349108117945
ward,6,0.002184200946487077
mentally,2,0.0007280669821623589
physically,1,0.00036403349108117945
personal,3,0.0010921004732435385
purpose,2,0.0007280669821623589
promote,1,0.00036403349108117945
prevent,1,0.00036403349108117945
abuse,1,0.00036403349108117945
neglect,1,0.00036403349108117945
exploitation,1,0.00036403349108117945
petition,13,0.004732435384055333
potential,3,0.0010921004732435385
third,1,0.00036403349108117945
close,1,0.00036403349108117945
friend,1,0.00036403349108117945
concerned,1,0.00036403349108117945
competence,1,0.00036403349108117945
manage,1,0.00036403349108117945
property,3,0.0010921004732435385
include,1,0.00036403349108117945
value,1,0.00036403349108117945
proposed,2,0.0007280669821623589
reasons,2,0.0007280669821623589
petitioner,1,0.00036403349108117945
burden,2,0.0007280669821623589
proving,2,0.0007280669821623589
incapacity,1,0.00036403349108117945
applies,1,0.00036403349108117945
standard,1,0.00036403349108117945
restored,1,0.00036403349108117945
capacity,1,0.00036403349108117945
evidence,2,0.0007280669821623589
provisions,2,0.0007280669821623589
management,1,0.00036403349108117945
families,2,0.0007280669821623589
causes,1,0.00036403349108117945
drastic,1,0.00036403349108117945
change,1,0.00036403349108117945
agree,1,0.00036403349108117945
stress,1,0.00036403349108117945
avoided,1,0.00036403349108117945
aging,3,0.0010921004732435385
creates,1,0.00036403349108117945
legally,1,0.00036403349108117945
option,3,0.0010921004732435385
trust,1,0.00036403349108117945
chapter,1,0.00036403349108117945
committed,1,0.00036403349108117945
persons,5,0.0018201674554058974
issue,1,0.00036403349108117945
request,3,0.0010921004732435385
admission,9,0.0032763014197306154
mental,6,0.002184200946487077
facility,6,0.002184200946487077
informally,2,0.0007280669821623589
application,3,0.0010921004732435385
director,3,0.0010921004732435385
deem,1,0.00036403349108117945
suitable,1,0.00036403349108117945
admitted,7,0.0025482344375682563
examination,3,0.0010921004732435385
requested,1,0.00036403349108117945
formally,1,0.00036403349108117945
discharged,3,0.0010921004732435385
normal,1,0.00036403349108117945
shift,1,0.00036403349108117945
hours,2,0.0007280669821623589
starting,1,0.00036403349108117945
formal,1,0.00036403349108117945
apply,5,0.0018201674554058974
writing,1,0.00036403349108117945
admit,1,0.00036403349108117945
hospitalization,1,0.00036403349108117945
hurting,1,0.00036403349108117945
accompanied,1,0.00036403349108117945
certificate,1,0.00036403349108117945
clinical,1,0.00036403349108117945
psychologist,1,0.00036403349108117945
involuntarily,2,0.0007280669821623589
held,1,0.00036403349108117945
hearing,4,0.0014561339643247178
petitioning,1,0.00036403349108117945
resides,1,0.00036403349108117945
names,1,0.00036403349108117945
addresses,1,0.00036403349108117945
witnesses,1,0.00036403349108117945
matter,1,0.00036403349108117945
contain,1,0.00036403349108117945
physicians,1,0.00036403349108117945
certificates,1,0.00036403349108117945
receives,3,0.0010921004732435385
summary,1,0.00036403349108117945
danger,1,0.00036403349108117945
judge,1,0.00036403349108117945
commit,1,0.00036403349108117945
initial,1,0.00036403349108117945
periodic,1,0.00036403349108117945
review,1,0.00036403349108117945
release,1,0.00036403349108117945
congress,1,0.00036403349108117945
passed,1,0.00036403349108117945
broad,1,0.00036403349108117945
safety,1,0.00036403349108117945
net,1,0.00036403349108117945
united,3,0.0010921004732435385
workers,11,0.004004368401892974
amendments,1,0.00036403349108117945
started,1,0.00036403349108117945
public,4,0.0014561339643247178
financed,1,0.00036403349108117945
taxes,3,0.0010921004732435385
levied,1,0.00036403349108117945
automatically,2,0.0007280669821623589
deduct,1,0.00036403349108117945
paycheck,1,0.00036403349108117945
match,1,0.00036403349108117945
amount,12,0.004368401892974154
money,1,0.00036403349108117945
organization,2,0.0007280669821623589
self,2,0.0007280669821623589
employed,1,0.00036403349108117945
paying,1,0.00036403349108117945
entire,1,0.00036403349108117945
largest,1,0.00036403349108117945
ssi,16,0.005824535857298871
medicaid,4,0.0014561339643247178
government,5,0.0018201674554058974
program,15,0.005460502366217692
retirees,1,0.00036403349108117945
special,1,0.00036403349108117945
extremely,1,0.00036403349108117945
detailed,1,0.00036403349108117945
descriptions,1,0.00036403349108117945
space,1,0.00036403349108117945
limitations,1,0.00036403349108117945
book,1,0.00036403349108117945
familiarity,1,0.00036403349108117945
helpful,2,0.0007280669821623589
understanding,4,0.0014561339643247178
entitlements,1,0.00036403349108117945
rsi,15,0.005460502366217692
branch,2,0.0007280669821623589
refer,1,0.00036403349108117945
mean,1,0.00036403349108117945
payments,3,0.0010921004732435385
checks,1,0.00036403349108117945
millions,1,0.00036403349108117945
receive,10,0.0036403349108117948
sole,1,0.00036403349108117945
source,3,0.0010921004732435385
supplement,4,0.0014561339643247178
sources,1,0.00036403349108117945
pensions,2,0.0007280669821623589
savings,1,0.00036403349108117945
investments,1,0.00036403349108117945
gains,1,0.00036403349108117945
performing,1,0.00036403349108117945
term,2,0.0007280669821623589
types,2,0.0007280669821623589
including,2,0.0007280669821623589
full,6,0.002184200946487077
wage,1,0.00036403349108117945
salaried,1,0.00036403349108117945
farm,1,0.00036403349108117945
membership,1,0.00036403349108117945
armed,1,0.00036403349108117945
services,12,0.004368401892974154
private,5,0.0018201674554058974
nonprofit,1,0.00036403349108117945
domestic,1,0.00036403349108117945
local,2,0.0007280669821623589
separately,1,0.00036403349108117945
hired,1,0.00036403349108117945
religious,1,0.00036403349108117945
eligibility,6,0.002184200946487077
limited,3,0.0010921004732435385
spouses,1,0.00036403349108117945
children,1,0.00036403349108117945
begins,1,0.00036403349108117945
receiving,1,0.00036403349108117945
initiating,1,0.00036403349108117945
called,3,0.0010921004732435385
primary,1,0.00036403349108117945
pia,4,0.0014561339643247178
retires,1,0.00036403349108117945
monthly,6,0.002184200946487077
check,1,0.00036403349108117945
varies,1,0.00036403349108117945
depending,1,0.00036403349108117945
maximum,1,0.00036403349108117945
dollar,1,0.00036403349108117945
initiates,1,0.00036403349108117945
reduced,3,0.0010921004732435385
percentage,1,0.00036403349108117945
permanent,1,0.00036403349108117945
reduction,1,0.00036403349108117945
amounts,2,0.0007280669821623589
approximately,1,0.00036403349108117945
percent,4,0.0014561339643247178
postponing,1,0.00036403349108117945
receipt,1,0.00036403349108117945
entitle,1,0.00036403349108117945
increases,2,0.0007280669821623589
built,1,0.00036403349108117945
spouse,3,0.0010921004732435385
eligible,8,0.0029122679286494356
draws,1,0.00036403349108117945
spousal,2,0.0007280669821623589
half,1,0.00036403349108117945
cares,1,0.00036403349108117945
child,3,0.0010921004732435385
bases,1,0.00036403349108117945
divorced,1,0.00036403349108117945
married,1,0.00036403349108117945
insured,5,0.0018201674554058974
continuous,2,0.0007280669821623589
remarried,1,0.00036403349108117945
surviving,2,0.0007280669821623589
widow,1,0.00036403349108117945
widower,1,0.00036403349108117945
relatives,1,0.00036403349108117945
grandchild,1,0.00036403349108117945
dependent,1,0.00036403349108117945
unmarried,1,0.00036403349108117945
enrolled,1,0.00036403349108117945
elementary,1,0.00036403349108117945
secondary,1,0.00036403349108117945
school,1,0.00036403349108117945
student,1,0.00036403349108117945
reaching,3,0.0010921004732435385
rule,1,0.00036403349108117945
wise,1,0.00036403349108117945
months,3,0.0010921004732435385
desired,1,0.00036403349108117945
start,1,0.00036403349108117945
completing,1,0.00036403349108117945
paperwork,1,0.00036403349108117945
takes,2,0.0007280669821623589
soon,1,0.00036403349108117945
forfeit,1,0.00036403349108117945
earned,1,0.00036403349108117945
visit,1,0.00036403349108117945
office,2,0.0007280669821623589
estimate,1,0.00036403349108117945
earnings,1,0.00036403349108117945
industry,2,0.0007280669821623589
originally,1,0.00036403349108117945
independent,1,0.00036403349108117945
integrated,1,0.00036403349108117945
integration,1,0.00036403349108117945
entirely,1,0.00036403349108117945
smooth,1,0.00036403349108117945
led,1,0.00036403349108117945
errors,1,0.00036403349108117945
awarding,1,0.00036403349108117945
closely,2,0.0007280669821623589
parallel,1,0.00036403349108117945
opt,1,0.00036403349108117945
retire,1,0.00036403349108117945
earlier,1,0.00036403349108117945
fewer,1,0.00036403349108117945
ineligible,1,0.00036403349108117945
added,1,0.00036403349108117945
calculating,1,0.00036403349108117945
january,1,0.00036403349108117945
draw,1,0.00036403349108117945
administered,5,0.0018201674554058974
governed,1,0.00036403349108117945
qualifies,2,0.0007280669821623589
occasionally,1,0.00036403349108117945
simultaneously,1,0.00036403349108117945
define,1,0.00036403349108117945
inability,1,0.00036403349108117945
engage,2,0.0007280669821623589
gainful,2,0.0007280669821623589
activity,1,0.00036403349108117945
reason,1,0.00036403349108117945
medically,3,0.0010921004732435385
impairment,1,0.00036403349108117945
expected,1,0.00036403349108117945
severity,1,0.00036403349108117945
previously,1,0.00036403349108117945
blind,5,0.0018201674554058974
wait,1,0.00036403349108117945
reviewed,1,0.00036403349108117945
periodically,1,0.00036403349108117945
determine,1,0.00036403349108117945
improved,1,0.00036403349108117945
resume,1,0.00036403349108117945
histories,1,0.00036403349108117945
continue,2,0.0007280669821623589
dependents,1,0.00036403349108117945
nationwide,1,0.00036403349108117945
maintenance,2,0.0007280669821623589
help,5,0.0018201674554058974
assets,4,0.0014561339643247178
funded,1,0.00036403349108117945
differs,1,0.00036403349108117945
relevant,1,0.00036403349108117945
determining,2,0.0007280669821623589
sufficient,1,0.00036403349108117945
qualify,2,0.0007280669821623589
formula,1,0.00036403349108117945
qualifying,1,0.00036403349108117945
blindness,1,0.00036403349108117945
referred,1,0.00036403349108117945
vocational,1,0.00036403349108117945
rehabilitation,1,0.00036403349108117945
alcohol,1,0.00036403349108117945
drug,1,0.00036403349108117945
dependency,1,0.00036403349108117945
enroll,1,0.00036403349108117945
risk,1,0.00036403349108117945
losing,1,0.00036403349108117945
prison,1,0.00036403349108117945
hospitals,1,0.00036403349108117945
disqualifies,1,0.00036403349108117945
steps,1,0.00036403349108117945
unemployment,1,0.00036403349108117945
veterans,1,0.00036403349108117945
created,1,0.00036403349108117945
replaced,1,0.00036403349108117945
welfare,1,0.00036403349108117945
chose,1,0.00036403349108117945
ssp,4,0.0014561339643247178
additional,2,0.0007280669821623589
assistance,2,0.0007280669821623589
levels,1,0.00036403349108117945
standards,1,0.00036403349108117945
poor,1,0.00036403349108117945
residents,1,0.00036403349108117945
met,1,0.00036403349108117945
disabilities,2,0.0007280669821623589
enormous,1,0.00036403349108117945
providing,1,0.00036403349108117945
billions,1,0.00036403349108117945
dollars,1,0.00036403349108117945
confused,1,0.00036403349108117945
hospital,8,0.0029122679286494356
bills,1,0.00036403349108117945
regardless,1,0.00036403349108117945
linked,1,0.00036403349108117945
requirements,1,0.00036403349108117945
divisions,1,0.00036403349108117945
commonly,2,0.0007280669821623589
covers,2,0.0007280669821623589
included,1,0.00036403349108117945
expenses,1,0.00036403349108117945
inpatient,2,0.0007280669821623589
necessitated,1,0.00036403349108117945
acute,1,0.00036403349108117945
skilled,2,0.0007280669821623589
nursing,3,0.0010921004732435385
home,5,0.0018201674554058974
certified,2,0.0007280669821623589
hospice,1,0.00036403349108117945
psychiatric,1,0.00036403349108117945
outpatient,2,0.0007280669821623589
therapy,1,0.00036403349108117945
speech,1,0.00036403349108117945
pathology,1,0.00036403349108117945
ambulance,1,0.00036403349108117945
service,1,0.00036403349108117945
equipment,1,0.00036403349108117945
paid,1,0.00036403349108117945
free,8,0.0029122679286494356
optional,1,0.00036403349108117945
carries,1,0.00036403349108117945
premium,1,0.00036403349108117945
contracts,1,0.00036403349108117945
companies,2,0.0007280669821623589
handle,1,0.00036403349108117945
routine,3,0.0010921004732435385
claims,1,0.00036403349108117945
processing,1,0.00036403349108117945
payment,1,0.00036403349108117945
functions,1,0.00036403349108117945
america,1,0.00036403349108117945
population,1,0.00036403349108117945
custodial,1,0.00036403349108117945
provided,1,0.00036403349108117945
training,1,0.00036403349108117945
daily,1,0.00036403349108117945
bathing,1,0.00036403349108117945
walking,1,0.00036403349108117945
exercising,1,0.00036403349108117945
dentures,1,0.00036403349108117945
dental,1,0.00036403349108117945
eyeglasses,1,0.00036403349108117945
aids,1,0.00036403349108117945
examinations,1,0.00036403349108117945
prescribe,1,0.00036403349108117945
fit,1,0.00036403349108117945
prescription,1,0.00036403349108117945
drugs,1,0.00036403349108117945
checkups,1,0.00036403349108117945
tests,1,0.00036403349108117945
look,1,0.00036403349108117945
continuation,2,0.0007280669821623589
conversion,2,0.0007280669821623589
jobs,1,0.00036403349108117945
