term,count,tf
kedvezobb,2,0.00043318171973142733
feltetelek,1,0.00021659085986571366
nemzetkozi,2,0.00043318171973142733
minimum,1,0.00021659085986571366
millio,3,0.000649772579597141
dollar,1,0.00021659085986571366
kamatfeltetelek,1,0.00021659085986571366
azt,13,0.0028156811782542777
mennyit,1,0.00021659085986571366
javit,1,0.00021659085986571366
kulso,2,0.00043318171973142733
adossaga,3,0.000649772579597141
dollarra,1,0.00021659085986571366
sullyedhet,2,0.00043318171973142733
tiz,1,0.00021659085986571366
ev,5,0.0010829542993285683
ota,4,0.0008663634394628547
legalacsonyabb,1,0.00021659085986571366
szintre,1,0.00021659085986571366
kerul,2,0.00043318171973142733
tavaly,3,0.000649772579597141
vegen,2,0.00043318171973142733
teljes,2,0.00043318171973142733
ezen,2,0.00043318171973142733
belul,3,0.000649772579597141
azallam,1,0.00021659085986571366
milliardot,1,0.00021659085986571366
tett,3,0.000649772579597141
rata,1,0.00021659085986571366
abrutto,1,0.00021659085986571366
adossag,1,0.00021659085986571366
export,1,0.00021659085986571366
aranya,1,0.00021659085986571366
os,6,0.001299545159194282
szazalekra,1,0.00021659085986571366
igen,3,0.000649772579597141
itelik,1,0.00021659085986571366
kulfoldi,2,0.00043318171973142733
tagja,3,0.000649772579597141
gazdasagi,1,0.00021659085986571366
egyuttmukodesi,1,0.00021659085986571366
fejlesztesi,1,0.00021659085986571366
valo,3,0.000649772579597141
csatlakozas,1,0.00021659085986571366
valamennyi,1,0.00021659085986571366
feltetelet,1,0.00021659085986571366
teljesitette,1,0.00021659085986571366
igy,8,0.0017327268789257093
tanacs,2,0.00043318171973142733
marcius,9,0.001949317738791423
szervezet,1,0.00021659085986571366
tagjai,1,0.00021659085986571366
soraba,1,0.00021659085986571366
dokumentumok,1,0.00021659085986571366
alairasara,1,0.00021659085986571366
rakovetkezo,1,0.00021659085986571366
napon,1,0.00021659085986571366
dunai,3,0.000649772579597141
imre,4,0.0008663634394628547
ipari,1,0.00021659085986571366
kereskedelmiminiszter,1,0.00021659085986571366
aki,14,0.0030322720381199915
alairasi,1,0.00021659085986571366
orszagot,2,0.00043318171973142733
kepviseli,1,0.00021659085986571366
szazalekos,2,0.00043318171973142733
tart,2,0.00043318171973142733
szuksegesnek,1,0.00021659085986571366
oktoberben,1,0.00021659085986571366
vew,1,0.00021659085986571366
nyilatkozta,2,0.00043318171973142733
klaus,1,0.00021659085986571366
iranyito,1,0.00021659085986571366
igazgato,1,0.00021659085986571366
nepszava,5,0.0010829542993285683
harmadik,2,0.00043318171973142733
vilagbeli,1,0.00021659085986571366
technikai,2,0.00043318171973142733
magyarorszagban,1,0.00021659085986571366
pungor,1,0.00021659085986571366
erno,2,0.00043318171973142733
akademikus,1,0.00021659085986571366
elmondta,12,0.002599090318388564
tovabbra,4,0.0008663634394628547
jelenlegi,6,0.001299545159194282
szinten,2,0.00043318171973142733
marad,1,0.00021659085986571366
helyzetbe,1,0.00021659085986571366
kerulhet,1,0.00021659085986571366
mint,13,0.0028156811782542777
vilag,4,0.0008663634394628547
orszagai,1,0.00021659085986571366
ahol,2,0.00043318171973142733
olcso,1,0.00021659085986571366
munkaerovel,1,0.00021659085986571366
kulfoldre,1,0.00021659085986571366
szorult,1,0.00021659085986571366
persze,2,0.00043318171973142733
hornnak,1,0.00021659085986571366
ideje,2,0.00043318171973142733
olvasni,1,0.00021659085986571366
mondja,1,0.00021659085986571366
oly,1,0.00021659085986571366
bus,1,0.00021659085986571366
vasarnap,2,0.00043318171973142733
angol,1,0.00021659085986571366
mcdonalds,1,0.00021659085986571366
halozat,1,0.00021659085986571366
minden,6,0.001299545159194282
amelyik,1,0.00021659085986571366
brit,3,0.000649772579597141
marhahust,2,0.00043318171973142733
tartalmaz,1,0.00021659085986571366
ami,5,0.0010829542993285683
jelenti,1,0.00021659085986571366
nemlehet,1,0.00021659085986571366
kapni,1,0.00021659085986571366
jelentes,1,0.00021659085986571366
miatt,6,0.001299545159194282
hatalmas,1,0.00021659085986571366
fogyasztoi,1,0.00021659085986571366
tort,1,0.00021659085986571366
het,2,0.00043318171973142733
vegere,1,0.00021659085986571366
mindenhol,1,0.00021659085986571366
visszaesett,1,0.00021659085986571366
nehany,3,0.000649772579597141
dragabb,2,0.00043318171973142733
pedig,6,0.001299545159194282
tabla,1,0.00021659085986571366
hirdeti,2,0.00043318171973142733
mentes,1,0.00021659085986571366
ovezet,1,0.00021659085986571366
de,15,0.003248862897985705
ez,12,0.002599090318388564
segit,2,0.00043318171973142733
nagy,6,0.001299545159194282
amelyek,6,0.001299545159194282
kinaltak,1,0.00021659085986571366
felulvizsgaljak,1,0.00021659085986571366
valaszthatnak,1,0.00021659085986571366
marhahus,1,0.00021659085986571366
fogyasztok,1,0.00021659085986571366
balint,2,0.00043318171973142733
tibor,3,0.000649772579597141
fm,2,0.00043318171973142733
allategeszsegugyi,1,0.00021659085986571366
foosztalyanak,1,0.00021659085986571366
allitja,2,0.00043318171973142733
itthon,1,0.00021659085986571366
veszely,1,0.00021659085986571366
magyarorszagon,2,0.00043318171973142733
eddig,5,0.0010829542993285683
fordult,1,0.00021659085986571366
elo,3,0.000649772579597141
szarvasmarhakat,1,0.00021659085986571366
betegseg,1,0.00021659085986571366
ben,10,0.0021659085986571367
kizartnak,1,0.00021659085986571366
tartjak,1,0.00021659085986571366
fertozott,1,0.00021659085986571366
allat,1,0.00021659085986571366
vagy,13,0.0028156811782542777
allatorvosi,1,0.00021659085986571366
napokban,1,0.00021659085986571366
viszont,7,0.0015161360190599957
apv,1,0.00021659085986571366
rt,2,0.00043318171973142733
idei,2,0.00043318171973142733
elso,1,0.00021659085986571366
honapjaban,1,0.00021659085986571366
szert,1,0.00021659085986571366
ugyanezen,1,0.00021659085986571366
ido,3,0.000649772579597141
alatt,3,0.000649772579597141
elertek,1,0.00021659085986571366
forintot,5,0.0010829542993285683
adta,3,0.000649772579597141
hirul,1,0.00021659085986571366
mti,2,0.00043318171973142733
privatizacios,1,0.00021659085986571366
februarban,1,0.00021659085986571366
forint,7,0.0015161360190599957
szarmazott,1,0.00021659085986571366
osztalek,1,0.00021659085986571366
jutott,1,0.00021659085986571366
hozza,2,0.00043318171973142733
bevetel,2,0.00043318171973142733
cimen,1,0.00021659085986571366
kerult,1,0.00021659085986571366
milliardforint,1,0.00021659085986571366
erkezett,1,0.00021659085986571366
robbantottak,1,0.00021659085986571366
mol,1,0.00021659085986571366
egysegesen,1,0.00021659085986571366
forinttal,1,0.00021659085986571366
dragult,1,0.00021659085986571366
ara,1,0.00021659085986571366
valtozatlan,1,0.00021659085986571366
maradt,3,0.000649772579597141
tarsasag,1,0.00021659085986571366
emelte,2,0.00043318171973142733
arak,1,0.00021659085986571366
olmozott,2,0.00043318171973142733
olmozatlan,2,0.00043318171973142733
belfold,1,0.00021659085986571366
pufajkas,2,0.00043318171973142733
legujabb,1,0.00021659085986571366
hazudozasai,1,0.00021659085986571366
varhato,2,0.00043318171973142733
gazdasagpolitikai,3,0.000649772579597141
mszp,6,0.001299545159194282
soron,1,0.00021659085986571366
hangoztatta,1,0.00021659085986571366
horn,11,0.0023824994585228505
gyula,7,0.0015161360190599957
miniszterelnok,3,0.000649772579597141
tanacsulesen,2,0.00043318171973142733
kormanyzat,3,0.000649772579597141
eddigi,2,0.00043318171973142733
szakszervezeti,1,0.00021659085986571366
tisztsegviselok,1,0.00021659085986571366
fordulatot,1,0.00021659085986571366
hirdetnek,1,0.00021659085986571366
vagyis,2,0.00043318171973142733
tomorules,1,0.00021659085986571366
szegyelli,1,0.00021659085986571366
tarsadalmi,1,0.00021659085986571366
lepnek,1,0.00021659085986571366
fordulat,2,0.00043318171973142733
tenne,1,0.00021659085986571366
mult,1,0.00021659085986571366
evi,1,0.00021659085986571366
kormanyfo,4,0.0008663634394628547
egyet,1,0.00021659085986571366
ertett,1,0.00021659085986571366
megfogalmazott,1,0.00021659085986571366
mszosz,2,0.00043318171973142733
javaslattal,1,0.00021659085986571366
egyszeri,1,0.00021659085986571366
onkentes,1,0.00021659085986571366
bevezetesevel,1,0.00021659085986571366
szeptemberi,1,0.00021659085986571366
energiaar,1,0.00021659085986571366
emeles,2,0.00043318171973142733
kormany,11,0.0023824994585228505
energiaszektor,3,0.000649772579597141
gazdalkodasat,1,0.00021659085986571366
ennek,6,0.001299545159194282
dont,1,0.00021659085986571366
mertekerol,1,0.00021659085986571366
gyulus,1,0.00021659085986571366
el,10,0.0021659085986571367
csinal,1,0.00021659085986571366
amit,6,0.001299545159194282
akar,1,0.00021659085986571366
ebreszto,1,0.00021659085986571366
hangsulyozta,4,0.0008663634394628547
megtartjak,1,0.00021659085986571366
ld,3,0.000649772579597141
szocialisan,1,0.00021659085986571366
erzekeny,1,0.00021659085986571366
atalakulas,1,0.00021659085986571366
valasztasi,2,0.00043318171973142733
politikajat,1,0.00021659085986571366
hiszen,4,0.0008663634394628547
peldaul,1,0.00021659085986571366
ra,3,0.000649772579597141
vallaltak,1,0.00021659085986571366
tarthato,1,0.00021659085986571366
lenyegesen,1,0.00021659085986571366
jobb,1,0.00021659085986571366
elozo,1,0.00021659085986571366
evhez,1,0.00021659085986571366
kepest,3,0.000649772579597141
tervek,1,0.00021659085986571366
szazalek,1,0.00021659085986571366
inflacio,1,0.00021659085986571366
munkanelkuliseget,1,0.00021659085986571366
jelzo,1,0.00021659085986571366
mutato,2,0.00043318171973142733
mondtam,1,0.00021659085986571366
milyen,2,0.00043318171973142733
alapu,1,0.00021659085986571366
szamrendszerben,1,0.00021659085986571366
fogja,2,0.00043318171973142733
egy,21,0.004548408057179987
tovabbi,1,0.00021659085986571366
turelmet,1,0.00021659085986571366
na,1,0.00021659085986571366
ehhez,1,0.00021659085986571366
azert,5,0.0010829542993285683
pofa,1,0.00021659085986571366
igaz,2,0.00043318171973142733
neki,2,0.00043318171973142733
sandor,3,0.000649772579597141
laszlo,4,0.0008663634394628547
kifejtette,3,0.000649772579597141
feszultseg,1,0.00021659085986571366
helyutt,1,0.00021659085986571366
eros,1,0.00021659085986571366
szukseges,2,0.00043318171973142733
intezkedeseket,1,0.00021659085986571366
sok,1,0.00021659085986571366
igeretet,1,0.00021659085986571366
kapott,2,0.00043318171973142733
szukseg,4,0.0008663634394628547
jelezte,1,0.00021659085986571366
erdekegyezteto,1,0.00021659085986571366
valt,2,0.00043318171973142733
radio,4,0.0008663634394628547
ora,1,0.00021659085986571366
cimu,1,0.00021659085986571366
szombati,1,0.00021659085986571366
musoraban,2,0.00043318171973142733
alakossag,1,0.00021659085986571366
donto,1,0.00021659085986571366
tobbsege,2,0.00043318171973142733
ellenere,3,0.000649772579597141
nagyon,3,0.000649772579597141
karos,1,0.00021659085986571366
emberek,1,0.00021659085986571366
indulatait,1,0.00021659085986571366
kovetelesek,1,0.00021659085986571366
megalapozatlan,1,0.00021659085986571366
kerulhetnek,1,0.00021659085986571366
eredmenyek,1,0.00021659085986571366
bar,2,0.00043318171973142733
teny,1,0.00021659085986571366
helyzet,2,0.00043318171973142733
lakossag,4,0.0008663634394628547
haromeves,1,0.00021659085986571366
atmeneti,1,0.00021659085986571366
idoszak,1,0.00021659085986571366
letrejott,1,0.00021659085986571366
imf,1,0.00021659085986571366
megszuletett,1,0.00021659085986571366
dontes,3,0.000649772579597141
hazank,1,0.00021659085986571366
elhanyagolhato,1,0.00021659085986571366
januar,1,0.00021659085986571366
elsejetol,2,0.00043318171973142733
kleptokratak,1,0.00021659085986571366
korlatlanul,1,0.00021659085986571366
januarban,1,0.00021659085986571366
volt,6,0.001299545159194282
koltsegvetes,1,0.00021659085986571366
amire,2,0.00043318171973142733
evek,1,0.00021659085986571366
bizonytalansag,1,0.00021659085986571366
tapasztalhato,1,0.00021659085986571366
tb,3,0.000649772579597141
egyuttmukodve,1,0.00021659085986571366
kivanja,1,0.00021659085986571366
eletbe,1,0.00021659085986571366
gyogyszertamogatasi,1,0.00021659085986571366
rendszert,1,0.00021659085986571366
addig,1,0.00021659085986571366
iden,4,0.0008663634394628547
azinflacio,1,0.00021659085986571366
alakulasa,1,0.00021659085986571366
kormanyzati,1,0.00021659085986571366
dontesek,1,0.00021659085986571366
azonban,5,0.0010829542993285683
ma,2,0.00043318171973142733
csak,11,0.0023824994585228505
egyharmadat,1,0.00021659085986571366
befolyasoljak,1,0.00021659085986571366
piaci,1,0.00021659085986571366
illetve,1,0.00021659085986571366
koltsegek,1,0.00021659085986571366
tartoznak,1,0.00021659085986571366
junius,2,0.00043318171973142733
aig,1,0.00021659085986571366
megtortenik,1,0.00021659085986571366
hozhat,2,0.00043318171973142733
dontest,1,0.00021659085986571366
ebben,5,0.0010829542993285683
szektorban,1,0.00021659085986571366
indokolt,1,0.00021659085986571366
koltsegeket,1,0.00021659085986571366
hozzajarul,1,0.00021659085986571366
gyorsan,1,0.00021659085986571366
parhuzamosan,1,0.00021659085986571366
eletszinvonal,1,0.00021659085986571366
javul,1,0.00021659085986571366
realberek,1,0.00021659085986571366
tovabb,3,0.000649772579597141
sot,4,0.0008663634394628547
novekedes,1,0.00021659085986571366
elkepzelheto,1,0.00021659085986571366
mertekben,1,0.00021659085986571366
tol,1,0.00021659085986571366
valtoznak,1,0.00021659085986571366
kedvezoen,1,0.00021659085986571366
vilagszerte,1,0.00021659085986571366
kirobbant,1,0.00021659085986571366
oriasi,1,0.00021659085986571366
sikere,1,0.00021659085986571366
liberalbolsevik,3,0.000649772579597141
innen,1,0.00021659085986571366
akormanyzat,1,0.00021659085986571366
elore,1,0.00021659085986571366
hatra,1,0.00021659085986571366
lesz,8,0.0017327268789257093
mindvegig,1,0.00021659085986571366
rendorseg,3,0.000649772579597141
megszuntette,1,0.00021659085986571366
eljarast,1,0.00021659085986571366
muzeum,2,0.00043318171973142733
kertben,2,0.00043318171973142733
kormanyt,2,0.00043318171973142733
serto,2,0.00043318171973142733
ellen,8,0.0017327268789257093
kuncze,3,0.000649772579597141
gabor,3,0.000649772579597141
belugyminiszter,1,0.00021659085986571366
politikai,8,0.0017327268789257093
hanem,6,0.001299545159194282
jogszabaly,1,0.00021659085986571366
szo,3,0.000649772579597141
amiert,2,0.00043318171973142733
vajon,6,0.001299545159194282
karteritest,1,0.00021659085986571366
fizetnek,1,0.00021659085986571366
kiemelte,2,0.00043318171973142733
kormanynak,1,0.00021659085986571366
ilyen,1,0.00021659085986571366
rendori,2,0.00043318171973142733
vedelemre,1,0.00021659085986571366
annak,8,0.0017327268789257093
szerinte,2,0.00043318171973142733
jo,2,0.00043318171973142733
hatarat,1,0.00021659085986571366
menni,1,0.00021659085986571366
fedezet,1,0.00021659085986571366
lassuk,1,0.00021659085986571366
miep,3,0.000649772579597141
oktober,1,0.00021659085986571366
keszult,1,0.00021659085986571366
rendorsegi,2,0.00043318171973142733
megszunt,1,0.00021659085986571366
cel,1,0.00021659085986571366
folyamodtak,2,0.00043318171973142733
tehat,2,0.00043318171973142733
felvetelt,1,0.00021659085986571366
rovid,3,0.000649772579597141
idon,1,0.00021659085986571366
ugyanez,1,0.00021659085986571366
vonatkozik,1,0.00021659085986571366
arra,3,0.000649772579597141
kerdesre,2,0.00043318171973142733
kesobb,2,0.00043318171973142733
esetleg,2,0.00043318171973142733
felvetelek,1,0.00021659085986571366
masolatat,1,0.00021659085986571366
lehet,4,0.0008663634394628547
hasznalni,1,0.00021659085986571366
celra,2,0.00043318171973142733
keszitett,2,0.00043318171973142733
jovoben,2,0.00043318171973142733
ezek,3,0.000649772579597141
rogzitett,1,0.00021659085986571366
szemelyisegi,1,0.00021659085986571366
jogot,1,0.00021659085986571366
titkos,1,0.00021659085986571366
kivul,2,0.00043318171973142733
mi,4,0.0008663634394628547
csintalan,3,0.000649772579597141
polgari,2,0.00043318171973142733
titkosszolgalatokat,1,0.00021659085986571366
felugyelo,1,0.00021659085986571366
miniszter,2,0.00043318171973142733
ezzel,3,0.000649772579597141
cafolta,2,0.00043318171973142733
kurir,1,0.00021659085986571366
sandort,1,0.00021659085986571366
ugyvezeto,5,0.0010829542993285683
alelnoket,1,0.00021659085986571366
provokator,1,0.00021659085986571366
probalta,1,0.00021659085986571366
megtudjuk,1,0.00021659085986571366
mikor,2,0.00043318171973142733
hol,2,0.00043318171973142733
mit,3,0.000649772579597141
csinalt,2,0.00043318171973142733
fenti,2,0.00043318171973142733
mindent,2,0.00043318171973142733
miert,2,0.00043318171973142733
kereszteny,3,0.000649772579597141
templomok,2,0.00043318171973142733
nemzeti,3,0.000649772579597141
charta,1,0.00021659085986571366
este,2,0.00043318171973142733
bazilika,2,0.00043318171973142733
ossze,4,0.0008663634394628547
mindazok,1,0.00021659085986571366
kivantak,1,0.00021659085986571366
elmult,1,0.00021659085986571366
idoszakban,1,0.00021659085986571366
egyhazi,2,0.00043318171973142733
intezmenyeket,1,0.00021659085986571366
szemben,3,0.000649772579597141
csatlakozott,1,0.00021659085986571366
magyarorszagert,1,0.00021659085986571366
egyesulet,1,0.00021659085986571366
nepszabadsagban,1,0.00021659085986571366
tobben,1,0.00021659085986571366
nyilatkoznak,1,0.00021659085986571366
istvanne,1,0.00021659085986571366
jegyzoje,1,0.00021659085986571366
szegedi,1,0.00021659085986571366
nyilatkozik,2,0.00043318171973142733
hogynem,1,0.00021659085986571366
jellegu,1,0.00021659085986571366
deli,1,0.00021659085986571366
andras,1,0.00021659085986571366
plebanos,1,0.00021659085986571366
inditeka,1,0.00021659085986571366
nemvolt,1,0.00021659085986571366
mas,5,0.0010829542993285683
keveset,2,0.00043318171973142733
tudva,1,0.00021659085986571366
oltar,1,0.00021659085986571366
viz,2,0.00043318171973142733
csokkeno,1,0.00021659085986571366
emelkedo,1,0.00021659085986571366
egeszsegugyben,1,0.00021659085986571366
gyed,2,0.00043318171973142733
varandossagi,2,0.00043318171973142733
potlek,1,0.00021659085986571366
harom,1,0.00021659085986571366
megszunik,2,0.00043318171973142733
ir,1,0.00021659085986571366
megsem,1,0.00021659085986571366
aprilisban,1,0.00021659085986571366
valtozik,1,0.00021659085986571366
rendszere,1,0.00021659085986571366
valoszinuleg,1,0.00021659085986571366
inkabb,1,0.00021659085986571366
szuletett,2,0.00043318171973142733
gyermekek,2,0.00043318171973142733
szamolniuk,1,0.00021659085986571366
csaladok,1,0.00021659085986571366
szazaleka,1,0.00021659085986571366
kerte,1,0.00021659085986571366
csaladi,1,0.00021659085986571366
potlekot,1,0.00021659085986571366
ingyenes,3,0.000649772579597141
fogaszati,2,0.00043318171973142733
ellatas,2,0.00043318171973142733
