term,count,tf
szamara,5,0.0011332728921124207
mszp,8,0.001813236627379873
szdsz,11,0.0024932003626473255
szinten,1,0.00022665457842248413
nyilatkozatban,1,0.00022665457842248413
erositette,1,0.00022665457842248413
meg,27,0.006119673617407072
hazank,4,0.0009066183136899365
euroatlanti,1,0.00022665457842248413
integracios,1,0.00022665457842248413
celok,2,0.00045330915684496827
mellett,4,0.0009066183136899365
egyidejuleg,2,0.00045330915684496827
azonos,1,0.00022665457842248413
sullyal,1,0.00022665457842248413
legyen,2,0.00045330915684496827
kapcsolatok,1,0.00022665457842248413
fejlesztese,1,0.00022665457842248413
kozossegek,1,0.00022665457842248413
tamogatasa,1,0.00022665457842248413
kormanypartok,1,0.00022665457842248413
tamogatjak,1,0.00022665457842248413
torteno,1,0.00022665457842248413
abban,2,0.00045330915684496827
demokracia,1,0.00022665457842248413
zavartalan,1,0.00022665457842248413
mukodese,1,0.00022665457842248413
megfelelo,1,0.00022665457842248413
ervenyesulni,1,0.00022665457842248413
fog,3,0.0006799637352674524
energiaaremeles,1,0.00022665457842248413
jon,2,0.00045330915684496827
hazudozas,1,0.00022665457842248413
igeri,1,0.00022665457842248413
javaslatanak,2,0.00045330915684496827
energia,1,0.00022665457842248413
hivatal,1,0.00022665457842248413
informaciok,1,0.00022665457842248413
elsokent,1,0.00022665457842248413
tobb,7,0.001586582048957389
aremelesi,2,0.00045330915684496827
szintet,1,0.00022665457842248413
koztuk,2,0.00045330915684496827
szazalek,1,0.00022665457842248413
kivannak,1,0.00022665457842248413
ipari,2,0.00045330915684496827
kereskedelmi,3,0.0006799637352674524
miniszterium,1,0.00022665457842248413
ele,2,0.00045330915684496827
terjeszteni,1,0.00022665457842248413
aszerint,1,0.00022665457842248413
mit,2,0.00045330915684496827
ismernek,1,0.00022665457842248413
vallalatok,1,0.00022665457842248413
torvenyben,1,0.00022665457842248413
kelloen,1,0.00022665457842248413
legkisebb,1,0.00022665457842248413
ikm,1,0.00022665457842248413
nek,3,0.0006799637352674524
kormanynak,1,0.00022665457842248413
szeptember,2,0.00045330915684496827
vegeig,1,0.00022665457842248413
dontenie,1,0.00022665457842248413
oktober,1,0.00022665457842248413
aremeles,1,0.00022665457842248413
mertekerol,1,0.00022665457842248413
jo,3,0.0006799637352674524
mi,5,0.0011332728921124207
azt,10,0.0022665457842248413
mondjak,2,0.00045330915684496827
szint,1,0.00022665457842248413
lesz,8,0.001813236627379873
alatti,1,0.00022665457842248413
sok,3,0.0006799637352674524
persze,1,0.00022665457842248413
csak,12,0.0027198549410698096
annyi,3,0.0006799637352674524
ragad,1,0.00022665457842248413
alatt,2,0.00045330915684496827
emeles,2,0.00045330915684496827
fraszkarikat,1,0.00022665457842248413
szo,1,0.00022665457842248413
majd,6,0.0013599274705349048
ejjel,1,0.00022665457842248413
kozotti,2,0.00045330915684496827
energiaar,1,0.00022665457842248413
al,2,0.00045330915684496827
novekedik,1,0.00022665457842248413
tobbi,2,0.00045330915684496827
talan,6,0.0013599274705349048
szocialis,2,0.00045330915684496827
minel,1,0.00022665457842248413
dragabb,1,0.00022665457842248413
kenyer,2,0.00045330915684496827
csobanczy,1,0.00022665457842248413
peter,2,0.00045330915684496827
fm,1,0.00022665457842248413
helyettes,2,0.00045330915684496827
allamtitkara,1,0.00022665457842248413
nak,1,0.00022665457842248413
elmondta,2,0.00045330915684496827
megalapozatlan,2,0.00045330915684496827
hir,1,0.00022665457842248413
miszerint,1,0.00022665457842248413
ara,2,0.00045330915684496827
utan,5,0.0011332728921124207
fizetett,1,0.00022665457842248413
altalanos,2,0.00045330915684496827
forgalmi,1,0.00022665457842248413
adot,1,0.00022665457842248413
jelenlegi,2,0.00045330915684496827
arak,1,0.00022665457842248413
kilonkent,1,0.00022665457842248413
atlagosan,1,0.00022665457842248413
forintot,4,0.0009066183136899365
elmeletileg,1,0.00022665457842248413
osszesen,1,0.00022665457842248413
evi,1,0.00022665457842248413
milliard,1,0.00022665457842248413
kozeljovoben,1,0.00022665457842248413
pm,1,0.00022665457842248413
szaporodnak,2,0.00045330915684496827
havi,1,0.00022665457842248413
tobbmillios,1,0.00022665457842248413
tegnapi,5,0.0011332728921124207
igazgatosagi,1,0.00022665457842248413
ulesen,4,0.0009066183136899365
kupa,1,0.00022665457842248413
mihaly,1,0.00022665457842248413
penzugyminisztert,1,0.00022665457842248413
valasztottak,1,0.00022665457842248413
ezt,14,0.003173164097914778
posztot,1,0.00022665457842248413
ketten,1,0.00022665457842248413
toltik,1,0.00022665457842248413
masik,2,0.00045330915684496827
alelnok,2,0.00045330915684496827
patko,1,0.00022665457842248413
andras,2,0.00045330915684496827
korabban,1,0.00022665457842248413
eselyesnek,1,0.00022665457842248413
tartottak,1,0.00022665457842248413
tarsasag,1,0.00022665457842248413
elnoki,1,0.00022665457842248413
posztjara,1,0.00022665457842248413
de,8,0.001813236627379873
egyes,2,0.00045330915684496827
suchman,1,0.00022665457842248413
tamas,4,0.0009066183136899365
latta,2,0.00045330915684496827
volna,7,0.001586582048957389
szivesen,2,0.00045330915684496827
ha,9,0.002039891205802357
penzugyminiszter,1,0.00022665457842248413
foglalja,1,0.00022665457842248413
privatizacio,1,0.00022665457842248413
elott,9,0.002039891205802357
allo,1,0.00022665457842248413
bank,1,0.00022665457842248413
egyik,6,0.0013599274705349048
szeket,1,0.00022665457842248413
belfold,1,0.00022665457842248413
elfogadas,1,0.00022665457842248413
zsido,4,0.0009066183136899365
karpotlas,1,0.00022665457842248413
kozlik,1,0.00022665457842248413
mekkora,1,0.00022665457842248413
osszeg,2,0.00045330915684496827
peldaerteku,2,0.00045330915684496827
illetekes,1,0.00022665457842248413
bizottsaganak,1,0.00022665457842248413
legutobbi,2,0.00045330915684496827
kozalapitvany,1,0.00022665457842248413
letrehozasarol,2,0.00045330915684496827
mondta,2,0.00045330915684496827
zoltai,1,0.00022665457842248413
gusztav,1,0.00022665457842248413
mazsihisz,1,0.00022665457842248413
ugyvezeto,3,0.0006799637352674524
igazgatoja,1,0.00022665457842248413
parlament,4,0.0009066183136899365
osz,2,0.00045330915684496827
elejen,1,0.00022665457842248413
targyal,1,0.00022665457842248413
komoroczy,2,0.00045330915684496827
geza,1,0.00022665457842248413
elte,1,0.00022665457842248413
kijelentesek,1,0.00022665457842248413
amelyek,2,0.00045330915684496827
nemzeti,1,0.00022665457842248413
masodik,2,0.00045330915684496827
vilaghaboru,1,0.00022665457842248413
elkobzott,1,0.00022665457842248413
tulajdon,1,0.00022665457842248413
magatol,1,0.00022665457842248413
tortenelem,1,0.00022665457842248413
lenyegeben,1,0.00022665457842248413
sorozata,1,0.00022665457842248413
mondani,3,0.0006799637352674524
allami,3,0.0006799637352674524
vegrehajtott,1,0.00022665457842248413
gyilkossagok,1,0.00022665457842248413
aran,2,0.00045330915684496827
keletkezett,1,0.00022665457842248413
vagyon,1,0.00022665457842248413
igazsagos,1,0.00022665457842248413
karpotlasarol,1,0.00022665457842248413
rendezeserol,1,0.00022665457842248413
targyalasokat,2,0.00045330915684496827
folytatni,1,0.00022665457842248413
pufajkas,1,0.00022665457842248413
vesztes,1,0.00022665457842248413
haborukat,1,0.00022665457842248413
folytatnak,1,0.00022665457842248413
heten,3,0.0006799637352674524
bejelentett,1,0.00022665457842248413
elfogadhatatlan,2,0.00045330915684496827
legfeljebb,1,0.00022665457842248413
forintos,3,0.0006799637352674524
indokolt,1,0.00022665457842248413
hangzott,1,0.00022665457842248413
nos,1,0.00022665457842248413
tessenek,1,0.00022665457842248413
figyelni,2,0.00045330915684496827
utasitotta,1,0.00022665457842248413
valamint,2,0.00045330915684496827
minisztert,1,0.00022665457842248413
ezen,1,0.00022665457842248413
termelo,1,0.00022665457842248413
kerdessel,1,0.00022665457842248413
ujra,2,0.00045330915684496827
foglalkoznak,1,0.00022665457842248413
kormanyfo,1,0.00022665457842248413
dontes,2,0.00045330915684496827
szuletett,2,0.00045330915684496827
kozponti,4,0.0009066183136899365
bunuldozesi,1,0.00022665457842248413
igazgatosag,3,0.0006799637352674524
nyomozohivatal,2,0.00045330915684496827
helyett,2,0.00045330915684496827
alakul,1,0.00022665457842248413
orfk,1,0.00022665457842248413
belul,3,0.0006799637352674524
szervezett,1,0.00022665457842248413
bunozes,1,0.00022665457842248413
visszaszoritasa,1,0.00022665457842248413
feladatokat,1,0.00022665457842248413
fogja,1,0.00022665457842248413
ellatni,1,0.00022665457842248413
mint,7,0.001586582048957389
amiket,1,0.00022665457842248413
vegzett,1,0.00022665457842248413
kulonbseg,1,0.00022665457842248413
mivel,3,0.0006799637352674524
rendorseg,2,0.00045330915684496827
keretei,1,0.00022665457842248413
kozott,4,0.0009066183136899365
tevekenykedik,1,0.00022665457842248413
teljesen,6,0.0013599274705349048
fuggetlen,1,0.00022665457842248413
vagyis,2,0.00045330915684496827
kuncze,1,0.00022665457842248413
fonok,1,0.00022665457842248413
szerv,1,0.00022665457842248413
vezetoje,1,0.00022665457842248413
helyettese,1,0.00022665457842248413
elsejen,1,0.00022665457842248413
kezdi,1,0.00022665457842248413
mukodeset,1,0.00022665457842248413
mukodesi,2,0.00045330915684496827
feltetelek,1,0.00022665457842248413
millio,2,0.00045330915684496827
koltsegvetes,1,0.00022665457842248413
tartalekabol,1,0.00022665457842248413
elmult,2,0.00045330915684496827
evekben,1,0.00022665457842248413
elkezdodott,1,0.00022665457842248413
rendszer,1,0.00022665457842248413
latja,2,0.00045330915684496827
indokoltnak,1,0.00022665457842248413
agazat,1,0.00022665457842248413
kiemelt,1,0.00022665457842248413
tamogatasat,1,0.00022665457842248413
tamogatasi,2,0.00045330915684496827
formak,1,0.00022665457842248413
jovoben,3,0.0006799637352674524
hosszabb,1,0.00022665457842248413
tavon,1,0.00022665457842248413
alapulo,1,0.00022665457842248413
kialakitani,1,0.00022665457842248413
kizarolag,2,0.00045330915684496827
raszorultsag,1,0.00022665457842248413
aranyaban,1,0.00022665457842248413
biztositani,1,0.00022665457842248413
kabinet,1,0.00022665457842248413
terjeszti,1,0.00022665457842248413
lakas,2,0.00045330915684496827
szolo,2,0.00045330915684496827
torveny,4,0.0009066183136899365
tervezetet,1,0.00022665457842248413
visszaelesek,1,0.00022665457842248413
miatt,3,0.0006799637352674524
megszigoritjak,1,0.00022665457842248413
lakascelu,2,0.00045330915684496827
tamogatasok,1,0.00022665457842248413
lehetoseget,2,0.00045330915684496827
forma,1,0.00022665457842248413
reven,1,0.00022665457842248413
jelentosen,1,0.00022665457842248413
ben,2,0.00045330915684496827
elozo,2,0.00045330915684496827
evhez,1,0.00022665457842248413
kepest,1,0.00022665457842248413
szazalekkal,1,0.00022665457842248413
nott,1,0.00022665457842248413
sajat,2,0.00045330915684496827
lakasok,1,0.00022665457842248413
szama,1,0.00022665457842248413
igenybe,1,0.00022665457842248413
kedvezmenyek,1,0.00022665457842248413
immar,1,0.00022665457842248413
biztositott,1,0.00022665457842248413
kedvezmenyt,1,0.00022665457842248413
akkor,3,0.0006799637352674524
visszafizetni,1,0.00022665457842248413
lakast,1,0.00022665457842248413
ot,1,0.00022665457842248413
tulajdonos,1,0.00022665457842248413
eladja,1,0.00022665457842248413
vagy,2,0.00045330915684496827
szocialisan,1,0.00022665457842248413
hatranyos,1,0.00022665457842248413
helyzetu,1,0.00022665457842248413
csaladok,1,0.00022665457842248413
tamogatasara,1,0.00022665457842248413
tarsadalmi,1,0.00022665457842248413
kiserleti,1,0.00022665457842248413
programjat,1,0.00022665457842248413
ebben,1,0.00022665457842248413
evben,1,0.00022665457842248413
ezer,1,0.00022665457842248413
epitese,1,0.00022665457842248413
osszes,1,0.00022665457842248413
kiadas,1,0.00022665457842248413
aranyat,2,0.00045330915684496827
koltsegvetesben,1,0.00022665457842248413
szazalekon,1,0.00022665457842248413
kivanja,1,0.00022665457842248413
koalicios,9,0.002039891205802357
valsag,3,0.0006799637352674524
lap,3,0.0006799637352674524
foglalkozik,1,0.00022665457842248413
napokban,2,0.00045330915684496827
viszony,3,0.0006799637352674524
kozeli,2,0.00045330915684496827
varhato,1,0.00022665457842248413
egyezteto,1,0.00022665457842248413
tanacs,1,0.00022665457842248413
alkotmany,1,0.00022665457842248413
koncepcioja,1,0.00022665457842248413
hazszabaly,2,0.00045330915684496827
modositas,1,0.00022665457842248413
korul,2,0.00045330915684496827
kialakult,2,0.00045330915684496827
nezetelteres,1,0.00022665457842248413
ez,13,0.0029465095194922937
zarja,1,0.00022665457842248413
ugynek,1,0.00022665457842248413
sulyos,1,0.00022665457842248413
kovetkezmenyei,1,0.00022665457842248413
legyenek,1,0.00022665457842248413
tovabbi,1,0.00022665457842248413
egyuttmukodesre,1,0.00022665457842248413
nezve,1,0.00022665457842248413
idezi,1,0.00022665457842248413
gyulat,1,0.00022665457842248413
aki,3,0.0006799637352674524
felvetette,1,0.00022665457842248413
kozti,2,0.00045330915684496827
bauer,1,0.00022665457842248413
ugyvivoje,2,0.00045330915684496827
lapnak,2,0.00045330915684496827
megromlott,1,0.00022665457842248413
vezetoi,1,0.00022665457842248413
ugy,15,0.003399818676337262
veli,2,0.00045330915684496827
kozosen,1,0.00022665457842248413
vallalt,1,0.00022665457842248413
varhatoan,1,0.00022665457842248413
ig,1,0.00022665457842248413
koalicio,4,0.0009066183136899365
am,1,0.00022665457842248413
kerdeses,1,0.00022665457842248413
megrendult,1,0.00022665457842248413
bizalom,1,0.00022665457842248413
kormanypart,1,0.00022665457842248413
vezeteseben,1,0.00022665457842248413
sem,7,0.001586582048957389
hiszik,2,0.00045330915684496827
komolyabb,1,0.00022665457842248413
kovetkezmenye,1,0.00022665457842248413
legujabb,1,0.00022665457842248413
ezert,4,0.0009066183136899365
mindket,1,0.00022665457842248413
hosszu,2,0.00045330915684496827
hideg,1,0.00022665457842248413
nezetelteresek,1,0.00022665457842248413
szamitanak,1,0.00022665457842248413
tobben,2,0.00045330915684496827
velik,1,0.00022665457842248413
gondolni,2,0.00045330915684496827
egyuttmukodes,1,0.00022665457842248413
nehany,2,0.00045330915684496827
janosi,4,0.0009066183136899365
gyorgy,9,0.002039891205802357
vezeteset,1,0.00022665457842248413
irritalja,1,0.00022665457842248413
amig,2,0.00045330915684496827
szocialistak,1,0.00022665457842248413
csokkeno,1,0.00022665457842248413
ugyan,4,0.0009066183136899365
stabilan,1,0.00022665457842248413
elsok,1,0.00022665457842248413
lakossag,1,0.00022665457842248413
koreben,1,0.00022665457842248413
addig,1,0.00022665457842248413
nepszerusege,1,0.00022665457842248413
folyamatosan,1,0.00022665457842248413
alacsony,1,0.00022665457842248413
onallo,1,0.00022665457842248413
arculatat,1,0.00022665457842248413
oket,1,0.00022665457842248413
ellenzeki,1,0.00022665457842248413
mindig,4,0.0009066183136899365
re,2,0.00045330915684496827
oldani,1,0.00022665457842248413
erre,1,0.00022665457842248413
szolgalt,1,0.00022665457842248413
nagy,8,0.001813236627379873
imre,1,0.00022665457842248413
mostani,3,0.0006799637352674524
egyetert,1,0.00022665457842248413
ket,3,0.0006799637352674524
ne,3,0.0006799637352674524
csupan,1,0.00022665457842248413
kulon,2,0.00045330915684496827
induljon,1,0.00022665457842248413
valasztasokon,1,0.00022665457842248413
hanem,1,0.00022665457842248413
mondja,2,0.00045330915684496827
jol,3,0.0006799637352674524
szerepel,3,0.0006799637352674524
eredmeny,1,0.00022665457842248413
ismereteben,1,0.00022665457842248413
kezd,1,0.00022665457842248413
targyalast,1,0.00022665457842248413
tamogatni,1,0.00022665457842248413
fogok,1,0.00022665457842248413
olyan,2,0.00045330915684496827
javaslatot,1,0.00022665457842248413
elore,2,0.00045330915684496827
magunkat,1,0.00022665457842248413
szel,1,0.00022665457842248413
kotendo,1,0.00022665457842248413
mondotta,1,0.00022665457842248413
vezetese,1,0.00022665457842248413
nyilvanossag,2,0.00045330915684496827
kivan,2,0.00045330915684496827
foglalkozni,1,0.00022665457842248413
ban,3,0.0006799637352674524
nyilatkoznak,1,0.00022665457842248413
toller,1,0.00022665457842248413
laszlo,6,0.0013599274705349048
hangsulyozta,2,0.00045330915684496827
szerda,1,0.00022665457842248413
magatartasa,1,0.00022665457842248413
ennek,5,0.0011332728921124207
ellenere,1,0.00022665457842248413
nincs,5,0.0011332728921124207
lanyi,2,0.00045330915684496827
zsolt,2,0.00045330915684496827
fkgp,3,0.0006799637352674524
legjobb,2,0.00045330915684496827
erdekeit,1,0.00022665457842248413
kepviseli,1,0.00022665457842248413
pedig,4,0.0009066183136899365
trombitas,1,0.00022665457842248413
zoltan,2,0.00045330915684496827
emlekeztet,1,0.00022665457842248413
ra,1,0.00022665457842248413
tavaly,1,0.00022665457842248413
nyaron,1,0.00022665457842248413
tunik,1,0.00022665457842248413
kormanykoalicio,1,0.00022665457842248413
nehezen,1,0.00022665457842248413
birja,1,0.00022665457842248413
osszel,2,0.00045330915684496827
folytatodik,1,0.00022665457842248413
orszaggyuloles,1,0.00022665457842248413
orszaggyules,1,0.00022665457842248413
torvenyt,1,0.00022665457842248413
torvenymodositast,1,0.00022665457842248413
fogadott,1,0.00022665457842248413
haz,2,0.00045330915684496827
eredeti,1,0.00022665457842248413
jogalkotasi,1,0.00022665457842248413
program,2,0.00045330915684496827
szazalekat,1,0.00022665457842248413
teljesitette,1,0.00022665457842248413
kozolte,2,0.00045330915684496827
sajtotajekoztatojan,2,0.00045330915684496827
gal,2,0.00045330915684496827
hazelnok,1,0.00022665457842248413
sajnalatosnak,1,0.00022665457842248413
tartja,4,0.0009066183136899365
szerdan,2,0.00045330915684496827
modositasat,2,0.00045330915684496827
eletbe,1,0.00022665457842248413
szamos,1,0.00022665457842248413
parlamenti,5,0.0011332728921124207
munkat,1,0.00022665457842248413
attekinthetove,1,0.00022665457842248413
tevo,1,0.00022665457842248413
rendelkezes,2,0.00045330915684496827
tessek,2,0.00045330915684496827
kleptokratak,1,0.00022665457842248413
vizsgalatot,1,0.00022665457842248413
elit,1,0.00022665457842248413
onmagat,1,0.00022665457842248413
jaratja,1,0.00022665457842248413
le,2,0.00045330915684496827
stabilitast,1,0.00022665457842248413
veszelyezteti,1,0.00022665457842248413
osszegyultek,1,0.00022665457842248413
kepviselok,2,0.00045330915684496827
vagyongyarapodasat,1,0.00022665457842248413
vizsgalo,2,0.00045330915684496827
bizottsag,4,0.0009066183136899365
letrehozasahoz,1,0.00022665457842248413
szukseges,1,0.00022665457842248413
jelentette,2,0.00045330915684496827
frakciojanak,2,0.00045330915684496827
szovivoje,1,0.00022665457842248413
lapertesulesek,1,0.00022665457842248413
eddig,1,0.00022665457842248413
kepviselo,2,0.00045330915684496827
csatlakozott,1,0.00022665457842248413
szukseg,1,0.00022665457842248413
tobbsege,1,0.00022665457842248413
fur,1,0.00022665457842248413
lajos,1,0.00022665457842248413
salamon,1,0.00022665457842248413
allitolag,2,0.00045330915684496827
kepviselocsoport,1,0.00022665457842248413
kozul,2,0.00045330915684496827
boross,1,0.00022665457842248413
peternek,1,0.00022665457842248413
miniszterelnokenek,1,0.00022665457842248413
alairasa,1,0.00022665457842248413
egyetlen,1,0.00022665457842248413
kormanyparti,1,0.00022665457842248413
megalakitasa,1,0.00022665457842248413
oszi,2,0.00045330915684496827
ulesszakanak,1,0.00022665457842248413
kezdeten,2,0.00045330915684496827
lehetseges,2,0.00045330915684496827
adatvedelmi,1,0.00022665457842248413
biztos,1,0.00022665457842248413
hivta,1,0.00022665457842248413
fel,9,0.002039891205802357
figyelmet,3,0.0006799637352674524
jelenleg,1,0.00022665457842248413
rendezetlen,1,0.00022665457842248413
kotelezettsegekkel,1,0.00022665457842248413
szabalyozas,1,0.00022665457842248413
jogallasarol,1,0.00022665457842248413
rendelkezik,1,0.00022665457842248413
minden,6,0.0013599274705349048
kepviselonek,1,0.00022665457842248413
ketszer,1,0.00022665457842248413
mandatuma,1,0.00022665457842248413
vegen,1,0.00022665457842248413
vagyonnyilatkozatot,1,0.00022665457842248413
tennie,1,0.00022665457842248413
erintett,1,0.00022665457842248413
hozhato,1,0.00022665457842248413
nyilvanossagra,1,0.00022665457842248413
os,3,0.0006799637352674524
tobbseggel,2,0.00045330915684496827
tud,1,0.00022665457842248413
kormanyozni,1,0.00022665457842248413
kleptokrata,1,0.00022665457842248413
banda,1,0.00022665457842248413
biro,1,0.00022665457842248413
torvenyhozasi,1,0.00022665457842248413
munkaja,1,0.00022665457842248413
lehetett,1,0.00022665457842248413
gemesi,2,0.00045330915684496827
kijelentette,1,0.00022665457842248413
sajnalattal,1,0.00022665457842248413
veszik,1,0.00022665457842248413
tudomasul,1,0.00022665457842248413
torvenyjavaslatot,1,0.00022665457842248413
terjesztett,1,0.00022665457842248413
befejezodott,1,0.00022665457842248413
tavaszi,3,0.0006799637352674524
nyari,2,0.00045330915684496827
itelte,1,0.00022665457842248413
osztol,2,0.00045330915684496827
komolyabban,1,0.00022665457842248413
venni,1,0.00022665457842248413
feladataikat,1,0.00022665457842248413
tragikus,1,0.00022665457842248413
dontesek,1,0.00022665457842248413
nyoman,1,0.00022665457842248413
egyre,3,0.0006799637352674524
nehezebb,1,0.00022665457842248413
penzugyi,1,0.00022665457842248413
helyzetbe,1,0.00022665457842248413
kerulnek,1,0.00022665457842248413
onkormanyzatok,4,0.0009066183136899365
felhivta,1,0.00022665457842248413
kaptak,1,0.00022665457842248413
azokat,1,0.00022665457842248413
apv,1,0.00022665457842248413
rt,1,0.00022665457842248413
