term,count,tf
firms,1,0.0004616805170821791
sold,1,0.0004616805170821791
vastly,1,0.0004616805170821791
inflated,1,0.0004616805170821791
prices,1,0.0004616805170821791
channel,1,0.0004616805170821791
reaching,1,0.0004616805170821791
extremely,1,0.0004616805170821791
attractive,1,0.0004616805170821791
advertisers,1,0.0004616805170821791
value,1,0.0004616805170821791
month,2,0.0009233610341643582
booked,1,0.0004616805170821791
raised,1,0.0004616805170821791
prospect,1,0.0004616805170821791
massive,1,0.0004616805170821791
losses,1,0.0004616805170821791
nation,1,0.0004616805170821791
bankruptcy,1,0.0004616805170821791
agencies,1,0.0004616805170821791
effect,1,0.0004616805170821791
believed,1,0.0004616805170821791
obvious,3,0.0013850415512465374
follow,2,0.0009233610341643582
believe,4,0.0018467220683287165
uvarov,3,0.0013850415512465374
senior,1,0.0004616805170821791
investigator,1,0.0004616805170821791
affairs,2,0.0009233610341643582
ministry,1,0.0004616805170821791
failing,1,0.0004616805170821791
ups,1,0.0004616805170821791
sanction,1,0.0004616805170821791
arrest,2,0.0009233610341643582
employee,2,0.0009233610341643582
federal,1,0.0004616805170821791
security,1,0.0004616805170821791
fsb,2,0.0009233610341643582
refused,1,0.0004616805170821791
involving,1,0.0004616805170821791
hampering,1,0.0004616805170821791
effectiveness,1,0.0004616805170821791
probe,2,0.0009233610341643582
rumors,2,0.0009233610341643582
arrests,1,0.0004616805170821791
printed,1,0.0004616805170821791
quoting,1,0.0004616805170821791
competent,1,0.0004616805170821791
sources,1,0.0004616805170821791
originate,1,0.0004616805170821791
attention,1,0.0004616805170821791
lack,1,0.0004616805170821791
addition,1,0.0004616805170821791
known,2,0.0009233610341643582
sign,1,0.0004616805170821791
feb,2,0.0009233610341643582
viatcheslav,1,0.0004616805170821791
rudnev,5,0.0023084025854108957
kaluga,2,0.0009233610341643582
underworld,2,0.0009233610341643582
fractured,1,0.0004616805170821791
skull,1,0.0004616805170821791
lived,1,0.0004616805170821791
died,2,0.0009233610341643582
established,1,0.0004616805170821791
drinking,1,0.0004616805170821791
evening,1,0.0004616805170821791
brief,1,0.0004616805170821791
ruled,1,0.0004616805170821791
version,1,0.0004616805170821791
events,1,0.0004616805170821791
leaves,1,0.0004616805170821791
unanswered,1,0.0004616805170821791
questions,1,0.0004616805170821791
learn,1,0.0004616805170821791
threats,3,0.0013850415512465374
reported,2,0.0009233610341643582
bottom,1,0.0004616805170821791
look,1,0.0004616805170821791
fallen,1,0.0004616805170821791
dubov,6,0.002770083102493075
publisher,2,0.0009233610341643582
vas,1,0.0004616805170821791
front,1,0.0004616805170821791
preceded,1,0.0004616805170821791
complete,1,0.0004616805170821791
aleksandr,1,0.0004616805170821791
solzhenitsyn,1,0.0004616805170821791
created,1,0.0004616805170821791
house,2,0.0009233610341643582
association,1,0.0004616805170821791
affiliation,1,0.0004616805170821791
correspondents,1,0.0004616805170821791
infrastructure,1,0.0004616805170821791
variety,1,0.0004616805170821791
ventures,1,0.0004616805170821791
difficulties,1,0.0004616805170821791
unable,1,0.0004616805170821791
rent,1,0.0004616805170821791
salaries,1,0.0004616805170821791
tell,1,0.0004616805170821791
vice,1,0.0004616805170821791
presidents,1,0.0004616805170821791
identity,1,0.0004616805170821791
solving,1,0.0004616805170821791
alexander,1,0.0004616805170821791
friend,1,0.0004616805170821791
briefly,1,0.0004616805170821791
accused,1,0.0004616805170821791
manipulations,1,0.0004616805170821791
freed,1,0.0004616805170821791
yuri,1,0.0004616805170821791
soltis,2,0.0009233610341643582
interfax,1,0.0004616805170821791
agency,1,0.0004616805170821791
beaten,3,0.0013850415512465374
train,1,0.0004616805170821791
district,1,0.0004616805170821791
outskirts,1,0.0004616805170821791
badly,1,0.0004616805170821791
identify,1,0.0004616805170821791
linked,1,0.0004616805170821791
investigations,1,0.0004616805170821791
suspects,2,0.0009233610341643582
alferyev,2,0.0009233610341643582
segodnyashnyaya,1,0.0004616805170821791
gazeta,1,0.0004616805170821791
siberian,1,0.0004616805170821791
industrial,1,0.0004616805170821791
krasnoyarsk,1,0.0004616805170821791
entrance,1,0.0004616805170821791
failure,1,0.0004616805170821791
reality,1,0.0004616805170821791
epoch,1,0.0004616805170821791
party,1,0.0004616805170821791
uncover,1,0.0004616805170821791
trail,1,0.0004616805170821791
figures,1,0.0004616805170821791
murderers,2,0.0009233610341643582
prosecuted,1,0.0004616805170821791
rest,1,0.0004616805170821791
disguise,1,0.0004616805170821791
identities,1,0.0004616805170821791
lithuania,1,0.0004616805170821791
vitas,1,0.0004616805170821791
respublika,1,0.0004616805170821791
activities,1,0.0004616805170821791
lithuanian,1,0.0004616805170821791
requires,1,0.0004616805170821791
commitment,2,0.0009233610341643582
rule,1,0.0004616805170821791
ultimately,1,0.0004616805170821791
hope,1,0.0004616805170821791
survive,1,0.0004616805170821791
based,1,0.0004616805170821791
mission,1,0.0004616805170821791
protect,2,0.0009233610341643582
reserved,1,0.0004616805170821791
information,1,0.0004616805170821791
document,1,0.0004616805170821791
copied,1,0.0004616805170821791
distributed,1,0.0004616805170821791
properly,1,0.0004616805170821791
attributed,1,0.0004616805170821791
publications,1,0.0004616805170821791
index,1,0.0004616805170821791
website,1,0.0004616805170821791
