term,count,tf
summarized,1,0.0017094017094017094
set,1,0.0017094017094017094
mean,1,0.0017094017094017094
standard,1,0.0017094017094017094
output,1,0.0017094017094017094
archived,1,0.0017094017094017094
provided,1,0.0017094017094017094
history,1,0.0017094017094017094
hourly,1,0.0017094017094017094
intervals,1,0.0017094017094017094
performance,1,0.0017094017094017094
comparison,2,0.003418803418803419
observational,4,0.006837606837606838
reveals,1,0.0017094017094017094
errors,1,0.0017094017094017094
simulations,3,0.005128205128205128
provides,1,0.0017094017094017094
measure,1,0.0017094017094017094
current,2,0.003418803418803419
uncertainties,1,0.0017094017094017094
analyses,1,0.0017094017094017094
ability,2,0.003418803418803419
simulate,2,0.003418803418803419
specific,2,0.003418803418803419
processes,1,0.0017094017094017094
phenomena,1,0.0017094017094017094
carried,1,0.0017094017094017094
dozen,1,0.0017094017094017094
diagnostic,4,0.006837606837606838
subprojects,3,0.005128205128205128
playing,1,0.0017094017094017094
supporting,3,0.005128205128205128
role,1,0.0017094017094017094
results,1,0.0017094017094017094
extensively,2,0.003418803418803419
discussed,1,0.0017094017094017094
international,1,0.0017094017094017094
scientific,1,0.0017094017094017094
conference,1,0.0017094017094017094
conducting,1,0.0017094017094017094
independently,1,0.0017094017094017094
association,1,0.0017094017094017094
testing,2,0.003418803418803419
regional,2,0.003418803418803419
techniques,2,0.003418803418803419
spanning,1,0.0017094017094017094
synoptic,1,0.0017094017094017094
interannual,2,0.003418803418803419
scales,2,0.003418803418803419
effort,2,0.003418803418803419
evaluate,1,0.0017094017094017094
fidelity,1,0.0017094017094017094
studied,1,0.0017094017094017094
effects,1,0.0017094017094017094
spatial,1,0.0017094017094017094
temporal,1,0.0017094017094017094
resolution,1,0.0017094017094017094
performed,1,0.0017094017094017094
european,1,0.0017094017094017094
centre,1,0.0017094017094017094
medium,1,0.0017094017094017094
range,1,0.0017094017094017094
weather,1,0.0017094017094017094
forecasts,1,0.0017094017094017094
ecmwf,2,0.003418803418803419
ocean,3,0.005128205128205128
addition,2,0.003418803418803419
examining,1,0.0017094017094017094
natural,2,0.003418803418803419
variability,3,0.005128205128205128
simulated,2,0.003418803418803419
seasonal,1,0.0017094017094017094
ensemble,1,0.0017094017094017094
initial,1,0.0017094017094017094
conducted,1,0.0017094017094017094
exploratory,1,0.0017094017094017094
nonlinear,1,0.0017094017094017094
components,1,0.0017094017094017094
intercomparisons,1,0.0017094017094017094
developing,2,0.003418803418803419
statistical,1,0.0017094017094017094
detection,2,0.003418803418803419
external,1,0.0017094017094017094
forcing,1,0.0017094017094017094
greenhouse,1,0.0017094017094017094
warming,1,0.0017094017094017094
background,1,0.0017094017094017094
internal,1,0.0017094017094017094
atmosphere,2,0.003418803418803419
collaborating,2,0.003418803418803419
coordinated,1,0.0017094017094017094
initiatives,1,0.0017094017094017094
monsoon,1,0.0017094017094017094
sponsored,1,0.0017094017094017094
land,1,0.0017094017094017094
parameterization,1,0.0017094017094017094
schemes,1,0.0017094017094017094
feedback,1,0.0017094017094017094
gcm,1,0.0017094017094017094
prototype,1,0.0017094017094017094
identify,1,0.0017094017094017094
radiative,1,0.0017094017094017094
providing,1,0.0017094017094017094
storage,3,0.005128205128205128
colleagues,1,0.0017094017094017094
energy,1,0.0017094017094017094
center,1,0.0017094017094017094
nersc,1,0.0017094017094017094
berkeley,1,0.0017094017094017094
innovative,1,0.0017094017094017094
access,3,0.005128205128205128
translation,1,0.0017094017094017094
component,1,0.0017094017094017094
distribution,1,0.0017094017094017094
visualization,2,0.003418803418803419
comprehensive,2,0.003418803418803419
database,1,0.0017094017094017094
management,2,0.003418803418803419
system,2,0.003418803418803419
currently,1,0.0017094017094017094
tool,1,0.0017094017094017094
provide,2,0.003418803418803419
efficient,1,0.0017094017094017094
information,1,0.0017094017094017094
archives,1,0.0017094017094017094
central,1,0.0017094017094017094
essential,1,0.0017094017094017094
element,1,0.0017094017094017094
priority,1,0.0017094017094017094
including,1,0.0017094017094017094
especially,1,0.0017094017094017094
reanalyses,1,0.0017094017094017094
period,1,0.0017094017094017094
term,2,0.003418803418803419
goal,1,0.0017094017094017094
acquire,1,0.0017094017094017094
quality,1,0.0017094017094017094
useful,1,0.0017094017094017094
future,2,0.003418803418803419
plans,1,0.0017094017094017094
continue,1,0.0017094017094017094
efforts,1,0.0017094017094017094
consisting,1,0.0017094017094017094
exchange,1,0.0017094017094017094
cooperation,2,0.003418803418803419
community,1,0.0017094017094017094
directed,1,0.0017094017094017094
phase,1,0.0017094017094017094
designated,1,0.0017094017094017094
ii,1,0.0017094017094017094
progressively,1,0.0017094017094017094
shift,1,0.0017094017094017094
emphasis,1,0.0017094017094017094
coupled,3,0.005128205128205128
initiative,1,0.0017094017094017094
address,1,0.0017094017094017094
questions,2,0.003418803418803419
related,1,0.0017094017094017094
elements,1,0.0017094017094017094
consideration,1,0.0017094017094017094
effectively,1,0.0017094017094017094
control,1,0.0017094017094017094
unrealistic,1,0.0017094017094017094
drift,1,0.0017094017094017094
typical,1,0.0017094017094017094
systems,1,0.0017094017094017094
study,1,0.0017094017094017094
supported,1,0.0017094017094017094
basis,1,0.0017094017094017094
application,1,0.0017094017094017094
improvement,1,0.0017094017094017094
evaluation,1,0.0017094017094017094
characterize,1,0.0017094017094017094
changes,1,0.0017094017094017094
result,1,0.0017094017094017094
activities,1,0.0017094017094017094
return,1,0.0017094017094017094
directory,1,0.0017094017094017094
update,1,0.0017094017094017094
november,1,0.0017094017094017094
contact,1,0.0017094017094017094
jerry,1,0.0017094017094017094
potter,2,0.003418803418803419
oliver,1,0.0017094017094017094
gov,1,0.0017094017094017094
disclaimers,1,0.0017094017094017094
ucrl,1,0.0017094017094017094
mi,1,0.0017094017094017094
