term,count,tf
consist,1,0.002976190476190476
observes,3,0.008928571428571428
experience,1,0.002976190476190476
community,1,0.002976190476190476
national,1,0.002976190476190476
regional,1,0.002976190476190476
context,1,0.002976190476190476
mathematics,1,0.002976190476190476
achievement,1,0.002976190476190476
identification,1,0.002976190476190476
objectives,1,0.002976190476190476
strategies,1,0.002976190476190476
afn,2,0.005952380952380952
mainstreamed,1,0.002976190476190476
graders,1,0.002976190476190476
mentally,2,0.005952380952380952
retarded,1,0.002976190476190476
peers,2,0.005952380952380952
integration,1,0.002976190476190476
handicapped,2,0.005952380952380952
children,1,0.002976190476190476
regular,1,0.002976190476190476
classrooms,1,0.002976190476190476
resulted,1,0.002976190476190476
rejection,1,0.002976190476190476
isolation,1,0.002976190476190476
experienced,1,0.002976190476190476
start,1,0.002976190476190476
send,1,0.002976190476190476
comments,2,0.005952380952380952
com,1,0.002976190476190476
updated,1,0.002976190476190476
copyright,1,0.002976190476190476
asm,1,0.002976190476190476
communications,1,0.002976190476190476
rights,1,0.002976190476190476
reserved,1,0.002976190476190476
