term,count,tf
axionet,1,0.000641025641025641
azstarnet,9,0.0057692307692307696
baxter,1,0.000641025641025641
roundlake,1,0.000641025641025641
boeing,1,0.000641025641025641
fw,1,0.000641025641025641
burgoyne,1,0.000641025641025641
compassnet,1,0.000641025641025641
ts,3,0.0019230769230769232
compuserve,7,0.004487179487179487
deltanet,1,0.000641025641025641
destec,1,0.000641025641025641
doitnow,2,0.001282051282051282
phx,6,0.0038461538461538464
dsc,1,0.000641025641025641
nt,1,0.000641025641025641
fcr,1,0.000641025641025641
dsccc,1,0.000641025641025641
erols,2,0.001282051282051282
execpc,2,0.001282051282051282
gnn,7,0.004487179487179487
goodnet,1,0.000641025641025641
tuc,1,0.000641025641025641
gtegsc,1,0.000641025641025641
mtv,1,0.000641025641025641
gulfnet,1,0.000641025641025641
gn,1,0.000641025641025641
hac,1,0.000641025641025641
iafrica,2,0.001282051282051282
ibm,3,0.0019230769230769232
austin,1,0.000641025641025641
watson,1,0.000641025641025641
infobahnos,1,0.000641025641025641
innet,1,0.000641025641025641
tex,1,0.000641025641025641
interlog,1,0.000641025641025641
cc,1,0.000641025641025641
kaiwan,1,0.000641025641025641
konnections,1,0.000641025641025641
ip,5,0.003205128205128205
logica,1,0.000641025641025641
juliet,1,0.000641025641025641
lycos,1,0.000641025641025641
magmacom,1,0.000641025641025641
mckinley,1,0.000641025641025641
galileo,1,0.000641025641025641
mdc,1,0.000641025641025641
megavision,1,0.000641025641025641
mindspring,2,0.001282051282051282
dialup,3,0.0019230769230769232
user,2,0.001282051282051282
mnsinc,1,0.000641025641025641
mot,1,0.000641025641025641
mv,1,0.000641025641025641
nesusa,1,0.000641025641025641
netcom,9,0.0057692307692307696
ix,9,0.0057692307692307696
bal,1,0.000641025641025641
bir,1,0.000641025641025641
col,1,0.000641025641025641
kal,1,0.000641025641025641
min,2,0.001282051282051282
sea,1,0.000641025641025641
netscape,1,0.000641025641025641
njcc,1,0.000641025641025641
norwest,1,0.000641025641025641
relay,1,0.000641025641025641
nsc,2,0.001282051282051282
bh,1,0.000641025641025641
nytimes,1,0.000641025641025641
gatekeeper,2,0.001282051282051282
opentext,1,0.000641025641025641
oracle,1,0.000641025641025641
pacbell,2,0.001282051282051282
srv,2,0.001282051282051282
pcix,1,0.000641025641025641
pcnet,1,0.000641025641025641
pipeline,2,0.001282051282051282
usa,2,0.001282051282051282
pipex,1,0.000641025641025641
du,2,0.001282051282051282
primenet,6,0.0038461538461538464
fhu,1,0.000641025641025641
tus,1,0.000641025641025641
yum,1,0.000641025641025641
prodigy,4,0.002564102564102564
ext,5,0.003205128205128205
qnet,1,0.000641025641025641
noble,1,0.000641025641025641
rockwell,1,0.000641025641025641
cca,1,0.000641025641025641
scruznet,1,0.000641025641025641
sc,1,0.000641025641025641
syspac,1,0.000641025641025641
tasc,1,0.000641025641025641
read,1,0.000641025641025641
teleport,1,0.000641025641025641
theriver,1,0.000641025641025641
ti,1,0.000641025641025641
dragon,1,0.000641025641025641
dial,11,0.007051282051282051
tir,1,0.000641025641025641
transport,1,0.000641025641025641
trw,1,0.000641025641025641
sp,3,0.0019230769230769232
utelfla,1,0.000641025641025641
webcrawler,1,0.000641025641025641
beach,1,0.000641025641025641
wec,1,0.000641025641025641
bwi,1,0.000641025641025641
weinberg,1,0.000641025641025641
winternet,1,0.000641025641025641
wni,1,0.000641025641025641
seaweed,1,0.000641025641025641
xilinx,1,0.000641025641025641
unknown,1,0.000641025641025641
zoom,1,0.000641025641025641
gwdg,1,0.000641025641025641
ruhr,1,0.000641025641025641
prima,1,0.000641025641025641
kelly,1,0.000641025641025641
sbs,1,0.000641025641025641
landau,1,0.000641025641025641
wuerzburg,1,0.000641025641025641
firewall,1,0.000641025641025641
dk,2,0.001282051282051282
dmi,1,0.000641025641025641
gate,1,0.000641025641025641
tele,1,0.000641025641025641
alaska,2,0.001282051282051282
library,4,0.002564102564102564
albany,2,0.001282051282051282
asrc,1,0.000641025641025641
climate,2,0.001282051282051282
ozone,2,0.001282051282051282
arizona,44,0.028205128205128206
atmo,17,0.010897435897435897
crystal,1,0.000641025641025641
cyclone,1,0.000641025641025641
halo,1,0.000641025641025641
pearl,1,0.000641025641025641
rain,2,0.001282051282051282
speedy,1,0.000641025641025641
steve,1,0.000641025641025641
storm,1,0.000641025641025641
stratus,1,0.000641025641025641
wave,1,0.000641025641025641
bpa,1,0.000641025641025641
cs,5,0.003205128205128205
duna,1,0.000641025641025641
fos,1,0.000641025641025641
admin,1,0.000641025641025641
geo,3,0.0019230769230769232
geog,1,0.000641025641025641
river,1,0.000641025641025641
se,7,0.004487179487179487
lpl,3,0.0019230769230769232
abba,1,0.000641025641025641
opt,1,0.000641025641025641
sci,1,0.000641025641025641
titan,1,0.000641025641025641
pharm,1,0.000641025641025641
physics,1,0.000641025641025641
radiology,1,0.000641025641025641
rescomp,2,0.001282051282051282
nevis,1,0.000641025641025641
uug,1,0.000641025641025641
gas,1,0.000641025641025641
helium,1,0.000641025641025641
yuma,1,0.000641025641025641
eclipse,1,0.000641025641025641
asu,2,0.001282051282051282
eas,2,0.001282051282051282
inre,1,0.000641025641025641
berkeley,1,0.000641025641025641
sph,1,0.000641025641025641
brandeis,1,0.000641025641025641
ccs,1,0.000641025641025641
bu,1,0.000641025641025641
caltech,1,0.000641025641025641
ama,1,0.000641025641025641
colorado,1,0.000641025641025641
colostate,1,0.000641025641025641
atmos,2,0.001282051282051282
columbia,1,0.000641025641025641
cwru,1,0.000641025641025641
lit,1,0.000641025641025641
drexel,1,0.000641025641025641
ece,1,0.000641025641025641
duke,2,0.001282051282051282
botany,1,0.000641025641025641
env,1,0.000641025641025641
erau,1,0.000641025641025641
pr,1,0.000641025641025641
gatech,1,0.000641025641025641
idbsu,1,0.000641025641025641
lclark,1,0.000641025641025641
olin,1,0.000641025641025641
louisville,1,0.000641025641025641
academic,1,0.000641025641025641
lsu,1,0.000641025641025641
srcc,1,0.000641025641025641
maestro,1,0.000641025641025641
maricopa,2,0.001282051282051282
mc,1,0.000641025641025641
pvc,1,0.000641025641025641
mass,1,0.000641025641025641
ssc,1,0.000641025641025641
miami,1,0.000641025641025641
mit,1,0.000641025641025641
ll,1,0.000641025641025641
msstate,1,0.000641025641025641
cbi,1,0.000641025641025641
mtu,1,0.000641025641025641
strike,1,0.000641025641025641
nd,1,0.000641025641025641
helios,1,0.000641025641025641
kierkegaard,1,0.000641025641025641
neu,2,0.001282051282051282
nmt,1,0.000641025641025641
nodak,1,0.000641025641025641
und,1,0.000641025641025641
med,1,0.000641025641025641
ohio,1,0.000641025641025641
ag,2,0.001282051282051282
ohiou,1,0.000641025641025641
ou,1,0.000641025641025641
nssl,1,0.000641025641025641
psu,2,0.001282051282051282
essc,3,0.0019230769230769232
purdue,2,0.001282051282051282
atms,1,0.000641025641025641
tilt,1,0.000641025641025641
rice,1,0.000641025641025641
owlnet,1,0.000641025641025641
sdsmt,1,0.000641025641025641
ias,1,0.000641025641025641
mist,1,0.000641025641025641
sdsu,1,0.000641025641025641
shsu,1,0.000641025641025641
sjsu,1,0.000641025641025641
stanford,3,0.0019230769230769232
grand,1,0.000641025641025641
mac,1,0.000641025641025641
sunysb,1,0.000641025641025641
tamu,3,0.0019230769230769232
coriolis,1,0.000641025641025641
tamuk,1,0.000641025641025641
trinity,1,0.000641025641025641
engr,1,0.000641025641025641
newton,1,0.000641025641025641
ucar,5,0.003205128205128205
atd,1,0.000641025641025641
cgd,2,0.001282051282051282
git,1,0.000641025641025641
harvest,1,0.000641025641025641
mmm,1,0.000641025641025641
birch,1,0.000641025641025641
ucdavis,2,0.001282051282051282
blueprint,1,0.000641025641025641
ucla,2,0.001282051282051282
wla,2,0.001282051282051282
ucr,1,0.000641025641025641
ucsb,1,0.000641025641025641
ucsc,1,0.000641025641025641
ucsd,2,0.001282051282051282
splash,1,0.000641025641025641
udel,1,0.000641025641025641
strauss,1,0.000641025641025641
uic,1,0.000641025641025641
nurs,1,0.000641025641025641
uiowa,1,0.000641025641025641
cbe,1,0.000641025641025641
umd,1,0.000641025641025641
umn,1,0.000641025641025641
spa,1,0.000641025641025641
unh,2,0.001282051282051282
sr,2,0.001282051282051282
kelvin,1,0.000641025641025641
sherman,1,0.000641025641025641
unl,1,0.000641025641025641
csd,2,0.001282051282051282
unm,1,0.000641025641025641
eece,1,0.000641025641025641
opus,1,0.000641025641025641
usf,1,0.000641025641025641
cfr,1,0.000641025641025641
utah,3,0.0019230769230769232
biology,1,0.000641025641025641
biol,1,0.000641025641025641
met,2,0.001282051282051282
radar,1,0.000641025641025641
utexas,3,0.0019230769230769232
csr,1,0.000641025641025641
ots,1,0.000641025641025641
ph,1,0.000641025641025641
uwm,1,0.000641025641025641
vt,2,0.001282051282051282
cns,1,0.000641025641025641
uusa,1,0.000641025641025641
washington,4,0.002564102564102564
minbar,1,0.000641025641025641
wisc,1,0.000641025641025641
meteor,1,0.000641025641025641
sunset,1,0.000641025641025641
wright,2,0.001282051282051282
alpha,1,0.000641025641025641
yale,1,0.000641025641025641
commons,1,0.000641025641025641
node,1,0.000641025641025641
es,6,0.0038461538461538464
ciemat,1,0.000641025641025641
inm,1,0.000641025641025641
tid,1,0.000641025641025641
upv,1,0.000641025641025641
boyle,1,0.000641025641025641
uv,1,0.000641025641025641
ci,1,0.000641025641025641
video,1,0.000641025641025641
fi,3,0.0019230769230769232
helsinki,1,0.000641025641025641
jyu,1,0.000641025641025641
uta,1,0.000641025641025641
fr,5,0.003205128205128205
cst,1,0.000641025641025641
nikita,1,0.000641025641025641
ens,1,0.000641025641025641
onera,2,0.001282051282051282
polytechnique,1,0.000641025641025641
jungle,1,0.000641025641025641
univ,1,0.000641025641025641
bnl,1,0.000641025641025641
ags,1,0.000641025641025641
gfdl,1,0.000641025641025641
lanl,1,0.000641025641025641
llnl,1,0.000641025641025641
nasa,6,0.0038461538461538464
gsfc,2,0.001282051282051282
anchor,1,0.000641025641025641
ivv,1,0.000641025641025641
jpl,1,0.000641025641025641
babylon,1,0.000641025641025641
larc,2,0.001282051282051282
sisyphus,1,0.000641025641025641
noaa,3,0.0019230769230769232
abq,1,0.000641025641025641
osmre,1,0.000641025641025641
pima,1,0.000641025641025641
srp,1,0.000641025641025641
ucia,1,0.000641025641025641
usda,1,0.000641025641025641
nrcs,1,0.000641025641025641
va,3,0.0019230769230769232
usgs,2,0.001282051282051282
wr,2,0.001282051282051282
usps,1,0.000641025641025641
gk,1,0.000641025641025641
east,1,0.000641025641025641
hk,1,0.000641025641025641
ust,1,0.000641025641025641
id,2,0.001282051282051282
netra,2,0.001282051282051282
ucg,1,0.000641025641025641
il,1,0.000641025641025641
enel,1,0.000641025641025641
cre,1,0.000641025641025641
jp,6,0.0038461538461538464
hokudai,1,0.000641025641025641
math,1,0.000641025641025641
nagoya,1,0.000641025641025641
ihas,2,0.001282051282051282
tokyo,1,0.000641025641025641
ccsr,1,0.000641025641025641
aix,1,0.000641025641025641
kr,4,0.002564102564102564
snu,2,0.001282051282051282
nowcom,1,0.000641025641025641
nm,1,0.000641025641025641
kw,1,0.000641025641025641
moc,1,0.000641025641025641
mil,9,0.0057692307692307696
af,5,0.003205128205128205
laafb,1,0.000641025641025641
plh,1,0.000641025641025641
cirrus,1,0.000641025641025641
rl,3,0.0019230769230769232
tornado,1,0.000641025641025641
ers,1,0.000641025641025641
safb,1,0.000641025641025641
army,2,0.001282051282051282
ssdc,1,0.000641025641025641
navy,1,0.000641025641025641
chinalake,1,0.000641025641025641
nosc,1,0.000641025641025641
stacks,1,0.000641025641025641
alter,2,0.001282051282051282
dynip,2,0.001282051282051282
ny,1,0.000641025641025641
york,1,0.000641025641025641
tx,2,0.001282051282051282
dallas,1,0.000641025641025641
att,6,0.0038461538461538464
az,1,0.000641025641025641
phoenix,1,0.000641025641025641
los,1,0.000641025641025641
angeles,1,0.000641025641025641
denver,1,0.000641025641025641
mn,1,0.000641025641025641
minneapolis,1,0.000641025641025641
middletown,2,0.001282051282051282
bluegrass,1,0.000641025641025641
noc,1,0.000641025641025641
cinti,2,0.001282051282051282
clark,1,0.000641025641025641
concentric,2,0.001282051282051282
cyberhighway,1,0.000641025641025641
earthlink,2,0.001282051282051282
la,1,0.000641025641025641
eon,1,0.000641025641025641
planet,2,0.001282051282051282
flash,3,0.0019230769230769232
fn,1,0.000641025641025641
fuse,1,0.000641025641025641
iadfw,1,0.000641025641025641
jk,1,0.000641025641025641
infi,1,0.000641025641025641
orf,1,0.000641025641025641
infoave,1,0.000641025641025641
tnwabg,1,0.000641025641025641
iu,1,0.000641025641025641
netport,1,0.000641025641025641
iwl,1,0.000641025641025641
lancite,1,0.000641025641025641
lightspeed,1,0.000641025641025641
mci,2,0.001282051282051282
campus,2,0.001282051282051282
chicago,1,0.000641025641025641
infolink,1,0.000641025641025641
mcn,1,0.000641025641025641
metrolink,1,0.000641025641025641
mich,2,0.001282051282051282
dialip,2,0.001282051282051282
micron,1,0.000641025641025641
ont,1,0.000641025641025641
mts,1,0.000641025641025641
nantucket,1,0.000641025641025641
nl,3,0.0019230769230769232
utrecht,1,0.000641025641025641
nome,2,0.001282051282051282
odyssee,1,0.000641025641025641
olympus,1,0.000641025641025641
ozemail,1,0.000641025641025641
pi,1,0.000641025641025641
planete,1,0.000641025641025641
ricochet,1,0.000641025641025641
sat,1,0.000641025641025641
wn,1,0.000641025641025641
sunvalley,1,0.000641025641025641
tgn,1,0.000641025641025641
theramp,1,0.000641025641025641
tvs,1,0.000641025641025641
ultra,1,0.000641025641025641
usit,1,0.000641025641025641
dynamic,1,0.000641025641025641
jackson,1,0.000641025641025641
uu,4,0.002564102564102564
ms,1,0.000641025641025641
wa,2,0.001282051282051282
seattle,1,0.000641025641025641
videotron,1,0.000641025641025641
vl,1,0.000641025641025641
voyager,2,0.001282051282051282
dal,1,0.000641025641025641
asterisk,1,0.000641025641025641
nz,3,0.0019230769230769232
massey,1,0.000641025641025641
vuw,1,0.000641025641025641
waikato,1,0.000641025641025641
isis,1,0.000641025641025641
org,7,0.004487179487179487
cbn,1,0.000641025641025641
sampson,1,0.000641025641025641
fortnet,1,0.000641025641025641
hall,1,0.000641025641025641
town,1,0.000641025641025641
ngs,1,0.000641025641025641
mouth,1,0.000641025641025641
sb,1,0.000641025641025641
wash,1,0.000641025641025641
worldbank,1,0.000641025641025641
ru,3,0.0019230769230769232
ksu,1,0.000641025641025641
phys,1,0.000641025641025641
rssi,1,0.000641025641025641
sio,1,0.000641025641025641
ffa,1,0.000641025641025641
eagle,1,0.000641025641025641
space,1,0.000641025641025641
malin,1,0.000641025641025641
anst,1,0.000641025641025641
hvi,2,0.001282051282051282
dan,1,0.000641025641025641
wineasy,1,0.000641025641025641
ras,1,0.000641025641025641
sg,2,0.001282051282051282
singnet,1,0.000641025641025641
si,1,0.000641025641025641
sk,1,0.000641025641025641
tw,1,0.000641025641025641
ccu,1,0.000641025641025641
dorm,1,0.000641025641025641
uk,13,0.008333333333333333
aber,1,0.000641025641025641
lancs,1,0.000641025641025641
leeds,1,0.000641025641025641
lgu,1,0.000641025641025641
ee,1,0.000641025641025641
nerc,1,0.000641025641025641
jupiter,1,0.000641025641025641
strath,1,0.000641025641025641
dpp,1,0.000641025641025641
bull,1,0.000641025641025641
cims,1,0.000641025641025641
dircon,1,0.000641025641025641
govt,1,0.000641025641025641
meto,1,0.000641025641025641
cpa,1,0.000641025641025641
lib,1,0.000641025641025641
kitsap,1,0.000641025641025641
linknet,1,0.000641025641025641
za,2,0.001282051282051282
uct,1,0.000641025641025641
hickory,1,0.000641025641025641
telkom,1,0.000641025641025641
archive,2,0.001282051282051282
section,2,0.001282051282051282
byte,1,0.000641025641025641
bytes,1,0.000641025641025641
sent,1,0.000641025641025641
home,2,0.001282051282051282
html,37,0.023717948717948717
application,1,0.000641025641025641
bruintjes,1,0.000641025641025641
chaos,1,0.000641025641025641
course,1,0.000641025641025641
dept,1,0.000641025641025641
shtml,7,0.004487179487179487
dickinson,1,0.000641025641025641
directory,1,0.000641025641025641
faculty,1,0.000641025641025641
fu,1,0.000641025641025641
herman,2,0.001282051282051282
gps,1,0.000641025641025641
program,1,0.000641025641025641
publication,1,0.000641025641025641
research,1,0.000641025641025641
sellers,1,0.000641025641025641
seminar,1,0.000641025641025641
stats,1,0.000641025641025641
zeng,1,0.000641025641025641
